,nasid,position,ts,mac,controllerid,pwr,count
566,4014,center,2017-12-19 08:41:49,fc:64:ba:1c:ac:27,[10],[-85.84615384615384],1
567,4014,center,2017-12-19 08:42:00,fc:64:ba:1c:ac:27,[10],[-86.5],1
568,4014,center,2017-12-19 08:42:16,fc:64:ba:1c:ac:27,[10],[-86.0],1
569,4014,center,2017-12-19 08:42:32,fc:64:ba:1c:ac:27,[10],[-86.75],1
570,4014,center,2017-12-19 08:42:58,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
571,4014,center,2017-12-19 08:43:18,fc:64:ba:1c:ac:27,[10],[-86.5],1
572,4014,center,2017-12-19 08:43:26,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
573,4014,center,2017-12-19 08:45:42,fc:64:ba:1c:ac:27,[10],[-85.73684210526316],1
574,4014,center,2017-12-19 08:45:50,fc:64:ba:1c:ac:27,[10],[-85.125],1
575,4014,center,2017-12-19 08:45:57,fc:64:ba:1c:ac:27,[10],[-85.0],1
576,4014,center,2017-12-19 08:46:06,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
577,4014,center,2017-12-19 08:46:14,fc:64:ba:1c:ac:27,[10],[-86.875],1
578,4014,center,2017-12-19 08:46:24,fc:64:ba:1c:ac:27,[10],[-85.375],1
579,4014,center,2017-12-19 08:46:33,fc:64:ba:1c:ac:27,[10],[-86.25],1
580,4014,center,2017-12-19 08:46:49,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
581,4014,center,2017-12-19 08:47:11,fc:64:ba:1c:ac:27,[10],[-85.2],1
582,4014,center,2017-12-19 08:47:32,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
583,4014,center,2017-12-19 08:47:42,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
584,4014,center,2017-12-19 08:47:54,fc:64:ba:1c:ac:27,[10],[-86.0],1
585,4014,center,2017-12-19 08:48:04,fc:64:ba:1c:ac:27,[10],[-86.11111111111111],1
586,4014,center,2017-12-19 08:48:14,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
587,4014,center,2017-12-19 08:48:22,fc:64:ba:1c:ac:27,[10],[-85.125],1
588,4014,center,2017-12-19 08:48:32,fc:64:ba:1c:ac:27,[10],[-86.5],1
589,4014,center,2017-12-19 08:48:56,fc:64:ba:1c:ac:27,[10],[-86.5],1
590,4014,center,2017-12-19 08:49:20,fc:64:ba:1c:ac:27,[10],[-86.5],1
591,4014,center,2017-12-19 08:49:36,fc:64:ba:1c:ac:27,[10],[-85.25],1
592,4014,center,2017-12-19 08:49:45,fc:64:ba:1c:ac:27,[10],[-86.14285714285714],1
593,4014,center,2017-12-19 08:49:52,fc:64:ba:1c:ac:27,[10],[-85.75],1
594,4014,center,2017-12-19 08:50:07,fc:64:ba:1c:ac:27,[10],[-86.0],1
595,4014,center,2017-12-19 08:50:13,fc:64:ba:1c:ac:27,[10],[-86.0],1
596,4014,center,2017-12-19 08:50:31,fc:64:ba:1c:ac:27,[10],[-86.0],1
597,4014,center,2017-12-19 08:50:43,fc:64:ba:1c:ac:27,[10],[-88.0],1
598,4014,center,2017-12-19 08:51:00,fc:64:ba:1c:ac:27,[10],[-86.4],1
599,4014,center,2017-12-19 08:51:21,fc:64:ba:1c:ac:27,[10],[-86.0],1
600,4014,center,2017-12-19 08:51:42,fc:64:ba:1c:ac:27,[10],[-86.4],1
601,4014,center,2017-12-19 08:51:52,fc:64:ba:1c:ac:27,[10],[-87.2],1
602,4014,center,2017-12-19 08:52:04,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
603,4014,center,2017-12-19 08:52:15,fc:64:ba:1c:ac:27,[10],[-86.08333333333333],1
604,4014,center,2017-12-19 08:52:29,fc:64:ba:1c:ac:27,[10],[-86.2],1
605,4014,center,2017-12-19 08:52:41,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
606,4014,center,2017-12-19 08:53:01,fc:64:ba:1c:ac:27,[10],[-85.8],1
607,4014,center,2017-12-19 08:53:21,fc:64:ba:1c:ac:27,[10],[-85.5],1
608,4014,center,2017-12-19 08:53:47,fc:64:ba:1c:ac:27,[10],[-86.18181818181819],1
609,4014,center,2017-12-19 08:53:58,fc:64:ba:1c:ac:27,[10],[-86.0],1
610,4014,center,2017-12-19 08:54:10,fc:64:ba:1c:ac:27,[10],[-87.0],1
611,4014,center,2017-12-19 08:54:17,fc:64:ba:1c:ac:27,[10],[-87.0],1
612,4014,center,2017-12-19 08:54:28,fc:64:ba:1c:ac:27,[10],[-88.0],1
613,4014,center,2017-12-19 08:55:21,fc:64:ba:1c:ac:27,[10],[-86.25],1
614,4014,center,2017-12-19 08:55:40,fc:64:ba:1c:ac:27,[10],[-86.5],1
615,4014,center,2017-12-19 08:56:10,fc:64:ba:1c:ac:27,[10],[-86.5],1
616,4014,center,2017-12-19 08:56:21,fc:64:ba:1c:ac:27,[10],[-84.0],1
617,4014,center,2017-12-19 08:56:29,fc:64:ba:1c:ac:27,[10],[-86.5],1
618,4014,center,2017-12-19 08:56:40,fc:64:ba:1c:ac:27,[10],[-84.42857142857143],1
619,4014,center,2017-12-19 08:56:59,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
620,4014,center,2017-12-19 08:57:05,fc:64:ba:1c:ac:27,[10],[-85.5],1
621,4014,center,2017-12-19 08:57:21,fc:64:ba:1c:ac:27,[10],[-86.8],1
622,4014,center,2017-12-19 08:57:48,fc:64:ba:1c:ac:27,[10],[-86.125],1
623,4014,center,2017-12-19 08:57:55,fc:64:ba:1c:ac:27,[10],[-86.72727272727273],1
624,4014,center,2017-12-19 08:58:02,fc:64:ba:1c:ac:27,[10],[-87.0],1
625,4014,center,2017-12-19 08:58:11,fc:64:ba:1c:ac:27,[10],[-88.0],1
626,4014,center,2017-12-19 08:58:28,fc:64:ba:1c:ac:27,[10],[-87.5],1
627,4014,center,2017-12-19 08:58:39,fc:64:ba:1c:ac:27,[10],[-86.71428571428571],1
628,4014,center,2017-12-19 08:58:47,fc:64:ba:1c:ac:27,[10],[-86.5],1
629,4014,center,2017-12-19 08:59:09,fc:64:ba:1c:ac:27,[10],[-87.4],1
630,4014,center,2017-12-19 08:59:28,fc:64:ba:1c:ac:27,[10],[-86.25],1
631,4014,center,2017-12-19 08:59:47,fc:64:ba:1c:ac:27,[10],[-85.625],1
632,4014,center,2017-12-19 08:59:52,fc:64:ba:1c:ac:27,[10],[-86.0],1
633,4014,center,2017-12-19 08:59:58,fc:64:ba:1c:ac:27,[10],[-87.0],1
634,4014,center,2017-12-19 09:00:08,fc:64:ba:1c:ac:27,[10],[-86.8],1
635,4014,center,2017-12-19 09:00:25,fc:64:ba:1c:ac:27,[10],[-88.0],1
636,4014,center,2017-12-19 09:00:41,fc:64:ba:1c:ac:27,[10],[-85.0],1
637,4014,center,2017-12-19 09:00:47,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
638,4014,center,2017-12-19 09:01:29,fc:64:ba:1c:ac:27,[10],[-85.08333333333333],1
639,4014,center,2017-12-19 09:01:50,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
640,4014,center,2017-12-19 09:02:00,fc:64:ba:1c:ac:27,[10],[-85.46666666666667],1
641,4014,center,2017-12-19 09:02:26,fc:64:ba:1c:ac:27,[10],[-85.8],1
642,4014,center,2017-12-19 09:02:37,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
643,4014,center,2017-12-19 09:02:46,fc:64:ba:1c:ac:27,[10],[-87.0],1
644,4014,center,2017-12-19 09:02:54,fc:64:ba:1c:ac:27,[10],[-85.125],1
645,4014,center,2017-12-19 09:03:13,fc:64:ba:1c:ac:27,[10],[-85.5],1
646,4014,center,2017-12-19 09:03:32,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
647,4014,center,2017-12-19 09:03:54,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
648,4014,center,2017-12-19 09:04:02,fc:64:ba:1c:ac:27,[10],[-86.5],1
649,4014,center,2017-12-19 09:04:16,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
650,4014,center,2017-12-19 09:04:24,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
651,4014,center,2017-12-19 09:04:37,fc:64:ba:1c:ac:27,[10],[-86.0],1
652,4014,center,2017-12-19 09:04:50,fc:64:ba:1c:ac:27,[10],[-85.375],1
653,4014,center,2017-12-19 09:05:04,fc:64:ba:1c:ac:27,[10],[-87.0],1
654,4014,center,2017-12-19 09:05:14,fc:64:ba:1c:ac:27,[10],[-85.0],1
655,4014,center,2017-12-19 09:05:22,fc:64:ba:1c:ac:27,[10],[-85.75],1
656,4014,center,2017-12-19 09:05:36,fc:64:ba:1c:ac:27,[10],[-86.71428571428571],1
657,4014,center,2017-12-19 09:05:55,fc:64:ba:1c:ac:27,[10],[-86.4],1
658,4014,center,2017-12-19 09:06:04,fc:64:ba:1c:ac:27,[10],[-87.14285714285714],1
659,4014,center,2017-12-19 09:06:15,fc:64:ba:1c:ac:27,[10],[-85.6],1
660,4014,center,2017-12-19 09:06:28,fc:64:ba:1c:ac:27,[10],[-85.0],1
661,4014,center,2017-12-19 09:07:37,fc:64:ba:1c:ac:27,[10],[-88.0],1
662,4014,center,2017-12-19 09:08:06,fc:64:ba:1c:ac:27,[10],[-86.5],1
663,4014,center,2017-12-19 09:08:16,fc:64:ba:1c:ac:27,[10],[-86.5],1
664,4014,center,2017-12-19 09:08:25,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
665,4014,center,2017-12-19 09:08:36,fc:64:ba:1c:ac:27,[10],[-84.0],1
666,4014,center,2017-12-19 09:08:45,fc:64:ba:1c:ac:27,[10],[-86.6],1
667,4014,center,2017-12-19 09:08:56,fc:64:ba:1c:ac:27,[10],[-85.0],1
668,4014,center,2017-12-19 09:09:05,fc:64:ba:1c:ac:27,[10],[-87.5],1
669,4014,center,2017-12-19 09:09:20,fc:64:ba:1c:ac:27,[10],[-86.0],1
670,4014,center,2017-12-19 09:09:41,fc:64:ba:1c:ac:27,[10],[-86.5],1
671,4014,center,2017-12-19 09:10:10,fc:64:ba:1c:ac:27,[10],[-86.6],1
672,4014,center,2017-12-19 09:10:22,fc:64:ba:1c:ac:27,[10],[-86.6],1
673,4014,center,2017-12-19 09:10:57,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
674,4014,center,2017-12-19 09:11:09,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
675,4014,center,2017-12-19 09:11:30,fc:64:ba:1c:ac:27,[10],[-86.0],1
676,4014,center,2017-12-19 09:11:55,fc:64:ba:1c:ac:27,[10],[-87.33333333333333],1
677,4014,center,2017-12-19 09:12:07,fc:64:ba:1c:ac:27,[10],[-88.0],1
678,4014,center,2017-12-19 09:16:38,fc:64:ba:1c:ac:27,[10],[-86.4],1
679,4014,center,2017-12-19 09:17:58,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
680,4014,center,2017-12-19 09:18:08,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
681,4014,center,2017-12-19 09:18:19,fc:64:ba:1c:ac:27,[10],[-85.5],1
682,4014,center,2017-12-19 09:18:32,fc:64:ba:1c:ac:27,[10],[-86.4],1
683,4014,center,2017-12-19 09:18:42,fc:64:ba:1c:ac:27,[10],[-86.57142857142857],1
684,4014,center,2017-12-19 09:18:51,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
685,4014,center,2017-12-19 09:19:06,fc:64:ba:1c:ac:27,[10],[-87.0],1
686,4014,center,2017-12-19 09:19:18,fc:64:ba:1c:ac:27,[10],[-87.22222222222223],1
687,4014,center,2017-12-19 09:19:30,fc:64:ba:1c:ac:27,[10],[-86.0],1
688,4014,center,2017-12-19 09:19:51,fc:64:ba:1c:ac:27,[10],[-87.0],1
689,4014,center,2017-12-19 09:20:09,fc:64:ba:1c:ac:27,[10],[-88.0],1
690,4014,center,2017-12-19 09:20:34,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
691,4014,center,2017-12-19 09:20:42,fc:64:ba:1c:ac:27,[10],[-87.5],1
692,4014,center,2017-12-19 09:20:49,fc:64:ba:1c:ac:27,[10],[-86.75],1
693,4014,center,2017-12-19 09:21:00,fc:64:ba:1c:ac:27,[10],[-84.75],1
694,4014,center,2017-12-19 09:21:10,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
695,4014,center,2017-12-19 09:21:24,fc:64:ba:1c:ac:27,[10],[-86.5],1
696,4014,center,2017-12-19 09:21:36,fc:64:ba:1c:ac:27,[10],[-86.0],1
697,4014,center,2017-12-19 09:21:53,fc:64:ba:1c:ac:27,[10],[-86.28571428571429],1
698,4014,center,2017-12-19 09:22:15,fc:64:ba:1c:ac:27,[10],[-86.8],1
699,4014,center,2017-12-19 09:22:36,fc:64:ba:1c:ac:27,[10],[-86.0],1
700,4014,center,2017-12-19 09:22:49,fc:64:ba:1c:ac:27,[10],[-86.7],1
701,4014,center,2017-12-19 09:22:59,fc:64:ba:1c:ac:27,[10],[-85.2],1
702,4014,center,2017-12-19 09:23:11,fc:64:ba:1c:ac:27,[10],[-85.55555555555556],1
703,4014,center,2017-12-19 09:23:19,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
704,4014,center,2017-12-19 09:23:35,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
705,4014,center,2017-12-19 09:24:01,fc:64:ba:1c:ac:27,[10],[-87.0],1
706,4014,center,2017-12-19 09:24:18,fc:64:ba:1c:ac:27,[10],[-89.0],1
707,4014,center,2017-12-19 09:24:40,fc:64:ba:1c:ac:27,[10],[-86.0],1
708,4014,center,2017-12-19 09:24:49,fc:64:ba:1c:ac:27,[10],[-86.0],1
709,4014,center,2017-12-19 09:25:09,fc:64:ba:1c:ac:27,[10],[-87.0],1
710,4014,center,2017-12-19 09:25:20,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
711,4014,center,2017-12-19 09:25:30,fc:64:ba:1c:ac:27,[10],[-83.5],1
712,4014,center,2017-12-19 09:25:39,fc:64:ba:1c:ac:27,[10],[-86.5],1
713,4014,center,2017-12-19 09:25:57,fc:64:ba:1c:ac:27,[10],[-87.0],1
714,4014,center,2017-12-19 09:26:19,fc:64:ba:1c:ac:27,[10],[-86.25],1
715,4014,center,2017-12-19 09:26:39,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
716,4014,center,2017-12-19 09:26:47,fc:64:ba:1c:ac:27,[10],[-86.0],1
717,4014,center,2017-12-19 09:28:58,fc:64:ba:1c:ac:27,[10],[-85.0],1
718,4014,center,2017-12-19 09:30:53,fc:64:ba:1c:ac:27,[10],[-85.0],1
719,4014,center,2017-12-19 09:32:00,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
720,4014,center,2017-12-19 09:32:13,fc:64:ba:1c:ac:27,[10],[-86.0],1
721,4014,center,2017-12-19 09:32:22,fc:64:ba:1c:ac:27,[10],[-86.0],1
722,4014,center,2017-12-19 09:32:35,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
723,4014,center,2017-12-19 09:32:44,fc:64:ba:1c:ac:27,[10],[-85.5],1
724,4014,center,2017-12-19 09:32:55,fc:64:ba:1c:ac:27,[10],[-85.0],1
725,4014,center,2017-12-19 09:33:04,fc:64:ba:1c:ac:27,[10],[-85.4],1
726,4014,center,2017-12-19 09:33:14,fc:64:ba:1c:ac:27,[10],[-83.66666666666667],1
727,4014,center,2017-12-19 09:33:25,fc:64:ba:1c:ac:27,[10],[-85.7],1
728,4014,center,2017-12-19 09:33:35,fc:64:ba:1c:ac:27,[10],[-86.125],1
729,4014,center,2017-12-19 09:33:46,fc:64:ba:1c:ac:27,[10],[-84.0],1
730,4014,center,2017-12-19 09:34:26,fc:64:ba:1c:ac:27,[10],[-86.0],1
731,4014,center,2017-12-19 09:34:50,fc:64:ba:1c:ac:27,[10],[-85.5],1
732,4014,center,2017-12-19 09:35:02,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
733,4014,center,2017-12-19 09:35:09,fc:64:ba:1c:ac:27,[10],[-86.0],1
734,4014,center,2017-12-19 09:35:17,fc:64:ba:1c:ac:27,[10],[-85.6],1
735,4014,center,2017-12-19 09:35:33,fc:64:ba:1c:ac:27,[10],[-85.54545454545455],1
736,4014,center,2017-12-19 09:35:42,fc:64:ba:1c:ac:27,[10],[-85.0],1
737,4014,center,2017-12-19 09:35:58,fc:64:ba:1c:ac:27,[10],[-85.5],1
738,4014,center,2017-12-19 09:36:39,fc:64:ba:1c:ac:27,[10],[-86.66666666666667],1
739,4014,center,2017-12-19 09:36:52,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
740,4014,center,2017-12-19 09:37:05,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
741,4014,center,2017-12-19 09:37:09,fc:64:ba:1c:ac:27,[10],[-88.0],1
742,4014,center,2017-12-19 09:37:22,fc:64:ba:1c:ac:27,[10],[-85.5],1
743,4014,center,2017-12-19 09:37:36,fc:64:ba:1c:ac:27,[10],[-85.6],1
744,4014,center,2017-12-19 09:37:44,fc:64:ba:1c:ac:27,[10],[-85.875],1
745,4014,center,2017-12-19 09:37:57,fc:64:ba:1c:ac:27,[10],[-78.75],1
746,4014,center,2017-12-19 09:38:13,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
747,4014,center,2017-12-19 09:38:41,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
748,4014,center,2017-12-19 09:38:56,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
749,4014,center,2017-12-19 09:39:19,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
750,4014,center,2017-12-19 09:39:27,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
751,4014,center,2017-12-19 09:39:37,fc:64:ba:1c:ac:27,[10],[-86.0],1
752,4014,center,2017-12-19 09:39:48,fc:64:ba:1c:ac:27,[10],[-87.0],1
753,4014,center,2017-12-19 09:39:57,fc:64:ba:1c:ac:27,[10],[-86.0],1
754,4014,center,2017-12-19 09:40:18,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
755,4014,center,2017-12-19 09:40:46,fc:64:ba:1c:ac:27,[10],[-86.25],1
756,4014,center,2017-12-19 09:41:00,fc:64:ba:1c:ac:27,[10],[-86.75],1
757,4014,center,2017-12-19 09:41:13,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
758,4014,center,2017-12-19 09:41:23,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
759,4014,center,2017-12-19 09:41:28,fc:64:ba:1c:ac:27,[10],[-86.0],1
760,4014,center,2017-12-19 09:41:38,fc:64:ba:1c:ac:27,[10],[-86.1],1
761,4014,center,2017-12-19 09:41:49,fc:64:ba:1c:ac:27,[10],[-84.8],1
762,4014,center,2017-12-19 09:42:07,fc:64:ba:1c:ac:27,[10],[-86.28571428571429],1
763,4014,center,2017-12-19 09:42:24,fc:64:ba:1c:ac:27,[10],[-85.5],1
764,4014,center,2017-12-19 09:42:47,fc:64:ba:1c:ac:27,[10],[-87.0],1
765,4014,center,2017-12-19 09:43:12,fc:64:ba:1c:ac:27,[10],[-87.0],1
766,4014,center,2017-12-19 09:43:23,fc:64:ba:1c:ac:27,[10],[-85.5],1
767,4014,center,2017-12-19 09:43:31,fc:64:ba:1c:ac:27,[10],[-86.3],1
768,4014,center,2017-12-19 09:43:45,fc:64:ba:1c:ac:27,[10],[-85.0],1
769,4014,center,2017-12-19 09:43:51,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
770,4014,center,2017-12-19 09:44:10,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
771,4014,center,2017-12-19 09:44:30,fc:64:ba:1c:ac:27,[10],[-85.875],1
772,4014,center,2017-12-19 09:44:53,fc:64:ba:1c:ac:27,[10],[-85.6],1
773,4014,center,2017-12-19 09:45:08,fc:64:ba:1c:ac:27,[10],[-87.0],1
774,4014,center,2017-12-19 09:45:19,fc:64:ba:1c:ac:27,[10],[-86.25],1
775,4014,center,2017-12-19 09:45:27,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
776,4014,center,2017-12-19 09:45:35,fc:64:ba:1c:ac:27,[10],[-85.88888888888889],1
777,4014,center,2017-12-19 09:45:46,fc:64:ba:1c:ac:27,[10],[-85.8],1
778,4014,center,2017-12-19 09:45:57,fc:64:ba:1c:ac:27,[10],[-85.75],1
779,4014,center,2017-12-19 09:46:07,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
780,4014,center,2017-12-19 09:46:29,fc:64:ba:1c:ac:27,[10],[-86.0],1
781,4014,center,2017-12-19 09:46:45,fc:64:ba:1c:ac:27,[10],[-85.25],1
782,4014,center,2017-12-19 09:47:07,fc:64:ba:1c:ac:27,[10],[-85.5],1
783,4014,center,2017-12-19 09:47:17,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
784,4014,center,2017-12-19 09:47:34,fc:64:ba:1c:ac:27,[10],[-85.5],1
785,4014,center,2017-12-19 09:47:39,fc:64:ba:1c:ac:27,[10],[-84.88888888888889],1
786,4014,center,2017-12-19 09:47:47,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
787,4014,center,2017-12-19 09:48:04,fc:64:ba:1c:ac:27,[10],[-85.75],1
788,4014,center,2017-12-19 09:48:15,fc:64:ba:1c:ac:27,[10],[-85.0],1
789,4014,center,2017-12-19 09:48:30,fc:64:ba:1c:ac:27,[10],[-86.0],1
790,4014,center,2017-12-19 09:48:55,fc:64:ba:1c:ac:27,[10],[-85.4],1
791,4014,center,2017-12-19 09:49:14,fc:64:ba:1c:ac:27,[10],[-87.0],1
792,4014,center,2017-12-19 09:49:30,fc:64:ba:1c:ac:27,[10],[-86.0],1
793,4014,center,2017-12-19 09:49:47,fc:64:ba:1c:ac:27,[10],[-86.5],1
794,4014,center,2017-12-19 09:49:54,fc:64:ba:1c:ac:27,[10],[-84.0],1
795,4014,center,2017-12-19 09:50:06,fc:64:ba:1c:ac:27,[10],[-85.5],1
796,4014,center,2017-12-19 09:50:15,fc:64:ba:1c:ac:27,[10],[-86.08333333333333],1
797,4014,center,2017-12-19 09:50:37,fc:64:ba:1c:ac:27,[10],[-87.0],1
798,4014,center,2017-12-19 09:50:56,fc:64:ba:1c:ac:27,[10],[-83.71428571428571],1
799,4014,center,2017-12-19 09:51:18,fc:64:ba:1c:ac:27,[10],[-87.5],1
800,4014,center,2017-12-19 09:51:28,fc:64:ba:1c:ac:27,[10],[-86.5],1
801,4014,center,2017-12-19 09:51:36,fc:64:ba:1c:ac:27,[10],[-86.16666666666667],1
802,4014,center,2017-12-19 09:51:47,fc:64:ba:1c:ac:27,[10],[-86.0],1
803,4014,center,2017-12-19 09:52:01,fc:64:ba:1c:ac:27,[10],[-86.0],1
804,4014,center,2017-12-19 09:52:13,fc:64:ba:1c:ac:27,[10],[-87.5],1
805,4014,center,2017-12-19 09:52:35,fc:64:ba:1c:ac:27,[10],[-84.9090909090909],1
806,4014,center,2017-12-19 09:52:57,fc:64:ba:1c:ac:27,[10],[-87.0],1
807,4014,center,2017-12-19 09:53:21,fc:64:ba:1c:ac:27,[10],[-86.0],1
808,4014,center,2017-12-19 09:53:33,fc:64:ba:1c:ac:27,[10],[-86.6],1
809,4014,center,2017-12-19 09:53:49,fc:64:ba:1c:ac:27,[10],[-86.75],1
810,4014,center,2017-12-19 09:54:00,fc:64:ba:1c:ac:27,[10],[-86.0],1
811,4014,center,2017-12-19 09:54:06,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
812,4014,center,2017-12-19 09:54:15,fc:64:ba:1c:ac:27,[10],[-86.2],1
813,4014,center,2017-12-19 09:54:37,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
814,4014,center,2017-12-19 09:54:57,fc:64:ba:1c:ac:27,[10],[-84.8],1
815,4014,center,2017-12-19 09:55:24,fc:64:ba:1c:ac:27,[10],[-85.25],1
816,4014,center,2017-12-19 09:55:35,fc:64:ba:1c:ac:27,[10],[-84.5],1
817,4014,center,2017-12-19 09:55:43,fc:64:ba:1c:ac:27,[10],[-85.53333333333333],1
818,4014,center,2017-12-19 09:55:51,fc:64:ba:1c:ac:27,[10],[-83.76923076923077],1
819,4014,center,2017-12-19 09:56:00,fc:64:ba:1c:ac:27,[10],[-85.6],1
820,4014,center,2017-12-19 09:56:12,fc:64:ba:1c:ac:27,[10],[-85.75],1
821,4014,center,2017-12-19 09:56:19,fc:64:ba:1c:ac:27,[10],[-86.0],1
822,4014,center,2017-12-19 09:56:29,fc:64:ba:1c:ac:27,[10],[-86.0],1
823,4014,center,2017-12-19 09:56:55,fc:64:ba:1c:ac:27,[10],[-85.7],1
824,4014,center,2017-12-19 09:57:16,fc:64:ba:1c:ac:27,[10],[-85.0],1
825,4014,center,2017-12-19 09:57:32,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
826,4014,center,2017-12-19 09:57:45,fc:64:ba:1c:ac:27,[10],[-86.08333333333333],1
827,4014,center,2017-12-19 09:57:51,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
828,4014,center,2017-12-19 09:58:05,fc:64:ba:1c:ac:27,[10],[-86.0],1
829,4014,center,2017-12-19 09:58:13,fc:64:ba:1c:ac:27,[10],[-84.27272727272727],1
830,4014,center,2017-12-19 09:58:30,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
831,4014,center,2017-12-19 09:58:37,fc:64:ba:1c:ac:27,[10],[-87.5],1
832,4014,center,2017-12-19 09:58:57,fc:64:ba:1c:ac:27,[10],[-86.14285714285714],1
833,4014,center,2017-12-19 09:59:19,fc:64:ba:1c:ac:27,[10],[-86.33333333333333],1
834,4014,center,2017-12-19 09:59:37,fc:64:ba:1c:ac:27,[10],[-85.57142857142857],1
835,4014,center,2017-12-19 09:59:46,fc:64:ba:1c:ac:27,[10],[-82.86666666666666],1
836,4014,center,2017-12-19 10:00:09,fc:64:ba:1c:ac:27,[10],[-82.14285714285714],1
837,4014,center,2017-12-19 10:00:20,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
838,4014,center,2017-12-19 10:00:29,fc:64:ba:1c:ac:27,[10],[-85.91666666666667],1
839,4014,center,2017-12-19 10:00:39,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
840,4014,center,2017-12-19 10:01:01,fc:64:ba:1c:ac:27,[10],[-86.0],1
841,4014,center,2017-12-19 10:01:21,fc:64:ba:1c:ac:27,[10],[-86.22222222222223],1
842,4014,center,2017-12-19 10:01:44,fc:64:ba:1c:ac:27,[10],[-85.63636363636364],1
843,4014,center,2017-12-19 10:02:06,fc:64:ba:1c:ac:27,[10],[-86.0],1
844,4014,center,2017-12-19 10:02:28,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
845,4014,center,2017-12-19 10:02:38,fc:64:ba:1c:ac:27,[10],[-85.4],1
846,4014,center,2017-12-19 10:02:48,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
847,4014,center,2017-12-19 10:02:59,fc:64:ba:1c:ac:27,[10],[-86.0],1
848,4014,center,2017-12-19 10:03:20,fc:64:ba:1c:ac:27,[10],[-85.28571428571429],1
849,4014,center,2017-12-19 10:03:49,fc:64:ba:1c:ac:27,[10],[-86.8],1
850,4014,center,2017-12-19 10:03:58,fc:64:ba:1c:ac:27,[10],[-85.8],1
851,4014,center,2017-12-19 10:04:07,fc:64:ba:1c:ac:27,[10],[-85.25],1
852,4014,center,2017-12-19 10:04:15,fc:64:ba:1c:ac:27,[10],[-86.0],1
853,4014,center,2017-12-19 10:04:27,fc:64:ba:1c:ac:27,[10],[-85.0],1
854,4014,center,2017-12-19 10:04:36,fc:64:ba:1c:ac:27,[10],[-86.1],1
