,nasid,position,ts,mac,controllerid,pwr,count
1607,4014,center,2018-01-07 10:38:09,28:39:5e:33:43:a7,[16],[-82.25],1
1608,4014,center,2018-01-07 10:39:05,28:39:5e:33:43:a7,[14],[-51.625],1
1609,4014,center,2018-01-07 10:39:06,28:39:5e:33:43:a7,"[5, 16]","[-80.58333333333333, -82.75]",2
1610,4014,center,2018-01-07 10:39:10,28:39:5e:33:43:a7,[15],[-55.07692307692308],1
1611,4014,center,2018-01-07 10:39:15,28:39:5e:33:43:a7,[14],[-51.0],1
1612,4014,center,2018-01-07 10:40:08,28:39:5e:33:43:a7,"[5, 14, 15]","[-83.5, -55.0, -52.0]",3
1613,4014,center,2018-01-07 10:40:09,28:39:5e:33:43:a7,[16],[-84.5],1
1614,4014,center,2018-01-07 10:40:12,28:39:5e:33:43:a7,"[5, 15]","[-79.84615384615384, -54.125]",2
1615,4014,center,2018-01-07 10:40:13,28:39:5e:33:43:a7,[14],[-52.0],1
1616,4014,center,2018-01-07 10:40:18,28:39:5e:33:43:a7,[16],[-83.11111111111111],1
1617,4014,center,2018-01-07 10:41:14,28:39:5e:33:43:a7,[5],[-83.0],1
1618,4014,center,2018-01-07 10:41:16,28:39:5e:33:43:a7,"[5, 14, 15]","[-80.9090909090909, -55.333333333333336, -53.81818181818182]",3
1619,4014,center,2018-01-07 10:41:19,28:39:5e:33:43:a7,[16],[-82.1],1
1620,4014,center,2018-01-07 10:42:18,28:39:5e:33:43:a7,[14],[-50.0],1
1621,4014,center,2018-01-07 10:42:20,28:39:5e:33:43:a7,"[5, 16]","[-81.66666666666667, -83.5]",2
1622,4014,center,2018-01-07 10:42:24,28:39:5e:33:43:a7,[15],[-54.166666666666664],1
1623,4014,center,2018-01-07 10:42:25,28:39:5e:33:43:a7,"[5, 14]","[-82.33333333333333, -51.0]",2
1624,4014,center,2018-01-07 10:42:30,28:39:5e:33:43:a7,[16],[-83.75],1
1625,4014,center,2018-01-07 10:43:23,28:39:5e:33:43:a7,[14],[-50.5],1
1626,4014,center,2018-01-07 10:43:24,28:39:5e:33:43:a7,[15],[-53.25],1
1627,4014,center,2018-01-07 10:43:25,28:39:5e:33:43:a7,[5],[-82.33333333333333],1
1628,4014,center,2018-01-07 10:43:26,28:39:5e:33:43:a7,[16],[-82.5],1
1629,4014,center,2018-01-07 10:43:27,28:39:5e:33:43:a7,[14],[-51.0],1
1630,4014,center,2018-01-07 10:43:28,28:39:5e:33:43:a7,"[5, 15]","[-83.5, -55.18181818181818]",2
1631,4014,center,2018-01-07 10:44:27,28:39:5e:33:43:a7,[15],[-56.0],1
1632,4014,center,2018-01-07 10:44:29,28:39:5e:33:43:a7,[5],[-79.25],1
1633,4014,center,2018-01-07 10:44:30,28:39:5e:33:43:a7,[14],[-52.0],1
1634,4014,center,2018-01-07 10:44:32,28:39:5e:33:43:a7,"[5, 15]","[-79.5, -52.416666666666664]",2
1635,4014,center,2018-01-07 10:44:33,28:39:5e:33:43:a7,[16],[-83.76923076923077],1
1636,4014,center,2018-01-07 10:44:36,28:39:5e:33:43:a7,[14],[-51.125],1
1637,4014,center,2018-01-07 10:45:33,28:39:5e:33:43:a7,[5],[-81.5],1
1638,4014,center,2018-01-07 10:45:40,28:39:5e:33:43:a7,[15],[-54.13333333333333],1
1639,4014,center,2018-01-07 10:45:42,28:39:5e:33:43:a7,[5],[-80.7],1
1640,4014,center,2018-01-07 10:45:44,28:39:5e:33:43:a7,"[14, 16]","[-53.111111111111114, -82.91666666666667]",2
1641,4014,center,2018-01-07 10:46:37,28:39:5e:33:43:a7,[15],[-52.0],1
1642,4014,center,2018-01-07 10:46:41,28:39:5e:33:43:a7,[16],[-82.75],1
1643,4014,center,2018-01-07 10:46:42,28:39:5e:33:43:a7,[5],[-81.41666666666667],1
1644,4014,center,2018-01-07 10:46:49,28:39:5e:33:43:a7,[14],[-56.44444444444444],1
1645,4014,center,2018-01-07 10:46:50,28:39:5e:33:43:a7,[15],[-56.09090909090909],1
1646,4014,center,2018-01-07 10:47:46,28:39:5e:33:43:a7,"[5, 14]","[-80.4, -51.6]",2
1647,4014,center,2018-01-07 10:47:48,28:39:5e:33:43:a7,[16],[-82.85714285714286],1
1648,4014,center,2018-01-07 10:47:52,28:39:5e:33:43:a7,[15],[-52.583333333333336],1
1649,4014,center,2018-01-07 10:48:49,28:39:5e:33:43:a7,[15],[-53.5],1
1650,4014,center,2018-01-07 10:48:51,28:39:5e:33:43:a7,"[5, 14]","[-79.85714285714286, -63.875]",2
1651,4014,center,2018-01-07 10:48:53,28:39:5e:33:43:a7,[16],[-83.81818181818181],1
1652,4014,center,2018-01-07 10:48:57,28:39:5e:33:43:a7,[15],[-53.54545454545455],1
1653,4014,center,2018-01-07 10:49:52,28:39:5e:33:43:a7,[5],[-82.0],1
1654,4014,center,2018-01-07 10:49:53,28:39:5e:33:43:a7,[14],[-52.0],1
1655,4014,center,2018-01-07 10:49:56,28:39:5e:33:43:a7,"[5, 15, 16]","[-82.5, -56.8, -83.72727272727273]",3
1656,4014,center,2018-01-07 10:50:00,28:39:5e:33:43:a7,[14],[-52.0],1
1657,4014,center,2018-01-07 10:50:59,28:39:5e:33:43:a7,[15],[-53.375],1
1658,4014,center,2018-01-07 10:51:01,28:39:5e:33:43:a7,[5],[-81.25],1
1659,4014,center,2018-01-07 10:51:04,28:39:5e:33:43:a7,"[14, 16]","[-50.5, -83.76923076923077]",2
1660,4014,center,2018-01-07 10:51:09,28:39:5e:33:43:a7,[15],[-54.4],1
1661,4014,center,2018-01-07 10:52:04,28:39:5e:33:43:a7,"[5, 15]","[-80.33333333333333, -55.5]",2
1662,4014,center,2018-01-07 10:52:08,28:39:5e:33:43:a7,[14],[-52.0],1
1663,4014,center,2018-01-07 10:52:09,28:39:5e:33:43:a7,[5],[-80.35714285714286],1
1664,4014,center,2018-01-07 10:52:11,28:39:5e:33:43:a7,[16],[-82.25],1
1665,4014,center,2018-01-07 10:52:13,28:39:5e:33:43:a7,[15],[-54.857142857142854],1
1666,4014,center,2018-01-07 10:53:08,28:39:5e:33:43:a7,"[5, 16]","[-78.0, -84.5]",2
1667,4014,center,2018-01-07 10:53:09,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
1668,4014,center,2018-01-07 10:53:13,28:39:5e:33:43:a7,[14],[-52.1],1
1669,4014,center,2018-01-07 10:53:15,28:39:5e:33:43:a7,[5],[-78.53846153846153],1
1670,4014,center,2018-01-07 10:53:20,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
1671,4014,center,2018-01-07 10:53:22,28:39:5e:33:43:a7,[16],[-83.45454545454545],1
1672,4014,center,2018-01-07 10:54:12,28:39:5e:33:43:a7,[14],[-51.0],1
1673,4014,center,2018-01-07 10:54:14,28:39:5e:33:43:a7,[5],[-80.5],1
1674,4014,center,2018-01-07 10:54:16,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
1675,4014,center,2018-01-07 10:54:17,28:39:5e:33:43:a7,"[14, 15]","[-51.6, -53.63636363636363]",2
1676,4014,center,2018-01-07 10:54:19,28:39:5e:33:43:a7,[5],[-81.16666666666667],1
1677,4014,center,2018-01-07 10:55:20,28:39:5e:33:43:a7,[5],[-80.0],1
1678,4014,center,2018-01-07 10:55:25,28:39:5e:33:43:a7,"[5, 14]","[-79.6, -52.142857142857146]",2
1679,4014,center,2018-01-07 10:55:26,28:39:5e:33:43:a7,[16],[-82.53333333333333],1
1680,4014,center,2018-01-07 10:55:27,28:39:5e:33:43:a7,[15],[-53.05882352941177],1
1681,4014,center,2018-01-07 10:56:24,28:39:5e:33:43:a7,[14],[-53.0],1
1682,4014,center,2018-01-07 10:56:26,28:39:5e:33:43:a7,[5],[-78.06666666666666],1
1683,4014,center,2018-01-07 10:56:30,28:39:5e:33:43:a7,[15],[-53.9],1
1684,4014,center,2018-01-07 10:56:31,28:39:5e:33:43:a7,"[14, 16]","[-55.42857142857143, -83.38461538461539]",2
1685,4014,center,2018-01-07 10:57:27,28:39:5e:33:43:a7,[5],[-77.0],1
1686,4014,center,2018-01-07 10:57:29,28:39:5e:33:43:a7,[16],[-84.5],1
1687,4014,center,2018-01-07 10:57:31,28:39:5e:33:43:a7,[5],[-76.77777777777777],1
1688,4014,center,2018-01-07 10:57:32,28:39:5e:33:43:a7,"[14, 15]","[-51.77777777777778, -53.2]",2
1689,4014,center,2018-01-07 10:57:46,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
1690,4014,center,2018-01-07 10:58:32,28:39:5e:33:43:a7,[16],[-84.5],1
1691,4014,center,2018-01-07 10:58:34,28:39:5e:33:43:a7,[14],[-49.5],1
1692,4014,center,2018-01-07 10:58:35,28:39:5e:33:43:a7,"[5, 15]","[-81.0, -53.4]",2
1693,4014,center,2018-01-07 10:58:38,28:39:5e:33:43:a7,[5],[-79.25],1
1694,4014,center,2018-01-07 10:58:43,28:39:5e:33:43:a7,[14],[-51.25],1
1695,4014,center,2018-01-07 10:58:49,28:39:5e:33:43:a7,[16],[-83.36363636363636],1
1696,4014,center,2018-01-07 10:59:39,28:39:5e:33:43:a7,[15],[-52.285714285714285],1
1697,4014,center,2018-01-07 10:59:41,28:39:5e:33:43:a7,"[14, 16]","[-51.0, -82.33333333333333]",2
1698,4014,center,2018-01-07 10:59:45,28:39:5e:33:43:a7,[5],[-81.9],1
1699,4014,center,2018-01-07 10:59:52,28:39:5e:33:43:a7,[15],[-53.0],1
1700,4014,center,2018-01-07 11:00:45,28:39:5e:33:43:a7,"[5, 15]","[-80.9090909090909, -53.0]",2
1701,4014,center,2018-01-07 11:00:46,28:39:5e:33:43:a7,"[14, 16]","[-48.81818181818182, -85.08333333333333]",2
1702,4014,center,2018-01-07 11:00:53,28:39:5e:33:43:a7,[15],[-53.666666666666664],1
1703,4014,center,2018-01-07 11:01:47,28:39:5e:33:43:a7,[5],[-82.0],1
1704,4014,center,2018-01-07 11:01:51,28:39:5e:33:43:a7,"[5, 14, 16]","[-81.92857142857143, -51.142857142857146, -83.73333333333333]",3
1705,4014,center,2018-01-07 11:01:52,28:39:5e:33:43:a7,[15],[-53.642857142857146],1
1706,4014,center,2018-01-07 11:02:52,28:39:5e:33:43:a7,[5],[-83.0],1
1707,4014,center,2018-01-07 11:02:53,28:39:5e:33:43:a7,"[15, 16]","[-52.0, -84.66666666666667]",2
1708,4014,center,2018-01-07 11:02:58,28:39:5e:33:43:a7,[5],[-82.11111111111111],1
1709,4014,center,2018-01-07 11:03:00,28:39:5e:33:43:a7,[14],[-52.2],1
1710,4014,center,2018-01-07 11:03:04,28:39:5e:33:43:a7,[15],[-54.2],1
1711,4014,center,2018-01-07 11:03:08,28:39:5e:33:43:a7,[16],[-85.0],1
1712,4014,center,2018-01-07 11:04:00,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
1713,4014,center,2018-01-07 11:04:01,28:39:5e:33:43:a7,"[5, 14, 16]","[-82.38461538461539, -51.333333333333336, -83.76923076923077]",3
1714,4014,center,2018-01-07 11:04:06,28:39:5e:33:43:a7,[15],[-53.0],1
1715,4014,center,2018-01-07 11:05:04,28:39:5e:33:43:a7,"[5, 15, 16]","[-83.375, -53.0, -84.0]",3
1716,4014,center,2018-01-07 11:05:06,28:39:5e:33:43:a7,[14],[-51.0],1
1717,4014,center,2018-01-07 11:05:09,28:39:5e:33:43:a7,[15],[-52.833333333333336],1
1718,4014,center,2018-01-07 11:05:13,28:39:5e:33:43:a7,[16],[-83.1],1
1719,4014,center,2018-01-07 11:06:07,28:39:5e:33:43:a7,"[5, 14]","[-83.0, -53.0]",2
1720,4014,center,2018-01-07 11:06:08,28:39:5e:33:43:a7,[15],[-52.0],1
1721,4014,center,2018-01-07 11:06:09,28:39:5e:33:43:a7,[16],[-83.5],1
1722,4014,center,2018-01-07 11:06:12,28:39:5e:33:43:a7,"[5, 14]","[-84.0, -50.0]",2
1723,4014,center,2018-01-07 11:06:13,28:39:5e:33:43:a7,[15],[-54.13333333333333],1
1724,4014,center,2018-01-07 11:06:14,28:39:5e:33:43:a7,[16],[-83.9090909090909],1
1725,4014,center,2018-01-07 11:07:14,28:39:5e:33:43:a7,[14],[-51.0],1
1726,4014,center,2018-01-07 11:07:15,28:39:5e:33:43:a7,[5],[-80.0],1
1727,4014,center,2018-01-07 11:07:16,28:39:5e:33:43:a7,"[15, 16]","[-53.642857142857146, -83.0909090909091]",2
1728,4014,center,2018-01-07 11:07:18,28:39:5e:33:43:a7,[14],[-50.42857142857143],1
1729,4014,center,2018-01-07 11:08:17,28:39:5e:33:43:a7,"[14, 16]","[-51.0, -84.0]",2
1730,4014,center,2018-01-07 11:08:21,28:39:5e:33:43:a7,"[5, 14]","[-81.6, -51.333333333333336]",2
1731,4014,center,2018-01-07 11:08:22,28:39:5e:33:43:a7,[15],[-53.42857142857143],1
1732,4014,center,2018-01-07 11:08:30,28:39:5e:33:43:a7,[16],[-83.75],1
1733,4014,center,2018-01-07 11:09:22,28:39:5e:33:43:a7,[5],[-81.66666666666667],1
1734,4014,center,2018-01-07 11:09:23,28:39:5e:33:43:a7,"[14, 15, 16]","[-51.0, -54.5, -84.0]",3
1735,4014,center,2018-01-07 11:09:25,28:39:5e:33:43:a7,[5],[-80.0],1
1736,4014,center,2018-01-07 11:09:27,28:39:5e:33:43:a7,"[14, 15, 16]","[-56.0, -56.06666666666667, -83.7]",3
1737,4014,center,2018-01-07 11:10:28,28:39:5e:33:43:a7,[5],[-81.5],1
1738,4014,center,2018-01-07 11:10:30,28:39:5e:33:43:a7,"[14, 15, 16]","[-61.666666666666664, -55.733333333333334, -84.08333333333333]",3
1739,4014,center,2018-01-07 11:10:31,28:39:5e:33:43:a7,[5],[-78.88888888888889],1
1740,4014,center,2018-01-07 11:10:36,28:39:5e:33:43:a7,[14],[-51.285714285714285],1
1741,4014,center,2018-01-07 11:10:37,28:39:5e:33:43:a7,[16],[-84.0],1
1742,4014,center,2018-01-07 11:11:34,28:39:5e:33:43:a7,[15],[-52.5],1
1743,4014,center,2018-01-07 11:11:35,28:39:5e:33:43:a7,[5],[-79.0],1
1744,4014,center,2018-01-07 11:11:36,28:39:5e:33:43:a7,[16],[-82.92857142857143],1
1745,4014,center,2018-01-07 11:11:37,28:39:5e:33:43:a7,[14],[-50.57142857142857],1
1746,4014,center,2018-01-07 11:11:40,28:39:5e:33:43:a7,[15],[-52.75],1
1747,4014,center,2018-01-07 11:12:37,28:39:5e:33:43:a7,[5],[-78.5],1
1748,4014,center,2018-01-07 11:12:40,28:39:5e:33:43:a7,[15],[-54.8],1
1749,4014,center,2018-01-07 11:12:43,28:39:5e:33:43:a7,"[5, 16]","[-80.4, -84.45454545454545]",2
1750,4014,center,2018-01-07 11:12:44,28:39:5e:33:43:a7,[14],[-52.1],1
1751,4014,center,2018-01-07 11:12:46,28:39:5e:33:43:a7,[15],[-53.9],1
1752,4014,center,2018-01-07 11:13:43,28:39:5e:33:43:a7,[5],[-81.5],1
1753,4014,center,2018-01-07 11:13:46,28:39:5e:33:43:a7,"[14, 16]","[-54.77777777777778, -84.0909090909091]",2
1754,4014,center,2018-01-07 11:13:47,28:39:5e:33:43:a7,"[5, 15]","[-80.3, -53.75]",2
1755,4014,center,2018-01-07 11:14:48,28:39:5e:33:43:a7,"[5, 15]","[-80.0, -52.666666666666664]",2
1756,4014,center,2018-01-07 11:14:55,28:39:5e:33:43:a7,[14],[-54.888888888888886],1
1757,4014,center,2018-01-07 11:14:57,28:39:5e:33:43:a7,[5],[-80.33333333333333],1
1758,4014,center,2018-01-07 11:14:59,28:39:5e:33:43:a7,[15],[-52.84615384615385],1
1759,4014,center,2018-01-07 11:15:01,28:39:5e:33:43:a7,[16],[-84.18181818181819],1
1760,4014,center,2018-01-07 11:15:54,28:39:5e:33:43:a7,[14],[-52.0],1
1761,4014,center,2018-01-07 11:15:55,28:39:5e:33:43:a7,[5],[-84.875],1
1762,4014,center,2018-01-07 11:15:57,28:39:5e:33:43:a7,[16],[-83.5],1
1763,4014,center,2018-01-07 11:15:59,28:39:5e:33:43:a7,[15],[-53.0],1
1764,4014,center,2018-01-07 11:16:05,28:39:5e:33:43:a7,[14],[-52.125],1
1765,4014,center,2018-01-07 11:17:01,28:39:5e:33:43:a7,[5],[-81.0],1
1766,4014,center,2018-01-07 11:17:02,28:39:5e:33:43:a7,[15],[-54.09090909090909],1
1767,4014,center,2018-01-07 11:17:06,28:39:5e:33:43:a7,"[14, 16]","[-56.25, -83.63636363636364]",2
1768,4014,center,2018-01-07 11:18:04,28:39:5e:33:43:a7,"[5, 14]","[-83.0, -51.0]",2
1769,4014,center,2018-01-07 11:18:05,28:39:5e:33:43:a7,[15],[-54.0],1
1770,4014,center,2018-01-07 11:18:07,28:39:5e:33:43:a7,[5],[-80.45454545454545],1
1771,4014,center,2018-01-07 11:18:08,28:39:5e:33:43:a7,[16],[-85.0],1
1772,4014,center,2018-01-07 11:18:10,28:39:5e:33:43:a7,[14],[-51.5],1
1773,4014,center,2018-01-07 11:18:11,28:39:5e:33:43:a7,[15],[-55.266666666666666],1
1774,4014,center,2018-01-07 11:19:09,28:39:5e:33:43:a7,"[5, 15]","[-79.66666666666667, -53.333333333333336]",2
1775,4014,center,2018-01-07 11:19:12,28:39:5e:33:43:a7,[5],[-82.5],1
1776,4014,center,2018-01-07 11:19:17,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
1777,4014,center,2018-01-07 11:19:19,28:39:5e:33:43:a7,"[15, 16]","[-53.44444444444444, -84.92307692307692]",2
1778,4014,center,2018-01-07 11:20:14,28:39:5e:33:43:a7,[16],[-83.0],1
1779,4014,center,2018-01-07 11:20:16,28:39:5e:33:43:a7,[14],[-52.142857142857146],1
1780,4014,center,2018-01-07 11:20:17,28:39:5e:33:43:a7,[5],[-79.92307692307692],1
1781,4014,center,2018-01-07 11:20:21,28:39:5e:33:43:a7,[15],[-57.0],1
1782,4014,center,2018-01-07 11:20:26,28:39:5e:33:43:a7,[16],[-83.7],1
1783,4014,center,2018-01-07 11:21:17,28:39:5e:33:43:a7,[5],[-79.0],1
1784,4014,center,2018-01-07 11:21:19,28:39:5e:33:43:a7,[16],[-84.5],1
1785,4014,center,2018-01-07 11:21:21,28:39:5e:33:43:a7,[5],[-81.22222222222223],1
1786,4014,center,2018-01-07 11:21:22,28:39:5e:33:43:a7,[14],[-52.5],1
1787,4014,center,2018-01-07 11:21:23,28:39:5e:33:43:a7,[15],[-53.8],1
1788,4014,center,2018-01-07 11:21:30,28:39:5e:33:43:a7,[16],[-83.45454545454545],1
1789,4014,center,2018-01-07 11:22:22,28:39:5e:33:43:a7,[14],[-51.5],1
1790,4014,center,2018-01-07 11:22:25,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
1791,4014,center,2018-01-07 11:22:27,28:39:5e:33:43:a7,[5],[-83.875],1
1792,4014,center,2018-01-07 11:22:28,28:39:5e:33:43:a7,"[14, 15]","[-51.25, -54.44444444444444]",2
1793,4014,center,2018-01-07 11:22:31,28:39:5e:33:43:a7,[16],[-84.0],1
1794,4014,center,2018-01-07 11:23:28,28:39:5e:33:43:a7,[5],[-83.0],1
1795,4014,center,2018-01-07 11:23:29,28:39:5e:33:43:a7,[16],[-85.0],1
1796,4014,center,2018-01-07 11:23:30,28:39:5e:33:43:a7,[14],[-52.2],1
1797,4014,center,2018-01-07 11:23:32,28:39:5e:33:43:a7,[15],[-54.09090909090909],1
1798,4014,center,2018-01-07 11:23:33,28:39:5e:33:43:a7,[5],[-81.42857142857143],1
1799,4014,center,2018-01-07 11:23:39,28:39:5e:33:43:a7,[16],[-83.54545454545455],1
1800,4014,center,2018-01-07 11:23:40,28:39:5e:33:43:a7,[14],[-53.0],1
1801,4014,center,2018-01-07 11:24:33,28:39:5e:33:43:a7,"[5, 15]","[-80.0, -55.0]",2
1802,4014,center,2018-01-07 11:24:39,28:39:5e:33:43:a7,"[5, 14]","[-81.8, -51.25]",2
1803,4014,center,2018-01-07 11:24:40,28:39:5e:33:43:a7,[16],[-84.0],1
1804,4014,center,2018-01-07 11:24:44,28:39:5e:33:43:a7,[15],[-55.3],1
1805,4014,center,2018-01-07 11:25:42,28:39:5e:33:43:a7,"[5, 16]","[-81.63636363636364, -83.76923076923077]",2
1806,4014,center,2018-01-07 11:25:45,28:39:5e:33:43:a7,"[14, 15]","[-52.25, -53.916666666666664]",2
1807,4014,center,2018-01-07 11:26:42,28:39:5e:33:43:a7,[14],[-51.5],1
1808,4014,center,2018-01-07 11:26:43,28:39:5e:33:43:a7,[16],[-81.0],1
1809,4014,center,2018-01-07 11:26:46,28:39:5e:33:43:a7,[5],[-81.46153846153847],1
1810,4014,center,2018-01-07 11:26:47,28:39:5e:33:43:a7,[15],[-54.46153846153846],1
1811,4014,center,2018-01-07 11:26:50,28:39:5e:33:43:a7,[14],[-51.0],1
1812,4014,center,2018-01-07 11:26:53,28:39:5e:33:43:a7,[16],[-83.9],1
1813,4014,center,2018-01-07 11:27:47,28:39:5e:33:43:a7,"[5, 14]","[-80.0, -52.0]",2
1814,4014,center,2018-01-07 11:27:48,28:39:5e:33:43:a7,[16],[-82.66666666666667],1
1815,4014,center,2018-01-07 11:27:51,28:39:5e:33:43:a7,"[5, 15]","[-80.6, -53.5]",2
1816,4014,center,2018-01-07 11:27:52,28:39:5e:33:43:a7,[14],[-51.5],1
1817,4014,center,2018-01-07 11:27:56,28:39:5e:33:43:a7,[16],[-83.54545454545455],1
1818,4014,center,2018-01-07 11:27:57,28:39:5e:33:43:a7,[15],[-55.0],1
1819,4014,center,2018-01-07 11:28:53,28:39:5e:33:43:a7,"[5, 15]","[-82.0, -53.5]",2
1820,4014,center,2018-01-07 11:28:58,28:39:5e:33:43:a7,"[14, 16]","[-56.333333333333336, -84.0909090909091]",2
1821,4014,center,2018-01-07 11:28:59,28:39:5e:33:43:a7,[5],[-83.85714285714286],1
1822,4014,center,2018-01-07 11:29:00,28:39:5e:33:43:a7,[15],[-54.30769230769231],1
1823,4014,center,2018-01-07 11:29:58,28:39:5e:33:43:a7,[16],[-82.33333333333333],1
1824,4014,center,2018-01-07 11:30:00,28:39:5e:33:43:a7,[15],[-54.666666666666664],1
1825,4014,center,2018-01-07 11:30:01,28:39:5e:33:43:a7,[5],[-80.75],1
1826,4014,center,2018-01-07 11:30:04,28:39:5e:33:43:a7,[14],[-52.5],1
1827,4014,center,2018-01-07 11:30:10,28:39:5e:33:43:a7,[15],[-54.4],1
1828,4014,center,2018-01-07 11:30:12,28:39:5e:33:43:a7,[16],[-83.22222222222223],1
1829,4014,center,2018-01-07 11:31:04,28:39:5e:33:43:a7,"[5, 14, 15]","[-78.75, -52.0, -54.333333333333336]",3
1830,4014,center,2018-01-07 11:31:07,28:39:5e:33:43:a7,[16],[-83.625],1
1831,4014,center,2018-01-07 11:31:09,28:39:5e:33:43:a7,[5],[-79.0],1
1832,4014,center,2018-01-07 11:31:10,28:39:5e:33:43:a7,[15],[-54.45454545454545],1
1833,4014,center,2018-01-07 11:31:11,28:39:5e:33:43:a7,[14],[-52.2],1
1834,4014,center,2018-01-07 11:32:08,28:39:5e:33:43:a7,[14],[-52.0],1
1835,4014,center,2018-01-07 11:32:09,28:39:5e:33:43:a7,[5],[-80.0],1
1836,4014,center,2018-01-07 11:32:11,28:39:5e:33:43:a7,"[15, 16]","[-53.2, -85.1]",2
1837,4014,center,2018-01-07 11:32:12,28:39:5e:33:43:a7,[5],[-83.42857142857143],1
1838,4014,center,2018-01-07 11:32:15,28:39:5e:33:43:a7,[14],[-52.55555555555556],1
1839,4014,center,2018-01-07 11:33:17,28:39:5e:33:43:a7,"[5, 15]","[-78.92307692307692, -54.666666666666664]",2
1840,4014,center,2018-01-07 11:33:24,28:39:5e:33:43:a7,[14],[-51.77777777777778],1
1841,4014,center,2018-01-07 11:33:29,28:39:5e:33:43:a7,[16],[-83.3],1
1842,4014,center,2018-01-07 11:34:18,28:39:5e:33:43:a7,[5],[-77.5],1
1843,4014,center,2018-01-07 11:34:19,28:39:5e:33:43:a7,[14],[-52.0],1
1844,4014,center,2018-01-07 11:34:21,28:39:5e:33:43:a7,"[15, 16]","[-53.46153846153846, -84.36363636363636]",2
1845,4014,center,2018-01-07 11:34:22,28:39:5e:33:43:a7,[5],[-81.4],1
1846,4014,center,2018-01-07 11:34:23,28:39:5e:33:43:a7,[14],[-52.125],1
1847,4014,center,2018-01-07 11:35:25,28:39:5e:33:43:a7,[5],[-81.0],1
1848,4014,center,2018-01-07 11:35:26,28:39:5e:33:43:a7,[14],[-52.625],1
1849,4014,center,2018-01-07 11:35:28,28:39:5e:33:43:a7,[15],[-54.3125],1
1850,4014,center,2018-01-07 11:35:30,28:39:5e:33:43:a7,[16],[-82.81818181818181],1
1851,4014,center,2018-01-07 11:36:30,28:39:5e:33:43:a7,[5],[-83.33333333333333],1
1852,4014,center,2018-01-07 11:36:31,28:39:5e:33:43:a7,[15],[-54.214285714285715],1
1853,4014,center,2018-01-07 11:36:32,28:39:5e:33:43:a7,[14],[-52.666666666666664],1
1854,4014,center,2018-01-07 11:36:33,28:39:5e:33:43:a7,[16],[-83.66666666666667],1
1855,4014,center,2018-01-07 11:36:34,28:39:5e:33:43:a7,[5],[-82.0],1
1856,4014,center,2018-01-07 11:37:32,28:39:5e:33:43:a7,[5],[-81.66666666666667],1
1857,4014,center,2018-01-07 11:37:35,28:39:5e:33:43:a7,[16],[-83.75],1
1858,4014,center,2018-01-07 11:37:37,28:39:5e:33:43:a7,[5],[-83.25],1
1859,4014,center,2018-01-07 11:37:38,28:39:5e:33:43:a7,"[14, 15]","[-51.4, -52.7]",2
1860,4014,center,2018-01-07 11:37:47,28:39:5e:33:43:a7,[16],[-83.66666666666667],1
1861,4014,center,2018-01-07 11:38:39,28:39:5e:33:43:a7,"[5, 15, 16]","[-84.0, -54.333333333333336, -83.33333333333333]",3
1862,4014,center,2018-01-07 11:38:41,28:39:5e:33:43:a7,[14],[-52.666666666666664],1
1863,4014,center,2018-01-07 11:38:42,28:39:5e:33:43:a7,[5],[-83.2],1
1864,4014,center,2018-01-07 11:38:44,28:39:5e:33:43:a7,"[15, 16]","[-54.27272727272727, -82.625]",2
1865,4014,center,2018-01-07 11:39:43,28:39:5e:33:43:a7,"[5, 14, 15]","[-80.0, -52.0, -56.0]",3
1866,4014,center,2018-01-07 11:39:46,28:39:5e:33:43:a7,"[5, 14, 15]","[-80.9, -54.285714285714285, -56.54545454545455]",3
1867,4014,center,2018-01-07 11:40:48,28:39:5e:33:43:a7,[5],[-83.0],1
1868,4014,center,2018-01-07 11:40:51,28:39:5e:33:43:a7,"[5, 14, 15]","[-81.875, -53.8, -54.083333333333336]",3
1869,4014,center,2018-01-07 11:40:54,28:39:5e:33:43:a7,[16],[-84.44444444444444],1
1870,4014,center,2018-01-07 11:41:53,28:39:5e:33:43:a7,[5],[-82.5],1
1871,4014,center,2018-01-07 11:41:56,28:39:5e:33:43:a7,[16],[-83.58333333333333],1
1872,4014,center,2018-01-07 11:41:57,28:39:5e:33:43:a7,"[5, 14, 15]","[-81.33333333333333, -51.9, -54.142857142857146]",3
1873,4014,center,2018-01-07 11:43:00,28:39:5e:33:43:a7,[5],[-82.625],1
1874,4014,center,2018-01-07 11:43:01,28:39:5e:33:43:a7,[16],[-82.55555555555556],1
1875,4014,center,2018-01-07 11:43:02,28:39:5e:33:43:a7,[15],[-52.7],1
1876,4014,center,2018-01-07 11:43:04,28:39:5e:33:43:a7,[14],[-51.0],1
1877,4014,center,2018-01-07 11:44:04,28:39:5e:33:43:a7,[5],[-83.0],1
1878,4014,center,2018-01-07 11:44:05,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
