,nasid,position,ts,mac,controllerid,pwr,count
2415,4014,center,2018-01-12 13:54:04,4c:18:9a:af:47:d4,[15],[-49.333333333333336],1
2416,4014,center,2018-01-12 13:54:15,4c:18:9a:af:47:d4,"[14, 15]","[-60.0, -55.111111111111114]",2
2417,4014,center,2018-01-12 13:54:16,4c:18:9a:af:47:d4,[16],[-73.52380952380952],1
2418,4014,center,2018-01-12 13:54:20,4c:18:9a:af:47:d4,[5],[-82.0],1
2419,4014,center,2018-01-12 13:54:23,4c:18:9a:af:47:d4,[15],[-65.0],1
2420,4014,center,2018-01-12 13:54:32,4c:18:9a:af:47:d4,[14],[-57.0],1
2421,4014,center,2018-01-12 13:54:33,4c:18:9a:af:47:d4,[15],[-64.47058823529412],1
2422,4014,center,2018-01-12 13:54:34,4c:18:9a:af:47:d4,[5],[-84.75],1
2423,4014,center,2018-01-12 13:54:38,4c:18:9a:af:47:d4,[16],[-75.5],1
2424,4014,center,2018-01-12 13:54:40,4c:18:9a:af:47:d4,[14],[-65.125],1
2425,4014,center,2018-01-12 13:54:48,4c:18:9a:af:47:d4,[5],[-83.85714285714286],1
2426,4014,center,2018-01-12 13:54:56,4c:18:9a:af:47:d4,[15],[-61.6],1
2427,4014,center,2018-01-12 13:54:59,4c:18:9a:af:47:d4,[16],[-79.07692307692308],1
2428,4014,center,2018-01-12 13:55:00,4c:18:9a:af:47:d4,[14],[-61.42857142857143],1
2429,4014,center,2018-01-12 13:55:08,4c:18:9a:af:47:d4,[15],[-60.24],1
2430,4014,center,2018-01-12 13:55:09,4c:18:9a:af:47:d4,[14],[-57.94117647058823],1
2431,4014,center,2018-01-12 13:55:17,4c:18:9a:af:47:d4,[5],[-84.0],1
2432,4014,center,2018-01-12 13:55:18,4c:18:9a:af:47:d4,[16],[-68.57142857142857],1
2433,4014,center,2018-01-12 13:55:22,4c:18:9a:af:47:d4,[5],[-80.33333333333333],1
2434,4014,center,2018-01-12 13:55:23,4c:18:9a:af:47:d4,[16],[-69.5],1
2435,4014,center,2018-01-12 13:55:25,4c:18:9a:af:47:d4,[14],[-60.23076923076923],1
2436,4014,center,2018-01-12 13:55:26,4c:18:9a:af:47:d4,[5],[-80.8],1
2437,4014,center,2018-01-12 13:55:29,4c:18:9a:af:47:d4,[15],[-45.46153846153846],1
2438,4014,center,2018-01-12 13:55:40,4c:18:9a:af:47:d4,[15],[-65.26666666666667],1
2439,4014,center,2018-01-12 13:55:42,4c:18:9a:af:47:d4,[5],[-84.88888888888889],1
2440,4014,center,2018-01-12 13:55:43,4c:18:9a:af:47:d4,"[14, 16]","[-59.285714285714285, -74.43333333333334]",2
2441,4014,center,2018-01-12 13:55:49,4c:18:9a:af:47:d4,[5],[-84.11111111111111],1
2442,4014,center,2018-01-12 13:55:51,4c:18:9a:af:47:d4,[15],[-61.73913043478261],1
2443,4014,center,2018-01-12 13:55:55,4c:18:9a:af:47:d4,[14],[-69.0],1
2444,4014,center,2018-01-12 13:55:57,4c:18:9a:af:47:d4,[16],[-72.66666666666667],1
2445,4014,center,2018-01-12 13:56:00,4c:18:9a:af:47:d4,"[5, 14]","[-83.41666666666667, -54.22222222222222]",2
2446,4014,center,2018-01-12 13:56:05,4c:18:9a:af:47:d4,"[15, 16]","[-59.5, -73.38095238095238]",2
2447,4014,center,2018-01-12 13:56:07,4c:18:9a:af:47:d4,[14],[-55.0],1
2448,4014,center,2018-01-12 13:56:18,4c:18:9a:af:47:d4,[16],[-75.77272727272727],1
2449,4014,center,2018-01-12 13:56:22,4c:18:9a:af:47:d4,"[14, 15]","[-71.27272727272727, -56.333333333333336]",2
2450,4014,center,2018-01-12 13:56:33,4c:18:9a:af:47:d4,[5],[-82.85714285714286],1
2451,4014,center,2018-01-12 13:56:34,4c:18:9a:af:47:d4,[14],[-58.0],1
2452,4014,center,2018-01-12 13:56:38,4c:18:9a:af:47:d4,[16],[-73.52631578947368],1
2453,4014,center,2018-01-12 13:56:41,4c:18:9a:af:47:d4,"[5, 15]","[-83.4, -62.785714285714285]",2
2454,4014,center,2018-01-12 13:56:44,4c:18:9a:af:47:d4,[14],[-61.0],1
2455,4014,center,2018-01-12 13:56:51,4c:18:9a:af:47:d4,[15],[-53.54545454545455],1
2456,4014,center,2018-01-12 13:56:55,4c:18:9a:af:47:d4,[5],[-82.71428571428571],1
2457,4014,center,2018-01-12 13:56:57,4c:18:9a:af:47:d4,[14],[-57.0625],1
2458,4014,center,2018-01-12 13:57:02,4c:18:9a:af:47:d4,[16],[-71.7741935483871],1
2459,4014,center,2018-01-12 13:57:06,4c:18:9a:af:47:d4,[15],[-54.5],1
2460,4014,center,2018-01-12 13:57:07,4c:18:9a:af:47:d4,[14],[-58.875],1
2461,4014,center,2018-01-12 13:57:10,4c:18:9a:af:47:d4,[5],[-82.85714285714286],1
2462,4014,center,2018-01-12 13:57:12,4c:18:9a:af:47:d4,[16],[-75.10526315789474],1
2463,4014,center,2018-01-12 13:57:13,4c:18:9a:af:47:d4,[14],[-58.44444444444444],1
2464,4014,center,2018-01-12 13:57:14,4c:18:9a:af:47:d4,[15],[-60.666666666666664],1
2465,4014,center,2018-01-12 13:57:26,4c:18:9a:af:47:d4,[5],[-84.63636363636364],1
2466,4014,center,2018-01-12 13:57:28,4c:18:9a:af:47:d4,[16],[-74.52380952380952],1
2467,4014,center,2018-01-12 13:57:29,4c:18:9a:af:47:d4,"[14, 15]","[-59.470588235294116, -57.357142857142854]",2
2468,4014,center,2018-01-12 13:57:43,4c:18:9a:af:47:d4,[5],[-81.94117647058823],1
2469,4014,center,2018-01-12 13:57:44,4c:18:9a:af:47:d4,[16],[-75.56],1
2470,4014,center,2018-01-12 13:57:46,4c:18:9a:af:47:d4,"[14, 15]","[-60.148148148148145, -62.05]",2
2471,4014,center,2018-01-12 13:57:48,4c:18:9a:af:47:d4,[5],[-84.9],1
2472,4014,center,2018-01-12 13:57:53,4c:18:9a:af:47:d4,[16],[-77.0],1
2473,4014,center,2018-01-12 13:58:04,4c:18:9a:af:47:d4,[14],[-61.94117647058823],1
2474,4014,center,2018-01-12 13:58:09,4c:18:9a:af:47:d4,[15],[-65.58823529411765],1
2475,4014,center,2018-01-12 13:58:10,4c:18:9a:af:47:d4,[5],[-84.88888888888889],1
2476,4014,center,2018-01-12 13:58:15,4c:18:9a:af:47:d4,[16],[-77.94444444444444],1
2477,4014,center,2018-01-12 13:58:20,4c:18:9a:af:47:d4,[16],[-76.66666666666667],1
2478,4014,center,2018-01-12 13:58:22,4c:18:9a:af:47:d4,"[5, 14]","[-86.0, -60.1]",2
2479,4014,center,2018-01-12 13:58:28,4c:18:9a:af:47:d4,[15],[-54.54545454545455],1
2480,4014,center,2018-01-12 13:58:34,4c:18:9a:af:47:d4,[5],[-83.72727272727273],1
2481,4014,center,2018-01-12 13:58:36,4c:18:9a:af:47:d4,"[14, 15]","[-61.8, -55.77777777777778]",2
2482,4014,center,2018-01-12 13:58:38,4c:18:9a:af:47:d4,[16],[-74.53571428571429],1
2483,4014,center,2018-01-12 13:58:52,4c:18:9a:af:47:d4,[5],[-80.16666666666667],1
2484,4014,center,2018-01-12 13:58:53,4c:18:9a:af:47:d4,[14],[-61.21052631578947],1
2485,4014,center,2018-01-12 13:58:56,4c:18:9a:af:47:d4,[15],[-50.23529411764706],1
2486,4014,center,2018-01-12 13:58:59,4c:18:9a:af:47:d4,[16],[-76.5],1
2487,4014,center,2018-01-12 13:59:08,4c:18:9a:af:47:d4,[14],[-63.333333333333336],1
2488,4014,center,2018-01-12 13:59:09,4c:18:9a:af:47:d4,"[5, 16]","[-78.75, -74.44444444444444]",2
2489,4014,center,2018-01-12 13:59:14,4c:18:9a:af:47:d4,[15],[-53.54545454545455],1
2490,4014,center,2018-01-12 13:59:15,4c:18:9a:af:47:d4,[14],[-63.5],1
2491,4014,center,2018-01-12 13:59:25,4c:18:9a:af:47:d4,"[5, 16]","[-80.75, -75.0]",2
2492,4014,center,2018-01-12 13:59:26,4c:18:9a:af:47:d4,[14],[-59.63636363636363],1
2493,4014,center,2018-01-12 13:59:33,4c:18:9a:af:47:d4,[15],[-60.53333333333333],1
2494,4014,center,2018-01-12 13:59:34,4c:18:9a:af:47:d4,[16],[-75.4],1
2495,4014,center,2018-01-12 13:59:42,4c:18:9a:af:47:d4,[14],[-61.69230769230769],1
2496,4014,center,2018-01-12 13:59:43,4c:18:9a:af:47:d4,[16],[-70.72727272727273],1
2497,4014,center,2018-01-12 13:59:44,4c:18:9a:af:47:d4,[5],[-85.2],1
2498,4014,center,2018-01-12 13:59:47,4c:18:9a:af:47:d4,[15],[-54.5],1
2499,4014,center,2018-01-12 13:59:48,4c:18:9a:af:47:d4,[14],[-54.916666666666664],1
2500,4014,center,2018-01-12 13:59:49,4c:18:9a:af:47:d4,[5],[-83.3],1
2501,4014,center,2018-01-12 13:59:50,4c:18:9a:af:47:d4,[16],[-74.66666666666667],1
2502,4014,center,2018-01-12 14:00:07,4c:18:9a:af:47:d4,[5],[-84.3],1
2503,4014,center,2018-01-12 14:00:09,4c:18:9a:af:47:d4,[14],[-64.63157894736842],1
2504,4014,center,2018-01-12 14:00:10,4c:18:9a:af:47:d4,[16],[-72.66666666666667],1
2505,4014,center,2018-01-12 14:00:11,4c:18:9a:af:47:d4,[15],[-52.72727272727273],1
2506,4014,center,2018-01-12 14:00:20,4c:18:9a:af:47:d4,[5],[-82.11111111111111],1
2507,4014,center,2018-01-12 14:00:21,4c:18:9a:af:47:d4,"[15, 16]","[-55.0, -72.68181818181819]",2
2508,4014,center,2018-01-12 14:00:22,4c:18:9a:af:47:d4,[14],[-63.59090909090909],1
2509,4014,center,2018-01-12 14:00:37,4c:18:9a:af:47:d4,"[5, 14, 15, 16]","[-82.72727272727273, -52.083333333333336, -60.18181818181818, -69.91666666666667]",4
2510,4014,center,2018-01-12 14:00:47,4c:18:9a:af:47:d4,[16],[-78.0],1
2511,4014,center,2018-01-12 14:00:54,4c:18:9a:af:47:d4,[14],[-66.33333333333333],1
2512,4014,center,2018-01-12 14:00:57,4c:18:9a:af:47:d4,[5],[-78.83333333333333],1
2513,4014,center,2018-01-12 14:01:01,4c:18:9a:af:47:d4,[15],[-45.275862068965516],1
2514,4014,center,2018-01-12 14:01:04,4c:18:9a:af:47:d4,[16],[-64.25],1
2515,4014,center,2018-01-12 14:01:09,4c:18:9a:af:47:d4,[16],[-55.09090909090909],1
2516,4014,center,2018-01-12 14:01:12,4c:18:9a:af:47:d4,[5],[-79.05882352941177],1
2517,4014,center,2018-01-12 14:01:13,4c:18:9a:af:47:d4,[14],[-64.5],1
2518,4014,center,2018-01-12 14:01:14,4c:18:9a:af:47:d4,[15],[-47.63636363636363],1
2519,4014,center,2018-01-12 14:01:18,4c:18:9a:af:47:d4,[16],[-65.4],1
2520,4014,center,2018-01-12 14:01:31,4c:18:9a:af:47:d4,[15],[-52.888888888888886],1
2521,4014,center,2018-01-12 14:01:33,4c:18:9a:af:47:d4,"[5, 14, 16]","[-80.6, -67.0, -53.5]",3
2522,4014,center,2018-01-12 14:01:45,4c:18:9a:af:47:d4,[5],[-70.85],1
2523,4014,center,2018-01-12 14:01:46,4c:18:9a:af:47:d4,[15],[-45.93617021276596],1
2524,4014,center,2018-01-12 14:01:48,4c:18:9a:af:47:d4,[14],[-68.25581395348837],1
2525,4014,center,2018-01-12 14:01:49,4c:18:9a:af:47:d4,[16],[-70.08163265306122],1
2526,4014,center,2018-01-12 14:01:50,4c:18:9a:af:47:d4,[5],[-71.68],1
2527,4014,center,2018-01-12 14:01:52,4c:18:9a:af:47:d4,[15],[-51.38095238095238],1
2528,4014,center,2018-01-12 14:02:05,4c:18:9a:af:47:d4,"[5, 16]","[-73.56, -79.88235294117646]",2
2529,4014,center,2018-01-12 14:02:07,4c:18:9a:af:47:d4,[14],[-66.53571428571429],1
2530,4014,center,2018-01-12 14:02:09,4c:18:9a:af:47:d4,[15],[-57.46666666666667],1
2531,4014,center,2018-01-12 14:02:20,4c:18:9a:af:47:d4,"[5, 16]","[-68.52380952380952, -70.47619047619048]",2
2532,4014,center,2018-01-12 14:02:22,4c:18:9a:af:47:d4,[14],[-66.82142857142857],1
2533,4014,center,2018-01-12 14:02:23,4c:18:9a:af:47:d4,[15],[-51.09090909090909],1
2534,4014,center,2018-01-12 14:02:25,4c:18:9a:af:47:d4,"[5, 16]","[-73.8, -72.0]",2
2535,4014,center,2018-01-12 14:02:39,4c:18:9a:af:47:d4,[16],[-73.95238095238095],1
2536,4014,center,2018-01-12 14:02:40,4c:18:9a:af:47:d4,[14],[-65.57692307692308],1
2537,4014,center,2018-01-12 14:02:41,4c:18:9a:af:47:d4,[5],[-68.5909090909091],1
2538,4014,center,2018-01-12 14:02:42,4c:18:9a:af:47:d4,[15],[-49.69565217391305],1
2539,4014,center,2018-01-12 14:02:51,4c:18:9a:af:47:d4,[15],[-47.0],1
2540,4014,center,2018-01-12 14:02:52,4c:18:9a:af:47:d4,[5],[-55.333333333333336],1
2541,4014,center,2018-01-12 14:02:54,4c:18:9a:af:47:d4,[14],[-67.12903225806451],1
2542,4014,center,2018-01-12 14:02:55,4c:18:9a:af:47:d4,[16],[-67.42105263157895],1
2543,4014,center,2018-01-12 14:02:56,4c:18:9a:af:47:d4,[5],[-65.95238095238095],1
2544,4014,center,2018-01-12 14:02:57,4c:18:9a:af:47:d4,[15],[-49.31578947368421],1
2545,4014,center,2018-01-12 14:03:05,4c:18:9a:af:47:d4,[16],[-74.8125],1
2546,4014,center,2018-01-12 14:03:06,4c:18:9a:af:47:d4,[5],[-62.19047619047619],1
2547,4014,center,2018-01-12 14:03:13,4c:18:9a:af:47:d4,"[14, 15]","[-65.34782608695652, -49.285714285714285]",2
2548,4014,center,2018-01-12 14:03:20,4c:18:9a:af:47:d4,[16],[-73.9],1
2549,4014,center,2018-01-12 14:03:27,4c:18:9a:af:47:d4,"[5, 14]","[-64.58333333333333, -67.28571428571429]",2
2550,4014,center,2018-01-12 14:03:28,4c:18:9a:af:47:d4,"[15, 16]","[-45.80487804878049, -63.15384615384615]",2
2551,4014,center,2018-01-12 14:03:36,4c:18:9a:af:47:d4,[14],[-62.625],1
2552,4014,center,2018-01-12 14:03:37,4c:18:9a:af:47:d4,"[5, 15, 16]","[-55.45454545454545, -46.42307692307692, -60.142857142857146]",3
2553,4014,center,2018-01-12 14:03:41,4c:18:9a:af:47:d4,[14],[-61.15],1
2554,4014,center,2018-01-12 14:03:42,4c:18:9a:af:47:d4,[8],[-86.71428571428571],1
2555,4014,center,2018-01-12 14:03:43,4c:18:9a:af:47:d4,[16],[-68.34482758620689],1
2556,4014,center,2018-01-12 14:03:47,4c:18:9a:af:47:d4,[5],[-73.6],1
2557,4014,center,2018-01-12 14:03:50,4c:18:9a:af:47:d4,[15],[-48.0],1
2558,4014,center,2018-01-12 14:03:56,4c:18:9a:af:47:d4,[5],[-67.88235294117646],1
2559,4014,center,2018-01-12 14:03:57,4c:18:9a:af:47:d4,[8],[-84.4],1
2560,4014,center,2018-01-12 14:03:59,4c:18:9a:af:47:d4,[16],[-73.21052631578948],1
2561,4014,center,2018-01-12 14:04:00,4c:18:9a:af:47:d4,[15],[-51.27272727272727],1
2562,4014,center,2018-01-12 14:04:04,4c:18:9a:af:47:d4,[14],[-63.625],1
2563,4014,center,2018-01-12 14:04:12,4c:18:9a:af:47:d4,[16],[-74.0],1
2564,4014,center,2018-01-12 14:04:15,4c:18:9a:af:47:d4,"[5, 15]","[-70.5, -49.73684210526316]",2
2565,4014,center,2018-01-12 14:04:16,4c:18:9a:af:47:d4,[14],[-62.0],1
2566,4014,center,2018-01-12 14:04:21,4c:18:9a:af:47:d4,[16],[-67.38983050847457],1
2567,4014,center,2018-01-12 14:04:23,4c:18:9a:af:47:d4,[5],[-76.19047619047619],1
2568,4014,center,2018-01-12 14:04:24,4c:18:9a:af:47:d4,[14],[-60.708333333333336],1
2569,4014,center,2018-01-12 14:04:25,4c:18:9a:af:47:d4,[15],[-42.42666666666667],1
2570,4014,center,2018-01-12 14:04:27,4c:18:9a:af:47:d4,[8],[-85.375],1
2571,4014,center,2018-01-12 14:04:29,4c:18:9a:af:47:d4,[5],[-53.8235294117647],1
2572,4014,center,2018-01-12 14:04:30,4c:18:9a:af:47:d4,[16],[-64.0],1
2573,4014,center,2018-01-12 14:04:34,4c:18:9a:af:47:d4,[15],[-42.1875],1
2574,4014,center,2018-01-12 14:04:37,4c:18:9a:af:47:d4,[5],[-53.833333333333336],1
2575,4014,center,2018-01-12 14:04:41,4c:18:9a:af:47:d4,"[14, 16]","[-60.875, -65.13636363636364]",2
2576,4014,center,2018-01-12 14:04:44,4c:18:9a:af:47:d4,[8],[-84.625],1
2577,4014,center,2018-01-12 14:04:45,4c:18:9a:af:47:d4,[15],[-48.05882352941177],1
2578,4014,center,2018-01-12 14:04:51,4c:18:9a:af:47:d4,"[5, 16]","[-74.53846153846153, -68.16666666666667]",2
2579,4014,center,2018-01-12 14:04:55,4c:18:9a:af:47:d4,[15],[-55.857142857142854],1
2580,4014,center,2018-01-12 14:04:57,4c:18:9a:af:47:d4,[1],[-86.42857142857143],1
2581,4014,center,2018-01-12 14:04:58,4c:18:9a:af:47:d4,[14],[-49.38181818181818],1
2582,4014,center,2018-01-12 14:04:59,4c:18:9a:af:47:d4,"[5, 8]","[-73.48484848484848, -84.57142857142857]",2
2583,4014,center,2018-01-12 14:05:00,4c:18:9a:af:47:d4,[16],[-78.76190476190476],1
2584,4014,center,2018-01-12 14:05:01,4c:18:9a:af:47:d4,[1],[-87.33333333333333],1
2585,4014,center,2018-01-12 14:05:02,4c:18:9a:af:47:d4,[15],[-66.06060606060606],1
2586,4014,center,2018-01-12 14:05:16,4c:18:9a:af:47:d4,"[1, 5, 8]","[-76.76923076923077, -58.333333333333336, -73.0]",3
2587,4014,center,2018-01-12 14:05:17,4c:18:9a:af:47:d4,"[14, 16]","[-48.21052631578947, -78.42105263157895]",2
2588,4014,center,2018-01-12 14:05:20,4c:18:9a:af:47:d4,"[13, 15]","[-87.0, -69.6923076923077]",2
2589,4014,center,2018-01-12 14:05:32,4c:18:9a:af:47:d4,"[1, 5, 13]","[-71.6086956521739, -48.92857142857143, -88.0]",3
2590,4014,center,2018-01-12 14:05:33,4c:18:9a:af:47:d4,"[4, 8, 14]","[-84.7, -76.5, -66.48275862068965]",3
2591,4014,center,2018-01-12 14:05:34,4c:18:9a:af:47:d4,[7],[-88.0],1
2592,4014,center,2018-01-12 14:05:35,4c:18:9a:af:47:d4,"[1, 5]","[-76.42857142857143, -48.833333333333336]",2
2593,4014,center,2018-01-12 14:05:36,4c:18:9a:af:47:d4,[8],[-73.0],1
2594,4014,center,2018-01-12 14:05:37,4c:18:9a:af:47:d4,[5],[-46.22222222222222],1
2595,4014,center,2018-01-12 14:05:38,4c:18:9a:af:47:d4,"[13, 15]","[-87.4, -76.29729729729729]",2
2596,4014,center,2018-01-12 14:05:39,4c:18:9a:af:47:d4,[12],[-84.0],1
2597,4014,center,2018-01-12 14:05:40,4c:18:9a:af:47:d4,"[1, 8, 14]","[-74.75, -76.14285714285714, -68.29032258064517]",3
2598,4014,center,2018-01-12 14:05:41,4c:18:9a:af:47:d4,"[4, 5]","[-86.66666666666667, -46.0]",2
2599,4014,center,2018-01-12 14:05:44,4c:18:9a:af:47:d4,[8],[-75.07142857142857],1
2600,4014,center,2018-01-12 14:05:45,4c:18:9a:af:47:d4,"[1, 4, 13]","[-70.71428571428571, -88.0, -86.16666666666667]",3
2601,4014,center,2018-01-12 14:05:46,4c:18:9a:af:47:d4,"[5, 12]","[-48.714285714285715, -86.0]",2
2602,4014,center,2018-01-12 14:05:48,4c:18:9a:af:47:d4,"[14, 15, 16]","[-56.76923076923077, -78.41176470588235, -89.0]",3
2603,4014,center,2018-01-12 14:06:00,4c:18:9a:af:47:d4,"[1, 8]","[-78.3157894736842, -75.21428571428571]",2
2604,4014,center,2018-01-12 14:06:01,4c:18:9a:af:47:d4,[15],[-81.21052631578948],1
2605,4014,center,2018-01-12 14:06:02,4c:18:9a:af:47:d4,[14],[-64.41666666666667],1
2606,4014,center,2018-01-12 14:06:04,4c:18:9a:af:47:d4,"[4, 5]","[-86.5, -49.38235294117647]",2
2607,4014,center,2018-01-12 14:06:16,4c:18:9a:af:47:d4,"[5, 8]","[-46.972972972972975, -81.0]",2
2608,4014,center,2018-01-12 14:06:17,4c:18:9a:af:47:d4,[1],[-80.94117647058823],1
2609,4014,center,2018-01-12 14:06:21,4c:18:9a:af:47:d4,"[4, 14]","[-87.0, -64.32]",2
2610,4014,center,2018-01-12 14:06:22,4c:18:9a:af:47:d4,"[8, 15]","[-79.83333333333333, -75.96153846153847]",2
2611,4014,center,2018-01-12 14:06:32,4c:18:9a:af:47:d4,"[5, 8]","[-55.0, -77.0]",2
2612,4014,center,2018-01-12 14:06:35,4c:18:9a:af:47:d4,[1],[-77.95],1
2613,4014,center,2018-01-12 14:06:36,4c:18:9a:af:47:d4,[15],[-77.57894736842105],1
2614,4014,center,2018-01-12 14:06:37,4c:18:9a:af:47:d4,"[5, 14, 16]","[-43.46153846153846, -70.8695652173913, -88.0]",3
2615,4014,center,2018-01-12 14:06:38,4c:18:9a:af:47:d4,[4],[-85.66666666666667],1
2616,4014,center,2018-01-12 14:06:40,4c:18:9a:af:47:d4,[8],[-74.57142857142857],1
2617,4014,center,2018-01-12 14:06:50,4c:18:9a:af:47:d4,[14],[-66.27272727272727],1
2618,4014,center,2018-01-12 14:06:51,4c:18:9a:af:47:d4,"[5, 16]","[-45.8974358974359, -87.0]",2
2619,4014,center,2018-01-12 14:06:52,4c:18:9a:af:47:d4,"[1, 8]","[-78.0, -80.07142857142857]",2
2620,4014,center,2018-01-12 14:06:57,4c:18:9a:af:47:d4,[15],[-78.08695652173913],1
2621,4014,center,2018-01-12 14:06:58,4c:18:9a:af:47:d4,"[4, 13]","[-85.0, -87.0]",2
2622,4014,center,2018-01-12 14:07:08,4c:18:9a:af:47:d4,[14],[-61.81818181818182],1
2623,4014,center,2018-01-12 14:07:09,4c:18:9a:af:47:d4,"[5, 15]","[-43.111111111111114, -75.92307692307692]",2
2624,4014,center,2018-01-12 14:07:10,4c:18:9a:af:47:d4,[8],[-75.6],1
2625,4014,center,2018-01-12 14:07:11,4c:18:9a:af:47:d4,[1],[-77.86363636363636],1
2626,4014,center,2018-01-12 14:07:14,4c:18:9a:af:47:d4,[16],[-84.26666666666667],1
2627,4014,center,2018-01-12 14:07:15,4c:18:9a:af:47:d4,[14],[-70.58823529411765],1
2628,4014,center,2018-01-12 14:07:19,4c:18:9a:af:47:d4,[5],[-46.475],1
2629,4014,center,2018-01-12 14:07:21,4c:18:9a:af:47:d4,[1],[-75.625],1
2630,4014,center,2018-01-12 14:07:22,4c:18:9a:af:47:d4,"[8, 15]","[-77.0, -69.26923076923077]",2
2631,4014,center,2018-01-12 14:07:31,4c:18:9a:af:47:d4,[15],[-69.0],1
2632,4014,center,2018-01-12 14:07:32,4c:18:9a:af:47:d4,[14],[-72.4],1
2633,4014,center,2018-01-12 14:07:33,4c:18:9a:af:47:d4,[5],[-51.27272727272727],1
2634,4014,center,2018-01-12 14:07:34,4c:18:9a:af:47:d4,"[1, 8]","[-83.0, -82.0]",2
2635,4014,center,2018-01-12 14:07:35,4c:18:9a:af:47:d4,[16],[-82.07692307692308],1
2636,4014,center,2018-01-12 14:07:46,4c:18:9a:af:47:d4,[16],[-86.36363636363636],1
2637,4014,center,2018-01-12 14:07:47,4c:18:9a:af:47:d4,[1],[-82.3125],1
2638,4014,center,2018-01-12 14:07:48,4c:18:9a:af:47:d4,"[5, 14]","[-51.166666666666664, -67.60714285714286]",2
2639,4014,center,2018-01-12 14:07:49,4c:18:9a:af:47:d4,[4],[-86.8],1
2640,4014,center,2018-01-12 14:07:50,4c:18:9a:af:47:d4,"[8, 15]","[-81.66666666666667, -70.17391304347827]",2
2641,4014,center,2018-01-12 14:08:04,4c:18:9a:af:47:d4,"[14, 16]","[-65.0, -86.28571428571429]",2
2642,4014,center,2018-01-12 14:08:05,4c:18:9a:af:47:d4,"[1, 15]","[-82.08333333333333, -68.33333333333333]",2
2643,4014,center,2018-01-12 14:08:06,4c:18:9a:af:47:d4,[5],[-56.375],1
2644,4014,center,2018-01-12 14:08:08,4c:18:9a:af:47:d4,"[8, 14]","[-78.61538461538461, -68.45]",2
2645,4014,center,2018-01-12 14:08:21,4c:18:9a:af:47:d4,[5],[-52.4],1
2646,4014,center,2018-01-12 14:08:22,4c:18:9a:af:47:d4,[8],[-81.07692307692308],1
2647,4014,center,2018-01-12 14:08:25,4c:18:9a:af:47:d4,[1],[-83.54545454545455],1
2648,4014,center,2018-01-12 14:08:26,4c:18:9a:af:47:d4,[14],[-81.6875],1
2649,4014,center,2018-01-12 14:08:28,4c:18:9a:af:47:d4,[15],[-80.2],1
2650,4014,center,2018-01-12 14:08:36,4c:18:9a:af:47:d4,"[1, 14]","[-83.22222222222223, -68.71428571428571]",2
2651,4014,center,2018-01-12 14:08:37,4c:18:9a:af:47:d4,[8],[-73.7],1
2652,4014,center,2018-01-12 14:08:38,4c:18:9a:af:47:d4,[5],[-48.108108108108105],1
2653,4014,center,2018-01-12 14:08:39,4c:18:9a:af:47:d4,[15],[-80.85],1
2654,4014,center,2018-01-12 14:08:44,4c:18:9a:af:47:d4,"[1, 16]","[-71.4074074074074, -86.5]",2
2655,4014,center,2018-01-12 14:08:45,4c:18:9a:af:47:d4,"[4, 8, 15]","[-88.0, -78.53846153846153, -74.86363636363636]",3
2656,4014,center,2018-01-12 14:08:47,4c:18:9a:af:47:d4,[5],[-48.904761904761905],1
2657,4014,center,2018-01-12 14:08:51,4c:18:9a:af:47:d4,[14],[-57.0],1
2658,4014,center,2018-01-12 14:09:00,4c:18:9a:af:47:d4,"[5, 14, 15, 16]","[-52.6, -60.07142857142857, -74.0, -83.72727272727273]",4
2659,4014,center,2018-01-12 14:09:04,4c:18:9a:af:47:d4,"[1, 4, 5, 8, 13]","[-70.52631578947368, -87.0, -50.75, -75.3913043478261, -85.5]",5
2660,4014,center,2018-01-12 14:09:06,4c:18:9a:af:47:d4,"[12, 15]","[-84.0, -71.61702127659575]",2
2661,4014,center,2018-01-12 14:09:07,4c:18:9a:af:47:d4,"[1, 4, 14]","[-73.21052631578948, -84.66666666666667, -60.0]",3
2662,4014,center,2018-01-12 14:09:08,4c:18:9a:af:47:d4,"[5, 8]","[-48.63157894736842, -82.57142857142857]",2
2663,4014,center,2018-01-12 14:09:09,4c:18:9a:af:47:d4,"[13, 16]","[-83.5, -87.0]",2
2664,4014,center,2018-01-12 14:09:12,4c:18:9a:af:47:d4,"[1, 14]","[-80.1, -63.42857142857143]",2
2665,4014,center,2018-01-12 14:09:13,4c:18:9a:af:47:d4,[15],[-82.375],1
2666,4014,center,2018-01-12 14:09:18,4c:18:9a:af:47:d4,[1],[-74.94736842105263],1
2667,4014,center,2018-01-12 14:09:20,4c:18:9a:af:47:d4,"[5, 8]","[-49.94117647058823, -78.1]",2
2668,4014,center,2018-01-12 14:09:21,4c:18:9a:af:47:d4,[15],[-79.80952380952381],1
2669,4014,center,2018-01-12 14:09:22,4c:18:9a:af:47:d4,[1],[-79.4],1
2670,4014,center,2018-01-12 14:09:24,4c:18:9a:af:47:d4,"[5, 8, 14]","[-58.54545454545455, -82.8, -66.0]",3
2671,4014,center,2018-01-12 14:09:25,4c:18:9a:af:47:d4,"[7, 16]","[-86.33333333333333, -84.22222222222223]",2
2672,4014,center,2018-01-12 14:09:26,4c:18:9a:af:47:d4,[1],[-76.0],1
2673,4014,center,2018-01-12 14:09:27,4c:18:9a:af:47:d4,"[5, 8]","[-54.44444444444444, -82.5]",2
