,nasid,position,ts,mac,controllerid,pwr,count
419,4014,center,2018-01-06 08:59:16,80:58:f8:0f:5e:97,"[1, 14]","[-49.083333333333336, -85.77777777777777]",2
420,4014,center,2018-01-06 08:59:17,80:58:f8:0f:5e:97,"[10, 13]","[-76.0, -74.93333333333334]",2
421,4014,center,2018-01-06 09:01:12,80:58:f8:0f:5e:97,"[10, 13]","[-55.0, -71.0]",2
422,4014,center,2018-01-06 09:01:13,80:58:f8:0f:5e:97,[9],[-82.84210526315789],1
423,4014,center,2018-01-06 09:01:14,80:58:f8:0f:5e:97,[11],[-46.62222222222222],1
424,4014,center,2018-01-06 09:01:15,80:58:f8:0f:5e:97,"[3, 4, 8]","[-70.88095238095238, -73.9, -85.625]",3
425,4014,center,2018-01-06 09:01:16,80:58:f8:0f:5e:97,"[2, 10]","[-82.72727272727273, -55.93333333333333]",2
426,4014,center,2018-01-06 09:01:17,80:58:f8:0f:5e:97,"[7, 13]","[-57.7, -74.22222222222223]",2
427,4014,center,2018-01-06 09:01:18,80:58:f8:0f:5e:97,[12],[-54.5609756097561],1
428,4014,center,2018-01-06 09:03:12,80:58:f8:0f:5e:97,"[4, 7, 10, 12]","[-59.5, -85.45454545454545, -71.0506329113924, -45.6]",4
429,4014,center,2018-01-06 09:03:13,80:58:f8:0f:5e:97,"[8, 11, 13]","[-71.86075949367088, -62.85333333333333, -68.46774193548387]",3
430,4014,center,2018-01-06 09:03:15,80:58:f8:0f:5e:97,[1],[-82.15555555555555],1
431,4014,center,2018-01-06 09:03:17,80:58:f8:0f:5e:97,[2],[-64.95918367346938],1
432,4014,center,2018-01-06 09:03:18,80:58:f8:0f:5e:97,"[3, 4, 9, 12]","[-85.72727272727273, -53.21739130434783, -74.5945945945946, -48.0]",4
433,4014,center,2018-01-06 09:03:20,80:58:f8:0f:5e:97,[6],[-86.875],1
434,4014,center,2018-01-06 09:05:14,80:58:f8:0f:5e:97,[8],[-67.91666666666667],1
435,4014,center,2018-01-06 09:05:15,80:58:f8:0f:5e:97,[1],[-85.0],1
436,4014,center,2018-01-06 09:05:16,80:58:f8:0f:5e:97,"[11, 13]","[-73.66666666666667, -74.11764705882354]",2
437,4014,center,2018-01-06 09:05:17,80:58:f8:0f:5e:97,"[2, 4, 12]","[-67.42857142857143, -79.66666666666667, -43.0]",3
438,4014,center,2018-01-06 09:05:19,80:58:f8:0f:5e:97,[9],[-81.0],1
439,4014,center,2018-01-06 09:05:20,80:58:f8:0f:5e:97,[10],[-76.25],1
440,4014,center,2018-01-06 09:07:13,80:58:f8:0f:5e:97,[12],[-45.41975308641975],1
441,4014,center,2018-01-06 09:07:14,80:58:f8:0f:5e:97,"[3, 4]","[-85.24242424242425, -77.18181818181819]",2
442,4014,center,2018-01-06 09:07:15,80:58:f8:0f:5e:97,[10],[-80.0],1
443,4014,center,2018-01-06 09:07:16,80:58:f8:0f:5e:97,"[2, 9]","[-77.76190476190476, -78.84444444444445]",2
444,4014,center,2018-01-06 09:07:17,80:58:f8:0f:5e:97,[8],[-54.03448275862069],1
445,4014,center,2018-01-06 09:07:18,80:58:f8:0f:5e:97,[11],[-65.37837837837837],1
446,4014,center,2018-01-06 09:07:19,80:58:f8:0f:5e:97,"[1, 6, 7, 13]","[-71.2, -83.41176470588235, -83.60606060606061, -53.18181818181818]",4
447,4014,center,2018-01-06 09:07:21,80:58:f8:0f:5e:97,[12],[-45.6],1
448,4014,center,2018-01-06 09:08:18,80:58:f8:0f:5e:97,[11],[-68.14814814814815],1
449,4014,center,2018-01-06 09:08:19,80:58:f8:0f:5e:97,"[2, 9]","[-73.73333333333333, -77.74285714285715]",2
450,4014,center,2018-01-06 09:08:20,80:58:f8:0f:5e:97,[10],[-74.4],1
451,4014,center,2018-01-06 09:08:21,80:58:f8:0f:5e:97,[6],[-86.84615384615384],1
452,4014,center,2018-01-06 09:08:22,80:58:f8:0f:5e:97,"[5, 8]","[-83.75, -58.68421052631579]",2
453,4014,center,2018-01-06 09:08:23,80:58:f8:0f:5e:97,[3],[-87.1],1
454,4014,center,2018-01-06 09:08:24,80:58:f8:0f:5e:97,[12],[-44.80681818181818],1
455,4014,center,2018-01-06 09:08:25,80:58:f8:0f:5e:97,"[2, 11]","[-74.12121212121212, -70.16129032258064]",2
456,4014,center,2018-01-06 09:08:26,80:58:f8:0f:5e:97,"[1, 4, 13]","[-73.15625, -71.63636363636364, -58.19444444444444]",3
457,4014,center,2018-01-06 09:08:27,80:58:f8:0f:5e:97,[7],[-86.71428571428571],1
458,4014,center,2018-01-06 09:09:19,80:58:f8:0f:5e:97,"[4, 9, 12]","[-74.875, -72.96, -46.829268292682926]",3
459,4014,center,2018-01-06 09:09:20,80:58:f8:0f:5e:97,[3],[-80.69444444444444],1
460,4014,center,2018-01-06 09:09:21,80:58:f8:0f:5e:97,"[8, 10, 13]","[-60.65625, -75.23255813953489, -59.9375]",3
461,4014,center,2018-01-06 09:09:22,80:58:f8:0f:5e:97,"[7, 11]","[-87.07692307692308, -68.60377358490567]",2
462,4014,center,2018-01-06 09:09:23,80:58:f8:0f:5e:97,"[1, 2]","[-76.5111111111111, -71.35483870967742]",2
463,4014,center,2018-01-06 09:09:24,80:58:f8:0f:5e:97,[12],[-47.06818181818182],1
464,4014,center,2018-01-06 09:11:19,80:58:f8:0f:5e:97,[10],[-70.43478260869566],1
465,4014,center,2018-01-06 09:11:20,80:58:f8:0f:5e:97,[3],[-86.86363636363636],1
466,4014,center,2018-01-06 09:11:21,80:58:f8:0f:5e:97,"[8, 9, 11, 12, 13]","[-61.25, -71.38709677419355, -64.13513513513513, -45.054054054054056, -53.0625]",5
467,4014,center,2018-01-06 09:11:22,80:58:f8:0f:5e:97,"[1, 4, 6]","[-77.78125, -67.08333333333333, -85.4]",3
468,4014,center,2018-01-06 09:11:23,80:58:f8:0f:5e:97,"[2, 7]","[-76.09375, -81.04]",2
469,4014,center,2018-01-06 09:13:19,80:58:f8:0f:5e:97,"[4, 7, 9, 11, 12]","[-64.3076923076923, -86.0, -66.8529411764706, -57.88, -51.22222222222222]",5
470,4014,center,2018-01-06 09:13:20,80:58:f8:0f:5e:97,[8],[-59.285714285714285],1
471,4014,center,2018-01-06 09:13:21,80:58:f8:0f:5e:97,"[2, 5, 10]","[-65.87179487179488, -84.93333333333334, -71.44444444444444]",3
472,4014,center,2018-01-06 09:13:22,80:58:f8:0f:5e:97,"[1, 4, 13]","[-77.27027027027027, -67.33333333333333, -62.14545454545455]",3
473,4014,center,2018-01-06 09:13:23,80:58:f8:0f:5e:97,[12],[-43.07692307692308],1
474,4014,center,2018-01-06 09:13:24,80:58:f8:0f:5e:97,[7],[-85.78947368421052],1
475,4014,center,2018-01-06 09:13:25,80:58:f8:0f:5e:97,[9],[-67.84615384615384],1
476,4014,center,2018-01-06 09:13:26,80:58:f8:0f:5e:97,[3],[-89.0],1
477,4014,center,2018-01-06 09:15:34,80:58:f8:0f:5e:97,"[3, 12]","[-85.0, -77.77777777777777]",2
478,4014,center,2018-01-06 09:15:36,80:58:f8:0f:5e:97,"[10, 11]","[-42.92079207920792, -74.98275862068965]",2
479,4014,center,2018-01-06 09:15:37,80:58:f8:0f:5e:97,[4],[-87.0],1
480,4014,center,2018-01-06 09:15:39,80:58:f8:0f:5e:97,[1],[-87.0],1
481,4014,center,2018-01-06 09:15:50,80:58:f8:0f:5e:97,[3],[-83.91666666666667],1
482,4014,center,2018-01-06 09:17:34,80:58:f8:0f:5e:97,[14],[-73.58620689655173],1
483,4014,center,2018-01-06 09:17:35,80:58:f8:0f:5e:97,"[1, 7, 13]","[-56.142857142857146, -77.76923076923077, -75.4]",3
484,4014,center,2018-01-06 09:17:40,80:58:f8:0f:5e:97,"[4, 5, 10]","[-70.26984126984127, -83.14285714285714, -76.0]",3
485,4014,center,2018-01-06 09:17:41,80:58:f8:0f:5e:97,[8],[-58.7037037037037],1
486,4014,center,2018-01-06 09:17:44,80:58:f8:0f:5e:97,[14],[-75.85714285714286],1
487,4014,center,2018-01-06 09:17:45,80:58:f8:0f:5e:97,"[1, 12]","[-53.96153846153846, -72.23076923076923]",2
488,4014,center,2018-01-06 09:17:47,80:58:f8:0f:5e:97,[6],[-84.5],1
489,4014,center,2018-01-06 09:17:48,80:58:f8:0f:5e:97,[7],[-78.0],1
490,4014,center,2018-01-06 09:17:55,80:58:f8:0f:5e:97,[13],[-71.08695652173913],1
491,4014,center,2018-01-06 09:19:35,80:58:f8:0f:5e:97,"[4, 5, 10]","[-69.6923076923077, -86.0, -88.0]",3
492,4014,center,2018-01-06 09:19:37,80:58:f8:0f:5e:97,"[1, 8, 12, 13]","[-50.90909090909091, -52.38805970149254, -78.1, -85.9]",4
493,4014,center,2018-01-06 09:19:38,80:58:f8:0f:5e:97,[7],[-61.01639344262295],1
494,4014,center,2018-01-06 09:19:41,80:58:f8:0f:5e:97,"[4, 5]","[-67.8695652173913, -84.11764705882354]",2
495,4014,center,2018-01-06 09:19:47,80:58:f8:0f:5e:97,"[5, 8]","[-84.72727272727273, -56.714285714285715]",2
496,4014,center,2018-01-06 09:19:48,80:58:f8:0f:5e:97,"[7, 12]","[-55.611111111111114, -82.83333333333333]",2
497,4014,center,2018-01-06 09:19:50,80:58:f8:0f:5e:97,"[1, 4]","[-59.0919540229885, -65.06923076923077]",2
498,4014,center,2018-01-06 09:19:52,80:58:f8:0f:5e:97,"[9, 12]","[-86.28571428571429, -80.7]",2
499,4014,center,2018-01-06 09:19:53,80:58:f8:0f:5e:97,[8],[-54.575],1
500,4014,center,2018-01-06 09:19:55,80:58:f8:0f:5e:97,"[5, 7, 13]","[-84.27777777777777, -58.84, -86.66666666666667]",3
501,4014,center,2018-01-06 09:19:56,80:58:f8:0f:5e:97,[1],[-54.96153846153846],1
502,4014,center,2018-01-06 09:19:57,80:58:f8:0f:5e:97,"[4, 10]","[-65.5625, -87.33333333333333]",2
503,4014,center,2018-01-06 09:19:58,80:58:f8:0f:5e:97,"[8, 12]","[-56.65909090909091, -81.03448275862068]",2
504,4014,center,2018-01-06 09:19:59,80:58:f8:0f:5e:97,[9],[-86.0],1
505,4014,center,2018-01-06 09:20:02,80:58:f8:0f:5e:97,"[7, 13]","[-59.1, -87.0]",2
506,4014,center,2018-01-06 09:22:00,80:58:f8:0f:5e:97,"[8, 13]","[-58.41463414634146, -86.57142857142857]",2
507,4014,center,2018-01-06 09:22:04,80:58:f8:0f:5e:97,"[4, 12]","[-70.42424242424242, -84.48]",2
508,4014,center,2018-01-06 09:22:05,80:58:f8:0f:5e:97,"[1, 7]","[-64.16666666666667, -67.66666666666667]",2
509,4014,center,2018-01-06 09:24:14,80:58:f8:0f:5e:97,"[4, 8]","[-73.84210526315789, -63.02857142857143]",2
510,4014,center,2018-01-06 09:24:16,80:58:f8:0f:5e:97,[7],[-69.51020408163265],1
511,4014,center,2018-01-06 09:24:17,80:58:f8:0f:5e:97,[13],[-86.0],1
512,4014,center,2018-01-06 09:24:19,80:58:f8:0f:5e:97,[12],[-78.0],1
513,4014,center,2018-01-06 09:24:20,80:58:f8:0f:5e:97,[1],[-69.25],1
514,4014,center,2018-01-06 09:26:13,80:58:f8:0f:5e:97,"[4, 9, 12]","[-51.02, -81.83333333333333, -74.21212121212122]",3
515,4014,center,2018-01-06 09:26:14,80:58:f8:0f:5e:97,[13],[-85.47619047619048],1
516,4014,center,2018-01-06 09:26:15,80:58:f8:0f:5e:97,"[7, 8]","[-59.67857142857143, -46.214285714285715]",2
517,4014,center,2018-01-06 09:26:16,80:58:f8:0f:5e:97,[10],[-86.0],1
518,4014,center,2018-01-06 09:26:17,80:58:f8:0f:5e:97,[11],[-83.94871794871794],1
519,4014,center,2018-01-06 09:26:18,80:58:f8:0f:5e:97,"[1, 5, 9, 12]","[-59.58064516129032, -84.85714285714286, -81.45454545454545, -73.58333333333333]",4
520,4014,center,2018-01-06 09:26:20,80:58:f8:0f:5e:97,[7],[-56.40909090909091],1
521,4014,center,2018-01-06 09:28:14,80:58:f8:0f:5e:97,"[5, 9]","[-78.95, -82.3913043478261]",2
522,4014,center,2018-01-06 09:28:15,80:58:f8:0f:5e:97,[4],[-48.119565217391305],1
523,4014,center,2018-01-06 09:28:16,80:58:f8:0f:5e:97,[11],[-83.79310344827586],1
524,4014,center,2018-01-06 09:28:17,80:58:f8:0f:5e:97,"[7, 8, 12, 13]","[-58.02564102564103, -51.21212121212121, -75.72972972972973, -87.0]",4
525,4014,center,2018-01-06 09:28:18,80:58:f8:0f:5e:97,[1],[-57.6],1
526,4014,center,2018-01-06 09:28:19,80:58:f8:0f:5e:97,[5],[-79.0625],1
527,4014,center,2018-01-06 09:28:20,80:58:f8:0f:5e:97,[11],[-83.66666666666667],1
528,4014,center,2018-01-06 09:28:21,80:58:f8:0f:5e:97,"[7, 8, 12]","[-58.70454545454545, -48.57142857142857, -73.51020408163265]",3
529,4014,center,2018-01-06 09:28:22,80:58:f8:0f:5e:97,[10],[-87.0],1
530,4014,center,2018-01-06 09:28:23,80:58:f8:0f:5e:97,"[1, 4]","[-54.04761904761905, -47.58974358974359]",2
531,4014,center,2018-01-06 09:28:24,80:58:f8:0f:5e:97,"[9, 13]","[-84.21428571428571, -86.5]",2
532,4014,center,2018-01-06 09:28:27,80:58:f8:0f:5e:97,[5],[-79.69565217391305],1
533,4014,center,2018-01-06 09:30:14,80:58:f8:0f:5e:97,"[4, 8]","[-45.86666666666667, -47.27272727272727]",2
534,4014,center,2018-01-06 09:30:15,80:58:f8:0f:5e:97,"[7, 12]","[-59.55555555555556, -72.3953488372093]",2
535,4014,center,2018-01-06 09:30:16,80:58:f8:0f:5e:97,"[9, 11]","[-77.42222222222222, -84.1875]",2
536,4014,center,2018-01-06 09:30:17,80:58:f8:0f:5e:97,"[1, 4, 5, 13]","[-60.92857142857143, -47.135802469135804, -77.37209302325581, -85.1875]",4
537,4014,center,2018-01-06 09:30:18,80:58:f8:0f:5e:97,"[7, 8]","[-60.4, -50.55172413793103]",2
538,4014,center,2018-01-06 09:32:15,80:58:f8:0f:5e:97,"[7, 11]","[-55.516129032258064, -80.58695652173913]",2
539,4014,center,2018-01-06 09:32:16,80:58:f8:0f:5e:97,"[5, 9, 10, 12]","[-80.41463414634147, -79.33333333333333, -86.6923076923077, -76.24489795918367]",4
540,4014,center,2018-01-06 09:32:17,80:58:f8:0f:5e:97,"[2, 4, 8]","[-86.0, -49.018181818181816, -50.78688524590164]",3
541,4014,center,2018-01-06 09:32:18,80:58:f8:0f:5e:97,[13],[-84.15],1
542,4014,center,2018-01-06 09:32:19,80:58:f8:0f:5e:97,[1],[-55.72222222222222],1
543,4014,center,2018-01-06 09:32:20,80:58:f8:0f:5e:97,[7],[-62.65853658536585],1
544,4014,center,2018-01-06 09:33:32,80:58:f8:0f:5e:97,"[9, 10]","[-84.75, -87.5]",2
545,4014,center,2018-01-06 09:33:33,80:58:f8:0f:5e:97,"[1, 7]","[-52.48275862068966, -65.82352941176471]",2
546,4014,center,2018-01-06 09:33:36,80:58:f8:0f:5e:97,"[2, 4, 5, 8, 9, 11, 12]","[-86.6, -50.45454545454545, -84.94117647058823, -48.87640449438202, -80.30232558139535, -86.53846153846153, -72.07407407407408]",7
547,4014,center,2018-01-06 09:33:37,80:58:f8:0f:5e:97,"[7, 10, 13]","[-62.73972602739726, -87.33333333333333, -87.08333333333333]",3
548,4014,center,2018-01-06 09:33:38,80:58:f8:0f:5e:97,"[1, 4]","[-51.86021505376344, -47.23152709359606]",2
549,4014,center,2018-01-06 09:33:39,80:58:f8:0f:5e:97,"[8, 11, 12]","[-46.47852760736196, -84.80555555555556, -72.47692307692307]",3
550,4014,center,2018-01-06 09:33:41,80:58:f8:0f:5e:97,[5],[-80.64367816091954],1
551,4014,center,2018-01-06 09:33:42,80:58:f8:0f:5e:97,"[9, 13]","[-77.72413793103448, -82.89873417721519]",2
552,4014,center,2018-01-06 09:33:43,80:58:f8:0f:5e:97,"[2, 7]","[-86.0, -64.1025641025641]",2
553,4014,center,2018-01-06 09:33:52,80:58:f8:0f:5e:97,"[4, 5, 8, 11]","[-69.28571428571429, -79.33333333333333, -56.53333333333333, -77.85185185185185]",4
554,4014,center,2018-01-06 09:33:53,80:58:f8:0f:5e:97,"[1, 9]","[-60.09230769230769, -71.62068965517241]",2
555,4014,center,2018-01-06 09:33:54,80:58:f8:0f:5e:97,[10],[-87.0],1
556,4014,center,2018-01-06 09:33:55,80:58:f8:0f:5e:97,"[2, 4, 12]","[-84.72972972972973, -42.686440677966104, -74.56862745098039]",3
557,4014,center,2018-01-06 09:33:56,80:58:f8:0f:5e:97,"[7, 11]","[-56.5, -78.56]",2
558,4014,center,2018-01-06 09:33:58,80:58:f8:0f:5e:97,[5],[-80.0],1
559,4014,center,2018-01-06 09:35:46,80:58:f8:0f:5e:97,"[7, 10]","[-55.56666666666667, -84.66666666666667]",2
560,4014,center,2018-01-06 09:35:47,80:58:f8:0f:5e:97,"[1, 11]","[-65.57142857142857, -72.77464788732394]",2
561,4014,center,2018-01-06 09:35:48,80:58:f8:0f:5e:97,[9],[-83.0],1
562,4014,center,2018-01-06 09:35:49,80:58:f8:0f:5e:97,[13],[-86.9],1
563,4014,center,2018-01-06 09:35:51,80:58:f8:0f:5e:97,"[4, 10, 12]","[-44.42553191489362, -84.14285714285714, -81.87878787878788]",3
564,4014,center,2018-01-06 09:35:52,80:58:f8:0f:5e:97,[8],[-55.93939393939394],1
565,4014,center,2018-01-06 09:35:53,80:58:f8:0f:5e:97,[7],[-54.28125],1
566,4014,center,2018-01-06 09:35:54,80:58:f8:0f:5e:97,[1],[-57.888888888888886],1
567,4014,center,2018-01-06 09:37:47,80:58:f8:0f:5e:97,"[1, 8, 12]","[-52.75, -46.292929292929294, -72.39285714285714]",3
568,4014,center,2018-01-06 09:37:48,80:58:f8:0f:5e:97,"[4, 5, 7, 13]","[-64.75, -77.33928571428571, -68.09803921568627, -79.82222222222222]",4
569,4014,center,2018-01-06 09:37:49,80:58:f8:0f:5e:97,"[9, 11]","[-85.64516129032258, -87.25]",2
570,4014,center,2018-01-06 09:37:50,80:58:f8:0f:5e:97,[12],[-74.1304347826087],1
571,4014,center,2018-01-06 09:37:52,80:58:f8:0f:5e:97,"[1, 7]","[-52.08695652173913, -69.04]",2
572,4014,center,2018-01-06 09:39:47,80:58:f8:0f:5e:97,[11],[-73.22222222222223],1
573,4014,center,2018-01-06 09:39:50,80:58:f8:0f:5e:97,"[7, 10]","[-57.16, -86.14285714285714]",2
574,4014,center,2018-01-06 09:39:51,80:58:f8:0f:5e:97,"[4, 12]","[-46.76923076923077, -82.25]",2
575,4014,center,2018-01-06 09:39:53,80:58:f8:0f:5e:97,"[1, 8, 9]","[-68.01960784313725, -60.674418604651166, -84.76923076923077]",3
576,4014,center,2018-01-06 09:39:56,80:58:f8:0f:5e:97,[11],[-73.21621621621621],1
577,4014,center,2018-01-06 09:40:41,80:58:f8:0f:5e:97,[4],[-47.43333333333333],1
578,4014,center,2018-01-06 09:40:43,80:58:f8:0f:5e:97,[12],[-79.07843137254902],1
579,4014,center,2018-01-06 09:40:44,80:58:f8:0f:5e:97,[11],[-75.33333333333333],1
580,4014,center,2018-01-06 09:40:46,80:58:f8:0f:5e:97,"[7, 8]","[-58.44615384615385, -60.83720930232558]",2
581,4014,center,2018-01-06 09:40:48,80:58:f8:0f:5e:97,[1],[-67.01851851851852],1
582,4014,center,2018-01-06 09:40:49,80:58:f8:0f:5e:97,[4],[-49.19230769230769],1
583,4014,center,2018-01-06 09:41:01,80:58:f8:0f:5e:97,"[4, 7, 8, 10]","[-46.24528301886792, -54.132075471698116, -76.25, -86.0909090909091]",4
584,4014,center,2018-01-06 09:41:05,80:58:f8:0f:5e:97,"[5, 12]","[-83.73333333333333, -72.59322033898304]",2
585,4014,center,2018-01-06 09:41:06,80:58:f8:0f:5e:97,"[1, 9, 11]","[-57.0, -81.65384615384616, -84.26666666666667]",3
586,4014,center,2018-01-06 09:41:07,80:58:f8:0f:5e:97,[8],[-44.88333333333333],1
587,4014,center,2018-01-06 09:41:08,80:58:f8:0f:5e:97,[10],[-85.625],1
588,4014,center,2018-01-06 09:41:14,80:58:f8:0f:5e:97,[13],[-82.7],1
589,4014,center,2018-01-06 09:41:32,80:58:f8:0f:5e:97,[1],[-53.71641791044776],1
590,4014,center,2018-01-06 09:41:33,80:58:f8:0f:5e:97,"[4, 7, 9, 10, 13]","[-48.13821138211382, -56.16, -75.88095238095238, -86.16666666666667, -85.1875]",5
591,4014,center,2018-01-06 09:41:35,80:58:f8:0f:5e:97,"[11, 12]","[-83.64285714285714, -69.0]",2
592,4014,center,2018-01-06 09:41:37,80:58:f8:0f:5e:97,[8],[-50.75925925925926],1
593,4014,center,2018-01-06 09:41:38,80:58:f8:0f:5e:97,[5],[-81.36666666666666],1
594,4014,center,2018-01-06 09:41:41,80:58:f8:0f:5e:97,"[1, 7]","[-56.0, -55.07692307692308]",2
595,4014,center,2018-01-06 09:42:02,80:58:f8:0f:5e:97,"[1, 4]","[-66.0, -46.482142857142854]",2
596,4014,center,2018-01-06 09:42:04,80:58:f8:0f:5e:97,"[11, 12]","[-82.12820512820512, -71.79661016949153]",2
597,4014,center,2018-01-06 09:42:05,80:58:f8:0f:5e:97,"[2, 8, 9]","[-86.0, -57.23076923076923, -83.73333333333333]",3
598,4014,center,2018-01-06 09:42:06,80:58:f8:0f:5e:97,"[4, 5, 7]","[-44.689655172413794, -84.0, -67.27868852459017]",3
599,4014,center,2018-01-06 09:42:07,80:58:f8:0f:5e:97,[1],[-68.90196078431373],1
600,4014,center,2018-01-06 09:42:12,80:58:f8:0f:5e:97,[13],[-87.0],1
601,4014,center,2018-01-06 09:44:05,80:58:f8:0f:5e:97,"[4, 5, 7, 8, 12]","[-47.392857142857146, -84.36, -67.0, -50.40350877192982, -72.84210526315789]",5
602,4014,center,2018-01-06 09:44:06,80:58:f8:0f:5e:97,"[9, 11]","[-84.70967741935483, -85.92592592592592]",2
603,4014,center,2018-01-06 09:44:08,80:58:f8:0f:5e:97,"[1, 7]","[-68.32, -68.53125]",2
604,4014,center,2018-01-06 09:44:10,80:58:f8:0f:5e:97,[13],[-87.75],1
605,4014,center,2018-01-06 09:46:05,80:58:f8:0f:5e:97,"[1, 5, 8, 14, 15]","[-82.92, -54.0625, -85.57142857142857, -70.08888888888889, -80.74358974358974]",5
606,4014,center,2018-01-06 09:48:05,80:58:f8:0f:5e:97,[1],[-82.0],1
607,4014,center,2018-01-06 09:48:06,80:58:f8:0f:5e:97,"[5, 8, 14]","[-50.79710144927536, -82.42857142857143, -70.82222222222222]",3
608,4014,center,2018-01-06 09:48:09,80:58:f8:0f:5e:97,[1],[-80.61290322580645],1
609,4014,center,2018-01-06 09:48:14,80:58:f8:0f:5e:97,[15],[-83.36363636363636],1
610,4014,center,2018-01-06 09:49:05,80:58:f8:0f:5e:97,"[1, 15]","[-75.4047619047619, -83.1923076923077]",2
611,4014,center,2018-01-06 09:49:06,80:58:f8:0f:5e:97,[5],[-56.81818181818182],1
612,4014,center,2018-01-06 09:49:07,80:58:f8:0f:5e:97,[8],[-79.60975609756098],1
613,4014,center,2018-01-06 09:49:13,80:58:f8:0f:5e:97,[14],[-73.66],1
614,4014,center,2018-01-06 09:49:20,80:58:f8:0f:5e:97,[15],[-84.25],1
615,4014,center,2018-01-06 09:50:06,80:58:f8:0f:5e:97,[1],[-76.71875],1
616,4014,center,2018-01-06 09:50:07,80:58:f8:0f:5e:97,[8],[-77.14285714285714],1
617,4014,center,2018-01-06 09:50:09,80:58:f8:0f:5e:97,"[4, 5]","[-87.42857142857143, -51.638888888888886]",2
618,4014,center,2018-01-06 09:50:16,80:58:f8:0f:5e:97,[14],[-67.51162790697674],1
619,4014,center,2018-01-06 09:50:19,80:58:f8:0f:5e:97,[15],[-84.29032258064517],1
620,4014,center,2018-01-06 09:52:08,80:58:f8:0f:5e:97,"[2, 8, 16]","[-85.875, -80.925, -88.0]",3
621,4014,center,2018-01-06 09:52:09,80:58:f8:0f:5e:97,"[4, 5, 10, 11]","[-77.58, -84.11111111111111, -86.6, -85.53333333333333]",4
622,4014,center,2018-01-06 09:52:10,80:58:f8:0f:5e:97,[7],[-85.61111111111111],1
623,4014,center,2018-01-06 09:52:11,80:58:f8:0f:5e:97,[9],[-86.25],1
624,4014,center,2018-01-06 09:52:13,80:58:f8:0f:5e:97,[3],[-86.625],1
625,4014,center,2018-01-06 09:53:32,80:58:f8:0f:5e:97,[8],[-82.53125],1
626,4014,center,2018-01-06 09:53:33,80:58:f8:0f:5e:97,"[4, 7]","[-76.70967741935483, -83.57777777777778]",2
627,4014,center,2018-01-06 09:53:34,80:58:f8:0f:5e:97,"[5, 10, 11]","[-84.39024390243902, -82.9423076923077, -81.52]",3
628,4014,center,2018-01-06 09:53:35,80:58:f8:0f:5e:97,[12],[-85.88235294117646],1
629,4014,center,2018-01-06 09:53:36,80:58:f8:0f:5e:97,"[8, 16]","[-79.85714285714286, -87.0]",2
630,4014,center,2018-01-06 09:53:37,80:58:f8:0f:5e:97,"[2, 3]","[-85.0, -84.88709677419355]",2
631,4014,center,2018-01-06 09:53:39,80:58:f8:0f:5e:97,[7],[-83.0],1
632,4014,center,2018-01-06 09:53:42,80:58:f8:0f:5e:97,[8],[-81.75757575757575],1
633,4014,center,2018-01-06 09:53:43,80:58:f8:0f:5e:97,"[2, 3]","[-84.82608695652173, -85.55172413793103]",2
634,4014,center,2018-01-06 09:53:44,80:58:f8:0f:5e:97,"[1, 4]","[-86.0, -74.328125]",2
635,4014,center,2018-01-06 09:53:47,80:58:f8:0f:5e:97,"[7, 9, 10, 11, 12]","[-86.54545454545455, -85.63636363636364, -85.2, -75.65573770491804, -88.0]",5
636,4014,center,2018-01-06 09:53:49,80:58:f8:0f:5e:97,[5],[-83.9090909090909],1
637,4014,center,2018-01-06 09:53:52,80:58:f8:0f:5e:97,[16],[-87.0],1
