,nasid,position,ts,mac,controllerid,pwr,count
2897,4014,center,2018-01-15 13:28:14,60:8e:08:c4:7f:2c,[1],[-86.0],1
2898,4014,center,2018-01-15 13:28:17,60:8e:08:c4:7f:2c,[7],[-85.5],1
2899,4014,center,2018-01-15 13:28:19,60:8e:08:c4:7f:2c,"[4, 8]","[-84.28571428571429, -84.5]",2
2900,4014,center,2018-01-15 13:28:21,60:8e:08:c4:7f:2c,[14],[-86.61538461538461],1
2901,4014,center,2018-01-15 13:28:25,60:8e:08:c4:7f:2c,"[4, 8]","[-84.85714285714286, -87.0]",2
2902,4014,center,2018-01-15 13:28:32,60:8e:08:c4:7f:2c,"[4, 8]","[-82.53846153846153, -84.66666666666667]",2
2903,4014,center,2018-01-15 13:28:36,60:8e:08:c4:7f:2c,[8],[-83.66666666666667],1
2904,4014,center,2018-01-15 13:28:37,60:8e:08:c4:7f:2c,[4],[-81.9090909090909],1
2905,4014,center,2018-01-15 13:28:39,60:8e:08:c4:7f:2c,[15],[-89.0],1
2906,4014,center,2018-01-15 13:28:43,60:8e:08:c4:7f:2c,[4],[-82.53846153846153],1
2907,4014,center,2018-01-15 13:28:45,60:8e:08:c4:7f:2c,[7],[-86.33333333333333],1
2908,4014,center,2018-01-15 13:28:53,60:8e:08:c4:7f:2c,[8],[-83.9090909090909],1
2909,4014,center,2018-01-15 13:28:55,60:8e:08:c4:7f:2c,"[1, 4]","[-87.0, -80.92857142857143]",2
2910,4014,center,2018-01-15 13:28:57,60:8e:08:c4:7f:2c,[7],[-87.6],1
2911,4014,center,2018-01-15 13:29:04,60:8e:08:c4:7f:2c,[16],[-81.25],1
2912,4014,center,2018-01-15 13:29:05,60:8e:08:c4:7f:2c,[8],[-84.55],1
2913,4014,center,2018-01-15 13:29:07,60:8e:08:c4:7f:2c,[4],[-76.875],1
2914,4014,center,2018-01-15 13:29:10,60:8e:08:c4:7f:2c,[7],[-88.0],1
2915,4014,center,2018-01-15 13:29:13,60:8e:08:c4:7f:2c,[8],[-85.16666666666667],1
2916,4014,center,2018-01-15 13:29:16,60:8e:08:c4:7f:2c,[4],[-78.19047619047619],1
2917,4014,center,2018-01-15 13:29:22,60:8e:08:c4:7f:2c,"[7, 8]","[-87.125, -82.78571428571429]",2
2918,4014,center,2018-01-15 13:29:28,60:8e:08:c4:7f:2c,[4],[-78.19047619047619],1
2919,4014,center,2018-01-15 13:29:33,60:8e:08:c4:7f:2c,[8],[-80.94736842105263],1
2920,4014,center,2018-01-15 13:29:37,60:8e:08:c4:7f:2c,[7],[-87.0],1
2921,4014,center,2018-01-15 13:29:43,60:8e:08:c4:7f:2c,[4],[-81.0],1
2922,4014,center,2018-01-15 13:29:46,60:8e:08:c4:7f:2c,[1],[-85.0],1
2923,4014,center,2018-01-15 13:29:50,60:8e:08:c4:7f:2c,[8],[-83.0],1
2924,4014,center,2018-01-15 13:29:57,60:8e:08:c4:7f:2c,[4],[-85.38888888888889],1
2925,4014,center,2018-01-15 13:30:06,60:8e:08:c4:7f:2c,[8],[-85.8],1
2926,4014,center,2018-01-15 13:30:08,60:8e:08:c4:7f:2c,[4],[-82.80952380952381],1
2927,4014,center,2018-01-15 13:30:10,60:8e:08:c4:7f:2c,[7],[-88.0],1
2928,4014,center,2018-01-15 13:30:21,60:8e:08:c4:7f:2c,[4],[-83.79166666666667],1
2929,4014,center,2018-01-15 13:30:32,60:8e:08:c4:7f:2c,[4],[-82.4090909090909],1
2930,4014,center,2018-01-15 13:30:41,60:8e:08:c4:7f:2c,[4],[-84.3125],1
2931,4014,center,2018-01-15 13:30:50,60:8e:08:c4:7f:2c,[7],[-86.33333333333333],1
2932,4014,center,2018-01-15 13:30:52,60:8e:08:c4:7f:2c,[8],[-78.13333333333334],1
2933,4014,center,2018-01-15 13:30:54,60:8e:08:c4:7f:2c,[4],[-77.55555555555556],1
2934,4014,center,2018-01-15 13:31:04,60:8e:08:c4:7f:2c,[1],[-85.0],1
2935,4014,center,2018-01-15 13:31:05,60:8e:08:c4:7f:2c,"[4, 7, 8, 16]","[-76.08333333333333, -86.92307692307692, -80.53333333333333, -88.0]",4
2936,4014,center,2018-01-15 13:31:11,60:8e:08:c4:7f:2c,"[1, 8]","[-85.45454545454545, -77.6923076923077]",2
2937,4014,center,2018-01-15 13:31:12,60:8e:08:c4:7f:2c,"[4, 7]","[-76.42105263157895, -85.5]",2
2938,4014,center,2018-01-15 13:31:23,60:8e:08:c4:7f:2c,[8],[-80.05263157894737],1
2939,4014,center,2018-01-15 13:31:25,60:8e:08:c4:7f:2c,[4],[-76.19444444444444],1
2940,4014,center,2018-01-15 13:31:28,60:8e:08:c4:7f:2c,[7],[-86.8],1
2941,4014,center,2018-01-15 13:31:29,60:8e:08:c4:7f:2c,[1],[-83.92307692307692],1
2942,4014,center,2018-01-15 13:31:33,60:8e:08:c4:7f:2c,[8],[-75.55],1
2943,4014,center,2018-01-15 13:31:34,60:8e:08:c4:7f:2c,[4],[-79.57894736842105],1
2944,4014,center,2018-01-15 13:31:40,60:8e:08:c4:7f:2c,[7],[-87.0],1
2945,4014,center,2018-01-15 13:31:48,60:8e:08:c4:7f:2c,"[4, 8]","[-81.13888888888889, -75.0]",2
2946,4014,center,2018-01-15 13:31:54,60:8e:08:c4:7f:2c,[7],[-88.0],1
2947,4014,center,2018-01-15 13:31:55,60:8e:08:c4:7f:2c,[4],[-79.8],1
2948,4014,center,2018-01-15 13:31:56,60:8e:08:c4:7f:2c,[8],[-83.0909090909091],1
2949,4014,center,2018-01-15 13:32:01,60:8e:08:c4:7f:2c,"[7, 8]","[-87.0, -83.28571428571429]",2
2950,4014,center,2018-01-15 13:32:04,60:8e:08:c4:7f:2c,[4],[-78.28571428571429],1
2951,4014,center,2018-01-15 13:32:08,60:8e:08:c4:7f:2c,[8],[-81.2],1
2952,4014,center,2018-01-15 13:32:10,60:8e:08:c4:7f:2c,[7],[-86.5],1
2953,4014,center,2018-01-15 13:32:11,60:8e:08:c4:7f:2c,[4],[-73.56521739130434],1
2954,4014,center,2018-01-15 13:32:16,60:8e:08:c4:7f:2c,[8],[-82.58333333333333],1
2955,4014,center,2018-01-15 13:32:19,60:8e:08:c4:7f:2c,[4],[-79.15],1
2956,4014,center,2018-01-15 13:32:21,60:8e:08:c4:7f:2c,[7],[-87.75],1
2957,4014,center,2018-01-15 13:32:24,60:8e:08:c4:7f:2c,[8],[-82.6],1
2958,4014,center,2018-01-15 13:32:31,60:8e:08:c4:7f:2c,[1],[-86.0],1
2959,4014,center,2018-01-15 13:32:33,60:8e:08:c4:7f:2c,[4],[-80.2],1
2960,4014,center,2018-01-15 13:32:36,60:8e:08:c4:7f:2c,[8],[-83.22222222222223],1
2961,4014,center,2018-01-15 13:32:38,60:8e:08:c4:7f:2c,[7],[-86.0],1
2962,4014,center,2018-01-15 13:33:12,60:8e:08:c4:7f:2c,[8],[-79.2],1
2963,4014,center,2018-01-15 13:33:13,60:8e:08:c4:7f:2c,[4],[-74.4],1
2964,4014,center,2018-01-15 13:35:20,60:8e:08:c4:7f:2c,[7],[-88.0],1
2965,4014,center,2018-01-15 13:37:15,60:8e:08:c4:7f:2c,[4],[-88.0],1
2966,4014,center,2018-01-15 13:37:18,60:8e:08:c4:7f:2c,[7],[-81.5],1
2967,4014,center,2018-01-15 13:38:08,60:8e:08:c4:7f:2c,[4],[-81.5],1
2968,4014,center,2018-01-15 13:38:34,60:8e:08:c4:7f:2c,[4],[-79.0],1
2969,4014,center,2018-01-15 13:39:05,60:8e:08:c4:7f:2c,[8],[-78.5],1
2970,4014,center,2018-01-15 13:39:07,60:8e:08:c4:7f:2c,[4],[-77.5],1
2971,4014,center,2018-01-15 13:39:46,60:8e:08:c4:7f:2c,"[7, 8]","[-81.0, -77.0]",2
2972,4014,center,2018-01-15 13:39:52,60:8e:08:c4:7f:2c,"[4, 8]","[-69.77777777777777, -74.0]",2
2973,4014,center,2018-01-15 13:39:55,60:8e:08:c4:7f:2c,[7],[-82.25],1
2974,4014,center,2018-01-15 13:39:56,60:8e:08:c4:7f:2c,[1],[-85.0],1
2975,4014,center,2018-01-15 13:40:11,60:8e:08:c4:7f:2c,[1],[-84.0],1
2976,4014,center,2018-01-15 13:40:15,60:8e:08:c4:7f:2c,[4],[-75.0],1
2977,4014,center,2018-01-15 13:40:19,60:8e:08:c4:7f:2c,[8],[-71.0],1
2978,4014,center,2018-01-15 13:40:22,60:8e:08:c4:7f:2c,[7],[-79.0],1
2979,4014,center,2018-01-15 13:41:43,60:8e:08:c4:7f:2c,[8],[-85.0],1
2980,4014,center,2018-01-15 13:41:55,60:8e:08:c4:7f:2c,[4],[-82.0],1
2981,4014,center,2018-01-15 13:42:37,60:8e:08:c4:7f:2c,[8],[-80.0],1
2982,4014,center,2018-01-15 13:42:39,60:8e:08:c4:7f:2c,[4],[-77.66666666666667],1
2983,4014,center,2018-01-15 13:44:25,60:8e:08:c4:7f:2c,[4],[-83.0],1
2984,4014,center,2018-01-15 13:44:30,60:8e:08:c4:7f:2c,[8],[-79.5],1
2985,4014,center,2018-01-15 13:44:37,60:8e:08:c4:7f:2c,[7],[-86.5],1
2986,4014,center,2018-01-15 13:45:10,60:8e:08:c4:7f:2c,[8],[-83.5],1
2987,4014,center,2018-01-15 13:45:11,60:8e:08:c4:7f:2c,[4],[-77.5],1
2988,4014,center,2018-01-15 13:47:29,60:8e:08:c4:7f:2c,[8],[-86.0],1
2989,4014,center,2018-01-15 13:47:35,60:8e:08:c4:7f:2c,[4],[-75.0],1
2990,4014,center,2018-01-15 13:49:28,60:8e:08:c4:7f:2c,[4],[-86.5],1
2991,4014,center,2018-01-15 13:50:08,60:8e:08:c4:7f:2c,[4],[-80.66666666666667],1
2992,4014,center,2018-01-15 13:50:10,60:8e:08:c4:7f:2c,[8],[-81.0],1
2993,4014,center,2018-01-15 13:50:26,60:8e:08:c4:7f:2c,[4],[-70.0],1
2994,4014,center,2018-01-15 13:50:27,60:8e:08:c4:7f:2c,[8],[-78.5],1
2995,4014,center,2018-01-15 13:50:28,60:8e:08:c4:7f:2c,[7],[-83.5],1
2996,4014,center,2018-01-15 13:53:09,60:8e:08:c4:7f:2c,[1],[-85.0],1
2997,4014,center,2018-01-15 13:53:20,60:8e:08:c4:7f:2c,[8],[-67.5],1
2998,4014,center,2018-01-15 13:53:38,60:8e:08:c4:7f:2c,[4],[-80.0],1
2999,4014,center,2018-01-15 13:53:45,60:8e:08:c4:7f:2c,[15],[-89.0],1
3000,4014,center,2018-01-15 13:54:43,60:8e:08:c4:7f:2c,[8],[-75.0],1
3001,4014,center,2018-01-15 13:55:19,60:8e:08:c4:7f:2c,[1],[-83.0],1
3002,4014,center,2018-01-15 13:55:50,60:8e:08:c4:7f:2c,[4],[-69.0],1
3003,4014,center,2018-01-15 13:55:51,60:8e:08:c4:7f:2c,[1],[-85.0],1
3004,4014,center,2018-01-15 13:56:04,60:8e:08:c4:7f:2c,[8],[-81.0],1
3005,4014,center,2018-01-15 13:58:13,60:8e:08:c4:7f:2c,[4],[-79.0],1
3006,4014,center,2018-01-15 13:58:18,60:8e:08:c4:7f:2c,[1],[-85.5],1
3007,4014,center,2018-01-15 13:58:28,60:8e:08:c4:7f:2c,[8],[-80.0],1
3008,4014,center,2018-01-15 14:00:31,60:8e:08:c4:7f:2c,[8],[-81.0],1
3009,4014,center,2018-01-15 14:00:32,60:8e:08:c4:7f:2c,[1],[-81.75],1
3010,4014,center,2018-01-15 14:00:39,60:8e:08:c4:7f:2c,[4],[-85.0],1
3011,4014,center,2018-01-15 14:00:52,60:8e:08:c4:7f:2c,[15],[-87.5],1
3012,4014,center,2018-01-15 14:02:12,60:8e:08:c4:7f:2c,[1],[-85.0],1
3013,4014,center,2018-01-15 14:02:26,60:8e:08:c4:7f:2c,[8],[-77.0],1
3014,4014,center,2018-01-15 14:03:01,60:8e:08:c4:7f:2c,[4],[-86.0],1
3015,4014,center,2018-01-15 14:03:28,60:8e:08:c4:7f:2c,[8],[-77.0],1
3016,4014,center,2018-01-15 14:03:32,60:8e:08:c4:7f:2c,[4],[-85.0],1
3017,4014,center,2018-01-15 14:03:34,60:8e:08:c4:7f:2c,[1],[-83.0],1
3018,4014,center,2018-01-15 14:05:34,60:8e:08:c4:7f:2c,[8],[-81.0],1
3019,4014,center,2018-01-15 14:07:04,60:8e:08:c4:7f:2c,[1],[-82.5],1
3020,4014,center,2018-01-15 14:07:05,60:8e:08:c4:7f:2c,[8],[-79.66666666666667],1
3021,4014,center,2018-01-15 14:07:13,60:8e:08:c4:7f:2c,[4],[-81.0],1
3022,4014,center,2018-01-15 14:07:14,60:8e:08:c4:7f:2c,[1],[-84.0],1
3023,4014,center,2018-01-15 14:07:34,60:8e:08:c4:7f:2c,[15],[-87.0],1
3024,4014,center,2018-01-15 14:10:05,60:8e:08:c4:7f:2c,[1],[-78.0],1
3025,4014,center,2018-01-15 14:10:09,60:8e:08:c4:7f:2c,[4],[-79.5],1
3026,4014,center,2018-01-15 14:10:16,60:8e:08:c4:7f:2c,"[7, 15]","[-86.0, -87.0]",2
3027,4014,center,2018-01-15 14:10:25,60:8e:08:c4:7f:2c,[8],[-65.5],1
3028,4014,center,2018-01-15 14:11:42,60:8e:08:c4:7f:2c,[4],[-67.0],1
3029,4014,center,2018-01-15 14:11:50,60:8e:08:c4:7f:2c,"[1, 8]","[-81.33333333333333, -71.0]",2
3030,4014,center,2018-01-15 14:12:11,60:8e:08:c4:7f:2c,[15],[-89.0],1
3031,4014,center,2018-01-15 14:12:12,60:8e:08:c4:7f:2c,[7],[-81.0],1
3032,4014,center,2018-01-15 14:12:23,60:8e:08:c4:7f:2c,[1],[-82.0],1
3033,4014,center,2018-01-15 14:12:38,60:8e:08:c4:7f:2c,[8],[-68.0],1
3034,4014,center,2018-01-15 14:12:39,60:8e:08:c4:7f:2c,[4],[-73.0],1
3035,4014,center,2018-01-15 14:12:45,60:8e:08:c4:7f:2c,[1],[-84.5],1
3036,4014,center,2018-01-15 14:12:53,60:8e:08:c4:7f:2c,[8],[-70.0],1
3037,4014,center,2018-01-15 14:14:04,60:8e:08:c4:7f:2c,[8],[-72.0],1
3038,4014,center,2018-01-15 14:14:23,60:8e:08:c4:7f:2c,[1],[-84.0],1
3039,4014,center,2018-01-15 14:14:56,60:8e:08:c4:7f:2c,[8],[-70.5],1
3040,4014,center,2018-01-15 14:16:17,60:8e:08:c4:7f:2c,[8],[-71.66666666666667],1
3041,4014,center,2018-01-15 14:16:34,60:8e:08:c4:7f:2c,[4],[-74.5],1
3042,4014,center,2018-01-15 14:17:21,60:8e:08:c4:7f:2c,[1],[-85.5],1
3043,4014,center,2018-01-15 14:17:28,60:8e:08:c4:7f:2c,[4],[-79.0],1
3044,4014,center,2018-01-15 14:17:36,60:8e:08:c4:7f:2c,[8],[-79.0],1
3045,4014,center,2018-01-15 14:19:04,60:8e:08:c4:7f:2c,[8],[-79.0],1
3046,4014,center,2018-01-15 14:19:15,60:8e:08:c4:7f:2c,[4],[-79.5],1
3047,4014,center,2018-01-15 14:19:30,60:8e:08:c4:7f:2c,[15],[-88.0],1
3048,4014,center,2018-01-15 14:19:42,60:8e:08:c4:7f:2c,[8],[-74.5],1
3049,4014,center,2018-01-15 14:19:59,60:8e:08:c4:7f:2c,[4],[-80.0],1
3050,4014,center,2018-01-15 14:24:25,60:8e:08:c4:7f:2c,[15],[-89.0],1
3051,4014,center,2018-01-15 14:24:33,60:8e:08:c4:7f:2c,[8],[-72.0],1
3052,4014,center,2018-01-15 14:24:43,60:8e:08:c4:7f:2c,[1],[-86.0],1
3053,4014,center,2018-01-15 14:26:58,60:8e:08:c4:7f:2c,[8],[-72.5],1
3054,4014,center,2018-01-15 14:26:59,60:8e:08:c4:7f:2c,[4],[-85.0],1
3055,4014,center,2018-01-15 14:29:56,60:8e:08:c4:7f:2c,[8],[-70.0],1
3056,4014,center,2018-01-15 14:31:53,60:8e:08:c4:7f:2c,[7],[-87.0],1
3057,4014,center,2018-01-15 14:32:01,60:8e:08:c4:7f:2c,[8],[-78.0],1
3058,4014,center,2018-01-15 14:32:07,60:8e:08:c4:7f:2c,[4],[-72.0],1
3059,4014,center,2018-01-15 14:32:33,60:8e:08:c4:7f:2c,[16],[-86.0],1
3060,4014,center,2018-01-15 14:33:28,60:8e:08:c4:7f:2c,[4],[-76.0],1
3061,4014,center,2018-01-15 14:33:47,60:8e:08:c4:7f:2c,[8],[-81.0],1
3062,4014,center,2018-01-15 14:34:01,60:8e:08:c4:7f:2c,[4],[-74.0],1
3063,4014,center,2018-01-15 14:34:05,60:8e:08:c4:7f:2c,[1],[-81.0],1
3064,4014,center,2018-01-15 14:34:06,60:8e:08:c4:7f:2c,[8],[-71.0],1
3065,4014,center,2018-01-15 14:34:13,60:8e:08:c4:7f:2c,[4],[-69.0],1
3066,4014,center,2018-01-15 14:34:28,60:8e:08:c4:7f:2c,[4],[-67.0],1
3067,4014,center,2018-01-15 14:34:33,60:8e:08:c4:7f:2c,[16],[-86.0],1
3068,4014,center,2018-01-15 14:34:44,60:8e:08:c4:7f:2c,[1],[-84.75],1
3069,4014,center,2018-01-15 14:34:49,60:8e:08:c4:7f:2c,[8],[-75.66666666666667],1
3070,4014,center,2018-01-15 14:34:51,60:8e:08:c4:7f:2c,[7],[-84.33333333333333],1
3071,4014,center,2018-01-15 14:34:58,60:8e:08:c4:7f:2c,[4],[-70.16666666666667],1
3072,4014,center,2018-01-15 14:35:14,60:8e:08:c4:7f:2c,[1],[-81.0],1
3073,4014,center,2018-01-15 14:35:19,60:8e:08:c4:7f:2c,"[7, 8]","[-79.83333333333333, -68.0]",2
3074,4014,center,2018-01-15 14:35:37,60:8e:08:c4:7f:2c,"[1, 16]","[-82.0, -86.0]",2
3075,4014,center,2018-01-15 14:35:43,60:8e:08:c4:7f:2c,[7],[-81.66666666666667],1
3076,4014,center,2018-01-15 14:35:55,60:8e:08:c4:7f:2c,[15],[-88.0],1
3077,4014,center,2018-01-15 14:36:05,60:8e:08:c4:7f:2c,"[1, 8]","[-85.25, -75.83333333333333]",2
3078,4014,center,2018-01-15 14:36:09,60:8e:08:c4:7f:2c,[7],[-82.33333333333333],1
3079,4014,center,2018-01-15 14:36:17,60:8e:08:c4:7f:2c,[4],[-69.0],1
3080,4014,center,2018-01-15 14:36:26,60:8e:08:c4:7f:2c,[1],[-84.5],1
3081,4014,center,2018-01-15 14:36:28,60:8e:08:c4:7f:2c,[8],[-74.33333333333333],1
3082,4014,center,2018-01-15 14:36:31,60:8e:08:c4:7f:2c,[7],[-80.66666666666667],1
3083,4014,center,2018-01-15 14:36:36,60:8e:08:c4:7f:2c,[15],[-87.0],1
3084,4014,center,2018-01-15 14:36:37,60:8e:08:c4:7f:2c,[4],[-69.66666666666667],1
3085,4014,center,2018-01-15 14:36:38,60:8e:08:c4:7f:2c,"[8, 16]","[-69.25, -86.2]",2
3086,4014,center,2018-01-15 14:36:41,60:8e:08:c4:7f:2c,"[1, 7]","[-82.16666666666667, -80.0]",2
3087,4014,center,2018-01-15 14:36:50,60:8e:08:c4:7f:2c,[8],[-68.5],1
3088,4014,center,2018-01-15 14:36:55,60:8e:08:c4:7f:2c,[4],[-58.0],1
3089,4014,center,2018-01-15 14:36:58,60:8e:08:c4:7f:2c,[1],[-82.5],1
3090,4014,center,2018-01-15 14:37:00,60:8e:08:c4:7f:2c,[8],[-77.0],1
3091,4014,center,2018-01-15 14:37:04,60:8e:08:c4:7f:2c,[14],[-87.0],1
3092,4014,center,2018-01-15 14:37:09,60:8e:08:c4:7f:2c,"[7, 15]","[-85.33333333333333, -88.0]",2
3093,4014,center,2018-01-15 14:37:14,60:8e:08:c4:7f:2c,"[1, 8]","[-83.0, -70.5]",2
3094,4014,center,2018-01-15 14:37:27,60:8e:08:c4:7f:2c,[4],[-66.71428571428571],1
3095,4014,center,2018-01-15 14:37:29,60:8e:08:c4:7f:2c,[8],[-67.33333333333333],1
3096,4014,center,2018-01-15 14:37:30,60:8e:08:c4:7f:2c,[14],[-87.0],1
3097,4014,center,2018-01-15 14:37:31,60:8e:08:c4:7f:2c,[1],[-83.85714285714286],1
3098,4014,center,2018-01-15 14:37:38,60:8e:08:c4:7f:2c,[7],[-79.5],1
3099,4014,center,2018-01-15 14:37:54,60:8e:08:c4:7f:2c,"[1, 8, 15]","[-82.0, -66.5, -88.125]",3
3100,4014,center,2018-01-15 14:37:55,60:8e:08:c4:7f:2c,[4],[-73.0],1
3101,4014,center,2018-01-15 14:38:05,60:8e:08:c4:7f:2c,[16],[-86.0],1
3102,4014,center,2018-01-15 14:38:12,60:8e:08:c4:7f:2c,[7],[-79.0],1
3103,4014,center,2018-01-15 14:38:17,60:8e:08:c4:7f:2c,[14],[-88.0],1
3104,4014,center,2018-01-15 14:39:55,60:8e:08:c4:7f:2c,[7],[-86.0],1
3105,4014,center,2018-01-15 14:39:57,60:8e:08:c4:7f:2c,[8],[-76.0],1
3106,4014,center,2018-01-15 14:40:16,60:8e:08:c4:7f:2c,[4],[-72.0],1
3107,4014,center,2018-01-15 14:41:02,60:8e:08:c4:7f:2c,[4],[-76.0],1
3108,4014,center,2018-01-15 14:41:20,60:8e:08:c4:7f:2c,[16],[-86.0],1
3109,4014,center,2018-01-15 14:41:25,60:8e:08:c4:7f:2c,[7],[-84.0],1
3110,4014,center,2018-01-15 14:41:26,60:8e:08:c4:7f:2c,[4],[-71.5],1
3111,4014,center,2018-01-15 14:42:16,60:8e:08:c4:7f:2c,[7],[-83.5],1
3112,4014,center,2018-01-15 14:42:19,60:8e:08:c4:7f:2c,[4],[-74.2],1
3113,4014,center,2018-01-15 14:44:55,60:8e:08:c4:7f:2c,[7],[-86.5],1
3114,4014,center,2018-01-15 14:45:12,60:8e:08:c4:7f:2c,[4],[-72.66666666666667],1
3115,4014,center,2018-01-15 14:45:17,60:8e:08:c4:7f:2c,"[7, 8]","[-85.0, -74.66666666666667]",2
3116,4014,center,2018-01-15 14:46:23,60:8e:08:c4:7f:2c,[4],[-79.0],1
3117,4014,center,2018-01-15 14:46:26,60:8e:08:c4:7f:2c,[7],[-87.0],1
3118,4014,center,2018-01-15 14:57:54,60:8e:08:c4:7f:2c,[4],[-72.0],1
3119,4014,center,2018-01-15 14:58:38,60:8e:08:c4:7f:2c,[7],[-85.5],1
3120,4014,center,2018-01-15 14:58:51,60:8e:08:c4:7f:2c,[15],[-90.0],1
3121,4014,center,2018-01-15 14:59:17,60:8e:08:c4:7f:2c,[16],[-83.125],1
3122,4014,center,2018-01-15 14:59:26,60:8e:08:c4:7f:2c,[7],[-83.0],1
3123,4014,center,2018-01-15 14:59:30,60:8e:08:c4:7f:2c,[4],[-75.875],1
3124,4014,center,2018-01-15 14:59:33,60:8e:08:c4:7f:2c,[8],[-78.0],1
3125,4014,center,2018-01-15 14:59:50,60:8e:08:c4:7f:2c,[4],[-75.5],1
3126,4014,center,2018-01-15 14:59:51,60:8e:08:c4:7f:2c,[8],[-82.5],1
3127,4014,center,2018-01-15 15:00:15,60:8e:08:c4:7f:2c,[8],[-81.0],1
3128,4014,center,2018-01-15 15:00:20,60:8e:08:c4:7f:2c,[4],[-74.0],1
3129,4014,center,2018-01-15 15:00:24,60:8e:08:c4:7f:2c,[7],[-86.0],1
3130,4014,center,2018-01-15 15:00:38,60:8e:08:c4:7f:2c,[4],[-74.5],1
3131,4014,center,2018-01-15 15:00:45,60:8e:08:c4:7f:2c,[8],[-81.0],1
3132,4014,center,2018-01-15 15:00:53,60:8e:08:c4:7f:2c,[4],[-74.0],1
3133,4014,center,2018-01-15 15:00:55,60:8e:08:c4:7f:2c,[7],[-85.5],1
3134,4014,center,2018-01-15 15:00:57,60:8e:08:c4:7f:2c,[8],[-77.0],1
3135,4014,center,2018-01-15 15:01:02,60:8e:08:c4:7f:2c,"[1, 16]","[-83.5, -86.25]",2
3136,4014,center,2018-01-15 15:01:07,60:8e:08:c4:7f:2c,[4],[-73.33333333333333],1
3137,4014,center,2018-01-15 15:01:09,60:8e:08:c4:7f:2c,"[8, 14]","[-80.57142857142857, -90.0]",2
3138,4014,center,2018-01-15 15:01:10,60:8e:08:c4:7f:2c,[7],[-82.0],1
3139,4014,center,2018-01-15 15:01:16,60:8e:08:c4:7f:2c,[4],[-75.0],1
3140,4014,center,2018-01-15 15:01:22,60:8e:08:c4:7f:2c,[8],[-79.0],1
3141,4014,center,2018-01-15 15:01:29,60:8e:08:c4:7f:2c,[15],[-88.25],1
3142,4014,center,2018-01-15 15:01:32,60:8e:08:c4:7f:2c,[7],[-86.5],1
3143,4014,center,2018-01-15 15:01:33,60:8e:08:c4:7f:2c,[4],[-84.0],1
3144,4014,center,2018-01-15 15:01:36,60:8e:08:c4:7f:2c,[8],[-83.0],1
3145,4014,center,2018-01-15 15:01:42,60:8e:08:c4:7f:2c,[4],[-77.25],1
3146,4014,center,2018-01-15 15:01:47,60:8e:08:c4:7f:2c,[8],[-82.5],1
3147,4014,center,2018-01-15 15:01:52,60:8e:08:c4:7f:2c,[4],[-74.0],1
3148,4014,center,2018-01-15 15:01:53,60:8e:08:c4:7f:2c,[14],[-87.25],1
3149,4014,center,2018-01-15 15:01:54,60:8e:08:c4:7f:2c,[7],[-86.75],1
3150,4014,center,2018-01-15 15:01:56,60:8e:08:c4:7f:2c,[16],[-85.07142857142857],1
3151,4014,center,2018-01-15 15:02:11,60:8e:08:c4:7f:2c,[1],[-85.5],1
3152,4014,center,2018-01-15 15:02:16,60:8e:08:c4:7f:2c,"[8, 15]","[-81.0, -87.8]",2
3153,4014,center,2018-01-15 15:02:21,60:8e:08:c4:7f:2c,[4],[-81.0],1
3154,4014,center,2018-01-15 15:02:25,60:8e:08:c4:7f:2c,[14],[-89.0],1
3155,4014,center,2018-01-15 15:03:05,60:8e:08:c4:7f:2c,[16],[-85.0],1
3156,4014,center,2018-01-15 15:03:49,60:8e:08:c4:7f:2c,[8],[-82.5],1
3157,4014,center,2018-01-15 15:04:01,60:8e:08:c4:7f:2c,[4],[-81.66666666666667],1
3158,4014,center,2018-01-15 15:04:04,60:8e:08:c4:7f:2c,[16],[-87.0],1
3159,4014,center,2018-01-15 15:04:30,60:8e:08:c4:7f:2c,[8],[-79.0],1
3160,4014,center,2018-01-15 15:04:36,60:8e:08:c4:7f:2c,[4],[-75.5],1
3161,4014,center,2018-01-15 15:04:38,60:8e:08:c4:7f:2c,[7],[-87.0],1
3162,4014,center,2018-01-15 15:05:05,60:8e:08:c4:7f:2c,[16],[-86.0],1
3163,4014,center,2018-01-15 15:07:04,60:8e:08:c4:7f:2c,[8],[-71.66666666666667],1
3164,4014,center,2018-01-15 15:07:10,60:8e:08:c4:7f:2c,[7],[-86.0],1
3165,4014,center,2018-01-15 15:07:14,60:8e:08:c4:7f:2c,[4],[-69.71428571428571],1
3166,4014,center,2018-01-15 15:07:19,60:8e:08:c4:7f:2c,[8],[-75.0],1
3167,4014,center,2018-01-15 15:07:23,60:8e:08:c4:7f:2c,[1],[-83.5],1
3168,4014,center,2018-01-15 15:07:34,60:8e:08:c4:7f:2c,[16],[-86.5],1
3169,4014,center,2018-01-15 15:08:54,60:8e:08:c4:7f:2c,"[1, 8]","[-84.5, -73.0]",2
3170,4014,center,2018-01-15 15:09:00,60:8e:08:c4:7f:2c,[4],[-70.0],1
3171,4014,center,2018-01-15 15:10:04,60:8e:08:c4:7f:2c,[8],[-72.5],1
3172,4014,center,2018-01-15 15:10:07,60:8e:08:c4:7f:2c,[4],[-71.5],1
3173,4014,center,2018-01-15 15:10:13,60:8e:08:c4:7f:2c,[7],[-88.0],1
3174,4014,center,2018-01-15 15:10:24,60:8e:08:c4:7f:2c,[1],[-84.0],1
