,nasid,position,ts,mac,controllerid,pwr,count
1663,4014,center,2018-01-04 12:38:49,e4:47:90:6c:d7:be,[13],[-84.33333333333333],1
1664,4014,center,2018-01-04 12:38:50,e4:47:90:6c:d7:be,[15],[-84.6],1
1665,4014,center,2018-01-04 12:38:51,e4:47:90:6c:d7:be,[14],[-79.69565217391305],1
1666,4014,center,2018-01-04 12:38:54,e4:47:90:6c:d7:be,[8],[-58.63157894736842],1
1667,4014,center,2018-01-04 12:38:56,e4:47:90:6c:d7:be,[13],[-83.35714285714286],1
1668,4014,center,2018-01-04 12:39:04,e4:47:90:6c:d7:be,"[12, 14, 15]","[-72.25, -82.75, -81.70588235294117]",3
1669,4014,center,2018-01-04 12:39:12,e4:47:90:6c:d7:be,[8],[-72.26190476190476],1
1670,4014,center,2018-01-04 12:39:14,e4:47:90:6c:d7:be,[13],[-80.78947368421052],1
1671,4014,center,2018-01-04 12:39:19,e4:47:90:6c:d7:be,[15],[-84.6470588235294],1
1672,4014,center,2018-01-04 12:39:20,e4:47:90:6c:d7:be,"[8, 9, 10]","[-71.8695652173913, -87.0, -85.0]",3
1673,4014,center,2018-01-04 12:39:21,e4:47:90:6c:d7:be,"[12, 13]","[-76.21052631578948, -83.5]",2
1674,4014,center,2018-01-04 12:39:24,e4:47:90:6c:d7:be,[14],[-73.28],1
1675,4014,center,2018-01-04 12:39:25,e4:47:90:6c:d7:be,[8],[-75.0],1
1676,4014,center,2018-01-04 12:39:35,e4:47:90:6c:d7:be,[11],[-86.4],1
1677,4014,center,2018-01-04 12:39:36,e4:47:90:6c:d7:be,[9],[-85.6875],1
1678,4014,center,2018-01-04 12:39:37,e4:47:90:6c:d7:be,[13],[-85.5],1
1679,4014,center,2018-01-04 12:39:38,e4:47:90:6c:d7:be,"[8, 15]","[-69.42857142857143, -86.4]",2
1680,4014,center,2018-01-04 12:39:41,e4:47:90:6c:d7:be,"[12, 14]","[-69.875, -69.29411764705883]",2
1681,4014,center,2018-01-04 12:39:49,e4:47:90:6c:d7:be,[14],[-76.75],1
1682,4014,center,2018-01-04 12:39:50,e4:47:90:6c:d7:be,[8],[-62.28],1
1683,4014,center,2018-01-04 12:39:52,e4:47:90:6c:d7:be,[12],[-74.42307692307692],1
1684,4014,center,2018-01-04 12:39:53,e4:47:90:6c:d7:be,[13],[-82.36842105263158],1
1685,4014,center,2018-01-04 12:39:56,e4:47:90:6c:d7:be,[14],[-78.88888888888889],1
1686,4014,center,2018-01-04 12:39:57,e4:47:90:6c:d7:be,[15],[-78.45],1
1687,4014,center,2018-01-04 12:40:06,e4:47:90:6c:d7:be,"[8, 13, 15]","[-58.529411764705884, -81.38095238095238, -83.10526315789474]",3
1688,4014,center,2018-01-04 12:40:09,e4:47:90:6c:d7:be,[9],[-84.05263157894737],1
1689,4014,center,2018-01-04 12:40:11,e4:47:90:6c:d7:be,[14],[-77.94444444444444],1
1690,4014,center,2018-01-04 12:40:33,e4:47:90:6c:d7:be,[12],[-74.6],1
1691,4014,center,2018-01-04 12:40:45,e4:47:90:6c:d7:be,"[8, 9]","[-69.78378378378379, -85.6]",2
1692,4014,center,2018-01-04 12:40:49,e4:47:90:6c:d7:be,[13],[-80.95833333333333],1
1693,4014,center,2018-01-04 12:40:50,e4:47:90:6c:d7:be,[15],[-88.0],1
1694,4014,center,2018-01-04 12:40:51,e4:47:90:6c:d7:be,[14],[-82.61538461538461],1
1695,4014,center,2018-01-04 12:41:00,e4:47:90:6c:d7:be,"[9, 13]","[-86.0, -80.86666666666666]",2
1696,4014,center,2018-01-04 12:41:04,e4:47:90:6c:d7:be,[15],[-86.33333333333333],1
1697,4014,center,2018-01-04 12:41:05,e4:47:90:6c:d7:be,[8],[-68.6],1
1698,4014,center,2018-01-04 12:41:09,e4:47:90:6c:d7:be,"[9, 14]","[-86.66666666666667, -84.38461538461539]",2
1699,4014,center,2018-01-04 12:41:17,e4:47:90:6c:d7:be,"[9, 13, 14]","[-84.375, -80.05263157894737, -79.86363636363636]",3
1700,4014,center,2018-01-04 12:41:18,e4:47:90:6c:d7:be,[8],[-65.8695652173913],1
1701,4014,center,2018-01-04 12:41:25,e4:47:90:6c:d7:be,[15],[-83.28571428571429],1
1702,4014,center,2018-01-04 12:41:31,e4:47:90:6c:d7:be,"[8, 9, 13]","[-58.166666666666664, -83.52941176470588, -80.42105263157895]",3
1703,4014,center,2018-01-04 12:41:40,e4:47:90:6c:d7:be,"[14, 15]","[-71.06451612903226, -78.51851851851852]",2
1704,4014,center,2018-01-04 12:41:45,e4:47:90:6c:d7:be,[8],[-67.21428571428571],1
1705,4014,center,2018-01-04 12:41:47,e4:47:90:6c:d7:be,"[12, 13, 14]","[-76.0, -69.51515151515152, -78.26923076923077]",3
1706,4014,center,2018-01-04 12:41:49,e4:47:90:6c:d7:be,"[9, 15]","[-85.78571428571429, -84.64285714285714]",2
1707,4014,center,2018-01-04 12:42:01,e4:47:90:6c:d7:be,"[8, 9, 14]","[-59.54545454545455, -81.66666666666667, -85.46153846153847]",3
1708,4014,center,2018-01-04 12:42:04,e4:47:90:6c:d7:be,[13],[-86.33333333333333],1
1709,4014,center,2018-01-04 12:42:06,e4:47:90:6c:d7:be,[15],[-81.95833333333333],1
1710,4014,center,2018-01-04 12:42:18,e4:47:90:6c:d7:be,[15],[-87.66666666666667],1
1711,4014,center,2018-01-04 12:42:19,e4:47:90:6c:d7:be,[16],[-85.38461538461539],1
1712,4014,center,2018-01-04 12:42:20,e4:47:90:6c:d7:be,[10],[-81.42857142857143],1
1713,4014,center,2018-01-04 12:42:21,e4:47:90:6c:d7:be,"[9, 11]","[-86.0, -78.57894736842105]",2
1714,4014,center,2018-01-04 12:42:22,e4:47:90:6c:d7:be,[8],[-74.03703703703704],1
1715,4014,center,2018-01-04 12:44:14,e4:47:90:6c:d7:be,[12],[-73.94117647058823],1
1716,4014,center,2018-01-04 12:45:36,e4:47:90:6c:d7:be,"[9, 10]","[-79.63636363636364, -80.35]",2
1717,4014,center,2018-01-04 12:45:37,e4:47:90:6c:d7:be,"[8, 11]","[-76.54166666666667, -83.2]",2
1718,4014,center,2018-01-04 12:45:38,e4:47:90:6c:d7:be,[12],[-85.25],1
1719,4014,center,2018-01-04 12:45:48,e4:47:90:6c:d7:be,[10],[-84.66666666666667],1
1720,4014,center,2018-01-04 12:45:49,e4:47:90:6c:d7:be,"[8, 9, 11]","[-73.10714285714286, -85.5625, -81.16666666666667]",3
1721,4014,center,2018-01-04 12:45:58,e4:47:90:6c:d7:be,[12],[-85.75],1
1722,4014,center,2018-01-04 12:46:05,e4:47:90:6c:d7:be,[10],[-82.22222222222223],1
1723,4014,center,2018-01-04 12:46:07,e4:47:90:6c:d7:be,[8],[-78.02702702702703],1
1724,4014,center,2018-01-04 12:46:08,e4:47:90:6c:d7:be,[11],[-84.10714285714286],1
1725,4014,center,2018-01-04 12:46:09,e4:47:90:6c:d7:be,"[9, 10]","[-85.34615384615384, -82.0]",2
1726,4014,center,2018-01-04 12:46:11,e4:47:90:6c:d7:be,[8],[-78.0],1
1727,4014,center,2018-01-04 12:46:13,e4:47:90:6c:d7:be,[11],[-83.66666666666667],1
1728,4014,center,2018-01-04 12:46:14,e4:47:90:6c:d7:be,"[9, 12]","[-77.79310344827586, -87.5]",2
1729,4014,center,2018-01-04 12:46:15,e4:47:90:6c:d7:be,"[10, 12]","[-83.71428571428571, -80.72727272727273]",2
1730,4014,center,2018-01-04 12:46:16,e4:47:90:6c:d7:be,[8],[-79.10526315789474],1
1731,4014,center,2018-01-04 12:46:29,e4:47:90:6c:d7:be,[11],[-79.66666666666667],1
1732,4014,center,2018-01-04 12:46:30,e4:47:90:6c:d7:be,[12],[-85.0],1
1733,4014,center,2018-01-04 12:46:31,e4:47:90:6c:d7:be,[8],[-76.14814814814815],1
1734,4014,center,2018-01-04 12:46:33,e4:47:90:6c:d7:be,"[9, 10]","[-83.72727272727273, -84.0]",2
1735,4014,center,2018-01-04 12:46:42,e4:47:90:6c:d7:be,[10],[-80.0],1
1736,4014,center,2018-01-04 12:46:45,e4:47:90:6c:d7:be,"[8, 9]","[-72.125, -83.0]",2
1737,4014,center,2018-01-04 12:46:46,e4:47:90:6c:d7:be,[11],[-77.8125],1
1738,4014,center,2018-01-04 12:46:50,e4:47:90:6c:d7:be,[12],[-84.8],1
1739,4014,center,2018-01-04 12:46:57,e4:47:90:6c:d7:be,[8],[-81.71428571428571],1
1740,4014,center,2018-01-04 12:46:58,e4:47:90:6c:d7:be,[10],[-82.66666666666667],1
1741,4014,center,2018-01-04 12:47:00,e4:47:90:6c:d7:be,[11],[-86.0],1
1742,4014,center,2018-01-04 12:47:01,e4:47:90:6c:d7:be,[9],[-85.0],1
1743,4014,center,2018-01-04 12:47:04,e4:47:90:6c:d7:be,"[12, 13]","[-86.5, -85.5]",2
1744,4014,center,2018-01-04 12:47:05,e4:47:90:6c:d7:be,[8],[-66.0],1
1745,4014,center,2018-01-04 12:47:08,e4:47:90:6c:d7:be,[9],[-83.4],1
1746,4014,center,2018-01-04 12:47:11,e4:47:90:6c:d7:be,[12],[-83.0],1
1747,4014,center,2018-01-04 12:47:18,e4:47:90:6c:d7:be,[8],[-72.8],1
1748,4014,center,2018-01-04 12:47:24,e4:47:90:6c:d7:be,[8],[-71.625],1
1749,4014,center,2018-01-04 12:47:25,e4:47:90:6c:d7:be,[9],[-79.85714285714286],1
1750,4014,center,2018-01-04 12:47:28,e4:47:90:6c:d7:be,[8],[-66.0],1
1751,4014,center,2018-01-04 12:47:29,e4:47:90:6c:d7:be,[12],[-87.0],1
1752,4014,center,2018-01-04 12:47:33,e4:47:90:6c:d7:be,[9],[-72.65384615384616],1
1753,4014,center,2018-01-04 12:47:34,e4:47:90:6c:d7:be,"[8, 12]","[-64.66666666666667, -80.0952380952381]",2
1754,4014,center,2018-01-04 12:47:45,e4:47:90:6c:d7:be,[8],[-67.23404255319149],1
1755,4014,center,2018-01-04 12:47:48,e4:47:90:6c:d7:be,[9],[-82.35],1
1756,4014,center,2018-01-04 12:47:51,e4:47:90:6c:d7:be,[12],[-80.42105263157895],1
1757,4014,center,2018-01-04 12:47:58,e4:47:90:6c:d7:be,[9],[-77.5],1
1758,4014,center,2018-01-04 12:47:59,e4:47:90:6c:d7:be,[8],[-76.84848484848484],1
1759,4014,center,2018-01-04 12:48:00,e4:47:90:6c:d7:be,[13],[-80.38095238095238],1
1760,4014,center,2018-01-04 12:48:04,e4:47:90:6c:d7:be,"[9, 11]","[-81.3529411764706, -85.08333333333333]",2
1761,4014,center,2018-01-04 12:48:10,e4:47:90:6c:d7:be,[12],[-81.92857142857143],1
1762,4014,center,2018-01-04 12:48:13,e4:47:90:6c:d7:be,[15],[-87.4],1
1763,4014,center,2018-01-04 12:48:14,e4:47:90:6c:d7:be,[8],[-62.21052631578947],1
1764,4014,center,2018-01-04 12:48:18,e4:47:90:6c:d7:be,[13],[-83.6470588235294],1
1765,4014,center,2018-01-04 12:48:21,e4:47:90:6c:d7:be,[9],[-82.41176470588235],1
1766,4014,center,2018-01-04 12:48:28,e4:47:90:6c:d7:be,[11],[-87.5],1
1767,4014,center,2018-01-04 12:48:29,e4:47:90:6c:d7:be,"[9, 12, 13]","[-80.0, -77.25, -84.55555555555556]",3
1768,4014,center,2018-01-04 12:48:31,e4:47:90:6c:d7:be,[8],[-69.52941176470588],1
1769,4014,center,2018-01-04 12:48:43,e4:47:90:6c:d7:be,[13],[-88.0],1
1770,4014,center,2018-01-04 12:48:45,e4:47:90:6c:d7:be,[9],[-85.18181818181819],1
1771,4014,center,2018-01-04 12:48:49,e4:47:90:6c:d7:be,[8],[-64.39393939393939],1
1772,4014,center,2018-01-04 12:48:51,e4:47:90:6c:d7:be,[12],[-75.11111111111111],1
1773,4014,center,2018-01-04 12:48:52,e4:47:90:6c:d7:be,[13],[-87.0],1
1774,4014,center,2018-01-04 12:48:58,e4:47:90:6c:d7:be,[8],[-78.0],1
1775,4014,center,2018-01-04 12:48:59,e4:47:90:6c:d7:be,[9],[-79.5],1
1776,4014,center,2018-01-04 12:49:04,e4:47:90:6c:d7:be,"[8, 10, 11, 12, 13]","[-78.58333333333333, -81.57142857142857, -81.6, -80.5625, -86.55555555555556]",5
1777,4014,center,2018-01-04 12:49:05,e4:47:90:6c:d7:be,[9],[-80.76470588235294],1
1778,4014,center,2018-01-04 12:49:14,e4:47:90:6c:d7:be,"[8, 10]","[-70.82352941176471, -81.9]",2
1779,4014,center,2018-01-04 12:49:17,e4:47:90:6c:d7:be,[11],[-80.125],1
1780,4014,center,2018-01-04 12:49:20,e4:47:90:6c:d7:be,"[9, 13, 15]","[-84.75, -86.57142857142857, -86.55555555555556]",3
1781,4014,center,2018-01-04 12:49:21,e4:47:90:6c:d7:be,[16],[-77.73333333333333],1
1782,4014,center,2018-01-04 12:49:29,e4:47:90:6c:d7:be,[15],[-75.125],1
1783,4014,center,2018-01-04 12:49:30,e4:47:90:6c:d7:be,[8],[-65.82142857142857],1
1784,4014,center,2018-01-04 12:49:32,e4:47:90:6c:d7:be,"[12, 14]","[-82.75, -78.33333333333333]",2
1785,4014,center,2018-01-04 12:49:33,e4:47:90:6c:d7:be,"[9, 13]","[-83.86666666666666, -83.58333333333333]",2
1786,4014,center,2018-01-04 12:49:34,e4:47:90:6c:d7:be,[12],[-83.55555555555556],1
1787,4014,center,2018-01-04 12:49:43,e4:47:90:6c:d7:be,[14],[-51.5625],1
1788,4014,center,2018-01-04 12:49:45,e4:47:90:6c:d7:be,[16],[-85.6],1
1789,4014,center,2018-01-04 12:49:50,e4:47:90:6c:d7:be,[8],[-71.91428571428571],1
1790,4014,center,2018-01-04 12:49:51,e4:47:90:6c:d7:be,[12],[-87.5],1
1791,4014,center,2018-01-04 12:49:53,e4:47:90:6c:d7:be,"[13, 14, 15]","[-84.81818181818181, -59.32258064516129, -72.64516129032258]",3
1792,4014,center,2018-01-04 12:49:56,e4:47:90:6c:d7:be,[8],[-65.65116279069767],1
1793,4014,center,2018-01-04 12:50:01,e4:47:90:6c:d7:be,"[14, 15, 16]","[-46.857142857142854, -67.74358974358974, -82.78947368421052]",3
1794,4014,center,2018-01-04 12:50:04,e4:47:90:6c:d7:be,"[8, 13]","[-80.0, -80.38461538461539]",2
1795,4014,center,2018-01-04 12:50:06,e4:47:90:6c:d7:be,"[14, 16]","[-44.8125, -71.36363636363636]",2
1796,4014,center,2018-01-04 12:50:08,e4:47:90:6c:d7:be,"[8, 13, 15]","[-84.5, -87.0, -63.0]",3
1797,4014,center,2018-01-04 12:50:17,e4:47:90:6c:d7:be,[14],[-41.285714285714285],1
1798,4014,center,2018-01-04 12:50:20,e4:47:90:6c:d7:be,[16],[-77.25],1
1799,4014,center,2018-01-04 12:50:22,e4:47:90:6c:d7:be,[15],[-46.0],1
1800,4014,center,2018-01-04 12:50:23,e4:47:90:6c:d7:be,[8],[-89.0],1
1801,4014,center,2018-01-04 12:50:27,e4:47:90:6c:d7:be,[14],[-49.81818181818182],1
1802,4014,center,2018-01-04 12:50:31,e4:47:90:6c:d7:be,"[8, 15, 16]","[-85.75, -48.75, -71.0]",3
1803,4014,center,2018-01-04 12:50:32,e4:47:90:6c:d7:be,[14],[-43.1875],1
1804,4014,center,2018-01-04 12:50:41,e4:47:90:6c:d7:be,[14],[-43.73913043478261],1
1805,4014,center,2018-01-04 12:50:42,e4:47:90:6c:d7:be,[15],[-47.333333333333336],1
1806,4014,center,2018-01-04 12:50:43,e4:47:90:6c:d7:be,[16],[-68.89473684210526],1
1807,4014,center,2018-01-04 12:50:44,e4:47:90:6c:d7:be,[8],[-87.4],1
1808,4014,center,2018-01-04 12:50:48,e4:47:90:6c:d7:be,[14],[-40.18518518518518],1
1809,4014,center,2018-01-04 12:50:51,e4:47:90:6c:d7:be,"[8, 15, 16]","[-87.4, -48.88, -70.58064516129032]",3
1810,4014,center,2018-01-04 12:50:53,e4:47:90:6c:d7:be,[14],[-43.75257731958763],1
1811,4014,center,2018-01-04 12:50:56,e4:47:90:6c:d7:be,"[14, 16]","[-44.53741496598639, -70.53465346534654]",2
1812,4014,center,2018-01-04 12:50:59,e4:47:90:6c:d7:be,[15],[-52.69767441860465],1
1813,4014,center,2018-01-04 12:51:05,e4:47:90:6c:d7:be,[14],[-39.88235294117647],1
1814,4014,center,2018-01-04 12:51:11,e4:47:90:6c:d7:be,[16],[-69.31111111111112],1
1815,4014,center,2018-01-04 12:51:13,e4:47:90:6c:d7:be,[15],[-54.142857142857146],1
1816,4014,center,2018-01-04 12:51:16,e4:47:90:6c:d7:be,[14],[-44.703125],1
1817,4014,center,2018-01-04 12:51:19,e4:47:90:6c:d7:be,[8],[-88.75],1
1818,4014,center,2018-01-04 12:51:23,e4:47:90:6c:d7:be,[16],[-71.82758620689656],1
1819,4014,center,2018-01-04 12:51:24,e4:47:90:6c:d7:be,[15],[-51.21052631578947],1
1820,4014,center,2018-01-04 12:51:25,e4:47:90:6c:d7:be,[14],[-43.76923076923077],1
1821,4014,center,2018-01-04 12:51:31,e4:47:90:6c:d7:be,"[8, 14]","[-88.33333333333333, -43.36764705882353]",2
1822,4014,center,2018-01-04 12:51:34,e4:47:90:6c:d7:be,[16],[-74.70833333333333],1
1823,4014,center,2018-01-04 12:51:36,e4:47:90:6c:d7:be,[15],[-54.76],1
1824,4014,center,2018-01-04 12:51:41,e4:47:90:6c:d7:be,"[14, 16]","[-51.0, -65.16666666666667]",2
1825,4014,center,2018-01-04 12:51:42,e4:47:90:6c:d7:be,[8],[-89.0],1
1826,4014,center,2018-01-04 12:51:49,e4:47:90:6c:d7:be,[15],[-40.975],1
1827,4014,center,2018-01-04 12:51:51,e4:47:90:6c:d7:be,[14],[-49.333333333333336],1
1828,4014,center,2018-01-04 12:51:54,e4:47:90:6c:d7:be,[16],[-69.0],1
1829,4014,center,2018-01-04 12:51:56,e4:47:90:6c:d7:be,[15],[-45.68421052631579],1
1830,4014,center,2018-01-04 12:52:01,e4:47:90:6c:d7:be,[14],[-48.57692307692308],1
1831,4014,center,2018-01-04 12:52:06,e4:47:90:6c:d7:be,"[14, 15, 16]","[-60.0, -46.16279069767442, -59.839285714285715]",3
1832,4014,center,2018-01-04 12:52:10,e4:47:90:6c:d7:be,"[14, 15]","[-49.16216216216216, -45.71052631578947]",2
1833,4014,center,2018-01-04 12:52:15,e4:47:90:6c:d7:be,[16],[-60.0],1
1834,4014,center,2018-01-04 12:52:16,e4:47:90:6c:d7:be,"[14, 15]","[-58.666666666666664, -44.05747126436781]",2
1835,4014,center,2018-01-04 12:52:22,e4:47:90:6c:d7:be,"[14, 16]","[-64.35483870967742, -54.78125]",2
1836,4014,center,2018-01-04 12:52:28,e4:47:90:6c:d7:be,[14],[-60.16],1
1837,4014,center,2018-01-04 12:52:31,e4:47:90:6c:d7:be,[15],[-52.05882352941177],1
1838,4014,center,2018-01-04 12:52:33,e4:47:90:6c:d7:be,[16],[-49.608695652173914],1
1839,4014,center,2018-01-04 12:52:46,e4:47:90:6c:d7:be,[15],[-49.357142857142854],1
1840,4014,center,2018-01-04 12:52:47,e4:47:90:6c:d7:be,[16],[-50.0],1
1841,4014,center,2018-01-04 12:52:49,e4:47:90:6c:d7:be,[14],[-63.81481481481482],1
1842,4014,center,2018-01-04 12:52:58,e4:47:90:6c:d7:be,[16],[-61.43333333333333],1
1843,4014,center,2018-01-04 12:53:05,e4:47:90:6c:d7:be,[14],[-51.172413793103445],1
1844,4014,center,2018-01-04 12:53:08,e4:47:90:6c:d7:be,[15],[-47.64912280701754],1
1845,4014,center,2018-01-04 12:53:12,e4:47:90:6c:d7:be,"[14, 16]","[-46.11538461538461, -64.5]",2
1846,4014,center,2018-01-04 12:53:19,e4:47:90:6c:d7:be,[15],[-44.325581395348834],1
1847,4014,center,2018-01-04 12:53:23,e4:47:90:6c:d7:be,[14],[-44.44444444444444],1
1848,4014,center,2018-01-04 12:53:24,e4:47:90:6c:d7:be,[16],[-57.8],1
1849,4014,center,2018-01-04 12:53:27,e4:47:90:6c:d7:be,[14],[-37.44186046511628],1
1850,4014,center,2018-01-04 12:53:28,e4:47:90:6c:d7:be,[15],[-53.11764705882353],1
1851,4014,center,2018-01-04 12:53:30,e4:47:90:6c:d7:be,[8],[-88.25],1
1852,4014,center,2018-01-04 12:53:35,e4:47:90:6c:d7:be,[16],[-77.47826086956522],1
1853,4014,center,2018-01-04 12:53:40,e4:47:90:6c:d7:be,[14],[-36.666666666666664],1
1854,4014,center,2018-01-04 12:53:44,e4:47:90:6c:d7:be,[8],[-79.14285714285714],1
1855,4014,center,2018-01-04 12:53:45,e4:47:90:6c:d7:be,[16],[-76.61290322580645],1
1856,4014,center,2018-01-04 12:53:46,e4:47:90:6c:d7:be,[14],[-48.629629629629626],1
1857,4014,center,2018-01-04 12:53:50,e4:47:90:6c:d7:be,[13],[-84.28571428571429],1
1858,4014,center,2018-01-04 12:53:52,e4:47:90:6c:d7:be,[15],[-63.76086956521739],1
1859,4014,center,2018-01-04 12:53:57,e4:47:90:6c:d7:be,[14],[-57.0],1
1860,4014,center,2018-01-04 12:53:59,e4:47:90:6c:d7:be,[8],[-76.47368421052632],1
1861,4014,center,2018-01-04 12:54:04,e4:47:90:6c:d7:be,"[13, 15]","[-86.125, -74.11111111111111]",2
1862,4014,center,2018-01-04 12:54:09,e4:47:90:6c:d7:be,[14],[-59.36],1
1863,4014,center,2018-01-04 12:54:12,e4:47:90:6c:d7:be,[15],[-71.0],1
1864,4014,center,2018-01-04 12:54:13,e4:47:90:6c:d7:be,[8],[-64.4],1
1865,4014,center,2018-01-04 12:54:14,e4:47:90:6c:d7:be,"[10, 13]","[-83.25, -75.43478260869566]",2
1866,4014,center,2018-01-04 12:54:17,e4:47:90:6c:d7:be,"[8, 14]","[-57.0, -68.41176470588235]",2
1867,4014,center,2018-01-04 12:54:25,e4:47:90:6c:d7:be,[12],[-79.52941176470588],1
1868,4014,center,2018-01-04 12:54:27,e4:47:90:6c:d7:be,"[10, 14]","[-72.13333333333334, -87.0]",2
1869,4014,center,2018-01-04 12:54:28,e4:47:90:6c:d7:be,[15],[-71.83333333333333],1
1870,4014,center,2018-01-04 12:54:29,e4:47:90:6c:d7:be,[8],[-55.214285714285715],1
1871,4014,center,2018-01-04 12:54:30,e4:47:90:6c:d7:be,[13],[-81.125],1
1872,4014,center,2018-01-04 12:54:33,e4:47:90:6c:d7:be,[12],[-81.5],1
1873,4014,center,2018-01-04 12:54:40,e4:47:90:6c:d7:be,"[12, 14]","[-73.0, -86.5]",2
1874,4014,center,2018-01-04 12:54:42,e4:47:90:6c:d7:be,[10],[-85.0],1
1875,4014,center,2018-01-04 12:54:43,e4:47:90:6c:d7:be,[8],[-48.77777777777778],1
1876,4014,center,2018-01-04 12:54:44,e4:47:90:6c:d7:be,[13],[-80.66666666666667],1
1877,4014,center,2018-01-04 12:54:47,e4:47:90:6c:d7:be,"[11, 14]","[-85.88888888888889, -88.5]",2
1878,4014,center,2018-01-04 12:54:51,e4:47:90:6c:d7:be,"[8, 12]","[-45.450980392156865, -66.08571428571429]",2
1879,4014,center,2018-01-04 12:54:52,e4:47:90:6c:d7:be,[10],[-82.0],1
1880,4014,center,2018-01-04 12:54:55,e4:47:90:6c:d7:be,[13],[-72.73076923076923],1
1881,4014,center,2018-01-04 12:54:56,e4:47:90:6c:d7:be,"[8, 11]","[-45.85294117647059, -83.5]",2
1882,4014,center,2018-01-04 12:54:57,e4:47:90:6c:d7:be,[9],[-87.0],1
1883,4014,center,2018-01-04 12:54:58,e4:47:90:6c:d7:be,"[10, 14]","[-86.0, -86.0]",2
1884,4014,center,2018-01-04 12:54:59,e4:47:90:6c:d7:be,[13],[-71.07692307692308],1
1885,4014,center,2018-01-04 12:55:04,e4:47:90:6c:d7:be,"[8, 11, 12]","[-51.18181818181818, -84.33333333333333, -73.0]",3
1886,4014,center,2018-01-04 12:55:12,e4:47:90:6c:d7:be,[10],[-85.75],1
1887,4014,center,2018-01-04 12:55:13,e4:47:90:6c:d7:be,"[11, 13]","[-83.53846153846153, -81.23809523809524]",2
1888,4014,center,2018-01-04 12:55:14,e4:47:90:6c:d7:be,[9],[-84.92857142857143],1
1889,4014,center,2018-01-04 12:55:16,e4:47:90:6c:d7:be,[8],[-34.734693877551024],1
1890,4014,center,2018-01-04 12:55:17,e4:47:90:6c:d7:be,"[10, 12]","[-83.0, -68.1923076923077]",2
1891,4014,center,2018-01-04 12:55:19,e4:47:90:6c:d7:be,"[11, 13]","[-82.21428571428571, -74.41935483870968]",2
1892,4014,center,2018-01-04 12:55:20,e4:47:90:6c:d7:be,[8],[-45.698113207547166],1
1893,4014,center,2018-01-04 12:55:23,e4:47:90:6c:d7:be,[10],[-85.0],1
1894,4014,center,2018-01-04 12:55:25,e4:47:90:6c:d7:be,[12],[-68.76190476190476],1
1895,4014,center,2018-01-04 12:55:35,e4:47:90:6c:d7:be,"[9, 10]","[-80.66666666666667, -82.44444444444444]",2
1896,4014,center,2018-01-04 12:55:38,e4:47:90:6c:d7:be,"[8, 12]","[-52.142857142857146, -74.38461538461539]",2
1897,4014,center,2018-01-04 12:55:39,e4:47:90:6c:d7:be,[11],[-78.95],1
1898,4014,center,2018-01-04 12:55:50,e4:47:90:6c:d7:be,[11],[-84.66666666666667],1
1899,4014,center,2018-01-04 12:55:51,e4:47:90:6c:d7:be,[13],[-82.16666666666667],1
1900,4014,center,2018-01-04 12:55:53,e4:47:90:6c:d7:be,"[10, 14]","[-86.0, -87.5]",2
1901,4014,center,2018-01-04 12:55:54,e4:47:90:6c:d7:be,[8],[-45.78787878787879],1
1902,4014,center,2018-01-04 12:55:56,e4:47:90:6c:d7:be,[12],[-72.9090909090909],1
1903,4014,center,2018-01-04 12:55:58,e4:47:90:6c:d7:be,[11],[-84.55555555555556],1
1904,4014,center,2018-01-04 12:56:00,e4:47:90:6c:d7:be,[8],[-64.75],1
1905,4014,center,2018-01-04 12:56:05,e4:47:90:6c:d7:be,"[8, 10, 13]","[-53.8125, -84.0, -79.2]",3
1906,4014,center,2018-01-04 12:56:06,e4:47:90:6c:d7:be,[12],[-80.57142857142857],1
1907,4014,center,2018-01-04 12:56:15,e4:47:90:6c:d7:be,[8],[-56.8],1
1908,4014,center,2018-01-04 12:56:16,e4:47:90:6c:d7:be,"[13, 14]","[-77.63636363636364, -82.22222222222223]",2
1909,4014,center,2018-01-04 12:56:18,e4:47:90:6c:d7:be,[12],[-77.3076923076923],1
1910,4014,center,2018-01-04 12:56:21,e4:47:90:6c:d7:be,"[8, 10]","[-62.25, -76.71428571428571]",2
1911,4014,center,2018-01-04 12:56:22,e4:47:90:6c:d7:be,[13],[-79.41666666666667],1
1912,4014,center,2018-01-04 12:56:30,e4:47:90:6c:d7:be,[8],[-48.91891891891892],1
1913,4014,center,2018-01-04 12:56:32,e4:47:90:6c:d7:be,[11],[-84.05882352941177],1
1914,4014,center,2018-01-04 12:56:34,e4:47:90:6c:d7:be,"[12, 13]","[-68.76, -76.85714285714286]",2
1915,4014,center,2018-01-04 12:56:35,e4:47:90:6c:d7:be,[8],[-42.5],1
1916,4014,center,2018-01-04 12:56:37,e4:47:90:6c:d7:be,[14],[-84.5],1
1917,4014,center,2018-01-04 12:56:45,e4:47:90:6c:d7:be,[11],[-86.85714285714286],1
1918,4014,center,2018-01-04 12:56:46,e4:47:90:6c:d7:be,[13],[-73.23076923076923],1
1919,4014,center,2018-01-04 12:56:47,e4:47:90:6c:d7:be,"[8, 12, 14]","[-47.48, -66.44827586206897, -85.5]",3
1920,4014,center,2018-01-04 12:56:50,e4:47:90:6c:d7:be,[10],[-84.33333333333333],1
1921,4014,center,2018-01-04 12:57:09,e4:47:90:6c:d7:be,[13],[-80.16666666666667],1
