,nasid,position,ts,mac,controllerid,pwr,count
759,4014,center,2017-12-27 12:58:23,d0:b3:3f:ce:be:a9,"[8, 12]","[-81.46153846153847, -85.5]",2
760,4014,center,2017-12-27 12:58:25,d0:b3:3f:ce:be:a9,"[9, 11]","[-86.33333333333333, -84.9090909090909]",2
761,4014,center,2017-12-27 12:58:27,d0:b3:3f:ce:be:a9,"[8, 12]","[-73.95454545454545, -85.5]",2
762,4014,center,2017-12-27 12:58:31,d0:b3:3f:ce:be:a9,"[9, 10, 11]","[-85.28571428571429, -85.66666666666667, -83.45833333333333]",3
763,4014,center,2017-12-27 12:58:32,d0:b3:3f:ce:be:a9,[8],[-77.40625],1
764,4014,center,2017-12-27 12:58:33,d0:b3:3f:ce:be:a9,[12],[-88.0],1
765,4014,center,2017-12-27 12:58:36,d0:b3:3f:ce:be:a9,"[8, 11]","[-83.05263157894737, -85.33333333333333]",2
766,4014,center,2017-12-27 12:58:37,d0:b3:3f:ce:be:a9,"[9, 10]","[-84.22727272727273, -86.25]",2
767,4014,center,2017-12-27 12:58:38,d0:b3:3f:ce:be:a9,[12],[-88.0],1
768,4014,center,2017-12-27 12:58:41,d0:b3:3f:ce:be:a9,[13],[-88.0],1
769,4014,center,2017-12-27 12:58:42,d0:b3:3f:ce:be:a9,"[8, 10, 11]","[-82.6, -86.66666666666667, -85.33333333333333]",3
770,4014,center,2017-12-27 12:58:43,d0:b3:3f:ce:be:a9,[9],[-85.22222222222223],1
771,4014,center,2017-12-27 12:58:47,d0:b3:3f:ce:be:a9,[8],[-79.12],1
772,4014,center,2017-12-27 12:58:49,d0:b3:3f:ce:be:a9,"[10, 11, 12]","[-88.0, -85.0, -86.11111111111111]",3
773,4014,center,2017-12-27 12:58:50,d0:b3:3f:ce:be:a9,[9],[-84.12903225806451],1
774,4014,center,2017-12-27 12:58:51,d0:b3:3f:ce:be:a9,[8],[-74.9375],1
775,4014,center,2017-12-27 12:58:55,d0:b3:3f:ce:be:a9,[12],[-86.6],1
776,4014,center,2017-12-27 12:58:56,d0:b3:3f:ce:be:a9,[9],[-85.66666666666667],1
777,4014,center,2017-12-27 12:58:57,d0:b3:3f:ce:be:a9,[8],[-81.03030303030303],1
778,4014,center,2017-12-27 12:59:00,d0:b3:3f:ce:be:a9,[13],[-87.28571428571429],1
779,4014,center,2017-12-27 12:59:04,d0:b3:3f:ce:be:a9,[8],[-85.1],1
780,4014,center,2017-12-27 12:59:07,d0:b3:3f:ce:be:a9,"[8, 13]","[-83.8, -87.25]",2
781,4014,center,2017-12-27 12:59:10,d0:b3:3f:ce:be:a9,[8],[-79.63157894736842],1
782,4014,center,2017-12-27 12:59:14,d0:b3:3f:ce:be:a9,[9],[-86.375],1
783,4014,center,2017-12-27 12:59:15,d0:b3:3f:ce:be:a9,[8],[-82.0],1
784,4014,center,2017-12-27 12:59:19,d0:b3:3f:ce:be:a9,[8],[-71.875],1
785,4014,center,2017-12-27 12:59:20,d0:b3:3f:ce:be:a9,[9],[-84.84615384615384],1
786,4014,center,2017-12-27 12:59:21,d0:b3:3f:ce:be:a9,[12],[-85.625],1
787,4014,center,2017-12-27 12:59:22,d0:b3:3f:ce:be:a9,[8],[-72.0],1
788,4014,center,2017-12-27 12:59:24,d0:b3:3f:ce:be:a9,[9],[-85.1875],1
789,4014,center,2017-12-27 12:59:25,d0:b3:3f:ce:be:a9,[12],[-85.57142857142857],1
790,4014,center,2017-12-27 12:59:26,d0:b3:3f:ce:be:a9,[8],[-76.23076923076923],1
791,4014,center,2017-12-27 12:59:27,d0:b3:3f:ce:be:a9,[13],[-86.66666666666667],1
792,4014,center,2017-12-27 12:59:30,d0:b3:3f:ce:be:a9,"[8, 9, 12]","[-76.37931034482759, -84.46666666666667, -86.57142857142857]",3
793,4014,center,2017-12-27 12:59:33,d0:b3:3f:ce:be:a9,[13],[-85.81818181818181],1
794,4014,center,2017-12-27 12:59:34,d0:b3:3f:ce:be:a9,[8],[-71.8695652173913],1
795,4014,center,2017-12-27 12:59:35,d0:b3:3f:ce:be:a9,[12],[-84.89473684210526],1
796,4014,center,2017-12-27 12:59:36,d0:b3:3f:ce:be:a9,[9],[-86.5],1
797,4014,center,2017-12-27 12:59:37,d0:b3:3f:ce:be:a9,"[8, 12, 13]","[-75.9090909090909, -86.2, -85.66666666666667]",3
798,4014,center,2017-12-27 12:59:38,d0:b3:3f:ce:be:a9,[9],[-88.0],1
799,4014,center,2017-12-27 12:59:40,d0:b3:3f:ce:be:a9,"[8, 13]","[-80.52941176470588, -85.25]",2
800,4014,center,2017-12-27 12:59:41,d0:b3:3f:ce:be:a9,[12],[-85.25],1
801,4014,center,2017-12-27 12:59:44,d0:b3:3f:ce:be:a9,"[8, 9]","[-72.53125, -86.5]",2
802,4014,center,2017-12-27 12:59:46,d0:b3:3f:ce:be:a9,"[12, 13, 14]","[-85.55555555555556, -85.625, -85.85714285714286]",3
803,4014,center,2017-12-27 12:59:49,d0:b3:3f:ce:be:a9,"[8, 14]","[-75.62068965517241, -86.75]",2
804,4014,center,2017-12-27 12:59:52,d0:b3:3f:ce:be:a9,"[9, 12, 13]","[-86.52941176470588, -85.6470588235294, -84.05]",3
805,4014,center,2017-12-27 12:59:54,d0:b3:3f:ce:be:a9,[8],[-77.75],1
806,4014,center,2017-12-27 12:59:55,d0:b3:3f:ce:be:a9,[14],[-80.4],1
807,4014,center,2017-12-27 12:59:56,d0:b3:3f:ce:be:a9,[13],[-86.0],1
808,4014,center,2017-12-27 12:59:57,d0:b3:3f:ce:be:a9,[12],[-87.0],1
809,4014,center,2017-12-27 12:59:59,d0:b3:3f:ce:be:a9,"[8, 9]","[-79.78260869565217, -86.0]",2
810,4014,center,2017-12-27 13:00:06,d0:b3:3f:ce:be:a9,[8],[-84.08333333333333],1
811,4014,center,2017-12-27 13:00:07,d0:b3:3f:ce:be:a9,[13],[-85.15384615384616],1
812,4014,center,2017-12-27 13:00:13,d0:b3:3f:ce:be:a9,[8],[-85.4375],1
813,4014,center,2017-12-27 13:00:17,d0:b3:3f:ce:be:a9,[13],[-86.0],1
814,4014,center,2017-12-27 13:00:21,d0:b3:3f:ce:be:a9,[8],[-87.75],1
815,4014,center,2017-12-27 13:01:04,d0:b3:3f:ce:be:a9,[8],[-87.0],1
816,4014,center,2017-12-27 13:01:06,d0:b3:3f:ce:be:a9,[8],[-84.41666666666667],1
817,4014,center,2017-12-27 13:01:11,d0:b3:3f:ce:be:a9,[8],[-83.9375],1
818,4014,center,2017-12-27 13:01:14,d0:b3:3f:ce:be:a9,[13],[-86.5],1
819,4014,center,2017-12-27 13:01:16,d0:b3:3f:ce:be:a9,[8],[-83.57142857142857],1
820,4014,center,2017-12-27 13:01:20,d0:b3:3f:ce:be:a9,"[12, 13]","[-87.0, -85.75]",2
821,4014,center,2017-12-27 13:01:22,d0:b3:3f:ce:be:a9,"[8, 9, 14]","[-81.25, -87.0, -85.83333333333333]",3
822,4014,center,2017-12-27 13:01:24,d0:b3:3f:ce:be:a9,[12],[-86.0],1
823,4014,center,2017-12-27 13:01:25,d0:b3:3f:ce:be:a9,[14],[-85.22222222222223],1
824,4014,center,2017-12-27 13:01:26,d0:b3:3f:ce:be:a9,"[8, 13]","[-77.47826086956522, -86.5]",2
825,4014,center,2017-12-27 13:01:27,d0:b3:3f:ce:be:a9,[9],[-86.375],1
826,4014,center,2017-12-27 13:01:30,d0:b3:3f:ce:be:a9,"[8, 12, 13]","[-77.52173913043478, -85.125, -85.42857142857143]",3
827,4014,center,2017-12-27 13:01:31,d0:b3:3f:ce:be:a9,"[9, 14]","[-86.0, -81.91666666666667]",2
828,4014,center,2017-12-27 13:01:33,d0:b3:3f:ce:be:a9,[12],[-85.33333333333333],1
829,4014,center,2017-12-27 13:01:34,d0:b3:3f:ce:be:a9,[8],[-73.33333333333333],1
830,4014,center,2017-12-27 13:01:35,d0:b3:3f:ce:be:a9,[13],[-84.33333333333333],1
831,4014,center,2017-12-27 13:01:36,d0:b3:3f:ce:be:a9,[9],[-85.66666666666667],1
832,4014,center,2017-12-27 13:01:37,d0:b3:3f:ce:be:a9,"[8, 12]","[-75.9090909090909, -85.75]",2
833,4014,center,2017-12-27 13:01:39,d0:b3:3f:ce:be:a9,[13],[-85.0],1
834,4014,center,2017-12-27 13:01:41,d0:b3:3f:ce:be:a9,[8],[-81.92307692307692],1
835,4014,center,2017-12-27 13:01:42,d0:b3:3f:ce:be:a9,[9],[-86.5],1
836,4014,center,2017-12-27 13:01:45,d0:b3:3f:ce:be:a9,[8],[-80.04],1
837,4014,center,2017-12-27 13:01:47,d0:b3:3f:ce:be:a9,[12],[-87.16666666666667],1
838,4014,center,2017-12-27 13:01:49,d0:b3:3f:ce:be:a9,"[8, 9]","[-72.43243243243244, -85.125]",2
839,4014,center,2017-12-27 13:01:51,d0:b3:3f:ce:be:a9,[12],[-85.5],1
840,4014,center,2017-12-27 13:01:53,d0:b3:3f:ce:be:a9,"[8, 9]","[-69.17241379310344, -86.3]",2
841,4014,center,2017-12-27 13:01:54,d0:b3:3f:ce:be:a9,[12],[-85.3529411764706],1
842,4014,center,2017-12-27 13:01:56,d0:b3:3f:ce:be:a9,[8],[-74.35714285714286],1
843,4014,center,2017-12-27 13:01:59,d0:b3:3f:ce:be:a9,[13],[-84.0],1
844,4014,center,2017-12-27 13:02:00,d0:b3:3f:ce:be:a9,[12],[-87.16666666666667],1
845,4014,center,2017-12-27 13:02:01,d0:b3:3f:ce:be:a9,"[8, 9]","[-78.29629629629629, -86.0]",2
846,4014,center,2017-12-27 13:02:04,d0:b3:3f:ce:be:a9,[13],[-86.5],1
847,4014,center,2017-12-27 13:02:05,d0:b3:3f:ce:be:a9,[12],[-87.0],1
848,4014,center,2017-12-27 13:02:06,d0:b3:3f:ce:be:a9,[8],[-79.76190476190476],1
849,4014,center,2017-12-27 13:02:09,d0:b3:3f:ce:be:a9,[13],[-87.0909090909091],1
850,4014,center,2017-12-27 13:02:11,d0:b3:3f:ce:be:a9,[8],[-81.90322580645162],1
851,4014,center,2017-12-27 13:02:13,d0:b3:3f:ce:be:a9,[9],[-86.6],1
852,4014,center,2017-12-27 13:02:15,d0:b3:3f:ce:be:a9,"[8, 12, 13]","[-79.5, -88.0, -86.0]",3
853,4014,center,2017-12-27 13:02:18,d0:b3:3f:ce:be:a9,"[8, 9]","[-81.88888888888889, -88.0]",2
854,4014,center,2017-12-27 13:02:20,d0:b3:3f:ce:be:a9,[12],[-87.5],1
855,4014,center,2017-12-27 13:02:22,d0:b3:3f:ce:be:a9,[8],[-82.94117647058823],1
856,4014,center,2017-12-27 13:02:23,d0:b3:3f:ce:be:a9,[9],[-86.85714285714286],1
857,4014,center,2017-12-27 13:02:24,d0:b3:3f:ce:be:a9,[12],[-86.5],1
858,4014,center,2017-12-27 13:02:26,d0:b3:3f:ce:be:a9,[8],[-83.71428571428571],1
859,4014,center,2017-12-27 13:02:29,d0:b3:3f:ce:be:a9,"[8, 9, 12]","[-81.70588235294117, -86.0, -87.0]",3
860,4014,center,2017-12-27 13:02:33,d0:b3:3f:ce:be:a9,[8],[-82.38095238095238],1
861,4014,center,2017-12-27 13:02:34,d0:b3:3f:ce:be:a9,[9],[-85.44444444444444],1
862,4014,center,2017-12-27 13:02:35,d0:b3:3f:ce:be:a9,"[8, 11]","[-77.23076923076923, -89.0]",2
863,4014,center,2017-12-27 13:02:38,d0:b3:3f:ce:be:a9,[9],[-85.92307692307692],1
864,4014,center,2017-12-27 13:02:39,d0:b3:3f:ce:be:a9,"[8, 11]","[-71.96551724137932, -87.0]",2
865,4014,center,2017-12-27 13:02:41,d0:b3:3f:ce:be:a9,[12],[-87.5],1
866,4014,center,2017-12-27 13:02:43,d0:b3:3f:ce:be:a9,"[8, 9]","[-72.13333333333334, -84.72727272727273]",2
867,4014,center,2017-12-27 13:02:46,d0:b3:3f:ce:be:a9,[8],[-75.78260869565217],1
868,4014,center,2017-12-27 13:02:47,d0:b3:3f:ce:be:a9,[9],[-86.44444444444444],1
869,4014,center,2017-12-27 13:02:48,d0:b3:3f:ce:be:a9,[11],[-85.0],1
870,4014,center,2017-12-27 13:02:49,d0:b3:3f:ce:be:a9,[8],[-76.76923076923077],1
871,4014,center,2017-12-27 13:02:51,d0:b3:3f:ce:be:a9,[9],[-85.875],1
872,4014,center,2017-12-27 13:02:54,d0:b3:3f:ce:be:a9,[8],[-78.07692307692308],1
873,4014,center,2017-12-27 13:02:55,d0:b3:3f:ce:be:a9,[10],[-87.0],1
874,4014,center,2017-12-27 13:02:57,d0:b3:3f:ce:be:a9,[9],[-83.5],1
875,4014,center,2017-12-27 13:02:58,d0:b3:3f:ce:be:a9,"[8, 12]","[-76.52941176470588, -85.75]",2
876,4014,center,2017-12-27 13:02:59,d0:b3:3f:ce:be:a9,[10],[-86.66666666666667],1
877,4014,center,2017-12-27 13:03:04,d0:b3:3f:ce:be:a9,"[8, 9, 12, 13]","[-77.9, -82.94117647058823, -85.66666666666667, -83.75]",4
878,4014,center,2017-12-27 13:03:06,d0:b3:3f:ce:be:a9,[8],[-78.25],1
879,4014,center,2017-12-27 13:03:07,d0:b3:3f:ce:be:a9,[12],[-87.0],1
880,4014,center,2017-12-27 13:03:11,d0:b3:3f:ce:be:a9,[8],[-82.75],1
881,4014,center,2017-12-27 13:03:12,d0:b3:3f:ce:be:a9,[12],[-86.5],1
882,4014,center,2017-12-27 13:03:13,d0:b3:3f:ce:be:a9,[9],[-87.0],1
883,4014,center,2017-12-27 13:03:14,d0:b3:3f:ce:be:a9,"[8, 13]","[-82.0, -87.0]",2
884,4014,center,2017-12-27 13:03:17,d0:b3:3f:ce:be:a9,[9],[-87.5],1
885,4014,center,2017-12-27 13:03:18,d0:b3:3f:ce:be:a9,"[8, 12, 13]","[-80.3157894736842, -87.5, -85.5]",3
886,4014,center,2017-12-27 13:03:20,d0:b3:3f:ce:be:a9,"[8, 12]","[-79.21428571428571, -87.0]",2
887,4014,center,2017-12-27 13:03:21,d0:b3:3f:ce:be:a9,"[9, 13, 14]","[-85.375, -86.0, -82.83333333333333]",3
888,4014,center,2017-12-27 13:03:23,d0:b3:3f:ce:be:a9,[12],[-85.0],1
889,4014,center,2017-12-27 13:03:24,d0:b3:3f:ce:be:a9,[14],[-84.28571428571429],1
890,4014,center,2017-12-27 13:03:25,d0:b3:3f:ce:be:a9,[8],[-81.52941176470588],1
891,4014,center,2017-12-27 13:03:26,d0:b3:3f:ce:be:a9,"[9, 13]","[-86.25, -86.25]",2
892,4014,center,2017-12-27 13:03:27,d0:b3:3f:ce:be:a9,[14],[-87.5],1
893,4014,center,2017-12-27 13:03:28,d0:b3:3f:ce:be:a9,[8],[-82.71428571428571],1
894,4014,center,2017-12-27 13:03:29,d0:b3:3f:ce:be:a9,[12],[-86.75],1
895,4014,center,2017-12-27 13:03:31,d0:b3:3f:ce:be:a9,[13],[-86.71428571428571],1
896,4014,center,2017-12-27 13:03:33,d0:b3:3f:ce:be:a9,[8],[-83.5],1
897,4014,center,2017-12-27 13:03:37,d0:b3:3f:ce:be:a9,"[8, 13]","[-88.0, -84.52941176470588]",2
898,4014,center,2017-12-27 13:03:41,d0:b3:3f:ce:be:a9,[8],[-87.0],1
899,4014,center,2017-12-27 13:06:17,d0:b3:3f:ce:be:a9,[8],[-83.5],1
900,4014,center,2017-12-27 13:06:21,d0:b3:3f:ce:be:a9,[8],[-86.0],1
901,4014,center,2017-12-27 13:06:22,d0:b3:3f:ce:be:a9,[9],[-87.0],1
902,4014,center,2017-12-27 13:06:25,d0:b3:3f:ce:be:a9,[8],[-84.46153846153847],1
903,4014,center,2017-12-27 13:06:28,d0:b3:3f:ce:be:a9,"[8, 13]","[-83.36363636363636, -82.83333333333333]",2
904,4014,center,2017-12-27 13:06:31,d0:b3:3f:ce:be:a9,[13],[-84.38461538461539],1
905,4014,center,2017-12-27 13:06:32,d0:b3:3f:ce:be:a9,[8],[-79.89473684210526],1
906,4014,center,2017-12-27 13:06:34,d0:b3:3f:ce:be:a9,"[8, 9, 13, 14]","[-78.61111111111111, -87.33333333333333, -85.71428571428571, -88.0]",4
907,4014,center,2017-12-27 13:06:38,d0:b3:3f:ce:be:a9,[8],[-76.52],1
908,4014,center,2017-12-27 13:06:39,d0:b3:3f:ce:be:a9,[9],[-86.71428571428571],1
909,4014,center,2017-12-27 13:06:40,d0:b3:3f:ce:be:a9,[14],[-86.14285714285714],1
910,4014,center,2017-12-27 13:06:41,d0:b3:3f:ce:be:a9,[8],[-76.66666666666667],1
911,4014,center,2017-12-27 13:06:43,d0:b3:3f:ce:be:a9,[13],[-87.5],1
912,4014,center,2017-12-27 13:06:44,d0:b3:3f:ce:be:a9,"[8, 9]","[-77.12, -82.85714285714286]",2
913,4014,center,2017-12-27 13:06:45,d0:b3:3f:ce:be:a9,[14],[-78.0],1
914,4014,center,2017-12-27 13:06:46,d0:b3:3f:ce:be:a9,[13],[-84.2],1
915,4014,center,2017-12-27 13:06:47,d0:b3:3f:ce:be:a9,"[8, 9]","[-70.125, -84.27272727272727]",2
916,4014,center,2017-12-27 13:06:49,d0:b3:3f:ce:be:a9,"[8, 13, 14]","[-74.85714285714286, -84.33333333333333, -88.0]",3
917,4014,center,2017-12-27 13:06:50,d0:b3:3f:ce:be:a9,[9],[-85.6923076923077],1
918,4014,center,2017-12-27 13:06:52,d0:b3:3f:ce:be:a9,"[8, 9, 13]","[-75.05555555555556, -85.0, -86.0]",3
919,4014,center,2017-12-27 13:06:54,d0:b3:3f:ce:be:a9,"[8, 13]","[-80.53333333333333, -84.5]",2
920,4014,center,2017-12-27 13:06:55,d0:b3:3f:ce:be:a9,[9],[-84.44444444444444],1
921,4014,center,2017-12-27 13:06:56,d0:b3:3f:ce:be:a9,[11],[-86.0],1
922,4014,center,2017-12-27 13:06:57,d0:b3:3f:ce:be:a9,[8],[-75.52631578947368],1
923,4014,center,2017-12-27 13:07:00,d0:b3:3f:ce:be:a9,"[9, 11]","[-82.44444444444444, -84.42857142857143]",2
924,4014,center,2017-12-27 13:07:01,d0:b3:3f:ce:be:a9,[8],[-81.0],1
925,4014,center,2017-12-27 13:07:04,d0:b3:3f:ce:be:a9,"[10, 12]","[-85.4, -87.0]",2
926,4014,center,2017-12-27 13:07:05,d0:b3:3f:ce:be:a9,"[8, 9, 11]","[-79.63636363636364, -84.15, -84.15]",3
927,4014,center,2017-12-27 13:07:09,d0:b3:3f:ce:be:a9,"[8, 10]","[-82.14285714285714, -85.8]",2
928,4014,center,2017-12-27 13:07:10,d0:b3:3f:ce:be:a9,[11],[-83.57142857142857],1
929,4014,center,2017-12-27 13:07:11,d0:b3:3f:ce:be:a9,[9],[-85.25],1
930,4014,center,2017-12-27 13:07:12,d0:b3:3f:ce:be:a9,"[8, 12]","[-83.36363636363636, -84.0625]",2
931,4014,center,2017-12-27 13:07:13,d0:b3:3f:ce:be:a9,[10],[-85.66666666666667],1
932,4014,center,2017-12-27 13:07:14,d0:b3:3f:ce:be:a9,[11],[-86.5],1
933,4014,center,2017-12-27 13:07:16,d0:b3:3f:ce:be:a9,"[8, 9]","[-84.33333333333333, -88.0]",2
934,4014,center,2017-12-27 13:07:17,d0:b3:3f:ce:be:a9,[10],[-85.75],1
935,4014,center,2017-12-27 13:07:18,d0:b3:3f:ce:be:a9,[11],[-85.0],1
936,4014,center,2017-12-27 13:07:19,d0:b3:3f:ce:be:a9,"[8, 12]","[-81.63636363636364, -84.55555555555556]",2
937,4014,center,2017-12-27 13:07:20,d0:b3:3f:ce:be:a9,[10],[-84.5],1
938,4014,center,2017-12-27 13:07:22,d0:b3:3f:ce:be:a9,"[8, 11]","[-83.72727272727273, -87.0]",2
939,4014,center,2017-12-27 13:07:23,d0:b3:3f:ce:be:a9,[10],[-84.0],1
940,4014,center,2017-12-27 13:07:25,d0:b3:3f:ce:be:a9,[8],[-83.33333333333333],1
941,4014,center,2017-12-27 13:07:26,d0:b3:3f:ce:be:a9,"[10, 11]","[-85.5, -87.0]",2
942,4014,center,2017-12-27 13:07:28,d0:b3:3f:ce:be:a9,[12],[-85.5],1
943,4014,center,2017-12-27 13:07:29,d0:b3:3f:ce:be:a9,[8],[-83.92307692307692],1
944,4014,center,2017-12-27 13:07:30,d0:b3:3f:ce:be:a9,"[10, 11]","[-84.45454545454545, -86.0]",2
945,4014,center,2017-12-27 13:07:33,d0:b3:3f:ce:be:a9,"[8, 12]","[-84.0, -84.0]",2
946,4014,center,2017-12-27 13:07:34,d0:b3:3f:ce:be:a9,"[10, 11]","[-84.0, -84.6]",2
947,4014,center,2017-12-27 13:07:46,d0:b3:3f:ce:be:a9,[12],[-88.0],1
948,4014,center,2017-12-27 13:08:08,d0:b3:3f:ce:be:a9,[8],[-87.5],1
949,4014,center,2017-12-27 13:08:09,d0:b3:3f:ce:be:a9,[11],[-86.4],1
950,4014,center,2017-12-27 13:08:13,d0:b3:3f:ce:be:a9,[8],[-85.16666666666667],1
951,4014,center,2017-12-27 13:08:15,d0:b3:3f:ce:be:a9,[9],[-88.0],1
952,4014,center,2017-12-27 13:08:16,d0:b3:3f:ce:be:a9,[8],[-84.53846153846153],1
953,4014,center,2017-12-27 13:08:19,d0:b3:3f:ce:be:a9,[8],[-84.42857142857143],1
954,4014,center,2017-12-27 13:08:21,d0:b3:3f:ce:be:a9,"[9, 11]","[-87.0, -87.0]",2
955,4014,center,2017-12-27 13:08:22,d0:b3:3f:ce:be:a9,[8],[-84.53333333333333],1
956,4014,center,2017-12-27 13:08:26,d0:b3:3f:ce:be:a9,[8],[-79.89655172413794],1
957,4014,center,2017-12-27 13:08:27,d0:b3:3f:ce:be:a9,[9],[-85.33333333333333],1
958,4014,center,2017-12-27 13:08:28,d0:b3:3f:ce:be:a9,[8],[-83.9090909090909],1
959,4014,center,2017-12-27 13:08:29,d0:b3:3f:ce:be:a9,[13],[-87.0],1
960,4014,center,2017-12-27 13:08:31,d0:b3:3f:ce:be:a9,[8],[-85.66666666666667],1
961,4014,center,2017-12-27 13:08:34,d0:b3:3f:ce:be:a9,"[8, 13]","[-82.76923076923077, -87.0]",2
962,4014,center,2017-12-27 13:08:36,d0:b3:3f:ce:be:a9,[8],[-85.6],1
963,4014,center,2017-12-27 13:08:37,d0:b3:3f:ce:be:a9,"[12, 13]","[-87.0, -85.0]",2
964,4014,center,2017-12-27 13:08:39,d0:b3:3f:ce:be:a9,[8],[-84.75],1
965,4014,center,2017-12-27 13:08:41,d0:b3:3f:ce:be:a9,"[8, 13]","[-85.14285714285714, -86.0]",2
966,4014,center,2017-12-27 13:08:44,d0:b3:3f:ce:be:a9,"[8, 12, 14]","[-80.5, -85.8, -86.0]",3
967,4014,center,2017-12-27 13:08:46,d0:b3:3f:ce:be:a9,[13],[-84.4],1
968,4014,center,2017-12-27 13:08:47,d0:b3:3f:ce:be:a9,[8],[-82.1],1
969,4014,center,2017-12-27 13:08:48,d0:b3:3f:ce:be:a9,"[12, 14]","[-87.0, -83.375]",2
970,4014,center,2017-12-27 13:08:50,d0:b3:3f:ce:be:a9,[8],[-84.4375],1
971,4014,center,2017-12-27 13:08:51,d0:b3:3f:ce:be:a9,[13],[-86.125],1
972,4014,center,2017-12-27 13:08:52,d0:b3:3f:ce:be:a9,"[8, 12]","[-82.1, -87.0]",2
973,4014,center,2017-12-27 13:08:53,d0:b3:3f:ce:be:a9,[14],[-80.91304347826087],1
974,4014,center,2017-12-27 13:08:55,d0:b3:3f:ce:be:a9,[8],[-83.72727272727273],1
975,4014,center,2017-12-27 13:08:56,d0:b3:3f:ce:be:a9,"[12, 14]","[-85.0, -82.63157894736842]",2
976,4014,center,2017-12-27 13:08:57,d0:b3:3f:ce:be:a9,[8],[-83.8],1
977,4014,center,2017-12-27 13:08:58,d0:b3:3f:ce:be:a9,[13],[-86.0],1
978,4014,center,2017-12-27 13:09:00,d0:b3:3f:ce:be:a9,"[8, 14]","[-83.625, -80.84615384615384]",2
979,4014,center,2017-12-27 13:09:02,d0:b3:3f:ce:be:a9,"[8, 13]","[-83.4, -87.33333333333333]",2
980,4014,center,2017-12-27 13:09:04,d0:b3:3f:ce:be:a9,[14],[-82.83333333333333],1
981,4014,center,2017-12-27 13:09:05,d0:b3:3f:ce:be:a9,[8],[-83.6923076923077],1
982,4014,center,2017-12-27 13:09:06,d0:b3:3f:ce:be:a9,[13],[-86.5],1
983,4014,center,2017-12-27 13:09:08,d0:b3:3f:ce:be:a9,"[8, 14]","[-82.57142857142857, -83.14285714285714]",2
984,4014,center,2017-12-27 13:09:11,d0:b3:3f:ce:be:a9,"[8, 14]","[-82.66666666666667, -82.625]",2
985,4014,center,2017-12-27 13:09:14,d0:b3:3f:ce:be:a9,"[8, 13]","[-85.0, -87.0]",2
986,4014,center,2017-12-27 13:09:16,d0:b3:3f:ce:be:a9,[14],[-84.0],1
987,4014,center,2017-12-27 13:09:17,d0:b3:3f:ce:be:a9,[8],[-84.0],1
988,4014,center,2017-12-27 13:09:20,d0:b3:3f:ce:be:a9,[8],[-85.9],1
989,4014,center,2017-12-27 13:09:21,d0:b3:3f:ce:be:a9,[14],[-86.0],1
990,4014,center,2017-12-27 13:09:23,d0:b3:3f:ce:be:a9,[8],[-85.875],1
991,4014,center,2017-12-27 13:09:24,d0:b3:3f:ce:be:a9,[12],[-87.0],1
992,4014,center,2017-12-27 13:09:25,d0:b3:3f:ce:be:a9,"[8, 14]","[-80.6470588235294, -85.4]",2
993,4014,center,2017-12-27 13:09:29,d0:b3:3f:ce:be:a9,"[8, 12, 13, 14]","[-82.8125, -86.33333333333333, -86.0, -86.66666666666667]",4
994,4014,center,2017-12-27 13:09:33,d0:b3:3f:ce:be:a9,[8],[-82.75],1
995,4014,center,2017-12-27 13:09:34,d0:b3:3f:ce:be:a9,[14],[-87.0],1
996,4014,center,2017-12-27 13:09:36,d0:b3:3f:ce:be:a9,[8],[-84.8],1
997,4014,center,2017-12-27 13:09:42,d0:b3:3f:ce:be:a9,[13],[-85.75],1
998,4014,center,2017-12-27 13:09:46,d0:b3:3f:ce:be:a9,[8],[-88.0],1
999,4014,center,2017-12-27 13:09:47,d0:b3:3f:ce:be:a9,"[12, 13]","[-87.83333333333333, -80.75]",2
1000,4014,center,2017-12-27 13:09:49,d0:b3:3f:ce:be:a9,[8],[-88.0],1
1001,4014,center,2017-12-27 13:09:50,d0:b3:3f:ce:be:a9,"[12, 13]","[-86.3, -79.82608695652173]",2
1002,4014,center,2017-12-27 13:09:55,d0:b3:3f:ce:be:a9,"[8, 13]","[-85.72727272727273, -81.78378378378379]",2
1003,4014,center,2017-12-27 13:09:57,d0:b3:3f:ce:be:a9,"[10, 12]","[-83.0, -85.34615384615384]",2
1004,4014,center,2017-12-27 13:09:58,d0:b3:3f:ce:be:a9,[8],[-85.1],1
1005,4014,center,2017-12-27 13:09:59,d0:b3:3f:ce:be:a9,"[12, 13]","[-83.92307692307692, -76.71428571428571]",2
1006,4014,center,2017-12-27 13:10:00,d0:b3:3f:ce:be:a9,[10],[-86.0],1
1007,4014,center,2017-12-27 13:10:02,d0:b3:3f:ce:be:a9,"[8, 13]","[-84.81818181818181, -78.60714285714286]",2
1008,4014,center,2017-12-27 13:10:04,d0:b3:3f:ce:be:a9,"[10, 12]","[-84.0, -85.0]",2
1009,4014,center,2017-12-27 13:10:06,d0:b3:3f:ce:be:a9,"[8, 13]","[-84.6, -81.5]",2
1010,4014,center,2017-12-27 13:10:07,d0:b3:3f:ce:be:a9,[10],[-86.0],1
1011,4014,center,2017-12-27 13:10:12,d0:b3:3f:ce:be:a9,[12],[-87.0],1
1012,4014,center,2017-12-27 13:10:13,d0:b3:3f:ce:be:a9,"[8, 10]","[-88.0, -87.0]",2
