,nasid,position,ts,mac,controllerid,pwr,count
2877,4014,center,2018-01-02 09:40:44,40:49:0f:b7:52:6a,[16],[-86.5],1
2878,4014,center,2018-01-02 09:40:48,40:49:0f:b7:52:6a,[14],[-45.0],1
2879,4014,center,2018-01-02 09:40:55,40:49:0f:b7:52:6a,[16],[-85.0],1
2880,4014,center,2018-01-02 09:41:04,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -51.0]",2
2881,4014,center,2018-01-02 09:41:10,40:49:0f:b7:52:6a,[16],[-85.5],1
2882,4014,center,2018-01-02 09:41:13,40:49:0f:b7:52:6a,[14],[-44.0],1
2883,4014,center,2018-01-02 09:41:17,40:49:0f:b7:52:6a,[15],[-50.5],1
2884,4014,center,2018-01-02 09:41:21,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
2885,4014,center,2018-01-02 09:41:24,40:49:0f:b7:52:6a,[14],[-44.0],1
2886,4014,center,2018-01-02 09:41:34,40:49:0f:b7:52:6a,[15],[-52.0],1
2887,4014,center,2018-01-02 09:41:41,40:49:0f:b7:52:6a,[14],[-44.0],1
2888,4014,center,2018-01-02 09:41:43,40:49:0f:b7:52:6a,[16],[-84.0],1
2889,4014,center,2018-01-02 09:41:46,40:49:0f:b7:52:6a,[15],[-51.0],1
2890,4014,center,2018-01-02 09:41:49,40:49:0f:b7:52:6a,[14],[-44.0],1
2891,4014,center,2018-01-02 09:41:56,40:49:0f:b7:52:6a,[16],[-85.0],1
2892,4014,center,2018-01-02 09:42:04,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -51.5]",2
2893,4014,center,2018-01-02 09:42:12,40:49:0f:b7:52:6a,[16],[-85.5],1
2894,4014,center,2018-01-02 09:42:13,40:49:0f:b7:52:6a,[14],[-44.0],1
2895,4014,center,2018-01-02 09:42:14,40:49:0f:b7:52:6a,[15],[-51.0],1
2896,4014,center,2018-01-02 09:42:20,40:49:0f:b7:52:6a,"[14, 16]","[-44.0, -84.0]",2
2897,4014,center,2018-01-02 09:42:29,40:49:0f:b7:52:6a,[15],[-51.0],1
2898,4014,center,2018-01-02 09:42:35,40:49:0f:b7:52:6a,[14],[-44.0],1
2899,4014,center,2018-01-02 09:42:36,40:49:0f:b7:52:6a,[16],[-83.5],1
2900,4014,center,2018-01-02 09:42:44,40:49:0f:b7:52:6a,[15],[-51.5],1
2901,4014,center,2018-01-02 09:42:46,40:49:0f:b7:52:6a,[14],[-45.0],1
2902,4014,center,2018-01-02 09:42:52,40:49:0f:b7:52:6a,[16],[-84.0],1
2903,4014,center,2018-01-02 09:42:54,40:49:0f:b7:52:6a,[14],[-46.0],1
2904,4014,center,2018-01-02 09:42:58,40:49:0f:b7:52:6a,[15],[-50.0],1
2905,4014,center,2018-01-02 09:43:08,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -83.5]",2
2906,4014,center,2018-01-02 09:43:09,40:49:0f:b7:52:6a,[15],[-51.0],1
2907,4014,center,2018-01-02 09:43:19,40:49:0f:b7:52:6a,[14],[-45.0],1
2908,4014,center,2018-01-02 09:43:22,40:49:0f:b7:52:6a,[16],[-82.0],1
2909,4014,center,2018-01-02 09:43:24,40:49:0f:b7:52:6a,[15],[-51.5],1
2910,4014,center,2018-01-02 09:43:28,40:49:0f:b7:52:6a,[14],[-44.0],1
2911,4014,center,2018-01-02 09:43:38,40:49:0f:b7:52:6a,[16],[-85.5],1
2912,4014,center,2018-01-02 09:43:39,40:49:0f:b7:52:6a,[15],[-52.0],1
2913,4014,center,2018-01-02 09:43:40,40:49:0f:b7:52:6a,[14],[-44.0],1
2914,4014,center,2018-01-02 09:43:50,40:49:0f:b7:52:6a,[16],[-86.0],1
2915,4014,center,2018-01-02 09:43:51,40:49:0f:b7:52:6a,[15],[-51.0],1
2916,4014,center,2018-01-02 09:43:53,40:49:0f:b7:52:6a,[14],[-46.5],1
2917,4014,center,2018-01-02 09:44:05,40:49:0f:b7:52:6a,[14],[-46.5],1
2918,4014,center,2018-01-02 09:44:09,40:49:0f:b7:52:6a,[16],[-82.5],1
2919,4014,center,2018-01-02 09:44:11,40:49:0f:b7:52:6a,[15],[-51.5],1
2920,4014,center,2018-01-02 09:44:18,40:49:0f:b7:52:6a,[14],[-44.5],1
2921,4014,center,2018-01-02 09:44:24,40:49:0f:b7:52:6a,[16],[-84.0],1
2922,4014,center,2018-01-02 09:44:26,40:49:0f:b7:52:6a,[14],[-45.0],1
2923,4014,center,2018-01-02 09:44:31,40:49:0f:b7:52:6a,[16],[-84.0],1
2924,4014,center,2018-01-02 09:44:35,40:49:0f:b7:52:6a,[14],[-45.5],1
2925,4014,center,2018-01-02 09:44:42,40:49:0f:b7:52:6a,[16],[-84.0],1
2926,4014,center,2018-01-02 09:44:44,40:49:0f:b7:52:6a,[14],[-46.0],1
2927,4014,center,2018-01-02 09:44:57,40:49:0f:b7:52:6a,[16],[-85.0],1
2928,4014,center,2018-01-02 09:44:58,40:49:0f:b7:52:6a,[14],[-47.5],1
2929,4014,center,2018-01-02 09:45:11,40:49:0f:b7:52:6a,[14],[-45.0],1
2930,4014,center,2018-01-02 09:45:13,40:49:0f:b7:52:6a,[16],[-85.0],1
2931,4014,center,2018-01-02 09:45:26,40:49:0f:b7:52:6a,[14],[-46.0],1
2932,4014,center,2018-01-02 09:45:30,40:49:0f:b7:52:6a,[16],[-83.0],1
2933,4014,center,2018-01-02 09:45:38,40:49:0f:b7:52:6a,[14],[-45.5],1
2934,4014,center,2018-01-02 09:45:44,40:49:0f:b7:52:6a,[16],[-84.0],1
2935,4014,center,2018-01-02 09:45:50,40:49:0f:b7:52:6a,[14],[-47.0],1
2936,4014,center,2018-01-02 09:46:05,40:49:0f:b7:52:6a,[16],[-84.5],1
2937,4014,center,2018-01-02 09:46:08,40:49:0f:b7:52:6a,[14],[-47.0],1
2938,4014,center,2018-01-02 09:46:21,40:49:0f:b7:52:6a,[14],[-44.5],1
2939,4014,center,2018-01-02 09:46:27,40:49:0f:b7:52:6a,[16],[-86.0],1
2940,4014,center,2018-01-02 09:46:35,40:49:0f:b7:52:6a,[14],[-44.0],1
2941,4014,center,2018-01-02 09:46:43,40:49:0f:b7:52:6a,[16],[-86.0],1
2942,4014,center,2018-01-02 09:46:47,40:49:0f:b7:52:6a,[14],[-47.0],1
2943,4014,center,2018-01-02 09:47:04,40:49:0f:b7:52:6a,"[14, 16]","[-44.5, -85.5]",2
2944,4014,center,2018-01-02 09:47:11,40:49:0f:b7:52:6a,[14],[-45.0],1
2945,4014,center,2018-01-02 09:47:13,40:49:0f:b7:52:6a,[16],[-84.0],1
2946,4014,center,2018-01-02 09:47:21,40:49:0f:b7:52:6a,[14],[-45.0],1
2947,4014,center,2018-01-02 09:47:32,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
2948,4014,center,2018-01-02 09:47:35,40:49:0f:b7:52:6a,[14],[-44.333333333333336],1
2949,4014,center,2018-01-02 09:47:49,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
2950,4014,center,2018-01-02 09:47:51,40:49:0f:b7:52:6a,[14],[-44.5],1
2951,4014,center,2018-01-02 09:48:05,40:49:0f:b7:52:6a,[15],[-55.5],1
2952,4014,center,2018-01-02 09:48:06,40:49:0f:b7:52:6a,"[14, 16]","[-43.5, -84.5]",2
2953,4014,center,2018-01-02 09:48:17,40:49:0f:b7:52:6a,[14],[-47.0],1
2954,4014,center,2018-01-02 09:48:18,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -84.66666666666667]",2
2955,4014,center,2018-01-02 09:48:26,40:49:0f:b7:52:6a,[15],[-53.0],1
2956,4014,center,2018-01-02 09:48:30,40:49:0f:b7:52:6a,[16],[-84.0],1
2957,4014,center,2018-01-02 09:48:37,40:49:0f:b7:52:6a,[14],[-44.0],1
2958,4014,center,2018-01-02 09:48:43,40:49:0f:b7:52:6a,[15],[-52.0],1
2959,4014,center,2018-01-02 09:48:44,40:49:0f:b7:52:6a,"[14, 16]","[-44.0, -85.66666666666667]",2
2960,4014,center,2018-01-02 09:48:57,40:49:0f:b7:52:6a,"[14, 15, 16]","[-43.0, -51.0, -87.0]",3
2961,4014,center,2018-01-02 09:49:05,40:49:0f:b7:52:6a,[14],[-49.5],1
2962,4014,center,2018-01-02 09:49:08,40:49:0f:b7:52:6a,[15],[-51.5],1
2963,4014,center,2018-01-02 09:49:09,40:49:0f:b7:52:6a,[16],[-85.0],1
2964,4014,center,2018-01-02 09:49:17,40:49:0f:b7:52:6a,[14],[-44.0],1
2965,4014,center,2018-01-02 09:49:20,40:49:0f:b7:52:6a,[16],[-87.0],1
2966,4014,center,2018-01-02 09:49:21,40:49:0f:b7:52:6a,[15],[-53.0],1
2967,4014,center,2018-01-02 09:49:24,40:49:0f:b7:52:6a,[14],[-44.0],1
2968,4014,center,2018-01-02 09:49:28,40:49:0f:b7:52:6a,[16],[-86.0],1
2969,4014,center,2018-01-02 09:49:30,40:49:0f:b7:52:6a,"[14, 15]","[-49.0, -51.0]",2
2970,4014,center,2018-01-02 09:49:39,40:49:0f:b7:52:6a,[14],[-44.0],1
2971,4014,center,2018-01-02 09:49:40,40:49:0f:b7:52:6a,[15],[-51.5],1
2972,4014,center,2018-01-02 09:49:50,40:49:0f:b7:52:6a,[14],[-43.5],1
2973,4014,center,2018-01-02 09:49:51,40:49:0f:b7:52:6a,[16],[-85.0],1
2974,4014,center,2018-01-02 09:49:54,40:49:0f:b7:52:6a,[15],[-51.0],1
2975,4014,center,2018-01-02 09:49:55,40:49:0f:b7:52:6a,[14],[-47.0],1
2976,4014,center,2018-01-02 09:50:04,40:49:0f:b7:52:6a,[16],[-85.0],1
2977,4014,center,2018-01-02 09:50:07,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -52.0]",2
2978,4014,center,2018-01-02 09:50:19,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
2979,4014,center,2018-01-02 09:50:20,40:49:0f:b7:52:6a,[14],[-45.0],1
2980,4014,center,2018-01-02 09:50:26,40:49:0f:b7:52:6a,[15],[-51.5],1
2981,4014,center,2018-01-02 09:50:31,40:49:0f:b7:52:6a,[14],[-45.0],1
2982,4014,center,2018-01-02 09:50:32,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
2983,4014,center,2018-01-02 09:50:38,40:49:0f:b7:52:6a,[15],[-61.666666666666664],1
2984,4014,center,2018-01-02 09:50:42,40:49:0f:b7:52:6a,[14],[-46.0],1
2985,4014,center,2018-01-02 09:50:45,40:49:0f:b7:52:6a,[16],[-85.0],1
2986,4014,center,2018-01-02 09:50:55,40:49:0f:b7:52:6a,[14],[-46.0],1
2987,4014,center,2018-01-02 09:50:56,40:49:0f:b7:52:6a,[15],[-51.333333333333336],1
2988,4014,center,2018-01-02 09:51:00,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
2989,4014,center,2018-01-02 09:51:02,40:49:0f:b7:52:6a,[14],[-45.0],1
2990,4014,center,2018-01-02 09:51:11,40:49:0f:b7:52:6a,[15],[-51.5],1
2991,4014,center,2018-01-02 09:51:17,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -86.5]",2
2992,4014,center,2018-01-02 09:51:30,40:49:0f:b7:52:6a,[15],[-51.0],1
2993,4014,center,2018-01-02 09:51:33,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
2994,4014,center,2018-01-02 09:51:44,40:49:0f:b7:52:6a,[15],[-51.5],1
2995,4014,center,2018-01-02 09:51:46,40:49:0f:b7:52:6a,[14],[-49.0],1
2996,4014,center,2018-01-02 09:51:51,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
2997,4014,center,2018-01-02 09:51:56,40:49:0f:b7:52:6a,[14],[-49.0],1
2998,4014,center,2018-01-02 09:51:58,40:49:0f:b7:52:6a,[15],[-51.5],1
2999,4014,center,2018-01-02 09:52:01,40:49:0f:b7:52:6a,[16],[-82.0],1
3000,4014,center,2018-01-02 09:52:04,40:49:0f:b7:52:6a,[14],[-47.0],1
3001,4014,center,2018-01-02 09:52:08,40:49:0f:b7:52:6a,[15],[-50.0],1
3002,4014,center,2018-01-02 09:52:19,40:49:0f:b7:52:6a,[16],[-85.0],1
3003,4014,center,2018-01-02 09:52:28,40:49:0f:b7:52:6a,[15],[-51.666666666666664],1
3004,4014,center,2018-01-02 09:52:30,40:49:0f:b7:52:6a,[14],[-48.5],1
3005,4014,center,2018-01-02 09:52:33,40:49:0f:b7:52:6a,[16],[-83.5],1
3006,4014,center,2018-01-02 09:52:35,40:49:0f:b7:52:6a,[14],[-48.0],1
3007,4014,center,2018-01-02 09:52:40,40:49:0f:b7:52:6a,[15],[-52.0],1
3008,4014,center,2018-01-02 09:52:49,40:49:0f:b7:52:6a,[16],[-85.0],1
3009,4014,center,2018-01-02 09:52:51,40:49:0f:b7:52:6a,[14],[-48.0],1
3010,4014,center,2018-01-02 09:53:00,40:49:0f:b7:52:6a,[15],[-51.333333333333336],1
3011,4014,center,2018-01-02 09:53:04,40:49:0f:b7:52:6a,[14],[-47.5],1
3012,4014,center,2018-01-02 09:53:05,40:49:0f:b7:52:6a,[16],[-84.0],1
3013,4014,center,2018-01-02 09:53:15,40:49:0f:b7:52:6a,"[14, 15]","[-47.5, -52.0]",2
3014,4014,center,2018-01-02 09:53:22,40:49:0f:b7:52:6a,[16],[-83.0],1
3015,4014,center,2018-01-02 09:53:26,40:49:0f:b7:52:6a,[14],[-49.0],1
3016,4014,center,2018-01-02 09:53:31,40:49:0f:b7:52:6a,[15],[-52.0],1
3017,4014,center,2018-01-02 09:53:38,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.0]",2
3018,4014,center,2018-01-02 09:53:50,40:49:0f:b7:52:6a,[15],[-52.333333333333336],1
3019,4014,center,2018-01-02 09:53:54,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -82.0]",2
3020,4014,center,2018-01-02 09:54:01,40:49:0f:b7:52:6a,[15],[-55.5],1
3021,4014,center,2018-01-02 09:54:09,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
3022,4014,center,2018-01-02 09:54:15,40:49:0f:b7:52:6a,[15],[-52.0],1
3023,4014,center,2018-01-02 09:54:33,40:49:0f:b7:52:6a,[16],[-84.5],1
3024,4014,center,2018-01-02 09:54:36,40:49:0f:b7:52:6a,[15],[-54.0],1
3025,4014,center,2018-01-02 09:54:48,40:49:0f:b7:52:6a,[16],[-81.0],1
3026,4014,center,2018-01-02 09:54:50,40:49:0f:b7:52:6a,[15],[-55.0],1
3027,4014,center,2018-01-02 09:54:56,40:49:0f:b7:52:6a,[16],[-86.0],1
3028,4014,center,2018-01-02 09:54:59,40:49:0f:b7:52:6a,[15],[-54.0],1
3029,4014,center,2018-01-02 09:55:12,40:49:0f:b7:52:6a,[16],[-84.25],1
3030,4014,center,2018-01-02 09:55:13,40:49:0f:b7:52:6a,[15],[-55.0],1
3031,4014,center,2018-01-02 09:55:27,40:49:0f:b7:52:6a,"[15, 16]","[-58.0, -84.0]",2
3032,4014,center,2018-01-02 09:55:44,40:49:0f:b7:52:6a,[15],[-57.5],1
3033,4014,center,2018-01-02 09:55:47,40:49:0f:b7:52:6a,[16],[-85.0],1
3034,4014,center,2018-01-02 09:55:59,40:49:0f:b7:52:6a,"[15, 16]","[-53.5, -84.0]",2
3035,4014,center,2018-01-02 09:56:19,40:49:0f:b7:52:6a,"[15, 16]","[-56.0, -84.5]",2
3036,4014,center,2018-01-02 09:56:43,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
3037,4014,center,2018-01-02 09:56:44,40:49:0f:b7:52:6a,[15],[-53.25],1
3038,4014,center,2018-01-02 09:57:01,40:49:0f:b7:52:6a,"[15, 16]","[-52.5, -83.0]",2
3039,4014,center,2018-01-02 09:57:17,40:49:0f:b7:52:6a,"[15, 16]","[-52.0, -82.0]",2
3040,4014,center,2018-01-02 09:57:30,40:49:0f:b7:52:6a,[16],[-82.0],1
3041,4014,center,2018-01-02 09:57:38,40:49:0f:b7:52:6a,[16],[-82.0],1
3042,4014,center,2018-01-02 09:57:41,40:49:0f:b7:52:6a,[15],[-51.0],1
3043,4014,center,2018-01-02 09:57:48,40:49:0f:b7:52:6a,[16],[-85.0],1
3044,4014,center,2018-01-02 09:57:54,40:49:0f:b7:52:6a,[15],[-50.5],1
3045,4014,center,2018-01-02 09:57:59,40:49:0f:b7:52:6a,[16],[-84.0],1
3046,4014,center,2018-01-02 09:58:04,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
3047,4014,center,2018-01-02 09:58:08,40:49:0f:b7:52:6a,[15],[-51.0],1
3048,4014,center,2018-01-02 09:58:18,40:49:0f:b7:52:6a,"[14, 15]","[-45.333333333333336, -50.5]",2
3049,4014,center,2018-01-02 09:58:20,40:49:0f:b7:52:6a,[16],[-86.0],1
3050,4014,center,2018-01-02 09:58:29,40:49:0f:b7:52:6a,[14],[-45.0],1
3051,4014,center,2018-01-02 09:58:36,40:49:0f:b7:52:6a,[15],[-51.5],1
3052,4014,center,2018-01-02 09:58:43,40:49:0f:b7:52:6a,[16],[-84.5],1
3053,4014,center,2018-01-02 09:58:45,40:49:0f:b7:52:6a,[14],[-45.0],1
3054,4014,center,2018-01-02 09:58:58,40:49:0f:b7:52:6a,[14],[-45.0],1
3055,4014,center,2018-01-02 09:58:59,40:49:0f:b7:52:6a,[15],[-51.0],1
3056,4014,center,2018-01-02 09:59:01,40:49:0f:b7:52:6a,[16],[-85.0],1
3057,4014,center,2018-01-02 09:59:06,40:49:0f:b7:52:6a,[14],[-45.0],1
3058,4014,center,2018-01-02 09:59:10,40:49:0f:b7:52:6a,[16],[-86.0],1
3059,4014,center,2018-01-02 09:59:14,40:49:0f:b7:52:6a,[14],[-45.0],1
3060,4014,center,2018-01-02 09:59:19,40:49:0f:b7:52:6a,[15],[-51.5],1
3061,4014,center,2018-01-02 09:59:26,40:49:0f:b7:52:6a,[14],[-45.0],1
3062,4014,center,2018-01-02 09:59:32,40:49:0f:b7:52:6a,[16],[-85.5],1
3063,4014,center,2018-01-02 09:59:37,40:49:0f:b7:52:6a,[15],[-52.0],1
3064,4014,center,2018-01-02 09:59:46,40:49:0f:b7:52:6a,[14],[-45.0],1
3065,4014,center,2018-01-02 09:59:48,40:49:0f:b7:52:6a,[16],[-84.0],1
3066,4014,center,2018-01-02 10:00:08,40:49:0f:b7:52:6a,[14],[-45.0],1
3067,4014,center,2018-01-02 10:00:10,40:49:0f:b7:52:6a,[16],[-86.0],1
3068,4014,center,2018-01-02 10:00:11,40:49:0f:b7:52:6a,[15],[-51.0],1
3069,4014,center,2018-01-02 10:00:19,40:49:0f:b7:52:6a,[14],[-45.0],1
3070,4014,center,2018-01-02 10:00:27,40:49:0f:b7:52:6a,[15],[-53.5],1
3071,4014,center,2018-01-02 10:00:35,40:49:0f:b7:52:6a,[14],[-50.0],1
3072,4014,center,2018-01-02 10:01:15,40:49:0f:b7:52:6a,[15],[-53.0],1
3073,4014,center,2018-01-02 10:01:18,40:49:0f:b7:52:6a,[16],[-86.0],1
3074,4014,center,2018-01-02 10:01:22,40:49:0f:b7:52:6a,[14],[-44.0],1
3075,4014,center,2018-01-02 10:01:24,40:49:0f:b7:52:6a,[15],[-50.0],1
3076,4014,center,2018-01-02 10:01:33,40:49:0f:b7:52:6a,[16],[-81.0],1
3077,4014,center,2018-01-02 10:01:34,40:49:0f:b7:52:6a,[14],[-45.0],1
3078,4014,center,2018-01-02 10:01:41,40:49:0f:b7:52:6a,[14],[-45.0],1
3079,4014,center,2018-01-02 10:01:48,40:49:0f:b7:52:6a,[16],[-85.66666666666667],1
3080,4014,center,2018-01-02 10:01:53,40:49:0f:b7:52:6a,[15],[-50.5],1
3081,4014,center,2018-01-02 10:01:56,40:49:0f:b7:52:6a,[14],[-44.666666666666664],1
3082,4014,center,2018-01-02 10:02:04,40:49:0f:b7:52:6a,[16],[-84.5],1
3083,4014,center,2018-01-02 10:02:09,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -52.0]",2
3084,4014,center,2018-01-02 10:02:12,40:49:0f:b7:52:6a,[16],[-85.0],1
3085,4014,center,2018-01-02 10:02:17,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -51.0]",2
3086,4014,center,2018-01-02 10:02:26,40:49:0f:b7:52:6a,[16],[-85.0],1
3087,4014,center,2018-01-02 10:02:37,40:49:0f:b7:52:6a,[15],[-52.0],1
3088,4014,center,2018-01-02 10:02:52,40:49:0f:b7:52:6a,"[14, 16]","[-44.75, -85.0]",2
3089,4014,center,2018-01-02 10:02:58,40:49:0f:b7:52:6a,[15],[-52.0],1
3090,4014,center,2018-01-02 10:03:08,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -85.0]",2
3091,4014,center,2018-01-02 10:03:18,40:49:0f:b7:52:6a,[15],[-51.666666666666664],1
3092,4014,center,2018-01-02 10:03:23,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -86.0]",2
3093,4014,center,2018-01-02 10:03:25,40:49:0f:b7:52:6a,[15],[-51.0],1
3094,4014,center,2018-01-02 10:03:29,40:49:0f:b7:52:6a,[14],[-45.0],1
3095,4014,center,2018-01-02 10:03:39,40:49:0f:b7:52:6a,[16],[-85.5],1
3096,4014,center,2018-01-02 10:03:47,40:49:0f:b7:52:6a,[15],[-51.0],1
3097,4014,center,2018-01-02 10:03:49,40:49:0f:b7:52:6a,[14],[-45.0],1
3098,4014,center,2018-01-02 10:04:04,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -86.0]",2
3099,4014,center,2018-01-02 10:04:05,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
3100,4014,center,2018-01-02 10:04:13,40:49:0f:b7:52:6a,[14],[-45.0],1
3101,4014,center,2018-01-02 10:04:18,40:49:0f:b7:52:6a,[16],[-85.0],1
3102,4014,center,2018-01-02 10:04:21,40:49:0f:b7:52:6a,[15],[-51.0],1
3103,4014,center,2018-01-02 10:05:15,40:49:0f:b7:52:6a,[14],[-44.5],1
3104,4014,center,2018-01-02 10:05:18,40:49:0f:b7:52:6a,[16],[-85.0],1
3105,4014,center,2018-01-02 10:05:25,40:49:0f:b7:52:6a,[14],[-45.0],1
3106,4014,center,2018-01-02 10:05:34,40:49:0f:b7:52:6a,[15],[-51.0],1
3107,4014,center,2018-01-02 10:05:39,40:49:0f:b7:52:6a,[16],[-86.0],1
3108,4014,center,2018-01-02 10:05:42,40:49:0f:b7:52:6a,[14],[-44.5],1
3109,4014,center,2018-01-02 10:05:50,40:49:0f:b7:52:6a,[15],[-51.0],1
3110,4014,center,2018-01-02 10:05:51,40:49:0f:b7:52:6a,[14],[-45.0],1
3111,4014,center,2018-01-02 10:05:55,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
3112,4014,center,2018-01-02 10:06:13,40:49:0f:b7:52:6a,[14],[-45.0],1
3113,4014,center,2018-01-02 10:06:14,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
3114,4014,center,2018-01-02 10:06:16,40:49:0f:b7:52:6a,[16],[-85.0],1
3115,4014,center,2018-01-02 10:06:21,40:49:0f:b7:52:6a,[14],[-45.0],1
3116,4014,center,2018-01-02 10:06:29,40:49:0f:b7:52:6a,[15],[-50.5],1
3117,4014,center,2018-01-02 10:06:30,40:49:0f:b7:52:6a,[16],[-85.0],1
3118,4014,center,2018-01-02 10:06:35,40:49:0f:b7:52:6a,[14],[-45.0],1
3119,4014,center,2018-01-02 10:06:47,40:49:0f:b7:52:6a,[16],[-86.5],1
3120,4014,center,2018-01-02 10:06:50,40:49:0f:b7:52:6a,[14],[-45.0],1
3121,4014,center,2018-01-02 10:07:06,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -51.5, -84.0]",3
3122,4014,center,2018-01-02 10:07:20,40:49:0f:b7:52:6a,[14],[-45.0],1
3123,4014,center,2018-01-02 10:07:22,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -84.66666666666667]",2
3124,4014,center,2018-01-02 10:07:35,40:49:0f:b7:52:6a,[14],[-45.0],1
3125,4014,center,2018-01-02 10:07:45,40:49:0f:b7:52:6a,[16],[-85.0],1
3126,4014,center,2018-01-02 10:07:46,40:49:0f:b7:52:6a,[15],[-51.0],1
3127,4014,center,2018-01-02 10:07:48,40:49:0f:b7:52:6a,[14],[-45.0],1
3128,4014,center,2018-01-02 10:07:53,40:49:0f:b7:52:6a,[16],[-84.0],1
3129,4014,center,2018-01-02 10:07:55,40:49:0f:b7:52:6a,[14],[-45.0],1
3130,4014,center,2018-01-02 10:07:57,40:49:0f:b7:52:6a,[15],[-51.0],1
3131,4014,center,2018-01-02 10:08:09,40:49:0f:b7:52:6a,[14],[-47.5],1
3132,4014,center,2018-01-02 10:08:14,40:49:0f:b7:52:6a,[16],[-85.33333333333333],1
3133,4014,center,2018-01-02 10:08:15,40:49:0f:b7:52:6a,[15],[-51.5],1
3134,4014,center,2018-01-02 10:08:20,40:49:0f:b7:52:6a,[14],[-45.0],1
3135,4014,center,2018-01-02 10:08:32,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -84.66666666666667]",2
3136,4014,center,2018-01-02 10:08:39,40:49:0f:b7:52:6a,[14],[-45.0],1
3137,4014,center,2018-01-02 10:08:50,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -51.0, -86.0]",3
3138,4014,center,2018-01-02 10:08:59,40:49:0f:b7:52:6a,[14],[-45.0],1
3139,4014,center,2018-01-02 10:09:04,40:49:0f:b7:52:6a,[15],[-51.0],1
3140,4014,center,2018-01-02 10:09:10,40:49:0f:b7:52:6a,[16],[-86.0],1
3141,4014,center,2018-01-02 10:09:14,40:49:0f:b7:52:6a,[14],[-45.0],1
3142,4014,center,2018-01-02 10:09:25,40:49:0f:b7:52:6a,[15],[-51.0],1
3143,4014,center,2018-01-02 10:09:30,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
3144,4014,center,2018-01-02 10:09:43,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -51.0]",2
3145,4014,center,2018-01-02 10:09:45,40:49:0f:b7:52:6a,[16],[-85.0],1
3146,4014,center,2018-01-02 10:09:57,40:49:0f:b7:52:6a,[15],[-52.0],1
3147,4014,center,2018-01-02 10:09:58,40:49:0f:b7:52:6a,[14],[-45.0],1
3148,4014,center,2018-01-02 10:10:04,40:49:0f:b7:52:6a,[16],[-85.0],1
3149,4014,center,2018-01-02 10:10:14,40:49:0f:b7:52:6a,[14],[-45.0],1
3150,4014,center,2018-01-02 10:10:16,40:49:0f:b7:52:6a,[15],[-51.0],1
3151,4014,center,2018-01-02 10:10:22,40:49:0f:b7:52:6a,[16],[-85.0],1
3152,4014,center,2018-01-02 10:10:27,40:49:0f:b7:52:6a,[14],[-45.0],1
3153,4014,center,2018-01-02 10:10:29,40:49:0f:b7:52:6a,[15],[-51.0],1
3154,4014,center,2018-01-02 10:10:38,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -84.0]",2
3155,4014,center,2018-01-02 10:10:44,40:49:0f:b7:52:6a,[15],[-51.0],1
3156,4014,center,2018-01-02 10:10:45,40:49:0f:b7:52:6a,[14],[-45.0],1
3157,4014,center,2018-01-02 10:10:51,40:49:0f:b7:52:6a,[16],[-84.0],1
3158,4014,center,2018-01-02 10:10:58,40:49:0f:b7:52:6a,[14],[-45.5],1
3159,4014,center,2018-01-02 10:11:00,40:49:0f:b7:52:6a,[15],[-51.0],1
3160,4014,center,2018-01-02 10:11:05,40:49:0f:b7:52:6a,[16],[-86.0],1
3161,4014,center,2018-01-02 10:11:08,40:49:0f:b7:52:6a,[14],[-45.0],1
3162,4014,center,2018-01-02 10:11:16,40:49:0f:b7:52:6a,[15],[-53.0],1
