,nasid,position,ts,mac,controllerid,pwr,count
6143,4014,center,2017-12-24 11:42:23,40:49:0f:b7:52:6a,"[15, 16]","[-52.0, -83.0]",2
6144,4014,center,2017-12-24 11:42:27,40:49:0f:b7:52:6a,[14],[-45.0],1
6145,4014,center,2017-12-24 11:42:32,40:49:0f:b7:52:6a,[15],[-51.0],1
6146,4014,center,2017-12-24 11:42:33,40:49:0f:b7:52:6a,[16],[-82.0],1
6147,4014,center,2017-12-24 11:42:37,40:49:0f:b7:52:6a,[14],[-45.0],1
6148,4014,center,2017-12-24 11:42:42,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
6149,4014,center,2017-12-24 11:42:44,40:49:0f:b7:52:6a,[15],[-56.0],1
6150,4014,center,2017-12-24 11:42:47,40:49:0f:b7:52:6a,[14],[-46.0],1
6151,4014,center,2017-12-24 11:42:52,40:49:0f:b7:52:6a,[15],[-52.0],1
6152,4014,center,2017-12-24 11:42:53,40:49:0f:b7:52:6a,[16],[-85.0],1
6153,4014,center,2017-12-24 11:42:54,40:49:0f:b7:52:6a,[14],[-46.0],1
6154,4014,center,2017-12-24 11:42:58,40:49:0f:b7:52:6a,[15],[-50.0],1
6155,4014,center,2017-12-24 11:42:59,40:49:0f:b7:52:6a,[16],[-86.0],1
6156,4014,center,2017-12-24 11:43:02,40:49:0f:b7:52:6a,[14],[-47.0],1
6157,4014,center,2017-12-24 11:43:04,40:49:0f:b7:52:6a,[15],[-52.0],1
6158,4014,center,2017-12-24 11:43:07,40:49:0f:b7:52:6a,[14],[-48.0],1
6159,4014,center,2017-12-24 11:43:08,40:49:0f:b7:52:6a,[16],[-83.0],1
6160,4014,center,2017-12-24 11:43:09,40:49:0f:b7:52:6a,[15],[-54.0],1
6161,4014,center,2017-12-24 11:43:19,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -50.0]",2
6162,4014,center,2017-12-24 11:43:24,40:49:0f:b7:52:6a,[16],[-82.0],1
6163,4014,center,2017-12-24 11:43:25,40:49:0f:b7:52:6a,[14],[-45.0],1
6164,4014,center,2017-12-24 11:43:27,40:49:0f:b7:52:6a,[15],[-50.0],1
6165,4014,center,2017-12-24 11:43:29,40:49:0f:b7:52:6a,[14],[-48.5],1
6166,4014,center,2017-12-24 11:43:32,40:49:0f:b7:52:6a,[16],[-85.0],1
6167,4014,center,2017-12-24 11:43:33,40:49:0f:b7:52:6a,[15],[-50.0],1
6168,4014,center,2017-12-24 11:43:39,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -51.0]",2
6169,4014,center,2017-12-24 11:43:41,40:49:0f:b7:52:6a,[16],[-82.0],1
6170,4014,center,2017-12-24 11:43:43,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
6171,4014,center,2017-12-24 11:43:45,40:49:0f:b7:52:6a,[16],[-84.0],1
6172,4014,center,2017-12-24 11:43:50,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -83.0]",2
6173,4014,center,2017-12-24 11:43:54,40:49:0f:b7:52:6a,[14],[-47.5],1
6174,4014,center,2017-12-24 11:43:56,40:49:0f:b7:52:6a,[15],[-51.0],1
6175,4014,center,2017-12-24 11:43:59,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.0]",2
6176,4014,center,2017-12-24 11:44:08,40:49:0f:b7:52:6a,[16],[-85.0],1
6177,4014,center,2017-12-24 11:44:09,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -51.0]",2
6178,4014,center,2017-12-24 11:44:13,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
6179,4014,center,2017-12-24 11:44:14,40:49:0f:b7:52:6a,[16],[-84.0],1
6180,4014,center,2017-12-24 11:44:17,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.0]",2
6181,4014,center,2017-12-24 11:44:22,40:49:0f:b7:52:6a,[16],[-83.0],1
6182,4014,center,2017-12-24 11:44:24,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -51.0]",2
6183,4014,center,2017-12-24 11:44:30,40:49:0f:b7:52:6a,[16],[-85.0],1
6184,4014,center,2017-12-24 11:44:33,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -51.0]",2
6185,4014,center,2017-12-24 11:44:35,40:49:0f:b7:52:6a,[16],[-84.0],1
6186,4014,center,2017-12-24 11:44:39,40:49:0f:b7:52:6a,[15],[-50.0],1
6187,4014,center,2017-12-24 11:44:40,40:49:0f:b7:52:6a,[14],[-48.5],1
6188,4014,center,2017-12-24 11:44:41,40:49:0f:b7:52:6a,[16],[-84.0],1
6189,4014,center,2017-12-24 11:44:46,40:49:0f:b7:52:6a,[15],[-50.0],1
6190,4014,center,2017-12-24 11:44:47,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
6191,4014,center,2017-12-24 11:44:54,40:49:0f:b7:52:6a,[16],[-84.0],1
6192,4014,center,2017-12-24 11:44:57,40:49:0f:b7:52:6a,[15],[-49.0],1
6193,4014,center,2017-12-24 11:44:59,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -87.0]",2
6194,4014,center,2017-12-24 11:45:00,40:49:0f:b7:52:6a,[15],[-50.0],1
6195,4014,center,2017-12-24 11:45:06,40:49:0f:b7:52:6a,[15],[-51.0],1
6196,4014,center,2017-12-24 11:45:08,40:49:0f:b7:52:6a,[14],[-45.0],1
6197,4014,center,2017-12-24 11:45:14,40:49:0f:b7:52:6a,[14],[-45.5],1
6198,4014,center,2017-12-24 11:45:15,40:49:0f:b7:52:6a,[16],[-86.0],1
6199,4014,center,2017-12-24 11:45:17,40:49:0f:b7:52:6a,[15],[-50.0],1
6200,4014,center,2017-12-24 11:45:20,40:49:0f:b7:52:6a,[16],[-83.0],1
6201,4014,center,2017-12-24 11:45:22,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
6202,4014,center,2017-12-24 11:45:26,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
6203,4014,center,2017-12-24 11:45:27,40:49:0f:b7:52:6a,[15],[-50.0],1
6204,4014,center,2017-12-24 11:45:33,40:49:0f:b7:52:6a,[14],[-45.0],1
6205,4014,center,2017-12-24 11:45:34,40:49:0f:b7:52:6a,[15],[-50.0],1
6206,4014,center,2017-12-24 11:45:39,40:49:0f:b7:52:6a,[14],[-47.5],1
6207,4014,center,2017-12-24 11:45:45,40:49:0f:b7:52:6a,[15],[-50.0],1
6208,4014,center,2017-12-24 11:45:46,40:49:0f:b7:52:6a,[16],[-85.0],1
6209,4014,center,2017-12-24 11:45:50,40:49:0f:b7:52:6a,[14],[-48.5],1
6210,4014,center,2017-12-24 11:45:52,40:49:0f:b7:52:6a,[15],[-49.5],1
6211,4014,center,2017-12-24 11:45:56,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.66666666666667]",2
6212,4014,center,2017-12-24 11:45:59,40:49:0f:b7:52:6a,[15],[-49.0],1
6213,4014,center,2017-12-24 11:46:01,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.0]",2
6214,4014,center,2017-12-24 11:46:06,40:49:0f:b7:52:6a,[15],[-52.0],1
6215,4014,center,2017-12-24 11:46:13,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -86.0]",2
6216,4014,center,2017-12-24 11:46:15,40:49:0f:b7:52:6a,[15],[-50.5],1
6217,4014,center,2017-12-24 11:46:18,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6218,4014,center,2017-12-24 11:46:21,40:49:0f:b7:52:6a,[14],[-45.0],1
6219,4014,center,2017-12-24 11:46:22,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
6220,4014,center,2017-12-24 11:46:27,40:49:0f:b7:52:6a,[15],[-50.0],1
6221,4014,center,2017-12-24 11:46:31,40:49:0f:b7:52:6a,[16],[-85.0],1
6222,4014,center,2017-12-24 11:46:32,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
6223,4014,center,2017-12-24 11:46:35,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.0]",2
6224,4014,center,2017-12-24 11:46:36,40:49:0f:b7:52:6a,[15],[-50.0],1
6225,4014,center,2017-12-24 11:46:45,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -50.0]",2
6226,4014,center,2017-12-24 11:46:48,40:49:0f:b7:52:6a,[16],[-84.0],1
6227,4014,center,2017-12-24 11:46:50,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
6228,4014,center,2017-12-24 11:46:53,40:49:0f:b7:52:6a,[16],[-83.0],1
6229,4014,center,2017-12-24 11:46:56,40:49:0f:b7:52:6a,[15],[-50.0],1
6230,4014,center,2017-12-24 11:46:59,40:49:0f:b7:52:6a,[14],[-45.0],1
6231,4014,center,2017-12-24 11:47:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -50.0, -83.66666666666667]",3
6232,4014,center,2017-12-24 11:47:12,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -50.0, -83.0]",3
6233,4014,center,2017-12-24 11:47:17,40:49:0f:b7:52:6a,[14],[-48.0],1
6234,4014,center,2017-12-24 11:47:19,40:49:0f:b7:52:6a,[15],[-50.0],1
6235,4014,center,2017-12-24 11:47:22,40:49:0f:b7:52:6a,[16],[-84.0],1
6236,4014,center,2017-12-24 11:47:25,40:49:0f:b7:52:6a,[14],[-45.0],1
6237,4014,center,2017-12-24 11:47:27,40:49:0f:b7:52:6a,[16],[-84.0],1
6238,4014,center,2017-12-24 11:47:31,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -86.0]",2
6239,4014,center,2017-12-24 11:47:32,40:49:0f:b7:52:6a,[15],[-50.0],1
6240,4014,center,2017-12-24 11:47:38,40:49:0f:b7:52:6a,[14],[-46.0],1
6241,4014,center,2017-12-24 11:47:42,40:49:0f:b7:52:6a,[15],[-50.0],1
6242,4014,center,2017-12-24 11:47:47,40:49:0f:b7:52:6a,[16],[-83.0],1
6243,4014,center,2017-12-24 11:47:49,40:49:0f:b7:52:6a,[14],[-47.5],1
6244,4014,center,2017-12-24 11:47:50,40:49:0f:b7:52:6a,[15],[-49.0],1
6245,4014,center,2017-12-24 11:47:54,40:49:0f:b7:52:6a,[14],[-46.0],1
6246,4014,center,2017-12-24 11:47:55,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -84.0]",2
6247,4014,center,2017-12-24 11:47:58,40:49:0f:b7:52:6a,[14],[-51.0],1
6248,4014,center,2017-12-24 11:48:06,40:49:0f:b7:52:6a,[14],[-45.0],1
6249,4014,center,2017-12-24 11:48:10,40:49:0f:b7:52:6a,[15],[-49.0],1
6250,4014,center,2017-12-24 11:48:12,40:49:0f:b7:52:6a,[16],[-84.0],1
6251,4014,center,2017-12-24 11:48:14,40:49:0f:b7:52:6a,[14],[-45.0],1
6252,4014,center,2017-12-24 11:48:18,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -85.0]",2
6253,4014,center,2017-12-24 11:48:20,40:49:0f:b7:52:6a,[14],[-48.0],1
6254,4014,center,2017-12-24 11:48:25,40:49:0f:b7:52:6a,"[14, 15, 16]","[-51.0, -49.0, -83.5]",3
6255,4014,center,2017-12-24 11:48:28,40:49:0f:b7:52:6a,[14],[-46.0],1
6256,4014,center,2017-12-24 11:48:32,40:49:0f:b7:52:6a,[16],[-80.0],1
6257,4014,center,2017-12-24 11:48:34,40:49:0f:b7:52:6a,[15],[-49.0],1
6258,4014,center,2017-12-24 11:48:35,40:49:0f:b7:52:6a,[14],[-45.0],1
6259,4014,center,2017-12-24 11:48:39,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
6260,4014,center,2017-12-24 11:48:46,40:49:0f:b7:52:6a,[16],[-83.5],1
6261,4014,center,2017-12-24 11:48:48,40:49:0f:b7:52:6a,[14],[-48.0],1
6262,4014,center,2017-12-24 11:48:53,40:49:0f:b7:52:6a,[15],[-49.0],1
6263,4014,center,2017-12-24 11:48:55,40:49:0f:b7:52:6a,[14],[-45.0],1
6264,4014,center,2017-12-24 11:48:58,40:49:0f:b7:52:6a,[16],[-84.0],1
6265,4014,center,2017-12-24 11:49:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -49.5, -85.0]",3
6266,4014,center,2017-12-24 11:49:07,40:49:0f:b7:52:6a,[14],[-45.0],1
6267,4014,center,2017-12-24 11:49:09,40:49:0f:b7:52:6a,[15],[-50.0],1
6268,4014,center,2017-12-24 11:49:12,40:49:0f:b7:52:6a,[16],[-83.0],1
6269,4014,center,2017-12-24 11:49:16,40:49:0f:b7:52:6a,[15],[-48.0],1
6270,4014,center,2017-12-24 11:49:17,40:49:0f:b7:52:6a,[14],[-48.0],1
6271,4014,center,2017-12-24 11:49:20,40:49:0f:b7:52:6a,[16],[-85.0],1
6272,4014,center,2017-12-24 11:49:21,40:49:0f:b7:52:6a,[15],[-49.0],1
6273,4014,center,2017-12-24 11:49:26,40:49:0f:b7:52:6a,[14],[-45.0],1
6274,4014,center,2017-12-24 11:49:28,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.5]",2
6275,4014,center,2017-12-24 11:49:29,40:49:0f:b7:52:6a,[14],[-48.5],1
6276,4014,center,2017-12-24 11:49:35,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
6277,4014,center,2017-12-24 11:49:37,40:49:0f:b7:52:6a,[16],[-83.0],1
6278,4014,center,2017-12-24 11:49:41,40:49:0f:b7:52:6a,[15],[-50.0],1
6279,4014,center,2017-12-24 11:49:45,40:49:0f:b7:52:6a,[14],[-45.0],1
6280,4014,center,2017-12-24 11:49:46,40:49:0f:b7:52:6a,[16],[-82.0],1
6281,4014,center,2017-12-24 11:49:48,40:49:0f:b7:52:6a,[15],[-50.0],1
6282,4014,center,2017-12-24 11:49:51,40:49:0f:b7:52:6a,[14],[-46.0],1
6283,4014,center,2017-12-24 11:49:56,40:49:0f:b7:52:6a,[15],[-50.0],1
6284,4014,center,2017-12-24 11:49:57,40:49:0f:b7:52:6a,[14],[-48.5],1
6285,4014,center,2017-12-24 11:49:58,40:49:0f:b7:52:6a,[16],[-82.0],1
6286,4014,center,2017-12-24 11:50:04,40:49:0f:b7:52:6a,[16],[-85.0],1
6287,4014,center,2017-12-24 11:50:06,40:49:0f:b7:52:6a,"[14, 15]","[-47.5, -48.0]",2
6288,4014,center,2017-12-24 11:50:11,40:49:0f:b7:52:6a,[15],[-49.5],1
6289,4014,center,2017-12-24 11:50:14,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -83.0]",2
6290,4014,center,2017-12-24 11:50:17,40:49:0f:b7:52:6a,[15],[-48.0],1
6291,4014,center,2017-12-24 11:50:18,40:49:0f:b7:52:6a,[14],[-45.0],1
6292,4014,center,2017-12-24 11:50:20,40:49:0f:b7:52:6a,[16],[-82.0],1
6293,4014,center,2017-12-24 11:50:23,40:49:0f:b7:52:6a,[15],[-49.0],1
6294,4014,center,2017-12-24 11:50:27,40:49:0f:b7:52:6a,[14],[-45.0],1
6295,4014,center,2017-12-24 11:50:30,40:49:0f:b7:52:6a,"[14, 15]","[-47.5, -49.5]",2
6296,4014,center,2017-12-24 11:50:31,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
6297,4014,center,2017-12-24 11:50:37,40:49:0f:b7:52:6a,[16],[-84.0],1
6298,4014,center,2017-12-24 11:50:40,40:49:0f:b7:52:6a,[14],[-45.0],1
6299,4014,center,2017-12-24 11:50:44,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -85.0]",2
6300,4014,center,2017-12-24 11:50:45,40:49:0f:b7:52:6a,[15],[-50.0],1
6301,4014,center,2017-12-24 11:50:50,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -83.0]",2
6302,4014,center,2017-12-24 11:50:53,40:49:0f:b7:52:6a,[14],[-48.0],1
6303,4014,center,2017-12-24 11:51:01,40:49:0f:b7:52:6a,[14],[-48.0],1
6304,4014,center,2017-12-24 11:51:04,40:49:0f:b7:52:6a,[15],[-51.0],1
6305,4014,center,2017-12-24 11:51:06,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
6306,4014,center,2017-12-24 11:51:07,40:49:0f:b7:52:6a,[15],[-48.0],1
6307,4014,center,2017-12-24 11:51:12,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -83.0]",2
6308,4014,center,2017-12-24 11:51:13,40:49:0f:b7:52:6a,[14],[-46.0],1
6309,4014,center,2017-12-24 11:51:18,40:49:0f:b7:52:6a,"[15, 16]","[-57.0, -82.0]",2
6310,4014,center,2017-12-24 11:51:21,40:49:0f:b7:52:6a,[14],[-47.5],1
6311,4014,center,2017-12-24 11:51:25,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
6312,4014,center,2017-12-24 11:51:27,40:49:0f:b7:52:6a,[15],[-56.0],1
6313,4014,center,2017-12-24 11:51:32,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -55.0]",2
6314,4014,center,2017-12-24 11:51:42,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -53.0]",2
6315,4014,center,2017-12-24 11:51:43,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
6316,4014,center,2017-12-24 11:51:47,40:49:0f:b7:52:6a,[15],[-50.0],1
6317,4014,center,2017-12-24 11:51:48,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.5]",2
6318,4014,center,2017-12-24 11:51:53,40:49:0f:b7:52:6a,[15],[-49.0],1
6319,4014,center,2017-12-24 11:51:55,40:49:0f:b7:52:6a,[14],[-46.0],1
6320,4014,center,2017-12-24 11:51:59,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -49.0, -87.0]",3
6321,4014,center,2017-12-24 11:52:04,40:49:0f:b7:52:6a,[16],[-83.0],1
6322,4014,center,2017-12-24 11:52:10,40:49:0f:b7:52:6a,[14],[-45.0],1
6323,4014,center,2017-12-24 11:52:12,40:49:0f:b7:52:6a,[15],[-49.0],1
6324,4014,center,2017-12-24 11:52:14,40:49:0f:b7:52:6a,[14],[-45.0],1
6325,4014,center,2017-12-24 11:52:16,40:49:0f:b7:52:6a,[16],[-85.0],1
6326,4014,center,2017-12-24 11:52:18,40:49:0f:b7:52:6a,[15],[-50.0],1
6327,4014,center,2017-12-24 11:52:24,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -84.0]",2
6328,4014,center,2017-12-24 11:52:29,40:49:0f:b7:52:6a,[14],[-51.0],1
6329,4014,center,2017-12-24 11:52:30,40:49:0f:b7:52:6a,[16],[-86.0],1
6330,4014,center,2017-12-24 11:52:37,40:49:0f:b7:52:6a,[14],[-48.0],1
6331,4014,center,2017-12-24 11:52:39,40:49:0f:b7:52:6a,[16],[-83.0],1
6332,4014,center,2017-12-24 11:52:41,40:49:0f:b7:52:6a,[15],[-49.0],1
6333,4014,center,2017-12-24 11:52:43,40:49:0f:b7:52:6a,[14],[-46.0],1
6334,4014,center,2017-12-24 11:52:48,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -84.0]",2
6335,4014,center,2017-12-24 11:52:52,40:49:0f:b7:52:6a,[15],[-51.0],1
6336,4014,center,2017-12-24 11:52:56,40:49:0f:b7:52:6a,[14],[-48.0],1
6337,4014,center,2017-12-24 11:52:57,40:49:0f:b7:52:6a,[15],[-50.0],1
6338,4014,center,2017-12-24 11:52:59,40:49:0f:b7:52:6a,[16],[-83.0],1
6339,4014,center,2017-12-24 11:53:04,40:49:0f:b7:52:6a,[14],[-46.0],1
6340,4014,center,2017-12-24 11:53:06,40:49:0f:b7:52:6a,[16],[-83.0],1
6341,4014,center,2017-12-24 11:53:09,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
6342,4014,center,2017-12-24 11:53:13,40:49:0f:b7:52:6a,[16],[-85.0],1
6343,4014,center,2017-12-24 11:53:18,40:49:0f:b7:52:6a,[14],[-48.0],1
6344,4014,center,2017-12-24 11:53:20,40:49:0f:b7:52:6a,[15],[-50.0],1
6345,4014,center,2017-12-24 11:53:22,40:49:0f:b7:52:6a,[16],[-85.0],1
6346,4014,center,2017-12-24 11:53:24,40:49:0f:b7:52:6a,[14],[-48.0],1
6347,4014,center,2017-12-24 11:53:30,40:49:0f:b7:52:6a,[15],[-49.5],1
6348,4014,center,2017-12-24 11:53:32,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.33333333333333]",2
6349,4014,center,2017-12-24 11:53:42,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
6350,4014,center,2017-12-24 11:53:43,40:49:0f:b7:52:6a,[16],[-82.5],1
6351,4014,center,2017-12-24 11:53:46,40:49:0f:b7:52:6a,[14],[-48.0],1
6352,4014,center,2017-12-24 11:53:47,40:49:0f:b7:52:6a,[15],[-49.0],1
6353,4014,center,2017-12-24 11:53:48,40:49:0f:b7:52:6a,[16],[-83.0],1
6354,4014,center,2017-12-24 11:53:51,40:49:0f:b7:52:6a,[14],[-48.0],1
6355,4014,center,2017-12-24 11:53:54,40:49:0f:b7:52:6a,[15],[-50.0],1
6356,4014,center,2017-12-24 11:53:57,40:49:0f:b7:52:6a,[16],[-84.0],1
6357,4014,center,2017-12-24 11:53:58,40:49:0f:b7:52:6a,[14],[-48.0],1
6358,4014,center,2017-12-24 11:53:59,40:49:0f:b7:52:6a,[15],[-50.0],1
6359,4014,center,2017-12-24 11:54:06,40:49:0f:b7:52:6a,[14],[-62.5],1
6360,4014,center,2017-12-24 11:54:09,40:49:0f:b7:52:6a,[15],[-49.0],1
6361,4014,center,2017-12-24 11:54:10,40:49:0f:b7:52:6a,[16],[-84.0],1
6362,4014,center,2017-12-24 11:54:11,40:49:0f:b7:52:6a,[14],[-45.0],1
6363,4014,center,2017-12-24 11:54:17,40:49:0f:b7:52:6a,[15],[-49.0],1
6364,4014,center,2017-12-24 11:54:18,40:49:0f:b7:52:6a,[14],[-48.0],1
6365,4014,center,2017-12-24 11:54:19,40:49:0f:b7:52:6a,[16],[-84.0],1
6366,4014,center,2017-12-24 11:54:23,40:49:0f:b7:52:6a,[15],[-50.0],1
6367,4014,center,2017-12-24 11:54:30,40:49:0f:b7:52:6a,[14],[-48.0],1
6368,4014,center,2017-12-24 11:54:31,40:49:0f:b7:52:6a,[15],[-52.0],1
6369,4014,center,2017-12-24 11:54:33,40:49:0f:b7:52:6a,[16],[-85.0],1
6370,4014,center,2017-12-24 11:54:34,40:49:0f:b7:52:6a,[14],[-52.5],1
6371,4014,center,2017-12-24 11:54:38,40:49:0f:b7:52:6a,[14],[-51.0],1
6372,4014,center,2017-12-24 11:54:40,40:49:0f:b7:52:6a,[16],[-84.0],1
6373,4014,center,2017-12-24 11:54:43,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
6374,4014,center,2017-12-24 11:54:47,40:49:0f:b7:52:6a,[14],[-48.0],1
6375,4014,center,2017-12-24 11:54:48,40:49:0f:b7:52:6a,[15],[-50.0],1
6376,4014,center,2017-12-24 11:54:50,40:49:0f:b7:52:6a,[16],[-85.0],1
6377,4014,center,2017-12-24 11:54:53,40:49:0f:b7:52:6a,[15],[-51.0],1
6378,4014,center,2017-12-24 11:54:57,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -85.0]",2
6379,4014,center,2017-12-24 11:55:00,40:49:0f:b7:52:6a,[14],[-46.0],1
6380,4014,center,2017-12-24 11:55:01,40:49:0f:b7:52:6a,[16],[-85.0],1
6381,4014,center,2017-12-24 11:55:04,40:49:0f:b7:52:6a,[15],[-51.0],1
6382,4014,center,2017-12-24 11:55:07,40:49:0f:b7:52:6a,"[14, 15, 16]","[-49.0, -53.0, -83.0]",3
6383,4014,center,2017-12-24 11:55:15,40:49:0f:b7:52:6a,[15],[-49.0],1
6384,4014,center,2017-12-24 11:55:18,40:49:0f:b7:52:6a,[14],[-48.0],1
6385,4014,center,2017-12-24 11:55:20,40:49:0f:b7:52:6a,[16],[-83.0],1
6386,4014,center,2017-12-24 11:55:22,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -48.0]",2
6387,4014,center,2017-12-24 11:55:27,40:49:0f:b7:52:6a,[15],[-50.0],1
6388,4014,center,2017-12-24 11:55:28,40:49:0f:b7:52:6a,[14],[-46.0],1
6389,4014,center,2017-12-24 11:55:37,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
6390,4014,center,2017-12-24 11:55:40,40:49:0f:b7:52:6a,[16],[-83.5],1
6391,4014,center,2017-12-24 11:55:43,40:49:0f:b7:52:6a,[14],[-45.0],1
6392,4014,center,2017-12-24 11:55:47,40:49:0f:b7:52:6a,[15],[-50.5],1
6393,4014,center,2017-12-24 11:55:50,40:49:0f:b7:52:6a,[14],[-45.0],1
6394,4014,center,2017-12-24 11:55:53,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.0]",2
6395,4014,center,2017-12-24 11:56:00,40:49:0f:b7:52:6a,[14],[-48.0],1
6396,4014,center,2017-12-24 11:56:01,40:49:0f:b7:52:6a,[15],[-49.0],1
6397,4014,center,2017-12-24 11:56:04,40:49:0f:b7:52:6a,[16],[-84.0],1
6398,4014,center,2017-12-24 11:56:06,40:49:0f:b7:52:6a,[14],[-45.0],1
6399,4014,center,2017-12-24 11:56:08,40:49:0f:b7:52:6a,[15],[-49.0],1
6400,4014,center,2017-12-24 11:56:09,40:49:0f:b7:52:6a,[14],[-47.0],1
6401,4014,center,2017-12-24 11:56:12,40:49:0f:b7:52:6a,[16],[-84.0],1
6402,4014,center,2017-12-24 11:56:15,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.333333333333336]",2
6403,4014,center,2017-12-24 11:56:23,40:49:0f:b7:52:6a,[14],[-48.0],1
6404,4014,center,2017-12-24 11:56:24,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -84.5]",2
6405,4014,center,2017-12-24 11:56:33,40:49:0f:b7:52:6a,[15],[-49.5],1
6406,4014,center,2017-12-24 11:56:34,40:49:0f:b7:52:6a,[14],[-48.0],1
6407,4014,center,2017-12-24 11:56:38,40:49:0f:b7:52:6a,[16],[-84.0],1
6408,4014,center,2017-12-24 11:56:40,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
6409,4014,center,2017-12-24 11:56:44,40:49:0f:b7:52:6a,"[14, 16]","[-50.0, -85.0]",2
6410,4014,center,2017-12-24 11:56:51,40:49:0f:b7:52:6a,[14],[-45.0],1
6411,4014,center,2017-12-24 11:56:55,40:49:0f:b7:52:6a,[15],[-49.0],1
6412,4014,center,2017-12-24 11:56:59,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.0]",2
6413,4014,center,2017-12-24 11:57:04,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.5]",2
6414,4014,center,2017-12-24 11:57:10,40:49:0f:b7:52:6a,[16],[-83.0],1
6415,4014,center,2017-12-24 11:57:11,40:49:0f:b7:52:6a,[15],[-49.0],1
6416,4014,center,2017-12-24 11:57:12,40:49:0f:b7:52:6a,[14],[-48.0],1
6417,4014,center,2017-12-24 11:57:16,40:49:0f:b7:52:6a,[16],[-85.0],1
6418,4014,center,2017-12-24 11:57:18,40:49:0f:b7:52:6a,[14],[-48.5],1
6419,4014,center,2017-12-24 11:57:20,40:49:0f:b7:52:6a,[16],[-85.0],1
6420,4014,center,2017-12-24 11:57:27,40:49:0f:b7:52:6a,[14],[-47.5],1
6421,4014,center,2017-12-24 11:57:30,40:49:0f:b7:52:6a,"[15, 16]","[-53.0, -81.0]",2
6422,4014,center,2017-12-24 11:57:35,40:49:0f:b7:52:6a,[14],[-45.0],1
