,nasid,position,ts,mac,controllerid,pwr,count
5012,4014,center,2018-01-10 09:35:33,40:49:0f:b7:52:6a,[16],[-81.0],1
5013,4014,center,2018-01-10 09:35:34,40:49:0f:b7:52:6a,"[5, 14]","[-79.0, -45.0]",2
5014,4014,center,2018-01-10 09:35:39,40:49:0f:b7:52:6a,[15],[-51.333333333333336],1
5015,4014,center,2018-01-10 09:35:43,40:49:0f:b7:52:6a,[5],[-81.0],1
5016,4014,center,2018-01-10 09:35:47,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.25]",2
5017,4014,center,2018-01-10 09:35:52,40:49:0f:b7:52:6a,"[5, 15]","[-84.0, -51.0]",2
5018,4014,center,2018-01-10 09:35:55,40:49:0f:b7:52:6a,[14],[-45.0],1
5019,4014,center,2018-01-10 09:36:06,40:49:0f:b7:52:6a,[16],[-82.0],1
5020,4014,center,2018-01-10 09:36:07,40:49:0f:b7:52:6a,[1],[-88.0],1
5021,4014,center,2018-01-10 09:36:10,40:49:0f:b7:52:6a,[15],[-51.5],1
5022,4014,center,2018-01-10 09:36:13,40:49:0f:b7:52:6a,[14],[-45.0],1
5023,4014,center,2018-01-10 09:36:17,40:49:0f:b7:52:6a,[5],[-84.0],1
5024,4014,center,2018-01-10 09:36:23,40:49:0f:b7:52:6a,[15],[-51.0],1
5025,4014,center,2018-01-10 09:36:24,40:49:0f:b7:52:6a,[14],[-45.0],1
5026,4014,center,2018-01-10 09:36:27,40:49:0f:b7:52:6a,[16],[-82.0],1
5027,4014,center,2018-01-10 09:36:30,40:49:0f:b7:52:6a,[1],[-87.0],1
5028,4014,center,2018-01-10 09:36:36,40:49:0f:b7:52:6a,[5],[-83.0],1
5029,4014,center,2018-01-10 09:36:39,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -51.0]",2
5030,4014,center,2018-01-10 09:36:47,40:49:0f:b7:52:6a,[16],[-82.0],1
5031,4014,center,2018-01-10 09:36:48,40:49:0f:b7:52:6a,[14],[-45.0],1
5032,4014,center,2018-01-10 09:36:51,40:49:0f:b7:52:6a,[5],[-78.0],1
5033,4014,center,2018-01-10 09:36:52,40:49:0f:b7:52:6a,[15],[-51.0],1
5034,4014,center,2018-01-10 09:37:02,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -82.5]",2
5035,4014,center,2018-01-10 09:37:09,40:49:0f:b7:52:6a,[14],[-47.0],1
5036,4014,center,2018-01-10 09:37:10,40:49:0f:b7:52:6a,[5],[-84.5],1
5037,4014,center,2018-01-10 09:37:16,40:49:0f:b7:52:6a,[15],[-52.5],1
5038,4014,center,2018-01-10 09:37:21,40:49:0f:b7:52:6a,[14],[-44.0],1
5039,4014,center,2018-01-10 09:37:22,40:49:0f:b7:52:6a,[16],[-83.5],1
5040,4014,center,2018-01-10 09:37:30,40:49:0f:b7:52:6a,[5],[-82.33333333333333],1
5041,4014,center,2018-01-10 09:37:31,40:49:0f:b7:52:6a,[15],[-51.0],1
5042,4014,center,2018-01-10 09:37:37,40:49:0f:b7:52:6a,[14],[-45.0],1
5043,4014,center,2018-01-10 09:37:41,40:49:0f:b7:52:6a,[5],[-79.0],1
5044,4014,center,2018-01-10 09:37:53,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -82.16666666666667]",2
5045,4014,center,2018-01-10 09:37:54,40:49:0f:b7:52:6a,"[5, 14]","[-84.0, -45.0]",2
5046,4014,center,2018-01-10 09:38:05,40:49:0f:b7:52:6a,[5],[-82.66666666666667],1
5047,4014,center,2018-01-10 09:38:07,40:49:0f:b7:52:6a,[15],[-51.0],1
5048,4014,center,2018-01-10 09:38:08,40:49:0f:b7:52:6a,[14],[-45.0],1
5049,4014,center,2018-01-10 09:38:16,40:49:0f:b7:52:6a,[16],[-81.0],1
5050,4014,center,2018-01-10 09:38:24,40:49:0f:b7:52:6a,"[5, 14, 15]","[-83.0, -44.666666666666664, -50.666666666666664]",3
5051,4014,center,2018-01-10 09:38:33,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.5]",2
5052,4014,center,2018-01-10 09:38:40,40:49:0f:b7:52:6a,[15],[-50.0],1
5053,4014,center,2018-01-10 09:38:44,40:49:0f:b7:52:6a,[14],[-45.0],1
5054,4014,center,2018-01-10 09:38:50,40:49:0f:b7:52:6a,[1],[-87.0],1
5055,4014,center,2018-01-10 09:38:51,40:49:0f:b7:52:6a,[15],[-43.0],1
5056,4014,center,2018-01-10 09:38:53,40:49:0f:b7:52:6a,[5],[-79.0],1
5057,4014,center,2018-01-10 09:38:54,40:49:0f:b7:52:6a,[16],[-80.8],1
5058,4014,center,2018-01-10 09:38:55,40:49:0f:b7:52:6a,[14],[-45.0],1
5059,4014,center,2018-01-10 09:38:58,40:49:0f:b7:52:6a,[5],[-81.0],1
5060,4014,center,2018-01-10 09:39:02,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -51.0]",2
5061,4014,center,2018-01-10 09:39:04,40:49:0f:b7:52:6a,[16],[-82.0],1
5062,4014,center,2018-01-10 09:39:09,40:49:0f:b7:52:6a,[15],[-51.0],1
5063,4014,center,2018-01-10 09:39:11,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -44.0]",2
5064,4014,center,2018-01-10 09:39:20,40:49:0f:b7:52:6a,[16],[-82.0],1
5065,4014,center,2018-01-10 09:39:21,40:49:0f:b7:52:6a,[5],[-85.0],1
5066,4014,center,2018-01-10 09:39:24,40:49:0f:b7:52:6a,"[14, 15]","[-44.5, -52.0]",2
5067,4014,center,2018-01-10 09:39:32,40:49:0f:b7:52:6a,[14],[-45.0],1
5068,4014,center,2018-01-10 09:39:34,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -50.0]",2
5069,4014,center,2018-01-10 09:39:35,40:49:0f:b7:52:6a,[16],[-81.0],1
5070,4014,center,2018-01-10 09:39:44,40:49:0f:b7:52:6a,"[5, 14]","[-84.0, -44.5]",2
5071,4014,center,2018-01-10 09:39:47,40:49:0f:b7:52:6a,[15],[-49.0],1
5072,4014,center,2018-01-10 09:39:50,40:49:0f:b7:52:6a,[16],[-81.5],1
5073,4014,center,2018-01-10 09:39:54,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -44.5]",2
5074,4014,center,2018-01-10 09:39:59,40:49:0f:b7:52:6a,[15],[-50.5],1
5075,4014,center,2018-01-10 09:40:01,40:49:0f:b7:52:6a,[5],[-83.0],1
5076,4014,center,2018-01-10 09:40:02,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.5]",2
5077,4014,center,2018-01-10 09:40:05,40:49:0f:b7:52:6a,[15],[-51.0],1
5078,4014,center,2018-01-10 09:40:10,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.5]",2
5079,4014,center,2018-01-10 09:40:18,40:49:0f:b7:52:6a,[15],[-51.0],1
5080,4014,center,2018-01-10 09:40:27,40:49:0f:b7:52:6a,[16],[-81.5],1
5081,4014,center,2018-01-10 09:40:28,40:49:0f:b7:52:6a,[5],[-79.0],1
5082,4014,center,2018-01-10 09:40:29,40:49:0f:b7:52:6a,[15],[-51.0],1
5083,4014,center,2018-01-10 09:40:30,40:49:0f:b7:52:6a,[14],[-45.5],1
5084,4014,center,2018-01-10 09:40:36,40:49:0f:b7:52:6a,[5],[-82.5],1
5085,4014,center,2018-01-10 09:40:39,40:49:0f:b7:52:6a,[16],[-83.0],1
5086,4014,center,2018-01-10 09:40:43,40:49:0f:b7:52:6a,[15],[-51.0],1
5087,4014,center,2018-01-10 09:40:44,40:49:0f:b7:52:6a,"[5, 14]","[-81.0, -46.0]",2
5088,4014,center,2018-01-10 09:40:51,40:49:0f:b7:52:6a,[1],[-86.0],1
5089,4014,center,2018-01-10 09:40:53,40:49:0f:b7:52:6a,[5],[-79.0],1
5090,4014,center,2018-01-10 09:40:54,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
5091,4014,center,2018-01-10 09:40:56,40:49:0f:b7:52:6a,[15],[-51.5],1
5092,4014,center,2018-01-10 09:41:01,40:49:0f:b7:52:6a,[5],[-79.0],1
5093,4014,center,2018-01-10 09:41:04,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -52.0]",2
5094,4014,center,2018-01-10 09:41:06,40:49:0f:b7:52:6a,[16],[-79.0],1
5095,4014,center,2018-01-10 09:41:10,40:49:0f:b7:52:6a,[14],[-45.0],1
5096,4014,center,2018-01-10 09:41:11,40:49:0f:b7:52:6a,[5],[-80.0],1
5097,4014,center,2018-01-10 09:41:17,40:49:0f:b7:52:6a,[15],[-57.0],1
5098,4014,center,2018-01-10 09:41:18,40:49:0f:b7:52:6a,[16],[-80.5],1
5099,4014,center,2018-01-10 09:41:19,40:49:0f:b7:52:6a,[5],[-84.0],1
5100,4014,center,2018-01-10 09:41:22,40:49:0f:b7:52:6a,[14],[-46.0],1
5101,4014,center,2018-01-10 09:41:24,40:49:0f:b7:52:6a,"[5, 15]","[-80.5, -53.5]",2
5102,4014,center,2018-01-10 09:41:25,40:49:0f:b7:52:6a,[16],[-81.5],1
5103,4014,center,2018-01-10 09:41:26,40:49:0f:b7:52:6a,[14],[-45.0],1
5104,4014,center,2018-01-10 09:41:36,40:49:0f:b7:52:6a,[15],[-53.0],1
5105,4014,center,2018-01-10 09:41:37,40:49:0f:b7:52:6a,[14],[-45.5],1
5106,4014,center,2018-01-10 09:41:40,40:49:0f:b7:52:6a,"[5, 16]","[-81.5, -82.0]",2
5107,4014,center,2018-01-10 09:41:43,40:49:0f:b7:52:6a,[15],[-44.0],1
5108,4014,center,2018-01-10 09:41:49,40:49:0f:b7:52:6a,[16],[-81.0],1
5109,4014,center,2018-01-10 09:41:50,40:49:0f:b7:52:6a,[5],[-81.0],1
5110,4014,center,2018-01-10 09:41:52,40:49:0f:b7:52:6a,[1],[-87.0],1
5111,4014,center,2018-01-10 09:41:54,40:49:0f:b7:52:6a,[14],[-45.0],1
5112,4014,center,2018-01-10 09:41:56,40:49:0f:b7:52:6a,[15],[-52.0],1
5113,4014,center,2018-01-10 09:41:58,40:49:0f:b7:52:6a,[5],[-81.0],1
5114,4014,center,2018-01-10 09:42:04,40:49:0f:b7:52:6a,[16],[-80.5],1
5115,4014,center,2018-01-10 09:42:08,40:49:0f:b7:52:6a,"[5, 14]","[-85.0, -45.0]",2
5116,4014,center,2018-01-10 09:42:09,40:49:0f:b7:52:6a,[15],[-51.5],1
5117,4014,center,2018-01-10 09:42:15,40:49:0f:b7:52:6a,[5],[-82.0],1
5118,4014,center,2018-01-10 09:42:19,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.33333333333333]",2
5119,4014,center,2018-01-10 09:42:22,40:49:0f:b7:52:6a,[15],[-52.0],1
5120,4014,center,2018-01-10 09:42:25,40:49:0f:b7:52:6a,[5],[-82.5],1
5121,4014,center,2018-01-10 09:42:28,40:49:0f:b7:52:6a,[14],[-46.0],1
5122,4014,center,2018-01-10 09:42:31,40:49:0f:b7:52:6a,[16],[-82.5],1
5123,4014,center,2018-01-10 09:42:33,40:49:0f:b7:52:6a,[15],[-52.0],1
5124,4014,center,2018-01-10 09:42:37,40:49:0f:b7:52:6a,[5],[-84.0],1
5125,4014,center,2018-01-10 09:42:38,40:49:0f:b7:52:6a,[14],[-50.0],1
5126,4014,center,2018-01-10 09:42:40,40:49:0f:b7:52:6a,[1],[-86.0],1
5127,4014,center,2018-01-10 09:42:49,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -83.66666666666667]",2
5128,4014,center,2018-01-10 09:42:55,40:49:0f:b7:52:6a,[14],[-45.0],1
5129,4014,center,2018-01-10 09:42:58,40:49:0f:b7:52:6a,[5],[-80.0],1
5130,4014,center,2018-01-10 09:43:06,40:49:0f:b7:52:6a,[1],[-88.0],1
5131,4014,center,2018-01-10 09:43:08,40:49:0f:b7:52:6a,"[5, 14, 15]","[-81.5, -45.5, -54.5]",3
5132,4014,center,2018-01-10 09:43:10,40:49:0f:b7:52:6a,[16],[-81.75],1
5133,4014,center,2018-01-10 09:43:16,40:49:0f:b7:52:6a,[5],[-78.0],1
5134,4014,center,2018-01-10 09:43:19,40:49:0f:b7:52:6a,[15],[-52.0],1
5135,4014,center,2018-01-10 09:43:20,40:49:0f:b7:52:6a,"[1, 14]","[-88.0, -44.0]",2
5136,4014,center,2018-01-10 09:43:21,40:49:0f:b7:52:6a,[5],[-81.0],1
5137,4014,center,2018-01-10 09:43:24,40:49:0f:b7:52:6a,[16],[-83.0],1
5138,4014,center,2018-01-10 09:43:26,40:49:0f:b7:52:6a,[1],[-86.0],1
5139,4014,center,2018-01-10 09:43:28,40:49:0f:b7:52:6a,[14],[-45.0],1
5140,4014,center,2018-01-10 09:43:29,40:49:0f:b7:52:6a,[15],[-55.0],1
5141,4014,center,2018-01-10 09:43:39,40:49:0f:b7:52:6a,"[5, 16]","[-78.5, -82.0]",2
5142,4014,center,2018-01-10 09:43:40,40:49:0f:b7:52:6a,[14],[-46.0],1
5143,4014,center,2018-01-10 09:43:44,40:49:0f:b7:52:6a,[15],[-55.5],1
5144,4014,center,2018-01-10 09:43:48,40:49:0f:b7:52:6a,[1],[-87.0],1
5145,4014,center,2018-01-10 09:43:52,40:49:0f:b7:52:6a,[5],[-79.5],1
5146,4014,center,2018-01-10 09:43:55,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
5147,4014,center,2018-01-10 09:43:56,40:49:0f:b7:52:6a,[16],[-81.8],1
5148,4014,center,2018-01-10 09:44:00,40:49:0f:b7:52:6a,[1],[-87.0],1
5149,4014,center,2018-01-10 09:44:01,40:49:0f:b7:52:6a,[5],[-80.0],1
5150,4014,center,2018-01-10 09:44:02,40:49:0f:b7:52:6a,[15],[-62.0],1
5151,4014,center,2018-01-10 09:44:07,40:49:0f:b7:52:6a,[14],[-45.0],1
5152,4014,center,2018-01-10 09:44:09,40:49:0f:b7:52:6a,[5],[-79.5],1
5153,4014,center,2018-01-10 09:44:14,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -79.5]",2
5154,4014,center,2018-01-10 09:44:16,40:49:0f:b7:52:6a,[15],[-68.0],1
5155,4014,center,2018-01-10 09:44:20,40:49:0f:b7:52:6a,[14],[-45.0],1
5156,4014,center,2018-01-10 09:44:23,40:49:0f:b7:52:6a,[5],[-78.66666666666667],1
5157,4014,center,2018-01-10 09:44:24,40:49:0f:b7:52:6a,[1],[-87.0],1
5158,4014,center,2018-01-10 09:44:26,40:49:0f:b7:52:6a,[15],[-62.5],1
5159,4014,center,2018-01-10 09:44:27,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.0]",2
5160,4014,center,2018-01-10 09:44:30,40:49:0f:b7:52:6a,[5],[-79.0],1
5161,4014,center,2018-01-10 09:44:38,40:49:0f:b7:52:6a,"[5, 14, 16]","[-80.0, -45.0, -81.66666666666667]",3
5162,4014,center,2018-01-10 09:44:39,40:49:0f:b7:52:6a,[15],[-58.0],1
5163,4014,center,2018-01-10 09:44:48,40:49:0f:b7:52:6a,[1],[-86.0],1
5164,4014,center,2018-01-10 09:44:49,40:49:0f:b7:52:6a,[14],[-45.0],1
5165,4014,center,2018-01-10 09:44:51,40:49:0f:b7:52:6a,[5],[-78.5],1
5166,4014,center,2018-01-10 09:44:53,40:49:0f:b7:52:6a,[15],[-55.0],1
5167,4014,center,2018-01-10 09:44:54,40:49:0f:b7:52:6a,[16],[-82.0],1
5168,4014,center,2018-01-10 09:45:01,40:49:0f:b7:52:6a,[14],[-45.5],1
5169,4014,center,2018-01-10 09:45:04,40:49:0f:b7:52:6a,[5],[-79.0],1
5170,4014,center,2018-01-10 09:45:05,40:49:0f:b7:52:6a,[15],[-58.0],1
5171,4014,center,2018-01-10 09:45:07,40:49:0f:b7:52:6a,[1],[-87.0],1
5172,4014,center,2018-01-10 09:45:12,40:49:0f:b7:52:6a,"[5, 14, 16]","[-79.33333333333333, -45.5, -81.0]",3
5173,4014,center,2018-01-10 09:45:19,40:49:0f:b7:52:6a,[5],[-80.0],1
5174,4014,center,2018-01-10 09:45:20,40:49:0f:b7:52:6a,[15],[-59.0],1
5175,4014,center,2018-01-10 09:45:25,40:49:0f:b7:52:6a,[14],[-45.0],1
5176,4014,center,2018-01-10 09:45:26,40:49:0f:b7:52:6a,[5],[-77.0],1
5177,4014,center,2018-01-10 09:45:27,40:49:0f:b7:52:6a,[16],[-81.5],1
5178,4014,center,2018-01-10 09:45:33,40:49:0f:b7:52:6a,[14],[-45.0],1
5179,4014,center,2018-01-10 09:45:38,40:49:0f:b7:52:6a,[5],[-78.0],1
5180,4014,center,2018-01-10 09:45:39,40:49:0f:b7:52:6a,[1],[-88.0],1
5181,4014,center,2018-01-10 09:45:40,40:49:0f:b7:52:6a,[16],[-81.0],1
5182,4014,center,2018-01-10 09:45:45,40:49:0f:b7:52:6a,"[5, 14, 15]","[-84.0, -46.5, -56.0]",3
5183,4014,center,2018-01-10 09:45:46,40:49:0f:b7:52:6a,[1],[-87.0],1
5184,4014,center,2018-01-10 09:45:54,40:49:0f:b7:52:6a,[5],[-79.0],1
5185,4014,center,2018-01-10 09:45:56,40:49:0f:b7:52:6a,[14],[-45.0],1
5186,4014,center,2018-01-10 09:45:57,40:49:0f:b7:52:6a,[16],[-80.5],1
5187,4014,center,2018-01-10 09:46:00,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -51.0]",2
5188,4014,center,2018-01-10 09:46:07,40:49:0f:b7:52:6a,"[5, 14]","[-81.5, -45.666666666666664]",2
5189,4014,center,2018-01-10 09:46:17,40:49:0f:b7:52:6a,"[15, 16]","[-52.333333333333336, -82.66666666666667]",2
5190,4014,center,2018-01-10 09:46:23,40:49:0f:b7:52:6a,[14],[-45.0],1
5191,4014,center,2018-01-10 09:46:27,40:49:0f:b7:52:6a,[5],[-79.0],1
5192,4014,center,2018-01-10 09:46:30,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
5193,4014,center,2018-01-10 09:46:33,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.0]",2
5194,4014,center,2018-01-10 09:46:34,40:49:0f:b7:52:6a,[5],[-82.0],1
5195,4014,center,2018-01-10 09:46:41,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -52.5]",2
5196,4014,center,2018-01-10 09:46:47,40:49:0f:b7:52:6a,[5],[-78.5],1
5197,4014,center,2018-01-10 09:46:52,40:49:0f:b7:52:6a,[14],[-55.5],1
5198,4014,center,2018-01-10 09:46:56,40:49:0f:b7:52:6a,"[1, 16]","[-88.0, -82.0]",2
5199,4014,center,2018-01-10 09:47:05,40:49:0f:b7:52:6a,[5],[-82.66666666666667],1
5200,4014,center,2018-01-10 09:47:07,40:49:0f:b7:52:6a,[1],[-85.0],1
5201,4014,center,2018-01-10 09:47:10,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -53.0]",2
5202,4014,center,2018-01-10 09:47:12,40:49:0f:b7:52:6a,[5],[-81.0],1
5203,4014,center,2018-01-10 09:47:19,40:49:0f:b7:52:6a,[16],[-82.0],1
5204,4014,center,2018-01-10 09:47:21,40:49:0f:b7:52:6a,[5],[-79.0],1
5205,4014,center,2018-01-10 09:47:22,40:49:0f:b7:52:6a,[14],[-47.0],1
5206,4014,center,2018-01-10 09:47:24,40:49:0f:b7:52:6a,[15],[-53.0],1
5207,4014,center,2018-01-10 09:47:30,40:49:0f:b7:52:6a,[5],[-81.0],1
5208,4014,center,2018-01-10 09:47:35,40:49:0f:b7:52:6a,[14],[-46.0],1
5209,4014,center,2018-01-10 09:47:37,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
5210,4014,center,2018-01-10 09:47:39,40:49:0f:b7:52:6a,[15],[-56.0],1
5211,4014,center,2018-01-10 09:47:40,40:49:0f:b7:52:6a,[5],[-79.0],1
5212,4014,center,2018-01-10 09:47:48,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -46.0]",2
5213,4014,center,2018-01-10 09:47:55,40:49:0f:b7:52:6a,[15],[-53.5],1
5214,4014,center,2018-01-10 09:47:56,40:49:0f:b7:52:6a,[5],[-81.0],1
5215,4014,center,2018-01-10 09:48:00,40:49:0f:b7:52:6a,[16],[-81.25],1
5216,4014,center,2018-01-10 09:48:02,40:49:0f:b7:52:6a,[14],[-46.5],1
5217,4014,center,2018-01-10 09:48:07,40:49:0f:b7:52:6a,[5],[-81.0],1
5218,4014,center,2018-01-10 09:48:16,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -52.333333333333336]",2
5219,4014,center,2018-01-10 09:48:17,40:49:0f:b7:52:6a,[14],[-57.333333333333336],1
5220,4014,center,2018-01-10 09:48:26,40:49:0f:b7:52:6a,"[5, 16]","[-83.0, -81.75]",2
5221,4014,center,2018-01-10 09:48:27,40:49:0f:b7:52:6a,[1],[-88.0],1
5222,4014,center,2018-01-10 09:48:33,40:49:0f:b7:52:6a,[14],[-44.5],1
5223,4014,center,2018-01-10 09:48:35,40:49:0f:b7:52:6a,[15],[-53.0],1
5224,4014,center,2018-01-10 09:48:36,40:49:0f:b7:52:6a,[5],[-82.0],1
5225,4014,center,2018-01-10 09:48:37,40:49:0f:b7:52:6a,[1],[-88.0],1
5226,4014,center,2018-01-10 09:48:41,40:49:0f:b7:52:6a,[14],[-44.0],1
5227,4014,center,2018-01-10 09:48:42,40:49:0f:b7:52:6a,[16],[-81.0],1
5228,4014,center,2018-01-10 09:48:44,40:49:0f:b7:52:6a,[15],[-52.0],1
5229,4014,center,2018-01-10 09:48:46,40:49:0f:b7:52:6a,[5],[-84.0],1
5230,4014,center,2018-01-10 09:48:48,40:49:0f:b7:52:6a,[14],[-45.0],1
5231,4014,center,2018-01-10 09:48:56,40:49:0f:b7:52:6a,"[5, 15]","[-84.0, -53.5]",2
5232,4014,center,2018-01-10 09:48:57,40:49:0f:b7:52:6a,[16],[-82.0],1
5233,4014,center,2018-01-10 09:49:01,40:49:0f:b7:52:6a,[14],[-45.0],1
5234,4014,center,2018-01-10 09:49:04,40:49:0f:b7:52:6a,[5],[-85.0],1
5235,4014,center,2018-01-10 09:49:13,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -53.666666666666664]",2
5236,4014,center,2018-01-10 09:49:15,40:49:0f:b7:52:6a,[14],[-45.5],1
5237,4014,center,2018-01-10 09:49:21,40:49:0f:b7:52:6a,[16],[-82.8],1
5238,4014,center,2018-01-10 09:49:26,40:49:0f:b7:52:6a,[5],[-82.0],1
5239,4014,center,2018-01-10 09:49:33,40:49:0f:b7:52:6a,[15],[-53.0],1
5240,4014,center,2018-01-10 09:49:35,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
5241,4014,center,2018-01-10 09:49:38,40:49:0f:b7:52:6a,"[5, 16]","[-85.0, -82.5]",2
5242,4014,center,2018-01-10 09:49:45,40:49:0f:b7:52:6a,[5],[-82.0],1
5243,4014,center,2018-01-10 09:49:50,40:49:0f:b7:52:6a,[15],[-53.5],1
5244,4014,center,2018-01-10 09:49:53,40:49:0f:b7:52:6a,[5],[-84.0],1
5245,4014,center,2018-01-10 09:50:01,40:49:0f:b7:52:6a,[14],[-45.0],1
5246,4014,center,2018-01-10 09:50:04,40:49:0f:b7:52:6a,"[5, 16]","[-82.0, -81.33333333333333]",2
5247,4014,center,2018-01-10 09:50:08,40:49:0f:b7:52:6a,[15],[-53.5],1
5248,4014,center,2018-01-10 09:50:15,40:49:0f:b7:52:6a,[5],[-82.0],1
5249,4014,center,2018-01-10 09:50:20,40:49:0f:b7:52:6a,[14],[-46.0],1
5250,4014,center,2018-01-10 09:50:26,40:49:0f:b7:52:6a,"[5, 16]","[-84.0, -81.4]",2
5251,4014,center,2018-01-10 09:50:27,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
5252,4014,center,2018-01-10 09:50:34,40:49:0f:b7:52:6a,"[5, 14]","[-84.0, -45.0]",2
5253,4014,center,2018-01-10 09:50:36,40:49:0f:b7:52:6a,[16],[-81.0],1
5254,4014,center,2018-01-10 09:50:39,40:49:0f:b7:52:6a,[15],[-51.0],1
5255,4014,center,2018-01-10 09:50:46,40:49:0f:b7:52:6a,[5],[-83.5],1
5256,4014,center,2018-01-10 09:50:49,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
5257,4014,center,2018-01-10 09:50:54,40:49:0f:b7:52:6a,[15],[-50.0],1
5258,4014,center,2018-01-10 09:50:55,40:49:0f:b7:52:6a,[16],[-81.5],1
5259,4014,center,2018-01-10 09:50:57,40:49:0f:b7:52:6a,[14],[-46.0],1
5260,4014,center,2018-01-10 09:51:04,40:49:0f:b7:52:6a,[5],[-84.0],1
5261,4014,center,2018-01-10 09:51:05,40:49:0f:b7:52:6a,[15],[-52.0],1
5262,4014,center,2018-01-10 09:51:06,40:49:0f:b7:52:6a,[16],[-82.5],1
5263,4014,center,2018-01-10 09:51:07,40:49:0f:b7:52:6a,[14],[-46.0],1
5264,4014,center,2018-01-10 09:51:08,40:49:0f:b7:52:6a,[5],[-84.0],1
5265,4014,center,2018-01-10 09:51:19,40:49:0f:b7:52:6a,[5],[-83.0],1
5266,4014,center,2018-01-10 09:51:23,40:49:0f:b7:52:6a,[15],[-57.5],1
5267,4014,center,2018-01-10 09:51:24,40:49:0f:b7:52:6a,[14],[-47.0],1
5268,4014,center,2018-01-10 09:51:27,40:49:0f:b7:52:6a,[1],[-89.0],1
5269,4014,center,2018-01-10 09:51:28,40:49:0f:b7:52:6a,[5],[-81.0],1
5270,4014,center,2018-01-10 09:51:31,40:49:0f:b7:52:6a,[16],[-82.8],1
5271,4014,center,2018-01-10 09:51:37,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -55.5]",2
5272,4014,center,2018-01-10 09:51:39,40:49:0f:b7:52:6a,[5],[-82.5],1
5273,4014,center,2018-01-10 09:51:48,40:49:0f:b7:52:6a,[5],[-85.0],1
5274,4014,center,2018-01-10 09:51:50,40:49:0f:b7:52:6a,[1],[-89.0],1
5275,4014,center,2018-01-10 09:51:51,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -81.33333333333333]",2
5276,4014,center,2018-01-10 09:51:54,40:49:0f:b7:52:6a,[15],[-52.666666666666664],1
5277,4014,center,2018-01-10 09:51:56,40:49:0f:b7:52:6a,[5],[-85.0],1
5278,4014,center,2018-01-10 09:52:01,40:49:0f:b7:52:6a,[14],[-46.0],1
5279,4014,center,2018-01-10 09:52:05,40:49:0f:b7:52:6a,[5],[-83.0],1
5280,4014,center,2018-01-10 09:52:06,40:49:0f:b7:52:6a,[15],[-53.0],1
5281,4014,center,2018-01-10 09:52:07,40:49:0f:b7:52:6a,[16],[-82.0],1
5282,4014,center,2018-01-10 09:52:12,40:49:0f:b7:52:6a,[5],[-82.0],1
5283,4014,center,2018-01-10 09:52:15,40:49:0f:b7:52:6a,[14],[-45.0],1
5284,4014,center,2018-01-10 09:52:20,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -54.333333333333336]",2
5285,4014,center,2018-01-10 09:52:23,40:49:0f:b7:52:6a,[5],[-83.5],1
5286,4014,center,2018-01-10 09:52:28,40:49:0f:b7:52:6a,[14],[-45.5],1
5287,4014,center,2018-01-10 09:52:32,40:49:0f:b7:52:6a,"[5, 15, 16]","[-81.0, -53.0, -82.33333333333333]",3
5288,4014,center,2018-01-10 09:52:43,40:49:0f:b7:52:6a,[5],[-82.0],1
5289,4014,center,2018-01-10 09:52:44,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -45.5]",2
5290,4014,center,2018-01-10 09:52:51,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -53.333333333333336]",2
5291,4014,center,2018-01-10 09:52:54,40:49:0f:b7:52:6a,[16],[-81.8],1
5292,4014,center,2018-01-10 09:52:56,40:49:0f:b7:52:6a,[14],[-45.0],1
