,nasid,position,ts,mac,controllerid,pwr,count
527,4014,center,2017-12-20 08:03:12,f4:f1:e1:26:7b:06,[10],[-83.76923076923077],1
528,4014,center,2017-12-20 08:03:18,f4:f1:e1:26:7b:06,[9],[-55.666666666666664],1
529,4014,center,2017-12-20 08:03:19,f4:f1:e1:26:7b:06,"[10, 11]","[-84.0, -71.0]",2
530,4014,center,2017-12-20 08:03:23,f4:f1:e1:26:7b:06,[12],[-82.0],1
531,4014,center,2017-12-20 08:03:24,f4:f1:e1:26:7b:06,[12],[-86.28571428571429],1
532,4014,center,2017-12-20 08:03:28,f4:f1:e1:26:7b:06,"[9, 11]","[-55.4, -70.7]",2
533,4014,center,2017-12-20 08:03:34,f4:f1:e1:26:7b:06,[9],[-58.54761904761905],1
534,4014,center,2017-12-20 08:03:35,f4:f1:e1:26:7b:06,[10],[-86.0],1
535,4014,center,2017-12-20 08:03:36,f4:f1:e1:26:7b:06,[11],[-72.25],1
536,4014,center,2017-12-20 08:03:41,f4:f1:e1:26:7b:06,[9],[-61.432432432432435],1
537,4014,center,2017-12-20 08:03:42,f4:f1:e1:26:7b:06,[10],[-80.91304347826087],1
538,4014,center,2017-12-20 08:03:43,f4:f1:e1:26:7b:06,[12],[-83.53333333333333],1
539,4014,center,2017-12-20 08:03:44,f4:f1:e1:26:7b:06,[11],[-68.14035087719299],1
540,4014,center,2017-12-20 08:03:51,f4:f1:e1:26:7b:06,[12],[-87.5],1
541,4014,center,2017-12-20 08:03:53,f4:f1:e1:26:7b:06,[9],[-65.29032258064517],1
542,4014,center,2017-12-20 08:03:54,f4:f1:e1:26:7b:06,[10],[-82.18181818181819],1
543,4014,center,2017-12-20 08:03:56,f4:f1:e1:26:7b:06,[11],[-81.73333333333333],1
544,4014,center,2017-12-20 08:04:04,f4:f1:e1:26:7b:06,"[9, 10]","[-69.125, -82.125]",2
545,4014,center,2017-12-20 08:04:06,f4:f1:e1:26:7b:06,[11],[-84.0],1
546,4014,center,2017-12-20 08:04:11,f4:f1:e1:26:7b:06,[10],[-82.22222222222223],1
547,4014,center,2017-12-20 08:04:12,f4:f1:e1:26:7b:06,[9],[-66.12820512820512],1
548,4014,center,2017-12-20 08:04:14,f4:f1:e1:26:7b:06,[11],[-77.70731707317073],1
549,4014,center,2017-12-20 08:04:15,f4:f1:e1:26:7b:06,[12],[-87.22222222222223],1
550,4014,center,2017-12-20 08:04:19,f4:f1:e1:26:7b:06,[10],[-82.9090909090909],1
551,4014,center,2017-12-20 08:04:20,f4:f1:e1:26:7b:06,[9],[-70.56521739130434],1
552,4014,center,2017-12-20 08:04:25,f4:f1:e1:26:7b:06,"[11, 12]","[-78.7, -87.5]",2
553,4014,center,2017-12-20 08:04:30,f4:f1:e1:26:7b:06,[9],[-56.125],1
554,4014,center,2017-12-20 08:04:33,f4:f1:e1:26:7b:06,[11],[-79.72727272727273],1
555,4014,center,2017-12-20 08:04:34,f4:f1:e1:26:7b:06,[10],[-78.85185185185185],1
556,4014,center,2017-12-20 08:04:36,f4:f1:e1:26:7b:06,[12],[-82.59375],1
557,4014,center,2017-12-20 08:04:39,f4:f1:e1:26:7b:06,[11],[-77.0625],1
558,4014,center,2017-12-20 08:04:42,f4:f1:e1:26:7b:06,[10],[-78.2],1
559,4014,center,2017-12-20 08:04:46,f4:f1:e1:26:7b:06,"[9, 12]","[-61.91111111111111, -84.9047619047619]",2
560,4014,center,2017-12-20 08:04:50,f4:f1:e1:26:7b:06,[11],[-83.75],1
561,4014,center,2017-12-20 08:04:51,f4:f1:e1:26:7b:06,[10],[-82.9375],1
562,4014,center,2017-12-20 08:04:57,f4:f1:e1:26:7b:06,[9],[-69.04878048780488],1
563,4014,center,2017-12-20 08:05:00,f4:f1:e1:26:7b:06,"[11, 12]","[-84.625, -87.0]",2
564,4014,center,2017-12-20 08:05:06,f4:f1:e1:26:7b:06,"[9, 10]","[-63.7, -83.71428571428571]",2
565,4014,center,2017-12-20 08:05:09,f4:f1:e1:26:7b:06,[10],[-79.45],1
566,4014,center,2017-12-20 08:05:12,f4:f1:e1:26:7b:06,[9],[-68.76470588235294],1
567,4014,center,2017-12-20 08:05:13,f4:f1:e1:26:7b:06,[11],[-87.28571428571429],1
568,4014,center,2017-12-20 08:05:20,f4:f1:e1:26:7b:06,[10],[-79.0],1
569,4014,center,2017-12-20 08:05:21,f4:f1:e1:26:7b:06,[9],[-75.37142857142857],1
570,4014,center,2017-12-20 08:05:32,f4:f1:e1:26:7b:06,[10],[-77.3913043478261],1
571,4014,center,2017-12-20 08:05:37,f4:f1:e1:26:7b:06,[9],[-73.56521739130434],1
572,4014,center,2017-12-20 08:05:38,f4:f1:e1:26:7b:06,[10],[-78.76923076923077],1
573,4014,center,2017-12-20 08:05:39,f4:f1:e1:26:7b:06,[11],[-88.0],1
574,4014,center,2017-12-20 08:05:41,f4:f1:e1:26:7b:06,[12],[-86.0],1
575,4014,center,2017-12-20 08:05:45,f4:f1:e1:26:7b:06,[9],[-70.53658536585365],1
576,4014,center,2017-12-20 08:05:49,f4:f1:e1:26:7b:06,[10],[-83.85714285714286],1
577,4014,center,2017-12-20 08:05:51,f4:f1:e1:26:7b:06,"[9, 11]","[-69.6, -86.66666666666667]",2
578,4014,center,2017-12-20 08:06:01,f4:f1:e1:26:7b:06,"[9, 11]","[-65.84615384615384, -84.8]",2
579,4014,center,2017-12-20 08:06:06,f4:f1:e1:26:7b:06,[10],[-81.6875],1
580,4014,center,2017-12-20 08:06:09,f4:f1:e1:26:7b:06,"[9, 11]","[-69.46153846153847, -84.6896551724138]",2
581,4014,center,2017-12-20 08:06:13,f4:f1:e1:26:7b:06,[10],[-71.48936170212765],1
582,4014,center,2017-12-20 08:06:18,f4:f1:e1:26:7b:06,[9],[-70.36363636363636],1
583,4014,center,2017-12-20 08:06:19,f4:f1:e1:26:7b:06,[10],[-82.81818181818181],1
584,4014,center,2017-12-20 08:06:26,f4:f1:e1:26:7b:06,[11],[-89.0],1
585,4014,center,2017-12-20 08:06:27,f4:f1:e1:26:7b:06,[9],[-67.0],1
586,4014,center,2017-12-20 08:06:31,f4:f1:e1:26:7b:06,[10],[-82.47058823529412],1
587,4014,center,2017-12-20 08:06:36,f4:f1:e1:26:7b:06,"[9, 11]","[-64.61111111111111, -86.875]",2
588,4014,center,2017-12-20 08:06:42,f4:f1:e1:26:7b:06,"[9, 10]","[-72.22222222222223, -80.58333333333333]",2
589,4014,center,2017-12-20 08:06:48,f4:f1:e1:26:7b:06,[10],[-79.0],1
590,4014,center,2017-12-20 08:06:50,f4:f1:e1:26:7b:06,[9],[-68.6],1
591,4014,center,2017-12-20 08:06:57,f4:f1:e1:26:7b:06,[11],[-87.42857142857143],1
592,4014,center,2017-12-20 08:06:58,f4:f1:e1:26:7b:06,[10],[-73.59183673469387],1
593,4014,center,2017-12-20 08:07:01,f4:f1:e1:26:7b:06,[9],[-65.02380952380952],1
594,4014,center,2017-12-20 08:07:06,f4:f1:e1:26:7b:06,"[10, 11]","[-76.53061224489795, -84.85714285714286]",2
595,4014,center,2017-12-20 08:07:10,f4:f1:e1:26:7b:06,"[9, 10]","[-75.05555555555556, -77.6]",2
596,4014,center,2017-12-20 08:07:17,f4:f1:e1:26:7b:06,[11],[-87.33333333333333],1
597,4014,center,2017-12-20 08:07:18,f4:f1:e1:26:7b:06,[10],[-80.0],1
598,4014,center,2017-12-20 08:07:19,f4:f1:e1:26:7b:06,[9],[-67.1842105263158],1
599,4014,center,2017-12-20 08:07:20,f4:f1:e1:26:7b:06,[12],[-87.0],1
600,4014,center,2017-12-20 08:07:30,f4:f1:e1:26:7b:06,[11],[-86.71428571428571],1
601,4014,center,2017-12-20 08:07:34,f4:f1:e1:26:7b:06,[11],[-86.6842105263158],1
602,4014,center,2017-12-20 08:07:35,f4:f1:e1:26:7b:06,[9],[-70.9622641509434],1
603,4014,center,2017-12-20 08:07:37,f4:f1:e1:26:7b:06,[10],[-79.325],1
604,4014,center,2017-12-20 08:07:52,f4:f1:e1:26:7b:06,"[9, 10]","[-71.70588235294117, -78.37142857142857]",2
605,4014,center,2017-12-20 08:07:53,f4:f1:e1:26:7b:06,[12],[-87.66666666666667],1
606,4014,center,2017-12-20 08:08:23,f4:f1:e1:26:7b:06,[9],[-67.83333333333333],1
607,4014,center,2017-12-20 08:08:25,f4:f1:e1:26:7b:06,[10],[-72.0],1
608,4014,center,2017-12-20 08:08:28,f4:f1:e1:26:7b:06,[9],[-70.76595744680851],1
609,4014,center,2017-12-20 08:08:29,f4:f1:e1:26:7b:06,[10],[-75.78260869565217],1
610,4014,center,2017-12-20 08:08:40,f4:f1:e1:26:7b:06,"[9, 10]","[-71.2439024390244, -77.8]",2
611,4014,center,2017-12-20 08:08:48,f4:f1:e1:26:7b:06,[10],[-74.6842105263158],1
612,4014,center,2017-12-20 08:08:49,f4:f1:e1:26:7b:06,[9],[-76.0],1
613,4014,center,2017-12-20 08:08:59,f4:f1:e1:26:7b:06,"[10, 11]","[-72.525, -86.5]",2
614,4014,center,2017-12-20 08:09:01,f4:f1:e1:26:7b:06,[12],[-88.33333333333333],1
615,4014,center,2017-12-20 08:09:04,f4:f1:e1:26:7b:06,[9],[-67.95081967213115],1
616,4014,center,2017-12-20 08:09:07,f4:f1:e1:26:7b:06,"[10, 11]","[-76.56666666666666, -87.0]",2
617,4014,center,2017-12-20 08:09:12,f4:f1:e1:26:7b:06,[9],[-71.15151515151516],1
618,4014,center,2017-12-20 08:09:18,f4:f1:e1:26:7b:06,[9],[-68.28571428571429],1
619,4014,center,2017-12-20 08:09:20,f4:f1:e1:26:7b:06,"[10, 12]","[-78.73333333333333, -87.5]",2
620,4014,center,2017-12-20 08:09:22,f4:f1:e1:26:7b:06,[11],[-85.82352941176471],1
621,4014,center,2017-12-20 08:09:26,f4:f1:e1:26:7b:06,[9],[-67.63636363636364],1
622,4014,center,2017-12-20 08:09:51,f4:f1:e1:26:7b:06,[9],[-79.03571428571429],1
623,4014,center,2017-12-20 08:09:53,f4:f1:e1:26:7b:06,[10],[-73.48571428571428],1
624,4014,center,2017-12-20 08:10:09,f4:f1:e1:26:7b:06,[10],[-73.0],1
625,4014,center,2017-12-20 08:10:12,f4:f1:e1:26:7b:06,[9],[-75.46938775510205],1
626,4014,center,2017-12-20 08:10:20,f4:f1:e1:26:7b:06,[10],[-71.3529411764706],1
627,4014,center,2017-12-20 08:10:24,f4:f1:e1:26:7b:06,[9],[-74.33333333333333],1
628,4014,center,2017-12-20 08:11:13,f4:f1:e1:26:7b:06,[11],[-86.89473684210526],1
629,4014,center,2017-12-20 08:11:14,f4:f1:e1:26:7b:06,[10],[-69.29787234042553],1
630,4014,center,2017-12-20 08:11:17,f4:f1:e1:26:7b:06,[9],[-67.91304347826087],1
631,4014,center,2017-12-20 08:11:22,f4:f1:e1:26:7b:06,[10],[-70.18181818181819],1
632,4014,center,2017-12-20 08:11:25,f4:f1:e1:26:7b:06,[9],[-77.16666666666667],1
633,4014,center,2017-12-20 08:11:30,f4:f1:e1:26:7b:06,"[9, 10]","[-67.55555555555556, -76.43181818181819]",2
634,4014,center,2017-12-20 08:11:35,f4:f1:e1:26:7b:06,[9],[-68.33333333333333],1
635,4014,center,2017-12-20 08:11:42,f4:f1:e1:26:7b:06,[11],[-85.90625],1
636,4014,center,2017-12-20 08:11:43,f4:f1:e1:26:7b:06,[10],[-69.90243902439025],1
637,4014,center,2017-12-20 08:11:51,f4:f1:e1:26:7b:06,[9],[-67.68888888888888],1
638,4014,center,2017-12-20 08:11:53,f4:f1:e1:26:7b:06,[11],[-82.0],1
639,4014,center,2017-12-20 08:11:56,f4:f1:e1:26:7b:06,[12],[-87.66666666666667],1
640,4014,center,2017-12-20 08:11:58,f4:f1:e1:26:7b:06,[10],[-70.68181818181819],1
641,4014,center,2017-12-20 08:12:00,f4:f1:e1:26:7b:06,[9],[-66.72093023255815],1
642,4014,center,2017-12-20 08:12:07,f4:f1:e1:26:7b:06,[10],[-68.69117647058823],1
643,4014,center,2017-12-20 08:12:08,f4:f1:e1:26:7b:06,[9],[-66.55357142857143],1
644,4014,center,2017-12-20 08:12:12,f4:f1:e1:26:7b:06,[12],[-85.93333333333334],1
645,4014,center,2017-12-20 08:12:16,f4:f1:e1:26:7b:06,[9],[-73.4],1
646,4014,center,2017-12-20 08:12:18,f4:f1:e1:26:7b:06,[11],[-86.66666666666667],1
647,4014,center,2017-12-20 08:12:20,f4:f1:e1:26:7b:06,[12],[-86.2],1
648,4014,center,2017-12-20 08:12:21,f4:f1:e1:26:7b:06,[10],[-69.25925925925925],1
649,4014,center,2017-12-20 08:12:24,f4:f1:e1:26:7b:06,[11],[-83.11764705882354],1
650,4014,center,2017-12-20 08:12:27,f4:f1:e1:26:7b:06,[10],[-71.6],1
651,4014,center,2017-12-20 08:12:28,f4:f1:e1:26:7b:06,[12],[-87.75],1
652,4014,center,2017-12-20 08:12:33,f4:f1:e1:26:7b:06,"[9, 11]","[-68.76470588235294, -86.66666666666667]",2
653,4014,center,2017-12-20 08:12:34,f4:f1:e1:26:7b:06,[10],[-73.45454545454545],1
654,4014,center,2017-12-20 08:12:37,f4:f1:e1:26:7b:06,[12],[-87.5],1
655,4014,center,2017-12-20 08:12:40,f4:f1:e1:26:7b:06,[9],[-70.2],1
656,4014,center,2017-12-20 08:12:44,f4:f1:e1:26:7b:06,[10],[-72.0],1
657,4014,center,2017-12-20 08:12:48,f4:f1:e1:26:7b:06,[9],[-66.14],1
658,4014,center,2017-12-20 08:12:52,f4:f1:e1:26:7b:06,[11],[-88.0],1
659,4014,center,2017-12-20 08:12:54,f4:f1:e1:26:7b:06,[9],[-65.88235294117646],1
660,4014,center,2017-12-20 08:12:58,f4:f1:e1:26:7b:06,[10],[-72.96],1
661,4014,center,2017-12-20 08:13:04,f4:f1:e1:26:7b:06,"[9, 11, 12]","[-64.55, -86.82352941176471, -85.83333333333333]",3
662,4014,center,2017-12-20 08:13:06,f4:f1:e1:26:7b:06,[10],[-67.76923076923077],1
663,4014,center,2017-12-20 08:13:12,f4:f1:e1:26:7b:06,"[9, 11]","[-69.35714285714286, -86.4]",2
664,4014,center,2017-12-20 08:13:15,f4:f1:e1:26:7b:06,[12],[-88.0],1
665,4014,center,2017-12-20 08:13:18,f4:f1:e1:26:7b:06,"[9, 10, 11]","[-62.828125, -67.07575757575758, -85.75]",3
666,4014,center,2017-12-20 08:13:23,f4:f1:e1:26:7b:06,"[10, 12]","[-74.17105263157895, -86.73913043478261]",2
667,4014,center,2017-12-20 08:13:25,f4:f1:e1:26:7b:06,[9],[-71.98305084745763],1
668,4014,center,2017-12-20 08:13:27,f4:f1:e1:26:7b:06,[11],[-85.24242424242425],1
669,4014,center,2017-12-20 08:13:31,f4:f1:e1:26:7b:06,[10],[-74.0],1
670,4014,center,2017-12-20 08:13:37,f4:f1:e1:26:7b:06,[11],[-86.0],1
671,4014,center,2017-12-20 08:13:40,f4:f1:e1:26:7b:06,[10],[-73.16129032258064],1
672,4014,center,2017-12-20 08:13:42,f4:f1:e1:26:7b:06,[9],[-69.12903225806451],1
673,4014,center,2017-12-20 08:13:45,f4:f1:e1:26:7b:06,[11],[-88.33333333333333],1
674,4014,center,2017-12-20 08:13:47,f4:f1:e1:26:7b:06,[10],[-74.32758620689656],1
675,4014,center,2017-12-20 08:13:51,f4:f1:e1:26:7b:06,[9],[-70.86538461538461],1
676,4014,center,2017-12-20 08:13:55,f4:f1:e1:26:7b:06,[10],[-79.55172413793103],1
677,4014,center,2017-12-20 08:14:00,f4:f1:e1:26:7b:06,[9],[-72.97435897435898],1
678,4014,center,2017-12-20 08:14:10,f4:f1:e1:26:7b:06,[11],[-86.57142857142857],1
679,4014,center,2017-12-20 08:14:12,f4:f1:e1:26:7b:06,[9],[-71.29166666666667],1
680,4014,center,2017-12-20 08:14:14,f4:f1:e1:26:7b:06,[10],[-73.54545454545455],1
681,4014,center,2017-12-20 08:14:21,f4:f1:e1:26:7b:06,"[9, 10]","[-79.125, -66.08333333333333]",2
682,4014,center,2017-12-20 08:14:28,f4:f1:e1:26:7b:06,[10],[-75.625],1
683,4014,center,2017-12-20 08:14:29,f4:f1:e1:26:7b:06,[9],[-74.37142857142857],1
684,4014,center,2017-12-20 08:14:35,f4:f1:e1:26:7b:06,[10],[-75.57142857142857],1
685,4014,center,2017-12-20 08:14:41,f4:f1:e1:26:7b:06,[10],[-68.6029411764706],1
686,4014,center,2017-12-20 08:14:46,f4:f1:e1:26:7b:06,[9],[-72.87234042553192],1
687,4014,center,2017-12-20 08:14:48,f4:f1:e1:26:7b:06,[10],[-71.0],1
688,4014,center,2017-12-20 08:14:56,f4:f1:e1:26:7b:06,[9],[-79.54545454545455],1
689,4014,center,2017-12-20 08:14:57,f4:f1:e1:26:7b:06,[10],[-72.75],1
690,4014,center,2017-12-20 08:15:04,f4:f1:e1:26:7b:06,"[9, 10]","[-79.92307692307692, -71.46808510638297]",2
691,4014,center,2017-12-20 08:15:06,f4:f1:e1:26:7b:06,[11],[-86.42857142857143],1
692,4014,center,2017-12-20 08:15:09,f4:f1:e1:26:7b:06,[10],[-71.8108108108108],1
693,4014,center,2017-12-20 08:15:12,f4:f1:e1:26:7b:06,[9],[-72.58064516129032],1
694,4014,center,2017-12-20 08:15:15,f4:f1:e1:26:7b:06,[11],[-85.55555555555556],1
695,4014,center,2017-12-20 08:15:16,f4:f1:e1:26:7b:06,[10],[-73.8],1
696,4014,center,2017-12-20 08:15:22,f4:f1:e1:26:7b:06,[9],[-57.375],1
697,4014,center,2017-12-20 08:15:23,f4:f1:e1:26:7b:06,[10],[-77.79310344827586],1
698,4014,center,2017-12-20 08:15:25,f4:f1:e1:26:7b:06,[11],[-85.71428571428571],1
699,4014,center,2017-12-20 08:15:30,f4:f1:e1:26:7b:06,[10],[-75.2],1
700,4014,center,2017-12-20 08:15:31,f4:f1:e1:26:7b:06,[9],[-58.25],1
701,4014,center,2017-12-20 08:15:37,f4:f1:e1:26:7b:06,[10],[-84.63636363636364],1
702,4014,center,2017-12-20 08:15:41,f4:f1:e1:26:7b:06,[9],[-60.69230769230769],1
703,4014,center,2017-12-20 08:15:44,f4:f1:e1:26:7b:06,[11],[-84.66666666666667],1
704,4014,center,2017-12-20 08:15:47,f4:f1:e1:26:7b:06,[12],[-86.8],1
705,4014,center,2017-12-20 08:15:50,f4:f1:e1:26:7b:06,[9],[-67.72727272727273],1
706,4014,center,2017-12-20 08:15:53,f4:f1:e1:26:7b:06,[12],[-87.14285714285714],1
707,4014,center,2017-12-20 08:16:01,f4:f1:e1:26:7b:06,[9],[-68.73076923076923],1
708,4014,center,2017-12-20 08:16:12,f4:f1:e1:26:7b:06,[9],[-67.72727272727273],1
709,4014,center,2017-12-20 08:16:22,f4:f1:e1:26:7b:06,[9],[-67.23076923076923],1
710,4014,center,2017-12-20 08:16:53,f4:f1:e1:26:7b:06,[9],[-68.85185185185185],1
711,4014,center,2017-12-20 08:17:06,f4:f1:e1:26:7b:06,[9],[-65.3125],1
712,4014,center,2017-12-20 08:17:14,f4:f1:e1:26:7b:06,[9],[-67.53333333333333],1
713,4014,center,2017-12-20 08:17:20,f4:f1:e1:26:7b:06,[9],[-62.88],1
714,4014,center,2017-12-20 08:17:29,f4:f1:e1:26:7b:06,"[9, 12]","[-71.0, -79.05263157894737]",2
715,4014,center,2017-12-20 08:17:30,f4:f1:e1:26:7b:06,[12],[-71.95],1
716,4014,center,2017-12-20 08:17:49,f4:f1:e1:26:7b:06,[9],[-74.2],1
717,4014,center,2017-12-20 08:17:59,f4:f1:e1:26:7b:06,[8],[-74.8],1
718,4014,center,2017-12-20 08:18:06,f4:f1:e1:26:7b:06,[8],[-57.92307692307692],1
719,4014,center,2017-12-20 08:18:16,f4:f1:e1:26:7b:06,[8],[-73.76190476190476],1
720,4014,center,2017-12-20 08:18:21,f4:f1:e1:26:7b:06,[8],[-72.66666666666667],1
721,4014,center,2017-12-20 08:18:23,f4:f1:e1:26:7b:06,[12],[-85.9],1
722,4014,center,2017-12-20 08:18:27,f4:f1:e1:26:7b:06,[8],[-82.75],1
723,4014,center,2017-12-20 08:18:28,f4:f1:e1:26:7b:06,[9],[-86.5],1
724,4014,center,2017-12-20 08:18:29,f4:f1:e1:26:7b:06,[15],[-77.4090909090909],1
725,4014,center,2017-12-20 08:18:31,f4:f1:e1:26:7b:06,[14],[-87.55555555555556],1
726,4014,center,2017-12-20 08:18:35,f4:f1:e1:26:7b:06,[15],[-72.76470588235294],1
727,4014,center,2017-12-20 08:18:36,f4:f1:e1:26:7b:06,[8],[-67.55],1
728,4014,center,2017-12-20 08:18:37,f4:f1:e1:26:7b:06,[14],[-84.9],1
729,4014,center,2017-12-20 08:18:47,f4:f1:e1:26:7b:06,[16],[-87.57142857142857],1
730,4014,center,2017-12-20 08:18:48,f4:f1:e1:26:7b:06,[14],[-79.71428571428571],1
731,4014,center,2017-12-20 08:18:49,f4:f1:e1:26:7b:06,"[8, 15]","[-79.13333333333334, -65.78260869565217]",2
732,4014,center,2017-12-20 08:18:58,f4:f1:e1:26:7b:06,[8],[-84.11111111111111],1
733,4014,center,2017-12-20 08:19:00,f4:f1:e1:26:7b:06,"[14, 16]","[-79.6923076923077, -83.07692307692308]",2
734,4014,center,2017-12-20 08:19:02,f4:f1:e1:26:7b:06,[15],[-56.5],1
735,4014,center,2017-12-20 08:19:07,f4:f1:e1:26:7b:06,"[8, 15]","[-85.0, -64.76470588235294]",2
736,4014,center,2017-12-20 08:19:14,f4:f1:e1:26:7b:06,[14],[-83.625],1
737,4014,center,2017-12-20 08:19:17,f4:f1:e1:26:7b:06,"[15, 16]","[-63.88, -86.34782608695652]",2
738,4014,center,2017-12-20 08:19:19,f4:f1:e1:26:7b:06,[14],[-72.67647058823529],1
739,4014,center,2017-12-20 08:19:21,f4:f1:e1:26:7b:06,[8],[-83.34782608695652],1
740,4014,center,2017-12-20 08:19:25,f4:f1:e1:26:7b:06,[16],[-84.15625],1
741,4014,center,2017-12-20 08:19:26,f4:f1:e1:26:7b:06,[14],[-71.25],1
742,4014,center,2017-12-20 08:19:27,f4:f1:e1:26:7b:06,[8],[-83.12],1
743,4014,center,2017-12-20 08:19:33,f4:f1:e1:26:7b:06,"[14, 15]","[-74.61702127659575, -63.083333333333336]",2
744,4014,center,2017-12-20 08:19:36,f4:f1:e1:26:7b:06,[15],[-67.65],1
745,4014,center,2017-12-20 08:19:37,f4:f1:e1:26:7b:06,[16],[-86.58333333333333],1
746,4014,center,2017-12-20 08:19:39,f4:f1:e1:26:7b:06,[8],[-85.42857142857143],1
747,4014,center,2017-12-20 08:19:44,f4:f1:e1:26:7b:06,[14],[-79.65],1
748,4014,center,2017-12-20 08:19:52,f4:f1:e1:26:7b:06,[16],[-75.47368421052632],1
749,4014,center,2017-12-20 08:19:54,f4:f1:e1:26:7b:06,"[10, 14]","[-85.08333333333333, -85.55]",2
750,4014,center,2017-12-20 08:19:58,f4:f1:e1:26:7b:06,[8],[-78.4],1
751,4014,center,2017-12-20 08:20:00,f4:f1:e1:26:7b:06,"[15, 16]","[-86.0, -75.54545454545455]",2
752,4014,center,2017-12-20 08:20:06,f4:f1:e1:26:7b:06,"[8, 14, 15]","[-79.04545454545455, -85.125, -86.44444444444444]",3
753,4014,center,2017-12-20 08:20:07,f4:f1:e1:26:7b:06,[16],[-85.4],1
754,4014,center,2017-12-20 08:20:15,f4:f1:e1:26:7b:06,[8],[-81.84615384615384],1
755,4014,center,2017-12-20 08:20:16,f4:f1:e1:26:7b:06,[16],[-83.63636363636364],1
756,4014,center,2017-12-20 08:20:30,f4:f1:e1:26:7b:06,"[8, 15]","[-62.45161290322581, -80.92857142857143]",2
757,4014,center,2017-12-20 08:20:36,f4:f1:e1:26:7b:06,[8],[-66.0],1
758,4014,center,2017-12-20 08:20:38,f4:f1:e1:26:7b:06,[9],[-87.0],1
759,4014,center,2017-12-20 08:20:39,f4:f1:e1:26:7b:06,[15],[-87.0],1
760,4014,center,2017-12-20 08:20:45,f4:f1:e1:26:7b:06,[8],[-70.58333333333333],1
761,4014,center,2017-12-20 08:21:04,f4:f1:e1:26:7b:06,"[8, 12, 14, 15]","[-65.6268656716418, -88.5, -88.57142857142857, -86.0]",4
762,4014,center,2017-12-20 08:21:05,f4:f1:e1:26:7b:06,[9],[-86.75],1
763,4014,center,2017-12-20 08:21:12,f4:f1:e1:26:7b:06,[13],[-88.0],1
764,4014,center,2017-12-20 08:21:40,f4:f1:e1:26:7b:06,[11],[-86.2],1
765,4014,center,2017-12-20 08:21:45,f4:f1:e1:26:7b:06,[10],[-71.78787878787878],1
766,4014,center,2017-12-20 08:21:50,f4:f1:e1:26:7b:06,[8],[-85.5],1
767,4014,center,2017-12-20 12:34:22,f4:f1:e1:26:7b:06,[8],[-81.95238095238095],1
768,4014,center,2017-12-20 12:34:23,f4:f1:e1:26:7b:06,"[9, 11]","[-80.88235294117646, -86.6]",2
769,4014,center,2017-12-20 12:34:27,f4:f1:e1:26:7b:06,[10],[-87.0],1
770,4014,center,2017-12-20 12:34:28,f4:f1:e1:26:7b:06,[9],[-84.46153846153847],1
771,4014,center,2017-12-20 12:34:29,f4:f1:e1:26:7b:06,[8],[-83.9090909090909],1
772,4014,center,2017-12-20 12:34:30,f4:f1:e1:26:7b:06,[13],[-85.8],1
773,4014,center,2017-12-20 12:35:14,f4:f1:e1:26:7b:06,"[11, 12]","[-85.58333333333333, -85.92857142857143]",2
774,4014,center,2017-12-20 12:35:17,f4:f1:e1:26:7b:06,[10],[-70.90625],1
775,4014,center,2017-12-20 12:35:27,f4:f1:e1:26:7b:06,[10],[-82.25],1
