,nasid,position,ts,mac,controllerid,pwr,count
577,4014,center,2018-01-18 14:09:45,5c:99:60:39:3e:c6,[4],[-85.28571428571429],1
578,4014,center,2018-01-18 14:09:58,5c:99:60:39:3e:c6,[8],[-86.75],1
579,4014,center,2018-01-18 14:10:00,5c:99:60:39:3e:c6,[7],[-86.25],1
580,4014,center,2018-01-18 14:10:04,5c:99:60:39:3e:c6,[4],[-84.57142857142857],1
581,4014,center,2018-01-18 14:10:10,5c:99:60:39:3e:c6,[8],[-86.0],1
582,4014,center,2018-01-18 14:10:17,5c:99:60:39:3e:c6,[7],[-84.8],1
583,4014,center,2018-01-18 14:10:18,5c:99:60:39:3e:c6,[4],[-83.0],1
584,4014,center,2018-01-18 14:10:24,5c:99:60:39:3e:c6,[8],[-86.5],1
585,4014,center,2018-01-18 14:10:29,5c:99:60:39:3e:c6,[4],[-85.125],1
586,4014,center,2018-01-18 14:10:30,5c:99:60:39:3e:c6,[7],[-87.0],1
587,4014,center,2018-01-18 14:10:36,5c:99:60:39:3e:c6,[8],[-86.0],1
588,4014,center,2018-01-18 14:10:40,5c:99:60:39:3e:c6,[4],[-85.5],1
589,4014,center,2018-01-18 14:10:42,5c:99:60:39:3e:c6,[7],[-86.5],1
590,4014,center,2018-01-18 14:10:51,5c:99:60:39:3e:c6,[8],[-84.5],1
591,4014,center,2018-01-18 14:11:05,5c:99:60:39:3e:c6,[4],[-85.0],1
592,4014,center,2018-01-18 14:11:06,5c:99:60:39:3e:c6,[7],[-86.5],1
593,4014,center,2018-01-18 14:11:09,5c:99:60:39:3e:c6,[8],[-85.0],1
594,4014,center,2018-01-18 14:11:16,5c:99:60:39:3e:c6,[4],[-83.0],1
595,4014,center,2018-01-18 14:11:27,5c:99:60:39:3e:c6,[4],[-87.0],1
596,4014,center,2018-01-18 14:11:30,5c:99:60:39:3e:c6,[7],[-87.0],1
597,4014,center,2018-01-18 14:11:35,5c:99:60:39:3e:c6,[4],[-86.0],1
598,4014,center,2018-01-18 14:11:37,5c:99:60:39:3e:c6,[7],[-86.5],1
599,4014,center,2018-01-18 14:11:40,5c:99:60:39:3e:c6,[8],[-86.5],1
600,4014,center,2018-01-18 14:11:42,5c:99:60:39:3e:c6,[4],[-85.5],1
601,4014,center,2018-01-18 14:11:47,5c:99:60:39:3e:c6,[4],[-85.5],1
602,4014,center,2018-01-18 14:11:50,5c:99:60:39:3e:c6,[8],[-85.0],1
603,4014,center,2018-01-18 14:11:51,5c:99:60:39:3e:c6,[4],[-85.0],1
604,4014,center,2018-01-18 14:11:58,5c:99:60:39:3e:c6,[8],[-86.0],1
605,4014,center,2018-01-18 14:12:00,5c:99:60:39:3e:c6,[4],[-86.66666666666667],1
606,4014,center,2018-01-18 14:12:09,5c:99:60:39:3e:c6,[4],[-84.5],1
607,4014,center,2018-01-18 14:12:15,5c:99:60:39:3e:c6,[8],[-87.5],1
608,4014,center,2018-01-18 14:12:17,5c:99:60:39:3e:c6,[4],[-84.83333333333333],1
609,4014,center,2018-01-18 14:12:21,5c:99:60:39:3e:c6,[8],[-84.33333333333333],1
610,4014,center,2018-01-18 14:12:22,5c:99:60:39:3e:c6,[7],[-86.0],1
611,4014,center,2018-01-18 14:12:28,5c:99:60:39:3e:c6,[4],[-85.5],1
612,4014,center,2018-01-18 14:12:44,5c:99:60:39:3e:c6,[4],[-86.33333333333333],1
613,4014,center,2018-01-18 14:12:53,5c:99:60:39:3e:c6,[7],[-87.25],1
614,4014,center,2018-01-18 14:13:04,5c:99:60:39:3e:c6,[4],[-83.5],1
615,4014,center,2018-01-18 14:13:07,5c:99:60:39:3e:c6,[8],[-86.5],1
616,4014,center,2018-01-18 14:13:11,5c:99:60:39:3e:c6,[7],[-86.6],1
617,4014,center,2018-01-18 14:13:17,5c:99:60:39:3e:c6,[4],[-85.57142857142857],1
618,4014,center,2018-01-18 14:13:19,5c:99:60:39:3e:c6,[8],[-86.33333333333333],1
619,4014,center,2018-01-18 14:13:27,5c:99:60:39:3e:c6,[7],[-85.5],1
620,4014,center,2018-01-18 14:13:36,5c:99:60:39:3e:c6,[4],[-82.6],1
621,4014,center,2018-01-18 14:13:39,5c:99:60:39:3e:c6,[8],[-86.0],1
622,4014,center,2018-01-18 14:13:45,5c:99:60:39:3e:c6,[7],[-87.0],1
623,4014,center,2018-01-18 14:13:50,5c:99:60:39:3e:c6,[4],[-84.2],1
624,4014,center,2018-01-18 14:13:52,5c:99:60:39:3e:c6,[8],[-87.5],1
625,4014,center,2018-01-18 14:14:05,5c:99:60:39:3e:c6,[7],[-86.8],1
626,4014,center,2018-01-18 14:14:08,5c:99:60:39:3e:c6,[8],[-89.0],1
627,4014,center,2018-01-18 14:14:11,5c:99:60:39:3e:c6,[4],[-85.0],1
628,4014,center,2018-01-18 14:14:17,5c:99:60:39:3e:c6,[8],[-88.0],1
629,4014,center,2018-01-18 14:14:21,5c:99:60:39:3e:c6,[7],[-86.0],1
630,4014,center,2018-01-18 14:14:30,5c:99:60:39:3e:c6,[8],[-84.75],1
631,4014,center,2018-01-18 14:14:31,5c:99:60:39:3e:c6,[4],[-83.18181818181819],1
632,4014,center,2018-01-18 14:14:35,5c:99:60:39:3e:c6,[7],[-85.5],1
633,4014,center,2018-01-18 14:14:41,5c:99:60:39:3e:c6,[8],[-88.5],1
634,4014,center,2018-01-18 14:14:42,5c:99:60:39:3e:c6,[4],[-86.5],1
635,4014,center,2018-01-18 14:14:47,5c:99:60:39:3e:c6,[7],[-87.5],1
636,4014,center,2018-01-18 14:14:57,5c:99:60:39:3e:c6,[4],[-84.0],1
637,4014,center,2018-01-18 14:15:10,5c:99:60:39:3e:c6,"[4, 8]","[-84.375, -85.66666666666667]",2
638,4014,center,2018-01-18 14:15:22,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
639,4014,center,2018-01-18 14:15:30,5c:99:60:39:3e:c6,"[4, 8]","[-84.25, -87.0]",2
640,4014,center,2018-01-18 14:16:01,5c:99:60:39:3e:c6,[4],[-85.25],1
641,4014,center,2018-01-18 14:16:11,5c:99:60:39:3e:c6,[7],[-84.0],1
642,4014,center,2018-01-18 14:16:14,5c:99:60:39:3e:c6,[8],[-88.0],1
643,4014,center,2018-01-18 14:16:18,5c:99:60:39:3e:c6,[4],[-85.16666666666667],1
644,4014,center,2018-01-18 14:16:28,5c:99:60:39:3e:c6,[7],[-86.5],1
645,4014,center,2018-01-18 14:16:32,5c:99:60:39:3e:c6,[4],[-84.5],1
646,4014,center,2018-01-18 14:16:42,5c:99:60:39:3e:c6,"[4, 7]","[-84.0, -87.5]",2
647,4014,center,2018-01-18 14:16:55,5c:99:60:39:3e:c6,[8],[-85.5],1
648,4014,center,2018-01-18 14:16:56,5c:99:60:39:3e:c6,"[4, 7]","[-84.83333333333333, -89.0]",2
649,4014,center,2018-01-18 14:17:07,5c:99:60:39:3e:c6,"[4, 8]","[-78.0, -84.5]",2
650,4014,center,2018-01-18 14:17:09,5c:99:60:39:3e:c6,[7],[-87.5],1
651,4014,center,2018-01-18 14:17:23,5c:99:60:39:3e:c6,[8],[-85.5],1
652,4014,center,2018-01-18 14:17:24,5c:99:60:39:3e:c6,[7],[-87.5],1
653,4014,center,2018-01-18 14:17:26,5c:99:60:39:3e:c6,[4],[-85.33333333333333],1
654,4014,center,2018-01-18 14:17:43,5c:99:60:39:3e:c6,[8],[-87.0],1
655,4014,center,2018-01-18 14:17:45,5c:99:60:39:3e:c6,[4],[-86.5],1
656,4014,center,2018-01-18 14:18:01,5c:99:60:39:3e:c6,[4],[-83.0],1
657,4014,center,2018-01-18 14:18:16,5c:99:60:39:3e:c6,[4],[-87.33333333333333],1
658,4014,center,2018-01-18 14:18:17,5c:99:60:39:3e:c6,"[7, 8]","[-86.0, -87.5]",2
659,4014,center,2018-01-18 14:18:35,5c:99:60:39:3e:c6,[8],[-88.0],1
660,4014,center,2018-01-18 14:18:36,5c:99:60:39:3e:c6,"[4, 7]","[-85.45454545454545, -86.6]",2
661,4014,center,2018-01-18 14:19:01,5c:99:60:39:3e:c6,[4],[-84.08333333333333],1
662,4014,center,2018-01-18 14:19:04,5c:99:60:39:3e:c6,[8],[-86.25],1
663,4014,center,2018-01-18 14:19:05,5c:99:60:39:3e:c6,[7],[-85.5],1
664,4014,center,2018-01-18 14:19:14,5c:99:60:39:3e:c6,[1],[-85.0],1
665,4014,center,2018-01-18 14:19:32,5c:99:60:39:3e:c6,[8],[-84.75],1
666,4014,center,2018-01-18 14:19:33,5c:99:60:39:3e:c6,[4],[-80.77272727272727],1
667,4014,center,2018-01-18 14:19:36,5c:99:60:39:3e:c6,[7],[-80.76923076923077],1
668,4014,center,2018-01-18 14:19:44,5c:99:60:39:3e:c6,[1],[-84.4],1
669,4014,center,2018-01-18 14:19:47,5c:99:60:39:3e:c6,[4],[-78.22222222222223],1
670,4014,center,2018-01-18 14:19:50,5c:99:60:39:3e:c6,[8],[-81.75],1
671,4014,center,2018-01-18 14:19:58,5c:99:60:39:3e:c6,[7],[-79.8],1
672,4014,center,2018-01-18 14:20:09,5c:99:60:39:3e:c6,"[1, 4, 8]","[-83.66666666666667, -83.25, -84.5]",3
673,4014,center,2018-01-18 14:20:19,5c:99:60:39:3e:c6,[7],[-82.89473684210526],1
674,4014,center,2018-01-18 14:20:26,5c:99:60:39:3e:c6,[4],[-83.71428571428571],1
675,4014,center,2018-01-18 14:20:28,5c:99:60:39:3e:c6,[1],[-83.0],1
676,4014,center,2018-01-18 14:21:39,5c:99:60:39:3e:c6,[1],[-84.57142857142857],1
677,4014,center,2018-01-18 14:21:43,5c:99:60:39:3e:c6,[4],[-80.47826086956522],1
678,4014,center,2018-01-18 14:21:53,5c:99:60:39:3e:c6,[7],[-79.95454545454545],1
679,4014,center,2018-01-18 14:21:56,5c:99:60:39:3e:c6,[8],[-84.14285714285714],1
680,4014,center,2018-01-18 14:22:06,5c:99:60:39:3e:c6,[1],[-85.5],1
681,4014,center,2018-01-18 14:22:08,5c:99:60:39:3e:c6,[4],[-82.42857142857143],1
682,4014,center,2018-01-18 14:22:16,5c:99:60:39:3e:c6,[8],[-87.0],1
683,4014,center,2018-01-18 14:22:19,5c:99:60:39:3e:c6,[7],[-84.5],1
684,4014,center,2018-01-18 14:22:35,5c:99:60:39:3e:c6,[4],[-83.9047619047619],1
685,4014,center,2018-01-18 14:22:36,5c:99:60:39:3e:c6,"[1, 8]","[-84.36363636363636, -82.77777777777777]",2
686,4014,center,2018-01-18 14:22:41,5c:99:60:39:3e:c6,[7],[-83.36363636363636],1
687,4014,center,2018-01-18 14:26:28,5c:99:60:39:3e:c6,"[1, 7]","[-85.2, -83.5]",2
688,4014,center,2018-01-18 14:26:31,5c:99:60:39:3e:c6,[4],[-82.33333333333333],1
689,4014,center,2018-01-18 14:26:39,5c:99:60:39:3e:c6,[8],[-84.0],1
690,4014,center,2018-01-18 14:29:14,5c:99:60:39:3e:c6,[7],[-82.625],1
691,4014,center,2018-01-18 14:29:19,5c:99:60:39:3e:c6,[4],[-81.77777777777777],1
692,4014,center,2018-01-18 14:29:21,5c:99:60:39:3e:c6,[8],[-79.25],1
693,4014,center,2018-01-18 14:29:24,5c:99:60:39:3e:c6,[1],[-85.33333333333333],1
694,4014,center,2018-01-18 14:32:31,5c:99:60:39:3e:c6,[4],[-80.9],1
695,4014,center,2018-01-18 14:32:32,5c:99:60:39:3e:c6,[8],[-84.25],1
696,4014,center,2018-01-18 14:32:33,5c:99:60:39:3e:c6,[7],[-82.0],1
697,4014,center,2018-01-18 14:32:34,5c:99:60:39:3e:c6,[1],[-85.33333333333333],1
698,4014,center,2018-01-18 15:09:21,5c:99:60:39:3e:c6,"[4, 8]","[-82.5, -88.0]",2
699,4014,center,2018-01-18 15:37:24,5c:99:60:39:3e:c6,[4],[-87.5],1
700,4014,center,2018-01-18 16:09:05,5c:99:60:39:3e:c6,[8],[-88.0],1
701,4014,center,2018-01-18 16:09:14,5c:99:60:39:3e:c6,[7],[-84.66666666666667],1
702,4014,center,2018-01-18 16:09:27,5c:99:60:39:3e:c6,[4],[-80.3],1
703,4014,center,2018-01-18 16:09:28,5c:99:60:39:3e:c6,[1],[-85.33333333333333],1
704,4014,center,2018-01-18 16:09:40,5c:99:60:39:3e:c6,[8],[-83.42105263157895],1
705,4014,center,2018-01-18 16:09:43,5c:99:60:39:3e:c6,[7],[-85.52631578947368],1
706,4014,center,2018-01-18 16:09:49,5c:99:60:39:3e:c6,[4],[-83.4],1
707,4014,center,2018-01-18 16:09:55,5c:99:60:39:3e:c6,[8],[-87.33333333333333],1
708,4014,center,2018-01-18 16:10:00,5c:99:60:39:3e:c6,[7],[-86.25],1
709,4014,center,2018-01-18 16:10:03,5c:99:60:39:3e:c6,[4],[-84.57142857142857],1
710,4014,center,2018-01-18 16:10:13,5c:99:60:39:3e:c6,[8],[-85.85714285714286],1
711,4014,center,2018-01-18 16:10:16,5c:99:60:39:3e:c6,[7],[-84.75],1
712,4014,center,2018-01-18 16:10:26,5c:99:60:39:3e:c6,[4],[-82.75],1
713,4014,center,2018-01-18 16:10:37,5c:99:60:39:3e:c6,[7],[-87.0],1
714,4014,center,2018-01-18 16:10:38,5c:99:60:39:3e:c6,[4],[-85.0],1
715,4014,center,2018-01-18 16:10:49,5c:99:60:39:3e:c6,[8],[-86.0],1
716,4014,center,2018-01-18 16:10:54,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
717,4014,center,2018-01-18 16:10:59,5c:99:60:39:3e:c6,[4],[-84.25],1
718,4014,center,2018-01-18 16:11:05,5c:99:60:39:3e:c6,[8],[-87.0],1
719,4014,center,2018-01-18 16:11:06,5c:99:60:39:3e:c6,[7],[-88.0],1
720,4014,center,2018-01-18 16:11:09,5c:99:60:39:3e:c6,[4],[-85.2],1
721,4014,center,2018-01-18 16:11:31,5c:99:60:39:3e:c6,[8],[-87.0],1
722,4014,center,2018-01-18 16:11:38,5c:99:60:39:3e:c6,"[4, 7]","[-84.75, -83.5]",2
723,4014,center,2018-01-18 16:12:47,5c:99:60:39:3e:c6,[8],[-86.5],1
724,4014,center,2018-01-18 16:13:02,5c:99:60:39:3e:c6,[4],[-81.5],1
725,4014,center,2018-01-18 16:14:16,5c:99:60:39:3e:c6,[7],[-86.0],1
726,4014,center,2018-01-18 16:14:18,5c:99:60:39:3e:c6,[8],[-85.5],1
727,4014,center,2018-01-18 16:14:23,5c:99:60:39:3e:c6,[4],[-82.8],1
728,4014,center,2018-01-18 16:14:37,5c:99:60:39:3e:c6,[8],[-81.5],1
729,4014,center,2018-01-18 16:14:56,5c:99:60:39:3e:c6,[4],[-84.75],1
730,4014,center,2018-01-18 16:15:21,5c:99:60:39:3e:c6,[4],[-85.4],1
731,4014,center,2018-01-18 16:15:33,5c:99:60:39:3e:c6,[8],[-87.0],1
732,4014,center,2018-01-18 16:15:43,5c:99:60:39:3e:c6,[4],[-84.0],1
733,4014,center,2018-01-18 16:15:53,5c:99:60:39:3e:c6,[8],[-86.2],1
734,4014,center,2018-01-18 16:16:00,5c:99:60:39:3e:c6,[4],[-85.6],1
735,4014,center,2018-01-18 16:16:10,5c:99:60:39:3e:c6,[7],[-85.66666666666667],1
736,4014,center,2018-01-18 16:16:11,5c:99:60:39:3e:c6,[8],[-84.75],1
737,4014,center,2018-01-18 16:16:13,5c:99:60:39:3e:c6,[4],[-84.5],1
738,4014,center,2018-01-18 16:16:17,5c:99:60:39:3e:c6,[4],[-82.0],1
739,4014,center,2018-01-18 16:16:21,5c:99:60:39:3e:c6,[8],[-85.0],1
740,4014,center,2018-01-18 16:16:22,5c:99:60:39:3e:c6,[7],[-87.33333333333333],1
741,4014,center,2018-01-18 16:16:25,5c:99:60:39:3e:c6,[4],[-82.5],1
742,4014,center,2018-01-18 16:16:44,5c:99:60:39:3e:c6,[8],[-85.14285714285714],1
743,4014,center,2018-01-18 16:16:45,5c:99:60:39:3e:c6,[7],[-86.5],1
744,4014,center,2018-01-18 16:16:46,5c:99:60:39:3e:c6,[4],[-83.92307692307692],1
745,4014,center,2018-01-18 16:17:12,5c:99:60:39:3e:c6,"[7, 8]","[-86.33333333333333, -85.2]",2
746,4014,center,2018-01-18 16:17:13,5c:99:60:39:3e:c6,[4],[-83.66666666666667],1
747,4014,center,2018-01-18 16:17:33,5c:99:60:39:3e:c6,[4],[-83.75],1
748,4014,center,2018-01-18 16:17:36,5c:99:60:39:3e:c6,[8],[-87.5],1
749,4014,center,2018-01-18 16:17:37,5c:99:60:39:3e:c6,[7],[-85.83333333333333],1
750,4014,center,2018-01-18 16:17:55,5c:99:60:39:3e:c6,[4],[-83.6086956521739],1
751,4014,center,2018-01-18 16:17:57,5c:99:60:39:3e:c6,[8],[-85.26666666666667],1
752,4014,center,2018-01-18 16:17:58,5c:99:60:39:3e:c6,[7],[-84.11111111111111],1
753,4014,center,2018-01-18 16:18:15,5c:99:60:39:3e:c6,[4],[-84.5],1
754,4014,center,2018-01-18 16:18:16,5c:99:60:39:3e:c6,[8],[-85.66666666666667],1
755,4014,center,2018-01-18 16:18:42,5c:99:60:39:3e:c6,[4],[-83.875],1
756,4014,center,2018-01-18 16:18:44,5c:99:60:39:3e:c6,[8],[-85.0],1
757,4014,center,2018-01-18 16:18:47,5c:99:60:39:3e:c6,[7],[-86.0],1
758,4014,center,2018-01-18 16:19:03,5c:99:60:39:3e:c6,[4],[-80.28],1
759,4014,center,2018-01-18 16:19:09,5c:99:60:39:3e:c6,[8],[-86.0909090909091],1
760,4014,center,2018-01-18 16:19:21,5c:99:60:39:3e:c6,[7],[-85.33333333333333],1
761,4014,center,2018-01-18 16:19:31,5c:99:60:39:3e:c6,[4],[-83.83333333333333],1
762,4014,center,2018-01-18 16:19:36,5c:99:60:39:3e:c6,[8],[-85.5],1
763,4014,center,2018-01-18 16:19:42,5c:99:60:39:3e:c6,[7],[-86.5],1
764,4014,center,2018-01-18 16:19:48,5c:99:60:39:3e:c6,[4],[-85.71428571428571],1
765,4014,center,2018-01-18 16:19:51,5c:99:60:39:3e:c6,[8],[-85.2],1
766,4014,center,2018-01-18 16:20:00,5c:99:60:39:3e:c6,[7],[-88.33333333333333],1
767,4014,center,2018-01-18 16:20:06,5c:99:60:39:3e:c6,[4],[-85.33333333333333],1
768,4014,center,2018-01-18 16:20:09,5c:99:60:39:3e:c6,[8],[-86.5],1
769,4014,center,2018-01-18 16:20:24,5c:99:60:39:3e:c6,[7],[-87.0],1
770,4014,center,2018-01-18 16:20:28,5c:99:60:39:3e:c6,[4],[-84.46666666666667],1
771,4014,center,2018-01-18 16:20:32,5c:99:60:39:3e:c6,[8],[-86.5],1
772,4014,center,2018-01-18 16:20:44,5c:99:60:39:3e:c6,[7],[-86.5],1
773,4014,center,2018-01-18 16:20:46,5c:99:60:39:3e:c6,[4],[-83.6],1
774,4014,center,2018-01-18 16:20:48,5c:99:60:39:3e:c6,[8],[-88.0],1
775,4014,center,2018-01-18 16:20:53,5c:99:60:39:3e:c6,[4],[-86.66666666666667],1
776,4014,center,2018-01-18 16:20:58,5c:99:60:39:3e:c6,[8],[-86.75],1
777,4014,center,2018-01-18 16:21:02,5c:99:60:39:3e:c6,[7],[-86.6],1
778,4014,center,2018-01-18 16:21:05,5c:99:60:39:3e:c6,[4],[-85.28571428571429],1
779,4014,center,2018-01-18 16:21:13,5c:99:60:39:3e:c6,[8],[-87.66666666666667],1
780,4014,center,2018-01-18 16:21:19,5c:99:60:39:3e:c6,[4],[-83.16666666666667],1
781,4014,center,2018-01-18 16:21:24,5c:99:60:39:3e:c6,[7],[-88.5],1
782,4014,center,2018-01-18 16:21:31,5c:99:60:39:3e:c6,[8],[-86.5],1
783,4014,center,2018-01-18 16:21:33,5c:99:60:39:3e:c6,[4],[-84.66666666666667],1
784,4014,center,2018-01-18 16:21:40,5c:99:60:39:3e:c6,[7],[-87.0],1
785,4014,center,2018-01-18 16:21:48,5c:99:60:39:3e:c6,[8],[-86.5],1
786,4014,center,2018-01-18 16:21:51,5c:99:60:39:3e:c6,[4],[-82.33333333333333],1
787,4014,center,2018-01-18 16:22:01,5c:99:60:39:3e:c6,[7],[-87.25],1
788,4014,center,2018-01-18 16:22:03,5c:99:60:39:3e:c6,[8],[-87.6],1
789,4014,center,2018-01-18 16:22:05,5c:99:60:39:3e:c6,[4],[-85.0],1
790,4014,center,2018-01-18 16:22:18,5c:99:60:39:3e:c6,[7],[-86.25],1
791,4014,center,2018-01-18 16:22:31,5c:99:60:39:3e:c6,[8],[-87.0],1
792,4014,center,2018-01-18 16:22:35,5c:99:60:39:3e:c6,[4],[-82.0],1
793,4014,center,2018-01-18 16:22:54,5c:99:60:39:3e:c6,[8],[-86.5],1
794,4014,center,2018-01-18 16:22:56,5c:99:60:39:3e:c6,[4],[-83.625],1
795,4014,center,2018-01-18 16:23:17,5c:99:60:39:3e:c6,[4],[-84.5],1
796,4014,center,2018-01-18 16:23:20,5c:99:60:39:3e:c6,[4],[-83.0],1
797,4014,center,2018-01-18 16:23:23,5c:99:60:39:3e:c6,[8],[-86.5],1
798,4014,center,2018-01-18 16:23:24,5c:99:60:39:3e:c6,[7],[-85.66666666666667],1
799,4014,center,2018-01-18 16:23:28,5c:99:60:39:3e:c6,[4],[-87.0],1
800,4014,center,2018-01-18 16:23:30,5c:99:60:39:3e:c6,[8],[-85.0],1
801,4014,center,2018-01-18 16:23:35,5c:99:60:39:3e:c6,[7],[-85.66666666666667],1
802,4014,center,2018-01-18 16:23:55,5c:99:60:39:3e:c6,[4],[-85.0],1
803,4014,center,2018-01-18 16:23:57,5c:99:60:39:3e:c6,[7],[-87.66666666666667],1
804,4014,center,2018-01-18 16:24:05,5c:99:60:39:3e:c6,[8],[-87.0],1
805,4014,center,2018-01-18 16:24:14,5c:99:60:39:3e:c6,[4],[-84.0],1
806,4014,center,2018-01-18 16:24:16,5c:99:60:39:3e:c6,[7],[-86.33333333333333],1
807,4014,center,2018-01-18 16:24:29,5c:99:60:39:3e:c6,[4],[-84.0],1
808,4014,center,2018-01-18 16:24:38,5c:99:60:39:3e:c6,[7],[-85.0],1
809,4014,center,2018-01-18 16:24:42,5c:99:60:39:3e:c6,[8],[-88.0],1
810,4014,center,2018-01-18 16:24:46,5c:99:60:39:3e:c6,[4],[-85.0],1
811,4014,center,2018-01-18 16:25:07,5c:99:60:39:3e:c6,"[7, 8]","[-86.0, -86.5]",2
812,4014,center,2018-01-18 16:25:14,5c:99:60:39:3e:c6,[4],[-83.5],1
813,4014,center,2018-01-18 16:25:31,5c:99:60:39:3e:c6,[7],[-87.2],1
814,4014,center,2018-01-18 16:25:34,5c:99:60:39:3e:c6,[8],[-87.0],1
815,4014,center,2018-01-18 16:25:36,5c:99:60:39:3e:c6,[4],[-84.75],1
816,4014,center,2018-01-18 16:25:52,5c:99:60:39:3e:c6,[7],[-86.0],1
817,4014,center,2018-01-18 16:25:53,5c:99:60:39:3e:c6,[8],[-86.0],1
818,4014,center,2018-01-18 16:25:55,5c:99:60:39:3e:c6,[4],[-84.625],1
819,4014,center,2018-01-18 16:26:15,5c:99:60:39:3e:c6,"[4, 7]","[-85.5, -89.0]",2
820,4014,center,2018-01-18 16:26:26,5c:99:60:39:3e:c6,[4],[-84.5],1
821,4014,center,2018-01-18 16:26:27,5c:99:60:39:3e:c6,[7],[-87.0],1
822,4014,center,2018-01-18 16:26:32,5c:99:60:39:3e:c6,"[4, 8]","[-84.0, -85.5]",2
823,4014,center,2018-01-18 16:26:40,5c:99:60:39:3e:c6,[7],[-86.0],1
824,4014,center,2018-01-18 16:26:41,5c:99:60:39:3e:c6,[4],[-87.0],1
825,4014,center,2018-01-18 16:26:43,5c:99:60:39:3e:c6,[8],[-87.0],1
826,4014,center,2018-01-18 16:27:01,5c:99:60:39:3e:c6,[8],[-87.5],1
827,4014,center,2018-01-18 16:27:16,5c:99:60:39:3e:c6,[4],[-83.44444444444444],1
828,4014,center,2018-01-18 16:27:20,5c:99:60:39:3e:c6,[7],[-87.0],1
829,4014,center,2018-01-18 16:27:22,5c:99:60:39:3e:c6,[8],[-86.25],1
830,4014,center,2018-01-18 16:27:28,5c:99:60:39:3e:c6,[4],[-85.0],1
831,4014,center,2018-01-18 16:27:32,5c:99:60:39:3e:c6,[7],[-85.0],1
832,4014,center,2018-01-18 16:27:40,5c:99:60:39:3e:c6,[4],[-82.75],1
833,4014,center,2018-01-18 16:28:08,5c:99:60:39:3e:c6,[8],[-86.0],1
834,4014,center,2018-01-18 16:28:09,5c:99:60:39:3e:c6,[7],[-86.2],1
835,4014,center,2018-01-18 16:28:10,5c:99:60:39:3e:c6,[4],[-82.83333333333333],1
836,4014,center,2018-01-18 16:28:33,5c:99:60:39:3e:c6,[8],[-86.25],1
837,4014,center,2018-01-18 16:28:34,5c:99:60:39:3e:c6,"[4, 7]","[-85.125, -86.28571428571429]",2
838,4014,center,2018-01-18 16:28:52,5c:99:60:39:3e:c6,[7],[-86.0],1
839,4014,center,2018-01-18 16:28:54,5c:99:60:39:3e:c6,[8],[-86.66666666666667],1
840,4014,center,2018-01-18 16:28:55,5c:99:60:39:3e:c6,[4],[-85.18181818181819],1
841,4014,center,2018-01-18 16:29:09,5c:99:60:39:3e:c6,"[4, 7]","[-84.5, -85.85714285714286]",2
842,4014,center,2018-01-18 16:29:11,5c:99:60:39:3e:c6,[8],[-86.6],1
843,4014,center,2018-01-18 16:29:31,5c:99:60:39:3e:c6,[7],[-85.0],1
844,4014,center,2018-01-18 16:29:34,5c:99:60:39:3e:c6,[4],[-85.8],1
845,4014,center,2018-01-18 16:29:35,5c:99:60:39:3e:c6,[8],[-86.33333333333333],1
846,4014,center,2018-01-18 16:29:47,5c:99:60:39:3e:c6,[7],[-86.0],1
847,4014,center,2018-01-18 16:29:49,5c:99:60:39:3e:c6,[4],[-86.5],1
848,4014,center,2018-01-18 16:30:02,5c:99:60:39:3e:c6,"[4, 7]","[-83.0, -87.0]",2
849,4014,center,2018-01-18 16:30:07,5c:99:60:39:3e:c6,[8],[-88.0],1
850,4014,center,2018-01-18 16:30:18,5c:99:60:39:3e:c6,[4],[-84.5],1
851,4014,center,2018-01-18 16:30:20,5c:99:60:39:3e:c6,[7],[-87.0],1
852,4014,center,2018-01-18 16:30:24,5c:99:60:39:3e:c6,[8],[-84.33333333333333],1
853,4014,center,2018-01-18 16:30:33,5c:99:60:39:3e:c6,[4],[-85.0],1
854,4014,center,2018-01-18 16:30:38,5c:99:60:39:3e:c6,[7],[-87.5],1
855,4014,center,2018-01-18 16:30:43,5c:99:60:39:3e:c6,[8],[-88.0],1
856,4014,center,2018-01-18 16:30:49,5c:99:60:39:3e:c6,[4],[-85.66666666666667],1
857,4014,center,2018-01-18 16:30:58,5c:99:60:39:3e:c6,[4],[-84.5],1
858,4014,center,2018-01-18 16:31:05,5c:99:60:39:3e:c6,"[7, 8]","[-88.0, -86.0]",2
859,4014,center,2018-01-18 16:31:06,5c:99:60:39:3e:c6,[4],[-83.0],1
860,4014,center,2018-01-18 16:31:24,5c:99:60:39:3e:c6,[4],[-81.5],1
861,4014,center,2018-01-18 16:31:25,5c:99:60:39:3e:c6,[7],[-87.0],1
862,4014,center,2018-01-18 16:31:41,5c:99:60:39:3e:c6,[4],[-85.5],1
863,4014,center,2018-01-18 16:31:47,5c:99:60:39:3e:c6,[4],[-87.0],1
864,4014,center,2018-01-18 16:31:59,5c:99:60:39:3e:c6,[4],[-84.0],1
865,4014,center,2018-01-18 16:32:01,5c:99:60:39:3e:c6,[8],[-86.5],1
866,4014,center,2018-01-18 16:32:06,5c:99:60:39:3e:c6,[7],[-86.0],1
867,4014,center,2018-01-18 16:32:10,5c:99:60:39:3e:c6,[4],[-82.0],1
