,nasid,position,ts,mac,controllerid,pwr,count
6041,4014,center,2018-01-01 13:03:15,40:49:0f:b7:52:6a,[16],[-81.0],1
6042,4014,center,2018-01-01 13:03:22,40:49:0f:b7:52:6a,[14],[-45.0],1
6043,4014,center,2018-01-01 13:03:23,40:49:0f:b7:52:6a,[15],[-49.5],1
6044,4014,center,2018-01-01 13:03:27,40:49:0f:b7:52:6a,[16],[-83.0],1
6045,4014,center,2018-01-01 13:03:33,40:49:0f:b7:52:6a,[14],[-45.0],1
6046,4014,center,2018-01-01 13:03:36,40:49:0f:b7:52:6a,[15],[-50.0],1
6047,4014,center,2018-01-01 13:03:47,40:49:0f:b7:52:6a,[16],[-81.6],1
6048,4014,center,2018-01-01 13:03:49,40:49:0f:b7:52:6a,[14],[-45.0],1
6049,4014,center,2018-01-01 13:03:50,40:49:0f:b7:52:6a,[15],[-50.0],1
6050,4014,center,2018-01-01 13:04:03,40:49:0f:b7:52:6a,[14],[-45.0],1
6051,4014,center,2018-01-01 13:04:04,40:49:0f:b7:52:6a,[16],[-82.5],1
6052,4014,center,2018-01-01 13:04:05,40:49:0f:b7:52:6a,[15],[-50.0],1
6053,4014,center,2018-01-01 13:04:10,40:49:0f:b7:52:6a,[14],[-45.5],1
6054,4014,center,2018-01-01 13:04:19,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6055,4014,center,2018-01-01 13:04:20,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
6056,4014,center,2018-01-01 13:04:27,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
6057,4014,center,2018-01-01 13:04:28,40:49:0f:b7:52:6a,[16],[-82.0],1
6058,4014,center,2018-01-01 13:04:36,40:49:0f:b7:52:6a,"[14, 16]","[-44.5, -82.0]",2
6059,4014,center,2018-01-01 13:04:37,40:49:0f:b7:52:6a,[15],[-50.0],1
6060,4014,center,2018-01-01 13:04:45,40:49:0f:b7:52:6a,[14],[-45.0],1
6061,4014,center,2018-01-01 13:04:50,40:49:0f:b7:52:6a,[15],[-50.0],1
6062,4014,center,2018-01-01 13:04:51,40:49:0f:b7:52:6a,[16],[-82.5],1
6063,4014,center,2018-01-01 13:04:54,40:49:0f:b7:52:6a,[14],[-45.0],1
6064,4014,center,2018-01-01 13:05:07,40:49:0f:b7:52:6a,"[15, 16]","[-50.5, -82.25]",2
6065,4014,center,2018-01-01 13:05:10,40:49:0f:b7:52:6a,[14],[-45.0],1
6066,4014,center,2018-01-01 13:05:17,40:49:0f:b7:52:6a,[15],[-50.0],1
6067,4014,center,2018-01-01 13:05:21,40:49:0f:b7:52:6a,[14],[-46.0],1
6068,4014,center,2018-01-01 13:05:23,40:49:0f:b7:52:6a,[16],[-82.0],1
6069,4014,center,2018-01-01 13:05:28,40:49:0f:b7:52:6a,[14],[-45.0],1
6070,4014,center,2018-01-01 13:05:29,40:49:0f:b7:52:6a,[15],[-50.0],1
6071,4014,center,2018-01-01 13:05:38,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.4]",2
6072,4014,center,2018-01-01 13:05:41,40:49:0f:b7:52:6a,[15],[-49.5],1
6073,4014,center,2018-01-01 13:05:46,40:49:0f:b7:52:6a,[14],[-45.0],1
6074,4014,center,2018-01-01 13:05:49,40:49:0f:b7:52:6a,[16],[-84.0],1
6075,4014,center,2018-01-01 13:05:52,40:49:0f:b7:52:6a,[15],[-49.5],1
6076,4014,center,2018-01-01 13:05:54,40:49:0f:b7:52:6a,[14],[-45.0],1
6077,4014,center,2018-01-01 13:05:58,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
6078,4014,center,2018-01-01 13:06:00,40:49:0f:b7:52:6a,[15],[-50.0],1
6079,4014,center,2018-01-01 13:06:07,40:49:0f:b7:52:6a,[14],[-46.0],1
6080,4014,center,2018-01-01 13:06:19,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
6081,4014,center,2018-01-01 13:06:24,40:49:0f:b7:52:6a,[14],[-44.333333333333336],1
6082,4014,center,2018-01-01 13:06:25,40:49:0f:b7:52:6a,[15],[-50.0],1
6083,4014,center,2018-01-01 13:06:39,40:49:0f:b7:52:6a,[14],[-45.0],1
6084,4014,center,2018-01-01 13:06:41,40:49:0f:b7:52:6a,"[15, 16]","[-50.333333333333336, -81.83333333333333]",2
6085,4014,center,2018-01-01 13:06:51,40:49:0f:b7:52:6a,[14],[-45.0],1
6086,4014,center,2018-01-01 13:06:56,40:49:0f:b7:52:6a,[16],[-83.5],1
6087,4014,center,2018-01-01 13:06:57,40:49:0f:b7:52:6a,[15],[-50.0],1
6088,4014,center,2018-01-01 13:07:04,40:49:0f:b7:52:6a,[14],[-45.5],1
6089,4014,center,2018-01-01 13:07:12,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -83.33333333333333]",2
6090,4014,center,2018-01-01 13:07:15,40:49:0f:b7:52:6a,[14],[-45.0],1
6091,4014,center,2018-01-01 13:07:28,40:49:0f:b7:52:6a,[15],[-51.5],1
6092,4014,center,2018-01-01 13:07:31,40:49:0f:b7:52:6a,[14],[-45.0],1
6093,4014,center,2018-01-01 13:07:33,40:49:0f:b7:52:6a,[16],[-82.75],1
6094,4014,center,2018-01-01 13:07:42,40:49:0f:b7:52:6a,[14],[-45.0],1
6095,4014,center,2018-01-01 13:07:44,40:49:0f:b7:52:6a,[15],[-51.333333333333336],1
6096,4014,center,2018-01-01 13:07:46,40:49:0f:b7:52:6a,[16],[-82.5],1
6097,4014,center,2018-01-01 13:07:50,40:49:0f:b7:52:6a,[14],[-45.0],1
6098,4014,center,2018-01-01 13:08:00,40:49:0f:b7:52:6a,[15],[-51.0],1
6099,4014,center,2018-01-01 13:08:01,40:49:0f:b7:52:6a,[14],[-45.0],1
6100,4014,center,2018-01-01 13:08:04,40:49:0f:b7:52:6a,[16],[-83.5],1
6101,4014,center,2018-01-01 13:08:15,40:49:0f:b7:52:6a,[14],[-45.0],1
6102,4014,center,2018-01-01 13:08:19,40:49:0f:b7:52:6a,[15],[-52.0],1
6103,4014,center,2018-01-01 13:08:25,40:49:0f:b7:52:6a,[16],[-82.5],1
6104,4014,center,2018-01-01 13:08:30,40:49:0f:b7:52:6a,[14],[-44.666666666666664],1
6105,4014,center,2018-01-01 13:08:38,40:49:0f:b7:52:6a,[15],[-50.5],1
6106,4014,center,2018-01-01 13:08:44,40:49:0f:b7:52:6a,[16],[-81.75],1
6107,4014,center,2018-01-01 13:08:46,40:49:0f:b7:52:6a,[14],[-44.5],1
6108,4014,center,2018-01-01 13:08:51,40:49:0f:b7:52:6a,[15],[-51.0],1
6109,4014,center,2018-01-01 13:08:56,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
6110,4014,center,2018-01-01 13:09:03,40:49:0f:b7:52:6a,[15],[-50.0],1
6111,4014,center,2018-01-01 13:09:04,40:49:0f:b7:52:6a,[14],[-45.0],1
6112,4014,center,2018-01-01 13:09:11,40:49:0f:b7:52:6a,[16],[-84.0],1
6113,4014,center,2018-01-01 13:09:20,40:49:0f:b7:52:6a,[14],[-46.0],1
6114,4014,center,2018-01-01 13:09:21,40:49:0f:b7:52:6a,[15],[-52.0],1
6115,4014,center,2018-01-01 13:09:33,40:49:0f:b7:52:6a,[16],[-81.2],1
6116,4014,center,2018-01-01 13:09:34,40:49:0f:b7:52:6a,[14],[-44.5],1
6117,4014,center,2018-01-01 13:09:43,40:49:0f:b7:52:6a,[15],[-49.5],1
6118,4014,center,2018-01-01 13:09:53,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6119,4014,center,2018-01-01 13:10:04,40:49:0f:b7:52:6a,[15],[-50.25],1
6120,4014,center,2018-01-01 13:10:19,40:49:0f:b7:52:6a,[16],[-82.0],1
6121,4014,center,2018-01-01 13:10:32,40:49:0f:b7:52:6a,[15],[-51.0],1
6122,4014,center,2018-01-01 13:10:48,40:49:0f:b7:52:6a,[16],[-82.0],1
6123,4014,center,2018-01-01 13:10:51,40:49:0f:b7:52:6a,[15],[-51.0],1
6124,4014,center,2018-01-01 13:10:58,40:49:0f:b7:52:6a,[16],[-82.0],1
6125,4014,center,2018-01-01 13:11:04,40:49:0f:b7:52:6a,[15],[-50.0],1
6126,4014,center,2018-01-01 13:11:14,40:49:0f:b7:52:6a,[16],[-82.0],1
6127,4014,center,2018-01-01 13:11:22,40:49:0f:b7:52:6a,[15],[-51.333333333333336],1
6128,4014,center,2018-01-01 13:11:37,40:49:0f:b7:52:6a,[16],[-81.83333333333333],1
6129,4014,center,2018-01-01 13:11:49,40:49:0f:b7:52:6a,[15],[-51.0],1
6130,4014,center,2018-01-01 13:11:53,40:49:0f:b7:52:6a,[16],[-82.25],1
6131,4014,center,2018-01-01 13:12:09,40:49:0f:b7:52:6a,[15],[-50.0],1
6132,4014,center,2018-01-01 13:12:22,40:49:0f:b7:52:6a,[16],[-82.4],1
6133,4014,center,2018-01-01 13:12:25,40:49:0f:b7:52:6a,[15],[-51.5],1
6134,4014,center,2018-01-01 13:12:40,40:49:0f:b7:52:6a,[16],[-81.0],1
6135,4014,center,2018-01-01 13:12:53,40:49:0f:b7:52:6a,[15],[-49.5],1
6136,4014,center,2018-01-01 13:13:09,40:49:0f:b7:52:6a,[16],[-81.75],1
6137,4014,center,2018-01-01 13:13:12,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
6138,4014,center,2018-01-01 13:13:27,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.66666666666667]",2
6139,4014,center,2018-01-01 13:13:42,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6140,4014,center,2018-01-01 13:13:44,40:49:0f:b7:52:6a,[15],[-50.0],1
6141,4014,center,2018-01-01 13:13:58,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.0]",2
6142,4014,center,2018-01-01 13:14:10,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6143,4014,center,2018-01-01 13:14:11,40:49:0f:b7:52:6a,[15],[-50.0],1
6144,4014,center,2018-01-01 13:14:13,40:49:0f:b7:52:6a,[16],[-82.0],1
6145,4014,center,2018-01-01 13:14:16,40:49:0f:b7:52:6a,[14],[-47.0],1
6146,4014,center,2018-01-01 13:14:27,40:49:0f:b7:52:6a,[15],[-49.5],1
6147,4014,center,2018-01-01 13:14:29,40:49:0f:b7:52:6a,[16],[-81.6],1
6148,4014,center,2018-01-01 13:14:30,40:49:0f:b7:52:6a,[14],[-47.0],1
6149,4014,center,2018-01-01 13:14:43,40:49:0f:b7:52:6a,[15],[-50.0],1
6150,4014,center,2018-01-01 13:14:45,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6151,4014,center,2018-01-01 13:14:46,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6152,4014,center,2018-01-01 13:15:01,40:49:0f:b7:52:6a,[15],[-50.0],1
6153,4014,center,2018-01-01 13:15:03,40:49:0f:b7:52:6a,[14],[-47.0],1
6154,4014,center,2018-01-01 13:15:11,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6155,4014,center,2018-01-01 13:15:16,40:49:0f:b7:52:6a,[15],[-50.0],1
6156,4014,center,2018-01-01 13:15:17,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6157,4014,center,2018-01-01 13:15:32,40:49:0f:b7:52:6a,"[14, 16]","[-47.75, -81.0]",2
6158,4014,center,2018-01-01 13:15:37,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
6159,4014,center,2018-01-01 13:15:47,40:49:0f:b7:52:6a,[16],[-82.0],1
6160,4014,center,2018-01-01 13:15:48,40:49:0f:b7:52:6a,[14],[-47.0],1
6161,4014,center,2018-01-01 13:15:55,40:49:0f:b7:52:6a,[15],[-51.0],1
6162,4014,center,2018-01-01 13:15:58,40:49:0f:b7:52:6a,[14],[-48.5],1
6163,4014,center,2018-01-01 13:16:04,40:49:0f:b7:52:6a,[16],[-82.5],1
6164,4014,center,2018-01-01 13:16:06,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -52.0]",2
6165,4014,center,2018-01-01 13:16:21,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -83.66666666666667]",2
6166,4014,center,2018-01-01 13:16:26,40:49:0f:b7:52:6a,[15],[-50.0],1
6167,4014,center,2018-01-01 13:16:35,40:49:0f:b7:52:6a,[14],[-47.0],1
6168,4014,center,2018-01-01 13:16:37,40:49:0f:b7:52:6a,[16],[-83.5],1
6169,4014,center,2018-01-01 13:16:45,40:49:0f:b7:52:6a,[15],[-50.0],1
6170,4014,center,2018-01-01 13:16:48,40:49:0f:b7:52:6a,[14],[-47.0],1
6171,4014,center,2018-01-01 13:16:54,40:49:0f:b7:52:6a,[16],[-84.5],1
6172,4014,center,2018-01-01 13:16:58,40:49:0f:b7:52:6a,[14],[-47.0],1
6173,4014,center,2018-01-01 13:17:02,40:49:0f:b7:52:6a,[15],[-50.0],1
6174,4014,center,2018-01-01 13:17:06,40:49:0f:b7:52:6a,[14],[-48.0],1
6175,4014,center,2018-01-01 13:17:07,40:49:0f:b7:52:6a,[16],[-82.0],1
6176,4014,center,2018-01-01 13:17:16,40:49:0f:b7:52:6a,[15],[-50.0],1
6177,4014,center,2018-01-01 13:17:22,40:49:0f:b7:52:6a,[14],[-48.0],1
6178,4014,center,2018-01-01 13:17:26,40:49:0f:b7:52:6a,[16],[-84.0],1
6179,4014,center,2018-01-01 13:17:31,40:49:0f:b7:52:6a,[15],[-50.0],1
6180,4014,center,2018-01-01 13:17:35,40:49:0f:b7:52:6a,[14],[-47.0],1
6181,4014,center,2018-01-01 13:17:44,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6182,4014,center,2018-01-01 13:17:45,40:49:0f:b7:52:6a,[14],[-47.5],1
6183,4014,center,2018-01-01 13:17:47,40:49:0f:b7:52:6a,[15],[-51.0],1
6184,4014,center,2018-01-01 13:17:54,40:49:0f:b7:52:6a,[14],[-51.0],1
6185,4014,center,2018-01-01 13:18:00,40:49:0f:b7:52:6a,[16],[-83.0],1
6186,4014,center,2018-01-01 13:18:01,40:49:0f:b7:52:6a,[15],[-52.5],1
6187,4014,center,2018-01-01 13:18:04,40:49:0f:b7:52:6a,[14],[-47.5],1
6188,4014,center,2018-01-01 13:18:11,40:49:0f:b7:52:6a,[15],[-50.0],1
6189,4014,center,2018-01-01 13:18:13,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -82.0]",2
6190,4014,center,2018-01-01 13:18:24,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -50.0]",2
6191,4014,center,2018-01-01 13:18:31,40:49:0f:b7:52:6a,[16],[-82.75],1
6192,4014,center,2018-01-01 13:18:37,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6193,4014,center,2018-01-01 13:18:39,40:49:0f:b7:52:6a,[15],[-51.0],1
6194,4014,center,2018-01-01 13:18:47,40:49:0f:b7:52:6a,[16],[-82.5],1
6195,4014,center,2018-01-01 13:18:48,40:49:0f:b7:52:6a,[14],[-46.5],1
6196,4014,center,2018-01-01 13:18:54,40:49:0f:b7:52:6a,[15],[-48.5],1
6197,4014,center,2018-01-01 13:19:00,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6198,4014,center,2018-01-01 13:19:04,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
6199,4014,center,2018-01-01 13:19:10,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.5]",2
6200,4014,center,2018-01-01 13:19:14,40:49:0f:b7:52:6a,[16],[-83.0],1
6201,4014,center,2018-01-01 13:19:26,40:49:0f:b7:52:6a,[14],[-47.0],1
6202,4014,center,2018-01-01 13:19:27,40:49:0f:b7:52:6a,[15],[-49.0],1
6203,4014,center,2018-01-01 13:19:40,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.8]",2
6204,4014,center,2018-01-01 13:19:43,40:49:0f:b7:52:6a,[15],[-49.5],1
6205,4014,center,2018-01-01 13:19:46,40:49:0f:b7:52:6a,[14],[-47.5],1
6206,4014,center,2018-01-01 13:19:56,40:49:0f:b7:52:6a,[16],[-78.5],1
6207,4014,center,2018-01-01 13:20:00,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6208,4014,center,2018-01-01 13:20:01,40:49:0f:b7:52:6a,[15],[-49.5],1
6209,4014,center,2018-01-01 13:20:12,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
6210,4014,center,2018-01-01 13:20:13,40:49:0f:b7:52:6a,[14],[-47.0],1
6211,4014,center,2018-01-01 13:20:16,40:49:0f:b7:52:6a,[15],[-52.0],1
6212,4014,center,2018-01-01 13:20:27,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6213,4014,center,2018-01-01 13:20:30,40:49:0f:b7:52:6a,[16],[-82.0],1
6214,4014,center,2018-01-01 13:20:37,40:49:0f:b7:52:6a,[15],[-51.666666666666664],1
6215,4014,center,2018-01-01 13:20:38,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6216,4014,center,2018-01-01 13:20:55,40:49:0f:b7:52:6a,[16],[-82.2],1
6217,4014,center,2018-01-01 13:20:58,40:49:0f:b7:52:6a,[14],[-48.25],1
6218,4014,center,2018-01-01 13:20:59,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
6219,4014,center,2018-01-01 13:21:07,40:49:0f:b7:52:6a,[14],[-49.0],1
6220,4014,center,2018-01-01 13:21:15,40:49:0f:b7:52:6a,"[15, 16]","[-52.0, -83.0]",2
6221,4014,center,2018-01-01 13:21:21,40:49:0f:b7:52:6a,[14],[-48.0],1
6222,4014,center,2018-01-01 13:21:27,40:49:0f:b7:52:6a,[15],[-52.5],1
6223,4014,center,2018-01-01 13:21:30,40:49:0f:b7:52:6a,[16],[-81.5],1
6224,4014,center,2018-01-01 13:21:31,40:49:0f:b7:52:6a,[14],[-48.0],1
6225,4014,center,2018-01-01 13:21:42,40:49:0f:b7:52:6a,[15],[-51.0],1
6226,4014,center,2018-01-01 13:21:45,40:49:0f:b7:52:6a,[14],[-47.0],1
6227,4014,center,2018-01-01 13:21:46,40:49:0f:b7:52:6a,[16],[-81.0],1
6228,4014,center,2018-01-01 13:21:52,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6229,4014,center,2018-01-01 13:21:53,40:49:0f:b7:52:6a,[15],[-50.0],1
6230,4014,center,2018-01-01 13:21:54,40:49:0f:b7:52:6a,[16],[-81.0],1
6231,4014,center,2018-01-01 13:21:58,40:49:0f:b7:52:6a,[14],[-47.5],1
6232,4014,center,2018-01-01 13:22:02,40:49:0f:b7:52:6a,[15],[-50.0],1
6233,4014,center,2018-01-01 13:22:04,40:49:0f:b7:52:6a,[16],[-83.0],1
6234,4014,center,2018-01-01 13:22:10,40:49:0f:b7:52:6a,[14],[-47.5],1
6235,4014,center,2018-01-01 13:22:17,40:49:0f:b7:52:6a,[15],[-49.5],1
6236,4014,center,2018-01-01 13:22:24,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6237,4014,center,2018-01-01 13:22:27,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6238,4014,center,2018-01-01 13:22:33,40:49:0f:b7:52:6a,[15],[-50.0],1
6239,4014,center,2018-01-01 13:22:38,40:49:0f:b7:52:6a,[14],[-47.5],1
6240,4014,center,2018-01-01 13:22:43,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6241,4014,center,2018-01-01 13:22:48,40:49:0f:b7:52:6a,"[14, 15]","[-47.666666666666664, -50.0]",2
6242,4014,center,2018-01-01 13:22:49,40:49:0f:b7:52:6a,[16],[-82.0],1
6243,4014,center,2018-01-01 13:22:56,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.0]",2
6244,4014,center,2018-01-01 13:22:59,40:49:0f:b7:52:6a,[15],[-50.0],1
6245,4014,center,2018-01-01 13:23:02,40:49:0f:b7:52:6a,[14],[-47.0],1
6246,4014,center,2018-01-01 13:23:04,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -82.0]",2
6247,4014,center,2018-01-01 13:23:09,40:49:0f:b7:52:6a,[16],[-83.0],1
6248,4014,center,2018-01-01 13:23:10,40:49:0f:b7:52:6a,[15],[-50.0],1
6249,4014,center,2018-01-01 13:23:11,40:49:0f:b7:52:6a,[14],[-48.0],1
6250,4014,center,2018-01-01 13:23:15,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -83.0]",2
6251,4014,center,2018-01-01 13:23:16,40:49:0f:b7:52:6a,[15],[-50.0],1
6252,4014,center,2018-01-01 13:23:23,40:49:0f:b7:52:6a,[14],[-49.5],1
6253,4014,center,2018-01-01 13:23:29,40:49:0f:b7:52:6a,[15],[-50.0],1
6254,4014,center,2018-01-01 13:23:31,40:49:0f:b7:52:6a,[16],[-82.0],1
6255,4014,center,2018-01-01 13:23:32,40:49:0f:b7:52:6a,[14],[-49.0],1
6256,4014,center,2018-01-01 13:23:36,40:49:0f:b7:52:6a,[15],[-50.0],1
6257,4014,center,2018-01-01 13:23:37,40:49:0f:b7:52:6a,[14],[-46.0],1
6258,4014,center,2018-01-01 13:23:40,40:49:0f:b7:52:6a,[16],[-81.0],1
6259,4014,center,2018-01-01 13:23:43,40:49:0f:b7:52:6a,[14],[-48.0],1
6260,4014,center,2018-01-01 13:23:45,40:49:0f:b7:52:6a,[15],[-50.0],1
6261,4014,center,2018-01-01 13:23:52,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -81.33333333333333]",2
6262,4014,center,2018-01-01 13:23:55,40:49:0f:b7:52:6a,[15],[-51.0],1
6263,4014,center,2018-01-01 13:24:04,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
6264,4014,center,2018-01-01 13:24:06,40:49:0f:b7:52:6a,[16],[-80.5],1
6265,4014,center,2018-01-01 13:24:07,40:49:0f:b7:52:6a,[15],[-51.0],1
6266,4014,center,2018-01-01 13:24:12,40:49:0f:b7:52:6a,[14],[-48.0],1
6267,4014,center,2018-01-01 13:24:22,40:49:0f:b7:52:6a,"[15, 16]","[-51.666666666666664, -81.66666666666667]",2
6268,4014,center,2018-01-01 13:24:23,40:49:0f:b7:52:6a,[14],[-47.0],1
6269,4014,center,2018-01-01 13:24:33,40:49:0f:b7:52:6a,[14],[-47.0],1
6270,4014,center,2018-01-01 13:24:36,40:49:0f:b7:52:6a,"[15, 16]","[-50.5, -82.0]",2
6271,4014,center,2018-01-01 13:24:41,40:49:0f:b7:52:6a,[14],[-47.0],1
6272,4014,center,2018-01-01 13:24:44,40:49:0f:b7:52:6a,[15],[-51.0],1
6273,4014,center,2018-01-01 13:24:47,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6274,4014,center,2018-01-01 13:24:50,40:49:0f:b7:52:6a,[14],[-47.0],1
6275,4014,center,2018-01-01 13:24:54,40:49:0f:b7:52:6a,[15],[-51.0],1
6276,4014,center,2018-01-01 13:24:59,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
6277,4014,center,2018-01-01 13:25:00,40:49:0f:b7:52:6a,[16],[-82.5],1
6278,4014,center,2018-01-01 13:25:09,40:49:0f:b7:52:6a,[15],[-50.0],1
6279,4014,center,2018-01-01 13:25:10,40:49:0f:b7:52:6a,[14],[-46.0],1
6280,4014,center,2018-01-01 13:25:15,40:49:0f:b7:52:6a,[16],[-82.0],1
6281,4014,center,2018-01-01 13:25:19,40:49:0f:b7:52:6a,[14],[-47.0],1
6282,4014,center,2018-01-01 13:25:20,40:49:0f:b7:52:6a,[15],[-50.0],1
6283,4014,center,2018-01-01 13:25:33,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -82.33333333333333]",2
6284,4014,center,2018-01-01 13:25:38,40:49:0f:b7:52:6a,[15],[-50.0],1
6285,4014,center,2018-01-01 13:25:48,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -81.0]",2
6286,4014,center,2018-01-01 13:25:55,40:49:0f:b7:52:6a,[15],[-50.0],1
6287,4014,center,2018-01-01 13:26:00,40:49:0f:b7:52:6a,[14],[-47.0],1
6288,4014,center,2018-01-01 13:26:05,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6289,4014,center,2018-01-01 13:26:06,40:49:0f:b7:52:6a,[14],[-47.5],1
6290,4014,center,2018-01-01 13:26:09,40:49:0f:b7:52:6a,[15],[-51.0],1
6291,4014,center,2018-01-01 13:26:20,40:49:0f:b7:52:6a,[14],[-48.0],1
6292,4014,center,2018-01-01 13:26:21,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6293,4014,center,2018-01-01 13:26:28,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
6294,4014,center,2018-01-01 13:26:34,40:49:0f:b7:52:6a,[14],[-47.0],1
6295,4014,center,2018-01-01 13:26:39,40:49:0f:b7:52:6a,[16],[-82.5],1
6296,4014,center,2018-01-01 13:26:42,40:49:0f:b7:52:6a,[14],[-46.0],1
6297,4014,center,2018-01-01 13:26:55,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -81.25]",2
6298,4014,center,2018-01-01 13:27:08,40:49:0f:b7:52:6a,[14],[-48.0],1
6299,4014,center,2018-01-01 13:27:13,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
6300,4014,center,2018-01-01 13:27:22,40:49:0f:b7:52:6a,[14],[-47.75],1
6301,4014,center,2018-01-01 13:27:30,40:49:0f:b7:52:6a,[16],[-81.75],1
6302,4014,center,2018-01-01 13:27:33,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
6303,4014,center,2018-01-01 13:27:39,40:49:0f:b7:52:6a,[14],[-47.5],1
6304,4014,center,2018-01-01 13:27:40,40:49:0f:b7:52:6a,[16],[-82.0],1
6305,4014,center,2018-01-01 13:27:51,40:49:0f:b7:52:6a,[14],[-47.0],1
6306,4014,center,2018-01-01 13:27:54,40:49:0f:b7:52:6a,[16],[-83.5],1
6307,4014,center,2018-01-01 13:28:01,40:49:0f:b7:52:6a,[16],[-79.5],1
6308,4014,center,2018-01-01 13:28:03,40:49:0f:b7:52:6a,[14],[-47.0],1
6309,4014,center,2018-01-01 13:28:06,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -82.0]",2
6310,4014,center,2018-01-01 13:28:13,40:49:0f:b7:52:6a,[14],[-48.0],1
6311,4014,center,2018-01-01 13:28:15,40:49:0f:b7:52:6a,[16],[-81.0],1
6312,4014,center,2018-01-01 13:28:24,40:49:0f:b7:52:6a,[14],[-47.0],1
6313,4014,center,2018-01-01 13:28:32,40:49:0f:b7:52:6a,[16],[-80.0],1
6314,4014,center,2018-01-01 13:28:34,40:49:0f:b7:52:6a,[14],[-49.0],1
6315,4014,center,2018-01-01 13:28:42,40:49:0f:b7:52:6a,[16],[-82.0],1
6316,4014,center,2018-01-01 13:28:43,40:49:0f:b7:52:6a,[14],[-48.0],1
6317,4014,center,2018-01-01 13:28:54,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -83.5]",2
6318,4014,center,2018-01-01 13:29:00,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -84.0]",2
6319,4014,center,2018-01-01 13:29:10,40:49:0f:b7:52:6a,[16],[-83.0],1
6320,4014,center,2018-01-01 13:29:12,40:49:0f:b7:52:6a,[14],[-47.0],1
6321,4014,center,2018-01-01 13:29:26,40:49:0f:b7:52:6a,[16],[-83.0],1
6322,4014,center,2018-01-01 13:29:27,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
6323,4014,center,2018-01-01 13:29:32,40:49:0f:b7:52:6a,[14],[-47.0],1
6324,4014,center,2018-01-01 13:29:43,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -80.66666666666667]",2
6325,4014,center,2018-01-01 13:29:48,40:49:0f:b7:52:6a,[16],[-82.0],1
