,nasid,position,ts,mac,controllerid,pwr,count
541,4014,center,2018-01-09 01:07:59,40:88:05:27:ca:3f,"[2, 4, 8]","[-76.05555555555556, -79.96969696969697, -68.92682926829268]",3
542,4014,center,2018-01-09 01:08:00,40:88:05:27:ca:3f,[9],[-81.56],1
543,4014,center,2018-01-09 01:08:01,40:88:05:27:ca:3f,[6],[-79.5945945945946],1
544,4014,center,2018-01-09 01:08:20,40:88:05:27:ca:3f,"[5, 13]","[-73.04081632653062, -84.74074074074075]",2
545,4014,center,2018-01-09 01:08:21,40:88:05:27:ca:3f,[7],[-87.0],1
546,4014,center,2018-01-09 01:08:25,40:88:05:27:ca:3f,[1],[-72.51923076923077],1
547,4014,center,2018-01-09 01:08:34,40:88:05:27:ca:3f,[12],[-80.46511627906976],1
548,4014,center,2018-01-09 01:08:41,40:88:05:27:ca:3f,[4],[-82.05128205128206],1
549,4014,center,2018-01-09 01:08:44,40:88:05:27:ca:3f,"[2, 8]","[-78.0, -67.76271186440678]",2
550,4014,center,2018-01-09 01:08:58,40:88:05:27:ca:3f,[6],[-81.22857142857143],1
551,4014,center,2018-01-09 01:08:59,40:88:05:27:ca:3f,[13],[-83.70370370370371],1
552,4014,center,2018-01-09 01:09:01,40:88:05:27:ca:3f,[9],[-86.42857142857143],1
553,4014,center,2018-01-09 01:09:13,40:88:05:27:ca:3f,[1],[-77.79166666666667],1
554,4014,center,2018-01-09 01:09:14,40:88:05:27:ca:3f,[7],[-86.44444444444444],1
555,4014,center,2018-01-09 01:09:20,40:88:05:27:ca:3f,[5],[-73.25757575757575],1
556,4014,center,2018-01-09 01:09:21,40:88:05:27:ca:3f,[12],[-81.8125],1
557,4014,center,2018-01-09 01:09:38,40:88:05:27:ca:3f,"[2, 4]","[-80.81395348837209, -82.31111111111112]",2
558,4014,center,2018-01-09 01:09:41,40:88:05:27:ca:3f,"[6, 8]","[-77.02272727272727, -71.66]",2
559,4014,center,2018-01-09 01:09:42,40:88:05:27:ca:3f,[13],[-87.75],1
560,4014,center,2018-01-09 01:09:56,40:88:05:27:ca:3f,[1],[-75.6046511627907],1
561,4014,center,2018-01-09 01:10:01,40:88:05:27:ca:3f,"[9, 12]","[-86.9, -81.32352941176471]",2
562,4014,center,2018-01-09 01:10:11,40:88:05:27:ca:3f,[7],[-86.23076923076923],1
563,4014,center,2018-01-09 01:10:12,40:88:05:27:ca:3f,[5],[-78.125],1
564,4014,center,2018-01-09 01:10:20,40:88:05:27:ca:3f,[2],[-79.52777777777777],1
565,4014,center,2018-01-09 01:10:21,40:88:05:27:ca:3f,[4],[-81.5],1
566,4014,center,2018-01-09 01:10:23,40:88:05:27:ca:3f,"[8, 13]","[-72.78571428571429, -87.125]",2
567,4014,center,2018-01-09 01:10:28,40:88:05:27:ca:3f,[6],[-79.72413793103448],1
568,4014,center,2018-01-09 01:10:44,40:88:05:27:ca:3f,"[1, 12]","[-78.275, -81.63333333333334]",2
569,4014,center,2018-01-09 01:10:58,40:88:05:27:ca:3f,[5],[-75.075],1
570,4014,center,2018-01-09 01:10:59,40:88:05:27:ca:3f,"[2, 13]","[-78.65517241379311, -86.82352941176471]",2
571,4014,center,2018-01-09 01:11:00,40:88:05:27:ca:3f,"[7, 9]","[-86.84615384615384, -86.57142857142857]",2
572,4014,center,2018-01-09 01:11:01,40:88:05:27:ca:3f,"[4, 8]","[-81.25806451612904, -73.82352941176471]",2
573,4014,center,2018-01-09 01:11:04,40:88:05:27:ca:3f,[6],[-77.58064516129032],1
574,4014,center,2018-01-09 01:11:29,40:88:05:27:ca:3f,[1],[-79.92307692307692],1
575,4014,center,2018-01-09 01:11:34,40:88:05:27:ca:3f,[12],[-81.66666666666667],1
576,4014,center,2018-01-09 01:11:45,40:88:05:27:ca:3f,[13],[-86.3076923076923],1
577,4014,center,2018-01-09 01:11:57,40:88:05:27:ca:3f,[2],[-78.61290322580645],1
578,4014,center,2018-01-09 01:11:58,40:88:05:27:ca:3f,[8],[-73.25806451612904],1
579,4014,center,2018-01-09 01:11:59,40:88:05:27:ca:3f,[5],[-76.54285714285714],1
580,4014,center,2018-01-09 01:12:03,40:88:05:27:ca:3f,[9],[-86.0625],1
581,4014,center,2018-01-09 01:12:04,40:88:05:27:ca:3f,[4],[-82.5],1
582,4014,center,2018-01-09 01:12:06,40:88:05:27:ca:3f,[7],[-87.5],1
583,4014,center,2018-01-09 01:12:14,40:88:05:27:ca:3f,[6],[-78.63333333333334],1
584,4014,center,2018-01-09 01:12:29,40:88:05:27:ca:3f,[12],[-82.11764705882354],1
585,4014,center,2018-01-09 01:12:33,40:88:05:27:ca:3f,[13],[-86.11111111111111],1
586,4014,center,2018-01-09 01:12:36,40:88:05:27:ca:3f,[1],[-79.21052631578948],1
587,4014,center,2018-01-09 01:12:44,40:88:05:27:ca:3f,"[2, 8]","[-77.71428571428571, -73.34782608695652]",2
588,4014,center,2018-01-09 01:12:48,40:88:05:27:ca:3f,[4],[-81.71428571428571],1
589,4014,center,2018-01-09 01:12:51,40:88:05:27:ca:3f,[6],[-79.58333333333333],1
590,4014,center,2018-01-09 01:12:59,40:88:05:27:ca:3f,"[5, 9]","[-76.0909090909091, -85.44444444444444]",2
591,4014,center,2018-01-09 01:13:15,40:88:05:27:ca:3f,[7],[-85.33333333333333],1
592,4014,center,2018-01-09 01:13:20,40:88:05:27:ca:3f,[13],[-86.0],1
593,4014,center,2018-01-09 01:13:28,40:88:05:27:ca:3f,[12],[-82.64285714285714],1
594,4014,center,2018-01-09 01:13:31,40:88:05:27:ca:3f,[1],[-79.57894736842105],1
595,4014,center,2018-01-09 01:13:34,40:88:05:27:ca:3f,[2],[-78.94117647058823],1
596,4014,center,2018-01-09 01:13:42,40:88:05:27:ca:3f,[8],[-75.0],1
597,4014,center,2018-01-09 01:13:48,40:88:05:27:ca:3f,[4],[-83.5625],1
598,4014,center,2018-01-09 01:13:51,40:88:05:27:ca:3f,[6],[-76.875],1
599,4014,center,2018-01-09 01:13:54,40:88:05:27:ca:3f,[5],[-75.08],1
600,4014,center,2018-01-09 01:14:04,40:88:05:27:ca:3f,[9],[-86.5],1
601,4014,center,2018-01-09 01:14:08,40:88:05:27:ca:3f,[7],[-86.875],1
602,4014,center,2018-01-09 01:14:14,40:88:05:27:ca:3f,"[2, 12]","[-79.0625, -82.84615384615384]",2
603,4014,center,2018-01-09 01:14:17,40:88:05:27:ca:3f,[1],[-80.23529411764706],1
604,4014,center,2018-01-09 01:14:21,40:88:05:27:ca:3f,[8],[-76.08695652173913],1
605,4014,center,2018-01-09 01:14:22,40:88:05:27:ca:3f,[5],[-75.0],1
606,4014,center,2018-01-09 01:14:23,40:88:05:27:ca:3f,[4],[-85.5],1
607,4014,center,2018-01-09 01:14:37,40:88:05:27:ca:3f,[6],[-76.2],1
608,4014,center,2018-01-09 01:14:51,40:88:05:27:ca:3f,[7],[-86.8],1
609,4014,center,2018-01-09 01:14:53,40:88:05:27:ca:3f,[9],[-86.8],1
610,4014,center,2018-01-09 01:14:56,40:88:05:27:ca:3f,[2],[-81.0],1
611,4014,center,2018-01-09 01:14:58,40:88:05:27:ca:3f,[12],[-82.2],1
612,4014,center,2018-01-09 01:15:14,40:88:05:27:ca:3f,"[1, 8]","[-77.05555555555556, -76.26315789473684]",2
613,4014,center,2018-01-09 01:15:18,40:88:05:27:ca:3f,[4],[-82.0],1
614,4014,center,2018-01-09 01:15:22,40:88:05:27:ca:3f,[5],[-76.6896551724138],1
615,4014,center,2018-01-09 01:15:39,40:88:05:27:ca:3f,[6],[-78.8695652173913],1
616,4014,center,2018-01-09 01:15:43,40:88:05:27:ca:3f,[2],[-79.13333333333334],1
617,4014,center,2018-01-09 01:15:45,40:88:05:27:ca:3f,"[7, 12]","[-86.44444444444444, -81.15789473684211]",2
618,4014,center,2018-01-09 01:15:59,40:88:05:27:ca:3f,[8],[-78.16666666666667],1
619,4014,center,2018-01-09 01:16:03,40:88:05:27:ca:3f,[1],[-77.52380952380952],1
620,4014,center,2018-01-09 01:16:06,40:88:05:27:ca:3f,[4],[-82.53846153846153],1
621,4014,center,2018-01-09 01:16:20,40:88:05:27:ca:3f,[5],[-77.65384615384616],1
622,4014,center,2018-01-09 01:16:28,40:88:05:27:ca:3f,[6],[-79.08333333333333],1
623,4014,center,2018-01-09 01:16:36,40:88:05:27:ca:3f,[12],[-81.76923076923077],1
624,4014,center,2018-01-09 01:16:41,40:88:05:27:ca:3f,[2],[-79.04166666666667],1
625,4014,center,2018-01-09 01:16:45,40:88:05:27:ca:3f,[7],[-85.82352941176471],1
626,4014,center,2018-01-09 01:16:46,40:88:05:27:ca:3f,[1],[-79.20833333333333],1
627,4014,center,2018-01-09 01:16:56,40:88:05:27:ca:3f,"[4, 8, 9]","[-80.21428571428571, -76.42857142857143, -84.15]",3
628,4014,center,2018-01-09 01:16:59,40:88:05:27:ca:3f,[13],[-86.0909090909091],1
629,4014,center,2018-01-09 01:17:06,40:88:05:27:ca:3f,[5],[-75.16279069767442],1
630,4014,center,2018-01-09 01:17:07,40:88:05:27:ca:3f,[6],[-82.72727272727273],1
631,4014,center,2018-01-09 01:17:11,40:88:05:27:ca:3f,[12],[-82.05882352941177],1
632,4014,center,2018-01-09 01:17:14,40:88:05:27:ca:3f,[2],[-77.6896551724138],1
633,4014,center,2018-01-09 01:17:28,40:88:05:27:ca:3f,[13],[-85.42857142857143],1
634,4014,center,2018-01-09 01:17:29,40:88:05:27:ca:3f,[1],[-77.86842105263158],1
635,4014,center,2018-01-09 01:17:30,40:88:05:27:ca:3f,"[7, 8]","[-85.57142857142857, -74.38775510204081]",2
636,4014,center,2018-01-09 01:17:31,40:88:05:27:ca:3f,[4],[-80.47058823529412],1
637,4014,center,2018-01-09 01:17:40,40:88:05:27:ca:3f,[9],[-83.6969696969697],1
638,4014,center,2018-01-09 01:17:42,40:88:05:27:ca:3f,[6],[-82.875],1
639,4014,center,2018-01-09 01:17:44,40:88:05:27:ca:3f,[12],[-80.63333333333334],1
640,4014,center,2018-01-09 01:17:56,40:88:05:27:ca:3f,[5],[-74.69047619047619],1
641,4014,center,2018-01-09 01:17:57,40:88:05:27:ca:3f,"[2, 13]","[-77.74285714285715, -84.9375]",2
642,4014,center,2018-01-09 01:17:59,40:88:05:27:ca:3f,[1],[-77.3125],1
643,4014,center,2018-01-09 01:18:12,40:88:05:27:ca:3f,[8],[-74.38297872340425],1
644,4014,center,2018-01-09 01:18:15,40:88:05:27:ca:3f,"[4, 7]","[-80.54838709677419, -85.89473684210526]",2
645,4014,center,2018-01-09 01:18:21,40:88:05:27:ca:3f,[6],[-81.69444444444444],1
646,4014,center,2018-01-09 01:18:22,40:88:05:27:ca:3f,"[9, 12]","[-85.46153846153847, -81.71875]",2
647,4014,center,2018-01-09 01:18:36,40:88:05:27:ca:3f,[13],[-85.44444444444444],1
648,4014,center,2018-01-09 01:18:41,40:88:05:27:ca:3f,[5],[-74.36363636363636],1
649,4014,center,2018-01-09 01:18:44,40:88:05:27:ca:3f,"[1, 2]","[-76.97872340425532, -78.5813953488372]",2
650,4014,center,2018-01-09 01:18:54,40:88:05:27:ca:3f,[8],[-75.29268292682927],1
651,4014,center,2018-01-09 01:18:57,40:88:05:27:ca:3f,[4],[-79.84210526315789],1
652,4014,center,2018-01-09 01:18:59,40:88:05:27:ca:3f,[9],[-85.0],1
653,4014,center,2018-01-09 01:19:00,40:88:05:27:ca:3f,[7],[-84.69565217391305],1
654,4014,center,2018-01-09 01:19:02,40:88:05:27:ca:3f,[12],[-81.88461538461539],1
655,4014,center,2018-01-09 01:19:06,40:88:05:27:ca:3f,[6],[-82.0952380952381],1
656,4014,center,2018-01-09 01:19:14,40:88:05:27:ca:3f,[5],[-75.24],1
657,4014,center,2018-01-09 01:19:15,40:88:05:27:ca:3f,"[2, 13]","[-78.0, -85.26315789473684]",2
658,4014,center,2018-01-09 01:19:22,40:88:05:27:ca:3f,[1],[-76.97619047619048],1
659,4014,center,2018-01-09 01:19:30,40:88:05:27:ca:3f,[8],[-74.17391304347827],1
660,4014,center,2018-01-09 01:19:33,40:88:05:27:ca:3f,[14],[-86.0],1
661,4014,center,2018-01-09 01:19:35,40:88:05:27:ca:3f,[4],[-79.62162162162163],1
662,4014,center,2018-01-09 01:19:40,40:88:05:27:ca:3f,[12],[-80.84375],1
663,4014,center,2018-01-09 01:19:44,40:88:05:27:ca:3f,"[6, 9]","[-81.67647058823529, -85.89285714285714]",2
664,4014,center,2018-01-09 01:19:45,40:88:05:27:ca:3f,[7],[-85.17241379310344],1
665,4014,center,2018-01-09 01:19:56,40:88:05:27:ca:3f,[13],[-84.52941176470588],1
666,4014,center,2018-01-09 01:19:59,40:88:05:27:ca:3f,"[1, 5]","[-76.52272727272727, -74.52272727272727]",2
667,4014,center,2018-01-09 01:20:02,40:88:05:27:ca:3f,[2],[-77.58974358974359],1
668,4014,center,2018-01-09 01:20:12,40:88:05:27:ca:3f,[8],[-73.4888888888889],1
669,4014,center,2018-01-09 01:20:15,40:88:05:27:ca:3f,[4],[-79.62162162162163],1
670,4014,center,2018-01-09 01:20:29,40:88:05:27:ca:3f,[12],[-81.78571428571429],1
671,4014,center,2018-01-09 01:20:35,40:88:05:27:ca:3f,"[6, 13]","[-81.325, -85.14285714285714]",2
672,4014,center,2018-01-09 01:20:37,40:88:05:27:ca:3f,[9],[-86.4074074074074],1
673,4014,center,2018-01-09 01:20:38,40:88:05:27:ca:3f,[7],[-85.57692307692308],1
674,4014,center,2018-01-09 01:20:42,40:88:05:27:ca:3f,[1],[-76.5],1
675,4014,center,2018-01-09 01:20:44,40:88:05:27:ca:3f,"[2, 5]","[-77.8048780487805, -74.28333333333333]",2
676,4014,center,2018-01-09 01:20:58,40:88:05:27:ca:3f,[8],[-73.40816326530613],1
677,4014,center,2018-01-09 01:21:00,40:88:05:27:ca:3f,[4],[-79.36585365853658],1
678,4014,center,2018-01-09 01:21:06,40:88:05:27:ca:3f,[12],[-81.89655172413794],1
679,4014,center,2018-01-09 01:21:09,40:88:05:27:ca:3f,[13],[-84.54166666666667],1
680,4014,center,2018-01-09 01:21:13,40:88:05:27:ca:3f,[7],[-85.375],1
681,4014,center,2018-01-09 01:21:14,40:88:05:27:ca:3f,"[1, 6, 9]","[-76.34883720930233, -81.36842105263158, -85.82608695652173]",3
682,4014,center,2018-01-09 01:21:22,40:88:05:27:ca:3f,"[2, 5]","[-77.59375, -74.14285714285714]",2
683,4014,center,2018-01-09 01:21:23,40:88:05:27:ca:3f,[8],[-73.42307692307692],1
684,4014,center,2018-01-09 01:21:24,40:88:05:27:ca:3f,[4],[-79.4090909090909],1
685,4014,center,2018-01-09 01:21:31,40:88:05:27:ca:3f,[13],[-84.7],1
686,4014,center,2018-01-09 01:21:38,40:88:05:27:ca:3f,"[5, 12]","[-74.71428571428571, -82.1875]",2
687,4014,center,2018-01-09 01:21:42,40:88:05:27:ca:3f,[6],[-81.58333333333333],1
688,4014,center,2018-01-09 01:21:43,40:88:05:27:ca:3f,[8],[-73.42857142857143],1
689,4014,center,2018-01-09 01:21:44,40:88:05:27:ca:3f,[1],[-76.6470588235294],1
690,4014,center,2018-01-09 01:21:53,40:88:05:27:ca:3f,[4],[-78.66666666666667],1
691,4014,center,2018-01-09 01:21:55,40:88:05:27:ca:3f,[2],[-77.26666666666667],1
692,4014,center,2018-01-09 01:21:59,40:88:05:27:ca:3f,[5],[-74.5],1
693,4014,center,2018-01-09 01:22:04,40:88:05:27:ca:3f,[7],[-84.93333333333334],1
694,4014,center,2018-01-09 01:22:05,40:88:05:27:ca:3f,[8],[-73.75],1
695,4014,center,2018-01-09 01:22:14,40:88:05:27:ca:3f,[9],[-85.71428571428571],1
696,4014,center,2018-01-09 01:22:19,40:88:05:27:ca:3f,[4],[-79.57142857142857],1
697,4014,center,2018-01-09 01:22:20,40:88:05:27:ca:3f,[5],[-74.42857142857143],1
698,4014,center,2018-01-09 01:22:21,40:88:05:27:ca:3f,[13],[-84.83333333333333],1
699,4014,center,2018-01-09 01:22:34,40:88:05:27:ca:3f,"[1, 2, 8]","[-76.5, -77.875, -74.0625]",3
700,4014,center,2018-01-09 01:22:35,40:88:05:27:ca:3f,[12],[-82.75],1
701,4014,center,2018-01-09 01:22:41,40:88:05:27:ca:3f,[6],[-81.9],1
702,4014,center,2018-01-09 01:22:44,40:88:05:27:ca:3f,[7],[-85.55555555555556],1
703,4014,center,2018-01-09 01:22:53,40:88:05:27:ca:3f,[13],[-85.0],1
704,4014,center,2018-01-09 01:22:54,40:88:05:27:ca:3f,[4],[-79.0909090909091],1
705,4014,center,2018-01-09 01:22:59,40:88:05:27:ca:3f,"[5, 9]","[-74.65, -86.8]",2
706,4014,center,2018-01-09 01:23:15,40:88:05:27:ca:3f,[8],[-73.5909090909091],1
707,4014,center,2018-01-09 01:23:29,40:88:05:27:ca:3f,[12],[-82.05882352941177],1
708,4014,center,2018-01-09 01:23:34,40:88:05:27:ca:3f,[1],[-76.92592592592592],1
709,4014,center,2018-01-09 01:23:39,40:88:05:27:ca:3f,"[2, 6]","[-77.08333333333333, -81.34782608695652]",2
710,4014,center,2018-01-09 01:23:59,40:88:05:27:ca:3f,[13],[-84.4],1
711,4014,center,2018-01-09 01:24:09,40:88:05:27:ca:3f,[7],[-85.05263157894737],1
712,4014,center,2018-01-09 01:24:15,40:88:05:27:ca:3f,[4],[-80.0],1
713,4014,center,2018-01-09 01:24:27,40:88:05:27:ca:3f,"[5, 9]","[-75.68627450980392, -86.47368421052632]",2
714,4014,center,2018-01-09 01:24:34,40:88:05:27:ca:3f,[8],[-74.2156862745098],1
715,4014,center,2018-01-09 01:24:37,40:88:05:27:ca:3f,[12],[-81.88888888888889],1
716,4014,center,2018-01-09 01:24:38,40:88:05:27:ca:3f,[1],[-79.28205128205128],1
717,4014,center,2018-01-09 01:24:44,40:88:05:27:ca:3f,"[2, 6]","[-78.37837837837837, -79.04166666666667]",2
718,4014,center,2018-01-09 01:24:47,40:88:05:27:ca:3f,[13],[-86.4],1
719,4014,center,2018-01-09 01:24:58,40:88:05:27:ca:3f,[4],[-81.04761904761905],1
720,4014,center,2018-01-09 01:25:08,40:88:05:27:ca:3f,[7],[-87.33333333333333],1
721,4014,center,2018-01-09 01:25:14,40:88:05:27:ca:3f,"[5, 9]","[-75.24, -84.35483870967742]",2
722,4014,center,2018-01-09 01:25:18,40:88:05:27:ca:3f,[8],[-73.12244897959184],1
723,4014,center,2018-01-09 01:25:23,40:88:05:27:ca:3f,"[1, 12]","[-79.9090909090909, -80.63157894736842]",2
724,4014,center,2018-01-09 01:25:27,40:88:05:27:ca:3f,[2],[-73.21951219512195],1
725,4014,center,2018-01-09 01:25:37,40:88:05:27:ca:3f,[6],[-77.83720930232558],1
726,4014,center,2018-01-09 01:25:39,40:88:05:27:ca:3f,[13],[-85.52941176470588],1
727,4014,center,2018-01-09 01:25:58,40:88:05:27:ca:3f,[4],[-79.875],1
728,4014,center,2018-01-09 01:26:12,40:88:05:27:ca:3f,[7],[-86.66666666666667],1
729,4014,center,2018-01-09 01:26:14,40:88:05:27:ca:3f,"[5, 9]","[-74.95161290322581, -83.84375]",2
730,4014,center,2018-01-09 01:26:15,40:88:05:27:ca:3f,"[8, 12]","[-71.06, -83.43333333333334]",2
731,4014,center,2018-01-09 01:26:18,40:88:05:27:ca:3f,"[1, 2, 6]","[-78.62068965517241, -76.30188679245283, -82.94736842105263]",3
732,4014,center,2018-01-09 01:26:19,40:88:05:27:ca:3f,[13],[-84.66666666666667],1
733,4014,center,2018-01-09 01:26:45,40:88:05:27:ca:3f,[4],[-79.68181818181819],1
734,4014,center,2018-01-09 01:26:56,40:88:05:27:ca:3f,[12],[-84.85185185185185],1
735,4014,center,2018-01-09 01:26:57,40:88:05:27:ca:3f,"[2, 8, 13]","[-76.13793103448276, -70.17777777777778, -86.0]",3
736,4014,center,2018-01-09 01:26:58,40:88:05:27:ca:3f,"[1, 7, 9]","[-77.3157894736842, -86.35714285714286, -85.04761904761905]",3
737,4014,center,2018-01-09 01:26:59,40:88:05:27:ca:3f,"[5, 6]","[-75.79629629629629, -82.25]",2
738,4014,center,2018-01-09 01:27:18,40:88:05:27:ca:3f,[4],[-78.65789473684211],1
739,4014,center,2018-01-09 01:27:30,40:88:05:27:ca:3f,[8],[-69.36842105263158],1
740,4014,center,2018-01-09 01:27:31,40:88:05:27:ca:3f,[13],[-85.16666666666667],1
741,4014,center,2018-01-09 01:27:39,40:88:05:27:ca:3f,"[1, 2, 12]","[-77.6304347826087, -76.91666666666667, -83.0]",3
742,4014,center,2018-01-09 01:27:43,40:88:05:27:ca:3f,[7],[-84.27272727272727],1
743,4014,center,2018-01-09 01:27:44,40:88:05:27:ca:3f,"[5, 6]","[-75.17021276595744, -79.10526315789474]",2
744,4014,center,2018-01-09 01:27:45,40:88:05:27:ca:3f,[9],[-82.47222222222223],1
745,4014,center,2018-01-09 01:28:02,40:88:05:27:ca:3f,"[2, 5]","[-74.6470588235294, -72.4]",2
746,4014,center,2018-01-09 01:28:03,40:88:05:27:ca:3f,"[4, 8]","[-74.25, -67.21739130434783]",2
747,4014,center,2018-01-09 01:28:07,40:88:05:27:ca:3f,[13],[-84.3125],1
748,4014,center,2018-01-09 01:28:08,40:88:05:27:ca:3f,[1],[-75.4],1
749,4014,center,2018-01-09 01:28:11,40:88:05:27:ca:3f,[12],[-83.52631578947368],1
750,4014,center,2018-01-09 01:28:19,40:88:05:27:ca:3f,"[6, 7]","[-82.43478260869566, -82.28571428571429]",2
751,4014,center,2018-01-09 01:28:28,40:88:05:27:ca:3f,[8],[-68.93548387096774],1
752,4014,center,2018-01-09 01:28:29,40:88:05:27:ca:3f,"[2, 5, 9]","[-75.73333333333333, -76.28571428571429, -81.5]",3
753,4014,center,2018-01-09 01:28:30,40:88:05:27:ca:3f,[4],[-79.36],1
754,4014,center,2018-01-09 01:28:41,40:88:05:27:ca:3f,[13],[-83.96153846153847],1
755,4014,center,2018-01-09 01:28:50,40:88:05:27:ca:3f,"[1, 12]","[-75.6470588235294, -83.96969696969697]",2
756,4014,center,2018-01-09 01:29:14,40:88:05:27:ca:3f,[6],[-83.73684210526316],1
757,4014,center,2018-01-09 01:29:15,40:88:05:27:ca:3f,"[4, 8]","[-78.675, -68.25490196078431]",2
758,4014,center,2018-01-09 01:29:17,40:88:05:27:ca:3f,[2],[-77.05405405405405],1
759,4014,center,2018-01-09 01:29:19,40:88:05:27:ca:3f,"[5, 13]","[-75.3076923076923, -84.07692307692308]",2
760,4014,center,2018-01-09 01:29:27,40:88:05:27:ca:3f,[9],[-81.83333333333333],1
761,4014,center,2018-01-09 01:29:31,40:88:05:27:ca:3f,[12],[-84.96],1
762,4014,center,2018-01-09 01:29:38,40:88:05:27:ca:3f,[1],[-76.1],1
763,4014,center,2018-01-09 01:29:44,40:88:05:27:ca:3f,[2],[-77.6],1
764,4014,center,2018-01-09 01:29:45,40:88:05:27:ca:3f,"[4, 8]","[-79.03448275862068, -71.66666666666667]",2
765,4014,center,2018-01-09 01:29:47,40:88:05:27:ca:3f,[13],[-85.53846153846153],1
766,4014,center,2018-01-09 01:29:48,40:88:05:27:ca:3f,[7],[-84.81818181818181],1
767,4014,center,2018-01-09 01:29:51,40:88:05:27:ca:3f,[5],[-74.85],1
768,4014,center,2018-01-09 01:29:52,40:88:05:27:ca:3f,[6],[-79.34210526315789],1
769,4014,center,2018-01-09 01:29:53,40:88:05:27:ca:3f,[9],[-79.71428571428571],1
770,4014,center,2018-01-09 01:29:58,40:88:05:27:ca:3f,[12],[-81.94736842105263],1
771,4014,center,2018-01-09 01:29:59,40:88:05:27:ca:3f,[1],[-77.25],1
772,4014,center,2018-01-09 01:30:05,40:88:05:27:ca:3f,"[2, 4]","[-78.125, -80.66666666666667]",2
773,4014,center,2018-01-09 01:30:08,40:88:05:27:ca:3f,[8],[-70.69565217391305],1
774,4014,center,2018-01-09 01:30:14,40:88:05:27:ca:3f,[13],[-86.4],1
775,4014,center,2018-01-09 01:30:15,40:88:05:27:ca:3f,[7],[-86.5],1
776,4014,center,2018-01-09 01:30:21,40:88:05:27:ca:3f,[9],[-79.23076923076923],1
777,4014,center,2018-01-09 01:30:27,40:88:05:27:ca:3f,[1],[-81.25],1
778,4014,center,2018-01-09 01:30:29,40:88:05:27:ca:3f,"[2, 5, 12]","[-77.3030303030303, -75.12, -83.28571428571429]",3
779,4014,center,2018-01-09 01:30:30,40:88:05:27:ca:3f,[4],[-81.33333333333333],1
780,4014,center,2018-01-09 01:30:31,40:88:05:27:ca:3f,[8],[-70.075],1
781,4014,center,2018-01-09 01:30:34,40:88:05:27:ca:3f,[6],[-75.65789473684211],1
782,4014,center,2018-01-09 01:30:35,40:88:05:27:ca:3f,[13],[-86.5],1
783,4014,center,2018-01-09 01:30:40,40:88:05:27:ca:3f,[9],[-80.15384615384616],1
784,4014,center,2018-01-09 01:30:44,40:88:05:27:ca:3f,[1],[-80.47058823529412],1
785,4014,center,2018-01-09 01:30:45,40:88:05:27:ca:3f,[2],[-77.33333333333333],1
786,4014,center,2018-01-09 01:30:46,40:88:05:27:ca:3f,"[4, 12]","[-80.91666666666667, -83.45454545454545]",2
787,4014,center,2018-01-09 01:30:47,40:88:05:27:ca:3f,"[6, 8, 13]","[-75.45454545454545, -70.25, -85.85714285714286]",3
788,4014,center,2018-01-09 01:30:55,40:88:05:27:ca:3f,[9],[-79.76923076923077],1
789,4014,center,2018-01-09 01:30:59,40:88:05:27:ca:3f,[5],[-75.72413793103448],1
790,4014,center,2018-01-09 01:31:07,40:88:05:27:ca:3f,[2],[-76.38888888888889],1
791,4014,center,2018-01-09 01:31:08,40:88:05:27:ca:3f,[12],[-83.33333333333333],1
792,4014,center,2018-01-09 01:31:09,40:88:05:27:ca:3f,[1],[-81.58823529411765],1
793,4014,center,2018-01-09 01:31:10,40:88:05:27:ca:3f,[4],[-80.66666666666667],1
794,4014,center,2018-01-09 01:31:15,40:88:05:27:ca:3f,[8],[-70.5],1
795,4014,center,2018-01-09 01:31:16,40:88:05:27:ca:3f,[13],[-85.9],1
796,4014,center,2018-01-09 01:31:29,40:88:05:27:ca:3f,[6],[-77.56521739130434],1
797,4014,center,2018-01-09 01:31:35,40:88:05:27:ca:3f,[5],[-74.87179487179488],1
798,4014,center,2018-01-09 01:31:37,40:88:05:27:ca:3f,[7],[-84.6],1
799,4014,center,2018-01-09 01:31:38,40:88:05:27:ca:3f,"[1, 2, 4, 9, 12]","[-78.4, -77.4090909090909, -80.23529411764706, -81.84, -84.0]",5
800,4014,center,2018-01-09 01:31:39,40:88:05:27:ca:3f,[8],[-66.52631578947368],1
801,4014,center,2018-01-09 01:31:41,40:88:05:27:ca:3f,[5],[-75.0],1
802,4014,center,2018-01-09 01:31:43,40:88:05:27:ca:3f,[13],[-84.42857142857143],1
803,4014,center,2018-01-09 01:31:54,40:88:05:27:ca:3f,[2],[-79.0],1
804,4014,center,2018-01-09 01:31:56,40:88:05:27:ca:3f,[6],[-77.88888888888889],1
805,4014,center,2018-01-09 01:32:00,40:88:05:27:ca:3f,[4],[-75.18181818181819],1
806,4014,center,2018-01-09 01:32:07,40:88:05:27:ca:3f,"[9, 14]","[-84.10526315789474, -88.25]",2
807,4014,center,2018-01-09 01:32:10,40:88:05:27:ca:3f,[7],[-83.5],1
808,4014,center,2018-01-09 01:32:11,40:88:05:27:ca:3f,[8],[-62.096774193548384],1
809,4014,center,2018-01-09 01:32:13,40:88:05:27:ca:3f,[5],[-71.17647058823529],1
810,4014,center,2018-01-09 01:32:14,40:88:05:27:ca:3f,"[1, 12, 13]","[-69.09756097560975, -83.72, -81.86363636363636]",3
