,nasid,position,ts,mac,controllerid,pwr,count
9287,4014,center,2018-01-14 12:06:45,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.0]",2
9288,4014,center,2018-01-14 12:06:51,40:49:0f:b7:52:6a,[1],[-87.0],1
9289,4014,center,2018-01-14 12:06:54,40:49:0f:b7:52:6a,[5],[-80.0],1
9290,4014,center,2018-01-14 12:06:55,40:49:0f:b7:52:6a,[14],[-46.0],1
9291,4014,center,2018-01-14 12:06:59,40:49:0f:b7:52:6a,[15],[-47.5],1
9292,4014,center,2018-01-14 12:07:00,40:49:0f:b7:52:6a,[16],[-83.0],1
9293,4014,center,2018-01-14 12:07:02,40:49:0f:b7:52:6a,[14],[-46.0],1
9294,4014,center,2018-01-14 12:07:04,40:49:0f:b7:52:6a,"[1, 5]","[-87.0, -80.0]",2
9295,4014,center,2018-01-14 12:07:05,40:49:0f:b7:52:6a,[15],[-47.0],1
9296,4014,center,2018-01-14 12:07:06,40:49:0f:b7:52:6a,[16],[-84.0],1
9297,4014,center,2018-01-14 12:07:08,40:49:0f:b7:52:6a,[14],[-47.0],1
9298,4014,center,2018-01-14 12:07:11,40:49:0f:b7:52:6a,[1],[-85.0],1
9299,4014,center,2018-01-14 12:07:16,40:49:0f:b7:52:6a,[15],[-46.0],1
9300,4014,center,2018-01-14 12:07:17,40:49:0f:b7:52:6a,[1],[-84.0],1
9301,4014,center,2018-01-14 12:07:19,40:49:0f:b7:52:6a,[14],[-45.0],1
9302,4014,center,2018-01-14 12:07:22,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
9303,4014,center,2018-01-14 12:07:29,40:49:0f:b7:52:6a,[15],[-49.0],1
9304,4014,center,2018-01-14 12:07:32,40:49:0f:b7:52:6a,[14],[-46.0],1
9305,4014,center,2018-01-14 12:07:38,40:49:0f:b7:52:6a,[16],[-83.0],1
9306,4014,center,2018-01-14 12:07:41,40:49:0f:b7:52:6a,[15],[-47.5],1
9307,4014,center,2018-01-14 12:07:42,40:49:0f:b7:52:6a,[14],[-49.0],1
9308,4014,center,2018-01-14 12:07:43,40:49:0f:b7:52:6a,[5],[-80.0],1
9309,4014,center,2018-01-14 12:07:44,40:49:0f:b7:52:6a,[1],[-88.0],1
9310,4014,center,2018-01-14 12:07:48,40:49:0f:b7:52:6a,[5],[-81.0],1
9311,4014,center,2018-01-14 12:07:53,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
9312,4014,center,2018-01-14 12:07:55,40:49:0f:b7:52:6a,[5],[-81.0],1
9313,4014,center,2018-01-14 12:07:56,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
9314,4014,center,2018-01-14 12:07:58,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
9315,4014,center,2018-01-14 12:07:59,40:49:0f:b7:52:6a,[1],[-86.5],1
9316,4014,center,2018-01-14 12:08:01,40:49:0f:b7:52:6a,[5],[-79.0],1
9317,4014,center,2018-01-14 12:08:04,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
9318,4014,center,2018-01-14 12:08:05,40:49:0f:b7:52:6a,[15],[-48.0],1
9319,4014,center,2018-01-14 12:08:15,40:49:0f:b7:52:6a,[5],[-78.5],1
9320,4014,center,2018-01-14 12:08:16,40:49:0f:b7:52:6a,[1],[-88.0],1
9321,4014,center,2018-01-14 12:08:17,40:49:0f:b7:52:6a,[14],[-48.5],1
9322,4014,center,2018-01-14 12:08:18,40:49:0f:b7:52:6a,[15],[-47.0],1
9323,4014,center,2018-01-14 12:08:19,40:49:0f:b7:52:6a,[16],[-83.0],1
9324,4014,center,2018-01-14 12:08:20,40:49:0f:b7:52:6a,[1],[-86.0],1
9325,4014,center,2018-01-14 12:08:21,40:49:0f:b7:52:6a,[5],[-79.0],1
9326,4014,center,2018-01-14 12:08:23,40:49:0f:b7:52:6a,[14],[-49.0],1
9327,4014,center,2018-01-14 12:08:26,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
9328,4014,center,2018-01-14 12:08:27,40:49:0f:b7:52:6a,[14],[-47.0],1
9329,4014,center,2018-01-14 12:08:28,40:49:0f:b7:52:6a,[5],[-83.0],1
9330,4014,center,2018-01-14 12:08:34,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -49.5]",2
9331,4014,center,2018-01-14 12:08:35,40:49:0f:b7:52:6a,[14],[-48.5],1
9332,4014,center,2018-01-14 12:08:36,40:49:0f:b7:52:6a,"[1, 16]","[-85.0, -80.0]",2
9333,4014,center,2018-01-14 12:08:41,40:49:0f:b7:52:6a,[1],[-84.0],1
9334,4014,center,2018-01-14 12:08:42,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -48.0]",2
9335,4014,center,2018-01-14 12:08:44,40:49:0f:b7:52:6a,[14],[-47.0],1
9336,4014,center,2018-01-14 12:08:48,40:49:0f:b7:52:6a,[5],[-82.0],1
9337,4014,center,2018-01-14 12:08:50,40:49:0f:b7:52:6a,[16],[-83.0],1
9338,4014,center,2018-01-14 12:08:53,40:49:0f:b7:52:6a,[14],[-47.5],1
9339,4014,center,2018-01-14 12:08:54,40:49:0f:b7:52:6a,[15],[-47.0],1
9340,4014,center,2018-01-14 12:09:00,40:49:0f:b7:52:6a,[5],[-83.0],1
9341,4014,center,2018-01-14 12:09:05,40:49:0f:b7:52:6a,[16],[-84.0],1
9342,4014,center,2018-01-14 12:09:06,40:49:0f:b7:52:6a,"[1, 5, 14, 15]","[-86.0, -78.0, -50.0, -50.0]",4
9343,4014,center,2018-01-14 12:09:10,40:49:0f:b7:52:6a,[14],[-48.0],1
9344,4014,center,2018-01-14 12:09:11,40:49:0f:b7:52:6a,[5],[-88.0],1
9345,4014,center,2018-01-14 12:09:12,40:49:0f:b7:52:6a,[16],[-86.0],1
9346,4014,center,2018-01-14 12:09:18,40:49:0f:b7:52:6a,[15],[-48.5],1
9347,4014,center,2018-01-14 12:09:19,40:49:0f:b7:52:6a,[1],[-88.0],1
9348,4014,center,2018-01-14 12:09:21,40:49:0f:b7:52:6a,[5],[-84.0],1
9349,4014,center,2018-01-14 12:09:22,40:49:0f:b7:52:6a,[14],[-48.5],1
9350,4014,center,2018-01-14 12:09:26,40:49:0f:b7:52:6a,"[1, 5, 15, 16]","[-86.0, -86.0, -48.0, -82.5]",4
9351,4014,center,2018-01-14 12:09:28,40:49:0f:b7:52:6a,[14],[-48.0],1
9352,4014,center,2018-01-14 12:09:35,40:49:0f:b7:52:6a,[1],[-86.0],1
9353,4014,center,2018-01-14 12:09:36,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -47.5]",2
9354,4014,center,2018-01-14 12:09:37,40:49:0f:b7:52:6a,[16],[-83.0],1
9355,4014,center,2018-01-14 12:09:38,40:49:0f:b7:52:6a,[15],[-47.5],1
9356,4014,center,2018-01-14 12:09:43,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -48.0]",2
9357,4014,center,2018-01-14 12:09:49,40:49:0f:b7:52:6a,"[15, 16]","[-46.0, -84.0]",2
9358,4014,center,2018-01-14 12:09:51,40:49:0f:b7:52:6a,[1],[-88.0],1
9359,4014,center,2018-01-14 12:09:53,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -48.0]",2
9360,4014,center,2018-01-14 12:09:59,40:49:0f:b7:52:6a,[1],[-86.0],1
9361,4014,center,2018-01-14 12:10:02,40:49:0f:b7:52:6a,[15],[-47.0],1
9362,4014,center,2018-01-14 12:10:04,40:49:0f:b7:52:6a,"[5, 16]","[-81.5, -82.66666666666667]",2
9363,4014,center,2018-01-14 12:10:05,40:49:0f:b7:52:6a,[14],[-47.25],1
9364,4014,center,2018-01-14 12:10:06,40:49:0f:b7:52:6a,[1],[-85.0],1
9365,4014,center,2018-01-14 12:10:09,40:49:0f:b7:52:6a,[15],[-47.0],1
9366,4014,center,2018-01-14 12:10:10,40:49:0f:b7:52:6a,[14],[-46.0],1
9367,4014,center,2018-01-14 12:10:16,40:49:0f:b7:52:6a,[16],[-84.0],1
9368,4014,center,2018-01-14 12:10:17,40:49:0f:b7:52:6a,[5],[-84.0],1
9369,4014,center,2018-01-14 12:10:20,40:49:0f:b7:52:6a,[1],[-86.0],1
9370,4014,center,2018-01-14 12:10:22,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -54.0]",2
9371,4014,center,2018-01-14 12:10:27,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -86.0]",2
9372,4014,center,2018-01-14 12:10:28,40:49:0f:b7:52:6a,[15],[-57.0],1
9373,4014,center,2018-01-14 12:10:32,40:49:0f:b7:52:6a,[14],[-46.0],1
9374,4014,center,2018-01-14 12:10:38,40:49:0f:b7:52:6a,"[1, 16]","[-88.0, -85.5]",2
9375,4014,center,2018-01-14 12:10:39,40:49:0f:b7:52:6a,[15],[-51.666666666666664],1
9376,4014,center,2018-01-14 12:10:40,40:49:0f:b7:52:6a,[5],[-79.0],1
9377,4014,center,2018-01-14 12:10:41,40:49:0f:b7:52:6a,[14],[-48.0],1
9378,4014,center,2018-01-14 12:10:47,40:49:0f:b7:52:6a,[5],[-81.0],1
9379,4014,center,2018-01-14 12:10:51,40:49:0f:b7:52:6a,[15],[-49.0],1
9380,4014,center,2018-01-14 12:10:52,40:49:0f:b7:52:6a,"[1, 16]","[-88.5, -81.5]",2
9381,4014,center,2018-01-14 12:10:53,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
9382,4014,center,2018-01-14 12:10:54,40:49:0f:b7:52:6a,[5],[-82.0],1
9383,4014,center,2018-01-14 12:10:59,40:49:0f:b7:52:6a,[1],[-85.0],1
9384,4014,center,2018-01-14 12:11:01,40:49:0f:b7:52:6a,[5],[-83.0],1
9385,4014,center,2018-01-14 12:11:04,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -51.0]",2
9386,4014,center,2018-01-14 12:11:06,40:49:0f:b7:52:6a,[1],[-88.0],1
9387,4014,center,2018-01-14 12:11:09,40:49:0f:b7:52:6a,[5],[-84.0],1
9388,4014,center,2018-01-14 12:11:10,40:49:0f:b7:52:6a,[16],[-80.75],1
9389,4014,center,2018-01-14 12:11:11,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
9390,4014,center,2018-01-14 12:11:13,40:49:0f:b7:52:6a,[5],[-79.0],1
9391,4014,center,2018-01-14 12:11:14,40:49:0f:b7:52:6a,[15],[-52.5],1
9392,4014,center,2018-01-14 12:11:19,40:49:0f:b7:52:6a,[16],[-80.0],1
9393,4014,center,2018-01-14 12:11:20,40:49:0f:b7:52:6a,[14],[-45.0],1
9394,4014,center,2018-01-14 12:11:22,40:49:0f:b7:52:6a,[5],[-81.0],1
9395,4014,center,2018-01-14 12:11:23,40:49:0f:b7:52:6a,[1],[-85.0],1
9396,4014,center,2018-01-14 12:11:24,40:49:0f:b7:52:6a,[15],[-50.0],1
9397,4014,center,2018-01-14 12:11:26,40:49:0f:b7:52:6a,[14],[-45.0],1
9398,4014,center,2018-01-14 12:11:27,40:49:0f:b7:52:6a,[16],[-83.5],1
9399,4014,center,2018-01-14 12:11:31,40:49:0f:b7:52:6a,[15],[-48.0],1
9400,4014,center,2018-01-14 12:11:33,40:49:0f:b7:52:6a,[14],[-48.0],1
9401,4014,center,2018-01-14 12:11:37,40:49:0f:b7:52:6a,[5],[-79.0],1
9402,4014,center,2018-01-14 12:11:41,40:49:0f:b7:52:6a,[14],[-48.0],1
9403,4014,center,2018-01-14 12:11:42,40:49:0f:b7:52:6a,"[1, 15, 16]","[-86.0, -48.0, -83.5]",3
9404,4014,center,2018-01-14 12:11:43,40:49:0f:b7:52:6a,[5],[-78.5],1
9405,4014,center,2018-01-14 12:11:47,40:49:0f:b7:52:6a,[1],[-86.0],1
9406,4014,center,2018-01-14 12:11:49,40:49:0f:b7:52:6a,[5],[-80.0],1
9407,4014,center,2018-01-14 12:11:51,40:49:0f:b7:52:6a,[14],[-48.5],1
9408,4014,center,2018-01-14 12:11:52,40:49:0f:b7:52:6a,[15],[-47.0],1
9409,4014,center,2018-01-14 12:11:54,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
9410,4014,center,2018-01-14 12:11:57,40:49:0f:b7:52:6a,[14],[-47.0],1
9411,4014,center,2018-01-14 12:11:58,40:49:0f:b7:52:6a,[15],[-47.0],1
9412,4014,center,2018-01-14 12:12:01,40:49:0f:b7:52:6a,[5],[-81.0],1
9413,4014,center,2018-01-14 12:12:04,40:49:0f:b7:52:6a,[14],[-49.0],1
9414,4014,center,2018-01-14 12:12:05,40:49:0f:b7:52:6a,[16],[-81.0],1
9415,4014,center,2018-01-14 12:12:06,40:49:0f:b7:52:6a,[15],[-48.0],1
9416,4014,center,2018-01-14 12:12:08,40:49:0f:b7:52:6a,[14],[-47.5],1
9417,4014,center,2018-01-14 12:12:09,40:49:0f:b7:52:6a,[5],[-80.0],1
9418,4014,center,2018-01-14 12:12:10,40:49:0f:b7:52:6a,[1],[-87.0],1
9419,4014,center,2018-01-14 12:12:13,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -85.0]",2
9420,4014,center,2018-01-14 12:12:14,40:49:0f:b7:52:6a,[14],[-46.0],1
9421,4014,center,2018-01-14 12:12:15,40:49:0f:b7:52:6a,[5],[-82.0],1
9422,4014,center,2018-01-14 12:12:16,40:49:0f:b7:52:6a,[1],[-86.0],1
9423,4014,center,2018-01-14 12:12:20,40:49:0f:b7:52:6a,[15],[-47.5],1
9424,4014,center,2018-01-14 12:12:21,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
9425,4014,center,2018-01-14 12:12:24,40:49:0f:b7:52:6a,[14],[-48.0],1
9426,4014,center,2018-01-14 12:12:26,40:49:0f:b7:52:6a,[15],[-46.0],1
9427,4014,center,2018-01-14 12:12:28,40:49:0f:b7:52:6a,"[5, 16]","[-88.0, -83.0]",2
9428,4014,center,2018-01-14 12:12:29,40:49:0f:b7:52:6a,"[1, 14, 15]","[-85.0, -46.0, -49.0]",3
9429,4014,center,2018-01-14 12:12:36,40:49:0f:b7:52:6a,[5],[-81.0],1
9430,4014,center,2018-01-14 12:12:37,40:49:0f:b7:52:6a,[15],[-47.0],1
9431,4014,center,2018-01-14 12:12:38,40:49:0f:b7:52:6a,[14],[-46.0],1
9432,4014,center,2018-01-14 12:12:40,40:49:0f:b7:52:6a,[1],[-86.0],1
9433,4014,center,2018-01-14 12:12:42,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -84.5]",2
9434,4014,center,2018-01-14 12:12:43,40:49:0f:b7:52:6a,[14],[-45.0],1
9435,4014,center,2018-01-14 12:12:44,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -85.0]",2
9436,4014,center,2018-01-14 12:12:49,40:49:0f:b7:52:6a,[1],[-85.0],1
9437,4014,center,2018-01-14 12:12:51,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
9438,4014,center,2018-01-14 12:12:52,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.0]",2
9439,4014,center,2018-01-14 12:12:55,40:49:0f:b7:52:6a,[14],[-46.5],1
9440,4014,center,2018-01-14 12:12:56,40:49:0f:b7:52:6a,[15],[-47.0],1
9441,4014,center,2018-01-14 12:12:58,40:49:0f:b7:52:6a,[16],[-83.0],1
9442,4014,center,2018-01-14 12:13:04,40:49:0f:b7:52:6a,[5],[-80.0],1
9443,4014,center,2018-01-14 12:13:05,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
9444,4014,center,2018-01-14 12:13:07,40:49:0f:b7:52:6a,[15],[-47.0],1
9445,4014,center,2018-01-14 12:13:13,40:49:0f:b7:52:6a,[5],[-82.0],1
9446,4014,center,2018-01-14 12:13:14,40:49:0f:b7:52:6a,"[14, 16]","[-51.0, -83.0]",2
9447,4014,center,2018-01-14 12:13:18,40:49:0f:b7:52:6a,"[1, 5, 14, 15]","[-86.0, -83.0, -46.0, -47.0]",4
9448,4014,center,2018-01-14 12:13:21,40:49:0f:b7:52:6a,[16],[-83.0],1
9449,4014,center,2018-01-14 12:13:25,40:49:0f:b7:52:6a,[14],[-46.0],1
9450,4014,center,2018-01-14 12:13:26,40:49:0f:b7:52:6a,[15],[-47.0],1
9451,4014,center,2018-01-14 12:13:27,40:49:0f:b7:52:6a,"[1, 5]","[-84.0, -78.0]",2
9452,4014,center,2018-01-14 12:13:31,40:49:0f:b7:52:6a,"[1, 5, 14, 16]","[-85.0, -87.0, -48.5, -81.5]",4
9453,4014,center,2018-01-14 12:13:36,40:49:0f:b7:52:6a,[15],[-52.0],1
9454,4014,center,2018-01-14 12:13:38,40:49:0f:b7:52:6a,[14],[-46.0],1
9455,4014,center,2018-01-14 12:13:42,40:49:0f:b7:52:6a,[16],[-83.0],1
9456,4014,center,2018-01-14 12:13:46,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -53.0]",2
9457,4014,center,2018-01-14 12:13:47,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -85.0]",2
9458,4014,center,2018-01-14 12:13:51,40:49:0f:b7:52:6a,[14],[-45.0],1
9459,4014,center,2018-01-14 12:13:52,40:49:0f:b7:52:6a,"[1, 5, 15, 16]","[-87.0, -80.0, -47.0, -83.33333333333333]",4
9460,4014,center,2018-01-14 12:14:04,40:49:0f:b7:52:6a,"[1, 5, 14, 15, 16]","[-88.0, -82.0, -47.5, -47.0, -84.0]",5
9461,4014,center,2018-01-14 12:14:07,40:49:0f:b7:52:6a,"[5, 14]","[-82.5, -48.5]",2
9462,4014,center,2018-01-14 12:14:08,40:49:0f:b7:52:6a,[1],[-87.0],1
9463,4014,center,2018-01-14 12:14:09,40:49:0f:b7:52:6a,[15],[-47.0],1
9464,4014,center,2018-01-14 12:14:16,40:49:0f:b7:52:6a,[5],[-83.0],1
9465,4014,center,2018-01-14 12:14:17,40:49:0f:b7:52:6a,"[1, 14]","[-85.0, -49.666666666666664]",2
9466,4014,center,2018-01-14 12:14:18,40:49:0f:b7:52:6a,[16],[-82.5],1
9467,4014,center,2018-01-14 12:14:19,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
9468,4014,center,2018-01-14 12:14:22,40:49:0f:b7:52:6a,[1],[-85.0],1
9469,4014,center,2018-01-14 12:14:25,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
9470,4014,center,2018-01-14 12:14:28,40:49:0f:b7:52:6a,[5],[-82.0],1
9471,4014,center,2018-01-14 12:14:29,40:49:0f:b7:52:6a,"[1, 15, 16]","[-86.0, -50.0, -82.0]",3
9472,4014,center,2018-01-14 12:14:32,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -46.0]",2
9473,4014,center,2018-01-14 12:14:34,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.5]",2
9474,4014,center,2018-01-14 12:14:35,40:49:0f:b7:52:6a,[1],[-86.0],1
9475,4014,center,2018-01-14 12:14:43,40:49:0f:b7:52:6a,[1],[-84.0],1
9476,4014,center,2018-01-14 12:14:45,40:49:0f:b7:52:6a,"[5, 14]","[-86.0, -48.75]",2
9477,4014,center,2018-01-14 12:14:46,40:49:0f:b7:52:6a,"[15, 16]","[-46.5, -83.0]",2
9478,4014,center,2018-01-14 12:14:48,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -80.0]",2
9479,4014,center,2018-01-14 12:14:52,40:49:0f:b7:52:6a,[14],[-51.0],1
9480,4014,center,2018-01-14 12:14:53,40:49:0f:b7:52:6a,[5],[-85.5],1
9481,4014,center,2018-01-14 12:14:55,40:49:0f:b7:52:6a,[1],[-85.0],1
9482,4014,center,2018-01-14 12:15:01,40:49:0f:b7:52:6a,[1],[-84.0],1
9483,4014,center,2018-01-14 12:15:04,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.333333333333336]",2
9484,4014,center,2018-01-14 12:15:06,40:49:0f:b7:52:6a,"[5, 16]","[-81.0, -81.66666666666667]",2
9485,4014,center,2018-01-14 12:15:10,40:49:0f:b7:52:6a,[14],[-70.0],1
9486,4014,center,2018-01-14 12:15:11,40:49:0f:b7:52:6a,[15],[-47.0],1
9487,4014,center,2018-01-14 12:15:15,40:49:0f:b7:52:6a,[1],[-84.0],1
9488,4014,center,2018-01-14 12:15:17,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.66666666666667]",2
9489,4014,center,2018-01-14 12:15:20,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -51.0]",2
9490,4014,center,2018-01-14 12:15:23,40:49:0f:b7:52:6a,[16],[-84.0],1
9491,4014,center,2018-01-14 12:15:24,40:49:0f:b7:52:6a,[14],[-49.0],1
9492,4014,center,2018-01-14 12:15:27,40:49:0f:b7:52:6a,[15],[-47.0],1
9493,4014,center,2018-01-14 12:15:31,40:49:0f:b7:52:6a,[1],[-87.0],1
9494,4014,center,2018-01-14 12:15:33,40:49:0f:b7:52:6a,[5],[-80.5],1
9495,4014,center,2018-01-14 12:15:34,40:49:0f:b7:52:6a,[14],[-48.25],1
9496,4014,center,2018-01-14 12:15:37,40:49:0f:b7:52:6a,"[15, 16]","[-57.0, -82.0]",2
9497,4014,center,2018-01-14 12:15:39,40:49:0f:b7:52:6a,[5],[-81.0],1
9498,4014,center,2018-01-14 12:15:41,40:49:0f:b7:52:6a,[14],[-48.0],1
9499,4014,center,2018-01-14 12:15:47,40:49:0f:b7:52:6a,[5],[-80.0],1
9500,4014,center,2018-01-14 12:15:48,40:49:0f:b7:52:6a,"[1, 15]","[-84.0, -47.0]",2
9501,4014,center,2018-01-14 12:15:51,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -83.0]",2
9502,4014,center,2018-01-14 12:15:54,40:49:0f:b7:52:6a,[1],[-85.0],1
9503,4014,center,2018-01-14 12:15:55,40:49:0f:b7:52:6a,[15],[-47.0],1
9504,4014,center,2018-01-14 12:15:59,40:49:0f:b7:52:6a,[5],[-80.0],1
9505,4014,center,2018-01-14 12:16:04,40:49:0f:b7:52:6a,"[1, 14]","[-86.5, -47.75]",2
9506,4014,center,2018-01-14 12:16:05,40:49:0f:b7:52:6a,[16],[-81.0],1
9507,4014,center,2018-01-14 12:16:07,40:49:0f:b7:52:6a,[5],[-80.0],1
9508,4014,center,2018-01-14 12:16:10,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
9509,4014,center,2018-01-14 12:16:12,40:49:0f:b7:52:6a,[14],[-46.0],1
9510,4014,center,2018-01-14 12:16:13,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -79.0]",2
9511,4014,center,2018-01-14 12:16:16,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
9512,4014,center,2018-01-14 12:16:22,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
9513,4014,center,2018-01-14 12:16:23,40:49:0f:b7:52:6a,"[1, 5, 15]","[-85.5, -78.0, -48.333333333333336]",3
9514,4014,center,2018-01-14 12:16:30,40:49:0f:b7:52:6a,"[5, 16]","[-80.0, -82.66666666666667]",2
9515,4014,center,2018-01-14 12:16:31,40:49:0f:b7:52:6a,[14],[-45.0],1
9516,4014,center,2018-01-14 12:16:32,40:49:0f:b7:52:6a,[1],[-87.0],1
9517,4014,center,2018-01-14 12:16:33,40:49:0f:b7:52:6a,[15],[-47.0],1
9518,4014,center,2018-01-14 12:16:37,40:49:0f:b7:52:6a,[14],[-48.5],1
9519,4014,center,2018-01-14 12:16:38,40:49:0f:b7:52:6a,[16],[-82.0],1
9520,4014,center,2018-01-14 12:16:39,40:49:0f:b7:52:6a,"[1, 5, 15]","[-86.0, -79.0, -47.0]",3
9521,4014,center,2018-01-14 12:16:43,40:49:0f:b7:52:6a,[14],[-46.0],1
9522,4014,center,2018-01-14 12:16:46,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -79.0]",2
9523,4014,center,2018-01-14 12:16:50,40:49:0f:b7:52:6a,"[15, 16]","[-47.666666666666664, -83.0]",2
9524,4014,center,2018-01-14 12:16:53,40:49:0f:b7:52:6a,[14],[-48.5],1
9525,4014,center,2018-01-14 12:16:54,40:49:0f:b7:52:6a,[5],[-80.0],1
9526,4014,center,2018-01-14 12:16:58,40:49:0f:b7:52:6a,[16],[-83.5],1
9527,4014,center,2018-01-14 12:17:01,40:49:0f:b7:52:6a,[5],[-79.0],1
9528,4014,center,2018-01-14 12:17:04,40:49:0f:b7:52:6a,[14],[-49.0],1
9529,4014,center,2018-01-14 12:17:06,40:49:0f:b7:52:6a,[1],[-85.0],1
9530,4014,center,2018-01-14 12:17:10,40:49:0f:b7:52:6a,[5],[-80.0],1
9531,4014,center,2018-01-14 12:17:12,40:49:0f:b7:52:6a,[15],[-47.0],1
9532,4014,center,2018-01-14 12:17:14,40:49:0f:b7:52:6a,[14],[-48.0],1
9533,4014,center,2018-01-14 12:17:18,40:49:0f:b7:52:6a,"[5, 16]","[-79.5, -82.66666666666667]",2
9534,4014,center,2018-01-14 12:17:22,40:49:0f:b7:52:6a,[1],[-87.0],1
9535,4014,center,2018-01-14 12:17:24,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -47.0]",2
9536,4014,center,2018-01-14 12:17:26,40:49:0f:b7:52:6a,[1],[-87.0],1
9537,4014,center,2018-01-14 12:17:27,40:49:0f:b7:52:6a,[16],[-82.0],1
9538,4014,center,2018-01-14 12:17:28,40:49:0f:b7:52:6a,[5],[-80.0],1
9539,4014,center,2018-01-14 12:17:29,40:49:0f:b7:52:6a,[14],[-46.0],1
9540,4014,center,2018-01-14 12:17:32,40:49:0f:b7:52:6a,[15],[-47.0],1
9541,4014,center,2018-01-14 12:17:33,40:49:0f:b7:52:6a,[1],[-86.0],1
9542,4014,center,2018-01-14 12:17:35,40:49:0f:b7:52:6a,[5],[-82.0],1
9543,4014,center,2018-01-14 12:17:41,40:49:0f:b7:52:6a,"[1, 14, 16]","[-85.0, -46.0, -83.0]",3
9544,4014,center,2018-01-14 12:17:42,40:49:0f:b7:52:6a,[5],[-84.0],1
9545,4014,center,2018-01-14 12:17:43,40:49:0f:b7:52:6a,[15],[-47.5],1
9546,4014,center,2018-01-14 12:17:49,40:49:0f:b7:52:6a,[1],[-82.0],1
9547,4014,center,2018-01-14 12:17:50,40:49:0f:b7:52:6a,[5],[-83.0],1
9548,4014,center,2018-01-14 12:17:54,40:49:0f:b7:52:6a,"[14, 16]","[-47.333333333333336, -82.0]",2
9549,4014,center,2018-01-14 12:17:56,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -47.0]",2
9550,4014,center,2018-01-14 12:17:57,40:49:0f:b7:52:6a,[1],[-86.0],1
9551,4014,center,2018-01-14 12:18:00,40:49:0f:b7:52:6a,[15],[-47.0],1
9552,4014,center,2018-01-14 12:18:02,40:49:0f:b7:52:6a,[1],[-84.0],1
9553,4014,center,2018-01-14 12:18:04,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -48.5]",2
9554,4014,center,2018-01-14 12:18:09,40:49:0f:b7:52:6a,"[1, 16]","[-86.0, -82.5]",2
9555,4014,center,2018-01-14 12:18:10,40:49:0f:b7:52:6a,[15],[-49.0],1
9556,4014,center,2018-01-14 12:18:11,40:49:0f:b7:52:6a,[5],[-83.0],1
9557,4014,center,2018-01-14 12:18:12,40:49:0f:b7:52:6a,[14],[-48.0],1
9558,4014,center,2018-01-14 12:18:15,40:49:0f:b7:52:6a,[1],[-85.0],1
9559,4014,center,2018-01-14 12:18:16,40:49:0f:b7:52:6a,[5],[-83.5],1
9560,4014,center,2018-01-14 12:18:19,40:49:0f:b7:52:6a,[15],[-48.0],1
9561,4014,center,2018-01-14 12:18:20,40:49:0f:b7:52:6a,[16],[-83.0],1
9562,4014,center,2018-01-14 12:18:21,40:49:0f:b7:52:6a,"[1, 5, 14]","[-83.0, -83.0, -47.666666666666664]",3
