,nasid,position,ts,mac,controllerid,pwr,count
1971,4014,center,2017-12-30 15:15:28,18:22:7e:99:43:aa,[10],[-78.75],1
1972,4014,center,2017-12-30 15:15:34,18:22:7e:99:43:aa,[10],[-80.8],1
1973,4014,center,2017-12-30 15:15:39,18:22:7e:99:43:aa,[10],[-83.4],1
1974,4014,center,2017-12-30 15:15:44,18:22:7e:99:43:aa,[10],[-82.8],1
1975,4014,center,2017-12-30 15:15:49,18:22:7e:99:43:aa,[10],[-82.0625],1
1976,4014,center,2017-12-30 15:15:55,18:22:7e:99:43:aa,[10],[-82.75],1
1977,4014,center,2017-12-30 15:16:00,18:22:7e:99:43:aa,[10],[-83.83333333333333],1
1978,4014,center,2017-12-30 15:16:05,18:22:7e:99:43:aa,[10],[-83.16666666666667],1
1979,4014,center,2017-12-30 15:16:11,18:22:7e:99:43:aa,[10],[-82.54545454545455],1
1980,4014,center,2017-12-30 15:16:16,18:22:7e:99:43:aa,[10],[-81.75],1
1981,4014,center,2017-12-30 15:16:22,18:22:7e:99:43:aa,[10],[-83.33333333333333],1
1982,4014,center,2017-12-30 15:16:26,18:22:7e:99:43:aa,[10],[-82.4],1
1983,4014,center,2017-12-30 15:16:30,18:22:7e:99:43:aa,[10],[-84.0],1
1984,4014,center,2017-12-30 15:16:36,18:22:7e:99:43:aa,[10],[-82.11111111111111],1
1985,4014,center,2017-12-30 15:16:43,18:22:7e:99:43:aa,[10],[-83.0],1
1986,4014,center,2017-12-30 15:16:49,18:22:7e:99:43:aa,[10],[-84.16666666666667],1
1987,4014,center,2017-12-30 15:16:54,18:22:7e:99:43:aa,[10],[-86.0],1
1988,4014,center,2017-12-30 15:16:59,18:22:7e:99:43:aa,[10],[-81.33333333333333],1
1989,4014,center,2017-12-30 15:17:05,18:22:7e:99:43:aa,[10],[-81.26666666666667],1
1990,4014,center,2017-12-30 15:17:09,18:22:7e:99:43:aa,[10],[-81.14285714285714],1
1991,4014,center,2017-12-30 15:17:18,18:22:7e:99:43:aa,[10],[-81.36363636363636],1
1992,4014,center,2017-12-30 15:17:23,18:22:7e:99:43:aa,[10],[-82.83333333333333],1
1993,4014,center,2017-12-30 15:17:28,18:22:7e:99:43:aa,[10],[-79.55555555555556],1
1994,4014,center,2017-12-30 15:17:32,18:22:7e:99:43:aa,[10],[-82.0],1
1995,4014,center,2017-12-30 15:17:38,18:22:7e:99:43:aa,[10],[-84.0],1
1996,4014,center,2017-12-30 15:17:44,18:22:7e:99:43:aa,[10],[-81.0],1
1997,4014,center,2017-12-30 15:17:52,18:22:7e:99:43:aa,[10],[-80.57142857142857],1
1998,4014,center,2017-12-30 15:18:00,18:22:7e:99:43:aa,[10],[-80.76923076923077],1
1999,4014,center,2017-12-30 15:18:08,18:22:7e:99:43:aa,[10],[-81.7],1
2000,4014,center,2017-12-30 15:18:13,18:22:7e:99:43:aa,[10],[-78.63636363636364],1
2001,4014,center,2017-12-30 15:18:21,18:22:7e:99:43:aa,[10],[-81.5],1
2002,4014,center,2017-12-30 15:18:25,18:22:7e:99:43:aa,[10],[-79.88888888888889],1
2003,4014,center,2017-12-30 15:18:31,18:22:7e:99:43:aa,[10],[-82.6],1
2004,4014,center,2017-12-30 15:18:38,18:22:7e:99:43:aa,[10],[-78.66666666666667],1
2005,4014,center,2017-12-30 15:18:44,18:22:7e:99:43:aa,[10],[-78.58333333333333],1
2006,4014,center,2017-12-30 15:18:52,18:22:7e:99:43:aa,[10],[-81.58823529411765],1
2007,4014,center,2017-12-30 15:18:58,18:22:7e:99:43:aa,[10],[-81.11111111111111],1
2008,4014,center,2017-12-30 15:19:07,18:22:7e:99:43:aa,[10],[-80.4],1
2009,4014,center,2017-12-30 15:19:14,18:22:7e:99:43:aa,[10],[-78.88888888888889],1
2010,4014,center,2017-12-30 15:19:16,18:22:7e:99:43:aa,[10],[-80.4],1
2011,4014,center,2017-12-30 15:19:23,18:22:7e:99:43:aa,[10],[-80.0],1
2012,4014,center,2017-12-30 15:19:29,18:22:7e:99:43:aa,[10],[-81.66666666666667],1
2013,4014,center,2017-12-30 15:19:36,18:22:7e:99:43:aa,[10],[-81.4375],1
2014,4014,center,2017-12-30 15:19:44,18:22:7e:99:43:aa,[10],[-80.6],1
2015,4014,center,2017-12-30 15:19:49,18:22:7e:99:43:aa,[10],[-81.33333333333333],1
2016,4014,center,2017-12-30 15:19:58,18:22:7e:99:43:aa,[10],[-82.71428571428571],1
2017,4014,center,2017-12-30 15:20:04,18:22:7e:99:43:aa,[10],[-81.3],1
2018,4014,center,2017-12-30 15:20:12,18:22:7e:99:43:aa,[10],[-81.72222222222223],1
2019,4014,center,2017-12-30 15:20:17,18:22:7e:99:43:aa,[10],[-83.66666666666667],1
2020,4014,center,2017-12-30 15:20:23,18:22:7e:99:43:aa,[10],[-81.83333333333333],1
2021,4014,center,2017-12-30 15:20:29,18:22:7e:99:43:aa,[10],[-81.91666666666667],1
2022,4014,center,2017-12-30 15:20:37,18:22:7e:99:43:aa,[10],[-82.66666666666667],1
2023,4014,center,2017-12-30 15:20:43,18:22:7e:99:43:aa,[10],[-82.0],1
2024,4014,center,2017-12-30 15:20:50,18:22:7e:99:43:aa,[10],[-81.47058823529412],1
2025,4014,center,2017-12-30 15:20:56,18:22:7e:99:43:aa,[10],[-83.0],1
2026,4014,center,2017-12-30 15:21:04,18:22:7e:99:43:aa,[10],[-82.5],1
2027,4014,center,2017-12-30 15:21:11,18:22:7e:99:43:aa,[10],[-82.29411764705883],1
2028,4014,center,2017-12-30 15:21:20,18:22:7e:99:43:aa,[10],[-81.72222222222223],1
2029,4014,center,2017-12-30 15:21:27,18:22:7e:99:43:aa,[10],[-81.6],1
2030,4014,center,2017-12-30 15:21:33,18:22:7e:99:43:aa,[10],[-83.0],1
2031,4014,center,2017-12-30 15:21:40,18:22:7e:99:43:aa,[10],[-81.6],1
2032,4014,center,2017-12-30 15:21:45,18:22:7e:99:43:aa,[10],[-81.2],1
2033,4014,center,2017-12-30 15:21:52,18:22:7e:99:43:aa,[10],[-82.0],1
2034,4014,center,2017-12-30 15:21:56,18:22:7e:99:43:aa,[10],[-82.57142857142857],1
2035,4014,center,2017-12-30 15:22:03,18:22:7e:99:43:aa,[10],[-82.5],1
2036,4014,center,2017-12-30 15:22:08,18:22:7e:99:43:aa,[10],[-81.83333333333333],1
2037,4014,center,2017-12-30 15:22:13,18:22:7e:99:43:aa,[10],[-82.0],1
2038,4014,center,2017-12-30 15:22:18,18:22:7e:99:43:aa,[10],[-81.75],1
2039,4014,center,2017-12-30 15:22:22,18:22:7e:99:43:aa,[10],[-80.25],1
2040,4014,center,2017-12-30 15:22:27,18:22:7e:99:43:aa,[10],[-82.33333333333333],1
2041,4014,center,2017-12-30 15:22:31,18:22:7e:99:43:aa,[10],[-81.85714285714286],1
2042,4014,center,2017-12-30 15:22:37,18:22:7e:99:43:aa,[10],[-80.0],1
2043,4014,center,2017-12-30 15:22:42,18:22:7e:99:43:aa,[10],[-81.33333333333333],1
2044,4014,center,2017-12-30 15:22:47,18:22:7e:99:43:aa,[10],[-82.0],1
2045,4014,center,2017-12-30 15:22:53,18:22:7e:99:43:aa,[10],[-81.28571428571429],1
2046,4014,center,2017-12-30 15:22:57,18:22:7e:99:43:aa,[10],[-78.66666666666667],1
2047,4014,center,2017-12-30 15:23:01,18:22:7e:99:43:aa,[10],[-82.66666666666667],1
2048,4014,center,2017-12-30 15:23:07,18:22:7e:99:43:aa,[10],[-81.42857142857143],1
2049,4014,center,2017-12-30 15:23:14,18:22:7e:99:43:aa,[10],[-82.33333333333333],1
2050,4014,center,2017-12-30 15:23:22,18:22:7e:99:43:aa,[10],[-80.4],1
2051,4014,center,2017-12-30 15:23:29,18:22:7e:99:43:aa,[10],[-80.05882352941177],1
2052,4014,center,2017-12-30 15:23:36,18:22:7e:99:43:aa,[10],[-80.66666666666667],1
2053,4014,center,2017-12-30 15:23:42,18:22:7e:99:43:aa,[10],[-81.5],1
2054,4014,center,2017-12-30 15:23:49,18:22:7e:99:43:aa,[10],[-81.4375],1
2055,4014,center,2017-12-30 15:23:54,18:22:7e:99:43:aa,[10],[-81.0],1
2056,4014,center,2017-12-30 15:24:04,18:22:7e:99:43:aa,[10],[-81.6470588235294],1
2057,4014,center,2017-12-30 15:24:06,18:22:7e:99:43:aa,[10],[-80.0],1
2058,4014,center,2017-12-30 15:24:13,18:22:7e:99:43:aa,[10],[-81.77777777777777],1
2059,4014,center,2017-12-30 15:24:22,18:22:7e:99:43:aa,[10],[-80.6923076923077],1
2060,4014,center,2017-12-30 15:24:27,18:22:7e:99:43:aa,[10],[-82.77777777777777],1
2061,4014,center,2017-12-30 15:24:32,18:22:7e:99:43:aa,[10],[-80.0],1
2062,4014,center,2017-12-30 15:24:37,18:22:7e:99:43:aa,[10],[-79.9090909090909],1
2063,4014,center,2017-12-30 15:24:42,18:22:7e:99:43:aa,[10],[-81.4],1
2064,4014,center,2017-12-30 15:24:47,18:22:7e:99:43:aa,[10],[-80.44444444444444],1
2065,4014,center,2017-12-30 15:24:51,18:22:7e:99:43:aa,[10],[-80.5],1
2066,4014,center,2017-12-30 15:24:59,18:22:7e:99:43:aa,[10],[-80.25],1
2067,4014,center,2017-12-30 15:25:05,18:22:7e:99:43:aa,[10],[-82.23076923076923],1
2068,4014,center,2017-12-30 15:25:10,18:22:7e:99:43:aa,[10],[-79.66666666666667],1
2069,4014,center,2017-12-30 15:25:15,18:22:7e:99:43:aa,[10],[-81.5],1
2070,4014,center,2017-12-30 15:25:20,18:22:7e:99:43:aa,[10],[-82.66666666666667],1
2071,4014,center,2017-12-30 15:25:25,18:22:7e:99:43:aa,[10],[-81.7],1
2072,4014,center,2017-12-30 15:25:35,18:22:7e:99:43:aa,[10],[-80.76923076923077],1
2073,4014,center,2017-12-30 15:25:42,18:22:7e:99:43:aa,[10],[-79.42857142857143],1
2074,4014,center,2017-12-30 15:25:48,18:22:7e:99:43:aa,[10],[-82.83333333333333],1
2075,4014,center,2017-12-30 15:25:54,18:22:7e:99:43:aa,[10],[-82.0909090909091],1
2076,4014,center,2017-12-30 15:25:58,18:22:7e:99:43:aa,[10],[-81.0],1
2077,4014,center,2017-12-30 15:26:04,18:22:7e:99:43:aa,[10],[-80.2],1
2078,4014,center,2017-12-30 15:26:10,18:22:7e:99:43:aa,[10],[-82.14285714285714],1
2079,4014,center,2017-12-30 15:26:16,18:22:7e:99:43:aa,[10],[-81.66666666666667],1
2080,4014,center,2017-12-30 15:26:21,18:22:7e:99:43:aa,[10],[-83.375],1
2081,4014,center,2017-12-30 15:26:25,18:22:7e:99:43:aa,[10],[-81.28571428571429],1
2082,4014,center,2017-12-30 15:26:34,18:22:7e:99:43:aa,[10],[-80.14285714285714],1
2083,4014,center,2017-12-30 15:26:39,18:22:7e:99:43:aa,[10],[-81.5],1
2084,4014,center,2017-12-30 15:26:44,18:22:7e:99:43:aa,[10],[-80.33333333333333],1
2085,4014,center,2017-12-30 15:26:49,18:22:7e:99:43:aa,[10],[-81.33333333333333],1
2086,4014,center,2017-12-30 15:26:54,18:22:7e:99:43:aa,[10],[-78.6],1
2087,4014,center,2017-12-30 15:27:01,18:22:7e:99:43:aa,[10],[-80.25],1
2088,4014,center,2017-12-30 15:27:08,18:22:7e:99:43:aa,[10],[-80.8],1
2089,4014,center,2017-12-30 15:27:17,18:22:7e:99:43:aa,[10],[-81.3076923076923],1
2090,4014,center,2017-12-30 15:27:23,18:22:7e:99:43:aa,[10],[-83.33333333333333],1
2091,4014,center,2017-12-30 15:27:26,18:22:7e:99:43:aa,[10],[-80.4],1
2092,4014,center,2017-12-30 15:27:30,18:22:7e:99:43:aa,[10],[-81.75],1
2093,4014,center,2017-12-30 15:27:35,18:22:7e:99:43:aa,[10],[-82.0],1
2094,4014,center,2017-12-30 15:27:39,18:22:7e:99:43:aa,[10],[-81.8],1
2095,4014,center,2017-12-30 15:27:42,18:22:7e:99:43:aa,[10],[-80.625],1
2096,4014,center,2017-12-30 15:27:48,18:22:7e:99:43:aa,[10],[-80.5],1
2097,4014,center,2017-12-30 15:27:53,18:22:7e:99:43:aa,[10],[-80.25],1
2098,4014,center,2017-12-30 15:27:58,18:22:7e:99:43:aa,[10],[-80.57142857142857],1
2099,4014,center,2017-12-30 15:28:04,18:22:7e:99:43:aa,[10],[-82.33333333333333],1
2100,4014,center,2017-12-30 15:28:09,18:22:7e:99:43:aa,[10],[-81.83333333333333],1
2101,4014,center,2017-12-30 15:28:14,18:22:7e:99:43:aa,[10],[-80.0],1
2102,4014,center,2017-12-30 15:28:19,18:22:7e:99:43:aa,[10],[-81.66666666666667],1
2103,4014,center,2017-12-30 15:28:24,18:22:7e:99:43:aa,[10],[-81.8],1
2104,4014,center,2017-12-30 15:28:27,18:22:7e:99:43:aa,[10],[-82.0],1
2105,4014,center,2017-12-30 15:28:30,18:22:7e:99:43:aa,[10],[-78.57142857142857],1
2106,4014,center,2017-12-30 15:28:36,18:22:7e:99:43:aa,[10],[-80.16666666666667],1
2107,4014,center,2017-12-30 15:28:43,18:22:7e:99:43:aa,[10],[-77.4],1
2108,4014,center,2017-12-30 15:28:47,18:22:7e:99:43:aa,[8],[-86.5],1
2109,4014,center,2017-12-30 15:28:48,18:22:7e:99:43:aa,[10],[-75.76923076923077],1
2110,4014,center,2017-12-30 15:28:51,18:22:7e:99:43:aa,[12],[-86.25],1
2111,4014,center,2017-12-30 15:28:54,18:22:7e:99:43:aa,"[8, 10]","[-84.0, -74.0]",2
2112,4014,center,2017-12-30 15:28:55,18:22:7e:99:43:aa,[11],[-86.0],1
2113,4014,center,2017-12-30 15:28:57,18:22:7e:99:43:aa,[12],[-85.4],1
2114,4014,center,2017-12-30 15:28:59,18:22:7e:99:43:aa,[10],[-72.2],1
2115,4014,center,2017-12-30 15:29:02,18:22:7e:99:43:aa,"[8, 11]","[-85.0, -84.28571428571429]",2
2116,4014,center,2017-12-30 15:29:04,18:22:7e:99:43:aa,[10],[-77.6923076923077],1
2117,4014,center,2017-12-30 15:29:07,18:22:7e:99:43:aa,[8],[-84.33333333333333],1
2118,4014,center,2017-12-30 15:29:09,18:22:7e:99:43:aa,"[10, 11]","[-73.13333333333334, -87.0]",2
2119,4014,center,2017-12-30 15:29:13,18:22:7e:99:43:aa,[8],[-86.5],1
2120,4014,center,2017-12-30 15:29:14,18:22:7e:99:43:aa,[10],[-76.0909090909091],1
2121,4014,center,2017-12-30 15:29:19,18:22:7e:99:43:aa,[8],[-86.0],1
2122,4014,center,2017-12-30 15:29:20,18:22:7e:99:43:aa,[10],[-73.95454545454545],1
2123,4014,center,2017-12-30 15:29:21,18:22:7e:99:43:aa,[11],[-84.5],1
2124,4014,center,2017-12-30 15:29:25,18:22:7e:99:43:aa,[12],[-85.8],1
2125,4014,center,2017-12-30 15:29:26,18:22:7e:99:43:aa,"[8, 10]","[-81.22222222222223, -74.93333333333334]",2
2126,4014,center,2017-12-30 15:29:30,18:22:7e:99:43:aa,[10],[-78.7],1
2127,4014,center,2017-12-30 15:29:36,18:22:7e:99:43:aa,[11],[-83.2],1
2128,4014,center,2017-12-30 15:29:37,18:22:7e:99:43:aa,[10],[-65.57142857142857],1
2129,4014,center,2017-12-30 15:29:40,18:22:7e:99:43:aa,[12],[-87.5],1
2130,4014,center,2017-12-30 15:29:41,18:22:7e:99:43:aa,[8],[-84.07142857142857],1
2131,4014,center,2017-12-30 15:29:44,18:22:7e:99:43:aa,[10],[-74.45454545454545],1
2132,4014,center,2017-12-30 15:29:45,18:22:7e:99:43:aa,[11],[-83.63636363636364],1
2133,4014,center,2017-12-30 15:29:48,18:22:7e:99:43:aa,[12],[-85.11111111111111],1
2134,4014,center,2017-12-30 15:29:50,18:22:7e:99:43:aa,[8],[-86.66666666666667],1
2135,4014,center,2017-12-30 15:29:51,18:22:7e:99:43:aa,[10],[-72.36363636363636],1
2136,4014,center,2017-12-30 15:29:52,18:22:7e:99:43:aa,[11],[-82.25],1
2137,4014,center,2017-12-30 15:29:54,18:22:7e:99:43:aa,[10],[-78.16666666666667],1
2138,4014,center,2017-12-30 15:30:01,18:22:7e:99:43:aa,[10],[-77.05263157894737],1
2139,4014,center,2017-12-30 15:30:04,18:22:7e:99:43:aa,[11],[-87.0],1
2140,4014,center,2017-12-30 15:30:08,18:22:7e:99:43:aa,"[8, 10]","[-84.75, -72.54545454545455]",2
2141,4014,center,2017-12-30 15:30:18,18:22:7e:99:43:aa,[10],[-76.0625],1
2142,4014,center,2017-12-30 15:30:21,18:22:7e:99:43:aa,[11],[-84.8],1
2143,4014,center,2017-12-30 15:30:24,18:22:7e:99:43:aa,"[8, 10]","[-83.8, -73.44444444444444]",2
2144,4014,center,2017-12-30 15:30:25,18:22:7e:99:43:aa,[12],[-86.6],1
2145,4014,center,2017-12-30 15:30:27,18:22:7e:99:43:aa,[11],[-86.5],1
2146,4014,center,2017-12-30 15:30:29,18:22:7e:99:43:aa,[10],[-79.0909090909091],1
2147,4014,center,2017-12-30 15:30:31,18:22:7e:99:43:aa,[11],[-82.0],1
2148,4014,center,2017-12-30 15:30:32,18:22:7e:99:43:aa,"[8, 10]","[-83.0, -73.1]",2
2149,4014,center,2017-12-30 15:30:38,18:22:7e:99:43:aa,[8],[-88.0],1
2150,4014,center,2017-12-30 15:30:39,18:22:7e:99:43:aa,"[10, 11]","[-72.9090909090909, -86.0]",2
2151,4014,center,2017-12-30 15:30:45,18:22:7e:99:43:aa,[12],[-87.2],1
2152,4014,center,2017-12-30 15:30:48,18:22:7e:99:43:aa,"[8, 10]","[-82.42857142857143, -78.18181818181819]",2
2153,4014,center,2017-12-30 15:30:49,18:22:7e:99:43:aa,[11],[-85.0],1
2154,4014,center,2017-12-30 15:30:54,18:22:7e:99:43:aa,[10],[-76.36363636363636],1
2155,4014,center,2017-12-30 15:30:55,18:22:7e:99:43:aa,"[8, 11]","[-84.33333333333333, -84.5]",2
2156,4014,center,2017-12-30 15:31:01,18:22:7e:99:43:aa,"[8, 10]","[-83.7, -70.88235294117646]",2
2157,4014,center,2017-12-30 15:31:03,18:22:7e:99:43:aa,[11],[-85.16666666666667],1
2158,4014,center,2017-12-30 15:31:09,18:22:7e:99:43:aa,"[8, 10, 12]","[-82.35, -71.84210526315789, -87.83333333333333]",3
2159,4014,center,2017-12-30 15:31:10,18:22:7e:99:43:aa,[11],[-82.85714285714286],1
2160,4014,center,2017-12-30 15:31:13,18:22:7e:99:43:aa,[10],[-69.35714285714286],1
2161,4014,center,2017-12-30 15:31:15,18:22:7e:99:43:aa,"[8, 11]","[-84.22222222222223, -83.0]",2
2162,4014,center,2017-12-30 15:31:18,18:22:7e:99:43:aa,[10],[-71.5],1
2163,4014,center,2017-12-30 15:31:19,18:22:7e:99:43:aa,[12],[-86.42857142857143],1
2164,4014,center,2017-12-30 15:31:20,18:22:7e:99:43:aa,[8],[-83.3529411764706],1
2165,4014,center,2017-12-30 15:31:21,18:22:7e:99:43:aa,[11],[-81.84615384615384],1
2166,4014,center,2017-12-30 15:31:22,18:22:7e:99:43:aa,[10],[-71.58620689655173],1
2167,4014,center,2017-12-30 15:31:26,18:22:7e:99:43:aa,[8],[-82.84210526315789],1
2168,4014,center,2017-12-30 15:31:27,18:22:7e:99:43:aa,"[11, 12]","[-82.95238095238095, -86.28571428571429]",2
2169,4014,center,2017-12-30 15:31:28,18:22:7e:99:43:aa,[10],[-72.1],1
2170,4014,center,2017-12-30 15:31:31,18:22:7e:99:43:aa,[12],[-86.6],1
2171,4014,center,2017-12-30 15:31:32,18:22:7e:99:43:aa,"[8, 10, 11]","[-82.25, -70.66666666666667, -82.5]",3
2172,4014,center,2017-12-30 15:31:38,18:22:7e:99:43:aa,[10],[-72.83333333333333],1
2173,4014,center,2017-12-30 15:31:41,18:22:7e:99:43:aa,[11],[-83.54545454545455],1
2174,4014,center,2017-12-30 15:31:45,18:22:7e:99:43:aa,[10],[-70.79166666666667],1
2175,4014,center,2017-12-30 15:31:50,18:22:7e:99:43:aa,[11],[-83.07692307692308],1
2176,4014,center,2017-12-30 15:31:52,18:22:7e:99:43:aa,"[10, 12]","[-70.875, -89.0]",2
2177,4014,center,2017-12-30 15:31:58,18:22:7e:99:43:aa,[11],[-82.4],1
2178,4014,center,2017-12-30 15:31:59,18:22:7e:99:43:aa,"[8, 10]","[-86.5, -71.0]",2
2179,4014,center,2017-12-30 15:32:05,18:22:7e:99:43:aa,[10],[-70.35],1
2180,4014,center,2017-12-30 15:32:07,18:22:7e:99:43:aa,[11],[-83.07692307692308],1
2181,4014,center,2017-12-30 15:32:08,18:22:7e:99:43:aa,[8],[-84.5],1
2182,4014,center,2017-12-30 15:32:12,18:22:7e:99:43:aa,[10],[-70.0625],1
2183,4014,center,2017-12-30 15:32:15,18:22:7e:99:43:aa,[11],[-82.72727272727273],1
2184,4014,center,2017-12-30 15:32:16,18:22:7e:99:43:aa,[8],[-85.0],1
2185,4014,center,2017-12-30 15:32:17,18:22:7e:99:43:aa,[10],[-72.72727272727273],1
2186,4014,center,2017-12-30 15:32:23,18:22:7e:99:43:aa,[11],[-82.85714285714286],1
2187,4014,center,2017-12-30 15:32:24,18:22:7e:99:43:aa,"[8, 10]","[-87.0, -72.5]",2
2188,4014,center,2017-12-30 15:32:27,18:22:7e:99:43:aa,[12],[-87.0],1
2189,4014,center,2017-12-30 15:32:29,18:22:7e:99:43:aa,"[8, 10, 11]","[-85.25, -69.92857142857143, -83.11111111111111]",3
2190,4014,center,2017-12-30 15:32:33,18:22:7e:99:43:aa,[10],[-77.0],1
2191,4014,center,2017-12-30 15:32:34,18:22:7e:99:43:aa,[11],[-83.83333333333333],1
2192,4014,center,2017-12-30 15:32:36,18:22:7e:99:43:aa,[8],[-83.42857142857143],1
2193,4014,center,2017-12-30 15:32:39,18:22:7e:99:43:aa,[10],[-70.5],1
2194,4014,center,2017-12-30 15:32:41,18:22:7e:99:43:aa,[11],[-80.5],1
2195,4014,center,2017-12-30 15:32:44,18:22:7e:99:43:aa,[8],[-88.0],1
2196,4014,center,2017-12-30 15:32:45,18:22:7e:99:43:aa,[10],[-77.6470588235294],1
2197,4014,center,2017-12-30 15:32:55,18:22:7e:99:43:aa,[10],[-81.45454545454545],1
2198,4014,center,2017-12-30 15:33:00,18:22:7e:99:43:aa,[10],[-78.3],1
2199,4014,center,2017-12-30 15:33:04,18:22:7e:99:43:aa,[8],[-87.0],1
2200,4014,center,2017-12-30 15:33:08,18:22:7e:99:43:aa,[10],[-78.125],1
2201,4014,center,2017-12-30 15:33:10,18:22:7e:99:43:aa,[8],[-88.0],1
2202,4014,center,2017-12-30 15:33:11,18:22:7e:99:43:aa,[11],[-86.25],1
2203,4014,center,2017-12-30 15:33:14,18:22:7e:99:43:aa,[10],[-80.08333333333333],1
2204,4014,center,2017-12-30 15:33:15,18:22:7e:99:43:aa,[8],[-88.0],1
2205,4014,center,2017-12-30 15:33:18,18:22:7e:99:43:aa,[10],[-79.66666666666667],1
2206,4014,center,2017-12-30 15:33:25,18:22:7e:99:43:aa,[10],[-78.5625],1
2207,4014,center,2017-12-30 15:33:30,18:22:7e:99:43:aa,"[8, 10]","[-91.0, -76.78571428571429]",2
2208,4014,center,2017-12-30 15:33:31,18:22:7e:99:43:aa,[11],[-86.0],1
2209,4014,center,2017-12-30 15:33:35,18:22:7e:99:43:aa,[11],[-84.5],1
2210,4014,center,2017-12-30 15:33:41,18:22:7e:99:43:aa,"[8, 10]","[-87.0, -76.23529411764706]",2
2211,4014,center,2017-12-30 15:33:44,18:22:7e:99:43:aa,[11],[-85.8],1
2212,4014,center,2017-12-30 15:33:46,18:22:7e:99:43:aa,[10],[-77.36363636363636],1
2213,4014,center,2017-12-30 15:33:54,18:22:7e:99:43:aa,[11],[-86.75],1
2214,4014,center,2017-12-30 15:33:55,18:22:7e:99:43:aa,[10],[-77.83333333333333],1
2215,4014,center,2017-12-30 15:34:03,18:22:7e:99:43:aa,[10],[-74.41666666666667],1
2216,4014,center,2017-12-30 15:34:09,18:22:7e:99:43:aa,[10],[-74.82608695652173],1
2217,4014,center,2017-12-30 15:34:13,18:22:7e:99:43:aa,[8],[-85.16666666666667],1
2218,4014,center,2017-12-30 15:34:14,18:22:7e:99:43:aa,[10],[-75.4],1
2219,4014,center,2017-12-30 15:34:19,18:22:7e:99:43:aa,[8],[-87.0],1
2220,4014,center,2017-12-30 15:34:21,18:22:7e:99:43:aa,[10],[-77.45454545454545],1
2221,4014,center,2017-12-30 15:34:27,18:22:7e:99:43:aa,[8],[-87.0],1
2222,4014,center,2017-12-30 15:34:28,18:22:7e:99:43:aa,[10],[-78.8],1
2223,4014,center,2017-12-30 15:34:33,18:22:7e:99:43:aa,[10],[-79.33333333333333],1
2224,4014,center,2017-12-30 15:34:37,18:22:7e:99:43:aa,[10],[-76.88888888888889],1
2225,4014,center,2017-12-30 15:34:44,18:22:7e:99:43:aa,[10],[-77.92307692307692],1
2226,4014,center,2017-12-30 15:34:49,18:22:7e:99:43:aa,[10],[-78.1],1
2227,4014,center,2017-12-30 15:34:54,18:22:7e:99:43:aa,[10],[-77.5],1
2228,4014,center,2017-12-30 15:35:00,18:22:7e:99:43:aa,[10],[-78.55555555555556],1
2229,4014,center,2017-12-30 15:35:06,18:22:7e:99:43:aa,[10],[-79.14285714285714],1
2230,4014,center,2017-12-30 15:35:11,18:22:7e:99:43:aa,[10],[-76.25],1
2231,4014,center,2017-12-30 15:35:18,18:22:7e:99:43:aa,[10],[-77.8],1
2232,4014,center,2017-12-30 15:35:27,18:22:7e:99:43:aa,[10],[-80.4],1
2233,4014,center,2017-12-30 15:35:33,18:22:7e:99:43:aa,[10],[-79.0],1
2234,4014,center,2017-12-30 15:35:44,18:22:7e:99:43:aa,[10],[-78.66666666666667],1
2235,4014,center,2017-12-30 15:35:49,18:22:7e:99:43:aa,[10],[-77.36363636363636],1
2236,4014,center,2017-12-30 15:35:50,18:22:7e:99:43:aa,[8],[-88.0],1
2237,4014,center,2017-12-30 15:35:54,18:22:7e:99:43:aa,[8],[-87.16666666666667],1
2238,4014,center,2017-12-30 15:35:55,18:22:7e:99:43:aa,[10],[-79.44444444444444],1
2239,4014,center,2017-12-30 15:35:56,18:22:7e:99:43:aa,[11],[-86.0],1
2240,4014,center,2017-12-30 15:36:04,18:22:7e:99:43:aa,"[8, 10]","[-84.33333333333333, -69.0]",2
2241,4014,center,2017-12-30 15:36:05,18:22:7e:99:43:aa,[11],[-83.92307692307692],1
2242,4014,center,2017-12-30 15:36:06,18:22:7e:99:43:aa,[12],[-87.5],1
2243,4014,center,2017-12-30 15:36:08,18:22:7e:99:43:aa,[10],[-69.85714285714286],1
2244,4014,center,2017-12-30 15:36:09,18:22:7e:99:43:aa,[8],[-87.5],1
2245,4014,center,2017-12-30 15:36:13,18:22:7e:99:43:aa,[11],[-85.66666666666667],1
2246,4014,center,2017-12-30 15:36:15,18:22:7e:99:43:aa,[10],[-70.84615384615384],1
2247,4014,center,2017-12-30 15:36:16,18:22:7e:99:43:aa,[8],[-86.0],1
2248,4014,center,2017-12-30 15:36:20,18:22:7e:99:43:aa,"[9, 10, 11]","[-85.0, -72.71428571428571, -79.88888888888889]",3
2249,4014,center,2017-12-30 15:36:24,18:22:7e:99:43:aa,[11],[-83.66666666666667],1
2250,4014,center,2017-12-30 15:36:25,18:22:7e:99:43:aa,[10],[-85.5],1
2251,4014,center,2017-12-30 15:36:42,18:22:7e:99:43:aa,[10],[-81.18181818181819],1
2252,4014,center,2017-12-30 15:36:49,18:22:7e:99:43:aa,[10],[-88.0],1
2253,4014,center,2017-12-30 15:36:54,18:22:7e:99:43:aa,[10],[-84.0],1
2254,4014,center,2017-12-30 15:37:04,18:22:7e:99:43:aa,[10],[-77.3125],1
