,nasid,position,ts,mac,controllerid,pwr,count
4486,4014,center,2017-12-31 10:25:04,40:49:0f:b7:52:6a,[14],[-46.0],1
4487,4014,center,2017-12-31 10:25:08,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.5]",2
4488,4014,center,2017-12-31 10:25:11,40:49:0f:b7:52:6a,[15],[-48.0],1
4489,4014,center,2017-12-31 10:25:16,40:49:0f:b7:52:6a,[16],[-82.5],1
4490,4014,center,2017-12-31 10:25:17,40:49:0f:b7:52:6a,[14],[-46.0],1
4491,4014,center,2017-12-31 10:25:18,40:49:0f:b7:52:6a,[15],[-48.0],1
4492,4014,center,2017-12-31 10:25:23,40:49:0f:b7:52:6a,[14],[-46.0],1
4493,4014,center,2017-12-31 10:25:24,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -81.0]",2
4494,4014,center,2017-12-31 10:25:30,40:49:0f:b7:52:6a,[14],[-46.0],1
4495,4014,center,2017-12-31 10:25:31,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
4496,4014,center,2017-12-31 10:25:38,40:49:0f:b7:52:6a,[14],[-46.0],1
4497,4014,center,2017-12-31 10:25:41,40:49:0f:b7:52:6a,[15],[-48.0],1
4498,4014,center,2017-12-31 10:25:44,40:49:0f:b7:52:6a,[16],[-82.0],1
4499,4014,center,2017-12-31 10:25:45,40:49:0f:b7:52:6a,[14],[-53.5],1
4500,4014,center,2017-12-31 10:25:48,40:49:0f:b7:52:6a,[14],[-48.5],1
4501,4014,center,2017-12-31 10:25:49,40:49:0f:b7:52:6a,[16],[-82.0],1
4502,4014,center,2017-12-31 10:25:59,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
4503,4014,center,2017-12-31 10:26:00,40:49:0f:b7:52:6a,[16],[-83.0],1
4504,4014,center,2017-12-31 10:26:06,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -47.0]",2
4505,4014,center,2017-12-31 10:26:08,40:49:0f:b7:52:6a,[16],[-82.0],1
4506,4014,center,2017-12-31 10:26:13,40:49:0f:b7:52:6a,[14],[-46.0],1
4507,4014,center,2017-12-31 10:26:15,40:49:0f:b7:52:6a,[15],[-47.0],1
4508,4014,center,2017-12-31 10:26:19,40:49:0f:b7:52:6a,[14],[-46.0],1
4509,4014,center,2017-12-31 10:26:20,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
4510,4014,center,2017-12-31 10:26:23,40:49:0f:b7:52:6a,[15],[-48.0],1
4511,4014,center,2017-12-31 10:26:26,40:49:0f:b7:52:6a,[14],[-46.0],1
4512,4014,center,2017-12-31 10:26:29,40:49:0f:b7:52:6a,[16],[-81.0],1
4513,4014,center,2017-12-31 10:26:31,40:49:0f:b7:52:6a,[15],[-48.0],1
4514,4014,center,2017-12-31 10:26:32,40:49:0f:b7:52:6a,[14],[-51.0],1
4515,4014,center,2017-12-31 10:26:36,40:49:0f:b7:52:6a,[16],[-82.0],1
4516,4014,center,2017-12-31 10:26:39,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -47.0]",2
4517,4014,center,2017-12-31 10:26:47,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -83.0]",2
4518,4014,center,2017-12-31 10:26:48,40:49:0f:b7:52:6a,[15],[-67.0],1
4519,4014,center,2017-12-31 10:26:54,40:49:0f:b7:52:6a,[14],[-48.5],1
4520,4014,center,2017-12-31 10:26:55,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -81.0]",2
4521,4014,center,2017-12-31 10:27:01,40:49:0f:b7:52:6a,[14],[-48.5],1
4522,4014,center,2017-12-31 10:27:02,40:49:0f:b7:52:6a,[15],[-48.0],1
4523,4014,center,2017-12-31 10:27:04,40:49:0f:b7:52:6a,[16],[-80.5],1
4524,4014,center,2017-12-31 10:27:06,40:49:0f:b7:52:6a,[14],[-51.0],1
4525,4014,center,2017-12-31 10:27:08,40:49:0f:b7:52:6a,[15],[-47.0],1
4526,4014,center,2017-12-31 10:27:12,40:49:0f:b7:52:6a,[14],[-49.0],1
4527,4014,center,2017-12-31 10:27:14,40:49:0f:b7:52:6a,[15],[-47.0],1
4528,4014,center,2017-12-31 10:27:19,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
4529,4014,center,2017-12-31 10:27:22,40:49:0f:b7:52:6a,[15],[-48.0],1
4530,4014,center,2017-12-31 10:27:26,40:49:0f:b7:52:6a,[14],[-48.5],1
4531,4014,center,2017-12-31 10:27:34,40:49:0f:b7:52:6a,[15],[-47.0],1
4532,4014,center,2017-12-31 10:27:35,40:49:0f:b7:52:6a,"[14, 16]","[-51.0, -81.5]",2
4533,4014,center,2017-12-31 10:27:42,40:49:0f:b7:52:6a,[15],[-48.0],1
4534,4014,center,2017-12-31 10:27:43,40:49:0f:b7:52:6a,[14],[-46.0],1
4535,4014,center,2017-12-31 10:27:45,40:49:0f:b7:52:6a,[16],[-83.0],1
4536,4014,center,2017-12-31 10:27:47,40:49:0f:b7:52:6a,[15],[-48.0],1
4537,4014,center,2017-12-31 10:27:48,40:49:0f:b7:52:6a,[14],[-48.5],1
4538,4014,center,2017-12-31 10:27:50,40:49:0f:b7:52:6a,[16],[-81.0],1
4539,4014,center,2017-12-31 10:27:58,40:49:0f:b7:52:6a,[14],[-47.0],1
4540,4014,center,2017-12-31 10:28:00,40:49:0f:b7:52:6a,[15],[-47.5],1
4541,4014,center,2017-12-31 10:28:06,40:49:0f:b7:52:6a,[16],[-82.25],1
4542,4014,center,2017-12-31 10:28:07,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
4543,4014,center,2017-12-31 10:28:09,40:49:0f:b7:52:6a,[15],[-47.0],1
4544,4014,center,2017-12-31 10:28:15,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
4545,4014,center,2017-12-31 10:28:18,40:49:0f:b7:52:6a,[15],[-47.0],1
4546,4014,center,2017-12-31 10:28:22,40:49:0f:b7:52:6a,[14],[-46.0],1
4547,4014,center,2017-12-31 10:28:29,40:49:0f:b7:52:6a,[16],[-82.5],1
4548,4014,center,2017-12-31 10:28:30,40:49:0f:b7:52:6a,[15],[-48.0],1
4549,4014,center,2017-12-31 10:28:33,40:49:0f:b7:52:6a,[14],[-49.333333333333336],1
4550,4014,center,2017-12-31 10:28:40,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -48.0, -82.0]",3
4551,4014,center,2017-12-31 10:28:49,40:49:0f:b7:52:6a,[14],[-46.5],1
4552,4014,center,2017-12-31 10:28:52,40:49:0f:b7:52:6a,[15],[-47.0],1
4553,4014,center,2017-12-31 10:28:53,40:49:0f:b7:52:6a,[16],[-82.0],1
4554,4014,center,2017-12-31 10:28:56,40:49:0f:b7:52:6a,[14],[-48.5],1
4555,4014,center,2017-12-31 10:28:59,40:49:0f:b7:52:6a,[15],[-48.0],1
4556,4014,center,2017-12-31 10:29:05,40:49:0f:b7:52:6a,[14],[-46.0],1
4557,4014,center,2017-12-31 10:29:06,40:49:0f:b7:52:6a,[16],[-82.0],1
4558,4014,center,2017-12-31 10:29:08,40:49:0f:b7:52:6a,[15],[-47.5],1
4559,4014,center,2017-12-31 10:29:09,40:49:0f:b7:52:6a,[14],[-46.0],1
4560,4014,center,2017-12-31 10:29:12,40:49:0f:b7:52:6a,[16],[-80.0],1
4561,4014,center,2017-12-31 10:29:20,40:49:0f:b7:52:6a,[16],[-82.0],1
4562,4014,center,2017-12-31 10:29:21,40:49:0f:b7:52:6a,[14],[-47.0],1
4563,4014,center,2017-12-31 10:29:22,40:49:0f:b7:52:6a,[15],[-48.5],1
4564,4014,center,2017-12-31 10:29:25,40:49:0f:b7:52:6a,[14],[-47.0],1
4565,4014,center,2017-12-31 10:29:28,40:49:0f:b7:52:6a,[16],[-82.0],1
4566,4014,center,2017-12-31 10:29:33,40:49:0f:b7:52:6a,[14],[-48.5],1
4567,4014,center,2017-12-31 10:29:40,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -83.0]",2
4568,4014,center,2017-12-31 10:29:43,40:49:0f:b7:52:6a,[14],[-48.5],1
4569,4014,center,2017-12-31 10:29:45,40:49:0f:b7:52:6a,[15],[-47.0],1
4570,4014,center,2017-12-31 10:29:46,40:49:0f:b7:52:6a,[16],[-82.0],1
4571,4014,center,2017-12-31 10:29:55,40:49:0f:b7:52:6a,[15],[-47.0],1
4572,4014,center,2017-12-31 10:29:56,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
4573,4014,center,2017-12-31 10:30:01,40:49:0f:b7:52:6a,[15],[-43.0],1
4574,4014,center,2017-12-31 10:30:04,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.5]",2
4575,4014,center,2017-12-31 10:30:11,40:49:0f:b7:52:6a,"[14, 15]","[-46.5, -48.5]",2
4576,4014,center,2017-12-31 10:30:13,40:49:0f:b7:52:6a,[16],[-83.0],1
4577,4014,center,2017-12-31 10:30:24,40:49:0f:b7:52:6a,[14],[-46.5],1
4578,4014,center,2017-12-31 10:30:25,40:49:0f:b7:52:6a,[16],[-80.5],1
4579,4014,center,2017-12-31 10:30:26,40:49:0f:b7:52:6a,[15],[-48.5],1
4580,4014,center,2017-12-31 10:30:31,40:49:0f:b7:52:6a,[14],[-50.0],1
4581,4014,center,2017-12-31 10:30:33,40:49:0f:b7:52:6a,[16],[-81.0],1
4582,4014,center,2017-12-31 10:30:34,40:49:0f:b7:52:6a,[15],[-47.0],1
4583,4014,center,2017-12-31 10:30:41,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
4584,4014,center,2017-12-31 10:30:44,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
4585,4014,center,2017-12-31 10:30:46,40:49:0f:b7:52:6a,[14],[-46.0],1
4586,4014,center,2017-12-31 10:30:50,40:49:0f:b7:52:6a,[15],[-48.0],1
4587,4014,center,2017-12-31 10:30:52,40:49:0f:b7:52:6a,[16],[-81.0],1
4588,4014,center,2017-12-31 10:30:58,40:49:0f:b7:52:6a,[14],[-48.5],1
4589,4014,center,2017-12-31 10:30:59,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -81.5]",2
4590,4014,center,2017-12-31 10:31:00,40:49:0f:b7:52:6a,[14],[-46.0],1
4591,4014,center,2017-12-31 10:31:06,40:49:0f:b7:52:6a,[16],[-80.0],1
4592,4014,center,2017-12-31 10:31:13,40:49:0f:b7:52:6a,"[14, 15]","[-46.5, -47.0]",2
4593,4014,center,2017-12-31 10:31:14,40:49:0f:b7:52:6a,[14],[-49.0],1
4594,4014,center,2017-12-31 10:31:15,40:49:0f:b7:52:6a,[16],[-82.0],1
4595,4014,center,2017-12-31 10:31:21,40:49:0f:b7:52:6a,[15],[-48.0],1
4596,4014,center,2017-12-31 10:31:23,40:49:0f:b7:52:6a,[14],[-48.0],1
4597,4014,center,2017-12-31 10:31:29,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -47.0, -81.0]",3
4598,4014,center,2017-12-31 10:31:34,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -48.0, -82.0]",3
4599,4014,center,2017-12-31 10:31:41,40:49:0f:b7:52:6a,[14],[-46.0],1
4600,4014,center,2017-12-31 10:31:43,40:49:0f:b7:52:6a,[15],[-48.0],1
4601,4014,center,2017-12-31 10:31:45,40:49:0f:b7:52:6a,[16],[-84.0],1
4602,4014,center,2017-12-31 10:31:48,40:49:0f:b7:52:6a,[14],[-47.0],1
4603,4014,center,2017-12-31 10:31:51,40:49:0f:b7:52:6a,[15],[-49.0],1
4604,4014,center,2017-12-31 10:31:57,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -83.0]",2
4605,4014,center,2017-12-31 10:31:59,40:49:0f:b7:52:6a,[15],[-48.0],1
4606,4014,center,2017-12-31 10:32:04,40:49:0f:b7:52:6a,[14],[-48.0],1
4607,4014,center,2017-12-31 10:32:05,40:49:0f:b7:52:6a,[16],[-81.5],1
4608,4014,center,2017-12-31 10:32:06,40:49:0f:b7:52:6a,[15],[-48.0],1
4609,4014,center,2017-12-31 10:32:08,40:49:0f:b7:52:6a,[14],[-46.0],1
4610,4014,center,2017-12-31 10:32:12,40:49:0f:b7:52:6a,[16],[-83.0],1
4611,4014,center,2017-12-31 10:32:15,40:49:0f:b7:52:6a,[15],[-48.0],1
4612,4014,center,2017-12-31 10:32:16,40:49:0f:b7:52:6a,[14],[-46.0],1
4613,4014,center,2017-12-31 10:32:19,40:49:0f:b7:52:6a,[16],[-83.0],1
4614,4014,center,2017-12-31 10:32:21,40:49:0f:b7:52:6a,[15],[-47.0],1
4615,4014,center,2017-12-31 10:32:28,40:49:0f:b7:52:6a,[14],[-50.0],1
4616,4014,center,2017-12-31 10:32:31,40:49:0f:b7:52:6a,[15],[-48.0],1
4617,4014,center,2017-12-31 10:32:32,40:49:0f:b7:52:6a,[16],[-81.5],1
4618,4014,center,2017-12-31 10:32:35,40:49:0f:b7:52:6a,[14],[-46.5],1
4619,4014,center,2017-12-31 10:32:43,40:49:0f:b7:52:6a,[15],[-49.0],1
4620,4014,center,2017-12-31 10:32:44,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.5]",2
4621,4014,center,2017-12-31 10:32:51,40:49:0f:b7:52:6a,[14],[-49.0],1
4622,4014,center,2017-12-31 10:32:55,40:49:0f:b7:52:6a,[15],[-47.0],1
4623,4014,center,2017-12-31 10:33:00,40:49:0f:b7:52:6a,[16],[-85.0],1
4624,4014,center,2017-12-31 10:33:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -47.5, -84.0]",3
4625,4014,center,2017-12-31 10:33:05,40:49:0f:b7:52:6a,[14],[-47.0],1
4626,4014,center,2017-12-31 10:33:16,40:49:0f:b7:52:6a,[16],[-82.0],1
4627,4014,center,2017-12-31 10:33:17,40:49:0f:b7:52:6a,[14],[-46.0],1
4628,4014,center,2017-12-31 10:33:24,40:49:0f:b7:52:6a,[15],[-50.0],1
4629,4014,center,2017-12-31 10:33:25,40:49:0f:b7:52:6a,[14],[-47.0],1
4630,4014,center,2017-12-31 10:33:33,40:49:0f:b7:52:6a,[16],[-84.0],1
4631,4014,center,2017-12-31 10:33:34,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -50.0]",2
4632,4014,center,2017-12-31 10:33:39,40:49:0f:b7:52:6a,[14],[-45.0],1
4633,4014,center,2017-12-31 10:33:40,40:49:0f:b7:52:6a,[16],[-85.0],1
4634,4014,center,2017-12-31 10:33:42,40:49:0f:b7:52:6a,[15],[-48.0],1
4635,4014,center,2017-12-31 10:33:48,40:49:0f:b7:52:6a,[14],[-48.5],1
4636,4014,center,2017-12-31 10:33:54,40:49:0f:b7:52:6a,[15],[-47.0],1
4637,4014,center,2017-12-31 10:33:55,40:49:0f:b7:52:6a,[14],[-48.5],1
4638,4014,center,2017-12-31 10:33:58,40:49:0f:b7:52:6a,[16],[-85.66666666666667],1
4639,4014,center,2017-12-31 10:34:05,40:49:0f:b7:52:6a,[14],[-45.0],1
4640,4014,center,2017-12-31 10:34:06,40:49:0f:b7:52:6a,[15],[-47.0],1
4641,4014,center,2017-12-31 10:34:12,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -80.75]",2
4642,4014,center,2017-12-31 10:34:17,40:49:0f:b7:52:6a,[15],[-46.0],1
4643,4014,center,2017-12-31 10:34:20,40:49:0f:b7:52:6a,[14],[-48.5],1
4644,4014,center,2017-12-31 10:34:21,40:49:0f:b7:52:6a,[16],[-82.0],1
4645,4014,center,2017-12-31 10:34:27,40:49:0f:b7:52:6a,[15],[-46.0],1
4646,4014,center,2017-12-31 10:34:29,40:49:0f:b7:52:6a,[14],[-49.0],1
4647,4014,center,2017-12-31 10:34:40,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.333333333333336, -49.0, -84.5]",3
4648,4014,center,2017-12-31 10:34:52,40:49:0f:b7:52:6a,[14],[-48.0],1
4649,4014,center,2017-12-31 10:34:53,40:49:0f:b7:52:6a,[15],[-48.0],1
4650,4014,center,2017-12-31 10:34:54,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4651,4014,center,2017-12-31 10:35:04,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
4652,4014,center,2017-12-31 10:35:06,40:49:0f:b7:52:6a,[15],[-49.0],1
4653,4014,center,2017-12-31 10:35:07,40:49:0f:b7:52:6a,[14],[-46.0],1
4654,4014,center,2017-12-31 10:35:08,40:49:0f:b7:52:6a,[16],[-84.5],1
4655,4014,center,2017-12-31 10:35:11,40:49:0f:b7:52:6a,[15],[-50.0],1
4656,4014,center,2017-12-31 10:35:19,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
4657,4014,center,2017-12-31 10:35:21,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
4658,4014,center,2017-12-31 10:35:23,40:49:0f:b7:52:6a,[14],[-48.0],1
4659,4014,center,2017-12-31 10:35:26,40:49:0f:b7:52:6a,[15],[-46.0],1
4660,4014,center,2017-12-31 10:35:29,40:49:0f:b7:52:6a,[16],[-80.0],1
4661,4014,center,2017-12-31 10:35:31,40:49:0f:b7:52:6a,[14],[-45.0],1
4662,4014,center,2017-12-31 10:35:37,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.5]",2
4663,4014,center,2017-12-31 10:35:39,40:49:0f:b7:52:6a,[16],[-84.0],1
4664,4014,center,2017-12-31 10:35:43,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -52.0]",2
4665,4014,center,2017-12-31 10:35:49,40:49:0f:b7:52:6a,[14],[-51.0],1
4666,4014,center,2017-12-31 10:35:50,40:49:0f:b7:52:6a,[15],[-47.0],1
4667,4014,center,2017-12-31 10:35:52,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
4668,4014,center,2017-12-31 10:35:55,40:49:0f:b7:52:6a,[14],[-48.0],1
4669,4014,center,2017-12-31 10:36:02,40:49:0f:b7:52:6a,[15],[-46.0],1
4670,4014,center,2017-12-31 10:36:04,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
4671,4014,center,2017-12-31 10:36:08,40:49:0f:b7:52:6a,[14],[-49.0],1
4672,4014,center,2017-12-31 10:36:10,40:49:0f:b7:52:6a,[15],[-48.0],1
4673,4014,center,2017-12-31 10:36:13,40:49:0f:b7:52:6a,[14],[-51.0],1
4674,4014,center,2017-12-31 10:36:14,40:49:0f:b7:52:6a,[16],[-85.0],1
4675,4014,center,2017-12-31 10:36:16,40:49:0f:b7:52:6a,[15],[-46.0],1
4676,4014,center,2017-12-31 10:36:19,40:49:0f:b7:52:6a,[14],[-47.0],1
4677,4014,center,2017-12-31 10:36:25,40:49:0f:b7:52:6a,[16],[-81.0],1
4678,4014,center,2017-12-31 10:36:26,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -46.0]",2
4679,4014,center,2017-12-31 10:36:37,40:49:0f:b7:52:6a,"[14, 15]","[-47.666666666666664, -47.0]",2
4680,4014,center,2017-12-31 10:36:38,40:49:0f:b7:52:6a,[16],[-80.5],1
4681,4014,center,2017-12-31 10:36:41,40:49:0f:b7:52:6a,[15],[-46.0],1
4682,4014,center,2017-12-31 10:36:43,40:49:0f:b7:52:6a,[14],[-51.0],1
4683,4014,center,2017-12-31 10:36:45,40:49:0f:b7:52:6a,[16],[-84.0],1
4684,4014,center,2017-12-31 10:36:48,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -47.0]",2
4685,4014,center,2017-12-31 10:36:57,40:49:0f:b7:52:6a,[16],[-82.0],1
4686,4014,center,2017-12-31 10:36:58,40:49:0f:b7:52:6a,"[14, 15]","[-47.666666666666664, -47.0]",2
4687,4014,center,2017-12-31 10:37:07,40:49:0f:b7:52:6a,[14],[-48.5],1
4688,4014,center,2017-12-31 10:37:08,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -83.5]",2
4689,4014,center,2017-12-31 10:37:12,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -48.0]",2
4690,4014,center,2017-12-31 10:37:27,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -47.5, -83.0]",3
4691,4014,center,2017-12-31 10:37:34,40:49:0f:b7:52:6a,[15],[-47.0],1
4692,4014,center,2017-12-31 10:37:36,40:49:0f:b7:52:6a,[16],[-84.0],1
4693,4014,center,2017-12-31 10:37:37,40:49:0f:b7:52:6a,[14],[-46.0],1
4694,4014,center,2017-12-31 10:37:40,40:49:0f:b7:52:6a,[15],[-48.0],1
4695,4014,center,2017-12-31 10:37:42,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -84.0]",2
4696,4014,center,2017-12-31 10:37:49,40:49:0f:b7:52:6a,[16],[-83.0],1
4697,4014,center,2017-12-31 10:37:51,40:49:0f:b7:52:6a,[15],[-48.0],1
4698,4014,center,2017-12-31 10:37:54,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
4699,4014,center,2017-12-31 10:38:00,40:49:0f:b7:52:6a,[16],[-84.0],1
4700,4014,center,2017-12-31 10:38:02,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.5]",2
4701,4014,center,2017-12-31 10:38:10,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -46.0, -83.5]",3
4702,4014,center,2017-12-31 10:38:15,40:49:0f:b7:52:6a,[14],[-46.0],1
4703,4014,center,2017-12-31 10:38:17,40:49:0f:b7:52:6a,[15],[-48.0],1
4704,4014,center,2017-12-31 10:38:25,40:49:0f:b7:52:6a,[14],[-47.0],1
4705,4014,center,2017-12-31 10:38:31,40:49:0f:b7:52:6a,[15],[-47.5],1
4706,4014,center,2017-12-31 10:38:34,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -83.0]",2
4707,4014,center,2017-12-31 10:38:40,40:49:0f:b7:52:6a,[15],[-48.0],1
4708,4014,center,2017-12-31 10:38:43,40:49:0f:b7:52:6a,[14],[-46.0],1
4709,4014,center,2017-12-31 10:38:47,40:49:0f:b7:52:6a,[15],[-48.0],1
4710,4014,center,2017-12-31 10:38:48,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
4711,4014,center,2017-12-31 10:38:49,40:49:0f:b7:52:6a,[14],[-47.0],1
4712,4014,center,2017-12-31 10:38:53,40:49:0f:b7:52:6a,[15],[-47.0],1
4713,4014,center,2017-12-31 10:38:55,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -83.0]",2
4714,4014,center,2017-12-31 10:39:02,40:49:0f:b7:52:6a,[14],[-48.0],1
4715,4014,center,2017-12-31 10:39:04,40:49:0f:b7:52:6a,[15],[-48.5],1
4716,4014,center,2017-12-31 10:39:05,40:49:0f:b7:52:6a,[16],[-84.0],1
4717,4014,center,2017-12-31 10:39:10,40:49:0f:b7:52:6a,[14],[-46.0],1
4718,4014,center,2017-12-31 10:39:12,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -90.0]",2
4719,4014,center,2017-12-31 10:39:19,40:49:0f:b7:52:6a,[14],[-46.0],1
4720,4014,center,2017-12-31 10:39:21,40:49:0f:b7:52:6a,[15],[-51.0],1
4721,4014,center,2017-12-31 10:39:25,40:49:0f:b7:52:6a,[16],[-86.0],1
4722,4014,center,2017-12-31 10:39:26,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -47.0]",2
4723,4014,center,2017-12-31 10:39:35,40:49:0f:b7:52:6a,[14],[-48.0],1
4724,4014,center,2017-12-31 10:39:37,40:49:0f:b7:52:6a,[16],[-83.5],1
4725,4014,center,2017-12-31 10:39:38,40:49:0f:b7:52:6a,[15],[-51.0],1
4726,4014,center,2017-12-31 10:39:39,40:49:0f:b7:52:6a,[14],[-48.0],1
4727,4014,center,2017-12-31 10:39:44,40:49:0f:b7:52:6a,[14],[-46.0],1
4728,4014,center,2017-12-31 10:39:50,40:49:0f:b7:52:6a,[15],[-48.0],1
4729,4014,center,2017-12-31 10:39:52,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -82.33333333333333]",2
4730,4014,center,2017-12-31 10:39:58,40:49:0f:b7:52:6a,[16],[-82.0],1
4731,4014,center,2017-12-31 10:40:01,40:49:0f:b7:52:6a,[14],[-46.0],1
4732,4014,center,2017-12-31 10:40:02,40:49:0f:b7:52:6a,[15],[-48.0],1
4733,4014,center,2017-12-31 10:40:08,40:49:0f:b7:52:6a,[14],[-48.5],1
4734,4014,center,2017-12-31 10:40:10,40:49:0f:b7:52:6a,[15],[-48.0],1
4735,4014,center,2017-12-31 10:40:11,40:49:0f:b7:52:6a,[16],[-82.0],1
4736,4014,center,2017-12-31 10:40:14,40:49:0f:b7:52:6a,[14],[-46.0],1
4737,4014,center,2017-12-31 10:40:22,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -47.5, -82.0]",3
4738,4014,center,2017-12-31 10:40:27,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
4739,4014,center,2017-12-31 10:40:30,40:49:0f:b7:52:6a,[16],[-83.0],1
4740,4014,center,2017-12-31 10:40:37,40:49:0f:b7:52:6a,[14],[-47.5],1
4741,4014,center,2017-12-31 10:40:38,40:49:0f:b7:52:6a,[15],[-47.0],1
4742,4014,center,2017-12-31 10:40:39,40:49:0f:b7:52:6a,[16],[-80.5],1
4743,4014,center,2017-12-31 10:40:41,40:49:0f:b7:52:6a,[14],[-49.0],1
4744,4014,center,2017-12-31 10:40:44,40:49:0f:b7:52:6a,[15],[-49.0],1
4745,4014,center,2017-12-31 10:40:47,40:49:0f:b7:52:6a,[14],[-48.5],1
4746,4014,center,2017-12-31 10:40:49,40:49:0f:b7:52:6a,[16],[-82.0],1
4747,4014,center,2017-12-31 10:40:52,40:49:0f:b7:52:6a,[15],[-48.0],1
4748,4014,center,2017-12-31 10:40:54,40:49:0f:b7:52:6a,[14],[-46.0],1
4749,4014,center,2017-12-31 10:40:55,40:49:0f:b7:52:6a,[16],[-83.0],1
4750,4014,center,2017-12-31 10:41:01,40:49:0f:b7:52:6a,[15],[-48.0],1
4751,4014,center,2017-12-31 10:41:04,40:49:0f:b7:52:6a,[14],[-48.0],1
4752,4014,center,2017-12-31 10:41:10,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -48.0, -83.0]",3
4753,4014,center,2017-12-31 10:41:17,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.5, -48.0, -82.0]",3
4754,4014,center,2017-12-31 10:41:26,40:49:0f:b7:52:6a,[14],[-46.0],1
4755,4014,center,2017-12-31 10:41:30,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.0]",2
4756,4014,center,2017-12-31 10:41:36,40:49:0f:b7:52:6a,[14],[-46.0],1
4757,4014,center,2017-12-31 10:41:40,40:49:0f:b7:52:6a,[15],[-48.0],1
4758,4014,center,2017-12-31 10:41:41,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.5]",2
4759,4014,center,2017-12-31 10:41:46,40:49:0f:b7:52:6a,[15],[-48.0],1
4760,4014,center,2017-12-31 10:41:48,40:49:0f:b7:52:6a,[14],[-46.0],1
4761,4014,center,2017-12-31 10:41:53,40:49:0f:b7:52:6a,[16],[-83.0],1
4762,4014,center,2017-12-31 10:41:56,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -48.0]",2
4763,4014,center,2017-12-31 10:42:04,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
4764,4014,center,2017-12-31 10:42:06,40:49:0f:b7:52:6a,[15],[-48.0],1
4765,4014,center,2017-12-31 10:42:11,40:49:0f:b7:52:6a,[14],[-48.5],1
4766,4014,center,2017-12-31 10:42:13,40:49:0f:b7:52:6a,[15],[-48.0],1
