,nasid,position,ts,mac,controllerid,pwr,count
1225,4014,center,2017-12-22 11:14:16,28:39:5e:33:43:a7,[14],[-53.5],1
1226,4014,center,2017-12-22 11:14:24,28:39:5e:33:43:a7,[14],[-55.0],1
1227,4014,center,2017-12-22 11:14:25,28:39:5e:33:43:a7,"[15, 16]","[-53.3, -78.64285714285714]",2
1228,4014,center,2017-12-22 11:15:23,28:39:5e:33:43:a7,[16],[-80.92857142857143],1
1229,4014,center,2017-12-22 11:15:24,28:39:5e:33:43:a7,[14],[-54.0],1
1230,4014,center,2017-12-22 11:15:27,28:39:5e:33:43:a7,[15],[-53.8],1
1231,4014,center,2017-12-22 11:16:26,28:39:5e:33:43:a7,[14],[-53.5],1
1232,4014,center,2017-12-22 11:16:29,28:39:5e:33:43:a7,[16],[-81.15384615384616],1
1233,4014,center,2017-12-22 11:16:31,28:39:5e:33:43:a7,[15],[-55.81818181818182],1
1234,4014,center,2017-12-22 11:16:35,28:39:5e:33:43:a7,[14],[-54.0],1
1235,4014,center,2017-12-22 11:17:30,28:39:5e:33:43:a7,[15],[-52.333333333333336],1
1236,4014,center,2017-12-22 11:17:32,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
1237,4014,center,2017-12-22 11:17:35,28:39:5e:33:43:a7,[16],[-82.8125],1
1238,4014,center,2017-12-22 11:17:39,28:39:5e:33:43:a7,"[14, 15]","[-55.833333333333336, -52.25]",2
1239,4014,center,2017-12-22 11:18:35,28:39:5e:33:43:a7,[14],[-55.0],1
1240,4014,center,2017-12-22 11:18:39,28:39:5e:33:43:a7,[15],[-52.6],1
1241,4014,center,2017-12-22 11:18:40,28:39:5e:33:43:a7,[14],[-56.6],1
1242,4014,center,2017-12-22 11:18:41,28:39:5e:33:43:a7,[16],[-80.9375],1
1243,4014,center,2017-12-22 11:19:40,28:39:5e:33:43:a7,[15],[-53.5],1
1244,4014,center,2017-12-22 11:19:41,28:39:5e:33:43:a7,[14],[-55.0],1
1245,4014,center,2017-12-22 11:19:45,28:39:5e:33:43:a7,[16],[-80.23076923076923],1
1246,4014,center,2017-12-22 11:19:49,28:39:5e:33:43:a7,"[14, 15]","[-54.4, -53.0]",2
1247,4014,center,2017-12-22 11:20:49,28:39:5e:33:43:a7,[14],[-53.111111111111114],1
1248,4014,center,2017-12-22 11:20:50,28:39:5e:33:43:a7,[15],[-53.92307692307692],1
1249,4014,center,2017-12-22 11:20:52,28:39:5e:33:43:a7,[16],[-83.9],1
1250,4014,center,2017-12-22 11:21:52,28:39:5e:33:43:a7,[14],[-53.5],1
1251,4014,center,2017-12-22 11:21:53,28:39:5e:33:43:a7,[15],[-53.69230769230769],1
1252,4014,center,2017-12-22 11:22:02,28:39:5e:33:43:a7,[16],[-82.58333333333333],1
1253,4014,center,2017-12-22 11:22:04,28:39:5e:33:43:a7,[14],[-52.666666666666664],1
1254,4014,center,2017-12-22 11:22:57,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -54.333333333333336]",2
1255,4014,center,2017-12-22 11:22:58,28:39:5e:33:43:a7,[16],[-83.91666666666667],1
1256,4014,center,2017-12-22 11:23:04,28:39:5e:33:43:a7,[15],[-53.07692307692308],1
1257,4014,center,2017-12-22 11:23:06,28:39:5e:33:43:a7,[14],[-53.0],1
1258,4014,center,2017-12-22 11:24:04,28:39:5e:33:43:a7,[15],[-54.75],1
1259,4014,center,2017-12-22 11:24:07,28:39:5e:33:43:a7,[14],[-55.285714285714285],1
1260,4014,center,2017-12-22 11:24:11,28:39:5e:33:43:a7,[16],[-83.4],1
1261,4014,center,2017-12-22 11:25:11,28:39:5e:33:43:a7,[16],[-83.0],1
1262,4014,center,2017-12-22 11:25:13,28:39:5e:33:43:a7,[15],[-53.42857142857143],1
1263,4014,center,2017-12-22 11:25:14,28:39:5e:33:43:a7,[14],[-56.333333333333336],1
1264,4014,center,2017-12-22 11:26:18,28:39:5e:33:43:a7,[15],[-53.86666666666667],1
1265,4014,center,2017-12-22 11:26:20,28:39:5e:33:43:a7,[14],[-54.5],1
1266,4014,center,2017-12-22 11:26:21,28:39:5e:33:43:a7,[16],[-82.58333333333333],1
1267,4014,center,2017-12-22 11:27:20,28:39:5e:33:43:a7,[14],[-57.333333333333336],1
1268,4014,center,2017-12-22 11:27:23,28:39:5e:33:43:a7,[16],[-81.28571428571429],1
1269,4014,center,2017-12-22 11:27:24,28:39:5e:33:43:a7,[15],[-55.1],1
1270,4014,center,2017-12-22 11:28:22,28:39:5e:33:43:a7,[15],[-55.6],1
1271,4014,center,2017-12-22 11:28:25,28:39:5e:33:43:a7,"[14, 16]","[-56.27272727272727, -80.6875]",2
1272,4014,center,2017-12-22 11:29:25,28:39:5e:33:43:a7,[15],[-56.333333333333336],1
1273,4014,center,2017-12-22 11:29:28,28:39:5e:33:43:a7,[14],[-54.2],1
1274,4014,center,2017-12-22 11:29:29,28:39:5e:33:43:a7,[16],[-79.58823529411765],1
1275,4014,center,2017-12-22 11:29:37,28:39:5e:33:43:a7,[15],[-57.44444444444444],1
1276,4014,center,2017-12-22 11:30:30,28:39:5e:33:43:a7,[15],[-55.0],1
1277,4014,center,2017-12-22 11:30:32,28:39:5e:33:43:a7,[14],[-54.0],1
1278,4014,center,2017-12-22 11:30:35,28:39:5e:33:43:a7,[16],[-79.5],1
1279,4014,center,2017-12-22 11:30:39,28:39:5e:33:43:a7,[15],[-56.666666666666664],1
1280,4014,center,2017-12-22 11:30:40,28:39:5e:33:43:a7,[14],[-55.0],1
1281,4014,center,2017-12-22 11:31:35,28:39:5e:33:43:a7,[16],[-79.0],1
1282,4014,center,2017-12-22 11:31:45,28:39:5e:33:43:a7,[14],[-54.0],1
1283,4014,center,2017-12-22 11:31:47,28:39:5e:33:43:a7,[15],[-56.833333333333336],1
1284,4014,center,2017-12-22 11:31:49,28:39:5e:33:43:a7,[16],[-79.41176470588235],1
1285,4014,center,2017-12-22 11:32:42,28:39:5e:33:43:a7,[14],[-54.0],1
1286,4014,center,2017-12-22 11:32:45,28:39:5e:33:43:a7,[15],[-54.8],1
1287,4014,center,2017-12-22 11:32:50,28:39:5e:33:43:a7,"[14, 16]","[-53.0, -79.42857142857143]",2
1288,4014,center,2017-12-22 11:33:46,28:39:5e:33:43:a7,[15],[-55.0],1
1289,4014,center,2017-12-22 11:33:47,28:39:5e:33:43:a7,[14],[-55.4],1
1290,4014,center,2017-12-22 11:33:52,28:39:5e:33:43:a7,[16],[-80.25],1
1291,4014,center,2017-12-22 11:33:54,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -55.333333333333336]",2
1292,4014,center,2017-12-22 11:34:57,28:39:5e:33:43:a7,[14],[-54.18181818181818],1
1293,4014,center,2017-12-22 11:34:58,28:39:5e:33:43:a7,[16],[-78.53333333333333],1
1294,4014,center,2017-12-22 11:35:01,28:39:5e:33:43:a7,[15],[-55.0],1
1295,4014,center,2017-12-22 11:35:56,28:39:5e:33:43:a7,[14],[-55.0],1
1296,4014,center,2017-12-22 11:35:57,28:39:5e:33:43:a7,[16],[-79.33333333333333],1
1297,4014,center,2017-12-22 11:35:59,28:39:5e:33:43:a7,[15],[-53.4],1
1298,4014,center,2017-12-22 11:36:04,28:39:5e:33:43:a7,[14],[-52.857142857142854],1
1299,4014,center,2017-12-22 11:36:06,28:39:5e:33:43:a7,[16],[-78.81818181818181],1
1300,4014,center,2017-12-22 11:37:00,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -54.0]",2
1301,4014,center,2017-12-22 11:37:01,28:39:5e:33:43:a7,[16],[-80.33333333333333],1
1302,4014,center,2017-12-22 11:37:05,28:39:5e:33:43:a7,[14],[-56.42857142857143],1
1303,4014,center,2017-12-22 11:37:08,28:39:5e:33:43:a7,[15],[-54.0],1
1304,4014,center,2017-12-22 11:37:11,28:39:5e:33:43:a7,[16],[-78.76923076923077],1
1305,4014,center,2017-12-22 11:38:09,28:39:5e:33:43:a7,[15],[-53.333333333333336],1
1306,4014,center,2017-12-22 11:38:11,28:39:5e:33:43:a7,"[14, 16]","[-51.875, -85.2]",2
1307,4014,center,2017-12-22 11:39:19,28:39:5e:33:43:a7,[14],[-56.0],1
1308,4014,center,2017-12-22 11:39:22,28:39:5e:33:43:a7,[15],[-56.55555555555556],1
1309,4014,center,2017-12-22 11:39:23,28:39:5e:33:43:a7,[16],[-78.21428571428571],1
1310,4014,center,2017-12-22 11:40:19,28:39:5e:33:43:a7,[15],[-55.57142857142857],1
1311,4014,center,2017-12-22 11:40:28,28:39:5e:33:43:a7,[16],[-78.14285714285714],1
1312,4014,center,2017-12-22 11:40:29,28:39:5e:33:43:a7,[14],[-53.2],1
1313,4014,center,2017-12-22 11:41:22,28:39:5e:33:43:a7,[14],[-53.0],1
1314,4014,center,2017-12-22 11:41:26,28:39:5e:33:43:a7,[16],[-77.92307692307692],1
1315,4014,center,2017-12-22 11:41:28,28:39:5e:33:43:a7,[15],[-57.4],1
1316,4014,center,2017-12-22 11:41:32,28:39:5e:33:43:a7,[14],[-52.5],1
1317,4014,center,2017-12-22 11:42:25,28:39:5e:33:43:a7,[14],[-54.0],1
1318,4014,center,2017-12-22 11:42:26,28:39:5e:33:43:a7,[15],[-53.0],1
1319,4014,center,2017-12-22 11:42:28,28:39:5e:33:43:a7,[16],[-79.94736842105263],1
1320,4014,center,2017-12-22 11:42:30,28:39:5e:33:43:a7,[14],[-54.111111111111114],1
1321,4014,center,2017-12-22 11:42:31,28:39:5e:33:43:a7,[15],[-52.666666666666664],1
1322,4014,center,2017-12-22 11:43:29,28:39:5e:33:43:a7,[16],[-80.0],1
1323,4014,center,2017-12-22 11:43:30,28:39:5e:33:43:a7,[14],[-53.0],1
1324,4014,center,2017-12-22 11:43:33,28:39:5e:33:43:a7,[15],[-53.3],1
1325,4014,center,2017-12-22 11:43:36,28:39:5e:33:43:a7,[14],[-54.0],1
1326,4014,center,2017-12-22 11:43:40,28:39:5e:33:43:a7,[16],[-79.36363636363636],1
1327,4014,center,2017-12-22 11:44:36,28:39:5e:33:43:a7,[16],[-78.0],1
1328,4014,center,2017-12-22 11:44:37,28:39:5e:33:43:a7,[15],[-53.0],1
1329,4014,center,2017-12-22 11:44:41,28:39:5e:33:43:a7,[14],[-53.2],1
1330,4014,center,2017-12-22 11:44:50,28:39:5e:33:43:a7,[16],[-77.81818181818181],1
1331,4014,center,2017-12-22 11:44:51,28:39:5e:33:43:a7,[15],[-53.9],1
1332,4014,center,2017-12-22 11:45:43,28:39:5e:33:43:a7,[16],[-78.81818181818181],1
1333,4014,center,2017-12-22 11:45:44,28:39:5e:33:43:a7,[14],[-53.5],1
1334,4014,center,2017-12-22 11:45:45,28:39:5e:33:43:a7,[15],[-56.7],1
1335,4014,center,2017-12-22 11:46:49,28:39:5e:33:43:a7,[14],[-54.25],1
1336,4014,center,2017-12-22 11:46:51,28:39:5e:33:43:a7,[15],[-53.416666666666664],1
1337,4014,center,2017-12-22 11:46:56,28:39:5e:33:43:a7,[16],[-79.53846153846153],1
1338,4014,center,2017-12-22 11:47:52,28:39:5e:33:43:a7,[15],[-53.857142857142854],1
1339,4014,center,2017-12-22 11:48:01,28:39:5e:33:43:a7,[16],[-77.46666666666667],1
1340,4014,center,2017-12-22 11:48:02,28:39:5e:33:43:a7,[14],[-53.833333333333336],1
1341,4014,center,2017-12-22 11:48:07,28:39:5e:33:43:a7,[15],[-53.0],1
1342,4014,center,2017-12-22 11:48:57,28:39:5e:33:43:a7,[14],[-54.0],1
1343,4014,center,2017-12-22 11:49:01,28:39:5e:33:43:a7,"[15, 16]","[-53.27272727272727, -81.85714285714286]",2
1344,4014,center,2017-12-22 11:49:05,28:39:5e:33:43:a7,[14],[-52.2],1
1345,4014,center,2017-12-22 11:50:04,28:39:5e:33:43:a7,"[14, 15]","[-53.0, -52.5]",2
1346,4014,center,2017-12-22 11:50:07,28:39:5e:33:43:a7,[16],[-77.53333333333333],1
1347,4014,center,2017-12-22 11:50:12,28:39:5e:33:43:a7,[14],[-53.57142857142857],1
1348,4014,center,2017-12-22 11:50:15,28:39:5e:33:43:a7,[15],[-52.0],1
1349,4014,center,2017-12-22 11:51:06,28:39:5e:33:43:a7,[16],[-80.5],1
1350,4014,center,2017-12-22 11:51:11,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -53.111111111111114]",2
1351,4014,center,2017-12-22 11:51:14,28:39:5e:33:43:a7,[16],[-78.26666666666667],1
1352,4014,center,2017-12-22 11:52:10,28:39:5e:33:43:a7,"[15, 16]","[-52.5, -79.75]",2
1353,4014,center,2017-12-22 11:52:16,28:39:5e:33:43:a7,[14],[-54.22222222222222],1
1354,4014,center,2017-12-22 11:52:20,28:39:5e:33:43:a7,"[15, 16]","[-52.833333333333336, -80.9090909090909]",2
1355,4014,center,2017-12-22 11:53:15,28:39:5e:33:43:a7,[15],[-53.0],1
1356,4014,center,2017-12-22 11:53:21,28:39:5e:33:43:a7,[16],[-82.0],1
1357,4014,center,2017-12-22 11:53:22,28:39:5e:33:43:a7,[15],[-52.9],1
1358,4014,center,2017-12-22 11:53:24,28:39:5e:33:43:a7,[14],[-53.25],1
1359,4014,center,2017-12-22 11:54:20,28:39:5e:33:43:a7,[14],[-53.0],1
1360,4014,center,2017-12-22 11:54:23,28:39:5e:33:43:a7,[15],[-52.72727272727273],1
1361,4014,center,2017-12-22 11:54:26,28:39:5e:33:43:a7,[16],[-78.5],1
1362,4014,center,2017-12-22 11:54:27,28:39:5e:33:43:a7,[14],[-54.0],1
1363,4014,center,2017-12-22 11:55:25,28:39:5e:33:43:a7,[15],[-52.0],1
1364,4014,center,2017-12-22 11:55:31,28:39:5e:33:43:a7,"[14, 16]","[-55.333333333333336, -79.5625]",2
1365,4014,center,2017-12-22 11:55:33,28:39:5e:33:43:a7,[15],[-52.44444444444444],1
1366,4014,center,2017-12-22 11:56:31,28:39:5e:33:43:a7,[14],[-53.0],1
1367,4014,center,2017-12-22 11:56:33,28:39:5e:33:43:a7,[16],[-78.83333333333333],1
1368,4014,center,2017-12-22 11:56:34,28:39:5e:33:43:a7,[15],[-54.0],1
1369,4014,center,2017-12-22 11:56:36,28:39:5e:33:43:a7,[14],[-57.25],1
1370,4014,center,2017-12-22 11:57:36,28:39:5e:33:43:a7,[15],[-57.0],1
1371,4014,center,2017-12-22 11:57:37,28:39:5e:33:43:a7,[16],[-78.94117647058823],1
1372,4014,center,2017-12-22 11:57:41,28:39:5e:33:43:a7,[14],[-54.22222222222222],1
1373,4014,center,2017-12-22 11:57:44,28:39:5e:33:43:a7,[15],[-51.25],1
1374,4014,center,2017-12-22 11:58:41,28:39:5e:33:43:a7,[15],[-54.0],1
1375,4014,center,2017-12-22 11:58:44,28:39:5e:33:43:a7,[14],[-53.81818181818182],1
1376,4014,center,2017-12-22 11:58:45,28:39:5e:33:43:a7,[16],[-78.16666666666667],1
1377,4014,center,2017-12-22 11:58:50,28:39:5e:33:43:a7,[15],[-56.083333333333336],1
1378,4014,center,2017-12-22 11:59:48,28:39:5e:33:43:a7,[15],[-53.84615384615385],1
1379,4014,center,2017-12-22 11:59:49,28:39:5e:33:43:a7,[14],[-54.333333333333336],1
1380,4014,center,2017-12-22 11:59:56,28:39:5e:33:43:a7,[16],[-79.8],1
1381,4014,center,2017-12-22 12:00:52,28:39:5e:33:43:a7,[15],[-54.0],1
1382,4014,center,2017-12-22 12:00:56,28:39:5e:33:43:a7,"[14, 16]","[-53.57142857142857, -78.5]",2
1383,4014,center,2017-12-22 12:01:02,28:39:5e:33:43:a7,[15],[-52.875],1
1384,4014,center,2017-12-22 12:01:56,28:39:5e:33:43:a7,[14],[-53.0],1
1385,4014,center,2017-12-22 12:02:01,28:39:5e:33:43:a7,[16],[-82.0],1
1386,4014,center,2017-12-22 12:02:04,28:39:5e:33:43:a7,"[14, 15]","[-54.75, -53.0]",2
1387,4014,center,2017-12-22 12:03:01,28:39:5e:33:43:a7,"[14, 15]","[-55.0, -52.0]",2
1388,4014,center,2017-12-22 12:03:05,28:39:5e:33:43:a7,[16],[-78.88888888888889],1
1389,4014,center,2017-12-22 12:03:09,28:39:5e:33:43:a7,[14],[-58.125],1
1390,4014,center,2017-12-22 12:03:13,28:39:5e:33:43:a7,[15],[-52.9],1
1391,4014,center,2017-12-22 12:04:07,28:39:5e:33:43:a7,"[14, 16]","[-54.0, -80.0]",2
1392,4014,center,2017-12-22 12:04:09,28:39:5e:33:43:a7,[15],[-53.09090909090909],1
1393,4014,center,2017-12-22 12:04:15,28:39:5e:33:43:a7,[14],[-52.625],1
1394,4014,center,2017-12-22 12:04:20,28:39:5e:33:43:a7,[16],[-79.73333333333333],1
1395,4014,center,2017-12-22 12:05:10,28:39:5e:33:43:a7,[15],[-52.5],1
1396,4014,center,2017-12-22 12:05:18,28:39:5e:33:43:a7,[14],[-54.25],1
1397,4014,center,2017-12-22 12:05:20,28:39:5e:33:43:a7,"[15, 16]","[-52.84615384615385, -80.57142857142857]",2
1398,4014,center,2017-12-22 12:06:15,28:39:5e:33:43:a7,[15],[-53.0],1
1399,4014,center,2017-12-22 12:06:19,28:39:5e:33:43:a7,[14],[-59.333333333333336],1
1400,4014,center,2017-12-22 12:06:24,28:39:5e:33:43:a7,[16],[-83.41666666666667],1
1401,4014,center,2017-12-22 12:06:28,28:39:5e:33:43:a7,[15],[-53.69230769230769],1
1402,4014,center,2017-12-22 12:07:20,28:39:5e:33:43:a7,[16],[-82.0],1
1403,4014,center,2017-12-22 12:07:21,28:39:5e:33:43:a7,[14],[-54.0],1
1404,4014,center,2017-12-22 12:07:26,28:39:5e:33:43:a7,[15],[-53.13333333333333],1
1405,4014,center,2017-12-22 12:07:27,28:39:5e:33:43:a7,"[14, 16]","[-54.5, -79.25]",2
1406,4014,center,2017-12-22 12:08:25,28:39:5e:33:43:a7,"[14, 15]","[-53.0, -54.0]",2
1407,4014,center,2017-12-22 12:08:29,28:39:5e:33:43:a7,[16],[-79.13333333333334],1
1408,4014,center,2017-12-22 12:08:31,28:39:5e:33:43:a7,[14],[-53.142857142857146],1
1409,4014,center,2017-12-22 12:08:33,28:39:5e:33:43:a7,[15],[-54.46153846153846],1
1410,4014,center,2017-12-22 12:09:30,28:39:5e:33:43:a7,[16],[-83.5],1
1411,4014,center,2017-12-22 12:09:31,28:39:5e:33:43:a7,[15],[-56.5],1
1412,4014,center,2017-12-22 12:09:34,28:39:5e:33:43:a7,[14],[-52.625],1
1413,4014,center,2017-12-22 12:09:37,28:39:5e:33:43:a7,[16],[-84.45454545454545],1
1414,4014,center,2017-12-22 12:09:39,28:39:5e:33:43:a7,[15],[-54.875],1
1415,4014,center,2017-12-22 12:10:36,28:39:5e:33:43:a7,"[14, 15]","[-54.0, -54.5]",2
1416,4014,center,2017-12-22 12:10:37,28:39:5e:33:43:a7,[16],[-84.5],1
1417,4014,center,2017-12-22 12:10:46,28:39:5e:33:43:a7,[14],[-54.0],1
1418,4014,center,2017-12-22 12:10:48,28:39:5e:33:43:a7,"[15, 16]","[-52.416666666666664, -83.0]",2
1419,4014,center,2017-12-22 12:11:40,28:39:5e:33:43:a7,[16],[-83.0],1
1420,4014,center,2017-12-22 12:11:42,28:39:5e:33:43:a7,[15],[-56.0],1
1421,4014,center,2017-12-22 12:11:45,28:39:5e:33:43:a7,[14],[-53.857142857142854],1
1422,4014,center,2017-12-22 12:11:53,28:39:5e:33:43:a7,"[15, 16]","[-56.0, -83.5]",2
1423,4014,center,2017-12-22 12:12:49,28:39:5e:33:43:a7,"[14, 15, 16]","[-53.714285714285715, -55.77777777777778, -80.6]",3
1424,4014,center,2017-12-22 12:12:53,28:39:5e:33:43:a7,[15],[-56.0],1
1425,4014,center,2017-12-22 12:13:50,28:39:5e:33:43:a7,[15],[-62.0],1
1426,4014,center,2017-12-22 12:13:51,28:39:5e:33:43:a7,[16],[-82.33333333333333],1
1427,4014,center,2017-12-22 12:13:52,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
1428,4014,center,2017-12-22 12:13:55,28:39:5e:33:43:a7,[15],[-58.57142857142857],1
1429,4014,center,2017-12-22 12:13:56,28:39:5e:33:43:a7,[16],[-83.11111111111111],1
1430,4014,center,2017-12-22 12:14:55,28:39:5e:33:43:a7,"[15, 16]","[-53.0, -81.66666666666667]",2
1431,4014,center,2017-12-22 12:15:01,28:39:5e:33:43:a7,[14],[-53.45454545454545],1
1432,4014,center,2017-12-22 12:15:02,28:39:5e:33:43:a7,"[15, 16]","[-53.666666666666664, -80.75]",2
1433,4014,center,2017-12-22 12:16:04,28:39:5e:33:43:a7,"[14, 15, 16]","[-54.1, -52.5, -79.0909090909091]",3
1434,4014,center,2017-12-22 12:16:08,28:39:5e:33:43:a7,[15],[-54.0],1
1435,4014,center,2017-12-22 12:16:13,28:39:5e:33:43:a7,[16],[-80.5],1
1436,4014,center,2017-12-22 12:17:05,28:39:5e:33:43:a7,[14],[-54.0],1
1437,4014,center,2017-12-22 12:17:08,28:39:5e:33:43:a7,[15],[-53.84615384615385],1
1438,4014,center,2017-12-22 12:17:09,28:39:5e:33:43:a7,[16],[-82.33333333333333],1
1439,4014,center,2017-12-22 12:17:11,28:39:5e:33:43:a7,[14],[-56.4],1
1440,4014,center,2017-12-22 12:18:13,28:39:5e:33:43:a7,"[14, 16]","[-53.111111111111114, -82.75]",2
1441,4014,center,2017-12-22 12:18:15,28:39:5e:33:43:a7,[15],[-56.083333333333336],1
1442,4014,center,2017-12-22 12:19:15,28:39:5e:33:43:a7,[14],[-53.0],1
1443,4014,center,2017-12-22 12:19:18,28:39:5e:33:43:a7,"[15, 16]","[-54.0, -78.53333333333333]",2
1444,4014,center,2017-12-22 12:19:25,28:39:5e:33:43:a7,[14],[-53.2],1
1445,4014,center,2017-12-22 12:20:20,28:39:5e:33:43:a7,[14],[-52.5],1
1446,4014,center,2017-12-22 12:20:22,28:39:5e:33:43:a7,[15],[-54.0],1
1447,4014,center,2017-12-22 12:20:29,28:39:5e:33:43:a7,[16],[-80.6],1
1448,4014,center,2017-12-22 12:20:32,28:39:5e:33:43:a7,[14],[-54.333333333333336],1
1449,4014,center,2017-12-22 12:20:35,28:39:5e:33:43:a7,[15],[-54.625],1
1450,4014,center,2017-12-22 12:21:26,28:39:5e:33:43:a7,[15],[-54.0],1
1451,4014,center,2017-12-22 12:21:29,28:39:5e:33:43:a7,[14],[-54.0],1
1452,4014,center,2017-12-22 12:21:37,28:39:5e:33:43:a7,[16],[-80.3125],1
1453,4014,center,2017-12-22 12:21:40,28:39:5e:33:43:a7,[15],[-53.9],1
1454,4014,center,2017-12-22 12:22:30,28:39:5e:33:43:a7,[14],[-52.0],1
1455,4014,center,2017-12-22 12:22:39,28:39:5e:33:43:a7,"[14, 15, 16]","[-53.6, -56.0, -85.27272727272727]",3
1456,4014,center,2017-12-22 12:23:41,28:39:5e:33:43:a7,"[14, 15]","[-51.5, -57.0]",2
1457,4014,center,2017-12-22 12:23:42,28:39:5e:33:43:a7,[16],[-81.07142857142857],1
1458,4014,center,2017-12-22 12:24:40,28:39:5e:33:43:a7,[14],[-51.0],1
1459,4014,center,2017-12-22 12:24:42,28:39:5e:33:43:a7,"[15, 16]","[-53.0, -80.5]",2
1460,4014,center,2017-12-22 12:24:44,28:39:5e:33:43:a7,[14],[-53.8],1
1461,4014,center,2017-12-22 12:24:51,28:39:5e:33:43:a7,"[15, 16]","[-52.6, -79.66666666666667]",2
1462,4014,center,2017-12-22 12:25:45,28:39:5e:33:43:a7,[15],[-53.5],1
1463,4014,center,2017-12-22 12:25:46,28:39:5e:33:43:a7,[16],[-81.66666666666667],1
1464,4014,center,2017-12-22 12:25:47,28:39:5e:33:43:a7,[14],[-51.5],1
1465,4014,center,2017-12-22 12:25:55,28:39:5e:33:43:a7,[15],[-52.4],1
1466,4014,center,2017-12-22 12:25:57,28:39:5e:33:43:a7,"[14, 16]","[-52.142857142857146, -80.16666666666667]",2
1467,4014,center,2017-12-22 12:26:52,28:39:5e:33:43:a7,[15],[-53.0],1
1468,4014,center,2017-12-22 12:26:53,28:39:5e:33:43:a7,[16],[-81.0],1
1469,4014,center,2017-12-22 12:26:56,28:39:5e:33:43:a7,[14],[-52.875],1
1470,4014,center,2017-12-22 12:27:04,28:39:5e:33:43:a7,[15],[-53.285714285714285],1
1471,4014,center,2017-12-22 12:27:06,28:39:5e:33:43:a7,[16],[-81.0],1
1472,4014,center,2017-12-22 12:27:57,28:39:5e:33:43:a7,"[15, 16]","[-53.666666666666664, -81.5]",2
1473,4014,center,2017-12-22 12:28:00,28:39:5e:33:43:a7,[14],[-54.0],1
1474,4014,center,2017-12-22 12:28:06,28:39:5e:33:43:a7,[15],[-54.0],1
1475,4014,center,2017-12-22 12:28:07,28:39:5e:33:43:a7,[16],[-80.66666666666667],1
1476,4014,center,2017-12-22 12:29:00,28:39:5e:33:43:a7,"[14, 15]","[-55.0, -53.333333333333336]",2
1477,4014,center,2017-12-22 12:29:06,28:39:5e:33:43:a7,[16],[-80.5],1
1478,4014,center,2017-12-22 12:29:10,28:39:5e:33:43:a7,[14],[-57.0],1
1479,4014,center,2017-12-22 12:29:11,28:39:5e:33:43:a7,[15],[-56.09090909090909],1
1480,4014,center,2017-12-22 12:30:08,28:39:5e:33:43:a7,[14],[-52.57142857142857],1
1481,4014,center,2017-12-22 12:30:10,28:39:5e:33:43:a7,[16],[-81.3125],1
1482,4014,center,2017-12-22 12:30:11,28:39:5e:33:43:a7,[15],[-53.18181818181818],1
1483,4014,center,2017-12-22 12:30:13,28:39:5e:33:43:a7,[14],[-52.0],1
1484,4014,center,2017-12-22 12:31:10,28:39:5e:33:43:a7,[14],[-53.5],1
1485,4014,center,2017-12-22 12:31:12,28:39:5e:33:43:a7,[16],[-82.5],1
1486,4014,center,2017-12-22 12:31:15,28:39:5e:33:43:a7,"[14, 15]","[-53.5, -53.4]",2
1487,4014,center,2017-12-22 12:31:17,28:39:5e:33:43:a7,[16],[-81.2],1
1488,4014,center,2017-12-22 12:32:15,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
1489,4014,center,2017-12-22 12:32:19,28:39:5e:33:43:a7,[14],[-54.75],1
1490,4014,center,2017-12-22 12:32:23,28:39:5e:33:43:a7,[16],[-80.71428571428571],1
1491,4014,center,2017-12-22 12:32:24,28:39:5e:33:43:a7,[15],[-53.72727272727273],1
1492,4014,center,2017-12-22 12:33:22,28:39:5e:33:43:a7,"[14, 15]","[-55.5, -54.0]",2
1493,4014,center,2017-12-22 12:33:31,28:39:5e:33:43:a7,[15],[-55.44444444444444],1
1494,4014,center,2017-12-22 12:33:34,28:39:5e:33:43:a7,[14],[-54.8],1
1495,4014,center,2017-12-22 12:33:37,28:39:5e:33:43:a7,[16],[-83.875],1
1496,4014,center,2017-12-22 12:34:29,28:39:5e:33:43:a7,"[14, 15]","[-55.285714285714285, -53.875]",2
1497,4014,center,2017-12-22 12:34:31,28:39:5e:33:43:a7,[16],[-81.21428571428571],1
1498,4014,center,2017-12-22 12:35:30,28:39:5e:33:43:a7,[14],[-54.5],1
1499,4014,center,2017-12-22 12:35:41,28:39:5e:33:43:a7,"[14, 15]","[-53.857142857142854, -53.92307692307692]",2
1500,4014,center,2017-12-22 12:35:42,28:39:5e:33:43:a7,[16],[-80.64285714285714],1
1501,4014,center,2017-12-22 12:36:40,28:39:5e:33:43:a7,"[14, 16]","[-54.333333333333336, -81.84615384615384]",2
1502,4014,center,2017-12-22 12:36:41,28:39:5e:33:43:a7,[15],[-53.46153846153846],1
1503,4014,center,2017-12-22 12:37:41,28:39:5e:33:43:a7,[16],[-79.5],1
1504,4014,center,2017-12-22 12:37:44,28:39:5e:33:43:a7,[15],[-51.81818181818182],1
1505,4014,center,2017-12-22 12:37:46,28:39:5e:33:43:a7,[14],[-54.142857142857146],1
