,nasid,position,ts,mac,controllerid,pwr,count
4233,4014,center,2017-12-21 11:17:10,40:49:0f:b7:52:6a,[14],[-49.0],1
4234,4014,center,2017-12-21 11:17:14,40:49:0f:b7:52:6a,[16],[-79.0],1
4235,4014,center,2017-12-21 11:17:24,40:49:0f:b7:52:6a,[14],[-48.5],1
4236,4014,center,2017-12-21 11:17:27,40:49:0f:b7:52:6a,[16],[-83.5],1
4237,4014,center,2017-12-21 11:17:29,40:49:0f:b7:52:6a,[14],[-48.0],1
4238,4014,center,2017-12-21 11:17:34,40:49:0f:b7:52:6a,[16],[-86.0],1
4239,4014,center,2017-12-21 11:17:36,40:49:0f:b7:52:6a,[14],[-47.0],1
4240,4014,center,2017-12-21 11:17:43,40:49:0f:b7:52:6a,[16],[-85.0],1
4241,4014,center,2017-12-21 11:17:44,40:49:0f:b7:52:6a,[14],[-46.0],1
4242,4014,center,2017-12-21 11:17:55,40:49:0f:b7:52:6a,[14],[-47.0],1
4243,4014,center,2017-12-21 11:17:57,40:49:0f:b7:52:6a,[16],[-84.0],1
4244,4014,center,2017-12-21 11:18:06,40:49:0f:b7:52:6a,[14],[-48.5],1
4245,4014,center,2017-12-21 11:18:09,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
4246,4014,center,2017-12-21 11:18:14,40:49:0f:b7:52:6a,[14],[-48.0],1
4247,4014,center,2017-12-21 11:18:18,40:49:0f:b7:52:6a,[16],[-83.0],1
4248,4014,center,2017-12-21 11:18:26,40:49:0f:b7:52:6a,[14],[-48.0],1
4249,4014,center,2017-12-21 11:18:29,40:49:0f:b7:52:6a,[16],[-84.5],1
4250,4014,center,2017-12-21 11:18:32,40:49:0f:b7:52:6a,[14],[-48.0],1
4251,4014,center,2017-12-21 11:18:42,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.5]",2
4252,4014,center,2017-12-21 11:18:53,40:49:0f:b7:52:6a,[14],[-48.0],1
4253,4014,center,2017-12-21 11:18:59,40:49:0f:b7:52:6a,[16],[-85.0],1
4254,4014,center,2017-12-21 11:19:01,40:49:0f:b7:52:6a,[14],[-47.0],1
4255,4014,center,2017-12-21 11:19:06,40:49:0f:b7:52:6a,[16],[-84.0],1
4256,4014,center,2017-12-21 11:19:13,40:49:0f:b7:52:6a,[14],[-47.5],1
4257,4014,center,2017-12-21 11:19:16,40:49:0f:b7:52:6a,[16],[-85.0],1
4258,4014,center,2017-12-21 11:19:18,40:49:0f:b7:52:6a,[14],[-47.0],1
4259,4014,center,2017-12-21 11:19:31,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -84.5]",2
4260,4014,center,2017-12-21 11:19:39,40:49:0f:b7:52:6a,[14],[-46.0],1
4261,4014,center,2017-12-21 11:19:42,40:49:0f:b7:52:6a,[16],[-85.0],1
4262,4014,center,2017-12-21 11:19:46,40:49:0f:b7:52:6a,[14],[-47.5],1
4263,4014,center,2017-12-21 11:19:47,40:49:0f:b7:52:6a,[16],[-84.0],1
4264,4014,center,2017-12-21 11:19:50,40:49:0f:b7:52:6a,[14],[-48.0],1
4265,4014,center,2017-12-21 11:20:04,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -87.0]",2
4266,4014,center,2017-12-21 11:20:10,40:49:0f:b7:52:6a,[14],[-48.0],1
4267,4014,center,2017-12-21 11:20:13,40:49:0f:b7:52:6a,[16],[-87.0],1
4268,4014,center,2017-12-21 11:20:17,40:49:0f:b7:52:6a,[14],[-48.5],1
4269,4014,center,2017-12-21 11:20:19,40:49:0f:b7:52:6a,[16],[-84.0],1
4270,4014,center,2017-12-21 11:20:24,40:49:0f:b7:52:6a,[14],[-48.0],1
4271,4014,center,2017-12-21 11:20:29,40:49:0f:b7:52:6a,[16],[-85.0],1
4272,4014,center,2017-12-21 11:20:34,40:49:0f:b7:52:6a,[14],[-48.0],1
4273,4014,center,2017-12-21 11:20:43,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -85.0]",2
4274,4014,center,2017-12-21 11:20:51,40:49:0f:b7:52:6a,[14],[-47.0],1
4275,4014,center,2017-12-21 11:20:52,40:49:0f:b7:52:6a,[16],[-85.0],1
4276,4014,center,2017-12-21 11:21:00,40:49:0f:b7:52:6a,[14],[-48.0],1
4277,4014,center,2017-12-21 11:21:01,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -85.0]",2
4278,4014,center,2017-12-21 11:21:06,40:49:0f:b7:52:6a,[14],[-47.0],1
4279,4014,center,2017-12-21 11:21:09,40:49:0f:b7:52:6a,[15],[-50.0],1
4280,4014,center,2017-12-21 11:21:11,40:49:0f:b7:52:6a,[16],[-86.0],1
4281,4014,center,2017-12-21 11:21:16,40:49:0f:b7:52:6a,[14],[-47.0],1
4282,4014,center,2017-12-21 11:21:21,40:49:0f:b7:52:6a,[16],[-84.0],1
4283,4014,center,2017-12-21 11:21:24,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -50.5]",2
4284,4014,center,2017-12-21 11:21:33,40:49:0f:b7:52:6a,[14],[-48.0],1
4285,4014,center,2017-12-21 11:21:34,40:49:0f:b7:52:6a,[16],[-84.5],1
4286,4014,center,2017-12-21 11:21:37,40:49:0f:b7:52:6a,[15],[-50.0],1
4287,4014,center,2017-12-21 11:21:41,40:49:0f:b7:52:6a,[16],[-83.0],1
4288,4014,center,2017-12-21 11:21:42,40:49:0f:b7:52:6a,[14],[-51.0],1
4289,4014,center,2017-12-21 11:21:45,40:49:0f:b7:52:6a,[15],[-48.0],1
4290,4014,center,2017-12-21 11:21:52,40:49:0f:b7:52:6a,"[14, 16]","[-48.0, -84.5]",2
4291,4014,center,2017-12-21 11:21:59,40:49:0f:b7:52:6a,[15],[-49.0],1
4292,4014,center,2017-12-21 11:22:04,40:49:0f:b7:52:6a,[14],[-47.5],1
4293,4014,center,2017-12-21 11:22:06,40:49:0f:b7:52:6a,[16],[-86.0],1
4294,4014,center,2017-12-21 11:22:12,40:49:0f:b7:52:6a,[15],[-50.0],1
4295,4014,center,2017-12-21 11:22:15,40:49:0f:b7:52:6a,[14],[-47.0],1
4296,4014,center,2017-12-21 11:22:19,40:49:0f:b7:52:6a,[16],[-86.0],1
4297,4014,center,2017-12-21 11:22:23,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
4298,4014,center,2017-12-21 11:22:24,40:49:0f:b7:52:6a,[15],[-49.0],1
4299,4014,center,2017-12-21 11:22:29,40:49:0f:b7:52:6a,[16],[-84.0],1
4300,4014,center,2017-12-21 11:22:31,40:49:0f:b7:52:6a,[14],[-48.0],1
4301,4014,center,2017-12-21 11:22:33,40:49:0f:b7:52:6a,[15],[-49.0],1
4302,4014,center,2017-12-21 11:22:38,40:49:0f:b7:52:6a,[14],[-47.0],1
4303,4014,center,2017-12-21 11:22:44,40:49:0f:b7:52:6a,[15],[-49.0],1
4304,4014,center,2017-12-21 11:22:48,40:49:0f:b7:52:6a,[14],[-48.0],1
4305,4014,center,2017-12-21 11:22:49,40:49:0f:b7:52:6a,[16],[-83.0],1
4306,4014,center,2017-12-21 11:22:55,40:49:0f:b7:52:6a,[15],[-49.0],1
4307,4014,center,2017-12-21 11:22:56,40:49:0f:b7:52:6a,[14],[-49.0],1
4308,4014,center,2017-12-21 11:23:02,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
4309,4014,center,2017-12-21 11:23:07,40:49:0f:b7:52:6a,[14],[-47.5],1
4310,4014,center,2017-12-21 11:23:09,40:49:0f:b7:52:6a,[15],[-49.5],1
4311,4014,center,2017-12-21 11:23:14,40:49:0f:b7:52:6a,[16],[-86.0],1
4312,4014,center,2017-12-21 11:23:16,40:49:0f:b7:52:6a,[14],[-48.0],1
4313,4014,center,2017-12-21 11:23:24,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.0]",2
4314,4014,center,2017-12-21 11:23:28,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
4315,4014,center,2017-12-21 11:23:36,40:49:0f:b7:52:6a,[14],[-48.0],1
4316,4014,center,2017-12-21 11:23:38,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -85.0]",2
4317,4014,center,2017-12-21 11:23:44,40:49:0f:b7:52:6a,[14],[-48.0],1
4318,4014,center,2017-12-21 11:23:53,40:49:0f:b7:52:6a,"[15, 16]","[-50.333333333333336, -85.33333333333333]",2
4319,4014,center,2017-12-21 11:23:54,40:49:0f:b7:52:6a,[14],[-48.0],1
4320,4014,center,2017-12-21 11:24:09,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.5, -49.0, -85.5]",3
4321,4014,center,2017-12-21 11:24:18,40:49:0f:b7:52:6a,[14],[-47.0],1
4322,4014,center,2017-12-21 11:24:20,40:49:0f:b7:52:6a,[16],[-87.0],1
4323,4014,center,2017-12-21 11:24:24,40:49:0f:b7:52:6a,[15],[-49.0],1
4324,4014,center,2017-12-21 11:24:32,40:49:0f:b7:52:6a,[14],[-48.0],1
4325,4014,center,2017-12-21 11:24:36,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
4326,4014,center,2017-12-21 11:24:41,40:49:0f:b7:52:6a,[15],[-49.0],1
4327,4014,center,2017-12-21 11:24:42,40:49:0f:b7:52:6a,[14],[-47.5],1
4328,4014,center,2017-12-21 11:24:49,40:49:0f:b7:52:6a,[16],[-85.0],1
4329,4014,center,2017-12-21 11:24:54,40:49:0f:b7:52:6a,[14],[-49.0],1
4330,4014,center,2017-12-21 11:24:56,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4331,4014,center,2017-12-21 11:25:04,40:49:0f:b7:52:6a,"[14, 16]","[-47.5, -85.0]",2
4332,4014,center,2017-12-21 11:25:09,40:49:0f:b7:52:6a,[15],[-49.0],1
4333,4014,center,2017-12-21 11:25:12,40:49:0f:b7:52:6a,[14],[-48.0],1
4334,4014,center,2017-12-21 11:25:14,40:49:0f:b7:52:6a,[16],[-85.0],1
4335,4014,center,2017-12-21 11:25:22,40:49:0f:b7:52:6a,[15],[-49.0],1
4336,4014,center,2017-12-21 11:25:26,40:49:0f:b7:52:6a,[14],[-48.0],1
4337,4014,center,2017-12-21 11:25:29,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
4338,4014,center,2017-12-21 11:25:31,40:49:0f:b7:52:6a,[15],[-49.0],1
4339,4014,center,2017-12-21 11:25:33,40:49:0f:b7:52:6a,[14],[-48.0],1
4340,4014,center,2017-12-21 11:25:39,40:49:0f:b7:52:6a,[16],[-85.0],1
4341,4014,center,2017-12-21 11:25:44,40:49:0f:b7:52:6a,[14],[-48.0],1
4342,4014,center,2017-12-21 11:25:45,40:49:0f:b7:52:6a,[15],[-50.5],1
4343,4014,center,2017-12-21 11:25:49,40:49:0f:b7:52:6a,[16],[-84.0],1
4344,4014,center,2017-12-21 11:25:55,40:49:0f:b7:52:6a,[14],[-48.0],1
4345,4014,center,2017-12-21 11:25:59,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4346,4014,center,2017-12-21 11:26:04,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -84.0]",2
4347,4014,center,2017-12-21 11:26:14,40:49:0f:b7:52:6a,"[14, 15, 16]","[-44.0, -50.5, -85.0]",3
4348,4014,center,2017-12-21 11:26:27,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
4349,4014,center,2017-12-21 11:26:29,40:49:0f:b7:52:6a,[16],[-85.5],1
4350,4014,center,2017-12-21 11:26:38,40:49:0f:b7:52:6a,[14],[-50.5],1
4351,4014,center,2017-12-21 11:26:44,40:49:0f:b7:52:6a,[15],[-50.5],1
4352,4014,center,2017-12-21 11:26:45,40:49:0f:b7:52:6a,[16],[-84.2],1
4353,4014,center,2017-12-21 11:26:48,40:49:0f:b7:52:6a,[14],[-48.0],1
4354,4014,center,2017-12-21 11:26:54,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -84.0]",2
4355,4014,center,2017-12-21 11:27:01,40:49:0f:b7:52:6a,[14],[-47.0],1
4356,4014,center,2017-12-21 11:27:06,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -86.5]",2
4357,4014,center,2017-12-21 11:27:07,40:49:0f:b7:52:6a,[15],[-49.0],1
4358,4014,center,2017-12-21 11:27:16,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -50.0, -86.0]",3
4359,4014,center,2017-12-21 11:27:29,40:49:0f:b7:52:6a,[14],[-48.0],1
4360,4014,center,2017-12-21 11:27:32,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -86.0]",2
4361,4014,center,2017-12-21 11:27:38,40:49:0f:b7:52:6a,[14],[-48.0],1
4362,4014,center,2017-12-21 11:27:46,40:49:0f:b7:52:6a,[16],[-83.5],1
4363,4014,center,2017-12-21 11:27:48,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -50.666666666666664]",2
4364,4014,center,2017-12-21 11:27:55,40:49:0f:b7:52:6a,[16],[-87.0],1
4365,4014,center,2017-12-21 11:27:58,40:49:0f:b7:52:6a,[14],[-47.0],1
4366,4014,center,2017-12-21 11:28:00,40:49:0f:b7:52:6a,[15],[-49.0],1
4367,4014,center,2017-12-21 11:28:05,40:49:0f:b7:52:6a,[16],[-84.0],1
4368,4014,center,2017-12-21 11:28:06,40:49:0f:b7:52:6a,[14],[-47.0],1
4369,4014,center,2017-12-21 11:28:12,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
4370,4014,center,2017-12-21 11:28:13,40:49:0f:b7:52:6a,[14],[-47.5],1
4371,4014,center,2017-12-21 11:28:14,40:49:0f:b7:52:6a,[16],[-85.0],1
4372,4014,center,2017-12-21 11:28:24,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -49.0]",2
4373,4014,center,2017-12-21 11:28:34,40:49:0f:b7:52:6a,[16],[-87.0],1
4374,4014,center,2017-12-21 11:28:35,40:49:0f:b7:52:6a,[14],[-47.5],1
4375,4014,center,2017-12-21 11:28:39,40:49:0f:b7:52:6a,[15],[-49.0],1
4376,4014,center,2017-12-21 11:28:48,40:49:0f:b7:52:6a,[14],[-47.0],1
4377,4014,center,2017-12-21 11:28:49,40:49:0f:b7:52:6a,[16],[-85.66666666666667],1
4378,4014,center,2017-12-21 11:28:54,40:49:0f:b7:52:6a,[15],[-49.0],1
4379,4014,center,2017-12-21 11:28:59,40:49:0f:b7:52:6a,[16],[-85.0],1
4380,4014,center,2017-12-21 11:29:06,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
4381,4014,center,2017-12-21 11:29:09,40:49:0f:b7:52:6a,[15],[-49.0],1
4382,4014,center,2017-12-21 11:29:10,40:49:0f:b7:52:6a,[16],[-86.0],1
4383,4014,center,2017-12-21 11:29:14,40:49:0f:b7:52:6a,[14],[-48.0],1
4384,4014,center,2017-12-21 11:29:21,40:49:0f:b7:52:6a,[16],[-85.0],1
4385,4014,center,2017-12-21 11:29:29,40:49:0f:b7:52:6a,[15],[-49.0],1
4386,4014,center,2017-12-21 11:29:37,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -84.33333333333333]",2
4387,4014,center,2017-12-21 11:29:46,40:49:0f:b7:52:6a,[15],[-48.75],1
4388,4014,center,2017-12-21 11:29:49,40:49:0f:b7:52:6a,[14],[-47.5],1
4389,4014,center,2017-12-21 11:29:52,40:49:0f:b7:52:6a,[16],[-86.5],1
4390,4014,center,2017-12-21 11:30:08,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -85.5]",2
4391,4014,center,2017-12-21 11:30:16,40:49:0f:b7:52:6a,[16],[-85.0],1
4392,4014,center,2017-12-21 11:30:17,40:49:0f:b7:52:6a,[15],[-49.0],1
4393,4014,center,2017-12-21 11:30:29,40:49:0f:b7:52:6a,[16],[-85.0],1
4394,4014,center,2017-12-21 11:30:32,40:49:0f:b7:52:6a,[15],[-49.0],1
4395,4014,center,2017-12-21 11:30:44,40:49:0f:b7:52:6a,[16],[-86.0],1
4396,4014,center,2017-12-21 11:30:54,40:49:0f:b7:52:6a,[15],[-49.0],1
4397,4014,center,2017-12-21 11:30:58,40:49:0f:b7:52:6a,[16],[-84.0],1
4398,4014,center,2017-12-21 11:31:02,40:49:0f:b7:52:6a,[15],[-49.0],1
4399,4014,center,2017-12-21 11:31:07,40:49:0f:b7:52:6a,[16],[-84.25],1
4400,4014,center,2017-12-21 11:31:10,40:49:0f:b7:52:6a,[15],[-49.0],1
4401,4014,center,2017-12-21 11:31:14,40:49:0f:b7:52:6a,[16],[-84.0],1
4402,4014,center,2017-12-21 11:31:21,40:49:0f:b7:52:6a,[15],[-49.0],1
4403,4014,center,2017-12-21 11:31:26,40:49:0f:b7:52:6a,[16],[-86.0],1
4404,4014,center,2017-12-21 11:31:39,40:49:0f:b7:52:6a,[15],[-49.0],1
4405,4014,center,2017-12-21 11:31:40,40:49:0f:b7:52:6a,[16],[-84.0],1
4406,4014,center,2017-12-21 11:31:54,40:49:0f:b7:52:6a,[16],[-86.0],1
4407,4014,center,2017-12-21 11:31:55,40:49:0f:b7:52:6a,[15],[-49.0],1
4408,4014,center,2017-12-21 11:32:13,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
4409,4014,center,2017-12-21 11:32:15,40:49:0f:b7:52:6a,[15],[-49.0],1
4410,4014,center,2017-12-21 11:32:24,40:49:0f:b7:52:6a,[16],[-85.0],1
4411,4014,center,2017-12-21 11:32:29,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4412,4014,center,2017-12-21 11:32:42,40:49:0f:b7:52:6a,[16],[-84.66666666666667],1
4413,4014,center,2017-12-21 11:32:48,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
4414,4014,center,2017-12-21 11:32:59,40:49:0f:b7:52:6a,[16],[-83.0],1
4415,4014,center,2017-12-21 11:33:04,40:49:0f:b7:52:6a,[15],[-48.75],1
4416,4014,center,2017-12-21 11:33:12,40:49:0f:b7:52:6a,[16],[-85.0],1
4417,4014,center,2017-12-21 11:33:15,40:49:0f:b7:52:6a,[15],[-57.0],1
4418,4014,center,2017-12-21 11:33:20,40:49:0f:b7:52:6a,[16],[-84.0],1
4419,4014,center,2017-12-21 11:33:28,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4420,4014,center,2017-12-21 11:33:30,40:49:0f:b7:52:6a,[16],[-85.0],1
4421,4014,center,2017-12-21 11:33:36,40:49:0f:b7:52:6a,[15],[-48.0],1
4422,4014,center,2017-12-21 11:33:42,40:49:0f:b7:52:6a,[16],[-85.5],1
4423,4014,center,2017-12-21 11:33:54,40:49:0f:b7:52:6a,[15],[-49.0],1
4424,4014,center,2017-12-21 11:33:59,40:49:0f:b7:52:6a,"[14, 16]","[-45.666666666666664, -85.33333333333333]",2
4425,4014,center,2017-12-21 11:34:13,40:49:0f:b7:52:6a,[14],[-47.0],1
4426,4014,center,2017-12-21 11:34:18,40:49:0f:b7:52:6a,"[15, 16]","[-49.333333333333336, -84.33333333333333]",2
4427,4014,center,2017-12-21 11:34:21,40:49:0f:b7:52:6a,[14],[-45.5],1
4428,4014,center,2017-12-21 11:34:27,40:49:0f:b7:52:6a,[16],[-86.0],1
4429,4014,center,2017-12-21 11:34:28,40:49:0f:b7:52:6a,[15],[-49.0],1
4430,4014,center,2017-12-21 11:34:29,40:49:0f:b7:52:6a,[14],[-46.0],1
4431,4014,center,2017-12-21 11:34:35,40:49:0f:b7:52:6a,[16],[-84.0],1
4432,4014,center,2017-12-21 11:34:37,40:49:0f:b7:52:6a,[14],[-46.0],1
4433,4014,center,2017-12-21 11:34:43,40:49:0f:b7:52:6a,[15],[-49.5],1
4434,4014,center,2017-12-21 11:34:48,40:49:0f:b7:52:6a,[14],[-46.0],1
4435,4014,center,2017-12-21 11:34:50,40:49:0f:b7:52:6a,[16],[-85.0],1
4436,4014,center,2017-12-21 11:34:59,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4437,4014,center,2017-12-21 11:35:04,40:49:0f:b7:52:6a,[14],[-46.0],1
4438,4014,center,2017-12-21 11:35:06,40:49:0f:b7:52:6a,[16],[-85.0],1
4439,4014,center,2017-12-21 11:35:13,40:49:0f:b7:52:6a,[15],[-48.0],1
4440,4014,center,2017-12-21 11:35:19,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -85.0]",2
4441,4014,center,2017-12-21 11:35:24,40:49:0f:b7:52:6a,[15],[-49.0],1
4442,4014,center,2017-12-21 11:35:28,40:49:0f:b7:52:6a,[14],[-45.5],1
4443,4014,center,2017-12-21 11:35:30,40:49:0f:b7:52:6a,[16],[-84.5],1
4444,4014,center,2017-12-21 11:35:36,40:49:0f:b7:52:6a,[14],[-47.0],1
4445,4014,center,2017-12-21 11:35:37,40:49:0f:b7:52:6a,[15],[-49.0],1
4446,4014,center,2017-12-21 11:35:39,40:49:0f:b7:52:6a,[16],[-84.0],1
4447,4014,center,2017-12-21 11:35:48,40:49:0f:b7:52:6a,[14],[-45.0],1
4448,4014,center,2017-12-21 11:35:52,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4449,4014,center,2017-12-21 11:35:54,40:49:0f:b7:52:6a,[16],[-85.0],1
4450,4014,center,2017-12-21 11:35:59,40:49:0f:b7:52:6a,[14],[-45.0],1
4451,4014,center,2017-12-21 11:36:06,40:49:0f:b7:52:6a,[15],[-48.0],1
4452,4014,center,2017-12-21 11:36:07,40:49:0f:b7:52:6a,[14],[-45.0],1
4453,4014,center,2017-12-21 11:36:10,40:49:0f:b7:52:6a,[16],[-83.0],1
4454,4014,center,2017-12-21 11:36:21,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
4455,4014,center,2017-12-21 11:36:24,40:49:0f:b7:52:6a,[16],[-84.0],1
4456,4014,center,2017-12-21 11:36:27,40:49:0f:b7:52:6a,[14],[-45.0],1
4457,4014,center,2017-12-21 11:36:32,40:49:0f:b7:52:6a,[15],[-49.5],1
4458,4014,center,2017-12-21 11:36:38,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -85.0]",2
4459,4014,center,2017-12-21 11:36:48,40:49:0f:b7:52:6a,"[14, 15]","[-46.5, -49.0]",2
4460,4014,center,2017-12-21 11:36:50,40:49:0f:b7:52:6a,[16],[-85.0],1
4461,4014,center,2017-12-21 11:36:58,40:49:0f:b7:52:6a,[14],[-45.5],1
4462,4014,center,2017-12-21 11:37:04,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -82.66666666666667]",2
4463,4014,center,2017-12-21 11:37:15,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4464,4014,center,2017-12-21 11:37:16,40:49:0f:b7:52:6a,[15],[-48.5],1
4465,4014,center,2017-12-21 11:37:23,40:49:0f:b7:52:6a,[14],[-44.5],1
4466,4014,center,2017-12-21 11:37:29,40:49:0f:b7:52:6a,[16],[-86.0],1
4467,4014,center,2017-12-21 11:37:33,40:49:0f:b7:52:6a,[14],[-45.5],1
4468,4014,center,2017-12-21 11:37:34,40:49:0f:b7:52:6a,[15],[-49.0],1
4469,4014,center,2017-12-21 11:37:41,40:49:0f:b7:52:6a,[16],[-85.0],1
4470,4014,center,2017-12-21 11:37:48,40:49:0f:b7:52:6a,[15],[-48.5],1
4471,4014,center,2017-12-21 11:37:55,40:49:0f:b7:52:6a,[14],[-45.5],1
4472,4014,center,2017-12-21 11:37:56,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4473,4014,center,2017-12-21 11:38:04,40:49:0f:b7:52:6a,[15],[-49.5],1
4474,4014,center,2017-12-21 11:38:07,40:49:0f:b7:52:6a,[14],[-45.0],1
4475,4014,center,2017-12-21 11:38:12,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4476,4014,center,2017-12-21 11:38:17,40:49:0f:b7:52:6a,[14],[-46.0],1
4477,4014,center,2017-12-21 11:38:19,40:49:0f:b7:52:6a,[15],[-49.0],1
4478,4014,center,2017-12-21 11:38:25,40:49:0f:b7:52:6a,[16],[-83.0],1
4479,4014,center,2017-12-21 11:38:28,40:49:0f:b7:52:6a,[14],[-45.0],1
4480,4014,center,2017-12-21 11:38:39,40:49:0f:b7:52:6a,[15],[-49.5],1
4481,4014,center,2017-12-21 11:38:43,40:49:0f:b7:52:6a,[16],[-82.8],1
4482,4014,center,2017-12-21 11:38:44,40:49:0f:b7:52:6a,[14],[-45.5],1
4483,4014,center,2017-12-21 11:38:53,40:49:0f:b7:52:6a,[14],[-46.0],1
4484,4014,center,2017-12-21 11:38:54,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.0]",2
4485,4014,center,2017-12-21 11:39:04,40:49:0f:b7:52:6a,[14],[-58.333333333333336],1
4486,4014,center,2017-12-21 11:39:09,40:49:0f:b7:52:6a,[16],[-83.5],1
4487,4014,center,2017-12-21 11:39:14,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
4488,4014,center,2017-12-21 11:39:23,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4489,4014,center,2017-12-21 11:39:26,40:49:0f:b7:52:6a,[14],[-46.0],1
4490,4014,center,2017-12-21 11:39:27,40:49:0f:b7:52:6a,[15],[-49.0],1
4491,4014,center,2017-12-21 11:39:30,40:49:0f:b7:52:6a,[16],[-82.0],1
4492,4014,center,2017-12-21 11:39:32,40:49:0f:b7:52:6a,[14],[-46.0],1
4493,4014,center,2017-12-21 11:39:44,40:49:0f:b7:52:6a,[15],[-49.0],1
4494,4014,center,2017-12-21 11:39:45,40:49:0f:b7:52:6a,[14],[-45.5],1
4495,4014,center,2017-12-21 11:39:46,40:49:0f:b7:52:6a,[16],[-84.33333333333333],1
4496,4014,center,2017-12-21 11:39:53,40:49:0f:b7:52:6a,[14],[-46.0],1
4497,4014,center,2017-12-21 11:39:59,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.5]",2
4498,4014,center,2017-12-21 11:40:09,40:49:0f:b7:52:6a,[14],[-48.0],1
4499,4014,center,2017-12-21 11:40:17,40:49:0f:b7:52:6a,"[15, 16]","[-48.5, -81.0]",2
4500,4014,center,2017-12-21 11:40:18,40:49:0f:b7:52:6a,[14],[-46.0],1
4501,4014,center,2017-12-21 11:40:31,40:49:0f:b7:52:6a,[15],[-50.5],1
4502,4014,center,2017-12-21 11:40:32,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
4503,4014,center,2017-12-21 11:40:44,40:49:0f:b7:52:6a,[14],[-46.0],1
4504,4014,center,2017-12-21 11:40:48,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -83.66666666666667]",2
4505,4014,center,2017-12-21 11:40:54,40:49:0f:b7:52:6a,[14],[-46.0],1
4506,4014,center,2017-12-21 11:40:59,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.0]",2
4507,4014,center,2017-12-21 11:41:05,40:49:0f:b7:52:6a,[14],[-47.5],1
4508,4014,center,2017-12-21 11:41:08,40:49:0f:b7:52:6a,[15],[-48.5],1
4509,4014,center,2017-12-21 11:41:11,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
4510,4014,center,2017-12-21 11:41:14,40:49:0f:b7:52:6a,[14],[-46.0],1
4511,4014,center,2017-12-21 11:41:24,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.5]",2
4512,4014,center,2017-12-21 11:41:28,40:49:0f:b7:52:6a,[16],[-82.0],1
4513,4014,center,2017-12-21 11:41:34,40:49:0f:b7:52:6a,[14],[-47.0],1
4514,4014,center,2017-12-21 11:41:35,40:49:0f:b7:52:6a,"[15, 16]","[-50.5, -83.0]",2
4515,4014,center,2017-12-21 11:41:43,40:49:0f:b7:52:6a,[14],[-47.0],1
4516,4014,center,2017-12-21 11:41:51,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -50.0, -84.33333333333333]",3
