,nasid,position,ts,mac,controllerid,pwr,count
13360,4014,center,2018-01-13 15:21:07,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -47.333333333333336]",2
13361,4014,center,2018-01-13 15:21:08,40:49:0f:b7:52:6a,[5],[-80.0],1
13362,4014,center,2018-01-13 15:21:10,40:49:0f:b7:52:6a,[1],[-86.0],1
13363,4014,center,2018-01-13 15:21:14,40:49:0f:b7:52:6a,[16],[-83.0],1
13364,4014,center,2018-01-13 15:21:16,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -46.0]",2
13365,4014,center,2018-01-13 15:21:18,40:49:0f:b7:52:6a,[14],[-48.0],1
13366,4014,center,2018-01-13 15:21:20,40:49:0f:b7:52:6a,[1],[-83.0],1
13367,4014,center,2018-01-13 15:21:26,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -47.5, -83.0]",3
13368,4014,center,2018-01-13 15:21:28,40:49:0f:b7:52:6a,[1],[-85.5],1
13369,4014,center,2018-01-13 15:21:32,40:49:0f:b7:52:6a,[5],[-83.0],1
13370,4014,center,2018-01-13 15:21:36,40:49:0f:b7:52:6a,[1],[-86.0],1
13371,4014,center,2018-01-13 15:21:37,40:49:0f:b7:52:6a,[16],[-82.0],1
13372,4014,center,2018-01-13 15:21:38,40:49:0f:b7:52:6a,[5],[-80.0],1
13373,4014,center,2018-01-13 15:21:39,40:49:0f:b7:52:6a,[14],[-45.5],1
13374,4014,center,2018-01-13 15:21:40,40:49:0f:b7:52:6a,[15],[-47.0],1
13375,4014,center,2018-01-13 15:21:43,40:49:0f:b7:52:6a,[1],[-84.0],1
13376,4014,center,2018-01-13 15:21:46,40:49:0f:b7:52:6a,[5],[-81.0],1
13377,4014,center,2018-01-13 15:21:47,40:49:0f:b7:52:6a,[14],[-48.5],1
13378,4014,center,2018-01-13 15:21:51,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
13379,4014,center,2018-01-13 15:21:52,40:49:0f:b7:52:6a,[1],[-86.0],1
13380,4014,center,2018-01-13 15:21:53,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
13381,4014,center,2018-01-13 15:21:54,40:49:0f:b7:52:6a,[5],[-81.33333333333333],1
13382,4014,center,2018-01-13 15:21:58,40:49:0f:b7:52:6a,[14],[-48.0],1
13383,4014,center,2018-01-13 15:21:59,40:49:0f:b7:52:6a,[16],[-83.0],1
13384,4014,center,2018-01-13 15:22:01,40:49:0f:b7:52:6a,[5],[-83.0],1
13385,4014,center,2018-01-13 15:22:02,40:49:0f:b7:52:6a,[1],[-85.0],1
13386,4014,center,2018-01-13 15:22:07,40:49:0f:b7:52:6a,[15],[-47.0],1
13387,4014,center,2018-01-13 15:22:09,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -48.5]",2
13388,4014,center,2018-01-13 15:22:13,40:49:0f:b7:52:6a,[16],[-82.0],1
13389,4014,center,2018-01-13 15:22:18,40:49:0f:b7:52:6a,[5],[-80.0],1
13390,4014,center,2018-01-13 15:22:21,40:49:0f:b7:52:6a,[14],[-48.5],1
13391,4014,center,2018-01-13 15:22:22,40:49:0f:b7:52:6a,"[1, 15]","[-87.0, -46.666666666666664]",2
13392,4014,center,2018-01-13 15:22:27,40:49:0f:b7:52:6a,[5],[-82.0],1
13393,4014,center,2018-01-13 15:22:29,40:49:0f:b7:52:6a,"[1, 14, 16]","[-87.5, -47.666666666666664, -82.2]",3
13394,4014,center,2018-01-13 15:22:36,40:49:0f:b7:52:6a,[5],[-86.0],1
13395,4014,center,2018-01-13 15:22:37,40:49:0f:b7:52:6a,[15],[-46.5],1
13396,4014,center,2018-01-13 15:22:39,40:49:0f:b7:52:6a,[1],[-86.0],1
13397,4014,center,2018-01-13 15:22:41,40:49:0f:b7:52:6a,[14],[-46.0],1
13398,4014,center,2018-01-13 15:22:43,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.0]",2
13399,4014,center,2018-01-13 15:22:45,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -47.0]",2
13400,4014,center,2018-01-13 15:22:46,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.0]",2
13401,4014,center,2018-01-13 15:22:54,40:49:0f:b7:52:6a,[14],[-48.5],1
13402,4014,center,2018-01-13 15:22:57,40:49:0f:b7:52:6a,[5],[-81.0],1
13403,4014,center,2018-01-13 15:22:59,40:49:0f:b7:52:6a,[15],[-47.0],1
13404,4014,center,2018-01-13 15:23:00,40:49:0f:b7:52:6a,[16],[-82.5],1
13405,4014,center,2018-01-13 15:23:04,40:49:0f:b7:52:6a,"[1, 5, 14]","[-85.0, -84.0, -48.5]",3
13406,4014,center,2018-01-13 15:23:10,40:49:0f:b7:52:6a,[15],[-51.0],1
13407,4014,center,2018-01-13 15:23:11,40:49:0f:b7:52:6a,[16],[-83.5],1
13408,4014,center,2018-01-13 15:23:12,40:49:0f:b7:52:6a,[14],[-46.0],1
13409,4014,center,2018-01-13 15:23:16,40:49:0f:b7:52:6a,[5],[-78.0],1
13410,4014,center,2018-01-13 15:23:17,40:49:0f:b7:52:6a,[1],[-87.0],1
13411,4014,center,2018-01-13 15:23:22,40:49:0f:b7:52:6a,"[14, 15]","[-51.0, -47.333333333333336]",2
13412,4014,center,2018-01-13 15:23:23,40:49:0f:b7:52:6a,"[5, 16]","[-72.0, -83.0]",2
13413,4014,center,2018-01-13 15:23:24,40:49:0f:b7:52:6a,[1],[-87.0],1
13414,4014,center,2018-01-13 15:23:30,40:49:0f:b7:52:6a,[5],[-78.0],1
13415,4014,center,2018-01-13 15:23:31,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
13416,4014,center,2018-01-13 15:23:32,40:49:0f:b7:52:6a,"[15, 16]","[-47.333333333333336, -83.0]",2
13417,4014,center,2018-01-13 15:23:37,40:49:0f:b7:52:6a,[5],[-77.0],1
13418,4014,center,2018-01-13 15:23:39,40:49:0f:b7:52:6a,[14],[-49.0],1
13419,4014,center,2018-01-13 15:23:43,40:49:0f:b7:52:6a,[5],[-80.5],1
13420,4014,center,2018-01-13 15:23:44,40:49:0f:b7:52:6a,[16],[-83.0],1
13421,4014,center,2018-01-13 15:23:47,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -46.5]",2
13422,4014,center,2018-01-13 15:23:50,40:49:0f:b7:52:6a,"[1, 5]","[-87.0, -79.5]",2
13423,4014,center,2018-01-13 15:24:00,40:49:0f:b7:52:6a,[16],[-83.0],1
13424,4014,center,2018-01-13 15:24:01,40:49:0f:b7:52:6a,[5],[-82.0],1
13425,4014,center,2018-01-13 15:24:04,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
13426,4014,center,2018-01-13 15:24:06,40:49:0f:b7:52:6a,[1],[-87.0],1
13427,4014,center,2018-01-13 15:24:09,40:49:0f:b7:52:6a,[5],[-79.0],1
13428,4014,center,2018-01-13 15:24:13,40:49:0f:b7:52:6a,[14],[-48.0],1
13429,4014,center,2018-01-13 15:24:14,40:49:0f:b7:52:6a,"[1, 5, 16]","[-87.0, -78.5, -82.0]",3
13430,4014,center,2018-01-13 15:24:15,40:49:0f:b7:52:6a,[15],[-47.0],1
13431,4014,center,2018-01-13 15:24:19,40:49:0f:b7:52:6a,[16],[-82.0],1
13432,4014,center,2018-01-13 15:24:26,40:49:0f:b7:52:6a,"[5, 14, 15]","[-76.33333333333333, -48.333333333333336, -46.0]",3
13433,4014,center,2018-01-13 15:24:28,40:49:0f:b7:52:6a,[16],[-82.0],1
13434,4014,center,2018-01-13 15:24:32,40:49:0f:b7:52:6a,[14],[-51.0],1
13435,4014,center,2018-01-13 15:24:36,40:49:0f:b7:52:6a,[15],[-47.5],1
13436,4014,center,2018-01-13 15:24:37,40:49:0f:b7:52:6a,"[5, 16]","[-77.5, -83.0]",2
13437,4014,center,2018-01-13 15:24:40,40:49:0f:b7:52:6a,[14],[-46.0],1
13438,4014,center,2018-01-13 15:24:48,40:49:0f:b7:52:6a,[1],[-85.0],1
13439,4014,center,2018-01-13 15:24:49,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -47.333333333333336, -82.75]",3
13440,4014,center,2018-01-13 15:24:53,40:49:0f:b7:52:6a,[5],[-84.0],1
13441,4014,center,2018-01-13 15:24:57,40:49:0f:b7:52:6a,[1],[-86.0],1
13442,4014,center,2018-01-13 15:25:04,40:49:0f:b7:52:6a,[5],[-80.0],1
13443,4014,center,2018-01-13 15:25:05,40:49:0f:b7:52:6a,"[8, 14, 15]","[-89.0, -46.0, -47.0]",3
13444,4014,center,2018-01-13 15:25:07,40:49:0f:b7:52:6a,"[1, 16]","[-87.0, -83.0]",2
13445,4014,center,2018-01-13 15:25:10,40:49:0f:b7:52:6a,[5],[-82.5],1
13446,4014,center,2018-01-13 15:25:16,40:49:0f:b7:52:6a,[14],[-49.666666666666664],1
13447,4014,center,2018-01-13 15:25:22,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
13448,4014,center,2018-01-13 15:25:24,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -82.0]",2
13449,4014,center,2018-01-13 15:25:26,40:49:0f:b7:52:6a,[5],[-80.0],1
13450,4014,center,2018-01-13 15:25:34,40:49:0f:b7:52:6a,[1],[-89.0],1
13451,4014,center,2018-01-13 15:25:36,40:49:0f:b7:52:6a,[14],[-46.0],1
13452,4014,center,2018-01-13 15:25:37,40:49:0f:b7:52:6a,"[5, 15]","[-78.0, -47.333333333333336]",2
13453,4014,center,2018-01-13 15:25:39,40:49:0f:b7:52:6a,[16],[-83.0],1
13454,4014,center,2018-01-13 15:25:40,40:49:0f:b7:52:6a,[1],[-87.0],1
13455,4014,center,2018-01-13 15:25:44,40:49:0f:b7:52:6a,[5],[-79.0],1
13456,4014,center,2018-01-13 15:25:51,40:49:0f:b7:52:6a,[8],[-88.0],1
13457,4014,center,2018-01-13 15:25:52,40:49:0f:b7:52:6a,"[1, 14]","[-88.0, -46.0]",2
13458,4014,center,2018-01-13 15:25:53,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -47.333333333333336]",2
13459,4014,center,2018-01-13 15:25:54,40:49:0f:b7:52:6a,[16],[-83.0],1
13460,4014,center,2018-01-13 15:25:59,40:49:0f:b7:52:6a,"[1, 14]","[-85.0, -45.0]",2
13461,4014,center,2018-01-13 15:26:04,40:49:0f:b7:52:6a,[5],[-82.0],1
13462,4014,center,2018-01-13 15:26:08,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -83.0]",2
13463,4014,center,2018-01-13 15:26:09,40:49:0f:b7:52:6a,[5],[-80.5],1
13464,4014,center,2018-01-13 15:26:10,40:49:0f:b7:52:6a,[14],[-46.0],1
13465,4014,center,2018-01-13 15:26:19,40:49:0f:b7:52:6a,"[1, 5]","[-85.5, -78.0]",2
13466,4014,center,2018-01-13 15:26:20,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -47.5, -83.0]",3
13467,4014,center,2018-01-13 15:26:26,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.0]",2
13468,4014,center,2018-01-13 15:26:36,40:49:0f:b7:52:6a,[5],[-81.0],1
13469,4014,center,2018-01-13 15:26:38,40:49:0f:b7:52:6a,[15],[-47.0],1
13470,4014,center,2018-01-13 15:26:39,40:49:0f:b7:52:6a,"[1, 14]","[-86.0, -46.0]",2
13471,4014,center,2018-01-13 15:26:41,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
13472,4014,center,2018-01-13 15:26:42,40:49:0f:b7:52:6a,[5],[-82.5],1
13473,4014,center,2018-01-13 15:26:46,40:49:0f:b7:52:6a,[1],[-85.0],1
13474,4014,center,2018-01-13 15:26:50,40:49:0f:b7:52:6a,"[5, 15]","[-82.0, -47.5]",2
13475,4014,center,2018-01-13 15:26:51,40:49:0f:b7:52:6a,[14],[-64.0],1
13476,4014,center,2018-01-13 15:26:55,40:49:0f:b7:52:6a,[16],[-82.0],1
13477,4014,center,2018-01-13 15:26:57,40:49:0f:b7:52:6a,[5],[-80.5],1
13478,4014,center,2018-01-13 15:27:00,40:49:0f:b7:52:6a,[14],[-46.0],1
13479,4014,center,2018-01-13 15:27:07,40:49:0f:b7:52:6a,[5],[-83.0],1
13480,4014,center,2018-01-13 15:27:08,40:49:0f:b7:52:6a,[1],[-86.0],1
13481,4014,center,2018-01-13 15:27:10,40:49:0f:b7:52:6a,"[15, 16]","[-47.25, -82.0]",2
13482,4014,center,2018-01-13 15:27:14,40:49:0f:b7:52:6a,[5],[-81.0],1
13483,4014,center,2018-01-13 15:27:15,40:49:0f:b7:52:6a,[14],[-46.0],1
13484,4014,center,2018-01-13 15:27:18,40:49:0f:b7:52:6a,[1],[-85.0],1
13485,4014,center,2018-01-13 15:27:25,40:49:0f:b7:52:6a,[5],[-83.0],1
13486,4014,center,2018-01-13 15:27:26,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.0, -46.5, -82.66666666666667]",3
13487,4014,center,2018-01-13 15:27:28,40:49:0f:b7:52:6a,[1],[-84.0],1
13488,4014,center,2018-01-13 15:27:34,40:49:0f:b7:52:6a,[14],[-46.0],1
13489,4014,center,2018-01-13 15:27:35,40:49:0f:b7:52:6a,[1],[-86.0],1
13490,4014,center,2018-01-13 15:27:40,40:49:0f:b7:52:6a,[16],[-81.5],1
13491,4014,center,2018-01-13 15:27:41,40:49:0f:b7:52:6a,"[5, 15]","[-80.0, -47.0]",2
13492,4014,center,2018-01-13 15:27:42,40:49:0f:b7:52:6a,[1],[-85.0],1
13493,4014,center,2018-01-13 15:27:47,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -46.0]",2
13494,4014,center,2018-01-13 15:27:49,40:49:0f:b7:52:6a,[1],[-86.0],1
13495,4014,center,2018-01-13 15:27:51,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -81.0]",2
13496,4014,center,2018-01-13 15:27:54,40:49:0f:b7:52:6a,[14],[-48.5],1
13497,4014,center,2018-01-13 15:27:59,40:49:0f:b7:52:6a,"[5, 16]","[-79.0, -82.5]",2
13498,4014,center,2018-01-13 15:28:04,40:49:0f:b7:52:6a,"[1, 14, 15]","[-85.0, -48.5, -47.333333333333336]",3
13499,4014,center,2018-01-13 15:28:11,40:49:0f:b7:52:6a,[1],[-85.0],1
13500,4014,center,2018-01-13 15:28:14,40:49:0f:b7:52:6a,[5],[-77.0],1
13501,4014,center,2018-01-13 15:28:16,40:49:0f:b7:52:6a,[14],[-46.0],1
13502,4014,center,2018-01-13 15:28:17,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
13503,4014,center,2018-01-13 15:28:21,40:49:0f:b7:52:6a,[1],[-87.0],1
13504,4014,center,2018-01-13 15:28:24,40:49:0f:b7:52:6a,[15],[-47.0],1
13505,4014,center,2018-01-13 15:28:25,40:49:0f:b7:52:6a,[5],[-79.0],1
13506,4014,center,2018-01-13 15:28:29,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.75]",2
13507,4014,center,2018-01-13 15:28:33,40:49:0f:b7:52:6a,[5],[-83.0],1
13508,4014,center,2018-01-13 15:28:37,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
13509,4014,center,2018-01-13 15:28:40,40:49:0f:b7:52:6a,[1],[-85.0],1
13510,4014,center,2018-01-13 15:28:41,40:49:0f:b7:52:6a,[16],[-83.0],1
13511,4014,center,2018-01-13 15:28:46,40:49:0f:b7:52:6a,[5],[-77.0],1
13512,4014,center,2018-01-13 15:28:48,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
13513,4014,center,2018-01-13 15:28:49,40:49:0f:b7:52:6a,[1],[-86.0],1
13514,4014,center,2018-01-13 15:28:50,40:49:0f:b7:52:6a,[5],[-82.0],1
13515,4014,center,2018-01-13 15:28:52,40:49:0f:b7:52:6a,[15],[-46.5],1
13516,4014,center,2018-01-13 15:28:54,40:49:0f:b7:52:6a,[16],[-82.0],1
13517,4014,center,2018-01-13 15:28:58,40:49:0f:b7:52:6a,[5],[-81.0],1
13518,4014,center,2018-01-13 15:28:59,40:49:0f:b7:52:6a,[1],[-85.0],1
13519,4014,center,2018-01-13 15:29:01,40:49:0f:b7:52:6a,[14],[-46.0],1
13520,4014,center,2018-01-13 15:29:02,40:49:0f:b7:52:6a,[5],[-80.0],1
13521,4014,center,2018-01-13 15:29:07,40:49:0f:b7:52:6a,[1],[-86.0],1
13522,4014,center,2018-01-13 15:29:08,40:49:0f:b7:52:6a,[15],[-47.0],1
13523,4014,center,2018-01-13 15:29:09,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -82.66666666666667]",2
13524,4014,center,2018-01-13 15:29:17,40:49:0f:b7:52:6a,[1],[-85.0],1
13525,4014,center,2018-01-13 15:29:20,40:49:0f:b7:52:6a,[5],[-84.0],1
13526,4014,center,2018-01-13 15:29:24,40:49:0f:b7:52:6a,[14],[-46.0],1
13527,4014,center,2018-01-13 15:29:26,40:49:0f:b7:52:6a,[16],[-82.0],1
13528,4014,center,2018-01-13 15:29:27,40:49:0f:b7:52:6a,[15],[-47.2],1
13529,4014,center,2018-01-13 15:29:30,40:49:0f:b7:52:6a,[1],[-87.0],1
13530,4014,center,2018-01-13 15:29:32,40:49:0f:b7:52:6a,[5],[-85.0],1
13531,4014,center,2018-01-13 15:29:33,40:49:0f:b7:52:6a,[14],[-46.0],1
13532,4014,center,2018-01-13 15:29:39,40:49:0f:b7:52:6a,[16],[-82.5],1
13533,4014,center,2018-01-13 15:29:40,40:49:0f:b7:52:6a,[5],[-82.0],1
13534,4014,center,2018-01-13 15:29:42,40:49:0f:b7:52:6a,[15],[-47.0],1
13535,4014,center,2018-01-13 15:29:43,40:49:0f:b7:52:6a,[14],[-46.0],1
13536,4014,center,2018-01-13 15:29:46,40:49:0f:b7:52:6a,[5],[-81.0],1
13537,4014,center,2018-01-13 15:29:47,40:49:0f:b7:52:6a,[1],[-84.0],1
13538,4014,center,2018-01-13 15:29:50,40:49:0f:b7:52:6a,[16],[-81.0],1
13539,4014,center,2018-01-13 15:29:51,40:49:0f:b7:52:6a,[14],[-45.5],1
13540,4014,center,2018-01-13 15:29:53,40:49:0f:b7:52:6a,"[5, 15]","[-81.0, -48.0]",2
13541,4014,center,2018-01-13 15:29:59,40:49:0f:b7:52:6a,"[5, 14]","[-84.0, -46.0]",2
13542,4014,center,2018-01-13 15:30:01,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
13543,4014,center,2018-01-13 15:30:02,40:49:0f:b7:52:6a,[15],[-49.5],1
13544,4014,center,2018-01-13 15:30:06,40:49:0f:b7:52:6a,[14],[-45.0],1
13545,4014,center,2018-01-13 15:30:11,40:49:0f:b7:52:6a,[16],[-81.0],1
13546,4014,center,2018-01-13 15:30:15,40:49:0f:b7:52:6a,[14],[-46.0],1
13547,4014,center,2018-01-13 15:30:16,40:49:0f:b7:52:6a,[15],[-48.0],1
13548,4014,center,2018-01-13 15:30:17,40:49:0f:b7:52:6a,[5],[-80.0],1
13549,4014,center,2018-01-13 15:30:20,40:49:0f:b7:52:6a,[1],[-84.0],1
13550,4014,center,2018-01-13 15:30:25,40:49:0f:b7:52:6a,[16],[-82.0],1
13551,4014,center,2018-01-13 15:30:26,40:49:0f:b7:52:6a,[5],[-80.5],1
13552,4014,center,2018-01-13 15:30:27,40:49:0f:b7:52:6a,[14],[-46.5],1
13553,4014,center,2018-01-13 15:30:32,40:49:0f:b7:52:6a,[15],[-46.75],1
13554,4014,center,2018-01-13 15:30:33,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -48.5]",2
13555,4014,center,2018-01-13 15:30:34,40:49:0f:b7:52:6a,[16],[-81.33333333333333],1
13556,4014,center,2018-01-13 15:30:41,40:49:0f:b7:52:6a,"[1, 15]","[-86.0, -47.0]",2
13557,4014,center,2018-01-13 15:30:43,40:49:0f:b7:52:6a,[14],[-49.0],1
13558,4014,center,2018-01-13 15:30:45,40:49:0f:b7:52:6a,[5],[-83.0],1
13559,4014,center,2018-01-13 15:30:46,40:49:0f:b7:52:6a,[16],[-81.5],1
13560,4014,center,2018-01-13 15:30:49,40:49:0f:b7:52:6a,[14],[-47.0],1
13561,4014,center,2018-01-13 15:30:51,40:49:0f:b7:52:6a,[5],[-84.0],1
13562,4014,center,2018-01-13 15:30:52,40:49:0f:b7:52:6a,[15],[-46.0],1
13563,4014,center,2018-01-13 15:30:56,40:49:0f:b7:52:6a,[1],[-83.0],1
13564,4014,center,2018-01-13 15:31:00,40:49:0f:b7:52:6a,[14],[-46.0],1
13565,4014,center,2018-01-13 15:31:04,40:49:0f:b7:52:6a,"[5, 15]","[-83.0, -47.0]",2
13566,4014,center,2018-01-13 15:31:07,40:49:0f:b7:52:6a,"[1, 5, 16]","[-85.0, -83.0, -83.0]",3
13567,4014,center,2018-01-13 15:31:10,40:49:0f:b7:52:6a,[15],[-47.0],1
13568,4014,center,2018-01-13 15:31:17,40:49:0f:b7:52:6a,"[5, 14]","[-80.0, -48.5]",2
13569,4014,center,2018-01-13 15:31:18,40:49:0f:b7:52:6a,[16],[-82.5],1
13570,4014,center,2018-01-13 15:31:20,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
13571,4014,center,2018-01-13 15:31:21,40:49:0f:b7:52:6a,[14],[-51.0],1
13572,4014,center,2018-01-13 15:31:24,40:49:0f:b7:52:6a,[5],[-86.0],1
13573,4014,center,2018-01-13 15:31:30,40:49:0f:b7:52:6a,[1],[-86.5],1
13574,4014,center,2018-01-13 15:31:31,40:49:0f:b7:52:6a,"[8, 16]","[-89.0, -82.0]",2
13575,4014,center,2018-01-13 15:31:35,40:49:0f:b7:52:6a,[5],[-83.0],1
13576,4014,center,2018-01-13 15:31:36,40:49:0f:b7:52:6a,"[14, 15]","[-47.25, -48.0]",2
13577,4014,center,2018-01-13 15:31:38,40:49:0f:b7:52:6a,[1],[-85.0],1
13578,4014,center,2018-01-13 15:31:43,40:49:0f:b7:52:6a,[5],[-84.0],1
13579,4014,center,2018-01-13 15:31:45,40:49:0f:b7:52:6a,[16],[-83.0],1
13580,4014,center,2018-01-13 15:31:48,40:49:0f:b7:52:6a,[14],[-49.333333333333336],1
13581,4014,center,2018-01-13 15:31:50,40:49:0f:b7:52:6a,[1],[-85.0],1
13582,4014,center,2018-01-13 15:31:51,40:49:0f:b7:52:6a,[15],[-45.666666666666664],1
13583,4014,center,2018-01-13 15:31:52,40:49:0f:b7:52:6a,[16],[-80.0],1
13584,4014,center,2018-01-13 15:31:55,40:49:0f:b7:52:6a,"[5, 14]","[-86.0, -46.0]",2
13585,4014,center,2018-01-13 15:31:59,40:49:0f:b7:52:6a,[1],[-89.0],1
13586,4014,center,2018-01-13 15:32:05,40:49:0f:b7:52:6a,[15],[-46.5],1
13587,4014,center,2018-01-13 15:32:07,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -82.5]",2
13588,4014,center,2018-01-13 15:32:15,40:49:0f:b7:52:6a,"[1, 5]","[-88.0, -84.0]",2
13589,4014,center,2018-01-13 15:32:19,40:49:0f:b7:52:6a,[14],[-46.0],1
13590,4014,center,2018-01-13 15:32:22,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -82.0]",2
13591,4014,center,2018-01-13 15:32:24,40:49:0f:b7:52:6a,"[1, 5]","[-86.0, -85.0]",2
13592,4014,center,2018-01-13 15:32:29,40:49:0f:b7:52:6a,[14],[-48.5],1
13593,4014,center,2018-01-13 15:32:35,40:49:0f:b7:52:6a,[1],[-86.0],1
13594,4014,center,2018-01-13 15:32:36,40:49:0f:b7:52:6a,[5],[-81.0],1
13595,4014,center,2018-01-13 15:32:37,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.0]",2
13596,4014,center,2018-01-13 15:32:39,40:49:0f:b7:52:6a,"[5, 14]","[-82.0, -46.0]",2
13597,4014,center,2018-01-13 15:32:45,40:49:0f:b7:52:6a,[16],[-82.0],1
13598,4014,center,2018-01-13 15:32:46,40:49:0f:b7:52:6a,[5],[-84.0],1
13599,4014,center,2018-01-13 15:32:47,40:49:0f:b7:52:6a,[14],[-45.0],1
13600,4014,center,2018-01-13 15:32:49,40:49:0f:b7:52:6a,[15],[-47.0],1
13601,4014,center,2018-01-13 15:32:52,40:49:0f:b7:52:6a,[1],[-85.5],1
13602,4014,center,2018-01-13 15:32:54,40:49:0f:b7:52:6a,"[5, 14, 16]","[-86.0, -46.0, -82.33333333333333]",3
13603,4014,center,2018-01-13 15:32:58,40:49:0f:b7:52:6a,[1],[-84.0],1
13604,4014,center,2018-01-13 15:32:59,40:49:0f:b7:52:6a,[5],[-82.5],1
13605,4014,center,2018-01-13 15:33:04,40:49:0f:b7:52:6a,[15],[-47.333333333333336],1
13606,4014,center,2018-01-13 15:33:08,40:49:0f:b7:52:6a,[14],[-46.5],1
13607,4014,center,2018-01-13 15:33:10,40:49:0f:b7:52:6a,[16],[-82.0],1
13608,4014,center,2018-01-13 15:33:16,40:49:0f:b7:52:6a,"[1, 5]","[-85.0, -82.0]",2
13609,4014,center,2018-01-13 15:33:20,40:49:0f:b7:52:6a,[14],[-48.25],1
13610,4014,center,2018-01-13 15:33:21,40:49:0f:b7:52:6a,[15],[-47.0],1
13611,4014,center,2018-01-13 15:33:25,40:49:0f:b7:52:6a,[1],[-85.0],1
13612,4014,center,2018-01-13 15:33:26,40:49:0f:b7:52:6a,"[5, 16]","[-83.5, -80.75]",2
13613,4014,center,2018-01-13 15:33:28,40:49:0f:b7:52:6a,[14],[-48.5],1
13614,4014,center,2018-01-13 15:33:31,40:49:0f:b7:52:6a,"[1, 5]","[-87.0, -85.0]",2
13615,4014,center,2018-01-13 15:33:32,40:49:0f:b7:52:6a,[15],[-47.0],1
13616,4014,center,2018-01-13 15:33:35,40:49:0f:b7:52:6a,[16],[-82.0],1
13617,4014,center,2018-01-13 15:33:40,40:49:0f:b7:52:6a,"[5, 14]","[-83.0, -48.25]",2
13618,4014,center,2018-01-13 15:33:48,40:49:0f:b7:52:6a,[1],[-87.0],1
13619,4014,center,2018-01-13 15:33:49,40:49:0f:b7:52:6a,[5],[-77.0],1
13620,4014,center,2018-01-13 15:33:51,40:49:0f:b7:52:6a,[15],[-46.5],1
13621,4014,center,2018-01-13 15:33:52,40:49:0f:b7:52:6a,[16],[-80.5],1
13622,4014,center,2018-01-13 15:33:53,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
13623,4014,center,2018-01-13 15:33:57,40:49:0f:b7:52:6a,[5],[-80.0],1
13624,4014,center,2018-01-13 15:33:58,40:49:0f:b7:52:6a,[1],[-85.0],1
13625,4014,center,2018-01-13 15:34:01,40:49:0f:b7:52:6a,[14],[-48.5],1
13626,4014,center,2018-01-13 15:34:04,40:49:0f:b7:52:6a,"[1, 5, 15, 16]","[-85.0, -86.0, -47.0, -81.0]",4
13627,4014,center,2018-01-13 15:34:14,40:49:0f:b7:52:6a,[1],[-85.0],1
13628,4014,center,2018-01-13 15:34:18,40:49:0f:b7:52:6a,[5],[-80.0],1
13629,4014,center,2018-01-13 15:34:20,40:49:0f:b7:52:6a,"[15, 16]","[-47.25, -81.33333333333333]",2
13630,4014,center,2018-01-13 15:34:22,40:49:0f:b7:52:6a,[1],[-87.0],1
13631,4014,center,2018-01-13 15:34:24,40:49:0f:b7:52:6a,[5],[-82.0],1
13632,4014,center,2018-01-13 15:34:27,40:49:0f:b7:52:6a,[5],[-82.0],1
13633,4014,center,2018-01-13 15:34:28,40:49:0f:b7:52:6a,[14],[-46.0],1
13634,4014,center,2018-01-13 15:34:32,40:49:0f:b7:52:6a,[16],[-82.0],1
13635,4014,center,2018-01-13 15:34:33,40:49:0f:b7:52:6a,[15],[-47.5],1
