,nasid,position,ts,mac,controllerid,pwr,count
482,4014,center,2017-12-18 14:33:08,96:14:7a:b6:60:29,"[8.0, 9.0, 11.0]","[-46.41935483870968, -82.125, -86.0]",3
483,4014,center,2017-12-18 14:33:13,96:14:7a:b6:60:29,[12.0],[-68.53658536585365],1
484,4014,center,2017-12-18 14:33:14,96:14:7a:b6:60:29,"[8.0, 11.0]","[-46.65909090909091, -85.08333333333333]",2
485,4014,center,2017-12-18 14:33:15,96:14:7a:b6:60:29,[12.0],[-68.06122448979592],1
486,4014,center,2017-12-18 14:33:16,96:14:7a:b6:60:29,[9.0],[-83.0],1
487,4014,center,2017-12-18 14:33:18,96:14:7a:b6:60:29,[8.0],[-46.833333333333336],1
488,4014,center,2017-12-18 14:33:20,96:14:7a:b6:60:29,"[9.0, 11.0, 12.0]","[-82.0, -85.6, -70.925]",3
489,4014,center,2017-12-18 14:33:23,96:14:7a:b6:60:29,[8.0],[-47.3],1
490,4014,center,2017-12-18 14:33:24,96:14:7a:b6:60:29,[12.0],[-67.62857142857143],1
491,4014,center,2017-12-18 14:33:25,96:14:7a:b6:60:29,[11.0],[-85.21052631578948],1
492,4014,center,2017-12-18 14:33:27,96:14:7a:b6:60:29,[8.0],[-46.354838709677416],1
493,4014,center,2017-12-18 14:33:28,96:14:7a:b6:60:29,[12.0],[-69.55172413793103],1
494,4014,center,2017-12-18 14:33:30,96:14:7a:b6:60:29,[11.0],[-85.35],1
495,4014,center,2017-12-18 14:33:32,96:14:7a:b6:60:29,[8.0],[-46.191489361702125],1
496,4014,center,2017-12-18 14:33:34,96:14:7a:b6:60:29,[12.0],[-68.45454545454545],1
497,4014,center,2017-12-18 14:33:38,96:14:7a:b6:60:29,[11.0],[-86.66666666666667],1
498,4014,center,2017-12-18 14:33:39,96:14:7a:b6:60:29,"[8.0, 12.0]","[-46.44827586206897, -67.85416666666667]",2
499,4014,center,2017-12-18 14:33:40,96:14:7a:b6:60:29,[9.0],[-82.74074074074075],1
500,4014,center,2017-12-18 14:33:43,96:14:7a:b6:60:29,"[11.0, 13.0]","[-85.91666666666667, -85.25]",2
501,4014,center,2017-12-18 14:33:44,96:14:7a:b6:60:29,[8.0],[-45.82222222222222],1
502,4014,center,2017-12-18 14:33:45,96:14:7a:b6:60:29,[12.0],[-67.34883720930233],1
503,4014,center,2017-12-18 14:33:46,96:14:7a:b6:60:29,[9.0],[-83.1],1
504,4014,center,2017-12-18 14:33:47,96:14:7a:b6:60:29,"[8.0, 11.0]","[-45.390243902439025, -85.5]",2
505,4014,center,2017-12-18 14:33:48,96:14:7a:b6:60:29,[12.0],[-66.18604651162791],1
506,4014,center,2017-12-18 14:33:51,96:14:7a:b6:60:29,"[8.0, 9.0]","[-44.15625, -82.94117647058823]",2
507,4014,center,2017-12-18 14:33:52,96:14:7a:b6:60:29,[11.0],[-84.0],1
508,4014,center,2017-12-18 14:33:53,96:14:7a:b6:60:29,[12.0],[-69.28947368421052],1
509,4014,center,2017-12-18 14:33:56,96:14:7a:b6:60:29,"[8.0, 13.0]","[-42.52272727272727, -84.2]",2
510,4014,center,2017-12-18 14:33:57,96:14:7a:b6:60:29,[9.0],[-82.0],1
511,4014,center,2017-12-18 14:33:58,96:14:7a:b6:60:29,"[11.0, 12.0]","[-85.1, -74.17021276595744]",2
512,4014,center,2017-12-18 14:34:01,96:14:7a:b6:60:29,[8.0],[-44.212765957446805],1
513,4014,center,2017-12-18 14:34:02,96:14:7a:b6:60:29,[13.0],[-84.21428571428571],1
514,4014,center,2017-12-18 14:34:04,96:14:7a:b6:60:29,"[9.0, 12.0]","[-81.75, -72.6086956521739]",2
515,4014,center,2017-12-18 14:34:05,96:14:7a:b6:60:29,"[8.0, 11.0]","[-44.15151515151515, -86.0]",2
516,4014,center,2017-12-18 14:34:07,96:14:7a:b6:60:29,[12.0],[-71.84615384615384],1
517,4014,center,2017-12-18 14:34:08,96:14:7a:b6:60:29,[13.0],[-84.66666666666667],1
518,4014,center,2017-12-18 14:34:09,96:14:7a:b6:60:29,[11.0],[-86.66666666666667],1
519,4014,center,2017-12-18 14:34:10,96:14:7a:b6:60:29,[8.0],[-43.236363636363635],1
520,4014,center,2017-12-18 14:34:11,96:14:7a:b6:60:29,[12.0],[-71.79166666666667],1
521,4014,center,2017-12-18 14:34:14,96:14:7a:b6:60:29,[13.0],[-85.5],1
522,4014,center,2017-12-18 14:34:15,96:14:7a:b6:60:29,"[8.0, 11.0]","[-44.088235294117645, -85.0]",2
523,4014,center,2017-12-18 14:34:18,96:14:7a:b6:60:29,[12.0],[-72.16],1
524,4014,center,2017-12-18 14:34:21,96:14:7a:b6:60:29,"[8.0, 13.0]","[-45.45652173913044, -84.72727272727273]",2
525,4014,center,2017-12-18 14:34:22,96:14:7a:b6:60:29,[11.0],[-83.9047619047619],1
526,4014,center,2017-12-18 14:34:24,96:14:7a:b6:60:29,[12.0],[-76.40677966101696],1
527,4014,center,2017-12-18 14:34:25,96:14:7a:b6:60:29,[9.0],[-82.86666666666666],1
528,4014,center,2017-12-18 14:34:26,96:14:7a:b6:60:29,[8.0],[-47.340425531914896],1
529,4014,center,2017-12-18 14:34:27,96:14:7a:b6:60:29,"[11.0, 12.0]","[-85.72727272727273, -78.9090909090909]",2
530,4014,center,2017-12-18 14:34:28,96:14:7a:b6:60:29,[9.0],[-82.1875],1
531,4014,center,2017-12-18 14:34:29,96:14:7a:b6:60:29,[8.0],[-49.592592592592595],1
532,4014,center,2017-12-18 14:34:32,96:14:7a:b6:60:29,[12.0],[-75.91111111111111],1
533,4014,center,2017-12-18 14:34:34,96:14:7a:b6:60:29,[11.0],[-85.8],1
534,4014,center,2017-12-18 14:34:35,96:14:7a:b6:60:29,"[8.0, 9.0]","[-49.97435897435897, -83.0952380952381]",2
535,4014,center,2017-12-18 14:34:38,96:14:7a:b6:60:29,[12.0],[-75.19117647058823],1
536,4014,center,2017-12-18 14:34:42,96:14:7a:b6:60:29,"[8.0, 9.0, 11.0]","[-51.07142857142857, -82.33333333333333, -84.33333333333333]",3
537,4014,center,2017-12-18 14:34:43,96:14:7a:b6:60:29,[12.0],[-73.28571428571429],1
538,4014,center,2017-12-18 14:34:45,96:14:7a:b6:60:29,[8.0],[-45.77777777777778],1
539,4014,center,2017-12-18 14:34:46,96:14:7a:b6:60:29,[11.0],[-84.78571428571429],1
540,4014,center,2017-12-18 14:34:47,96:14:7a:b6:60:29,"[12.0, 13.0]","[-72.91891891891892, -84.5]",2
541,4014,center,2017-12-18 14:34:49,96:14:7a:b6:60:29,[8.0],[-42.515151515151516],1
542,4014,center,2017-12-18 14:34:51,96:14:7a:b6:60:29,[12.0],[-73.07894736842105],1
543,4014,center,2017-12-18 14:34:52,96:14:7a:b6:60:29,"[11.0, 13.0]","[-84.92307692307692, -83.21739130434783]",2
544,4014,center,2017-12-18 14:34:53,96:14:7a:b6:60:29,[8.0],[-40.75],1
545,4014,center,2017-12-18 14:34:54,96:14:7a:b6:60:29,[9.0],[-80.875],1
546,4014,center,2017-12-18 14:34:56,96:14:7a:b6:60:29,[12.0],[-66.81632653061224],1
547,4014,center,2017-12-18 14:34:57,96:14:7a:b6:60:29,"[11.0, 13.0]","[-83.825, -83.18]",2
548,4014,center,2017-12-18 14:34:59,96:14:7a:b6:60:29,[8.0],[-44.26315789473684],1
549,4014,center,2017-12-18 14:35:00,96:14:7a:b6:60:29,[12.0],[-67.55102040816327],1
550,4014,center,2017-12-18 14:35:01,96:14:7a:b6:60:29,[11.0],[-84.03333333333333],1
551,4014,center,2017-12-18 14:35:03,96:14:7a:b6:60:29,"[8.0, 13.0]","[-45.02439024390244, -83.53061224489795]",2
552,4014,center,2017-12-18 14:35:05,96:14:7a:b6:60:29,[12.0],[-67.22727272727273],1
553,4014,center,2017-12-18 14:35:07,96:14:7a:b6:60:29,[11.0],[-84.75],1
554,4014,center,2017-12-18 14:35:08,96:14:7a:b6:60:29,[8.0],[-43.3469387755102],1
555,4014,center,2017-12-18 14:35:09,96:14:7a:b6:60:29,[13.0],[-83.5],1
556,4014,center,2017-12-18 14:35:15,96:14:7a:b6:60:29,"[8.0, 12.0]","[-42.25, -67.61111111111111]",2
557,4014,center,2017-12-18 14:35:17,96:14:7a:b6:60:29,[11.0],[-85.66666666666667],1
558,4014,center,2017-12-18 14:35:18,96:14:7a:b6:60:29,"[12.0, 13.0]","[-70.08928571428571, -83.55]",2
559,4014,center,2017-12-18 14:35:22,96:14:7a:b6:60:29,[8.0],[-44.51470588235294],1
560,4014,center,2017-12-18 14:35:24,96:14:7a:b6:60:29,[11.0],[-85.33333333333333],1
561,4014,center,2017-12-18 14:35:25,96:14:7a:b6:60:29,[12.0],[-69.1311475409836],1
562,4014,center,2017-12-18 14:35:27,96:14:7a:b6:60:29,[13.0],[-84.20588235294117],1
563,4014,center,2017-12-18 14:35:28,96:14:7a:b6:60:29,[8.0],[-46.07272727272727],1
564,4014,center,2017-12-18 14:35:31,96:14:7a:b6:60:29,[12.0],[-68.71428571428571],1
565,4014,center,2017-12-18 14:35:32,96:14:7a:b6:60:29,"[9.0, 11.0]","[-81.2, -84.56521739130434]",2
566,4014,center,2017-12-18 14:35:34,96:14:7a:b6:60:29,"[8.0, 13.0]","[-45.0, -84.0]",2
567,4014,center,2017-12-18 14:35:37,96:14:7a:b6:60:29,[12.0],[-76.08474576271186],1
568,4014,center,2017-12-18 14:35:38,96:14:7a:b6:60:29,[9.0],[-77.8103448275862],1
569,4014,center,2017-12-18 14:35:39,96:14:7a:b6:60:29,[11.0],[-84.46666666666667],1
570,4014,center,2017-12-18 14:35:40,96:14:7a:b6:60:29,[8.0],[-50.75675675675676],1
571,4014,center,2017-12-18 14:35:42,96:14:7a:b6:60:29,[12.0],[-78.60714285714286],1
572,4014,center,2017-12-18 14:35:47,96:14:7a:b6:60:29,"[8.0, 9.0]","[-50.310344827586206, -78.91176470588235]",2
573,4014,center,2017-12-18 14:35:48,96:14:7a:b6:60:29,"[11.0, 12.0]","[-84.875, -81.23255813953489]",2
574,4014,center,2017-12-18 14:35:52,96:14:7a:b6:60:29,[8.0],[-49.82857142857143],1
575,4014,center,2017-12-18 14:35:55,96:14:7a:b6:60:29,[12.0],[-81.61290322580645],1
576,4014,center,2017-12-18 14:35:57,96:14:7a:b6:60:29,[9.0],[-85.0],1
577,4014,center,2017-12-18 14:35:58,96:14:7a:b6:60:29,[8.0],[-49.425925925925924],1
578,4014,center,2017-12-18 14:36:00,96:14:7a:b6:60:29,[12.0],[-82.90697674418605],1
579,4014,center,2017-12-18 14:36:06,96:14:7a:b6:60:29,[9.0],[-81.67647058823529],1
580,4014,center,2017-12-18 14:36:07,96:14:7a:b6:60:29,[8.0],[-49.983333333333334],1
581,4014,center,2017-12-18 14:36:08,96:14:7a:b6:60:29,[11.0],[-83.1875],1
582,4014,center,2017-12-18 14:36:09,96:14:7a:b6:60:29,[12.0],[-80.325],1
583,4014,center,2017-12-18 14:36:13,96:14:7a:b6:60:29,"[8.0, 9.0, 12.0]","[-50.206896551724135, -81.23529411764706, -82.5111111111111]",3
584,4014,center,2017-12-18 14:36:18,96:14:7a:b6:60:29,[8.0],[-50.09090909090909],1
585,4014,center,2017-12-18 14:36:20,96:14:7a:b6:60:29,[12.0],[-82.6734693877551],1
586,4014,center,2017-12-18 14:36:21,96:14:7a:b6:60:29,[9.0],[-81.51282051282051],1
587,4014,center,2017-12-18 14:36:24,96:14:7a:b6:60:29,[8.0],[-50.69767441860465],1
588,4014,center,2017-12-18 14:36:25,96:14:7a:b6:60:29,[12.0],[-82.74468085106383],1
589,4014,center,2017-12-18 14:36:29,96:14:7a:b6:60:29,[9.0],[-81.78571428571429],1
590,4014,center,2017-12-18 14:36:31,96:14:7a:b6:60:29,[12.0],[-83.21153846153847],1
591,4014,center,2017-12-18 14:36:32,96:14:7a:b6:60:29,"[8.0, 11.0]","[-51.5, -85.63636363636364]",2
592,4014,center,2017-12-18 14:36:37,96:14:7a:b6:60:29,[9.0],[-82.5],1
593,4014,center,2017-12-18 14:36:38,96:14:7a:b6:60:29,"[8.0, 12.0]","[-50.458333333333336, -82.51063829787235]",2
594,4014,center,2017-12-18 14:36:43,96:14:7a:b6:60:29,[12.0],[-83.77142857142857],1
595,4014,center,2017-12-18 14:36:44,96:14:7a:b6:60:29,[8.0],[-49.94117647058823],1
596,4014,center,2017-12-18 14:36:45,96:14:7a:b6:60:29,[9.0],[-82.03846153846153],1
597,4014,center,2017-12-18 14:36:49,96:14:7a:b6:60:29,"[11.0, 12.0]","[-85.66666666666667, -82.43478260869566]",2
598,4014,center,2017-12-18 14:36:50,96:14:7a:b6:60:29,[8.0],[-50.48717948717949],1
599,4014,center,2017-12-18 14:36:54,96:14:7a:b6:60:29,"[9.0, 12.0]","[-82.75, -82.65217391304348]",2
600,4014,center,2017-12-18 14:36:56,96:14:7a:b6:60:29,[8.0],[-47.827586206896555],1
601,4014,center,2017-12-18 14:36:58,96:14:7a:b6:60:29,[11.0],[-85.25],1
602,4014,center,2017-12-18 14:37:00,96:14:7a:b6:60:29,"[8.0, 12.0]","[-48.583333333333336, -81.96]",2
603,4014,center,2017-12-18 14:37:02,96:14:7a:b6:60:29,[9.0],[-81.96774193548387],1
604,4014,center,2017-12-18 14:37:04,96:14:7a:b6:60:29,[11.0],[-84.85714285714286],1
605,4014,center,2017-12-18 14:37:06,96:14:7a:b6:60:29,"[8.0, 9.0, 12.0]","[-48.82142857142857, -81.45454545454545, -81.38461538461539]",3
606,4014,center,2017-12-18 14:37:09,96:14:7a:b6:60:29,"[8.0, 11.0]","[-49.38461538461539, -85.5]",2
607,4014,center,2017-12-18 14:37:10,96:14:7a:b6:60:29,[12.0],[-83.43589743589743],1
608,4014,center,2017-12-18 14:37:11,96:14:7a:b6:60:29,[9.0],[-81.72413793103448],1
609,4014,center,2017-12-18 14:37:13,96:14:7a:b6:60:29,[8.0],[-48.97435897435897],1
610,4014,center,2017-12-18 14:37:14,96:14:7a:b6:60:29,"[11.0, 12.0]","[-86.33333333333333, -83.04878048780488]",2
611,4014,center,2017-12-18 14:37:17,96:14:7a:b6:60:29,[9.0],[-82.90322580645162],1
612,4014,center,2017-12-18 14:37:18,96:14:7a:b6:60:29,[8.0],[-48.888888888888886],1
613,4014,center,2017-12-18 14:37:19,96:14:7a:b6:60:29,[12.0],[-81.65217391304348],1
614,4014,center,2017-12-18 14:37:20,96:14:7a:b6:60:29,[11.0],[-86.5],1
615,4014,center,2017-12-18 14:37:23,96:14:7a:b6:60:29,[8.0],[-49.85],1
616,4014,center,2017-12-18 14:37:24,96:14:7a:b6:60:29,"[9.0, 12.0]","[-83.35714285714286, -81.23076923076923]",2
617,4014,center,2017-12-18 14:37:27,96:14:7a:b6:60:29,[11.0],[-85.0],1
618,4014,center,2017-12-18 14:37:29,96:14:7a:b6:60:29,"[8.0, 12.0]","[-49.17142857142857, -76.17391304347827]",2
619,4014,center,2017-12-18 14:37:30,96:14:7a:b6:60:29,[9.0],[-82.14285714285714],1
620,4014,center,2017-12-18 14:37:33,96:14:7a:b6:60:29,"[8.0, 11.0, 12.0, 13.0]","[-49.77272727272727, -85.27272727272727, -76.82926829268293, -85.25]",4
621,4014,center,2017-12-18 14:37:35,96:14:7a:b6:60:29,[9.0],[-84.0],1
622,4014,center,2017-12-18 14:37:38,96:14:7a:b6:60:29,[8.0],[-46.625],1
623,4014,center,2017-12-18 14:37:39,96:14:7a:b6:60:29,"[12.0, 13.0]","[-73.45238095238095, -84.33333333333333]",2
624,4014,center,2017-12-18 14:37:40,96:14:7a:b6:60:29,[11.0],[-84.35714285714286],1
625,4014,center,2017-12-18 14:37:43,96:14:7a:b6:60:29,[9.0],[-82.07692307692308],1
626,4014,center,2017-12-18 14:37:44,96:14:7a:b6:60:29,"[8.0, 12.0]","[-46.53703703703704, -72.16129032258064]",2
627,4014,center,2017-12-18 14:37:45,96:14:7a:b6:60:29,[13.0],[-83.53191489361703],1
628,4014,center,2017-12-18 14:37:48,96:14:7a:b6:60:29,"[8.0, 12.0]","[-46.111111111111114, -71.90322580645162]",2
629,4014,center,2017-12-18 14:37:50,96:14:7a:b6:60:29,[9.0],[-82.54545454545455],1
630,4014,center,2017-12-18 14:37:51,96:14:7a:b6:60:29,[13.0],[-84.15625],1
631,4014,center,2017-12-18 14:37:53,96:14:7a:b6:60:29,"[8.0, 11.0]","[-45.94, -85.07317073170732]",2
632,4014,center,2017-12-18 14:37:56,96:14:7a:b6:60:29,[12.0],[-71.85507246376811],1
633,4014,center,2017-12-18 14:37:59,96:14:7a:b6:60:29,"[8.0, 9.0]","[-45.6031746031746, -80.21428571428571]",2
634,4014,center,2017-12-18 14:38:00,96:14:7a:b6:60:29,"[11.0, 13.0]","[-81.94117647058823, -84.63157894736842]",2
635,4014,center,2017-12-18 14:38:01,96:14:7a:b6:60:29,[12.0],[-69.85185185185185],1
636,4014,center,2017-12-18 14:38:02,96:14:7a:b6:60:29,[10.0],[-82.23809523809524],1
637,4014,center,2017-12-18 14:38:06,96:14:7a:b6:60:29,"[8.0, 9.0, 11.0, 12.0, 13.0]","[-43.13333333333333, -71.92682926829268, -81.23404255319149, -62.8, -83.71428571428571]",5
638,4014,center,2017-12-18 14:38:08,96:14:7a:b6:60:29,[10.0],[-81.88888888888889],1
639,4014,center,2017-12-18 14:38:10,96:14:7a:b6:60:29,[8.0],[-45.24074074074074],1
640,4014,center,2017-12-18 14:38:11,96:14:7a:b6:60:29,[9.0],[-73.52380952380952],1
641,4014,center,2017-12-18 14:38:12,96:14:7a:b6:60:29,[12.0],[-66.19354838709677],1
642,4014,center,2017-12-18 14:38:13,96:14:7a:b6:60:29,"[10.0, 11.0]","[-81.175, -81.43478260869566]",2
643,4014,center,2017-12-18 14:38:14,96:14:7a:b6:60:29,[13.0],[-86.0],1
644,4014,center,2017-12-18 14:38:15,96:14:7a:b6:60:29,[8.0],[-45.30769230769231],1
645,4014,center,2017-12-18 14:38:17,96:14:7a:b6:60:29,[9.0],[-73.70175438596492],1
646,4014,center,2017-12-18 14:38:19,96:14:7a:b6:60:29,"[10.0, 12.0]","[-82.4375, -67.84905660377359]",2
647,4014,center,2017-12-18 14:38:20,96:14:7a:b6:60:29,[11.0],[-82.7],1
648,4014,center,2017-12-18 14:38:21,96:14:7a:b6:60:29,[8.0],[-42.95454545454545],1
649,4014,center,2017-12-18 14:38:22,96:14:7a:b6:60:29,[13.0],[-84.31818181818181],1
650,4014,center,2017-12-18 14:38:24,96:14:7a:b6:60:29,"[9.0, 12.0]","[-77.22950819672131, -69.578125]",2
651,4014,center,2017-12-18 14:38:26,96:14:7a:b6:60:29,[10.0],[-82.97826086956522],1
652,4014,center,2017-12-18 14:38:27,96:14:7a:b6:60:29,"[8.0, 11.0]","[-42.276595744680854, -83.35593220338983]",2
653,4014,center,2017-12-18 14:38:29,96:14:7a:b6:60:29,"[9.0, 12.0, 13.0]","[-77.94339622641509, -67.37254901960785, -85.25]",3
654,4014,center,2017-12-18 14:38:31,96:14:7a:b6:60:29,"[8.0, 10.0, 11.0]","[-42.925, -84.93333333333334, -81.06060606060606]",3
655,4014,center,2017-12-18 14:38:34,96:14:7a:b6:60:29,"[9.0, 12.0, 13.0]","[-77.57446808510639, -70.55555555555556, -85.5]",3
656,4014,center,2017-12-18 14:38:35,96:14:7a:b6:60:29,[8.0],[-40.97142857142857],1
657,4014,center,2017-12-18 14:38:36,96:14:7a:b6:60:29,"[10.0, 11.0]","[-84.83333333333333, -81.74509803921569]",2
658,4014,center,2017-12-18 14:38:37,96:14:7a:b6:60:29,[12.0],[-68.72727272727273],1
659,4014,center,2017-12-18 14:38:40,96:14:7a:b6:60:29,[9.0],[-78.86538461538461],1
660,4014,center,2017-12-18 14:38:42,96:14:7a:b6:60:29,"[8.0, 10.0, 13.0]","[-40.714285714285715, -83.89473684210526, -85.29411764705883]",3
661,4014,center,2017-12-18 14:38:43,96:14:7a:b6:60:29,[11.0],[-80.35714285714286],1
662,4014,center,2017-12-18 14:38:44,96:14:7a:b6:60:29,"[9.0, 12.0]","[-77.65116279069767, -68.71186440677967]",2
663,4014,center,2017-12-18 14:38:45,96:14:7a:b6:60:29,[8.0],[-40.81818181818182],1
664,4014,center,2017-12-18 14:38:46,96:14:7a:b6:60:29,[10.0],[-85.25],1
665,4014,center,2017-12-18 14:38:47,96:14:7a:b6:60:29,"[11.0, 12.0]","[-83.17647058823529, -67.66666666666667]",2
666,4014,center,2017-12-18 14:38:51,96:14:7a:b6:60:29,"[8.0, 9.0]","[-43.12280701754386, -75.98333333333333]",2
667,4014,center,2017-12-18 14:38:54,96:14:7a:b6:60:29,[10.0],[-82.4],1
668,4014,center,2017-12-18 14:38:55,96:14:7a:b6:60:29,[12.0],[-66.21176470588236],1
669,4014,center,2017-12-18 14:38:56,96:14:7a:b6:60:29,[11.0],[-80.64473684210526],1
670,4014,center,2017-12-18 14:38:57,96:14:7a:b6:60:29,"[8.0, 9.0]","[-44.72727272727273, -75.44827586206897]",2
671,4014,center,2017-12-18 14:39:00,96:14:7a:b6:60:29,"[10.0, 11.0, 12.0]","[-82.23076923076923, -80.32432432432432, -60.361702127659576]",3
672,4014,center,2017-12-18 14:39:01,96:14:7a:b6:60:29,[13.0],[-85.22222222222223],1
673,4014,center,2017-12-18 14:39:04,96:14:7a:b6:60:29,"[8.0, 9.0]","[-44.28947368421053, -71.92857142857143]",2
674,4014,center,2017-12-18 14:39:05,96:14:7a:b6:60:29,"[10.0, 12.0]","[-81.08333333333333, -55.041666666666664]",2
675,4014,center,2017-12-18 14:39:06,96:14:7a:b6:60:29,[11.0],[-77.61538461538461],1
