,nasid,position,ts,mac,controllerid,pwr,count
521,4014,center,2017-12-25 10:26:15,80:6c:1b:88:d9:91,[12],[-72.83333333333333],1
522,4014,center,2017-12-25 10:26:25,80:6c:1b:88:d9:91,"[9, 12]","[-60.5, -77.26666666666667]",2
523,4014,center,2017-12-25 10:26:38,80:6c:1b:88:d9:91,[9],[-59.0625],1
524,4014,center,2017-12-25 10:26:39,80:6c:1b:88:d9:91,[12],[-70.0],1
525,4014,center,2017-12-25 10:26:51,80:6c:1b:88:d9:91,"[8, 9]","[-87.25, -66.6304347826087]",2
526,4014,center,2017-12-25 10:26:52,80:6c:1b:88:d9:91,[12],[-73.6],1
527,4014,center,2017-12-25 10:27:06,80:6c:1b:88:d9:91,[9],[-69.0],1
528,4014,center,2017-12-25 10:27:09,80:6c:1b:88:d9:91,[9],[-57.5],1
529,4014,center,2017-12-25 10:27:10,80:6c:1b:88:d9:91,[12],[-87.0],1
530,4014,center,2017-12-25 10:27:11,80:6c:1b:88:d9:91,[12],[-78.14285714285714],1
531,4014,center,2017-12-25 10:27:20,80:6c:1b:88:d9:91,"[9, 12]","[-62.8125, -76.47058823529412]",2
532,4014,center,2017-12-25 10:27:34,80:6c:1b:88:d9:91,[12],[-74.82142857142857],1
533,4014,center,2017-12-25 10:27:36,80:6c:1b:88:d9:91,"[8, 9]","[-88.5, -64.33333333333333]",2
534,4014,center,2017-12-25 10:27:48,80:6c:1b:88:d9:91,[8],[-88.0],1
535,4014,center,2017-12-25 10:27:49,80:6c:1b:88:d9:91,"[9, 12]","[-61.53846153846154, -72.42105263157895]",2
536,4014,center,2017-12-25 10:28:00,80:6c:1b:88:d9:91,"[9, 12]","[-46.54838709677419, -68.26666666666667]",2
537,4014,center,2017-12-25 10:28:01,80:6c:1b:88:d9:91,"[8, 13]","[-88.33333333333333, -86.3076923076923]",2
538,4014,center,2017-12-25 10:28:04,80:6c:1b:88:d9:91,"[9, 11, 12]","[-46.72, -84.77777777777777, -69.2]",3
539,4014,center,2017-12-25 10:28:16,80:6c:1b:88:d9:91,"[9, 10]","[-67.07692307692308, -88.5]",2
540,4014,center,2017-12-25 10:28:17,80:6c:1b:88:d9:91,"[8, 12]","[-88.0, -74.8]",2
541,4014,center,2017-12-25 10:28:18,80:6c:1b:88:d9:91,[11],[-86.22222222222223],1
542,4014,center,2017-12-25 10:28:29,80:6c:1b:88:d9:91,[8],[-89.66666666666667],1
543,4014,center,2017-12-25 10:28:30,80:6c:1b:88:d9:91,[11],[-88.0],1
544,4014,center,2017-12-25 10:28:31,80:6c:1b:88:d9:91,"[9, 12]","[-58.333333333333336, -73.85714285714286]",2
545,4014,center,2017-12-25 10:28:44,80:6c:1b:88:d9:91,[10],[-85.875],1
546,4014,center,2017-12-25 10:28:45,80:6c:1b:88:d9:91,"[9, 11, 12]","[-58.526315789473685, -82.11764705882354, -86.3076923076923]",3
547,4014,center,2017-12-25 10:28:56,80:6c:1b:88:d9:91,"[9, 10, 11]","[-63.294117647058826, -77.9090909090909, -71.68181818181819]",3
548,4014,center,2017-12-25 10:29:00,80:6c:1b:88:d9:91,[9],[-65.0],1
549,4014,center,2017-12-25 10:29:10,80:6c:1b:88:d9:91,[9],[-52.833333333333336],1
550,4014,center,2017-12-25 10:29:11,80:6c:1b:88:d9:91,"[10, 11]","[-87.33333333333333, -75.14285714285714]",2
551,4014,center,2017-12-25 10:29:17,80:6c:1b:88:d9:91,[12],[-86.0],1
552,4014,center,2017-12-25 10:29:24,80:6c:1b:88:d9:91,[12],[-83.93333333333334],1
553,4014,center,2017-12-25 10:29:26,80:6c:1b:88:d9:91,[11],[-72.46428571428571],1
554,4014,center,2017-12-25 10:29:27,80:6c:1b:88:d9:91,"[9, 10]","[-57.78947368421053, -85.38461538461539]",2
555,4014,center,2017-12-25 10:29:41,80:6c:1b:88:d9:91,"[9, 10, 11]","[-58.833333333333336, -86.0, -71.88235294117646]",3
556,4014,center,2017-12-25 10:29:42,80:6c:1b:88:d9:91,[12],[-82.28571428571429],1
557,4014,center,2017-12-25 10:29:51,80:6c:1b:88:d9:91,[11],[-79.88888888888889],1
558,4014,center,2017-12-25 10:29:53,80:6c:1b:88:d9:91,"[9, 10]","[-57.8235294117647, -86.11111111111111]",2
559,4014,center,2017-12-25 10:30:00,80:6c:1b:88:d9:91,[12],[-85.7],1
560,4014,center,2017-12-25 10:30:06,80:6c:1b:88:d9:91,[9],[-61.2],1
561,4014,center,2017-12-25 10:30:07,80:6c:1b:88:d9:91,[11],[-74.37931034482759],1
562,4014,center,2017-12-25 10:30:08,80:6c:1b:88:d9:91,[10],[-86.0],1
563,4014,center,2017-12-25 10:30:18,80:6c:1b:88:d9:91,[12],[-86.125],1
564,4014,center,2017-12-25 10:30:19,80:6c:1b:88:d9:91,[11],[-72.76923076923077],1
565,4014,center,2017-12-25 10:30:23,80:6c:1b:88:d9:91,[9],[-61.9375],1
566,4014,center,2017-12-25 10:30:24,80:6c:1b:88:d9:91,[10],[-83.86666666666666],1
567,4014,center,2017-12-25 10:30:33,80:6c:1b:88:d9:91,[11],[-78.55],1
568,4014,center,2017-12-25 10:30:35,80:6c:1b:88:d9:91,[9],[-60.916666666666664],1
569,4014,center,2017-12-25 10:30:36,80:6c:1b:88:d9:91,[10],[-81.81818181818181],1
570,4014,center,2017-12-25 10:30:48,80:6c:1b:88:d9:91,[9],[-68.0],1
571,4014,center,2017-12-25 10:30:49,80:6c:1b:88:d9:91,"[10, 11]","[-81.11764705882354, -83.47368421052632]",2
572,4014,center,2017-12-25 10:30:54,80:6c:1b:88:d9:91,[12],[-86.375],1
573,4014,center,2017-12-25 10:31:04,80:6c:1b:88:d9:91,"[9, 10, 11]","[-70.46428571428571, -78.05882352941177, -78.55555555555556]",3
574,4014,center,2017-12-25 10:31:10,80:6c:1b:88:d9:91,[12],[-87.42857142857143],1
575,4014,center,2017-12-25 10:31:15,80:6c:1b:88:d9:91,[9],[-66.14285714285714],1
576,4014,center,2017-12-25 10:31:17,80:6c:1b:88:d9:91,"[9, 11]","[-65.38461538461539, -83.26666666666667]",2
577,4014,center,2017-12-25 10:31:18,80:6c:1b:88:d9:91,"[10, 12]","[-80.21428571428571, -83.71428571428571]",2
578,4014,center,2017-12-25 10:31:28,80:6c:1b:88:d9:91,[11],[-79.33333333333333],1
579,4014,center,2017-12-25 10:31:30,80:6c:1b:88:d9:91,"[9, 11]","[-62.0, -79.6875]",2
580,4014,center,2017-12-25 10:31:31,80:6c:1b:88:d9:91,[10],[-84.2],1
581,4014,center,2017-12-25 10:31:33,80:6c:1b:88:d9:91,[12],[-80.875],1
582,4014,center,2017-12-25 10:31:43,80:6c:1b:88:d9:91,[9],[-64.78260869565217],1
583,4014,center,2017-12-25 10:31:44,80:6c:1b:88:d9:91,[12],[-80.83333333333333],1
584,4014,center,2017-12-25 10:31:45,80:6c:1b:88:d9:91,"[10, 11]","[-83.0, -84.5]",2
585,4014,center,2017-12-25 10:31:56,80:6c:1b:88:d9:91,[10],[-82.5],1
586,4014,center,2017-12-25 10:31:57,80:6c:1b:88:d9:91,[9],[-68.04],1
587,4014,center,2017-12-25 10:31:59,80:6c:1b:88:d9:91,[11],[-81.61538461538461],1
588,4014,center,2017-12-25 10:32:01,80:6c:1b:88:d9:91,[10],[-80.15384615384616],1
589,4014,center,2017-12-25 10:32:08,80:6c:1b:88:d9:91,[12],[-81.25],1
590,4014,center,2017-12-25 10:32:10,80:6c:1b:88:d9:91,[11],[-76.80952380952381],1
591,4014,center,2017-12-25 10:32:12,80:6c:1b:88:d9:91,"[9, 12]","[-70.19354838709677, -85.9]",2
592,4014,center,2017-12-25 10:32:13,80:6c:1b:88:d9:91,[10],[-81.0],1
593,4014,center,2017-12-25 10:32:26,80:6c:1b:88:d9:91,"[9, 11]","[-67.71428571428571, -80.9090909090909]",2
594,4014,center,2017-12-25 10:32:27,80:6c:1b:88:d9:91,[10],[-80.15789473684211],1
595,4014,center,2017-12-25 10:32:38,80:6c:1b:88:d9:91,"[9, 10, 11]","[-66.91666666666667, -78.0952380952381, -83.52941176470588]",3
596,4014,center,2017-12-25 10:32:40,80:6c:1b:88:d9:91,[12],[-86.5],1
597,4014,center,2017-12-25 10:32:52,80:6c:1b:88:d9:91,"[10, 11]","[-83.0, -86.4]",2
598,4014,center,2017-12-25 10:32:53,80:6c:1b:88:d9:91,"[9, 12]","[-70.38095238095238, -86.0]",2
599,4014,center,2017-12-25 10:32:55,80:6c:1b:88:d9:91,[10],[-80.5625],1
600,4014,center,2017-12-25 10:33:06,80:6c:1b:88:d9:91,"[9, 10]","[-70.75, -80.2]",2
601,4014,center,2017-12-25 10:33:08,80:6c:1b:88:d9:91,"[10, 11, 12]","[-81.875, -79.2, -86.33333333333333]",3
602,4014,center,2017-12-25 10:33:20,80:6c:1b:88:d9:91,[9],[-62.166666666666664],1
603,4014,center,2017-12-25 10:33:21,80:6c:1b:88:d9:91,[11],[-63.38235294117647],1
604,4014,center,2017-12-25 10:33:34,80:6c:1b:88:d9:91,[12],[-87.16666666666667],1
605,4014,center,2017-12-25 10:33:35,80:6c:1b:88:d9:91,[11],[-68.0625],1
606,4014,center,2017-12-25 10:33:36,80:6c:1b:88:d9:91,[10],[-86.2],1
607,4014,center,2017-12-25 10:33:37,80:6c:1b:88:d9:91,[9],[-67.1875],1
608,4014,center,2017-12-25 10:33:48,80:6c:1b:88:d9:91,[11],[-62.51219512195122],1
609,4014,center,2017-12-25 10:33:49,80:6c:1b:88:d9:91,[9],[-66.09677419354838],1
610,4014,center,2017-12-25 10:34:01,80:6c:1b:88:d9:91,"[9, 11]","[-73.63157894736842, -81.875]",2
611,4014,center,2017-12-25 10:34:04,80:6c:1b:88:d9:91,[10],[-80.625],1
612,4014,center,2017-12-25 10:34:06,80:6c:1b:88:d9:91,"[9, 11]","[-73.0, -82.16666666666667]",2
613,4014,center,2017-12-25 10:34:16,80:6c:1b:88:d9:91,[9],[-62.95454545454545],1
614,4014,center,2017-12-25 10:34:17,80:6c:1b:88:d9:91,"[10, 11]","[-84.25, -79.1]",2
615,4014,center,2017-12-25 10:34:21,80:6c:1b:88:d9:91,[12],[-87.25],1
616,4014,center,2017-12-25 10:34:30,80:6c:1b:88:d9:91,[10],[-82.25],1
617,4014,center,2017-12-25 10:34:32,80:6c:1b:88:d9:91,"[9, 11]","[-60.388888888888886, -82.93333333333334]",2
618,4014,center,2017-12-25 10:34:34,80:6c:1b:88:d9:91,[12],[-87.25],1
619,4014,center,2017-12-25 10:34:43,80:6c:1b:88:d9:91,"[9, 10]","[-63.0, -81.78947368421052]",2
620,4014,center,2017-12-25 10:34:44,80:6c:1b:88:d9:91,[11],[-80.15],1
621,4014,center,2017-12-25 10:34:46,80:6c:1b:88:d9:91,"[9, 10]","[-61.43478260869565, -79.5]",2
622,4014,center,2017-12-25 10:34:51,80:6c:1b:88:d9:91,[12],[-86.8],1
623,4014,center,2017-12-25 10:34:57,80:6c:1b:88:d9:91,[10],[-80.0],1
624,4014,center,2017-12-25 10:34:58,80:6c:1b:88:d9:91,"[9, 11]","[-68.42857142857143, -81.41176470588235]",2
625,4014,center,2017-12-25 10:34:59,80:6c:1b:88:d9:91,[12],[-88.0],1
626,4014,center,2017-12-25 10:35:00,80:6c:1b:88:d9:91,[10],[-82.4],1
627,4014,center,2017-12-25 10:35:11,80:6c:1b:88:d9:91,[11],[-84.1875],1
628,4014,center,2017-12-25 10:35:12,80:6c:1b:88:d9:91,[10],[-79.44],1
629,4014,center,2017-12-25 10:35:13,80:6c:1b:88:d9:91,"[9, 12]","[-70.9375, -86.55555555555556]",2
630,4014,center,2017-12-25 10:35:27,80:6c:1b:88:d9:91,"[9, 12]","[-67.96153846153847, -76.8]",2
631,4014,center,2017-12-25 10:35:28,80:6c:1b:88:d9:91,"[11, 13]","[-87.0, -87.0]",2
632,4014,center,2017-12-25 10:35:41,80:6c:1b:88:d9:91,"[9, 12]","[-68.52631578947368, -81.0]",2
633,4014,center,2017-12-25 10:35:42,80:6c:1b:88:d9:91,[13],[-76.65217391304348],1
634,4014,center,2017-12-25 10:35:52,80:6c:1b:88:d9:91,[13],[-85.5],1
635,4014,center,2017-12-25 10:35:54,80:6c:1b:88:d9:91,"[9, 12]","[-54.09090909090909, -71.57142857142857]",2
636,4014,center,2017-12-25 10:36:07,80:6c:1b:88:d9:91,"[9, 11, 12]","[-61.56666666666667, -86.0, -83.66666666666667]",3
637,4014,center,2017-12-25 10:36:10,80:6c:1b:88:d9:91,[10],[-86.83333333333333],1
638,4014,center,2017-12-25 10:36:20,80:6c:1b:88:d9:91,"[10, 11, 12]","[-81.33333333333333, -76.7, -86.0]",3
639,4014,center,2017-12-25 10:36:24,80:6c:1b:88:d9:91,[9],[-76.1923076923077],1
640,4014,center,2017-12-25 10:36:36,80:6c:1b:88:d9:91,[11],[-81.18181818181819],1
641,4014,center,2017-12-25 10:36:37,80:6c:1b:88:d9:91,[9],[-71.27027027027027],1
642,4014,center,2017-12-25 10:36:38,80:6c:1b:88:d9:91,[10],[-81.375],1
643,4014,center,2017-12-25 10:36:40,80:6c:1b:88:d9:91,[12],[-87.5],1
644,4014,center,2017-12-25 10:36:49,80:6c:1b:88:d9:91,"[9, 11]","[-71.61111111111111, -85.0]",2
645,4014,center,2017-12-25 10:36:50,80:6c:1b:88:d9:91,[10],[-78.85],1
646,4014,center,2017-12-25 10:36:51,80:6c:1b:88:d9:91,[12],[-88.0],1
647,4014,center,2017-12-25 10:37:04,80:6c:1b:88:d9:91,[11],[-82.33333333333333],1
648,4014,center,2017-12-25 10:37:06,80:6c:1b:88:d9:91,"[9, 10, 11, 12]","[-66.15, -82.52631578947368, -80.3529411764706, -85.0]",4
649,4014,center,2017-12-25 10:37:16,80:6c:1b:88:d9:91,[10],[-78.9375],1
650,4014,center,2017-12-25 10:37:18,80:6c:1b:88:d9:91,"[9, 11]","[-67.91176470588235, -77.36363636363636]",2
651,4014,center,2017-12-25 10:37:19,80:6c:1b:88:d9:91,[12],[-86.28571428571429],1
652,4014,center,2017-12-25 10:37:20,80:6c:1b:88:d9:91,[10],[-87.0],1
653,4014,center,2017-12-25 10:37:29,80:6c:1b:88:d9:91,[9],[-64.0],1
654,4014,center,2017-12-25 10:37:31,80:6c:1b:88:d9:91,"[10, 12]","[-83.73333333333333, -82.04545454545455]",2
655,4014,center,2017-12-25 10:37:32,80:6c:1b:88:d9:91,[11],[-78.03703703703704],1
656,4014,center,2017-12-25 10:37:34,80:6c:1b:88:d9:91,[9],[-57.72727272727273],1
657,4014,center,2017-12-25 10:37:43,80:6c:1b:88:d9:91,[9],[-62.77777777777778],1
658,4014,center,2017-12-25 10:37:44,80:6c:1b:88:d9:91,[11],[-77.70588235294117],1
659,4014,center,2017-12-25 10:37:45,80:6c:1b:88:d9:91,"[10, 12]","[-78.47619047619048, -82.84210526315789]",2
660,4014,center,2017-12-25 10:37:47,80:6c:1b:88:d9:91,[9],[-60.333333333333336],1
661,4014,center,2017-12-25 10:37:59,80:6c:1b:88:d9:91,[10],[-82.26315789473684],1
662,4014,center,2017-12-25 10:38:00,80:6c:1b:88:d9:91,[11],[-85.46153846153847],1
663,4014,center,2017-12-25 10:38:01,80:6c:1b:88:d9:91,[9],[-67.9375],1
664,4014,center,2017-12-25 10:38:02,80:6c:1b:88:d9:91,[12],[-88.0],1
665,4014,center,2017-12-25 10:38:12,80:6c:1b:88:d9:91,[9],[-67.57575757575758],1
666,4014,center,2017-12-25 10:38:14,80:6c:1b:88:d9:91,[11],[-84.75],1
667,4014,center,2017-12-25 10:38:15,80:6c:1b:88:d9:91,"[10, 12]","[-80.0, -84.72727272727273]",2
668,4014,center,2017-12-25 10:38:27,80:6c:1b:88:d9:91,[12],[-86.42857142857143],1
669,4014,center,2017-12-25 10:38:28,80:6c:1b:88:d9:91,"[9, 11]","[-68.66666666666667, -80.15789473684211]",2
670,4014,center,2017-12-25 10:38:29,80:6c:1b:88:d9:91,[10],[-82.0],1
671,4014,center,2017-12-25 10:38:39,80:6c:1b:88:d9:91,[11],[-82.77777777777777],1
672,4014,center,2017-12-25 10:38:40,80:6c:1b:88:d9:91,[12],[-86.66666666666667],1
673,4014,center,2017-12-25 10:38:41,80:6c:1b:88:d9:91,"[9, 10]","[-65.43333333333334, -81.46153846153847]",2
674,4014,center,2017-12-25 10:38:42,80:6c:1b:88:d9:91,[11],[-83.16666666666667],1
675,4014,center,2017-12-25 10:38:54,80:6c:1b:88:d9:91,[12],[-86.375],1
676,4014,center,2017-12-25 10:38:55,80:6c:1b:88:d9:91,"[9, 11]","[-67.76470588235294, -78.3076923076923]",2
677,4014,center,2017-12-25 10:38:56,80:6c:1b:88:d9:91,[10],[-82.36363636363636],1
678,4014,center,2017-12-25 10:38:57,80:6c:1b:88:d9:91,[12],[-85.5],1
679,4014,center,2017-12-25 10:39:08,80:6c:1b:88:d9:91,"[9, 11, 12]","[-60.875, -80.5625, -83.64285714285714]",3
680,4014,center,2017-12-25 10:39:10,80:6c:1b:88:d9:91,[10],[-81.6],1
681,4014,center,2017-12-25 10:39:22,80:6c:1b:88:d9:91,"[9, 11, 12]","[-69.82142857142857, -81.0, -87.0]",3
682,4014,center,2017-12-25 10:39:23,80:6c:1b:88:d9:91,[10],[-80.5],1
683,4014,center,2017-12-25 10:39:35,80:6c:1b:88:d9:91,"[10, 11]","[-81.53333333333333, -78.75]",2
684,4014,center,2017-12-25 10:39:36,80:6c:1b:88:d9:91,"[9, 12]","[-69.13333333333334, -86.66666666666667]",2
685,4014,center,2017-12-25 10:39:49,80:6c:1b:88:d9:91,"[9, 10]","[-68.75, -80.06666666666666]",2
686,4014,center,2017-12-25 10:39:50,80:6c:1b:88:d9:91,"[11, 12]","[-86.0, -85.66666666666667]",2
687,4014,center,2017-12-25 10:39:51,80:6c:1b:88:d9:91,[9],[-66.86363636363636],1
688,4014,center,2017-12-25 10:40:04,80:6c:1b:88:d9:91,"[9, 10, 11, 12]","[-67.0, -80.0, -86.66666666666667, -87.0]",4
689,4014,center,2017-12-25 10:40:07,80:6c:1b:88:d9:91,[9],[-66.37931034482759],1
690,4014,center,2017-12-25 10:40:19,80:6c:1b:88:d9:91,[11],[-86.0],1
691,4014,center,2017-12-25 10:40:20,80:6c:1b:88:d9:91,"[9, 10]","[-68.88888888888889, -78.57142857142857]",2
692,4014,center,2017-12-25 10:40:30,80:6c:1b:88:d9:91,[9],[-74.58333333333333],1
693,4014,center,2017-12-25 10:40:31,80:6c:1b:88:d9:91,"[10, 12]","[-83.0909090909091, -88.0]",2
694,4014,center,2017-12-25 10:40:32,80:6c:1b:88:d9:91,[11],[-82.2],1
695,4014,center,2017-12-25 10:40:34,80:6c:1b:88:d9:91,[9],[-75.0],1
696,4014,center,2017-12-25 10:40:44,80:6c:1b:88:d9:91,[11],[-82.04761904761905],1
697,4014,center,2017-12-25 10:40:46,80:6c:1b:88:d9:91,[10],[-81.41176470588235],1
698,4014,center,2017-12-25 10:40:47,80:6c:1b:88:d9:91,"[9, 12]","[-64.08695652173913, -85.66666666666667]",2
699,4014,center,2017-12-25 10:41:01,80:6c:1b:88:d9:91,"[11, 12]","[-87.5, -76.5625]",2
700,4014,center,2017-12-25 10:41:02,80:6c:1b:88:d9:91,[9],[-58.0],1
701,4014,center,2017-12-25 10:41:13,80:6c:1b:88:d9:91,[12],[-82.0],1
702,4014,center,2017-12-25 10:41:16,80:6c:1b:88:d9:91,"[9, 13]","[-71.58333333333333, -78.6]",2
703,4014,center,2017-12-25 10:41:25,80:6c:1b:88:d9:91,[13],[-83.3],1
704,4014,center,2017-12-25 10:41:28,80:6c:1b:88:d9:91,[12],[-74.64285714285714],1
705,4014,center,2017-12-25 10:41:33,80:6c:1b:88:d9:91,[9],[-69.28571428571429],1
706,4014,center,2017-12-25 10:41:34,80:6c:1b:88:d9:91,[13],[-75.16666666666667],1
707,4014,center,2017-12-25 10:41:40,80:6c:1b:88:d9:91,[9],[-53.21739130434783],1
708,4014,center,2017-12-25 10:41:41,80:6c:1b:88:d9:91,[11],[-85.66666666666667],1
709,4014,center,2017-12-25 10:41:49,80:6c:1b:88:d9:91,[12],[-75.0],1
710,4014,center,2017-12-25 10:41:53,80:6c:1b:88:d9:91,[11],[-80.875],1
711,4014,center,2017-12-25 10:41:54,80:6c:1b:88:d9:91,[10],[-82.83333333333333],1
712,4014,center,2017-12-25 10:41:56,80:6c:1b:88:d9:91,[9],[-60.1],1
713,4014,center,2017-12-25 10:41:57,80:6c:1b:88:d9:91,[11],[-79.64285714285714],1
714,4014,center,2017-12-25 10:42:04,80:6c:1b:88:d9:91,[12],[-85.66666666666667],1
715,4014,center,2017-12-25 10:42:09,80:6c:1b:88:d9:91,[11],[-83.0],1
716,4014,center,2017-12-25 10:42:13,80:6c:1b:88:d9:91,"[9, 10]","[-69.9090909090909, -80.0]",2
717,4014,center,2017-12-25 10:42:20,80:6c:1b:88:d9:91,[12],[-86.0],1
718,4014,center,2017-12-25 10:42:25,80:6c:1b:88:d9:91,[9],[-69.84615384615384],1
719,4014,center,2017-12-25 10:42:26,80:6c:1b:88:d9:91,[11],[-86.0],1
720,4014,center,2017-12-25 10:42:36,80:6c:1b:88:d9:91,"[9, 10]","[-69.33333333333333, -82.28571428571429]",2
721,4014,center,2017-12-25 10:42:37,80:6c:1b:88:d9:91,[11],[-85.63636363636364],1
722,4014,center,2017-12-25 10:42:39,80:6c:1b:88:d9:91,[12],[-88.2],1
723,4014,center,2017-12-25 10:42:51,80:6c:1b:88:d9:91,"[9, 11]","[-69.30434782608695, -86.3076923076923]",2
724,4014,center,2017-12-25 10:42:54,80:6c:1b:88:d9:91,[10],[-82.16666666666667],1
725,4014,center,2017-12-25 10:43:05,80:6c:1b:88:d9:91,[11],[-82.66666666666667],1
726,4014,center,2017-12-25 10:43:06,80:6c:1b:88:d9:91,[9],[-70.95],1
727,4014,center,2017-12-25 10:43:07,80:6c:1b:88:d9:91,[12],[-88.0],1
728,4014,center,2017-12-25 10:43:10,80:6c:1b:88:d9:91,[10],[-83.8],1
729,4014,center,2017-12-25 10:43:16,80:6c:1b:88:d9:91,[9],[-77.25],1
730,4014,center,2017-12-25 10:43:17,80:6c:1b:88:d9:91,[10],[-77.64],1
731,4014,center,2017-12-25 10:43:18,80:6c:1b:88:d9:91,[11],[-84.3529411764706],1
732,4014,center,2017-12-25 10:43:19,80:6c:1b:88:d9:91,"[9, 12]","[-72.27272727272727, -86.0909090909091]",2
733,4014,center,2017-12-25 10:43:30,80:6c:1b:88:d9:91,[11],[-82.0],1
734,4014,center,2017-12-25 10:43:33,80:6c:1b:88:d9:91,[10],[-76.11538461538461],1
735,4014,center,2017-12-25 10:43:34,80:6c:1b:88:d9:91,"[9, 11]","[-69.57142857142857, -82.55555555555556]",2
736,4014,center,2017-12-25 10:43:45,80:6c:1b:88:d9:91,"[10, 12]","[-80.6842105263158, -86.42857142857143]",2
737,4014,center,2017-12-25 10:43:47,80:6c:1b:88:d9:91,[9],[-68.22222222222223],1
738,4014,center,2017-12-25 10:43:48,80:6c:1b:88:d9:91,[11],[-86.46666666666667],1
739,4014,center,2017-12-25 10:43:58,80:6c:1b:88:d9:91,[11],[-86.66666666666667],1
740,4014,center,2017-12-25 10:43:59,80:6c:1b:88:d9:91,[9],[-69.3103448275862],1
741,4014,center,2017-12-25 10:44:00,80:6c:1b:88:d9:91,"[10, 12]","[-77.6, -88.0]",2
742,4014,center,2017-12-25 10:44:12,80:6c:1b:88:d9:91,[11],[-86.0],1
743,4014,center,2017-12-25 10:44:13,80:6c:1b:88:d9:91,[10],[-78.95238095238095],1
744,4014,center,2017-12-25 10:44:14,80:6c:1b:88:d9:91,[9],[-68.6470588235294],1
745,4014,center,2017-12-25 10:44:26,80:6c:1b:88:d9:91,[12],[-89.0],1
746,4014,center,2017-12-25 10:44:28,80:6c:1b:88:d9:91,"[9, 11]","[-74.62962962962963, -82.64285714285714]",2
747,4014,center,2017-12-25 10:44:29,80:6c:1b:88:d9:91,[10],[-79.7],1
748,4014,center,2017-12-25 10:44:39,80:6c:1b:88:d9:91,[11],[-82.85714285714286],1
749,4014,center,2017-12-25 10:44:40,80:6c:1b:88:d9:91,[10],[-74.85714285714286],1
750,4014,center,2017-12-25 10:44:42,80:6c:1b:88:d9:91,"[9, 12]","[-67.3157894736842, -88.0]",2
751,4014,center,2017-12-25 10:44:43,80:6c:1b:88:d9:91,[11],[-80.8],1
752,4014,center,2017-12-25 10:44:55,80:6c:1b:88:d9:91,"[10, 11]","[-75.04761904761905, -82.36842105263158]",2
753,4014,center,2017-12-25 10:44:56,80:6c:1b:88:d9:91,[9],[-65.36666666666666],1
754,4014,center,2017-12-25 10:44:57,80:6c:1b:88:d9:91,[12],[-89.0],1
755,4014,center,2017-12-25 10:45:08,80:6c:1b:88:d9:91,"[9, 10, 11]","[-61.72727272727273, -78.875, -79.66666666666667]",3
756,4014,center,2017-12-25 10:45:22,80:6c:1b:88:d9:91,[10],[-78.52380952380952],1
757,4014,center,2017-12-25 10:45:24,80:6c:1b:88:d9:91,"[9, 11]","[-67.24137931034483, -82.93333333333334]",2
758,4014,center,2017-12-25 10:45:38,80:6c:1b:88:d9:91,"[9, 11]","[-62.15384615384615, -82.91666666666667]",2
759,4014,center,2017-12-25 10:45:39,80:6c:1b:88:d9:91,[10],[-77.0],1
760,4014,center,2017-12-25 10:45:50,80:6c:1b:88:d9:91,"[10, 11]","[-73.73333333333333, -81.13333333333334]",2
761,4014,center,2017-12-25 10:45:52,80:6c:1b:88:d9:91,[9],[-60.21052631578947],1
762,4014,center,2017-12-25 10:46:04,80:6c:1b:88:d9:91,[9],[-72.75],1
763,4014,center,2017-12-25 10:46:06,80:6c:1b:88:d9:91,"[10, 11]","[-74.14285714285714, -84.35714285714286]",2
764,4014,center,2017-12-25 10:46:07,80:6c:1b:88:d9:91,[9],[-69.04761904761905],1
765,4014,center,2017-12-25 10:46:17,80:6c:1b:88:d9:91,[9],[-67.58333333333333],1
766,4014,center,2017-12-25 10:46:18,80:6c:1b:88:d9:91,[11],[-81.33333333333333],1
767,4014,center,2017-12-25 10:46:20,80:6c:1b:88:d9:91,[10],[-80.3],1
768,4014,center,2017-12-25 10:46:31,80:6c:1b:88:d9:91,[11],[-85.52941176470588],1
769,4014,center,2017-12-25 10:46:32,80:6c:1b:88:d9:91,"[9, 10]","[-64.11538461538461, -78.9]",2
770,4014,center,2017-12-25 10:46:45,80:6c:1b:88:d9:91,[9],[-65.8695652173913],1
771,4014,center,2017-12-25 10:46:46,80:6c:1b:88:d9:91,[10],[-78.06666666666666],1
772,4014,center,2017-12-25 10:46:47,80:6c:1b:88:d9:91,[9],[-67.0],1
773,4014,center,2017-12-25 10:46:48,80:6c:1b:88:d9:91,[11],[-81.64285714285714],1
774,4014,center,2017-12-25 10:46:59,80:6c:1b:88:d9:91,"[10, 11]","[-77.63157894736842, -81.4375]",2
775,4014,center,2017-12-25 10:47:00,80:6c:1b:88:d9:91,[9],[-68.92],1
776,4014,center,2017-12-25 10:47:13,80:6c:1b:88:d9:91,[9],[-59.7],1
777,4014,center,2017-12-25 10:47:14,80:6c:1b:88:d9:91,[11],[-82.85714285714286],1
778,4014,center,2017-12-25 10:47:18,80:6c:1b:88:d9:91,[12],[-86.2],1
779,4014,center,2017-12-25 10:47:19,80:6c:1b:88:d9:91,[10],[-77.15384615384616],1
780,4014,center,2017-12-25 10:47:26,80:6c:1b:88:d9:91,[10],[-73.9090909090909],1
781,4014,center,2017-12-25 10:47:27,80:6c:1b:88:d9:91,[11],[-87.25],1
782,4014,center,2017-12-25 10:47:29,80:6c:1b:88:d9:91,[9],[-72.96296296296296],1
