,nasid,position,ts,mac,controllerid,pwr,count
3143,4014,center,2017-12-29 09:15:31,40:49:0f:b7:52:6a,[14],[-48.5],1
3144,4014,center,2017-12-29 09:15:37,40:49:0f:b7:52:6a,[15],[-50.0],1
3145,4014,center,2017-12-29 09:15:44,40:49:0f:b7:52:6a,[16],[-78.5],1
3146,4014,center,2017-12-29 09:15:45,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3147,4014,center,2017-12-29 09:15:46,40:49:0f:b7:52:6a,[15],[-50.0],1
3148,4014,center,2017-12-29 09:15:51,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -80.0]",2
3149,4014,center,2017-12-29 09:15:54,40:49:0f:b7:52:6a,[15],[-50.0],1
3150,4014,center,2017-12-29 09:15:58,40:49:0f:b7:52:6a,[14],[-49.0],1
3151,4014,center,2017-12-29 09:16:00,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.0]",2
3152,4014,center,2017-12-29 09:16:09,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.0]",2
3153,4014,center,2017-12-29 09:16:11,40:49:0f:b7:52:6a,[14],[-45.5],1
3154,4014,center,2017-12-29 09:16:22,40:49:0f:b7:52:6a,"[14, 15, 16]","[-49.0, -50.0, -79.5]",3
3155,4014,center,2017-12-29 09:16:29,40:49:0f:b7:52:6a,"[14, 15, 16]","[-49.0, -50.0, -79.0]",3
3156,4014,center,2017-12-29 09:16:37,40:49:0f:b7:52:6a,[14],[-48.5],1
3157,4014,center,2017-12-29 09:16:39,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -78.0]",2
3158,4014,center,2017-12-29 09:16:42,40:49:0f:b7:52:6a,[14],[-46.0],1
3159,4014,center,2017-12-29 09:16:43,40:49:0f:b7:52:6a,[15],[-49.5],1
3160,4014,center,2017-12-29 09:16:53,40:49:0f:b7:52:6a,[16],[-79.75],1
3161,4014,center,2017-12-29 09:16:58,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.5]",2
3162,4014,center,2017-12-29 09:17:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -50.5, -81.0]",3
3163,4014,center,2017-12-29 09:17:09,40:49:0f:b7:52:6a,[14],[-46.0],1
3164,4014,center,2017-12-29 09:17:11,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -80.0]",2
3165,4014,center,2017-12-29 09:17:19,40:49:0f:b7:52:6a,[14],[-48.5],1
3166,4014,center,2017-12-29 09:17:21,40:49:0f:b7:52:6a,[16],[-79.5],1
3167,4014,center,2017-12-29 09:17:22,40:49:0f:b7:52:6a,[15],[-50.0],1
3168,4014,center,2017-12-29 09:17:28,40:49:0f:b7:52:6a,[14],[-45.5],1
3169,4014,center,2017-12-29 09:17:32,40:49:0f:b7:52:6a,[15],[-49.5],1
3170,4014,center,2017-12-29 09:17:35,40:49:0f:b7:52:6a,[16],[-79.5],1
3171,4014,center,2017-12-29 09:17:36,40:49:0f:b7:52:6a,[14],[-46.0],1
3172,4014,center,2017-12-29 09:17:39,40:49:0f:b7:52:6a,[15],[-49.0],1
3173,4014,center,2017-12-29 09:17:41,40:49:0f:b7:52:6a,[14],[-48.5],1
3174,4014,center,2017-12-29 09:17:48,40:49:0f:b7:52:6a,[15],[-50.0],1
3175,4014,center,2017-12-29 09:17:51,40:49:0f:b7:52:6a,[16],[-80.0],1
3176,4014,center,2017-12-29 09:17:55,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3177,4014,center,2017-12-29 09:18:01,40:49:0f:b7:52:6a,"[14, 15]","[-51.0, -49.666666666666664]",2
3178,4014,center,2017-12-29 09:18:06,40:49:0f:b7:52:6a,[16],[-80.0],1
3179,4014,center,2017-12-29 09:18:11,40:49:0f:b7:52:6a,[15],[-50.25],1
3180,4014,center,2017-12-29 09:18:12,40:49:0f:b7:52:6a,[14],[-46.0],1
3181,4014,center,2017-12-29 09:18:18,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -80.5]",2
3182,4014,center,2017-12-29 09:18:23,40:49:0f:b7:52:6a,[15],[-50.0],1
3183,4014,center,2017-12-29 09:18:28,40:49:0f:b7:52:6a,[14],[-46.0],1
3184,4014,center,2017-12-29 09:18:31,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.5]",2
3185,4014,center,2017-12-29 09:18:34,40:49:0f:b7:52:6a,[14],[-48.5],1
3186,4014,center,2017-12-29 09:18:39,40:49:0f:b7:52:6a,[15],[-50.0],1
3187,4014,center,2017-12-29 09:18:43,40:49:0f:b7:52:6a,"[14, 16]","[-49.5, -80.0]",2
3188,4014,center,2017-12-29 09:18:47,40:49:0f:b7:52:6a,[15],[-50.0],1
3189,4014,center,2017-12-29 09:18:49,40:49:0f:b7:52:6a,"[14, 16]","[-49.0, -79.0]",2
3190,4014,center,2017-12-29 09:18:58,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -50.0]",2
3191,4014,center,2017-12-29 09:19:04,40:49:0f:b7:52:6a,[16],[-80.75],1
3192,4014,center,2017-12-29 09:19:05,40:49:0f:b7:52:6a,[14],[-48.0],1
3193,4014,center,2017-12-29 09:19:06,40:49:0f:b7:52:6a,[15],[-52.0],1
3194,4014,center,2017-12-29 09:19:13,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -80.0]",2
3195,4014,center,2017-12-29 09:19:15,40:49:0f:b7:52:6a,[15],[-49.0],1
3196,4014,center,2017-12-29 09:19:21,40:49:0f:b7:52:6a,[14],[-46.0],1
3197,4014,center,2017-12-29 09:19:24,40:49:0f:b7:52:6a,[16],[-85.0],1
3198,4014,center,2017-12-29 09:19:26,40:49:0f:b7:52:6a,[15],[-50.0],1
3199,4014,center,2017-12-29 09:19:30,40:49:0f:b7:52:6a,[14],[-46.0],1
3200,4014,center,2017-12-29 09:19:34,40:49:0f:b7:52:6a,[15],[-54.0],1
3201,4014,center,2017-12-29 09:19:36,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -82.0]",2
3202,4014,center,2017-12-29 09:19:43,40:49:0f:b7:52:6a,[15],[-50.0],1
3203,4014,center,2017-12-29 09:19:46,40:49:0f:b7:52:6a,[16],[-79.5],1
3204,4014,center,2017-12-29 09:19:49,40:49:0f:b7:52:6a,[14],[-47.5],1
3205,4014,center,2017-12-29 09:19:52,40:49:0f:b7:52:6a,[15],[-52.0],1
3206,4014,center,2017-12-29 09:19:57,40:49:0f:b7:52:6a,[14],[-47.0],1
3207,4014,center,2017-12-29 09:19:59,40:49:0f:b7:52:6a,[16],[-79.0],1
3208,4014,center,2017-12-29 09:20:04,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -49.5]",2
3209,4014,center,2017-12-29 09:20:08,40:49:0f:b7:52:6a,[16],[-78.5],1
3210,4014,center,2017-12-29 09:20:11,40:49:0f:b7:52:6a,[14],[-48.5],1
3211,4014,center,2017-12-29 09:20:13,40:49:0f:b7:52:6a,[15],[-49.0],1
3212,4014,center,2017-12-29 09:20:22,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -80.0]",2
3213,4014,center,2017-12-29 09:20:24,40:49:0f:b7:52:6a,[15],[-49.0],1
3214,4014,center,2017-12-29 09:20:29,40:49:0f:b7:52:6a,[14],[-48.5],1
3215,4014,center,2017-12-29 09:20:31,40:49:0f:b7:52:6a,[16],[-80.0],1
3216,4014,center,2017-12-29 09:20:32,40:49:0f:b7:52:6a,[15],[-47.0],1
3217,4014,center,2017-12-29 09:20:39,40:49:0f:b7:52:6a,[14],[-47.0],1
3218,4014,center,2017-12-29 09:20:42,40:49:0f:b7:52:6a,[15],[-50.0],1
3219,4014,center,2017-12-29 09:20:43,40:49:0f:b7:52:6a,[16],[-80.0],1
3220,4014,center,2017-12-29 09:20:49,40:49:0f:b7:52:6a,[14],[-48.5],1
3221,4014,center,2017-12-29 09:20:54,40:49:0f:b7:52:6a,[15],[-50.0],1
3222,4014,center,2017-12-29 09:20:55,40:49:0f:b7:52:6a,[16],[-78.0],1
3223,4014,center,2017-12-29 09:21:05,40:49:0f:b7:52:6a,[15],[-48.5],1
3224,4014,center,2017-12-29 09:21:07,40:49:0f:b7:52:6a,[14],[-46.0],1
3225,4014,center,2017-12-29 09:21:09,40:49:0f:b7:52:6a,[16],[-80.0],1
3226,4014,center,2017-12-29 09:21:14,40:49:0f:b7:52:6a,[15],[-50.5],1
3227,4014,center,2017-12-29 09:21:15,40:49:0f:b7:52:6a,[14],[-48.5],1
3228,4014,center,2017-12-29 09:21:18,40:49:0f:b7:52:6a,[16],[-79.0],1
3229,4014,center,2017-12-29 09:21:26,40:49:0f:b7:52:6a,"[14, 15]","[-48.5, -50.0]",2
3230,4014,center,2017-12-29 09:21:29,40:49:0f:b7:52:6a,[16],[-78.0],1
3231,4014,center,2017-12-29 09:21:35,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
3232,4014,center,2017-12-29 09:21:42,40:49:0f:b7:52:6a,[16],[-80.0],1
3233,4014,center,2017-12-29 09:21:43,40:49:0f:b7:52:6a,[14],[-48.4],1
3234,4014,center,2017-12-29 09:21:44,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
3235,4014,center,2017-12-29 09:21:54,40:49:0f:b7:52:6a,[14],[-48.5],1
3236,4014,center,2017-12-29 09:21:56,40:49:0f:b7:52:6a,"[15, 16]","[-50.5, -81.0]",2
3237,4014,center,2017-12-29 09:21:59,40:49:0f:b7:52:6a,[14],[-48.5],1
3238,4014,center,2017-12-29 09:22:00,40:49:0f:b7:52:6a,"[15, 16]","[-48.0, -77.0]",2
3239,4014,center,2017-12-29 09:22:07,40:49:0f:b7:52:6a,[14],[-49.0],1
3240,4014,center,2017-12-29 09:22:09,40:49:0f:b7:52:6a,[15],[-49.0],1
3241,4014,center,2017-12-29 09:22:13,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.0]",2
3242,4014,center,2017-12-29 09:22:19,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
3243,4014,center,2017-12-29 09:22:23,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.0]",2
3244,4014,center,2017-12-29 09:22:28,40:49:0f:b7:52:6a,[15],[-50.5],1
3245,4014,center,2017-12-29 09:22:33,40:49:0f:b7:52:6a,[14],[-48.0],1
3246,4014,center,2017-12-29 09:22:36,40:49:0f:b7:52:6a,[16],[-79.33333333333333],1
3247,4014,center,2017-12-29 09:22:37,40:49:0f:b7:52:6a,[15],[-51.0],1
3248,4014,center,2017-12-29 09:22:41,40:49:0f:b7:52:6a,[14],[-48.5],1
3249,4014,center,2017-12-29 09:22:44,40:49:0f:b7:52:6a,[16],[-78.0],1
3250,4014,center,2017-12-29 09:22:47,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
3251,4014,center,2017-12-29 09:22:50,40:49:0f:b7:52:6a,[14],[-48.5],1
3252,4014,center,2017-12-29 09:23:00,40:49:0f:b7:52:6a,[16],[-79.5],1
3253,4014,center,2017-12-29 09:23:01,40:49:0f:b7:52:6a,[15],[-49.5],1
3254,4014,center,2017-12-29 09:23:04,40:49:0f:b7:52:6a,[14],[-46.0],1
3255,4014,center,2017-12-29 09:23:09,40:49:0f:b7:52:6a,"[14, 15, 16]","[-49.0, -50.0, -79.0]",3
3256,4014,center,2017-12-29 09:23:19,40:49:0f:b7:52:6a,"[14, 15]","[-46.333333333333336, -50.0]",2
3257,4014,center,2017-12-29 09:23:23,40:49:0f:b7:52:6a,[16],[-79.5],1
3258,4014,center,2017-12-29 09:23:29,40:49:0f:b7:52:6a,[15],[-49.0],1
3259,4014,center,2017-12-29 09:23:31,40:49:0f:b7:52:6a,[14],[-50.0],1
3260,4014,center,2017-12-29 09:23:40,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -49.0]",2
3261,4014,center,2017-12-29 09:23:47,40:49:0f:b7:52:6a,[16],[-80.0],1
3262,4014,center,2017-12-29 09:23:49,40:49:0f:b7:52:6a,"[14, 15]","[-47.666666666666664, -50.0]",2
3263,4014,center,2017-12-29 09:23:56,40:49:0f:b7:52:6a,[14],[-51.0],1
3264,4014,center,2017-12-29 09:23:57,40:49:0f:b7:52:6a,[16],[-79.5],1
3265,4014,center,2017-12-29 09:24:09,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -78.0]",2
3266,4014,center,2017-12-29 09:24:12,40:49:0f:b7:52:6a,[15],[-50.0],1
3267,4014,center,2017-12-29 09:24:21,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -80.0]",2
3268,4014,center,2017-12-29 09:24:25,40:49:0f:b7:52:6a,[15],[-49.5],1
3269,4014,center,2017-12-29 09:24:34,40:49:0f:b7:52:6a,[14],[-46.0],1
3270,4014,center,2017-12-29 09:24:36,40:49:0f:b7:52:6a,[16],[-80.0],1
3271,4014,center,2017-12-29 09:24:37,40:49:0f:b7:52:6a,[15],[-50.0],1
3272,4014,center,2017-12-29 09:24:42,40:49:0f:b7:52:6a,[14],[-47.5],1
3273,4014,center,2017-12-29 09:24:49,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.0]",2
3274,4014,center,2017-12-29 09:24:52,40:49:0f:b7:52:6a,[14],[-49.0],1
3275,4014,center,2017-12-29 09:25:01,40:49:0f:b7:52:6a,[15],[-49.5],1
3276,4014,center,2017-12-29 09:25:02,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
3277,4014,center,2017-12-29 09:25:04,40:49:0f:b7:52:6a,[14],[-46.0],1
3278,4014,center,2017-12-29 09:25:08,40:49:0f:b7:52:6a,[15],[-49.0],1
3279,4014,center,2017-12-29 09:25:09,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -79.0]",2
3280,4014,center,2017-12-29 09:25:15,40:49:0f:b7:52:6a,"[14, 15]","[-47.0, -50.0]",2
3281,4014,center,2017-12-29 09:25:17,40:49:0f:b7:52:6a,[16],[-77.0],1
3282,4014,center,2017-12-29 09:25:23,40:49:0f:b7:52:6a,[14],[-46.0],1
3283,4014,center,2017-12-29 09:25:26,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
3284,4014,center,2017-12-29 09:25:31,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
3285,4014,center,2017-12-29 09:25:34,40:49:0f:b7:52:6a,[14],[-51.5],1
3286,4014,center,2017-12-29 09:25:40,40:49:0f:b7:52:6a,[15],[-49.5],1
3287,4014,center,2017-12-29 09:25:42,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.5]",2
3288,4014,center,2017-12-29 09:25:50,40:49:0f:b7:52:6a,[15],[-50.0],1
3289,4014,center,2017-12-29 09:25:51,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3290,4014,center,2017-12-29 09:25:52,40:49:0f:b7:52:6a,[16],[-79.5],1
3291,4014,center,2017-12-29 09:25:55,40:49:0f:b7:52:6a,[15],[-50.0],1
3292,4014,center,2017-12-29 09:26:04,40:49:0f:b7:52:6a,[14],[-48.5],1
3293,4014,center,2017-12-29 09:26:08,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
3294,4014,center,2017-12-29 09:26:10,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
3295,4014,center,2017-12-29 09:26:21,40:49:0f:b7:52:6a,[16],[-80.0],1
3296,4014,center,2017-12-29 09:26:23,40:49:0f:b7:52:6a,"[14, 15]","[-48.0, -47.333333333333336]",2
3297,4014,center,2017-12-29 09:26:27,40:49:0f:b7:52:6a,"[14, 15]","[-49.0, -50.5]",2
3298,4014,center,2017-12-29 09:26:28,40:49:0f:b7:52:6a,[16],[-81.0],1
3299,4014,center,2017-12-29 09:26:39,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
3300,4014,center,2017-12-29 09:26:42,40:49:0f:b7:52:6a,[16],[-80.5],1
3301,4014,center,2017-12-29 09:26:48,40:49:0f:b7:52:6a,[14],[-49.0],1
3302,4014,center,2017-12-29 09:26:50,40:49:0f:b7:52:6a,[15],[-52.0],1
3303,4014,center,2017-12-29 09:26:56,40:49:0f:b7:52:6a,[16],[-81.5],1
3304,4014,center,2017-12-29 09:26:57,40:49:0f:b7:52:6a,[14],[-45.0],1
3305,4014,center,2017-12-29 09:26:58,40:49:0f:b7:52:6a,[15],[-50.0],1
3306,4014,center,2017-12-29 09:27:04,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -77.0]",2
3307,4014,center,2017-12-29 09:27:05,40:49:0f:b7:52:6a,[15],[-50.0],1
3308,4014,center,2017-12-29 09:27:13,40:49:0f:b7:52:6a,[14],[-46.0],1
3309,4014,center,2017-12-29 09:27:19,40:49:0f:b7:52:6a,[16],[-81.0],1
3310,4014,center,2017-12-29 09:27:20,40:49:0f:b7:52:6a,[15],[-49.5],1
3311,4014,center,2017-12-29 09:27:24,40:49:0f:b7:52:6a,[14],[-48.0],1
3312,4014,center,2017-12-29 09:27:25,40:49:0f:b7:52:6a,[15],[-50.0],1
3313,4014,center,2017-12-29 09:27:28,40:49:0f:b7:52:6a,[16],[-80.0],1
3314,4014,center,2017-12-29 09:27:30,40:49:0f:b7:52:6a,[14],[-48.5],1
3315,4014,center,2017-12-29 09:27:32,40:49:0f:b7:52:6a,[15],[-49.0],1
3316,4014,center,2017-12-29 09:27:38,40:49:0f:b7:52:6a,[16],[-79.0],1
3317,4014,center,2017-12-29 09:27:39,40:49:0f:b7:52:6a,[14],[-46.5],1
3318,4014,center,2017-12-29 09:27:44,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
3319,4014,center,2017-12-29 09:27:48,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.0]",2
3320,4014,center,2017-12-29 09:27:56,40:49:0f:b7:52:6a,[15],[-50.0],1
3321,4014,center,2017-12-29 09:28:00,40:49:0f:b7:52:6a,[14],[-48.0],1
3322,4014,center,2017-12-29 09:28:01,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
3323,4014,center,2017-12-29 09:28:08,40:49:0f:b7:52:6a,[14],[-49.0],1
3324,4014,center,2017-12-29 09:28:11,40:49:0f:b7:52:6a,[16],[-81.5],1
3325,4014,center,2017-12-29 09:28:17,40:49:0f:b7:52:6a,[14],[-45.5],1
3326,4014,center,2017-12-29 09:28:27,40:49:0f:b7:52:6a,[16],[-78.5],1
3327,4014,center,2017-12-29 09:28:31,40:49:0f:b7:52:6a,[14],[-49.666666666666664],1
3328,4014,center,2017-12-29 09:28:34,40:49:0f:b7:52:6a,[16],[-78.0],1
3329,4014,center,2017-12-29 09:28:37,40:49:0f:b7:52:6a,[14],[-46.5],1
3330,4014,center,2017-12-29 09:28:46,40:49:0f:b7:52:6a,"[14, 16]","[-47.0, -79.5]",2
3331,4014,center,2017-12-29 09:28:57,40:49:0f:b7:52:6a,[14],[-47.0],1
3332,4014,center,2017-12-29 09:28:59,40:49:0f:b7:52:6a,[16],[-80.0],1
3333,4014,center,2017-12-29 09:29:05,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3334,4014,center,2017-12-29 09:29:08,40:49:0f:b7:52:6a,[16],[-80.0],1
3335,4014,center,2017-12-29 09:29:13,40:49:0f:b7:52:6a,[14],[-47.0],1
3336,4014,center,2017-12-29 09:29:22,40:49:0f:b7:52:6a,[14],[-46.0],1
3337,4014,center,2017-12-29 09:29:23,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
3338,4014,center,2017-12-29 09:29:34,40:49:0f:b7:52:6a,[14],[-48.333333333333336],1
3339,4014,center,2017-12-29 09:29:36,40:49:0f:b7:52:6a,[16],[-79.5],1
3340,4014,center,2017-12-29 09:29:45,40:49:0f:b7:52:6a,[14],[-46.0],1
3341,4014,center,2017-12-29 09:29:50,40:49:0f:b7:52:6a,[16],[-78.5],1
3342,4014,center,2017-12-29 09:29:51,40:49:0f:b7:52:6a,[14],[-47.0],1
3343,4014,center,2017-12-29 09:30:05,40:49:0f:b7:52:6a,"[14, 16]","[-46.5, -81.0]",2
3344,4014,center,2017-12-29 09:30:16,40:49:0f:b7:52:6a,[14],[-48.4],1
3345,4014,center,2017-12-29 09:30:19,40:49:0f:b7:52:6a,[16],[-80.5],1
3346,4014,center,2017-12-29 09:30:21,40:49:0f:b7:52:6a,[14],[-48.0],1
3347,4014,center,2017-12-29 09:30:28,40:49:0f:b7:52:6a,[16],[-80.0],1
3348,4014,center,2017-12-29 09:30:30,40:49:0f:b7:52:6a,[14],[-46.0],1
3349,4014,center,2017-12-29 09:30:37,40:49:0f:b7:52:6a,[16],[-79.0],1
3350,4014,center,2017-12-29 09:30:38,40:49:0f:b7:52:6a,[14],[-46.0],1
3351,4014,center,2017-12-29 09:30:49,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -79.0]",2
3352,4014,center,2017-12-29 09:31:04,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3353,4014,center,2017-12-29 09:31:08,40:49:0f:b7:52:6a,[16],[-80.0],1
3354,4014,center,2017-12-29 09:31:11,40:49:0f:b7:52:6a,[14],[-48.5],1
3355,4014,center,2017-12-29 09:31:18,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -81.0]",2
3356,4014,center,2017-12-29 09:31:26,40:49:0f:b7:52:6a,[14],[-46.0],1
3357,4014,center,2017-12-29 09:31:31,40:49:0f:b7:52:6a,[16],[-80.0],1
3358,4014,center,2017-12-29 09:31:39,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3359,4014,center,2017-12-29 09:31:44,40:49:0f:b7:52:6a,[16],[-80.0],1
3360,4014,center,2017-12-29 09:31:50,40:49:0f:b7:52:6a,[14],[-48.5],1
3361,4014,center,2017-12-29 09:31:54,40:49:0f:b7:52:6a,[16],[-82.0],1
3362,4014,center,2017-12-29 09:31:56,40:49:0f:b7:52:6a,[14],[-46.5],1
3363,4014,center,2017-12-29 09:32:04,40:49:0f:b7:52:6a,[16],[-79.0],1
3364,4014,center,2017-12-29 09:32:07,40:49:0f:b7:52:6a,[14],[-46.5],1
3365,4014,center,2017-12-29 09:32:19,40:49:0f:b7:52:6a,[14],[-48.0],1
3366,4014,center,2017-12-29 09:32:24,40:49:0f:b7:52:6a,[16],[-78.66666666666667],1
3367,4014,center,2017-12-29 09:32:25,40:49:0f:b7:52:6a,[15],[-50.0],1
3368,4014,center,2017-12-29 09:32:33,40:49:0f:b7:52:6a,[14],[-47.666666666666664],1
3369,4014,center,2017-12-29 09:32:35,40:49:0f:b7:52:6a,[15],[-51.0],1
3370,4014,center,2017-12-29 09:32:36,40:49:0f:b7:52:6a,[16],[-77.5],1
3371,4014,center,2017-12-29 09:32:40,40:49:0f:b7:52:6a,[14],[-48.5],1
3372,4014,center,2017-12-29 09:32:42,40:49:0f:b7:52:6a,[15],[-50.0],1
3373,4014,center,2017-12-29 09:32:43,40:49:0f:b7:52:6a,[16],[-79.0],1
3374,4014,center,2017-12-29 09:32:53,40:49:0f:b7:52:6a,[15],[-51.0],1
3375,4014,center,2017-12-29 09:32:57,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -80.0]",2
3376,4014,center,2017-12-29 09:33:04,40:49:0f:b7:52:6a,[15],[-51.0],1
3377,4014,center,2017-12-29 09:33:05,40:49:0f:b7:52:6a,[14],[-47.0],1
3378,4014,center,2017-12-29 09:33:07,40:49:0f:b7:52:6a,[16],[-82.0],1
3379,4014,center,2017-12-29 09:33:11,40:49:0f:b7:52:6a,[15],[-50.0],1
3380,4014,center,2017-12-29 09:33:13,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -78.0]",2
3381,4014,center,2017-12-29 09:33:22,40:49:0f:b7:52:6a,[15],[-50.0],1
3382,4014,center,2017-12-29 09:33:27,40:49:0f:b7:52:6a,[14],[-48.0],1
3383,4014,center,2017-12-29 09:33:32,40:49:0f:b7:52:6a,[16],[-78.33333333333333],1
3384,4014,center,2017-12-29 09:33:36,40:49:0f:b7:52:6a,"[14, 15]","[-49.0, -51.0]",2
3385,4014,center,2017-12-29 09:33:44,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -80.0]",2
3386,4014,center,2017-12-29 09:33:48,40:49:0f:b7:52:6a,[15],[-50.0],1
3387,4014,center,2017-12-29 09:33:58,40:49:0f:b7:52:6a,"[14, 16]","[-48.5, -78.0]",2
3388,4014,center,2017-12-29 09:34:00,40:49:0f:b7:52:6a,[15],[-50.0],1
3389,4014,center,2017-12-29 09:34:04,40:49:0f:b7:52:6a,[14],[-49.0],1
3390,4014,center,2017-12-29 09:34:07,40:49:0f:b7:52:6a,[16],[-79.0],1
3391,4014,center,2017-12-29 09:34:12,40:49:0f:b7:52:6a,[15],[-51.5],1
3392,4014,center,2017-12-29 09:34:15,40:49:0f:b7:52:6a,[14],[-47.0],1
3393,4014,center,2017-12-29 09:34:25,40:49:0f:b7:52:6a,"[15, 16]","[-51.5, -79.75]",2
3394,4014,center,2017-12-29 09:34:31,40:49:0f:b7:52:6a,[14],[-46.0],1
3395,4014,center,2017-12-29 09:34:38,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -51.5, -79.66666666666667]",3
3396,4014,center,2017-12-29 09:34:49,40:49:0f:b7:52:6a,"[14, 15, 16]","[-48.5, -51.0, -79.0]",3
3397,4014,center,2017-12-29 09:34:59,40:49:0f:b7:52:6a,[14],[-47.333333333333336],1
3398,4014,center,2017-12-29 09:35:00,40:49:0f:b7:52:6a,[15],[-51.0],1
3399,4014,center,2017-12-29 09:35:02,40:49:0f:b7:52:6a,[16],[-78.0],1
3400,4014,center,2017-12-29 09:35:07,40:49:0f:b7:52:6a,[14],[-48.5],1
3401,4014,center,2017-12-29 09:35:11,40:49:0f:b7:52:6a,[15],[-50.0],1
3402,4014,center,2017-12-29 09:35:17,40:49:0f:b7:52:6a,[16],[-80.5],1
3403,4014,center,2017-12-29 09:35:19,40:49:0f:b7:52:6a,[14],[-46.0],1
3404,4014,center,2017-12-29 09:35:20,40:49:0f:b7:52:6a,[15],[-50.0],1
3405,4014,center,2017-12-29 09:35:27,40:49:0f:b7:52:6a,"[14, 16]","[-47.666666666666664, -78.0]",2
3406,4014,center,2017-12-29 09:35:34,40:49:0f:b7:52:6a,[15],[-50.0],1
3407,4014,center,2017-12-29 09:35:37,40:49:0f:b7:52:6a,[14],[-48.5],1
3408,4014,center,2017-12-29 09:35:39,40:49:0f:b7:52:6a,[16],[-78.0],1
3409,4014,center,2017-12-29 09:35:44,40:49:0f:b7:52:6a,[15],[-50.0],1
3410,4014,center,2017-12-29 09:35:47,40:49:0f:b7:52:6a,[14],[-48.0],1
3411,4014,center,2017-12-29 09:35:51,40:49:0f:b7:52:6a,[16],[-78.0],1
3412,4014,center,2017-12-29 09:35:55,40:49:0f:b7:52:6a,[15],[-50.0],1
3413,4014,center,2017-12-29 09:35:56,40:49:0f:b7:52:6a,[14],[-45.0],1
3414,4014,center,2017-12-29 09:35:59,40:49:0f:b7:52:6a,[16],[-80.0],1
3415,4014,center,2017-12-29 09:36:03,40:49:0f:b7:52:6a,[15],[-50.0],1
3416,4014,center,2017-12-29 09:36:04,40:49:0f:b7:52:6a,[14],[-46.0],1
3417,4014,center,2017-12-29 09:36:07,40:49:0f:b7:52:6a,[15],[-50.0],1
3418,4014,center,2017-12-29 09:36:10,40:49:0f:b7:52:6a,[16],[-79.0],1
3419,4014,center,2017-12-29 09:36:12,40:49:0f:b7:52:6a,[14],[-48.5],1
3420,4014,center,2017-12-29 09:36:21,40:49:0f:b7:52:6a,"[14, 15]","[-47.333333333333336, -50.5]",2
3421,4014,center,2017-12-29 09:36:22,40:49:0f:b7:52:6a,[16],[-79.0],1
3422,4014,center,2017-12-29 09:36:28,40:49:0f:b7:52:6a,[15],[-50.0],1
