,nasid,position,ts,mac,controllerid,pwr,count
1456,4014,center,2018-01-08 06:56:06,18:59:36:0d:a7:86,[5],[-57.5],1
1457,4014,center,2018-01-08 06:56:10,18:59:36:0d:a7:86,"[1, 4]","[-69.5, -80.0]",2
1458,4014,center,2018-01-08 06:56:13,18:59:36:0d:a7:86,"[2, 7]","[-85.66666666666667, -86.66666666666667]",2
1459,4014,center,2018-01-08 06:56:14,18:59:36:0d:a7:86,[12],[-80.5],1
1460,4014,center,2018-01-08 06:56:15,18:59:36:0d:a7:86,[9],[-88.0],1
1461,4014,center,2018-01-08 06:56:16,18:59:36:0d:a7:86,[6],[-88.0],1
1462,4014,center,2018-01-08 06:56:18,18:59:36:0d:a7:86,"[5, 8, 14]","[-53.4, -61.6, -77.83333333333333]",3
1463,4014,center,2018-01-08 06:56:19,18:59:36:0d:a7:86,[4],[-78.6],1
1464,4014,center,2018-01-08 06:56:22,18:59:36:0d:a7:86,[1],[-69.66666666666667],1
1465,4014,center,2018-01-08 06:56:23,18:59:36:0d:a7:86,[15],[-83.6],1
1466,4014,center,2018-01-08 06:56:29,18:59:36:0d:a7:86,"[5, 12]","[-54.0, -78.25]",2
1467,4014,center,2018-01-08 06:56:30,18:59:36:0d:a7:86,"[13, 14]","[-84.66666666666667, -84.8]",2
1468,4014,center,2018-01-08 06:56:32,18:59:36:0d:a7:86,[6],[-87.0],1
1469,4014,center,2018-01-08 06:56:34,18:59:36:0d:a7:86,[8],[-64.0],1
1470,4014,center,2018-01-08 06:56:35,18:59:36:0d:a7:86,[4],[-80.66666666666667],1
1471,4014,center,2018-01-08 06:56:39,18:59:36:0d:a7:86,"[1, 15]","[-79.33333333333333, -79.875]",2
1472,4014,center,2018-01-08 06:56:41,18:59:36:0d:a7:86,[2],[-85.66666666666667],1
1473,4014,center,2018-01-08 06:56:43,18:59:36:0d:a7:86,[13],[-86.0],1
1474,4014,center,2018-01-08 06:56:44,18:59:36:0d:a7:86,"[8, 12]","[-66.28571428571429, -74.57142857142857]",2
1475,4014,center,2018-01-08 06:56:45,18:59:36:0d:a7:86,[4],[-80.2],1
1476,4014,center,2018-01-08 06:56:49,18:59:36:0d:a7:86,"[1, 2]","[-73.2, -84.33333333333333]",2
1477,4014,center,2018-01-08 06:56:52,18:59:36:0d:a7:86,[5],[-53.0],1
1478,4014,center,2018-01-08 06:56:56,18:59:36:0d:a7:86,[15],[-85.6],1
1479,4014,center,2018-01-08 06:56:58,18:59:36:0d:a7:86,[4],[-83.5],1
1480,4014,center,2018-01-08 06:57:02,18:59:36:0d:a7:86,[2],[-79.625],1
1481,4014,center,2018-01-08 06:57:05,18:59:36:0d:a7:86,"[1, 12, 13]","[-69.66666666666667, -74.8, -86.33333333333333]",3
1482,4014,center,2018-01-08 06:57:06,18:59:36:0d:a7:86,[5],[-52.0],1
1483,4014,center,2018-01-08 06:57:09,18:59:36:0d:a7:86,[7],[-87.0],1
1484,4014,center,2018-01-08 06:57:10,18:59:36:0d:a7:86,[14],[-82.2],1
1485,4014,center,2018-01-08 06:57:11,18:59:36:0d:a7:86,[8],[-61.0],1
1486,4014,center,2018-01-08 06:57:13,18:59:36:0d:a7:86,[4],[-82.0],1
1487,4014,center,2018-01-08 06:57:14,18:59:36:0d:a7:86,[15],[-81.33333333333333],1
1488,4014,center,2018-01-08 06:57:15,18:59:36:0d:a7:86,[13],[-86.5],1
1489,4014,center,2018-01-08 06:57:17,18:59:36:0d:a7:86,"[1, 5]","[-69.5, -52.6]",2
1490,4014,center,2018-01-08 06:57:19,18:59:36:0d:a7:86,[8],[-68.5],1
1491,4014,center,2018-01-08 06:57:20,18:59:36:0d:a7:86,[12],[-72.625],1
1492,4014,center,2018-01-08 06:57:21,18:59:36:0d:a7:86,"[4, 9]","[-77.71428571428571, -87.0]",2
1493,4014,center,2018-01-08 06:57:24,18:59:36:0d:a7:86,[6],[-87.0],1
1494,4014,center,2018-01-08 06:57:26,18:59:36:0d:a7:86,"[2, 14]","[-79.25, -82.75]",2
1495,4014,center,2018-01-08 06:57:30,18:59:36:0d:a7:86,[8],[-69.4],1
1496,4014,center,2018-01-08 06:57:31,18:59:36:0d:a7:86,"[7, 15]","[-86.0, -81.75]",2
1497,4014,center,2018-01-08 06:57:33,18:59:36:0d:a7:86,[4],[-79.57142857142857],1
1498,4014,center,2018-01-08 06:57:34,18:59:36:0d:a7:86,[9],[-86.0],1
1499,4014,center,2018-01-08 06:57:37,18:59:36:0d:a7:86,[13],[-85.66666666666667],1
1500,4014,center,2018-01-08 06:57:38,18:59:36:0d:a7:86,"[2, 14]","[-84.0, -83.0]",2
1501,4014,center,2018-01-08 06:57:39,18:59:36:0d:a7:86,"[5, 6, 8, 12]","[-52.714285714285715, -86.0, -66.5, -74.0]",4
1502,4014,center,2018-01-08 06:57:40,18:59:36:0d:a7:86,[1],[-72.5],1
1503,4014,center,2018-01-08 06:57:43,18:59:36:0d:a7:86,[15],[-84.0],1
1504,4014,center,2018-01-08 06:57:47,18:59:36:0d:a7:86,"[2, 13]","[-81.4, -86.25]",2
1505,4014,center,2018-01-08 06:57:48,18:59:36:0d:a7:86,"[5, 12]","[-53.333333333333336, -71.0]",2
1506,4014,center,2018-01-08 06:57:49,18:59:36:0d:a7:86,"[6, 8]","[-85.2, -65.0]",2
1507,4014,center,2018-01-08 06:57:50,18:59:36:0d:a7:86,[1],[-72.54545454545455],1
1508,4014,center,2018-01-08 06:57:55,18:59:36:0d:a7:86,[4],[-80.45454545454545],1
1509,4014,center,2018-01-08 06:57:56,18:59:36:0d:a7:86,[14],[-84.4],1
1510,4014,center,2018-01-08 06:57:57,18:59:36:0d:a7:86,[9],[-87.5],1
1511,4014,center,2018-01-08 06:57:59,18:59:36:0d:a7:86,[12],[-73.2],1
1512,4014,center,2018-01-08 06:58:00,18:59:36:0d:a7:86,[2],[-83.5],1
1513,4014,center,2018-01-08 06:58:02,18:59:36:0d:a7:86,"[13, 15]","[-87.0, -80.625]",2
1514,4014,center,2018-01-08 06:58:06,18:59:36:0d:a7:86,"[4, 6, 14]","[-81.0, -85.66666666666667, -82.0]",3
1515,4014,center,2018-01-08 06:58:10,18:59:36:0d:a7:86,[9],[-88.0],1
1516,4014,center,2018-01-08 06:58:11,18:59:36:0d:a7:86,"[5, 7, 12]","[-55.57142857142857, -87.0, -73.0]",3
1517,4014,center,2018-01-08 06:58:12,18:59:36:0d:a7:86,"[2, 13]","[-81.0, -86.25]",2
1518,4014,center,2018-01-08 06:58:13,18:59:36:0d:a7:86,[8],[-70.28571428571429],1
1519,4014,center,2018-01-08 06:58:15,18:59:36:0d:a7:86,[1],[-71.0],1
1520,4014,center,2018-01-08 06:58:16,18:59:36:0d:a7:86,[15],[-83.75],1
1521,4014,center,2018-01-08 06:58:21,18:59:36:0d:a7:86,"[5, 7]","[-52.57142857142857, -87.5]",2
1522,4014,center,2018-01-08 06:58:22,18:59:36:0d:a7:86,"[8, 14]","[-67.5, -79.57142857142857]",2
1523,4014,center,2018-01-08 06:58:23,18:59:36:0d:a7:86,[13],[-85.25],1
1524,4014,center,2018-01-08 06:58:24,18:59:36:0d:a7:86,[2],[-82.66666666666667],1
1525,4014,center,2018-01-08 06:58:25,18:59:36:0d:a7:86,[12],[-73.25],1
1526,4014,center,2018-01-08 06:58:26,18:59:36:0d:a7:86,"[1, 4]","[-70.66666666666667, -78.8]",2
1527,4014,center,2018-01-08 06:58:31,18:59:36:0d:a7:86,[15],[-83.83333333333333],1
1528,4014,center,2018-01-08 06:58:32,18:59:36:0d:a7:86,[6],[-85.75],1
1529,4014,center,2018-01-08 06:58:35,18:59:36:0d:a7:86,[1],[-70.125],1
1530,4014,center,2018-01-08 06:58:36,18:59:36:0d:a7:86,[4],[-78.42857142857143],1
1531,4014,center,2018-01-08 06:58:37,18:59:36:0d:a7:86,[5],[-52.666666666666664],1
1532,4014,center,2018-01-08 06:58:38,18:59:36:0d:a7:86,[15],[-81.83333333333333],1
1533,4014,center,2018-01-08 06:58:40,18:59:36:0d:a7:86,[8],[-69.16666666666667],1
1534,4014,center,2018-01-08 06:58:41,18:59:36:0d:a7:86,[13],[-87.0],1
1535,4014,center,2018-01-08 06:58:42,18:59:36:0d:a7:86,"[2, 6, 12]","[-81.33333333333333, -86.0, -73.22222222222223]",3
1536,4014,center,2018-01-08 06:58:43,18:59:36:0d:a7:86,"[9, 14]","[-89.0, -82.25]",2
1537,4014,center,2018-01-08 06:58:44,18:59:36:0d:a7:86,[1],[-72.75],1
1538,4014,center,2018-01-08 06:58:51,18:59:36:0d:a7:86,"[6, 9]","[-85.66666666666667, -87.0]",2
1539,4014,center,2018-01-08 06:58:53,18:59:36:0d:a7:86,"[7, 14]","[-88.0, -86.0]",2
1540,4014,center,2018-01-08 06:58:54,18:59:36:0d:a7:86,"[1, 4, 5]","[-71.27272727272727, -80.0, -52.36363636363637]",3
1541,4014,center,2018-01-08 06:59:01,18:59:36:0d:a7:86,[8],[-69.18181818181819],1
1542,4014,center,2018-01-08 06:59:04,18:59:36:0d:a7:86,[12],[-73.125],1
1543,4014,center,2018-01-08 06:59:05,18:59:36:0d:a7:86,"[2, 13]","[-79.5, -87.33333333333333]",2
1544,4014,center,2018-01-08 06:59:07,18:59:36:0d:a7:86,[15],[-80.75],1
1545,4014,center,2018-01-08 06:59:08,18:59:36:0d:a7:86,"[6, 9]","[-84.83333333333333, -88.0]",2
1546,4014,center,2018-01-08 06:59:09,18:59:36:0d:a7:86,[4],[-78.625],1
1547,4014,center,2018-01-08 06:59:10,18:59:36:0d:a7:86,"[1, 14]","[-70.88888888888889, -81.75]",2
1548,4014,center,2018-01-08 06:59:12,18:59:36:0d:a7:86,[7],[-87.0],1
1549,4014,center,2018-01-08 06:59:14,18:59:36:0d:a7:86,[8],[-68.875],1
1550,4014,center,2018-01-08 06:59:17,18:59:36:0d:a7:86,"[12, 13]","[-73.5, -86.75]",2
1551,4014,center,2018-01-08 06:59:18,18:59:36:0d:a7:86,"[2, 5]","[-79.8, -53.0]",2
1552,4014,center,2018-01-08 06:59:20,18:59:36:0d:a7:86,[15],[-82.0],1
1553,4014,center,2018-01-08 06:59:24,18:59:36:0d:a7:86,"[5, 7]","[-54.25, -87.0]",2
1554,4014,center,2018-01-08 06:59:25,18:59:36:0d:a7:86,"[2, 4, 6, 9]","[-79.85714285714286, -77.5, -86.0, -87.0]",4
1555,4014,center,2018-01-08 06:59:26,18:59:36:0d:a7:86,"[1, 8]","[-77.0, -59.6]",2
1556,4014,center,2018-01-08 06:59:33,18:59:36:0d:a7:86,[12],[-76.14285714285714],1
1557,4014,center,2018-01-08 06:59:34,18:59:36:0d:a7:86,[14],[-84.25],1
1558,4014,center,2018-01-08 06:59:35,18:59:36:0d:a7:86,[15],[-81.2],1
1559,4014,center,2018-01-08 06:59:40,18:59:36:0d:a7:86,"[1, 8]","[-75.0, -58.5]",2
1560,4014,center,2018-01-08 06:59:43,18:59:36:0d:a7:86,"[5, 14, 15]","[-57.5, -81.0, -80.25]",3
1561,4014,center,2018-01-08 06:59:44,18:59:36:0d:a7:86,[12],[-75.0],1
1562,4014,center,2018-01-08 06:59:46,18:59:36:0d:a7:86,"[2, 4, 6, 7]","[-79.8, -77.25, -87.0, -88.0]",4
1563,4014,center,2018-01-08 06:59:48,18:59:36:0d:a7:86,"[1, 9]","[-75.6, -86.0]",2
1564,4014,center,2018-01-08 06:59:57,18:59:36:0d:a7:86,[15],[-79.6],1
1565,4014,center,2018-01-08 06:59:58,18:59:36:0d:a7:86,"[9, 14]","[-85.66666666666667, -78.5]",2
1566,4014,center,2018-01-08 06:59:59,18:59:36:0d:a7:86,[1],[-75.28571428571429],1
1567,4014,center,2018-01-08 07:00:14,18:59:36:0d:a7:86,"[2, 4, 5, 9, 12]","[-81.4, -77.0, -53.5, -87.5, -77.14285714285714]",5
1568,4014,center,2018-01-08 07:00:15,18:59:36:0d:a7:86,"[1, 8]","[-76.2, -59.5]",2
1569,4014,center,2018-01-08 07:00:16,18:59:36:0d:a7:86,[6],[-85.0],1
1570,4014,center,2018-01-08 07:00:22,18:59:36:0d:a7:86,[14],[-79.5],1
1571,4014,center,2018-01-08 07:00:24,18:59:36:0d:a7:86,[15],[-80.83333333333333],1
1572,4014,center,2018-01-08 07:00:35,18:59:36:0d:a7:86,[2],[-79.6],1
1573,4014,center,2018-01-08 07:00:36,18:59:36:0d:a7:86,"[5, 9, 12]","[-53.0, -88.0, -76.0]",3
1574,4014,center,2018-01-08 07:00:37,18:59:36:0d:a7:86,"[4, 8, 14]","[-76.625, -58.0, -79.0]",3
1575,4014,center,2018-01-08 07:00:38,18:59:36:0d:a7:86,[1],[-74.75],1
1576,4014,center,2018-01-08 07:00:42,18:59:36:0d:a7:86,"[6, 15]","[-86.75, -81.2]",2
1577,4014,center,2018-01-08 07:00:45,18:59:36:0d:a7:86,"[2, 5]","[-80.0, -52.75]",2
1578,4014,center,2018-01-08 07:00:46,18:59:36:0d:a7:86,[9],[-85.75],1
1579,4014,center,2018-01-08 07:00:47,18:59:36:0d:a7:86,"[4, 12]","[-76.44444444444444, -76.0]",2
1580,4014,center,2018-01-08 07:00:48,18:59:36:0d:a7:86,"[8, 14]","[-58.0, -80.0]",2
1581,4014,center,2018-01-08 07:00:50,18:59:36:0d:a7:86,[1],[-78.8],1
1582,4014,center,2018-01-08 07:00:52,18:59:36:0d:a7:86,[15],[-82.42857142857143],1
1583,4014,center,2018-01-08 07:00:53,18:59:36:0d:a7:86,[6],[-86.25],1
1584,4014,center,2018-01-08 07:00:58,18:59:36:0d:a7:86,[4],[-80.25],1
1585,4014,center,2018-01-08 07:00:59,18:59:36:0d:a7:86,[8],[-68.5],1
1586,4014,center,2018-01-08 07:01:00,18:59:36:0d:a7:86,"[1, 14]","[-73.04166666666667, -82.0]",2
1587,4014,center,2018-01-08 07:01:01,18:59:36:0d:a7:86,[13],[-85.8],1
1588,4014,center,2018-01-08 07:01:04,18:59:36:0d:a7:86,[6],[-86.33333333333333],1
1589,4014,center,2018-01-08 07:01:05,18:59:36:0d:a7:86,[5],[-57.5],1
1590,4014,center,2018-01-08 07:01:06,18:59:36:0d:a7:86,[2],[-79.89473684210526],1
1591,4014,center,2018-01-08 07:01:07,18:59:36:0d:a7:86,"[7, 9]","[-87.5, -89.0]",2
1592,4014,center,2018-01-08 07:01:09,18:59:36:0d:a7:86,"[12, 15]","[-77.05, -82.58333333333333]",2
1593,4014,center,2018-01-08 07:01:10,18:59:36:0d:a7:86,[13],[-86.15384615384616],1
1594,4014,center,2018-01-08 07:01:14,18:59:36:0d:a7:86,"[6, 14]","[-86.0, -80.625]",2
1595,4014,center,2018-01-08 07:01:15,18:59:36:0d:a7:86,"[2, 5]","[-79.35, -59.857142857142854]",2
1596,4014,center,2018-01-08 07:01:17,18:59:36:0d:a7:86,[4],[-78.48387096774194],1
1597,4014,center,2018-01-08 07:01:18,18:59:36:0d:a7:86,[8],[-68.0754716981132],1
1598,4014,center,2018-01-08 07:01:19,18:59:36:0d:a7:86,"[1, 9]","[-71.42622950819673, -86.0]",2
1599,4014,center,2018-01-08 07:01:22,18:59:36:0d:a7:86,[13],[-87.0],1
1600,4014,center,2018-01-08 07:01:24,18:59:36:0d:a7:86,[7],[-85.375],1
1601,4014,center,2018-01-08 07:01:27,18:59:36:0d:a7:86,[2],[-84.2],1
1602,4014,center,2018-01-08 07:01:29,18:59:36:0d:a7:86,"[4, 5, 15]","[-80.3157894736842, -59.578947368421055, -84.875]",3
1603,4014,center,2018-01-08 07:01:31,18:59:36:0d:a7:86,[8],[-70.3125],1
1604,4014,center,2018-01-08 07:01:32,18:59:36:0d:a7:86,[14],[-83.56521739130434],1
1605,4014,center,2018-01-08 07:01:33,18:59:36:0d:a7:86,[1],[-74.05263157894737],1
1606,4014,center,2018-01-08 07:01:35,18:59:36:0d:a7:86,[2],[-81.95],1
1607,4014,center,2018-01-08 07:01:38,18:59:36:0d:a7:86,"[4, 8]","[-80.66666666666667, -67.73333333333333]",2
1608,4014,center,2018-01-08 07:01:41,18:59:36:0d:a7:86,"[6, 13]","[-85.0, -89.0]",2
1609,4014,center,2018-01-08 07:01:43,18:59:36:0d:a7:86,"[1, 14]","[-75.46153846153847, -84.0]",2
1610,4014,center,2018-01-08 07:01:47,18:59:36:0d:a7:86,[15],[-80.82352941176471],1
1611,4014,center,2018-01-08 07:01:48,18:59:36:0d:a7:86,[9],[-87.16666666666667],1
1612,4014,center,2018-01-08 07:01:49,18:59:36:0d:a7:86,"[2, 5]","[-85.33333333333333, -63.7]",2
1613,4014,center,2018-01-08 07:01:51,18:59:36:0d:a7:86,"[7, 8]","[-86.5, -66.74074074074075]",2
1614,4014,center,2018-01-08 07:01:53,18:59:36:0d:a7:86,"[4, 9, 13]","[-81.12, -86.91666666666667, -87.5]",3
1615,4014,center,2018-01-08 07:01:54,18:59:36:0d:a7:86,[6],[-85.9],1
1616,4014,center,2018-01-08 07:01:55,18:59:36:0d:a7:86,[1],[-78.86666666666666],1
1617,4014,center,2018-01-08 07:01:57,18:59:36:0d:a7:86,"[12, 14]","[-76.175, -82.85714285714286]",2
1618,4014,center,2018-01-08 07:01:58,18:59:36:0d:a7:86,"[2, 12]","[-83.88235294117646, -81.5]",2
1619,4014,center,2018-01-08 07:02:01,18:59:36:0d:a7:86,"[5, 15]","[-60.785714285714285, -83.42857142857143]",2
1620,4014,center,2018-01-08 07:02:04,18:59:36:0d:a7:86,[8],[-66.35],1
1621,4014,center,2018-01-08 07:02:06,18:59:36:0d:a7:86,"[4, 13]","[-83.13333333333334, -86.08333333333333]",2
1622,4014,center,2018-01-08 07:02:09,18:59:36:0d:a7:86,"[1, 9]","[-75.25, -87.5]",2
1623,4014,center,2018-01-08 07:02:13,18:59:36:0d:a7:86,[6],[-84.66666666666667],1
1624,4014,center,2018-01-08 07:02:14,18:59:36:0d:a7:86,"[5, 12]","[-60.125, -77.21052631578948]",2
1625,4014,center,2018-01-08 07:02:16,18:59:36:0d:a7:86,[2],[-84.25],1
1626,4014,center,2018-01-08 07:02:17,18:59:36:0d:a7:86,"[8, 14]","[-64.75, -79.57692307692308]",2
1627,4014,center,2018-01-08 07:02:20,18:59:36:0d:a7:86,[4],[-84.13333333333334],1
1628,4014,center,2018-01-08 07:02:21,18:59:36:0d:a7:86,[13],[-85.77777777777777],1
1629,4014,center,2018-01-08 07:02:26,18:59:36:0d:a7:86,[15],[-83.44444444444444],1
1630,4014,center,2018-01-08 07:02:27,18:59:36:0d:a7:86,[1],[-74.42307692307692],1
1631,4014,center,2018-01-08 07:02:37,18:59:36:0d:a7:86,[8],[-65.5909090909091],1
1632,4014,center,2018-01-08 07:02:38,18:59:36:0d:a7:86,[14],[-81.16666666666667],1
1633,4014,center,2018-01-08 07:02:39,18:59:36:0d:a7:86,[4],[-81.6923076923077],1
1634,4014,center,2018-01-08 07:02:40,18:59:36:0d:a7:86,[13],[-86.22222222222223],1
1635,4014,center,2018-01-08 07:02:45,18:59:36:0d:a7:86,"[1, 15]","[-74.0, -81.875]",2
1636,4014,center,2018-01-08 07:02:47,18:59:36:0d:a7:86,[5],[-60.25],1
1637,4014,center,2018-01-08 07:02:52,18:59:36:0d:a7:86,[6],[-84.16666666666667],1
1638,4014,center,2018-01-08 07:02:53,18:59:36:0d:a7:86,[2],[-85.14285714285714],1
1639,4014,center,2018-01-08 07:02:56,18:59:36:0d:a7:86,"[4, 12]","[-80.66666666666667, -79.3125]",2
1640,4014,center,2018-01-08 07:03:01,18:59:36:0d:a7:86,[5],[-60.13333333333333],1
1641,4014,center,2018-01-08 07:03:02,18:59:36:0d:a7:86,"[9, 14]","[-86.54545454545455, -80.64285714285714]",2
1642,4014,center,2018-01-08 07:03:04,18:59:36:0d:a7:86,[12],[-76.1],1
1643,4014,center,2018-01-08 07:03:09,18:59:36:0d:a7:86,[1],[-74.88888888888889],1
1644,4014,center,2018-01-08 07:03:13,18:59:36:0d:a7:86,"[2, 6, 8, 15]","[-83.73333333333333, -84.86666666666666, -63.55555555555556, -80.83333333333333]",4
1645,4014,center,2018-01-08 07:03:15,18:59:36:0d:a7:86,[13],[-85.15384615384616],1
1646,4014,center,2018-01-08 07:03:17,18:59:36:0d:a7:86,[5],[-61.357142857142854],1
1647,4014,center,2018-01-08 07:03:18,18:59:36:0d:a7:86,[14],[-84.66666666666667],1
1648,4014,center,2018-01-08 07:03:19,18:59:36:0d:a7:86,[1],[-73.97142857142858],1
1649,4014,center,2018-01-08 07:03:21,18:59:36:0d:a7:86,"[2, 8]","[-84.03333333333333, -64.25925925925925]",2
1650,4014,center,2018-01-08 07:03:22,18:59:36:0d:a7:86,"[4, 6]","[-81.36111111111111, -84.06060606060606]",2
1651,4014,center,2018-01-08 07:03:23,18:59:36:0d:a7:86,"[13, 15]","[-85.9375, -81.17777777777778]",2
1652,4014,center,2018-01-08 07:03:24,18:59:36:0d:a7:86,"[5, 12]","[-62.0, -76.75757575757575]",2
1653,4014,center,2018-01-08 07:03:29,18:59:36:0d:a7:86,[1],[-75.11764705882354],1
1654,4014,center,2018-01-08 07:03:30,18:59:36:0d:a7:86,"[8, 12]","[-62.75, -76.25]",2
1655,4014,center,2018-01-08 07:03:31,18:59:36:0d:a7:86,[4],[-79.07692307692308],1
1656,4014,center,2018-01-08 07:03:32,18:59:36:0d:a7:86,[13],[-85.6],1
1657,4014,center,2018-01-08 07:03:34,18:59:36:0d:a7:86,"[5, 14]","[-60.5, -82.37037037037037]",2
1658,4014,center,2018-01-08 07:03:35,18:59:36:0d:a7:86,[6],[-84.38461538461539],1
1659,4014,center,2018-01-08 07:03:37,18:59:36:0d:a7:86,"[1, 2, 8, 15]","[-74.64285714285714, -85.4, -62.42857142857143, -79.66666666666667]",4
1660,4014,center,2018-01-08 07:03:38,18:59:36:0d:a7:86,[12],[-75.93103448275862],1
1661,4014,center,2018-01-08 07:03:43,18:59:36:0d:a7:86,[13],[-84.58333333333333],1
1662,4014,center,2018-01-08 07:03:45,18:59:36:0d:a7:86,[14],[-79.0],1
1663,4014,center,2018-01-08 07:03:47,18:59:36:0d:a7:86,"[4, 8, 9]","[-81.83333333333333, -61.0, -86.83333333333333]",3
1664,4014,center,2018-01-08 07:03:48,18:59:36:0d:a7:86,"[1, 2, 6]","[-72.4, -84.46153846153847, -82.6]",3
1665,4014,center,2018-01-08 07:03:50,18:59:36:0d:a7:86,"[5, 12]","[-52.733333333333334, -81.16666666666667]",2
1666,4014,center,2018-01-08 07:03:51,18:59:36:0d:a7:86,[15],[-82.8125],1
1667,4014,center,2018-01-08 07:03:53,18:59:36:0d:a7:86,[13],[-86.0],1
1668,4014,center,2018-01-08 07:03:54,18:59:36:0d:a7:86,"[4, 8, 12]","[-83.5, -67.6086956521739, -80.23529411764706]",3
1669,4014,center,2018-01-08 07:03:55,18:59:36:0d:a7:86,[2],[-84.83333333333333],1
1670,4014,center,2018-01-08 07:03:56,18:59:36:0d:a7:86,"[1, 6]","[-74.54545454545455, -85.6923076923077]",2
1671,4014,center,2018-01-08 07:03:59,18:59:36:0d:a7:86,"[5, 14]","[-53.714285714285715, -83.91666666666667]",2
1672,4014,center,2018-01-08 07:04:01,18:59:36:0d:a7:86,[15],[-86.375],1
1673,4014,center,2018-01-08 07:04:05,18:59:36:0d:a7:86,[8],[-67.0952380952381],1
1674,4014,center,2018-01-08 07:04:08,18:59:36:0d:a7:86,"[4, 12, 13]","[-82.5, -80.33333333333333, -86.0]",3
1675,4014,center,2018-01-08 07:04:09,18:59:36:0d:a7:86,[2],[-86.5],1
1676,4014,center,2018-01-08 07:04:10,18:59:36:0d:a7:86,[1],[-78.0],1
1677,4014,center,2018-01-08 07:04:12,18:59:36:0d:a7:86,[5],[-57.8],1
1678,4014,center,2018-01-08 07:04:14,18:59:36:0d:a7:86,[6],[-87.5],1
1679,4014,center,2018-01-08 07:04:15,18:59:36:0d:a7:86,[14],[-83.63636363636364],1
1680,4014,center,2018-01-08 07:04:17,18:59:36:0d:a7:86,[8],[-62.36363636363637],1
1681,4014,center,2018-01-08 07:04:18,18:59:36:0d:a7:86,"[4, 5, 13, 15]","[-80.76923076923077, -53.80952380952381, -85.44444444444444, -86.54545454545455]",4
1682,4014,center,2018-01-08 07:04:19,18:59:36:0d:a7:86,"[1, 2, 7, 14]","[-73.46153846153847, -83.0, -87.0, -81.28571428571429]",4
1683,4014,center,2018-01-08 07:04:21,18:59:36:0d:a7:86,[12],[-81.18181818181819],1
1684,4014,center,2018-01-08 07:04:25,18:59:36:0d:a7:86,[5],[-57.23809523809524],1
1685,4014,center,2018-01-08 07:04:30,18:59:36:0d:a7:86,[6],[-85.52941176470588],1
1686,4014,center,2018-01-08 07:04:31,18:59:36:0d:a7:86,[8],[-62.6875],1
1687,4014,center,2018-01-08 07:04:32,18:59:36:0d:a7:86,"[4, 15]","[-81.73333333333333, -84.7]",2
1688,4014,center,2018-01-08 07:04:33,18:59:36:0d:a7:86,"[2, 13]","[-83.6923076923077, -85.0909090909091]",2
1689,4014,center,2018-01-08 07:04:37,18:59:36:0d:a7:86,[1],[-73.37777777777778],1
1690,4014,center,2018-01-08 07:04:38,18:59:36:0d:a7:86,"[9, 12]","[-86.28571428571429, -80.4054054054054]",2
1691,4014,center,2018-01-08 07:04:39,18:59:36:0d:a7:86,[7],[-86.0],1
1692,4014,center,2018-01-08 07:04:40,18:59:36:0d:a7:86,[14],[-82.54166666666667],1
1693,4014,center,2018-01-08 07:04:42,18:59:36:0d:a7:86,[5],[-58.666666666666664],1
1694,4014,center,2018-01-08 07:04:43,18:59:36:0d:a7:86,[6],[-85.9],1
1695,4014,center,2018-01-08 07:04:46,18:59:36:0d:a7:86,[8],[-63.18518518518518],1
1696,4014,center,2018-01-08 07:04:47,18:59:36:0d:a7:86,"[2, 4, 13]","[-85.57894736842105, -82.4, -85.17241379310344]",3
1697,4014,center,2018-01-08 07:04:52,18:59:36:0d:a7:86,[1],[-74.11111111111111],1
1698,4014,center,2018-01-08 07:04:53,18:59:36:0d:a7:86,[12],[-81.10526315789474],1
1699,4014,center,2018-01-08 07:04:54,18:59:36:0d:a7:86,[15],[-86.0],1
1700,4014,center,2018-01-08 07:04:56,18:59:36:0d:a7:86,"[5, 6, 8]","[-59.142857142857146, -85.91666666666667, -65.38461538461539]",3
1701,4014,center,2018-01-08 07:04:57,18:59:36:0d:a7:86,[14],[-81.46153846153847],1
1702,4014,center,2018-01-08 07:05:01,18:59:36:0d:a7:86,[12],[-80.45],1
1703,4014,center,2018-01-08 07:05:04,18:59:36:0d:a7:86,"[1, 5]","[-77.41176470588235, -54.333333333333336]",2
1704,4014,center,2018-01-08 07:05:06,18:59:36:0d:a7:86,[15],[-84.6],1
1705,4014,center,2018-01-08 07:05:07,18:59:36:0d:a7:86,"[4, 8]","[-85.72727272727273, -67.3157894736842]",2
1706,4014,center,2018-01-08 07:05:08,18:59:36:0d:a7:86,[2],[-87.0],1
1707,4014,center,2018-01-08 07:05:09,18:59:36:0d:a7:86,"[6, 13]","[-86.63636363636364, -85.5]",2
1708,4014,center,2018-01-08 07:05:12,18:59:36:0d:a7:86,[14],[-82.0],1
1709,4014,center,2018-01-08 07:05:13,18:59:36:0d:a7:86,[12],[-81.0],1
1710,4014,center,2018-01-08 07:05:14,18:59:36:0d:a7:86,[5],[-55.61538461538461],1
1711,4014,center,2018-01-08 07:05:18,18:59:36:0d:a7:86,[1],[-78.21428571428571],1
1712,4014,center,2018-01-08 07:05:20,18:59:36:0d:a7:86,[8],[-65.90322580645162],1
1713,4014,center,2018-01-08 07:05:21,18:59:36:0d:a7:86,"[4, 15]","[-84.25925925925925, -86.57142857142857]",2
