,nasid,position,ts,mac,controllerid,pwr,count
5954,4014,center,2017-12-28 13:26:35,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
5955,4014,center,2017-12-28 13:26:45,40:49:0f:b7:52:6a,[14],[-45.5],1
5956,4014,center,2017-12-28 13:26:46,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
5957,4014,center,2017-12-28 13:27:00,40:49:0f:b7:52:6a,[16],[-81.4],1
5958,4014,center,2017-12-28 13:27:10,40:49:0f:b7:52:6a,[14],[-46.75],1
5959,4014,center,2017-12-28 13:27:13,40:49:0f:b7:52:6a,[15],[-49.0],1
5960,4014,center,2017-12-28 13:27:19,40:49:0f:b7:52:6a,[16],[-84.0],1
5961,4014,center,2017-12-28 13:27:25,40:49:0f:b7:52:6a,[14],[-46.0],1
5962,4014,center,2017-12-28 13:27:31,40:49:0f:b7:52:6a,[15],[-50.333333333333336],1
5963,4014,center,2017-12-28 13:27:45,40:49:0f:b7:52:6a,[14],[-47.0],1
5964,4014,center,2017-12-28 13:27:47,40:49:0f:b7:52:6a,[16],[-82.25],1
5965,4014,center,2017-12-28 13:27:58,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
5966,4014,center,2017-12-28 13:28:12,40:49:0f:b7:52:6a,[14],[-46.333333333333336],1
5967,4014,center,2017-12-28 13:28:17,40:49:0f:b7:52:6a,[16],[-82.25],1
5968,4014,center,2017-12-28 13:28:18,40:49:0f:b7:52:6a,[15],[-49.25],1
5969,4014,center,2017-12-28 13:28:30,40:49:0f:b7:52:6a,[14],[-55.25],1
5970,4014,center,2017-12-28 13:28:48,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.2]",2
5971,4014,center,2017-12-28 13:28:52,40:49:0f:b7:52:6a,[14],[-46.666666666666664],1
5972,4014,center,2017-12-28 13:29:10,40:49:0f:b7:52:6a,[16],[-81.75],1
5973,4014,center,2017-12-28 13:29:11,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
5974,4014,center,2017-12-28 13:29:20,40:49:0f:b7:52:6a,[14],[-46.0],1
5975,4014,center,2017-12-28 13:29:36,40:49:0f:b7:52:6a,[15],[-49.5],1
5976,4014,center,2017-12-28 13:29:37,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
5977,4014,center,2017-12-28 13:29:54,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -82.0]",2
5978,4014,center,2017-12-28 13:30:02,40:49:0f:b7:52:6a,[14],[-46.0],1
5979,4014,center,2017-12-28 13:30:23,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -49.0, -81.6]",3
5980,4014,center,2017-12-28 13:30:41,40:49:0f:b7:52:6a,[15],[-49.0],1
5981,4014,center,2017-12-28 13:30:42,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -81.5]",2
5982,4014,center,2017-12-28 13:30:54,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -50.0]",2
5983,4014,center,2017-12-28 13:30:55,40:49:0f:b7:52:6a,[16],[-82.5],1
5984,4014,center,2017-12-28 13:31:00,40:49:0f:b7:52:6a,[14],[-45.0],1
5985,4014,center,2017-12-28 13:31:04,40:49:0f:b7:52:6a,[16],[-81.5],1
5986,4014,center,2017-12-28 13:31:10,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
5987,4014,center,2017-12-28 13:31:16,40:49:0f:b7:52:6a,[14],[-46.0],1
5988,4014,center,2017-12-28 13:31:23,40:49:0f:b7:52:6a,[16],[-82.0],1
5989,4014,center,2017-12-28 13:31:26,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
5990,4014,center,2017-12-28 13:31:31,40:49:0f:b7:52:6a,[14],[-46.0],1
5991,4014,center,2017-12-28 13:31:40,40:49:0f:b7:52:6a,[16],[-82.0],1
5992,4014,center,2017-12-28 13:31:41,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
5993,4014,center,2017-12-28 13:31:48,40:49:0f:b7:52:6a,[16],[-81.0],1
5994,4014,center,2017-12-28 13:31:53,40:49:0f:b7:52:6a,[14],[-45.5],1
5995,4014,center,2017-12-28 13:31:57,40:49:0f:b7:52:6a,[15],[-48.0],1
5996,4014,center,2017-12-28 13:32:02,40:49:0f:b7:52:6a,[16],[-81.0],1
5997,4014,center,2017-12-28 13:32:04,40:49:0f:b7:52:6a,[14],[-46.0],1
5998,4014,center,2017-12-28 13:32:13,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.333333333333336]",2
5999,4014,center,2017-12-28 13:32:19,40:49:0f:b7:52:6a,[16],[-82.5],1
6000,4014,center,2017-12-28 13:32:24,40:49:0f:b7:52:6a,[14],[-45.5],1
6001,4014,center,2017-12-28 13:32:28,40:49:0f:b7:52:6a,[15],[-49.0],1
6002,4014,center,2017-12-28 13:32:35,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.66666666666667]",2
6003,4014,center,2017-12-28 13:32:40,40:49:0f:b7:52:6a,[15],[-49.0],1
6004,4014,center,2017-12-28 13:32:44,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.0]",2
6005,4014,center,2017-12-28 13:32:50,40:49:0f:b7:52:6a,[15],[-50.0],1
6006,4014,center,2017-12-28 13:32:58,40:49:0f:b7:52:6a,[14],[-45.0],1
6007,4014,center,2017-12-28 13:33:00,40:49:0f:b7:52:6a,[16],[-80.0],1
6008,4014,center,2017-12-28 13:33:05,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6009,4014,center,2017-12-28 13:33:07,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -80.5]",2
6010,4014,center,2017-12-28 13:33:15,40:49:0f:b7:52:6a,[14],[-45.0],1
6011,4014,center,2017-12-28 13:33:16,40:49:0f:b7:52:6a,[15],[-50.0],1
6012,4014,center,2017-12-28 13:33:20,40:49:0f:b7:52:6a,[16],[-83.0],1
6013,4014,center,2017-12-28 13:33:28,40:49:0f:b7:52:6a,[14],[-45.5],1
6014,4014,center,2017-12-28 13:33:31,40:49:0f:b7:52:6a,[15],[-49.0],1
6015,4014,center,2017-12-28 13:33:35,40:49:0f:b7:52:6a,[16],[-83.0],1
6016,4014,center,2017-12-28 13:33:36,40:49:0f:b7:52:6a,[14],[-45.0],1
6017,4014,center,2017-12-28 13:33:38,40:49:0f:b7:52:6a,[16],[-78.5],1
6018,4014,center,2017-12-28 13:33:39,40:49:0f:b7:52:6a,[15],[-48.0],1
6019,4014,center,2017-12-28 13:33:41,40:49:0f:b7:52:6a,[14],[-45.0],1
6020,4014,center,2017-12-28 13:33:46,40:49:0f:b7:52:6a,[15],[-50.0],1
6021,4014,center,2017-12-28 13:33:49,40:49:0f:b7:52:6a,[14],[-45.0],1
6022,4014,center,2017-12-28 13:33:51,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
6023,4014,center,2017-12-28 13:34:01,40:49:0f:b7:52:6a,[14],[-45.0],1
6024,4014,center,2017-12-28 13:34:02,40:49:0f:b7:52:6a,"[15, 16]","[-49.75, -80.0]",2
6025,4014,center,2017-12-28 13:34:07,40:49:0f:b7:52:6a,[14],[-45.0],1
6026,4014,center,2017-12-28 13:34:09,40:49:0f:b7:52:6a,[15],[-49.0],1
6027,4014,center,2017-12-28 13:34:11,40:49:0f:b7:52:6a,[16],[-84.0],1
6028,4014,center,2017-12-28 13:34:21,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
6029,4014,center,2017-12-28 13:34:23,40:49:0f:b7:52:6a,[16],[-81.0],1
6030,4014,center,2017-12-28 13:34:25,40:49:0f:b7:52:6a,[14],[-46.0],1
6031,4014,center,2017-12-28 13:34:33,40:49:0f:b7:52:6a,[15],[-49.0],1
6032,4014,center,2017-12-28 13:34:34,40:49:0f:b7:52:6a,[16],[-82.5],1
6033,4014,center,2017-12-28 13:34:35,40:49:0f:b7:52:6a,[14],[-45.0],1
6034,4014,center,2017-12-28 13:34:46,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.666666666666664]",2
6035,4014,center,2017-12-28 13:34:49,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
6036,4014,center,2017-12-28 13:34:57,40:49:0f:b7:52:6a,[14],[-46.0],1
6037,4014,center,2017-12-28 13:34:59,40:49:0f:b7:52:6a,[15],[-49.0],1
6038,4014,center,2017-12-28 13:35:06,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
6039,4014,center,2017-12-28 13:35:08,40:49:0f:b7:52:6a,[14],[-45.0],1
6040,4014,center,2017-12-28 13:35:12,40:49:0f:b7:52:6a,[15],[-48.0],1
6041,4014,center,2017-12-28 13:35:19,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.0]",2
6042,4014,center,2017-12-28 13:35:25,40:49:0f:b7:52:6a,[15],[-49.0],1
6043,4014,center,2017-12-28 13:35:31,40:49:0f:b7:52:6a,[14],[-44.5],1
6044,4014,center,2017-12-28 13:35:38,40:49:0f:b7:52:6a,[16],[-83.0],1
6045,4014,center,2017-12-28 13:35:41,40:49:0f:b7:52:6a,[15],[-48.75],1
6046,4014,center,2017-12-28 13:35:42,40:49:0f:b7:52:6a,[14],[-46.0],1
6047,4014,center,2017-12-28 13:35:50,40:49:0f:b7:52:6a,[16],[-82.5],1
6048,4014,center,2017-12-28 13:35:51,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
6049,4014,center,2017-12-28 13:35:59,40:49:0f:b7:52:6a,[15],[-49.0],1
6050,4014,center,2017-12-28 13:36:00,40:49:0f:b7:52:6a,[14],[-46.0],1
6051,4014,center,2017-12-28 13:36:04,40:49:0f:b7:52:6a,[16],[-81.0],1
6052,4014,center,2017-12-28 13:36:07,40:49:0f:b7:52:6a,[15],[-56.0],1
6053,4014,center,2017-12-28 13:36:08,40:49:0f:b7:52:6a,[14],[-48.0],1
6054,4014,center,2017-12-28 13:36:15,40:49:0f:b7:52:6a,[16],[-81.0],1
6055,4014,center,2017-12-28 13:36:18,40:49:0f:b7:52:6a,[14],[-45.0],1
6056,4014,center,2017-12-28 13:36:22,40:49:0f:b7:52:6a,[15],[-48.25],1
6057,4014,center,2017-12-28 13:36:24,40:49:0f:b7:52:6a,[16],[-81.0],1
6058,4014,center,2017-12-28 13:36:27,40:49:0f:b7:52:6a,[14],[-45.0],1
6059,4014,center,2017-12-28 13:36:29,40:49:0f:b7:52:6a,[15],[-48.0],1
6060,4014,center,2017-12-28 13:36:32,40:49:0f:b7:52:6a,[14],[-45.0],1
6061,4014,center,2017-12-28 13:36:37,40:49:0f:b7:52:6a,[16],[-82.0],1
6062,4014,center,2017-12-28 13:36:41,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.0]",2
6063,4014,center,2017-12-28 13:36:47,40:49:0f:b7:52:6a,[16],[-81.0],1
6064,4014,center,2017-12-28 13:36:51,40:49:0f:b7:52:6a,[14],[-45.5],1
6065,4014,center,2017-12-28 13:36:54,40:49:0f:b7:52:6a,[15],[-49.25],1
6066,4014,center,2017-12-28 13:36:58,40:49:0f:b7:52:6a,[14],[-45.0],1
6067,4014,center,2017-12-28 13:37:00,40:49:0f:b7:52:6a,[16],[-82.0],1
6068,4014,center,2017-12-28 13:37:07,40:49:0f:b7:52:6a,[15],[-49.0],1
6069,4014,center,2017-12-28 13:37:09,40:49:0f:b7:52:6a,[14],[-45.0],1
6070,4014,center,2017-12-28 13:37:10,40:49:0f:b7:52:6a,[16],[-81.5],1
6071,4014,center,2017-12-28 13:37:13,40:49:0f:b7:52:6a,[15],[-48.0],1
6072,4014,center,2017-12-28 13:37:14,40:49:0f:b7:52:6a,[14],[-46.0],1
6073,4014,center,2017-12-28 13:37:22,40:49:0f:b7:52:6a,[16],[-82.0],1
6074,4014,center,2017-12-28 13:37:23,40:49:0f:b7:52:6a,[14],[-45.0],1
6075,4014,center,2017-12-28 13:37:24,40:49:0f:b7:52:6a,[15],[-48.0],1
6076,4014,center,2017-12-28 13:37:29,40:49:0f:b7:52:6a,[14],[-48.0],1
6077,4014,center,2017-12-28 13:37:31,40:49:0f:b7:52:6a,"[15, 16]","[-50.666666666666664, -83.0]",2
6078,4014,center,2017-12-28 13:37:40,40:49:0f:b7:52:6a,[14],[-49.5],1
6079,4014,center,2017-12-28 13:37:41,40:49:0f:b7:52:6a,[15],[-49.0],1
6080,4014,center,2017-12-28 13:37:43,40:49:0f:b7:52:6a,[16],[-81.0],1
6081,4014,center,2017-12-28 13:37:54,40:49:0f:b7:52:6a,[14],[-45.0],1
6082,4014,center,2017-12-28 13:38:00,40:49:0f:b7:52:6a,[15],[-49.5],1
6083,4014,center,2017-12-28 13:38:02,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.8]",2
6084,4014,center,2017-12-28 13:38:12,40:49:0f:b7:52:6a,[14],[-47.0],1
6085,4014,center,2017-12-28 13:38:14,40:49:0f:b7:52:6a,"[15, 16]","[-52.0, -81.0]",2
6086,4014,center,2017-12-28 13:38:27,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -81.5]",2
6087,4014,center,2017-12-28 13:38:33,40:49:0f:b7:52:6a,[14],[-45.0],1
6088,4014,center,2017-12-28 13:38:40,40:49:0f:b7:52:6a,[16],[-86.0],1
6089,4014,center,2017-12-28 13:38:42,40:49:0f:b7:52:6a,[15],[-50.0],1
6090,4014,center,2017-12-28 13:38:43,40:49:0f:b7:52:6a,[14],[-45.5],1
6091,4014,center,2017-12-28 13:38:53,40:49:0f:b7:52:6a,[16],[-82.0],1
6092,4014,center,2017-12-28 13:38:54,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -49.0]",2
6093,4014,center,2017-12-28 13:39:01,40:49:0f:b7:52:6a,[14],[-44.0],1
6094,4014,center,2017-12-28 13:39:02,40:49:0f:b7:52:6a,[15],[-49.25],1
6095,4014,center,2017-12-28 13:39:07,40:49:0f:b7:52:6a,[16],[-84.0],1
6096,4014,center,2017-12-28 13:39:14,40:49:0f:b7:52:6a,[14],[-45.0],1
6097,4014,center,2017-12-28 13:39:18,40:49:0f:b7:52:6a,[15],[-53.5],1
6098,4014,center,2017-12-28 13:39:19,40:49:0f:b7:52:6a,[16],[-81.0],1
6099,4014,center,2017-12-28 13:39:23,40:49:0f:b7:52:6a,[14],[-63.5],1
6100,4014,center,2017-12-28 13:39:30,40:49:0f:b7:52:6a,[15],[-51.0],1
6101,4014,center,2017-12-28 13:39:31,40:49:0f:b7:52:6a,[14],[-46.0],1
6102,4014,center,2017-12-28 13:39:32,40:49:0f:b7:52:6a,[16],[-83.0],1
6103,4014,center,2017-12-28 13:39:42,40:49:0f:b7:52:6a,[14],[-45.0],1
6104,4014,center,2017-12-28 13:39:43,40:49:0f:b7:52:6a,[15],[-49.0],1
6105,4014,center,2017-12-28 13:39:46,40:49:0f:b7:52:6a,[16],[-83.5],1
6106,4014,center,2017-12-28 13:39:49,40:49:0f:b7:52:6a,[14],[-45.0],1
6107,4014,center,2017-12-28 13:39:57,40:49:0f:b7:52:6a,[15],[-62.333333333333336],1
6108,4014,center,2017-12-28 13:39:58,40:49:0f:b7:52:6a,[14],[-45.0],1
6109,4014,center,2017-12-28 13:39:59,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
6110,4014,center,2017-12-28 13:40:04,40:49:0f:b7:52:6a,[14],[-45.0],1
6111,4014,center,2017-12-28 13:40:06,40:49:0f:b7:52:6a,[15],[-49.5],1
6112,4014,center,2017-12-28 13:40:11,40:49:0f:b7:52:6a,[16],[-80.33333333333333],1
6113,4014,center,2017-12-28 13:40:17,40:49:0f:b7:52:6a,[14],[-45.0],1
6114,4014,center,2017-12-28 13:40:22,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
6115,4014,center,2017-12-28 13:40:25,40:49:0f:b7:52:6a,[16],[-83.0],1
6116,4014,center,2017-12-28 13:40:26,40:49:0f:b7:52:6a,[14],[-45.0],1
6117,4014,center,2017-12-28 13:40:35,40:49:0f:b7:52:6a,[14],[-45.0],1
6118,4014,center,2017-12-28 13:40:37,40:49:0f:b7:52:6a,[15],[-50.666666666666664],1
6119,4014,center,2017-12-28 13:40:42,40:49:0f:b7:52:6a,[16],[-82.5],1
6120,4014,center,2017-12-28 13:40:48,40:49:0f:b7:52:6a,[14],[-45.0],1
6121,4014,center,2017-12-28 13:40:49,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6122,4014,center,2017-12-28 13:40:50,40:49:0f:b7:52:6a,[16],[-84.0],1
6123,4014,center,2017-12-28 13:40:55,40:49:0f:b7:52:6a,[14],[-47.0],1
6124,4014,center,2017-12-28 13:41:04,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -50.0, -83.66666666666667]",3
6125,4014,center,2017-12-28 13:41:19,40:49:0f:b7:52:6a,[14],[-45.5],1
6126,4014,center,2017-12-28 13:41:20,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -83.0]",2
6127,4014,center,2017-12-28 13:41:26,40:49:0f:b7:52:6a,[14],[-46.0],1
6128,4014,center,2017-12-28 13:41:34,40:49:0f:b7:52:6a,[15],[-50.0],1
6129,4014,center,2017-12-28 13:41:35,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.33333333333333]",2
6130,4014,center,2017-12-28 13:41:44,40:49:0f:b7:52:6a,[15],[-51.0],1
6131,4014,center,2017-12-28 13:41:46,40:49:0f:b7:52:6a,[14],[-46.0],1
6132,4014,center,2017-12-28 13:41:49,40:49:0f:b7:52:6a,[16],[-83.0],1
6133,4014,center,2017-12-28 13:41:51,40:49:0f:b7:52:6a,[14],[-45.0],1
6134,4014,center,2017-12-28 13:41:52,40:49:0f:b7:52:6a,[15],[-52.0],1
6135,4014,center,2017-12-28 13:41:59,40:49:0f:b7:52:6a,[16],[-81.5],1
6136,4014,center,2017-12-28 13:42:01,40:49:0f:b7:52:6a,[14],[-46.0],1
6137,4014,center,2017-12-28 13:42:05,40:49:0f:b7:52:6a,[15],[-52.0],1
6138,4014,center,2017-12-28 13:42:06,40:49:0f:b7:52:6a,[16],[-85.0],1
6139,4014,center,2017-12-28 13:42:11,40:49:0f:b7:52:6a,[15],[-51.5],1
6140,4014,center,2017-12-28 13:42:13,40:49:0f:b7:52:6a,[14],[-46.0],1
6141,4014,center,2017-12-28 13:42:17,40:49:0f:b7:52:6a,[16],[-85.5],1
6142,4014,center,2017-12-28 13:42:19,40:49:0f:b7:52:6a,[14],[-45.0],1
6143,4014,center,2017-12-28 13:42:20,40:49:0f:b7:52:6a,[15],[-51.5],1
6144,4014,center,2017-12-28 13:42:24,40:49:0f:b7:52:6a,[14],[-45.0],1
6145,4014,center,2017-12-28 13:42:25,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -82.5]",2
6146,4014,center,2017-12-28 13:42:28,40:49:0f:b7:52:6a,[14],[-45.0],1
6147,4014,center,2017-12-28 13:42:32,40:49:0f:b7:52:6a,[15],[-51.0],1
6148,4014,center,2017-12-28 13:42:34,40:49:0f:b7:52:6a,[16],[-82.0],1
6149,4014,center,2017-12-28 13:42:35,40:49:0f:b7:52:6a,[14],[-45.0],1
6150,4014,center,2017-12-28 13:42:38,40:49:0f:b7:52:6a,[15],[-50.0],1
6151,4014,center,2017-12-28 13:42:40,40:49:0f:b7:52:6a,[16],[-82.0],1
6152,4014,center,2017-12-28 13:42:46,40:49:0f:b7:52:6a,[14],[-46.0],1
6153,4014,center,2017-12-28 13:42:48,40:49:0f:b7:52:6a,[15],[-51.5],1
6154,4014,center,2017-12-28 13:42:51,40:49:0f:b7:52:6a,[16],[-84.5],1
6155,4014,center,2017-12-28 13:42:53,40:49:0f:b7:52:6a,[14],[-46.0],1
6156,4014,center,2017-12-28 13:42:54,40:49:0f:b7:52:6a,[15],[-51.0],1
6157,4014,center,2017-12-28 13:42:57,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -84.0]",2
6158,4014,center,2017-12-28 13:43:00,40:49:0f:b7:52:6a,[15],[-49.0],1
6159,4014,center,2017-12-28 13:43:06,40:49:0f:b7:52:6a,[16],[-81.0],1
6160,4014,center,2017-12-28 13:43:09,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -47.0]",2
6161,4014,center,2017-12-28 13:43:16,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
6162,4014,center,2017-12-28 13:43:23,40:49:0f:b7:52:6a,[15],[-48.5],1
6163,4014,center,2017-12-28 13:43:24,40:49:0f:b7:52:6a,[14],[-45.5],1
6164,4014,center,2017-12-28 13:43:25,40:49:0f:b7:52:6a,[16],[-81.0],1
6165,4014,center,2017-12-28 13:43:28,40:49:0f:b7:52:6a,[15],[-51.0],1
6166,4014,center,2017-12-28 13:43:35,40:49:0f:b7:52:6a,"[14, 16]","[-46.0, -83.0]",2
6167,4014,center,2017-12-28 13:43:39,40:49:0f:b7:52:6a,[15],[-51.0],1
6168,4014,center,2017-12-28 13:43:40,40:49:0f:b7:52:6a,[14],[-46.0],1
6169,4014,center,2017-12-28 13:43:44,40:49:0f:b7:52:6a,[16],[-82.5],1
6170,4014,center,2017-12-28 13:43:54,40:49:0f:b7:52:6a,[15],[-51.75],1
6171,4014,center,2017-12-28 13:43:55,40:49:0f:b7:52:6a,[16],[-82.5],1
6172,4014,center,2017-12-28 13:43:56,40:49:0f:b7:52:6a,[14],[-45.0],1
6173,4014,center,2017-12-28 13:44:00,40:49:0f:b7:52:6a,[14],[-46.0],1
6174,4014,center,2017-12-28 13:44:01,40:49:0f:b7:52:6a,[15],[-51.0],1
6175,4014,center,2017-12-28 13:44:04,40:49:0f:b7:52:6a,[16],[-83.0],1
6176,4014,center,2017-12-28 13:44:11,40:49:0f:b7:52:6a,[14],[-46.0],1
6177,4014,center,2017-12-28 13:44:15,40:49:0f:b7:52:6a,[15],[-50.0],1
6178,4014,center,2017-12-28 13:44:18,40:49:0f:b7:52:6a,[16],[-83.0],1
6179,4014,center,2017-12-28 13:44:19,40:49:0f:b7:52:6a,[14],[-45.5],1
6180,4014,center,2017-12-28 13:44:31,40:49:0f:b7:52:6a,[15],[-51.0],1
6181,4014,center,2017-12-28 13:44:32,40:49:0f:b7:52:6a,[14],[-46.0],1
6182,4014,center,2017-12-28 13:44:34,40:49:0f:b7:52:6a,[16],[-83.66666666666667],1
6183,4014,center,2017-12-28 13:44:43,40:49:0f:b7:52:6a,[14],[-45.5],1
6184,4014,center,2017-12-28 13:44:44,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6185,4014,center,2017-12-28 13:44:48,40:49:0f:b7:52:6a,[16],[-82.0],1
6186,4014,center,2017-12-28 13:44:52,40:49:0f:b7:52:6a,[14],[-48.0],1
6187,4014,center,2017-12-28 13:44:56,40:49:0f:b7:52:6a,[15],[-51.0],1
6188,4014,center,2017-12-28 13:44:58,40:49:0f:b7:52:6a,[16],[-81.0],1
6189,4014,center,2017-12-28 13:45:01,40:49:0f:b7:52:6a,[14],[-45.5],1
6190,4014,center,2017-12-28 13:45:06,40:49:0f:b7:52:6a,[15],[-49.0],1
6191,4014,center,2017-12-28 13:45:09,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
6192,4014,center,2017-12-28 13:45:14,40:49:0f:b7:52:6a,[15],[-49.0],1
6193,4014,center,2017-12-28 13:45:15,40:49:0f:b7:52:6a,[14],[-46.0],1
6194,4014,center,2017-12-28 13:45:18,40:49:0f:b7:52:6a,[16],[-83.0],1
6195,4014,center,2017-12-28 13:45:24,40:49:0f:b7:52:6a,[14],[-46.0],1
6196,4014,center,2017-12-28 13:45:25,40:49:0f:b7:52:6a,[15],[-50.0],1
6197,4014,center,2017-12-28 13:45:29,40:49:0f:b7:52:6a,[16],[-82.0],1
6198,4014,center,2017-12-28 13:45:36,40:49:0f:b7:52:6a,[15],[-50.0],1
6199,4014,center,2017-12-28 13:45:38,40:49:0f:b7:52:6a,[14],[-45.0],1
6200,4014,center,2017-12-28 13:45:42,40:49:0f:b7:52:6a,[16],[-84.0],1
6201,4014,center,2017-12-28 13:45:47,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -73.0]",2
6202,4014,center,2017-12-28 13:45:53,40:49:0f:b7:52:6a,[16],[-84.0],1
6203,4014,center,2017-12-28 13:45:57,40:49:0f:b7:52:6a,[14],[-46.0],1
6204,4014,center,2017-12-28 13:46:00,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6205,4014,center,2017-12-28 13:46:06,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.33333333333333]",2
6206,4014,center,2017-12-28 13:46:12,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6207,4014,center,2017-12-28 13:46:15,40:49:0f:b7:52:6a,[14],[-45.0],1
6208,4014,center,2017-12-28 13:46:17,40:49:0f:b7:52:6a,[16],[-83.0],1
6209,4014,center,2017-12-28 13:46:25,40:49:0f:b7:52:6a,[14],[-45.0],1
6210,4014,center,2017-12-28 13:46:26,40:49:0f:b7:52:6a,[15],[-49.0],1
6211,4014,center,2017-12-28 13:46:31,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.5]",2
6212,4014,center,2017-12-28 13:46:33,40:49:0f:b7:52:6a,[15],[-48.0],1
6213,4014,center,2017-12-28 13:46:45,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
6214,4014,center,2017-12-28 13:46:46,40:49:0f:b7:52:6a,[14],[-44.5],1
6215,4014,center,2017-12-28 13:46:49,40:49:0f:b7:52:6a,[16],[-82.5],1
6216,4014,center,2017-12-28 13:46:55,40:49:0f:b7:52:6a,[15],[-48.0],1
6217,4014,center,2017-12-28 13:46:56,40:49:0f:b7:52:6a,[14],[-45.0],1
6218,4014,center,2017-12-28 13:47:02,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.5]",2
6219,4014,center,2017-12-28 13:47:04,40:49:0f:b7:52:6a,[15],[-50.0],1
6220,4014,center,2017-12-28 13:47:09,40:49:0f:b7:52:6a,[14],[-45.0],1
6221,4014,center,2017-12-28 13:47:11,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -82.5]",2
6222,4014,center,2017-12-28 13:47:19,40:49:0f:b7:52:6a,[14],[-46.0],1
6223,4014,center,2017-12-28 13:47:28,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
6224,4014,center,2017-12-28 13:47:29,40:49:0f:b7:52:6a,[16],[-83.0],1
6225,4014,center,2017-12-28 13:47:32,40:49:0f:b7:52:6a,[14],[-45.0],1
6226,4014,center,2017-12-28 13:47:33,40:49:0f:b7:52:6a,[15],[-49.5],1
6227,4014,center,2017-12-28 13:47:34,40:49:0f:b7:52:6a,[16],[-82.5],1
6228,4014,center,2017-12-28 13:47:35,40:49:0f:b7:52:6a,[14],[-46.0],1
6229,4014,center,2017-12-28 13:47:43,40:49:0f:b7:52:6a,[15],[-49.0],1
6230,4014,center,2017-12-28 13:47:46,40:49:0f:b7:52:6a,[14],[-45.0],1
6231,4014,center,2017-12-28 13:47:48,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
6232,4014,center,2017-12-28 13:47:53,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
6233,4014,center,2017-12-28 13:47:54,40:49:0f:b7:52:6a,[14],[-46.0],1
6234,4014,center,2017-12-28 13:48:03,40:49:0f:b7:52:6a,[16],[-83.0],1
6235,4014,center,2017-12-28 13:48:04,40:49:0f:b7:52:6a,[14],[-45.0],1
6236,4014,center,2017-12-28 13:48:05,40:49:0f:b7:52:6a,[15],[-49.0],1
6237,4014,center,2017-12-28 13:48:08,40:49:0f:b7:52:6a,[16],[-86.0],1
6238,4014,center,2017-12-28 13:48:10,40:49:0f:b7:52:6a,[14],[-50.0],1
