,nasid,position,ts,mac,controllerid,pwr,count
557,4014,center,2018-01-19 08:23:39,7c:78:7e:e4:6f:0e,[4],[-85.5],1
558,4014,center,2018-01-19 08:23:43,7c:78:7e:e4:6f:0e,[8],[-85.6],1
559,4014,center,2018-01-19 08:23:44,7c:78:7e:e4:6f:0e,[1],[-85.6],1
560,4014,center,2018-01-19 08:23:54,7c:78:7e:e4:6f:0e,[4],[-84.75],1
561,4014,center,2018-01-19 08:24:44,7c:78:7e:e4:6f:0e,[4],[-86.125],1
562,4014,center,2018-01-19 08:24:53,7c:78:7e:e4:6f:0e,[1],[-85.5],1
563,4014,center,2018-01-19 08:25:42,7c:78:7e:e4:6f:0e,[8],[-88.0],1
564,4014,center,2018-01-19 08:25:46,7c:78:7e:e4:6f:0e,[4],[-85.66666666666667],1
565,4014,center,2018-01-19 08:26:43,7c:78:7e:e4:6f:0e,[8],[-86.4],1
566,4014,center,2018-01-19 08:26:44,7c:78:7e:e4:6f:0e,[4],[-85.3],1
567,4014,center,2018-01-19 08:26:47,7c:78:7e:e4:6f:0e,[1],[-87.0],1
568,4014,center,2018-01-19 08:27:52,7c:78:7e:e4:6f:0e,[8],[-85.77777777777777],1
569,4014,center,2018-01-19 08:27:54,7c:78:7e:e4:6f:0e,[4],[-86.0],1
570,4014,center,2018-01-19 08:27:57,7c:78:7e:e4:6f:0e,[1],[-85.0],1
571,4014,center,2018-01-19 08:28:45,7c:78:7e:e4:6f:0e,[4],[-85.8],1
572,4014,center,2018-01-19 08:28:48,7c:78:7e:e4:6f:0e,[1],[-84.9],1
573,4014,center,2018-01-19 08:28:54,7c:78:7e:e4:6f:0e,[8],[-86.625],1
574,4014,center,2018-01-19 08:29:49,7c:78:7e:e4:6f:0e,[1],[-84.9],1
575,4014,center,2018-01-19 08:29:54,7c:78:7e:e4:6f:0e,"[4, 8]","[-84.63636363636364, -86.66666666666667]",2
576,4014,center,2018-01-19 08:30:47,7c:78:7e:e4:6f:0e,[8],[-87.5],1
577,4014,center,2018-01-19 08:30:50,7c:78:7e:e4:6f:0e,[4],[-85.16666666666667],1
578,4014,center,2018-01-19 08:30:53,7c:78:7e:e4:6f:0e,[1],[-84.66666666666667],1
579,4014,center,2018-01-19 08:31:49,7c:78:7e:e4:6f:0e,"[1, 8]","[-84.28571428571429, -86.5]",2
580,4014,center,2018-01-19 08:32:47,7c:78:7e:e4:6f:0e,[1],[-84.5],1
581,4014,center,2018-01-19 08:32:54,7c:78:7e:e4:6f:0e,[4],[-85.77777777777777],1
582,4014,center,2018-01-19 08:32:58,7c:78:7e:e4:6f:0e,[8],[-85.85714285714286],1
583,4014,center,2018-01-19 08:33:07,7c:78:7e:e4:6f:0e,[1],[-85.0],1
584,4014,center,2018-01-19 08:33:55,7c:78:7e:e4:6f:0e,"[1, 4]","[-84.88888888888889, -85.8]",2
585,4014,center,2018-01-19 08:34:04,7c:78:7e:e4:6f:0e,[8],[-85.7],1
586,4014,center,2018-01-19 08:34:54,7c:78:7e:e4:6f:0e,[1],[-84.6],1
587,4014,center,2018-01-19 08:34:55,7c:78:7e:e4:6f:0e,[8],[-86.0],1
588,4014,center,2018-01-19 08:35:04,7c:78:7e:e4:6f:0e,[4],[-85.2],1
589,4014,center,2018-01-19 08:35:53,7c:78:7e:e4:6f:0e,[8],[-86.25],1
590,4014,center,2018-01-19 08:36:00,7c:78:7e:e4:6f:0e,[4],[-84.5],1
591,4014,center,2018-01-19 08:36:04,7c:78:7e:e4:6f:0e,[1],[-85.77777777777777],1
592,4014,center,2018-01-19 08:36:51,7c:78:7e:e4:6f:0e,[4],[-85.57142857142857],1
593,4014,center,2018-01-19 08:36:59,7c:78:7e:e4:6f:0e,[8],[-86.11111111111111],1
594,4014,center,2018-01-19 08:37:04,7c:78:7e:e4:6f:0e,[1],[-85.0],1
595,4014,center,2018-01-19 08:37:06,7c:78:7e:e4:6f:0e,[4],[-89.0],1
596,4014,center,2018-01-19 08:38:15,7c:78:7e:e4:6f:0e,[4],[-86.0],1
597,4014,center,2018-01-19 08:39:32,7c:78:7e:e4:6f:0e,[4],[-89.0],1
598,4014,center,2018-01-19 08:40:07,7c:78:7e:e4:6f:0e,[4],[-86.8],1
599,4014,center,2018-01-19 08:41:04,7c:78:7e:e4:6f:0e,[8],[-85.28571428571429],1
