,nasid,position,ts,mac,controllerid,pwr,count
561,4014,center,2017-12-26 07:01:35,fc:64:ba:1c:ac:27,[10],[-88.0],1
562,4014,center,2017-12-26 07:11:04,fc:64:ba:1c:ac:27,[10],[-88.0],1
563,4014,center,2017-12-26 07:11:57,fc:64:ba:1c:ac:27,[10],[-89.0],1
564,4014,center,2017-12-26 07:12:23,fc:64:ba:1c:ac:27,[10],[-87.0],1
565,4014,center,2017-12-26 07:12:55,fc:64:ba:1c:ac:27,[10],[-88.0],1
566,4014,center,2017-12-26 07:13:55,fc:64:ba:1c:ac:27,[10],[-88.0],1
567,4014,center,2017-12-26 07:16:15,fc:64:ba:1c:ac:27,[10],[-88.0],1
568,4014,center,2017-12-26 07:18:27,fc:64:ba:1c:ac:27,[10],[-88.0],1
569,4014,center,2017-12-26 07:20:53,fc:64:ba:1c:ac:27,[10],[-87.0],1
570,4014,center,2017-12-26 07:21:48,fc:64:ba:1c:ac:27,[10],[-86.5],1
571,4014,center,2017-12-26 07:22:08,fc:64:ba:1c:ac:27,[10],[-88.11111111111111],1
572,4014,center,2017-12-26 07:23:49,fc:64:ba:1c:ac:27,[10],[-89.0],1
573,4014,center,2017-12-26 07:26:56,fc:64:ba:1c:ac:27,[10],[-87.0],1
574,4014,center,2017-12-26 07:27:04,fc:64:ba:1c:ac:27,[10],[-86.0],1
575,4014,center,2017-12-26 07:27:16,fc:64:ba:1c:ac:27,[10],[-86.0],1
576,4014,center,2017-12-26 07:27:57,fc:64:ba:1c:ac:27,[10],[-88.0],1
577,4014,center,2017-12-26 07:28:16,fc:64:ba:1c:ac:27,[10],[-88.0],1
578,4014,center,2017-12-26 07:29:58,fc:64:ba:1c:ac:27,[10],[-88.0],1
579,4014,center,2017-12-26 07:37:41,fc:64:ba:1c:ac:27,[10],[-89.0],1
580,4014,center,2017-12-26 07:46:09,fc:64:ba:1c:ac:27,[10],[-88.0],1
581,4014,center,2017-12-26 07:46:19,fc:64:ba:1c:ac:27,[10],[-88.0],1
582,4014,center,2017-12-26 07:46:27,fc:64:ba:1c:ac:27,[10],[-88.0],1
583,4014,center,2017-12-26 07:46:48,fc:64:ba:1c:ac:27,[10],[-87.75],1
584,4014,center,2017-12-26 07:53:24,fc:64:ba:1c:ac:27,[10],[-88.0],1
585,4014,center,2017-12-26 07:55:01,fc:64:ba:1c:ac:27,[10],[-85.0],1
586,4014,center,2017-12-26 07:57:09,fc:64:ba:1c:ac:27,[10],[-88.0],1
587,4014,center,2017-12-26 07:57:17,fc:64:ba:1c:ac:27,[10],[-87.0],1
588,4014,center,2017-12-26 07:57:24,fc:64:ba:1c:ac:27,[10],[-87.0],1
589,4014,center,2017-12-26 07:58:00,fc:64:ba:1c:ac:27,[10],[-86.0],1
590,4014,center,2017-12-26 07:58:24,fc:64:ba:1c:ac:27,[10],[-89.0],1
591,4014,center,2017-12-26 07:58:35,fc:64:ba:1c:ac:27,[10],[-88.0],1
592,4014,center,2017-12-26 07:59:00,fc:64:ba:1c:ac:27,[10],[-87.0],1
593,4014,center,2017-12-26 08:00:07,fc:64:ba:1c:ac:27,[10],[-89.0],1
594,4014,center,2017-12-26 08:06:55,fc:64:ba:1c:ac:27,[10],[-88.5],1
595,4014,center,2017-12-26 08:07:18,fc:64:ba:1c:ac:27,[10],[-84.05555555555556],1
596,4014,center,2017-12-26 08:07:23,fc:64:ba:1c:ac:27,[10],[-85.35],1
597,4014,center,2017-12-26 08:07:38,fc:64:ba:1c:ac:27,[10],[-86.5],1
598,4014,center,2017-12-26 08:07:44,fc:64:ba:1c:ac:27,[10],[-85.75],1
599,4014,center,2017-12-26 08:07:56,fc:64:ba:1c:ac:27,[10],[-85.25],1
600,4014,center,2017-12-26 08:08:07,fc:64:ba:1c:ac:27,[10],[-85.0],1
601,4014,center,2017-12-26 08:08:17,fc:64:ba:1c:ac:27,[10],[-83.0],1
602,4014,center,2017-12-26 08:08:41,fc:64:ba:1c:ac:27,[10],[-85.6],1
603,4014,center,2017-12-26 08:09:06,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
604,4014,center,2017-12-26 08:09:21,fc:64:ba:1c:ac:27,[10],[-85.71428571428571],1
605,4014,center,2017-12-26 08:09:25,fc:64:ba:1c:ac:27,[10],[-85.66666666666667],1
606,4014,center,2017-12-26 08:09:30,fc:64:ba:1c:ac:27,[10],[-86.0],1
607,4014,center,2017-12-26 08:09:39,fc:64:ba:1c:ac:27,[10],[-86.6],1
608,4014,center,2017-12-26 08:09:52,fc:64:ba:1c:ac:27,[10],[-84.72727272727273],1
609,4014,center,2017-12-26 08:10:04,fc:64:ba:1c:ac:27,[10],[-85.25],1
610,4014,center,2017-12-26 08:10:11,fc:64:ba:1c:ac:27,[10],[-85.875],1
611,4014,center,2017-12-26 08:10:21,fc:64:ba:1c:ac:27,[10],[-86.0],1
612,4014,center,2017-12-26 08:10:43,fc:64:ba:1c:ac:27,[10],[-85.83333333333333],1
613,4014,center,2017-12-26 08:11:05,fc:64:ba:1c:ac:27,[10],[-85.4],1
614,4014,center,2017-12-26 08:11:24,fc:64:ba:1c:ac:27,[10],[-86.8],1
615,4014,center,2017-12-26 08:11:28,fc:64:ba:1c:ac:27,[10],[-86.0],1
616,4014,center,2017-12-26 08:11:38,fc:64:ba:1c:ac:27,[10],[-86.0],1
617,4014,center,2017-12-26 08:11:51,fc:64:ba:1c:ac:27,[10],[-83.33333333333333],1
618,4014,center,2017-12-26 08:12:04,fc:64:ba:1c:ac:27,[10],[-84.9090909090909],1
619,4014,center,2017-12-26 08:12:10,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
620,4014,center,2017-12-26 08:12:21,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
621,4014,center,2017-12-26 08:12:44,fc:64:ba:1c:ac:27,[10],[-85.0],1
622,4014,center,2017-12-26 08:13:06,fc:64:ba:1c:ac:27,[10],[-85.77777777777777],1
623,4014,center,2017-12-26 08:13:25,fc:64:ba:1c:ac:27,[10],[-85.6],1
624,4014,center,2017-12-26 08:13:33,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
625,4014,center,2017-12-26 08:13:44,fc:64:ba:1c:ac:27,[10],[-85.8],1
626,4014,center,2017-12-26 08:13:55,fc:64:ba:1c:ac:27,[10],[-84.45454545454545],1
627,4014,center,2017-12-26 08:14:06,fc:64:ba:1c:ac:27,[10],[-84.0],1
628,4014,center,2017-12-26 08:14:16,fc:64:ba:1c:ac:27,[10],[-85.0],1
629,4014,center,2017-12-26 08:14:27,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
630,4014,center,2017-12-26 08:14:46,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
631,4014,center,2017-12-26 08:15:07,fc:64:ba:1c:ac:27,[10],[-85.0],1
632,4014,center,2017-12-26 08:15:26,fc:64:ba:1c:ac:27,[10],[-81.85714285714286],1
633,4014,center,2017-12-26 08:15:33,fc:64:ba:1c:ac:27,[10],[-83.11111111111111],1
634,4014,center,2017-12-26 08:15:43,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
635,4014,center,2017-12-26 08:15:53,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
636,4014,center,2017-12-26 08:16:06,fc:64:ba:1c:ac:27,[10],[-84.75],1
637,4014,center,2017-12-26 08:16:17,fc:64:ba:1c:ac:27,[10],[-85.42857142857143],1
638,4014,center,2017-12-26 08:16:28,fc:64:ba:1c:ac:27,[10],[-83.85714285714286],1
639,4014,center,2017-12-26 08:16:47,fc:64:ba:1c:ac:27,[10],[-83.5],1
640,4014,center,2017-12-26 08:17:10,fc:64:ba:1c:ac:27,[10],[-83.0],1
641,4014,center,2017-12-26 08:17:27,fc:64:ba:1c:ac:27,[10],[-84.64285714285714],1
642,4014,center,2017-12-26 08:17:37,fc:64:ba:1c:ac:27,[10],[-84.93333333333334],1
643,4014,center,2017-12-26 08:17:46,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
644,4014,center,2017-12-26 08:17:57,fc:64:ba:1c:ac:27,[10],[-83.9],1
645,4014,center,2017-12-26 08:18:07,fc:64:ba:1c:ac:27,[10],[-84.28571428571429],1
646,4014,center,2017-12-26 08:18:20,fc:64:ba:1c:ac:27,[10],[-83.22222222222223],1
647,4014,center,2017-12-26 08:18:33,fc:64:ba:1c:ac:27,[10],[-84.0],1
648,4014,center,2017-12-26 08:18:51,fc:64:ba:1c:ac:27,[10],[-84.6470588235294],1
649,4014,center,2017-12-26 08:19:08,fc:64:ba:1c:ac:27,[10],[-84.72727272727273],1
650,4014,center,2017-12-26 08:19:33,fc:64:ba:1c:ac:27,[10],[-84.5],1
651,4014,center,2017-12-26 08:19:38,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
652,4014,center,2017-12-26 08:21:39,fc:64:ba:1c:ac:27,[10],[-84.9],1
653,4014,center,2017-12-26 08:22:15,fc:64:ba:1c:ac:27,[10],[-84.6],1
654,4014,center,2017-12-26 08:23:46,fc:64:ba:1c:ac:27,[10],[-85.125],1
655,4014,center,2017-12-26 08:23:54,fc:64:ba:1c:ac:27,[10],[-85.2],1
656,4014,center,2017-12-26 08:24:06,fc:64:ba:1c:ac:27,[10],[-83.57142857142857],1
657,4014,center,2017-12-26 08:24:17,fc:64:ba:1c:ac:27,[10],[-84.41666666666667],1
658,4014,center,2017-12-26 08:24:25,fc:64:ba:1c:ac:27,[10],[-84.4],1
659,4014,center,2017-12-26 08:24:40,fc:64:ba:1c:ac:27,[10],[-85.11111111111111],1
660,4014,center,2017-12-26 08:24:58,fc:64:ba:1c:ac:27,[10],[-84.5],1
661,4014,center,2017-12-26 08:25:18,fc:64:ba:1c:ac:27,[10],[-84.46153846153847],1
662,4014,center,2017-12-26 08:25:37,fc:64:ba:1c:ac:27,[10],[-84.0],1
663,4014,center,2017-12-26 08:25:49,fc:64:ba:1c:ac:27,[10],[-84.73333333333333],1
664,4014,center,2017-12-26 08:25:56,fc:64:ba:1c:ac:27,[10],[-84.875],1
665,4014,center,2017-12-26 08:26:09,fc:64:ba:1c:ac:27,[10],[-85.07692307692308],1
666,4014,center,2017-12-26 08:26:21,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
667,4014,center,2017-12-26 08:26:28,fc:64:ba:1c:ac:27,[10],[-85.07692307692308],1
668,4014,center,2017-12-26 08:26:40,fc:64:ba:1c:ac:27,[10],[-85.0],1
669,4014,center,2017-12-26 08:26:59,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
670,4014,center,2017-12-26 08:27:21,fc:64:ba:1c:ac:27,[10],[-85.07142857142857],1
671,4014,center,2017-12-26 08:27:43,fc:64:ba:1c:ac:27,[10],[-84.78571428571429],1
672,4014,center,2017-12-26 08:27:50,fc:64:ba:1c:ac:27,[10],[-85.0],1
673,4014,center,2017-12-26 08:28:06,fc:64:ba:1c:ac:27,[10],[-85.07692307692308],1
674,4014,center,2017-12-26 08:28:09,fc:64:ba:1c:ac:27,[10],[-85.16666666666667],1
675,4014,center,2017-12-26 08:28:20,fc:64:ba:1c:ac:27,[10],[-84.41666666666667],1
676,4014,center,2017-12-26 08:28:31,fc:64:ba:1c:ac:27,[10],[-84.5],1
677,4014,center,2017-12-26 08:28:42,fc:64:ba:1c:ac:27,[10],[-84.4],1
678,4014,center,2017-12-26 08:29:22,fc:64:ba:1c:ac:27,[10],[-85.0],1
679,4014,center,2017-12-26 08:29:46,fc:64:ba:1c:ac:27,[10],[-85.10526315789474],1
680,4014,center,2017-12-26 08:29:50,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
681,4014,center,2017-12-26 08:29:57,fc:64:ba:1c:ac:27,[10],[-84.625],1
682,4014,center,2017-12-26 08:30:13,fc:64:ba:1c:ac:27,[10],[-85.0],1
683,4014,center,2017-12-26 08:30:20,fc:64:ba:1c:ac:27,[10],[-85.5],1
684,4014,center,2017-12-26 08:30:31,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
685,4014,center,2017-12-26 08:30:45,fc:64:ba:1c:ac:27,[10],[-83.88888888888889],1
686,4014,center,2017-12-26 08:31:06,fc:64:ba:1c:ac:27,[10],[-84.75],1
687,4014,center,2017-12-26 08:31:28,fc:64:ba:1c:ac:27,[10],[-83.5],1
688,4014,center,2017-12-26 08:31:44,fc:64:ba:1c:ac:27,[10],[-85.07692307692308],1
689,4014,center,2017-12-26 08:32:00,fc:64:ba:1c:ac:27,[10],[-85.0909090909091],1
690,4014,center,2017-12-26 08:32:08,fc:64:ba:1c:ac:27,[10],[-85.45454545454545],1
691,4014,center,2017-12-26 08:32:17,fc:64:ba:1c:ac:27,[10],[-84.2],1
692,4014,center,2017-12-26 08:32:29,fc:64:ba:1c:ac:27,[10],[-84.55555555555556],1
693,4014,center,2017-12-26 08:32:37,fc:64:ba:1c:ac:27,[10],[-83.77777777777777],1
694,4014,center,2017-12-26 08:32:52,fc:64:ba:1c:ac:27,[10],[-86.0],1
695,4014,center,2017-12-26 08:33:09,fc:64:ba:1c:ac:27,[10],[-84.42857142857143],1
696,4014,center,2017-12-26 08:33:32,fc:64:ba:1c:ac:27,[10],[-85.1875],1
697,4014,center,2017-12-26 08:33:49,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
698,4014,center,2017-12-26 08:33:55,fc:64:ba:1c:ac:27,[10],[-85.6],1
699,4014,center,2017-12-26 08:35:26,fc:64:ba:1c:ac:27,[10],[-85.0],1
700,4014,center,2017-12-26 08:37:58,fc:64:ba:1c:ac:27,[10],[-84.8],1
701,4014,center,2017-12-26 08:38:07,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
702,4014,center,2017-12-26 08:38:18,fc:64:ba:1c:ac:27,[10],[-84.5],1
703,4014,center,2017-12-26 08:38:25,fc:64:ba:1c:ac:27,[10],[-84.76923076923077],1
704,4014,center,2017-12-26 08:38:31,fc:64:ba:1c:ac:27,[10],[-85.0625],1
705,4014,center,2017-12-26 08:38:44,fc:64:ba:1c:ac:27,[10],[-84.8],1
706,4014,center,2017-12-26 08:38:51,fc:64:ba:1c:ac:27,[10],[-84.0],1
707,4014,center,2017-12-26 08:38:58,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
708,4014,center,2017-12-26 08:39:18,fc:64:ba:1c:ac:27,[10],[-85.0],1
709,4014,center,2017-12-26 08:39:33,fc:64:ba:1c:ac:27,[10],[-84.23076923076923],1
710,4014,center,2017-12-26 08:39:57,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
711,4014,center,2017-12-26 08:40:07,fc:64:ba:1c:ac:27,[10],[-85.15],1
712,4014,center,2017-12-26 08:40:15,fc:64:ba:1c:ac:27,[10],[-84.5],1
713,4014,center,2017-12-26 08:40:21,fc:64:ba:1c:ac:27,[10],[-86.0],1
714,4014,center,2017-12-26 08:40:27,fc:64:ba:1c:ac:27,[10],[-84.73333333333333],1
715,4014,center,2017-12-26 08:40:53,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
716,4014,center,2017-12-26 08:40:59,fc:64:ba:1c:ac:27,[10],[-84.75],1
717,4014,center,2017-12-26 08:41:23,fc:64:ba:1c:ac:27,[10],[-84.81818181818181],1
718,4014,center,2017-12-26 08:41:41,fc:64:ba:1c:ac:27,[10],[-84.5],1
719,4014,center,2017-12-26 08:42:04,fc:64:ba:1c:ac:27,[10],[-83.92307692307692],1
720,4014,center,2017-12-26 08:42:08,fc:64:ba:1c:ac:27,[10],[-84.75],1
721,4014,center,2017-12-26 08:42:21,fc:64:ba:1c:ac:27,[10],[-84.5625],1
722,4014,center,2017-12-26 08:42:28,fc:64:ba:1c:ac:27,[10],[-84.0],1
723,4014,center,2017-12-26 08:42:43,fc:64:ba:1c:ac:27,[10],[-83.92307692307692],1
724,4014,center,2017-12-26 08:42:54,fc:64:ba:1c:ac:27,[10],[-85.28571428571429],1
725,4014,center,2017-12-26 08:43:06,fc:64:ba:1c:ac:27,[10],[-84.4],1
726,4014,center,2017-12-26 08:43:25,fc:64:ba:1c:ac:27,[10],[-84.0],1
727,4014,center,2017-12-26 08:43:49,fc:64:ba:1c:ac:27,[10],[-84.57142857142857],1
728,4014,center,2017-12-26 08:44:06,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
729,4014,center,2017-12-26 08:44:12,fc:64:ba:1c:ac:27,[10],[-84.5],1
730,4014,center,2017-12-26 08:44:19,fc:64:ba:1c:ac:27,[10],[-82.75],1
731,4014,center,2017-12-26 08:44:31,fc:64:ba:1c:ac:27,[10],[-84.0],1
732,4014,center,2017-12-26 08:44:40,fc:64:ba:1c:ac:27,[10],[-84.8],1
733,4014,center,2017-12-26 08:44:55,fc:64:ba:1c:ac:27,[10],[-84.77777777777777],1
734,4014,center,2017-12-26 08:45:06,fc:64:ba:1c:ac:27,[10],[-84.36363636363636],1
735,4014,center,2017-12-26 08:45:22,fc:64:ba:1c:ac:27,[10],[-84.58333333333333],1
736,4014,center,2017-12-26 08:45:50,fc:64:ba:1c:ac:27,[10],[-84.4],1
737,4014,center,2017-12-26 08:46:06,fc:64:ba:1c:ac:27,[10],[-84.71428571428571],1
738,4014,center,2017-12-26 08:46:12,fc:64:ba:1c:ac:27,[10],[-84.61904761904762],1
739,4014,center,2017-12-26 08:46:22,fc:64:ba:1c:ac:27,[10],[-84.35714285714286],1
740,4014,center,2017-12-26 08:46:29,fc:64:ba:1c:ac:27,[10],[-84.5],1
741,4014,center,2017-12-26 08:46:43,fc:64:ba:1c:ac:27,[10],[-85.0],1
742,4014,center,2017-12-26 08:46:54,fc:64:ba:1c:ac:27,[10],[-84.6923076923077],1
743,4014,center,2017-12-26 08:47:01,fc:64:ba:1c:ac:27,[10],[-84.08333333333333],1
744,4014,center,2017-12-26 08:47:22,fc:64:ba:1c:ac:27,[10],[-85.1],1
745,4014,center,2017-12-26 08:47:42,fc:64:ba:1c:ac:27,[10],[-84.91666666666667],1
746,4014,center,2017-12-26 08:48:04,fc:64:ba:1c:ac:27,[10],[-84.86666666666666],1
747,4014,center,2017-12-26 08:48:09,fc:64:ba:1c:ac:27,[10],[-84.80952380952381],1
748,4014,center,2017-12-26 08:48:24,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
749,4014,center,2017-12-26 08:48:33,fc:64:ba:1c:ac:27,[10],[-85.0],1
750,4014,center,2017-12-26 08:48:41,fc:64:ba:1c:ac:27,[10],[-85.2],1
751,4014,center,2017-12-26 08:48:52,fc:64:ba:1c:ac:27,[10],[-84.5],1
752,4014,center,2017-12-26 08:49:07,fc:64:ba:1c:ac:27,[10],[-85.0],1
753,4014,center,2017-12-26 08:49:30,fc:64:ba:1c:ac:27,[10],[-85.33333333333333],1
754,4014,center,2017-12-26 08:49:52,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
755,4014,center,2017-12-26 08:50:12,fc:64:ba:1c:ac:27,[10],[-85.0],1
756,4014,center,2017-12-26 08:50:21,fc:64:ba:1c:ac:27,[10],[-85.23076923076923],1
757,4014,center,2017-12-26 08:50:31,fc:64:ba:1c:ac:27,[10],[-85.27272727272727],1
758,4014,center,2017-12-26 08:50:44,fc:64:ba:1c:ac:27,[10],[-85.44444444444444],1
759,4014,center,2017-12-26 08:50:52,fc:64:ba:1c:ac:27,[10],[-83.8],1
760,4014,center,2017-12-26 08:51:06,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
761,4014,center,2017-12-26 08:51:26,fc:64:ba:1c:ac:27,[10],[-82.85714285714286],1
762,4014,center,2017-12-26 08:51:44,fc:64:ba:1c:ac:27,[10],[-84.7],1
763,4014,center,2017-12-26 08:52:08,fc:64:ba:1c:ac:27,[10],[-84.6923076923077],1
764,4014,center,2017-12-26 08:52:15,fc:64:ba:1c:ac:27,[10],[-84.3529411764706],1
765,4014,center,2017-12-26 08:52:29,fc:64:ba:1c:ac:27,[10],[-84.6],1
766,4014,center,2017-12-26 08:52:35,fc:64:ba:1c:ac:27,[10],[-84.8],1
767,4014,center,2017-12-26 08:52:49,fc:64:ba:1c:ac:27,[10],[-85.0],1
768,4014,center,2017-12-26 08:53:00,fc:64:ba:1c:ac:27,[10],[-84.64285714285714],1
769,4014,center,2017-12-26 08:53:13,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
770,4014,center,2017-12-26 08:53:33,fc:64:ba:1c:ac:27,[10],[-85.2],1
771,4014,center,2017-12-26 08:53:54,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
772,4014,center,2017-12-26 08:54:15,fc:64:ba:1c:ac:27,[10],[-84.4],1
773,4014,center,2017-12-26 08:54:21,fc:64:ba:1c:ac:27,[10],[-84.33333333333333],1
774,4014,center,2017-12-26 08:54:31,fc:64:ba:1c:ac:27,[10],[-84.11111111111111],1
775,4014,center,2017-12-26 08:54:37,fc:64:ba:1c:ac:27,[10],[-83.33333333333333],1
776,4014,center,2017-12-26 08:54:45,fc:64:ba:1c:ac:27,[10],[-84.85714285714286],1
777,4014,center,2017-12-26 08:54:53,fc:64:ba:1c:ac:27,[10],[-83.06666666666666],1
778,4014,center,2017-12-26 08:54:59,fc:64:ba:1c:ac:27,[10],[-84.5],1
779,4014,center,2017-12-26 08:55:13,fc:64:ba:1c:ac:27,[10],[-84.70588235294117],1
780,4014,center,2017-12-26 08:55:33,fc:64:ba:1c:ac:27,[10],[-84.54545454545455],1
781,4014,center,2017-12-26 08:55:54,fc:64:ba:1c:ac:27,[10],[-84.91666666666667],1
782,4014,center,2017-12-26 08:56:11,fc:64:ba:1c:ac:27,[10],[-83.93333333333334],1
783,4014,center,2017-12-26 08:56:24,fc:64:ba:1c:ac:27,[10],[-83.75],1
784,4014,center,2017-12-26 08:56:32,fc:64:ba:1c:ac:27,[10],[-84.4],1
785,4014,center,2017-12-26 08:56:43,fc:64:ba:1c:ac:27,[10],[-84.64285714285714],1
786,4014,center,2017-12-26 08:56:55,fc:64:ba:1c:ac:27,[10],[-83.75],1
787,4014,center,2017-12-26 08:57:04,fc:64:ba:1c:ac:27,[10],[-83.55555555555556],1
788,4014,center,2017-12-26 08:57:11,fc:64:ba:1c:ac:27,[10],[-83.66666666666667],1
789,4014,center,2017-12-26 08:57:17,fc:64:ba:1c:ac:27,[10],[-84.0],1
790,4014,center,2017-12-26 08:57:36,fc:64:ba:1c:ac:27,[10],[-84.38461538461539],1
791,4014,center,2017-12-26 08:58:14,fc:64:ba:1c:ac:27,[10],[-84.625],1
792,4014,center,2017-12-26 08:58:25,fc:64:ba:1c:ac:27,[10],[-84.76923076923077],1
793,4014,center,2017-12-26 08:58:37,fc:64:ba:1c:ac:27,[10],[-84.45454545454545],1
794,4014,center,2017-12-26 08:58:44,fc:64:ba:1c:ac:27,[10],[-84.8],1
795,4014,center,2017-12-26 08:58:52,fc:64:ba:1c:ac:27,[10],[-85.0],1
796,4014,center,2017-12-26 08:58:59,fc:64:ba:1c:ac:27,[10],[-85.0],1
797,4014,center,2017-12-26 08:59:08,fc:64:ba:1c:ac:27,[10],[-84.7],1
798,4014,center,2017-12-26 08:59:21,fc:64:ba:1c:ac:27,[10],[-84.52941176470588],1
799,4014,center,2017-12-26 08:59:44,fc:64:ba:1c:ac:27,[10],[-84.4],1
800,4014,center,2017-12-26 09:00:25,fc:64:ba:1c:ac:27,[10],[-84.29411764705883],1
801,4014,center,2017-12-26 09:00:32,fc:64:ba:1c:ac:27,[10],[-84.5],1
802,4014,center,2017-12-26 09:00:38,fc:64:ba:1c:ac:27,[10],[-84.26666666666667],1
803,4014,center,2017-12-26 09:00:51,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
804,4014,center,2017-12-26 09:00:58,fc:64:ba:1c:ac:27,[10],[-84.35714285714286],1
805,4014,center,2017-12-26 09:01:14,fc:64:ba:1c:ac:27,[10],[-83.92307692307692],1
806,4014,center,2017-12-26 09:01:20,fc:64:ba:1c:ac:27,[10],[-85.0],1
807,4014,center,2017-12-26 09:01:39,fc:64:ba:1c:ac:27,[10],[-84.05882352941177],1
808,4014,center,2017-12-26 09:02:01,fc:64:ba:1c:ac:27,[10],[-84.22222222222223],1
809,4014,center,2017-12-26 09:02:23,fc:64:ba:1c:ac:27,[10],[-84.0],1
810,4014,center,2017-12-26 09:02:27,fc:64:ba:1c:ac:27,[10],[-84.61538461538461],1
811,4014,center,2017-12-26 09:02:40,fc:64:ba:1c:ac:27,[10],[-84.75],1
812,4014,center,2017-12-26 09:02:47,fc:64:ba:1c:ac:27,[10],[-84.23076923076923],1
813,4014,center,2017-12-26 09:02:59,fc:64:ba:1c:ac:27,[10],[-83.71428571428571],1
814,4014,center,2017-12-26 09:03:12,fc:64:ba:1c:ac:27,[10],[-84.38461538461539],1
815,4014,center,2017-12-26 09:03:20,fc:64:ba:1c:ac:27,[10],[-84.5],1
816,4014,center,2017-12-26 09:03:41,fc:64:ba:1c:ac:27,[10],[-84.2],1
817,4014,center,2017-12-26 09:04:02,fc:64:ba:1c:ac:27,[10],[-84.76923076923077],1
818,4014,center,2017-12-26 09:04:19,fc:64:ba:1c:ac:27,[10],[-84.25],1
819,4014,center,2017-12-26 09:04:28,fc:64:ba:1c:ac:27,[10],[-83.78571428571429],1
820,4014,center,2017-12-26 09:04:42,fc:64:ba:1c:ac:27,[10],[-84.9090909090909],1
821,4014,center,2017-12-26 09:04:53,fc:64:ba:1c:ac:27,[10],[-84.75],1
822,4014,center,2017-12-26 09:05:06,fc:64:ba:1c:ac:27,[10],[-84.18181818181819],1
823,4014,center,2017-12-26 09:05:11,fc:64:ba:1c:ac:27,[10],[-84.83333333333333],1
824,4014,center,2017-12-26 09:05:27,fc:64:ba:1c:ac:27,[10],[-84.53846153846153],1
825,4014,center,2017-12-26 09:05:46,fc:64:ba:1c:ac:27,[10],[-85.0],1
826,4014,center,2017-12-26 09:06:04,fc:64:ba:1c:ac:27,[10],[-83.85714285714286],1
827,4014,center,2017-12-26 09:06:25,fc:64:ba:1c:ac:27,[10],[-84.0],1
828,4014,center,2017-12-26 09:06:39,fc:64:ba:1c:ac:27,[10],[-84.6470588235294],1
829,4014,center,2017-12-26 09:06:45,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
830,4014,center,2017-12-26 09:06:56,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
831,4014,center,2017-12-26 09:07:07,fc:64:ba:1c:ac:27,[10],[-84.4],1
832,4014,center,2017-12-26 09:07:18,fc:64:ba:1c:ac:27,[10],[-84.3076923076923],1
833,4014,center,2017-12-26 09:07:31,fc:64:ba:1c:ac:27,[10],[-84.1],1
834,4014,center,2017-12-26 09:07:47,fc:64:ba:1c:ac:27,[10],[-84.84615384615384],1
835,4014,center,2017-12-26 09:08:10,fc:64:ba:1c:ac:27,[10],[-85.72727272727273],1
836,4014,center,2017-12-26 09:08:29,fc:64:ba:1c:ac:27,[10],[-85.0],1
837,4014,center,2017-12-26 09:08:39,fc:64:ba:1c:ac:27,[10],[-84.82352941176471],1
838,4014,center,2017-12-26 09:08:50,fc:64:ba:1c:ac:27,[10],[-84.66666666666667],1
839,4014,center,2017-12-26 09:08:55,fc:64:ba:1c:ac:27,[10],[-86.0],1
840,4014,center,2017-12-26 09:09:09,fc:64:ba:1c:ac:27,[10],[-84.6875],1
841,4014,center,2017-12-26 09:09:20,fc:64:ba:1c:ac:27,[10],[-84.5],1
842,4014,center,2017-12-26 09:09:28,fc:64:ba:1c:ac:27,[10],[-84.94117647058823],1
843,4014,center,2017-12-26 09:09:49,fc:64:ba:1c:ac:27,[10],[-85.2],1
844,4014,center,2017-12-26 09:10:14,fc:64:ba:1c:ac:27,[10],[-84.28571428571429],1
845,4014,center,2017-12-26 09:10:32,fc:64:ba:1c:ac:27,[10],[-84.55555555555556],1
